real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:108.0_dir,wind0_height:108.0_vel,wind0_height:10970.0_dir,wind0_height:10970.0_vel,wind0_height:12450.0_dir,wind0_height:12450.0_vel,wind0_height:14251.0_dir,wind0_height:14251.0_vel,wind0_height:1519.0_dir,wind0_height:1519.0_vel,wind0_height:16592.0_dir,wind0_height:16592.0_vel,wind0_height:18615.0_dir,wind0_height:18615.0_vel,wind0_height:20606.0_dir,wind0_height:20606.0_vel,wind0_height:23792.0_dir,wind0_height:23792.0_vel,wind0_height:26400.0_dir,wind0_height:26400.0_vel,wind0_height:31031.0_dir,wind0_height:31031.0_vel,wind0_height:3157.0_dir,wind0_height:3157.0_vel,wind0_height:4424.0_dir,wind0_height:4424.0_vel,wind0_height:5873.0_dir,wind0_height:5873.0_vel,wind0_height:7597.0_dir,wind0_height:7597.0_vel,wind0_height:791.0_dir,wind0_height:791.0_vel,wind0_height:9703.0_dir,wind0_height:9703.0_vel,wind1_height:102.0_dir,wind1_height:102.0_vel,wind1_height:10957.0_dir,wind1_height:10957.0_vel,wind1_height:12436.0_dir,wind1_height:12436.0_vel,wind1_height:14238.0_dir,wind1_height:14238.0_vel,wind1_height:1517.0_dir,wind1_height:1517.0_vel,wind1_height:16597.0_dir,wind1_height:16597.0_vel,wind1_height:18635.0_dir,wind1_height:18635.0_vel,wind1_height:20616.0_dir,wind1_height:20616.0_vel,wind1_height:23805.0_dir,wind1_height:23805.0_vel,wind1_height:26432.0_dir,wind1_height:26432.0_vel,wind1_height:31048.0_dir,wind1_height:31048.0_vel,wind1_height:3154.0_dir,wind1_height:3154.0_vel,wind1_height:4416.0_dir,wind1_height:4416.0_vel,wind1_height:5863.0_dir,wind1_height:5863.0_vel,wind1_height:7586.0_dir,wind1_height:7586.0_vel,wind1_height:786.0_dir,wind1_height:786.0_vel,wind1_height:9690.0_dir,wind1_height:9690.0_vel,wind2_height:10957.0_dir,wind2_height:10957.0_vel,wind2_height:113.0_dir,wind2_height:113.0_vel,wind2_height:12431.0_dir,wind2_height:12431.0_vel,wind2_height:14229.0_dir,wind2_height:14229.0_vel,wind2_height:1523.0_dir,wind2_height:1523.0_vel,wind2_height:16572.0_dir,wind2_height:16572.0_vel,wind2_height:18587.0_dir,wind2_height:18587.0_vel,wind2_height:20579.0_dir,wind2_height:20579.0_vel,wind2_height:23807.0_dir,wind2_height:23807.0_vel,wind2_height:26441.0_dir,wind2_height:26441.0_vel,wind2_height:31030.0_dir,wind2_height:31030.0_vel,wind2_height:3159.0_dir,wind2_height:3159.0_vel,wind2_height:4421.0_dir,wind2_height:4421.0_vel,wind2_height:5869.0_dir,wind2_height:5869.0_vel,wind2_height:7593.0_dir,wind2_height:7593.0_vel,wind2_height:795.0_dir,wind2_height:795.0_vel,wind2_height:9695.0_dir,wind2_height:9695.0_vel,wind3_height:108.0_dir,wind3_height:108.0_vel,wind3_height:10959.0_dir,wind3_height:10959.0_vel,wind3_height:12437.0_dir,wind3_height:12437.0_vel,wind3_height:14238.0_dir,wind3_height:14238.0_vel,wind3_height:1522.0_dir,wind3_height:1522.0_vel,wind3_height:16586.0_dir,wind3_height:16586.0_vel,wind3_height:18608.0_dir,wind3_height:18608.0_vel,wind3_height:20595.0_dir,wind3_height:20595.0_vel,wind3_height:23802.0_dir,wind3_height:23802.0_vel,wind3_height:26418.0_dir,wind3_height:26418.0_vel,wind3_height:3159.0_dir,wind3_height:3159.0_vel,wind3_height:4424.0_dir,wind3_height:4424.0_vel,wind3_height:5874.0_dir,wind3_height:5874.0_vel,wind3_height:7597.0_dir,wind3_height:7597.0_vel,wind3_height:791.0_dir,wind3_height:791.0_vel,wind3_height:9697.0_dir,wind3_height:9697.0_vel,wind4_height:108.0_dir,wind4_height:108.0_vel,wind4_height:10961.0_dir,wind4_height:10961.0_vel,wind4_height:12438.0_dir,wind4_height:12438.0_vel,wind4_height:14239.0_dir,wind4_height:14239.0_vel,wind4_height:1520.0_dir,wind4_height:1520.0_vel,wind4_height:16587.0_dir,wind4_height:16587.0_vel,wind4_height:18611.0_dir,wind4_height:18611.0_vel,wind4_height:20599.0_dir,wind4_height:20599.0_vel,wind4_height:23802.0_dir,wind4_height:23802.0_vel,wind4_height:26423.0_dir,wind4_height:26423.0_vel,wind4_height:3157.0_dir,wind4_height:3157.0_vel,wind4_height:4421.0_dir,wind4_height:4421.0_vel,wind4_height:5870.0_dir,wind4_height:5870.0_vel,wind4_height:7593.0_dir,wind4_height:7593.0_vel,wind4_height:791.0_dir,wind4_height:791.0_vel,wind4_height:9696.0_dir,wind4_height:9696.0_vel,wind5_height:-167.0_dir,wind5_height:-167.0_vel,wind5_height:11110.0_dir,wind5_height:11110.0_vel,wind5_height:1112.0_dir,wind5_height:1112.0_vel,wind5_height:12960.0_dir,wind5_height:12960.0_vel,wind5_height:15549.0_dir,wind5_height:15549.0_vel,wind5_height:17811.0_dir,wind5_height:17811.0_vel,wind5_height:19927.0_dir,wind5_height:19927.0_vel,wind5_height:23125.0_dir,wind5_height:23125.0_vel,wind5_height:25669.0_dir,wind5_height:25669.0_vel,wind5_height:2588.0_dir,wind5_height:2588.0_vel,wind5_height:30125.0_dir,wind5_height:30125.0_vel,wind5_height:3728.0_dir,wind5_height:3728.0_vel,wind5_height:455.0_dir,wind5_height:455.0_vel,wind5_height:5032.0_dir,wind5_height:5032.0_vel,wind5_height:6574.0_dir,wind5_height:6574.0_vel,wind5_height:8488.0_dir,wind5_height:8488.0_vel,wind5_height:9673.0_dir,wind5_height:9673.0_vel
622,0.843811,1193.11,2.77497e+10,396.363,0.727088,13412.5,2.29897,6.8,245.7,14.9,49.4,16.6,45.7,13.9,70.3,2.5,296.6,10.1,118.3,7,80.9,10.2,86.6,0.9,54.5,15.9,272.5,32.4,267.7,2.7,309,2.1,309.1,1.7,139.8,4.1,88.6,6.2,267.2,10.7,52.6,6.3,252.4,13.6,61.6,16.7,62.5,15.9,81.3,4.2,304.4,12,106,6.6,54.9,5.5,65.3,2.3,244.5,11.5,271.5,24.5,252.7,3.7,308.4,3.3,317.5,1.8,47.3,4.6,55.6,6.4,273.6,9,56.8,11.4,66.1,6.6,239.2,15.1,73,17.6,97.5,0.6,341.6,10.3,94.4,8.1,83.6,8,85,7.3,250.1,17.5,270,28.2,253.1,2.6,62.4,2.8,30.3,4.3,71.1,6.4,63,5,246.5,7.7,56.1,-60.0866,224.728,-45.3666,89.9812,10.8079,82.2092,0.459543,103.394,9.06886,7.75096,0.651779,66.8064,52.0964,93.2198,-14.0535,59.1209,-14.4759,240.249,0.108066,287.991,4.34831,62.24,-31.0918,55.6264,22.0343,96.2437,27.2575,75.6351,17.3477,228.851,-36.3336,104.356,6.2,243.7,12.4,63.6,15.2,63.4,15,87.8,1.9,310.8,9.7,99.1,7.4,75.3,7.7,79,4.1,258.5,15.4,271.3,1.5,4.9,1.9,355.5,2.7,86.8,5.7,76,5.3,261.6,8.7,62,6.4,224.4,14.6,70.5,2.5,220.1,14.4,78.8,12.4,73.2,10.9,85.8,8.3,83.8,5.8,288.1,23.1,245.2,2.5,108.4,39.7,254.8,5.6,84.9,6.3,237.3,8.6,91.3,7.7,77.2,9.1,97,12.1,87.6
624,0.713316,753.05,2.68361e+10,347.048,0.947301,13375.6,2.20532,6.8,245.7,14.9,49.4,16.6,45.7,13.9,70.3,2.5,296.6,10.1,118.3,7,80.9,10.2,86.6,0.9,54.5,15.9,272.5,32.4,267.7,2.7,309,2.1,309.1,1.7,139.8,4.1,88.6,6.2,267.2,10.7,52.6,6.3,252.4,13.6,61.6,16.7,62.5,15.9,81.3,4.2,304.4,12,106,6.6,54.9,5.5,65.3,2.3,244.5,11.5,271.5,24.5,252.7,3.7,308.4,3.3,317.5,1.8,47.3,4.6,55.6,6.4,273.6,9,56.8,11.4,66.1,6.6,239.2,15.1,73,17.6,97.5,0.6,341.6,10.3,94.4,8.1,83.6,8,85,7.3,250.1,17.5,270,28.2,253.1,2.6,62.4,2.8,30.3,4.3,71.1,6.4,63,5,246.5,7.7,56.1,-62.443,231.728,-21.5962,99.7225,15.6497,80.114,13.8553,104.184,-2.42851,7.39298,8.26393,75.7627,43.0935,88.4557,22.1992,60.3394,-14.532,217.883,-22.5684,279.986,3.97284,65.7043,-14.1714,54.1202,21.509,92.4536,18.3078,84.6382,-0.419079,253.926,-47.2082,90.9462,6.2,243.7,12.4,63.6,15.2,63.4,15,87.8,1.9,310.8,9.7,99.1,7.4,75.3,7.7,79,4.1,258.5,15.4,271.3,1.5,4.9,1.9,355.5,2.7,86.8,5.7,76,5.3,261.6,8.7,62,6.4,224.4,14.6,70.5,2.5,220.1,14.4,78.8,12.4,73.2,10.9,85.8,8.3,83.8,5.8,288.1,23.1,245.2,2.5,108.4,39.7,254.8,5.6,84.9,6.3,237.3,8.6,91.3,7.7,77.2,9.1,97,12.1,87.6
625,0.651841,1061.7,2.43395e+10,871.871,0.583174,13270.3,2.16552,6.8,245.7,14.9,49.4,16.6,45.7,13.9,70.3,2.5,296.6,10.1,118.3,7,80.9,10.2,86.6,0.9,54.5,15.9,272.5,32.4,267.7,2.7,309,2.1,309.1,1.7,139.8,4.1,88.6,6.2,267.2,10.7,52.6,6.3,252.4,13.6,61.6,16.7,62.5,15.9,81.3,4.2,304.4,12,106,6.6,54.9,5.5,65.3,2.3,244.5,11.5,271.5,24.5,252.7,3.7,308.4,3.3,317.5,1.8,47.3,4.6,55.6,6.4,273.6,9,56.8,11.4,66.1,6.6,239.2,15.1,73,17.6,97.5,0.6,341.6,10.3,94.4,8.1,83.6,8,85,7.3,250.1,17.5,270,28.2,253.1,2.6,62.4,2.8,30.3,4.3,71.1,6.4,63,5,246.5,7.7,56.1,-30.1032,230.746,-26.9849,90.2723,-4.2592,82.9858,2.65372,113.498,-7.46683,6.03332,25.726,66.4651,36.7247,90.4134,6.95069,69.1495,-25.2755,200.074,7.0318,297.67,15.0806,69.8152,-15.7061,47.1562,1.776,101.34,21.0551,90.0582,0.552368,248.841,-17.5596,90.7829,6.2,243.7,12.4,63.6,15.2,63.4,15,87.8,1.9,310.8,9.7,99.1,7.4,75.3,7.7,79,4.1,258.5,15.4,271.3,1.5,4.9,1.9,355.5,2.7,86.8,5.7,76,5.3,261.6,8.7,62,6.4,224.4,14.6,70.5,2.5,220.1,14.4,78.8,12.4,73.2,10.9,85.8,8.3,83.8,5.8,288.1,23.1,245.2,2.5,108.4,39.7,254.8,5.6,84.9,6.3,237.3,8.6,91.3,7.7,77.2,9.1,97,12.1,87.6
626,0.683899,859.032,2.67098e+10,576.451,0.651178,13244.8,2.49195,6.8,245.7,14.9,49.4,16.6,45.7,13.9,70.3,2.5,296.6,10.1,118.3,7,80.9,10.2,86.6,0.9,54.5,15.9,272.5,32.4,267.7,2.7,309,2.1,309.1,1.7,139.8,4.1,88.6,6.2,267.2,10.7,52.6,6.3,252.4,13.6,61.6,16.7,62.5,15.9,81.3,4.2,304.4,12,106,6.6,54.9,5.5,65.3,2.3,244.5,11.5,271.5,24.5,252.7,3.7,308.4,3.3,317.5,1.8,47.3,4.6,55.6,6.4,273.6,9,56.8,11.4,66.1,6.6,239.2,15.1,73,17.6,97.5,0.6,341.6,10.3,94.4,8.1,83.6,8,85,7.3,250.1,17.5,270,28.2,253.1,2.6,62.4,2.8,30.3,4.3,71.1,6.4,63,5,246.5,7.7,56.1,-36.4512,214.312,-37.5959,95.2637,38.3551,90.3413,17.5859,103.498,1.66281,6.73979,-8.01301,73.3006,25.3838,81.6479,-21.4808,75.9072,7.58924,209.148,8.5514,305.805,1.65727,77.1775,-13.07,49.8875,29.8174,94.9795,-13.1321,88.5912,0.982818,277.084,-7.95617,95.1256,6.2,243.7,12.4,63.6,15.2,63.4,15,87.8,1.9,310.8,9.7,99.1,7.4,75.3,7.7,79,4.1,258.5,15.4,271.3,1.5,4.9,1.9,355.5,2.7,86.8,5.7,76,5.3,261.6,8.7,62,6.4,224.4,14.6,70.5,2.5,220.1,14.4,78.8,12.4,73.2,10.9,85.8,8.3,83.8,5.8,288.1,23.1,245.2,2.5,108.4,39.7,254.8,5.6,84.9,6.3,237.3,8.6,91.3,7.7,77.2,9.1,97,12.1,87.6
628,0.693575,1349.84,2.63071e+10,831.201,0.608803,12694.4,2.41636,6.8,245.7,14.9,49.4,16.6,45.7,13.9,70.3,2.5,296.6,10.1,118.3,7,80.9,10.2,86.6,0.9,54.5,15.9,272.5,32.4,267.7,2.7,309,2.1,309.1,1.7,139.8,4.1,88.6,6.2,267.2,10.7,52.6,6.3,252.4,13.6,61.6,16.7,62.5,15.9,81.3,4.2,304.4,12,106,6.6,54.9,5.5,65.3,2.3,244.5,11.5,271.5,24.5,252.7,3.7,308.4,3.3,317.5,1.8,47.3,4.6,55.6,6.4,273.6,9,56.8,11.4,66.1,6.6,239.2,15.1,73,17.6,97.5,0.6,341.6,10.3,94.4,8.1,83.6,8,85,7.3,250.1,17.5,270,28.2,253.1,2.6,62.4,2.8,30.3,4.3,71.1,6.4,63,5,246.5,7.7,56.1,-30.486,195.037,-17.4508,98.14,40.3269,86.8308,17.8389,115.656,-13.2725,7.38209,17.7914,78.7888,28.8082,83.4281,-13.9362,74.9166,-6.37939,260.23,37.6855,293.562,20.5439,73.7485,-17.5447,45.5624,0.960103,99.6782,19.5603,105.624,-7.85933,270.666,-33.4144,93.9329,6.2,243.7,12.4,63.6,15.2,63.4,15,87.8,1.9,310.8,9.7,99.1,7.4,75.3,7.7,79,4.1,258.5,15.4,271.3,1.5,4.9,1.9,355.5,2.7,86.8,5.7,76,5.3,261.6,8.7,62,6.4,224.4,14.6,70.5,2.5,220.1,14.4,78.8,12.4,73.2,10.9,85.8,8.3,83.8,5.8,288.1,23.1,245.2,2.5,108.4,39.7,254.8,5.6,84.9,6.3,237.3,8.6,91.3,7.7,77.2,9.1,97,12.1,87.6
632,0.848723,1162.84,2.77779e+10,332.341,0.827394,13356.5,2.32344,6.8,245.7,14.9,49.4,16.6,45.7,13.9,70.3,2.5,296.6,10.1,118.3,7,80.9,10.2,86.6,0.9,54.5,15.9,272.5,32.4,267.7,2.7,309,2.1,309.1,1.7,139.8,4.1,88.6,6.2,267.2,10.7,52.6,6.3,252.4,13.6,61.6,16.7,62.5,15.9,81.3,4.2,304.4,12,106,6.6,54.9,5.5,65.3,2.3,244.5,11.5,271.5,24.5,252.7,3.7,308.4,3.3,317.5,1.8,47.3,4.6,55.6,6.4,273.6,9,56.8,11.4,66.1,6.6,239.2,15.1,73,17.6,97.5,0.6,341.6,10.3,94.4,8.1,83.6,8,85,7.3,250.1,17.5,270,28.2,253.1,2.6,62.4,2.8,30.3,4.3,71.1,6.4,63,5,246.5,7.7,56.1,-48.0555,247.56,-45.5743,95.8182,6.89408,87.1723,12.0952,101.122,0.646392,7.32459,3.83861,69.0567,54.0975,87.5895,-9.37454,58.9255,-35.8799,253.569,2.90363,282.311,8.95351,66.3687,-23.704,57.0609,16.94,99.7607,19.9995,74.2656,25.2397,250.834,-26.0178,100.231,6.2,243.7,12.4,63.6,15.2,63.4,15,87.8,1.9,310.8,9.7,99.1,7.4,75.3,7.7,79,4.1,258.5,15.4,271.3,1.5,4.9,1.9,355.5,2.7,86.8,5.7,76,5.3,261.6,8.7,62,6.4,224.4,14.6,70.5,2.5,220.1,14.4,78.8,12.4,73.2,10.9,85.8,8.3,83.8,5.8,288.1,23.1,245.2,2.5,108.4,39.7,254.8,5.6,84.9,6.3,237.3,8.6,91.3,7.7,77.2,9.1,97,12.1,87.6
633,0.61993,952.551,2.71051e+10,1064.97,0.719555,13198.9,2.24221,6.8,245.7,14.9,49.4,16.6,45.7,13.9,70.3,2.5,296.6,10.1,118.3,7,80.9,10.2,86.6,0.9,54.5,15.9,272.5,32.4,267.7,2.7,309,2.1,309.1,1.7,139.8,4.1,88.6,6.2,267.2,10.7,52.6,6.3,252.4,13.6,61.6,16.7,62.5,15.9,81.3,4.2,304.4,12,106,6.6,54.9,5.5,65.3,2.3,244.5,11.5,271.5,24.5,252.7,3.7,308.4,3.3,317.5,1.8,47.3,4.6,55.6,6.4,273.6,9,56.8,11.4,66.1,6.6,239.2,15.1,73,17.6,97.5,0.6,341.6,10.3,94.4,8.1,83.6,8,85,7.3,250.1,17.5,270,28.2,253.1,2.6,62.4,2.8,30.3,4.3,71.1,6.4,63,5,246.5,7.7,56.1,-13.6789,182.181,3.97178,87.6077,7.87563,81.6446,12.5974,111.012,-13.7522,6.79592,11.8542,77.9849,-9.65233,80.2725,7.73751,81.7106,-3.54178,255.259,9.30537,257.462,10.0688,73.7039,-0.992821,51.7202,-3.01566,102.16,9.72439,102.753,-18.6681,300.823,-28.6895,85.5927,6.2,243.7,12.4,63.6,15.2,63.4,15,87.8,1.9,310.8,9.7,99.1,7.4,75.3,7.7,79,4.1,258.5,15.4,271.3,1.5,4.9,1.9,355.5,2.7,86.8,5.7,76,5.3,261.6,8.7,62,6.4,224.4,14.6,70.5,2.5,220.1,14.4,78.8,12.4,73.2,10.9,85.8,8.3,83.8,5.8,288.1,23.1,245.2,2.5,108.4,39.7,254.8,5.6,84.9,6.3,237.3,8.6,91.3,7.7,77.2,9.1,97,12.1,87.6
634,0.722568,1132.87,2.99493e+10,446.992,0.906721,13274.3,2.28892,6.8,245.7,14.9,49.4,16.6,45.7,13.9,70.3,2.5,296.6,10.1,118.3,7,80.9,10.2,86.6,0.9,54.5,15.9,272.5,32.4,267.7,2.7,309,2.1,309.1,1.7,139.8,4.1,88.6,6.2,267.2,10.7,52.6,6.3,252.4,13.6,61.6,16.7,62.5,15.9,81.3,4.2,304.4,12,106,6.6,54.9,5.5,65.3,2.3,244.5,11.5,271.5,24.5,252.7,3.7,308.4,3.3,317.5,1.8,47.3,4.6,55.6,6.4,273.6,9,56.8,11.4,66.1,6.6,239.2,15.1,73,17.6,97.5,0.6,341.6,10.3,94.4,8.1,83.6,8,85,7.3,250.1,17.5,270,28.2,253.1,2.6,62.4,2.8,30.3,4.3,71.1,6.4,63,5,246.5,7.7,56.1,-54.5853,247.968,-33.9716,108.456,-4.81707,87.2181,10.8766,94.9201,1.37959,6.90111,-18.1322,71.5505,69.2223,101.324,24.9198,57.1977,-49.9475,218.492,-0.373406,273.495,7.85116,65.5764,-26.9296,61.8016,23.7103,98.4538,22.841,78.2429,14.6428,252.404,-33.5207,96.3837,6.2,243.7,12.4,63.6,15.2,63.4,15,87.8,1.9,310.8,9.7,99.1,7.4,75.3,7.7,79,4.1,258.5,15.4,271.3,1.5,4.9,1.9,355.5,2.7,86.8,5.7,76,5.3,261.6,8.7,62,6.4,224.4,14.6,70.5,2.5,220.1,14.4,78.8,12.4,73.2,10.9,85.8,8.3,83.8,5.8,288.1,23.1,245.2,2.5,108.4,39.7,254.8,5.6,84.9,6.3,237.3,8.6,91.3,7.7,77.2,9.1,97,12.1,87.6
635,0.978156,778.501,2.75487e+10,1231.2,1.07285,12913.1,2.66167,6.8,245.7,14.9,49.4,16.6,45.7,13.9,70.3,2.5,296.6,10.1,118.3,7,80.9,10.2,86.6,0.9,54.5,15.9,272.5,32.4,267.7,2.7,309,2.1,309.1,1.7,139.8,4.1,88.6,6.2,267.2,10.7,52.6,6.3,252.4,13.6,61.6,16.7,62.5,15.9,81.3,4.2,304.4,12,106,6.6,54.9,5.5,65.3,2.3,244.5,11.5,271.5,24.5,252.7,3.7,308.4,3.3,317.5,1.8,47.3,4.6,55.6,6.4,273.6,9,56.8,11.4,66.1,6.6,239.2,15.1,73,17.6,97.5,0.6,341.6,10.3,94.4,8.1,83.6,8,85,7.3,250.1,17.5,270,28.2,253.1,2.6,62.4,2.8,30.3,4.3,71.1,6.4,63,5,246.5,7.7,56.1,7.07612,215.447,11.2645,98.1375,48.1625,85.7169,1.08874,98.8372,11.0474,5.38499,1.03344,80.7645,7.07002,84.5325,12.296,73.7401,21.3452,220.699,16.6089,293.567,5.55765,63.0403,-35.2268,52.94,45.6932,97.8875,-16.7762,86.8122,-4.08397,269.634,-36.3847,90.8838,6.2,243.7,12.4,63.6,15.2,63.4,15,87.8,1.9,310.8,9.7,99.1,7.4,75.3,7.7,79,4.1,258.5,15.4,271.3,1.5,4.9,1.9,355.5,2.7,86.8,5.7,76,5.3,261.6,8.7,62,6.4,224.4,14.6,70.5,2.5,220.1,14.4,78.8,12.4,73.2,10.9,85.8,8.3,83.8,5.8,288.1,23.1,245.2,2.5,108.4,39.7,254.8,5.6,84.9,6.3,237.3,8.6,91.3,7.7,77.2,9.1,97,12.1,87.6
638,0.671135,1176.57,2.84711e+10,726.169,0.781277,12895.5,2.39219,6.8,245.7,14.9,49.4,16.6,45.7,13.9,70.3,2.5,296.6,10.1,118.3,7,80.9,10.2,86.6,0.9,54.5,15.9,272.5,32.4,267.7,2.7,309,2.1,309.1,1.7,139.8,4.1,88.6,6.2,267.2,10.7,52.6,6.3,252.4,13.6,61.6,16.7,62.5,15.9,81.3,4.2,304.4,12,106,6.6,54.9,5.5,65.3,2.3,244.5,11.5,271.5,24.5,252.7,3.7,308.4,3.3,317.5,1.8,47.3,4.6,55.6,6.4,273.6,9,56.8,11.4,66.1,6.6,239.2,15.1,73,17.6,97.5,0.6,341.6,10.3,94.4,8.1,83.6,8,85,7.3,250.1,17.5,270,28.2,253.1,2.6,62.4,2.8,30.3,4.3,71.1,6.4,63,5,246.5,7.7,56.1,-18.3949,223.415,1.03447,102.676,12.7335,80.466,12.0403,113.394,-1.24704,5.84827,11.0556,76.4798,21.4504,79.6995,0.7245,72.1263,27.2682,247.289,12.0477,346.114,-2.37505,75.6459,-4.86231,56.4803,35.2011,96.7706,-16.7092,100.554,-2.61208,285.89,-23.5666,90.4844,6.2,243.7,12.4,63.6,15.2,63.4,15,87.8,1.9,310.8,9.7,99.1,7.4,75.3,7.7,79,4.1,258.5,15.4,271.3,1.5,4.9,1.9,355.5,2.7,86.8,5.7,76,5.3,261.6,8.7,62,6.4,224.4,14.6,70.5,2.5,220.1,14.4,78.8,12.4,73.2,10.9,85.8,8.3,83.8,5.8,288.1,23.1,245.2,2.5,108.4,39.7,254.8,5.6,84.9,6.3,237.3,8.6,91.3,7.7,77.2,9.1,97,12.1,87.6
639,0.696612,991.093,2.71266e+10,716.034,0.968097,12829.9,2.35648,6.8,245.7,14.9,49.4,16.6,45.7,13.9,70.3,2.5,296.6,10.1,118.3,7,80.9,10.2,86.6,0.9,54.5,15.9,272.5,32.4,267.7,2.7,309,2.1,309.1,1.7,139.8,4.1,88.6,6.2,267.2,10.7,52.6,6.3,252.4,13.6,61.6,16.7,62.5,15.9,81.3,4.2,304.4,12,106,6.6,54.9,5.5,65.3,2.3,244.5,11.5,271.5,24.5,252.7,3.7,308.4,3.3,317.5,1.8,47.3,4.6,55.6,6.4,273.6,9,56.8,11.4,66.1,6.6,239.2,15.1,73,17.6,97.5,0.6,341.6,10.3,94.4,8.1,83.6,8,85,7.3,250.1,17.5,270,28.2,253.1,2.6,62.4,2.8,30.3,4.3,71.1,6.4,63,5,246.5,7.7,56.1,-39.8736,230.676,-25.9594,94.7338,3.06802,91.1173,-18.6983,114.703,-4.34705,6.33606,30.4778,72.1335,42.0625,86.8042,14.4565,68.8864,-17.1884,231.107,9.17721,297.622,11.3616,74.9994,-15.2869,52.1148,11.5166,102.873,19.0146,87.5847,-8.22372,258.415,-30.7859,89.9416,6.2,243.7,12.4,63.6,15.2,63.4,15,87.8,1.9,310.8,9.7,99.1,7.4,75.3,7.7,79,4.1,258.5,15.4,271.3,1.5,4.9,1.9,355.5,2.7,86.8,5.7,76,5.3,261.6,8.7,62,6.4,224.4,14.6,70.5,2.5,220.1,14.4,78.8,12.4,73.2,10.9,85.8,8.3,83.8,5.8,288.1,23.1,245.2,2.5,108.4,39.7,254.8,5.6,84.9,6.3,237.3,8.6,91.3,7.7,77.2,9.1,97,12.1,87.6
640,0.598861,1067.89,2.74479e+10,486.332,0.594655,13090.8,2.2858,6.8,245.7,14.9,49.4,16.6,45.7,13.9,70.3,2.5,296.6,10.1,118.3,7,80.9,10.2,86.6,0.9,54.5,15.9,272.5,32.4,267.7,2.7,309,2.1,309.1,1.7,139.8,4.1,88.6,6.2,267.2,10.7,52.6,6.3,252.4,13.6,61.6,16.7,62.5,15.9,81.3,4.2,304.4,12,106,6.6,54.9,5.5,65.3,2.3,244.5,11.5,271.5,24.5,252.7,3.7,308.4,3.3,317.5,1.8,47.3,4.6,55.6,6.4,273.6,9,56.8,11.4,66.1,6.6,239.2,15.1,73,17.6,97.5,0.6,341.6,10.3,94.4,8.1,83.6,8,85,7.3,250.1,17.5,270,28.2,253.1,2.6,62.4,2.8,30.3,4.3,71.1,6.4,63,5,246.5,7.7,56.1,-29.4968,227.075,-22.9725,101.065,24.8354,87.8844,-10.2846,96.0435,10.4907,8.21722,8.09353,69.0715,46.7642,85.689,10.9549,74.3757,9.55478,231.055,29.7217,276.979,5.79075,63.8674,-27.002,48.5341,17.696,104.551,31.6834,84.6811,16.4514,269.002,-53.79,98.6835,6.2,243.7,12.4,63.6,15.2,63.4,15,87.8,1.9,310.8,9.7,99.1,7.4,75.3,7.7,79,4.1,258.5,15.4,271.3,1.5,4.9,1.9,355.5,2.7,86.8,5.7,76,5.3,261.6,8.7,62,6.4,224.4,14.6,70.5,2.5,220.1,14.4,78.8,12.4,73.2,10.9,85.8,8.3,83.8,5.8,288.1,23.1,245.2,2.5,108.4,39.7,254.8,5.6,84.9,6.3,237.3,8.6,91.3,7.7,77.2,9.1,97,12.1,87.6
641,0.883636,1485.36,2.688e+10,685.919,0.621914,13420.3,2.22008,6.8,245.7,14.9,49.4,16.6,45.7,13.9,70.3,2.5,296.6,10.1,118.3,7,80.9,10.2,86.6,0.9,54.5,15.9,272.5,32.4,267.7,2.7,309,2.1,309.1,1.7,139.8,4.1,88.6,6.2,267.2,10.7,52.6,6.3,252.4,13.6,61.6,16.7,62.5,15.9,81.3,4.2,304.4,12,106,6.6,54.9,5.5,65.3,2.3,244.5,11.5,271.5,24.5,252.7,3.7,308.4,3.3,317.5,1.8,47.3,4.6,55.6,6.4,273.6,9,56.8,11.4,66.1,6.6,239.2,15.1,73,17.6,97.5,0.6,341.6,10.3,94.4,8.1,83.6,8,85,7.3,250.1,17.5,270,28.2,253.1,2.6,62.4,2.8,30.3,4.3,71.1,6.4,63,5,246.5,7.7,56.1,-44.595,246.071,-43.339,87.5731,11.3026,89.4694,-4.54091,115.553,-7.54709,7.05262,16.4897,75.8173,54.4212,86.9545,-4.41725,74.2637,-28.0503,246.355,20.9464,246.72,27.2253,64.8845,-28.2466,54.9585,-12.6771,100.664,37.8792,97.166,15.9145,239.118,-30.554,98.0517,6.2,243.7,12.4,63.6,15.2,63.4,15,87.8,1.9,310.8,9.7,99.1,7.4,75.3,7.7,79,4.1,258.5,15.4,271.3,1.5,4.9,1.9,355.5,2.7,86.8,5.7,76,5.3,261.6,8.7,62,6.4,224.4,14.6,70.5,2.5,220.1,14.4,78.8,12.4,73.2,10.9,85.8,8.3,83.8,5.8,288.1,23.1,245.2,2.5,108.4,39.7,254.8,5.6,84.9,6.3,237.3,8.6,91.3,7.7,77.2,9.1,97,12.1,87.6
