real_name,mass_east:687065.4788_north:1463263.947,mass_east:688128.2578_north:1465335.321,mass_east:688645.4866_north:1467976.518,mass_east:688893.3636_north:1468603.156,mass_east:689018.9478_north:1468771.178,mass_east:689566.2899_north:1468142.227,mass_east:689990.5854_north:1465709.388,mass_east:689998.3193_north:1465052.028,mass_east:690192.1061_north:1469885.689,mass_east:690721.4336_north:1467926.473,mass_east:690862.0289_north:1470112.851,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.98_north:1472953.2,mass_east:692320.9146_north:1470354.661,mass_east:692341.83_north:1473492.4,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.89_north:1473096.06,mass_east:692625.6287_north:1471812.114,mass_east:693237.55_north:1473027.71,mass_east:693307.83_north:1472882.83,mass_east:693883.83_north:1473125.85,mass_east:694377.36_north:1467140.62,mass_east:695371.19_north:1473577.85,mass_east:695655.19_north:1473710.47,mass_east:697897.37_north:1474135.59,mass_east:697934.47_north:1474070.69,mass_east:697994.98_north:1474063.94,mass_east:698119.03_north:1473992.05,mass_east:698174.92_north:1473965.36,mass_east:698193.14_north:1473787.02,mass_east:698366.88_north:1479093,mass_east:698388.54_north:1479093.16,mass_east:698414.01_north:1473663.84,mass_east:698421.15_north:1473650.61,mass_east:698637.1944_north:1479927.937,mass_east:699066.57_north:1473349.55,mass_east:699749.19_north:1478820.01,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.11_north:1479002.79,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.78_north:1475734.54,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.18,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.37_north:1474878.73,mass_east:702482.643_north:1470462.43,mass_east:702518.8983_north:1470461.695,mass_east:702524.6997_north:1464702.711,mass_east:702558.411_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.96,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.349_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.109_north:1468505.821,mass_east:703894.7541_north:1465612.15,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652,mass_east:866800_north:1475343,mass_east:869966.27_north:1447717.22
644,9.75497,15.2637,30.9963,35.9297,37.1291,29.6443,14.2069,11.9388,43.9753,24.6176,43.6856,47.4201,48.7376,35.4076,40.1958,40.1331,30.0154,40.0841,36.6855,36.3296,21.072,39.9763,51.9488,44.4872,47.1364,44.0467,12.9951,35.3332,32.3488,6.22523,6.21777,5.95953,5.59926,5.43166,5.75651,1.56499,1.54454,5.12051,5.1183,1.08316,3.51743,0.680943,0.522341,1.66865,1.62153,0.421589,0.344582,0.864448,0.490688,0.703306,0.293276,0.530712,0.236784,0.24345,0.259295,0.703457,0.393338,0.818359,0.806133,0.858701,0.297409,0.521497,0.823926,0.816373,0.36167,0.394745,0.280646,0.417423,0.533648,0.532039,0.552604,0.584873,0.590204,0.425579,0.569863,0.564564,0.000501552,0.000552846
645,5.31936,8.1585,12.8351,14.7421,15.5219,16.1153,12.1273,11.0344,24.4104,20.2854,30.509,49.8962,54.0324,66.1921,66.5135,49.1959,71.2754,49.9839,49.6035,49.6234,76.4479,78.5131,69.9517,98.8498,100.505,125.349,44.1236,201.839,216.827,297.474,300.438,301.023,303.834,304.559,309.563,58.7607,58.7597,309.062,309.104,43.1665,287.662,61.841,50.1731,207.054,26.2958,54.05,45.1957,166.822,123.653,154.251,52.3092,128.952,51.4308,64.8671,71.9754,112.057,107.242,82.8912,82.2442,20.9547,86.9036,108.486,21.5593,39.0306,96.7752,94.5974,79.7498,83.4378,63.2038,63.0993,52.8017,43.5472,22.9449,67.41,29.8332,32.3158,0.0112378,0.0103844
646,9.14739,15.3424,31.658,38.1422,40.2695,34.708,17.1753,14.2794,59.1365,33.3612,65.214,127.692,131.294,187.031,176.582,71.5706,210.484,71.8088,64.8859,64.1816,241.078,199.898,121.729,212.026,201.297,224.694,20.5849,200.605,187.759,100.875,98.9435,97.0416,91.904,89.5674,84.9419,20.1167,19.9918,74.6133,74.0537,15.002,49.1335,15.0806,11.7784,22.4242,3.82352,12.1863,9.77313,18.8276,42.9784,20.4587,12.6439,16.3281,14.3329,24.3185,27.7024,8.804,17.517,6.46327,6.38583,2.31061,23.9507,8.96751,2.29978,3.44553,11.1975,8.28681,10.0216,6.16361,4.40105,4.39047,3.74457,3.23752,2.00885,4.56791,2.38205,2.51837,0.00103299,0.000868682
647,10.5261,16.975,31.877,37.5255,39.4521,35.8037,19.762,16.7607,57.8199,36.5144,65.9298,112.311,116.142,137.806,135.873,81.0513,144.704,81.6224,75.8185,75.2278,151.164,147.004,120.694,159.434,158.1,175.414,28.091,235.744,257.253,238.633,231.515,223.596,206.217,198.986,190.826,24.64,24.5141,165.466,164.416,16.4581,110.7,19.1953,14.2477,51.7827,7.43472,14.0544,11.0525,35.8478,29.1236,32.74,11.7383,24.5721,10.4701,12.5109,13.8086,19.3373,19.4933,14.6558,14.4783,4.88448,15.7677,17.9324,4.90618,7.67372,15.9371,14.8519,12.3499,12.5332,9.96037,9.93606,8.57459,7.42862,4.51218,9.95974,5.44036,5.77069,0.00194588,0.00188992
648,8.54383,17.9935,48.3529,53.435,53.9143,41.5282,9.17405,5.70833,49.1266,25.2083,44.0632,13.2497,12.3066,4.02615,4.93573,33.1876,2.63989,32.8413,29.9418,29.4413,1.43749,3.30901,16.2397,2.92325,3.68965,2.6417,0.147176,6.1953,6.74185,0.312205,0.271374,0.249005,0.191619,0.171257,0.13076,0.0779243,0.0770772,0.0800739,0.0777306,0.0449089,0.0181645,0.0375673,0.0245372,0.00259068,0.000124802,0.0194538,0.0139967,0.00300046,0.00986827,0.00368251,0.0112603,0.00287205,0.00770339,0.00623935,0.00590424,0.000910636,0.00309273,0.000461269,0.000459095,0.000104958,0.00397424,0.00123135,0.000107315,0.000180451,0.00196842,0.00131756,0.00178115,0.000805307,0.00038089,0.000380579,0.000289184,0.000222149,0.000116267,0.000497324,0.000148919,0.00016171,3.00311e-06,2.93364e-06
649,7.77989,12.0022,22.4733,26.6766,28.0157,24.6011,14.34,12.5077,39.2483,25.2194,43.295,66.2212,67.7486,76.1296,75.6333,52.1358,78.5714,52.5026,49.9651,49.7164,80.1401,80.3925,70.4671,86.2702,86.0094,92.9415,25.8366,108.941,113.22,86.94,85.1634,83.692,80.017,78.4953,76.1987,22.6979,22.648,70.8383,70.6029,16.8118,57.9463,20.8884,16.8478,39.056,11.6471,17.2505,14.4257,31.2645,28.9674,29.6875,15.6168,24.963,14.5859,16.7665,17.9369,21.8352,21.7367,18.7387,18.5765,8.41883,19.2665,20.4924,8.46071,12.0634,18.9286,18.0304,15.974,16.1909,14.1688,14.1427,12.8227,11.6182,7.92145,13.9502,9.18384,9.60861,0.0174953,0.0167951
650,4.54921,6.85352,10.7204,11.9698,12.3836,11.6889,8.18674,7.33541,16.4313,12.1737,18.6398,52.6915,56.8161,108.779,98.5121,24.9227,136.714,25.2352,23.0698,22.8806,187.365,126.779,58.9142,155.675,146.587,204.202,11.9918,345.488,370.747,238.056,229.055,222.289,204.467,197.161,181.328,47.8939,47.5024,153.789,152.248,29.2671,93.5169,31.3337,22.6701,35.9661,5.09654,21.6719,17.4212,38.548,58.2621,44.4771,18.2679,37.0532,17.2249,23.8806,28.1293,13.6342,37.5639,9.0638,9.01147,3.81568,35.8495,17.6626,3.84983,5.5755,27.6878,19.2566,25.3985,12.0012,7.4404,7.43187,6.48891,5.71506,3.73466,8.30995,4.43362,4.67055,0.00356711,0.00302917
651,3.31915,5.33225,7.65932,8.3394,8.64618,9.20838,6.48339,5.57622,12.4489,10.8266,15.3998,21.5475,23.6106,26.6149,27.4873,24.3142,27.8764,24.6728,24.3882,24.3702,28.3285,32.5051,32.4143,41.8992,43.1832,53.225,12.6992,85.9404,92.8828,142.978,143.98,144.968,147.145,148.026,148.532,35.8506,35.991,151.091,151.132,24.8141,155.215,49.6954,40.615,154.858,9.65553,49.731,41.665,165.172,141.699,165.798,57.4449,165.559,65.1444,95.1057,107.781,144.354,159.434,101.262,101.331,9.43743,139.383,160.566,10.3762,34.3117,164.34,165.009,160.288,152.365,99.5109,99.5424,76.6936,54.6438,15.9521,126.263,28.3428,33.3719,0.22609,0.134747
652,6.32401,9.79171,16.7883,19.4456,20.4009,19.4238,12.2316,10.6754,29.9392,21.193,34.8352,58.2046,60.7816,74.2993,72.9843,46.0461,79.5179,46.4832,44.3072,44.0998,86.2857,80.8525,66.4544,90.4643,89.9092,103.05,21.874,148.492,166.118,250.7,248.392,247.797,243.43,241.321,231.043,60.7259,60.6448,218.507,217.451,43.7849,177.792,59.2215,46.6723,108.692,9.12933,49.2006,40.2045,101.852,104.625,102.678,45.6433,85.0495,43.5523,53.8191,59.2144,51.3932,75.5884,31.4448,31.2199,6.97717,66.7506,57.1156,7.147,12.9016,62.0733,53.5638,52.1351,40.642,24.3328,24.2995,19.1442,15.039,7.55215,28.7436,9.9148,10.8112,0.0095285,0.00848586
653,7.94755,12.8014,23.6784,27.3759,28.6414,26.8008,16.1086,14.2283,40.938,27.9141,47.5799,66.7654,72.2224,80.3299,82.7868,63.3092,83.9675,63.9717,60.1819,59.8073,85.6351,97.1449,93.2285,124.479,127.737,157.879,33.0356,245.209,259.623,293.615,293.872,292.614,290.207,288.8,288.445,49.994,49.9769,279.936,279.511,38.2532,244.854,51.4766,42.5893,162.398,23.1191,45.2209,38.8793,135.108,107.434,127.967,43.7968,105.137,43.136,53.3025,59.0581,80.051,87.9565,56.551,56.1675,18.6288,71.4953,81.4496,19.0352,30.4954,77.2254,72.8132,63.9888,61.4563,45.0142,44.9553,38.5439,33.0168,19.7245,48.7275,24.459,26.0765,0.0105904,0.00962647
654,7.42888,12.44,25.3889,30.9399,32.8985,29.2002,15.1034,12.7108,53.1431,30.2845,62.854,128.896,134.254,169.014,165.33,82.8886,180.095,83.6877,76.1381,75.3895,191.436,182.23,141.482,202.314,201.089,227.272,26.3152,258.609,254.537,161.899,159.872,157.913,153.105,151.026,147.677,87.6998,87.4493,139.146,138.713,69.0286,115.78,74.4177,62.2225,77.1867,11.095,60.4659,51.83,67.8536,73.9953,67.4388,52.0732,57.5535,46.7563,49.1713,50.9288,40.4843,52.7839,29.072,28.831,8.1742,50.3834,41.8506,8.32881,14.2144,43.9608,38.7104,37.9754,31.2072,21.9344,21.8974,18.2806,15.2001,8.38226,23.8758,10.6156,11.4234,0.00969261,0.00816617
655,2.22117,3.44634,6.07722,7.20604,7.61954,7.13436,4.54904,4.01921,12.04,8.02637,14.4213,32.0275,33.5537,48.8694,46.1262,20.6672,55.6434,20.9415,19.783,19.6841,66.7718,53.1797,35.6174,60.8091,59.396,74.3902,11.2375,148.41,181.585,206.672,204.284,201.005,194.022,191.036,186.867,39.2759,39.2752,175.112,174.514,28.7496,147.62,42.8817,35.2014,107.984,10.9084,39.0458,33.049,101.033,88.9675,99.1143,39.7198,87.98,40.5626,52.1538,57.6374,67.5664,79.0493,46.519,46.3107,10.0166,68.4216,71.7316,10.4595,20.3159,71.9513,67.6936,63.1439,57.4986,39.0788,39.0438,31.7378,25.2366,12.3404,45.0621,16.7201,18.327,0.0313096,0.0288316
656,2.3465,3.70196,6.01744,6.99474,7.39349,7.61562,5.3907,4.7567,11.9446,9.47241,14.9531,27.7307,29.7665,40.1687,39.0918,23.6769,44.9376,24.0355,23.4118,23.3664,52.2197,46.1493,36.0672,55.9217,55.6968,69.4904,13.4469,109.16,117.678,155.746,154.507,154.46,152.981,152.361,148.203,92.1924,92.2021,144.63,144.268,72.7313,132.069,94.8016,80.615,101.895,9.79298,84.0668,72.7578,102.965,120.35,106.579,79.3038,95.8569,75.7191,84.807,88.9309,60.8735,92.3242,39.2639,39.0477,8.21743,90.3729,68.4203,8.53196,16.5892,78.0938,67.0302,70.0893,51.8275,31.8665,31.8316,25.3692,19.9816,9.60564,37.6971,13.0315,14.2997,0.00513264,0.00424517
657,17.3815,26.8613,42.6585,48.5075,50.891,52.9431,37.1938,32.9652,77.1731,63.651,94.5383,120.103,129.644,126.865,134.349,136.617,124.707,138.034,134.691,134.375,114.685,148.462,170.606,178.077,186.053,198.306,78.5916,195.436,187.942,112.816,113.234,111.645,109.563,108.459,111.359,17.3917,17.3272,106.679,106.672,11.9174,90.7357,14.7394,11.2162,59.146,24.6423,11.3684,9.06671,39.1431,25.8009,34.1112,9.94364,26.6826,9.17548,11.4249,12.7932,28.6398,20.5399,27.4268,27.0754,15.0497,15.6368,23.6791,14.8674,19.547,18.2152,18.7223,14.0295,17.9993,18.4123,18.3614,17.3472,16.4995,12.3398,16.3494,13.6256,14.05,0.00323964,0.00337524
658,7.96622,12.9841,24.082,28.6999,30.3966,28.624,17.0269,14.682,48.4126,32.1172,58.4324,107.142,113.053,136.015,135.549,84.4149,142.801,85.5012,81.0124,80.5943,146.504,151.3,130.463,175.887,178.104,207.797,37.2648,288.783,295.756,211.449,211.488,210.044,207.745,206.581,207.354,63.8257,63.8303,201.717,201.53,47.8018,182.635,67.1179,55.4241,141.396,21.9663,59.3586,50.336,125.682,112.899,121.925,57.4819,107.41,56.4061,68.487,74.3857,87.8715,95.9619,66.2651,65.826,17.6703,84.3165,88.5858,18.1981,32.6926,86.1147,81.3424,74.5297,70.4299,52.5218,52.449,44.1903,36.6571,19.5347,56.8933,25.3769,27.4612,0.0167303,0.0149318
660,7.95997,12.3275,21.0036,24.126,25.2255,23.9333,14.8569,12.906,35.8803,25.4547,41.1975,64.4419,67.4848,78.2194,78.234,52.8201,81.6855,53.2642,50.4824,50.2035,83.7391,86.4861,75.2967,98.3421,98.682,111.676,23.0647,139.898,144.505,159.582,159.639,159.069,157.794,157.063,155.96,24.734,24.7407,151.17,150.874,17.4721,133.42,28.7543,22.5959,96.3145,10.035,26.5723,21.6396,93.1065,90.7951,94.1462,28.9486,82.9508,31.4748,47.1606,54.4931,55.7168,76.3172,36.382,36.1919,8.0227,67.6192,61.2587,8.26979,15.3968,65.9761,58.6768,57.6342,47.0691,29.8914,29.8616,23.7985,18.6744,9.12694,35.2374,12.2259,13.3953,0.0102773,0.00928327
662,12.914,20.5062,37.2801,42.9286,44.7565,40.6502,22.4503,18.9469,60.9446,40.442,67.5178,93.4711,95.8165,99.4332,100.752,78.8353,99.0668,79.2402,74.8907,74.4273,94.6635,104.64,101.28,111.779,113.056,120.413,29.5728,179.015,200.508,122.825,122.644,120.003,116.44,114.922,116.894,9.55223,9.5313,111.643,111.565,6.23023,102.687,9.59057,7.13245,94.0788,9.78053,8.08336,6.32218,96.3475,48.6554,90.7157,8.31659,85.2197,8.93757,15.8387,20.5957,73.9574,67.3916,42.0922,41.9712,7.60533,40.1393,84.9051,7.83201,15.0412,73.5093,80.5229,59.7722,70.4115,36.7162,36.7025,26.7802,19.4533,8.65217,49.7327,11.8971,13.1998,0.01505,0.0159784
663,2.43293,3.7073,6.08724,7.04302,7.40591,7.2834,5.01129,4.47803,11.2914,8.45984,13.5943,24.1815,25.7169,33.3386,32.6664,19.8539,36.6807,20.1145,19.4175,19.3612,41.4352,37.9815,30.1109,45.5224,45.3629,56.1368,12.2563,89.7504,97.469,139.129,138.468,138.792,138.44,138.304,135.31,81.7628,81.829,133.804,133.564,66.5321,127.164,87.2403,75.6862,106.473,11.3498,79.4708,69.8245,108.944,118.547,111.658,76.4462,102.399,74.0368,83.9966,88.6321,70.6828,97.8714,46.7698,46.5649,10.1012,93.2213,78.4373,10.4921,19.8709,86.0193,76.7092,77.5726,61.9173,39.2276,39.1929,31.3013,24.5849,12.0464,46.5021,16.1772,17.7226,0.0188444,0.0162509
664,14.6745,22.1798,37.9064,43.4966,45.3565,41.9302,25.7353,22.4296,61.9292,43.2745,68.6734,95.4551,97.4045,101.828,102.612,81.2647,101.715,81.7281,78.2298,77.8643,98.1314,105.68,101.589,110.577,111.441,115.467,36.8403,129.635,131.934,139.577,141.844,141.636,143.085,143.37,148.971,14.1166,14.0739,148.817,149.013,10.0033,136.857,12.7035,9.88502,88.7404,16.111,10.2966,8.3746,56.3272,29.8263,47.1866,9.51349,35.9564,9.17316,12.0874,13.8577,39.9285,26.285,34.2661,33.9059,12.1692,18.5206,33.3999,12.3423,19.3672,24.2927,26.0792,18.4996,25.6428,24.4233,24.3685,21.8757,19.4108,12.1365,23.0732,14.6336,15.4838,0.00715992,0.00749033
665,15.6235,24.1936,39.1145,44.6169,46.7338,46.9631,31.4697,27.4334,68.8566,54.2857,82.0416,121.692,128.44,146.203,147.034,116.382,152.105,117.703,114.767,114.475,155.439,162.589,152.718,186.649,189.402,213.572,50.8398,266.782,266.713,161.516,161.074,157.562,151.721,148.887,151.087,24.4746,24.3414,139.098,138.809,17.0538,104.292,18.4062,14.0366,54.029,12.9205,13.5374,10.8509,34.6647,25.0923,30.5309,11.1596,23.0888,9.86113,11.4195,12.4846,21.5311,17.9397,18.4963,18.2527,8.05683,14.2437,18.5507,8.00991,11.3492,15.1816,14.8555,11.7087,13.4199,12.2827,12.2495,11.1071,10.134,6.92511,11.4519,7.93301,8.28005,0.00266015,0.00262873
666,11.2306,18.5735,36.4818,42.9977,45.1259,40.1609,20.6179,17.0825,64.0182,39.7689,71.1966,103.984,105.904,110.392,111.297,83.1889,109.565,83.657,78.6459,78.114,104.038,113.705,108.943,117.824,119,121.768,24.1441,123.861,120.099,78.6706,79.9469,79.3245,79.5231,79.431,83.2327,3.67275,3.65256,82.4631,82.5926,2.29263,76.1908,3.10776,2.23855,52.8975,5.86753,2.43552,1.87798,34.2266,13.7564,27.8633,2.35806,20.8902,2.41147,3.88621,4.86216,24.7637,13.9863,19.581,19.3864,4.57832,8.22158,20.7048,4.71461,8.80548,13.6259,15.6505,9.77718,15.8004,14.024,13.9941,11.872,9.82377,5.05763,13.8889,6.64088,7.21323,0.00175436,0.00192369
667,15.301,23.7297,37.8963,43.4693,45.6926,46.8464,33.5948,29.81,69.932,57.2169,85.3857,120.898,129.209,135.757,140.726,128.205,136.15,129.896,129.003,129.003,128.504,155.437,162.49,181.936,187.473,202.844,63.832,204.158,194.344,103.331,103.144,100.996,97.5645,95.9042,97.7106,15.0288,14.9575,90.8758,90.7492,10.2516,71.0023,11.8734,8.96075,39.908,12.3876,8.83468,7.01113,25.63,18.0486,22.4737,7.42752,17.1002,6.65374,7.96615,8.8093,16.6962,13.2004,15.0194,14.8113,7.25771,10.3093,14.0811,7.16831,9.79208,11.2631,11.1588,8.62118,10.2388,9.77524,9.74695,8.97843,8.34531,5.92621,8.87813,6.66002,6.91171,0.00135157,0.00134551
668,13.2131,19.5654,30.2473,34.0431,35.36,32.6596,22.5579,20.2756,50.7334,33.3155,59.9998,184.762,194.377,300.003,282.86,87.7162,335.942,89.0693,79.6258,78.7609,373.649,324.178,197.812,359.518,349.673,403.032,30.2614,420.672,403.129,163.034,159.816,154.054,142.699,137.694,135.374,20.0171,19.943,116.143,115.467,16.0643,72.3249,16.6878,14.2291,31.8078,12.0737,13.9071,12.186,23.3272,20.3888,21.8788,12.3654,18.1916,11.4294,12.4557,13.1248,16.3115,15.8384,14.7591,14.6471,8.34269,14.0353,15.2783,8.3068,10.8685,14.0756,13.5881,12.0865,12.5045,11.5382,11.5185,10.7476,10.0441,7.3893,11.1477,8.30298,8.60099,0.00339859,0.00335534
669,6.02777,9.55317,16.6007,19.4546,20.5233,19.791,12.6214,11.0262,31.8425,22.4155,38.0526,72.4925,76.0101,102.096,98.1383,52.6624,113.045,53.228,50.5582,50.3121,129.09,110.781,81.4617,122.598,119.986,137.733,25.313,168.003,172.972,162.789,158.578,155.895,147.921,144.57,137.405,41.617,41.4868,124.885,124.224,28.4179,94.3908,35.6295,26.8859,53.8953,9.10422,26.7738,21.2237,42.1238,42.7173,40.3727,22.3308,31.9867,19.6163,22.0078,23.5066,23.6474,27.2753,17.8927,17.6936,6.05164,24.2818,22.7972,6.08188,9.49981,21.9568,19.6958,17.6952,16.189,12.4613,12.4327,10.6952,9.24327,5.60873,12.678,6.76603,7.1789,0.00263217,0.00252704
670,0.159844,0.289222,0.517349,0.598807,0.633446,0.682215,0.41395,0.344481,1.04601,0.849309,1.37567,1.76482,2.01566,1.96339,2.17923,2.43313,1.93535,2.47628,2.38417,2.37374,1.70655,2.74632,3.50078,4.46054,4.91619,7.41447,0.703562,26.6418,30.6894,19.877,19.3154,18.9239,17.7792,17.2998,15.971,2.1849,2.20381,14.0308,13.9064,1.51275,10.1912,4.52635,3.84975,8.56877,0.208383,5.78443,5.09406,16.9807,27.2441,21.9465,9.12145,27.479,13.0421,23.6979,27.8852,11.2971,35.4634,4.26815,4.32177,0.184292,37.9747,20.4933,0.198964,0.696301,36.5072,29.3852,43.7311,19.867,5.70646,5.72375,3.32027,1.74972,0.328016,11.6037,0.671019,0.845161,0.0915892,0.0571965
671,15.519,24.3204,42.5842,49.338,51.7265,48.8608,29.6636,25.6898,75.0359,52.1565,86.5911,135.018,141.461,161.472,162.322,110.81,167.135,111.702,105.711,105.109,167.641,178.648,157.199,201.535,202.245,224.122,48.6281,252.482,250.654,169.212,167.498,164.558,158.338,155.488,153.785,38.5871,38.5205,142.098,141.663,28.0422,111.404,39.0715,30.8345,69.3366,17.4722,34.0398,27.834,53.4082,54.4598,50.408,33.1401,41.4078,31.6227,34.8465,35.7766,35.219,35.8451,29.2842,28.9909,11.9704,33.361,32.8323,12.0101,17.6526,30.2177,28.3964,25.052,24.9807,21.2217,21.1772,18.8894,16.8712,11.0514,20.9416,12.9746,13.6366,0.00616216,0.00587047
672,9.20913,14.8312,29.3609,34.825,36.5635,31.3829,15.6179,13.0287,51.8186,29.5212,56.7025,93.6866,94.7033,107.563,105.747,61.8685,110.77,62.0615,56.5894,56.0176,113.352,109.459,89.9169,111.55,109.795,116.045,17.6495,142.526,152.326,167.639,163.175,160.161,151.301,147.517,139.071,36.6366,36.5833,124.018,123.175,24.019,86.2499,37.4054,27.7386,40.301,4.14392,30.1596,23.7057,31.7647,39.2382,31.1954,26.841,23.8848,23.6097,23.7028,23.7191,14.7156,20.8113,9.88348,9.77651,2.81174,20.2627,15.0632,2.83842,4.64275,15.7734,13.3213,12.8104,10.1983,6.94547,6.93087,5.7381,4.77918,2.7147,7.4812,3.36386,3.60225,0.00239814,0.00214973
673,2.88605,4.67587,9.32646,11.1622,11.7516,10.149,5.62993,4.90454,17.0121,10.2422,18.9355,32.2801,32.8717,38.0928,37.4817,22.9269,39.5178,23.118,21.9148,21.8124,40.6946,39.6745,33.2288,42.8612,42.8169,48.9897,13.5573,83.602,94.7357,152.578,153.578,153.602,153.349,152.821,151.338,14.4285,14.44,145.365,144.95,10.135,121.388,16.882,13.3118,78.6551,7.09496,15.3869,12.5787,70.0262,56.3001,68.1172,16.1924,57.0993,17.0494,24.8008,28.9388,40.9357,48.64,27.0794,26.8912,5.79666,38.6519,43.1988,5.98951,11.3518,42.7664,39.5826,35.5639,32.291,21.1288,21.0999,16.9175,13.3958,6.58389,24.2036,8.79363,9.61781,0.00574022,0.00523011
674,13.1749,20.0468,31.3512,34.835,36.1833,36.9313,24.4704,21.4416,49.9489,40.7619,58.6929,70.232,74.2211,76.2395,78.413,78.9264,76.7784,79.5537,76.773,76.434,74.6101,85.0607,91.7556,97.4415,99.9961,108.147,38.4723,116.691,114.277,73.0236,72.9963,71.754,69.819,68.8629,70.1106,13.985,13.9296,66.1068,66.0392,10.128,53.859,11.5274,9.0808,33.271,11.7876,9.00585,7.38829,22.956,16.8701,20.5274,7.80948,16.3477,7.13962,8.40093,9.18114,16.0895,13.1212,14.6173,14.4469,7.47337,10.5865,13.9518,7.40935,9.92869,11.518,11.4591,9.17256,10.6561,10.158,10.133,9.39125,8.75403,6.34622,9.40586,7.10775,7.36491,0.00206237,0.00205274
675,21.9008,36.1971,74.1141,86.3632,90.0321,77.7184,33.6628,26.758,117.896,67.724,125.07,135.537,136.586,110.85,117.943,124.043,99.3805,123.81,110.877,109.342,80.0157,111.144,144.951,109.503,115.022,99.1558,17.9485,61.5285,52.3627,8.5849,8.49811,8.24255,7.80302,7.60596,7.70414,1.86102,1.84674,6.96118,6.94517,1.32021,5.10034,1.23173,0.955513,2.70094,1.46383,0.885534,0.725352,1.71625,1.31704,1.51968,0.710102,1.17491,0.617854,0.673604,0.718708,1.15986,0.939496,1.11727,1.1023,0.800291,0.779282,0.976613,0.776795,0.881983,0.804791,0.791816,0.640575,0.738333,0.749569,0.747555,0.718902,0.703693,0.59793,0.666013,0.619965,0.62869,0.000999801,0.0010026
677,6.25608,9.63672,15.8938,18.221,19.081,18.6892,12.473,10.9836,27.7532,21.0861,32.5257,50.5732,53.1089,62.8499,62.4184,44.383,66.5717,44.8472,43.4871,43.3669,70.7693,69.3907,60.6788,79.2318,79.5172,91.5559,24.2943,140.244,159.876,183.766,181.796,179.326,173.534,170.977,166.516,36.0941,36.0054,155.707,155.116,25.733,129.888,33.4435,25.9319,95.7439,10.0816,27.5133,22.1077,104.185,92.5097,109.096,26.4201,103.803,26.8882,41.3483,50.1437,60.1641,97.3265,33.5693,33.3861,7.44538,76.2653,76.8329,7.59599,13.4412,92.0977,81.485,83.0924,58.4091,27.4188,27.3965,20.5904,15.7249,7.84737,36.8954,10.252,11.1856,0.022137,0.0178856
678,0.274577,0.434358,0.713659,0.826681,0.873106,0.905614,0.629275,0.555206,1.41595,1.13131,1.80406,3.09856,3.42102,4.33705,4.39839,3.03873,4.7493,3.09244,3.0163,3.01087,5.13076,5.53166,4.77639,7.91666,8.13661,12.128,1.67193,42.9003,58.6086,71.1645,68.2588,66.0204,60.2786,57.9646,53.3795,2.86791,2.87008,45.6933,45.2997,1.90662,31.7228,3.2502,2.45295,22.852,1.32298,2.78592,2.21437,19.6493,10.5283,17.1606,2.83662,16.3224,3.01287,4.78143,5.78258,26.741,13.5184,20.9136,21.1054,1.60697,9.37253,25.3115,1.78589,5.97088,17.5011,24.1571,17.2161,32.6405,26.4547,26.5106,19.8281,12.9803,3.36377,35.2367,6.32412,7.62191,0.146148,0.195482
679,5.63529,10.2545,25.9289,31.752,33.5748,27.0965,8.88401,6.78025,50.032,21.6225,56.1326,72.5162,77.501,56.9568,66.0542,58.9027,47.4277,58.899,48.7271,47.6437,29.9861,68.0663,94.859,81.6518,88.7269,84.7086,7.7496,69.6981,70.634,53.0129,53.5439,53.5863,54.6044,55.1392,57.1169,2.992,3.01291,60.2297,60.4386,1.97264,71.1859,5.36398,4.22507,88.054,11.3845,5.84102,4.75446,82.0171,41.1769,73.9368,7.6859,69.8759,9.56382,17.6906,22.2326,86.7022,56.5661,72.2558,72.1647,13.2907,38.0541,81.591,14.3324,33.0707,62.386,72.4402,53.1091,76.8857,66.6031,66.5734,56.5961,45.4629,20.2193,72.0599,29.4656,32.775,0.0224445,0.0246823
