real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
178,1.93427,2.19438,2.53375,2.68011,2.54006,2.6878,2.59366,2.62034,2.62566,2.68672,3.48058,3.62674,5.40127,5.73197,8.29506,1.70237,18.1561,20.0285,23.1168,23.1788,23.4242,23.1603,22.7348,23.4649,0.460564,0.460658,22.5358,22.5309,0.281709,19.1281,0.571809,0.422939,13.8292,1.06239,0.566387,0.471519,11.6344,5.45889,10.4777,0.835973,9.9639,1.29652,2.702,3.39137,10.2063,8.58067,6.46727,6.44805,6.18814,11.004,0.957531,2.10189,10.1508,11.0503,10.432,10.1552,5.67375,5.67197,4.14191,2.93914,1.16004,7.58919,1.6949,1.91217
180,0.00430678,0.00486664,0.00539525,0.00570676,0.00867355,0.00579148,0.00892201,0.0102896,0.0104782,0.00614455,0.00754811,0.00912994,0.0134588,0.014804,0.0288408,0.0419828,0.280096,0.442838,4.22783,4.7385,5.08149,5.3005,6.33978,7.24243,0.0767699,0.0782697,8.90942,9.01954,0.0519323,14.5662,0.311195,0.275853,25.8494,2.14754,0.522388,0.469278,23.8838,8.03787,20.5997,1.09309,22.4098,1.9027,4.56464,5.99604,35.6179,19.1482,29.021,29.0437,12.5476,34.4227,3.60685,10.407,26.1821,33.3965,26.2661,37.9409,28.609,28.6176,22.3573,16.1664,5.67411,35.1495,9.03084,10.3734
181,5.74346e-05,6.23815e-05,8.68482e-05,8.67332e-05,6.18775e-05,0.000105426,6.28499e-05,6.38843e-05,6.40767e-05,0.000138889,0.00013321,9.65082e-05,0.000316036,0.000335495,0.00108433,7.20468e-05,0.0383517,0.0785438,2.07379,2.23092,2.27025,2.38255,2.68702,2.54812,0.198936,0.205119,2.88726,2.88474,0.148467,4.21371,1.40924,1.44048,8.11351,0.000418531,3.01433,3.00359,19.8213,22.706,24.9712,7.13494,31.6223,12.7483,24.9416,29.0942,10.3841,39.4828,1.83444,1.85577,41.2581,22.2132,0.00108589,0.0257519,42.0886,32.5068,51.3746,17.928,2.10711,2.11277,0.697354,0.178601,0.00390879,6.774,0.0185032,0.0313661
182,0.476863,0.540793,1.03532,0.969454,0.312439,1.3589,0.319628,0.298364,0.296621,1.99909,1.4487,0.751918,2.39464,2.34154,4.4701,0.132148,18.3851,23.3752,46.3966,44.5827,43.0415,42.719,39.958,35.9972,30.2471,30.4234,32.6547,32.3569,21.7179,24.417,44.912,40.0534,13.532,0.108683,48.7092,46.3051,20.1191,52.6258,25.9595,58.452,25.1966,66.0137,66.522,63.061,5.64835,32.5277,1.68107,1.67682,47.6106,10.2597,0.106689,0.30207,23.2482,13.5388,26.2251,6.24518,1.43321,1.43318,0.845833,0.505131,0.14444,2.65164,0.239283,0.281449
183,5.78145,6.17891,13.2805,11.5713,2.38237,17.27,2.42827,2.20916,2.19097,25.3618,14.6997,6.17398,17.2871,16.1015,22.5602,1.02805,43.3718,49.1776,79.5341,78.7401,77.6436,77.8395,76.6732,72.7869,33.7067,33.8784,70.8034,70.5144,23.887,64.508,53.6564,47.8592,50.5643,1.10822,61.9931,57.1129,67.2447,110.236,78.919,79.8776,80.9537,94.9226,117.427,120.925,31.4312,96.1974,12.9577,12.9275,116.45,47.8809,1.08417,2.94616,81.8396,58.8186,89.3324,34.9172,11.2384,11.2367,7.19491,4.57735,1.42339,18.3974,2.29066,2.66413
185,0.261079,0.198245,0.195898,0.169077,0.0237605,0.177085,0.0226849,0.0139209,0.0131352,0.161613,0.104256,0.0496197,0.0423651,0.0356548,0.0168149,4.38504e-05,0.00177071,0.00141823,0.000706471,0.000315398,0.000201779,0.000145486,4.61362e-05,2.68872e-05,4.74817e-05,4.59875e-05,1.39579e-05,1.36622e-05,2.96179e-05,8.42913e-06,1.29214e-05,1.16551e-05,7.10775e-06,6.58337e-06,9.7648e-06,9.33633e-06,6.88093e-06,7.24582e-06,6.87743e-06,8.20439e-06,6.69326e-06,7.52678e-06,7.06829e-06,6.97695e-06,6.41585e-06,6.6299e-06,6.29832e-06,6.28918e-06,6.692e-06,6.3789e-06,6.04602e-06,6.09411e-06,6.40935e-06,6.2837e-06,6.2746e-06,6.12982e-06,6.01844e-06,6.01657e-06,5.96254e-06,5.92987e-06,5.80897e-06,5.97918e-06,5.82719e-06,5.83763e-06
186,1.00076,1.10724,1.73094,1.65939,0.824311,2.09274,0.84162,0.820103,0.819084,2.78994,2.19221,1.47829,3.12345,3.09258,4.93792,0.547246,17.573,22.9165,60.2211,58.8076,57.2961,57.3729,55.6198,51.187,49.3617,49.6439,49.1604,48.8705,38.0726,44.5741,75.7316,68.9266,35.3342,0.681901,84.6329,78.3714,52.4011,115.126,65.573,101.14,66.598,112.394,127.768,128.211,20.1708,83.2065,7.79511,7.77137,110.35,32.544,0.667697,1.76232,63.3902,40.7814,68.1079,21.7138,6.57158,6.56919,4.1997,2.68906,0.864004,10.7496,1.36618,1.58134
188,1.40823,1.53943,2.16276,2.11551,1.22327,2.47711,1.24542,1.21569,1.21404,2.96642,2.65121,2.00373,3.5744,3.58349,5.1602,0.798337,13.5126,16.3664,43.0532,43.1663,42.6881,43.1083,43.1056,40.622,11.979,12.0266,39.8336,39.6536,8.25785,35.9122,17.8335,14.7097,24.8745,0.763857,19.4887,17.1145,32.966,64.5427,40.5333,26.1368,39.2783,33.1099,49.7281,55.1434,11.7652,47.6735,5.19735,5.17126,58.4929,17.8612,0.695163,1.5454,35.2082,21.7365,37.2545,11.3714,4.21169,4.20839,2.95876,2.08899,0.829323,6.06214,1.20492,1.35594
189,3.36761,3.77743,5.00638,5.09415,2.97236,5.54402,3.02969,2.86273,2.84748,5.97059,6.64104,5.39923,9.91711,10.1671,15.5416,1.07426,39.5472,45.0332,65.16,62.0161,60.0961,58.9306,54.1786,50.5721,2.54033,2.54589,45.9629,45.6711,1.52004,38.0126,4.11491,3.30298,32.6321,0.591087,5.17308,4.45082,45.4815,40.5418,50.388,8.82877,54.4809,13.5606,27.211,33.2828,27.4661,58.3573,10.8901,10.9328,52.1022,42.4255,0.581622,1.84452,60.7847,52.5851,65.9464,36.8015,11.3978,11.4137,6.65148,3.65123,0.831266,21.2539,1.5044,1.83177
190,0.310342,0.352498,0.710023,0.660987,0.175908,0.933468,0.18019,0.165913,0.164771,1.3393,0.994658,0.479934,1.65914,1.62293,3.19262,0.0875611,14.9708,19.3408,40.3581,40.4112,40.2806,40.4241,40.5369,39.6242,24.8508,25.2171,39.5451,39.4768,21.0326,38.9274,60.3512,59.6152,33.2538,0.43099,81.1018,78.7411,42.3928,102.037,52.8693,110.198,55.3913,131.026,146.916,143.291,17.9099,74.9157,9.24027,9.15927,112.737,25.4606,0.661339,2.15078,54.352,31.6591,61.05,15.8591,6.54979,6.5371,4.67995,3.25625,1.03991,8.42765,1.7071,1.97431
191,2.38597,2.74466,4.71369,4.57291,1.66963,5.77778,1.71245,1.58403,1.57302,7.35416,6.50993,4.02624,10.1021,10.091,16.3037,0.535147,41.3748,47.3874,66.676,65.5478,64.4835,64.3123,62.4266,59.0369,19.7314,19.8843,56.3018,56.0202,13.0665,49.3528,36.44,31.5637,39.3593,0.287522,43.602,39.5065,59.8132,100.302,72.6497,60.2041,77.4025,75.6349,101.813,107.696,26.1329,93.7898,7.89889,7.90236,110.994,44.7928,0.29383,0.949675,81.5058,57.9101,90.2869,32.2724,7.22937,7.23376,3.80652,1.95297,0.429904,14.7201,0.774454,0.944255
192,1.33729,1.47623,2.12004,2.07581,1.26927,2.47065,1.29542,1.29292,1.29469,3.04883,2.69809,2.05031,3.93081,3.98166,6.40775,1.09599,25.1744,32.9119,105.888,106.527,105.961,106.684,106.661,102.402,48.7628,49.1129,100.202,99.832,39.8181,89.6142,76.8093,70.5068,63.921,1.55286,84.175,77.8022,80.6647,128.632,92.9941,96.2539,90.2711,103.541,118.561,121.598,36.3012,100.914,15.5524,15.5163,115.607,52.7932,1.51183,3.75472,82.9255,61.2413,84.0855,38.0388,13.5496,13.5474,8.87006,5.744,1.92741,21.2526,2.98459,3.43836
193,2.85705,3.03737,6.17529,5.47901,1.06586,8.10075,1.07827,0.920841,0.906001,12.0618,7.30685,2.91707,9.41779,8.67613,13.7968,0.204994,32.4027,36.8696,20.7612,19.1029,18.2124,17.6182,15.5233,13.9922,3.31666,3.31701,12.0896,11.9675,2.0961,8.86296,4.01747,3.03073,6.1352,0.0779552,3.87399,3.15015,10.8823,17.4286,13.9001,5.05588,15.5992,6.85922,12.6983,15.1101,4.26574,19.5914,1.08754,1.0927,20.9628,8.96029,0.070297,0.176446,18.9092,13.516,23.3247,7.11169,1.16749,1.16996,0.596348,0.315826,0.0897569,2.92989,0.14407,0.169528
194,3.34405,3.04595,6.56902,5.24694,0.303832,8.21073,0.302401,0.204765,0.196268,12.2083,5.13521,1.33957,3.68026,3.06325,2.96409,0.00881293,1.89288,1.72253,0.175512,0.145707,0.132602,0.121694,0.0901783,0.0783023,0.25998,0.253674,0.0554827,0.0545638,0.180485,0.0232262,0.0584349,0.0418864,0.00693582,0.00174745,0.0267777,0.0211389,0.00559971,0.00937719,0.00578455,0.0138618,0.00465045,0.00926016,0.0069469,0.00651133,0.002933,0.00448654,0.00233106,0.00231721,0.00494821,0.00307145,0.001395,0.00167196,0.00349007,0.00295004,0.00316265,0.00243084,0.00195095,0.00194903,0.00178849,0.00165711,0.00133038,0.00203709,0.00143879,0.00147669
195,2.64731,2.91615,4.67443,4.47292,1.8973,5.64304,1.93286,1.83246,1.82444,7.27653,5.95489,3.72982,8.49742,8.37826,13.1624,1.01682,36.4158,43.7843,90.0425,88.7581,87.2633,87.2773,85.0698,80.1977,38.7941,39.045,76.9246,76.5509,29.629,67.8306,62.0497,57.0346,52.1513,1.19187,70.9627,66.3957,68.7823,110.856,80.0705,86.7864,81.1789,98.2619,115.368,117.873,32.7074,94.3308,13.6256,13.5983,111.878,48.7629,1.19925,3.10621,79.6973,58.3733,84.2231,35.5938,11.8997,11.8982,7.6329,4.85669,1.56773,19.2414,2.4689,2.85801
196,0.00449249,0.00498306,0.00532051,0.00559231,0.00847702,0.00555749,0.00868843,0.00996055,0.010136,0.00567976,0.00686598,0.00844146,0.0104751,0.0113899,0.019061,0.0606995,0.376096,0.754087,12.7178,12.614,12.592,12.5052,12.3688,12.7192,0.033299,0.0336663,13.2534,13.3177,0.0215409,17.2352,0.0866147,0.0747573,24.9596,3.29109,0.138957,0.137439,16.7588,3.05172,12.5303,0.337156,12.5076,0.694979,1.68367,2.20783,23.0132,9.47944,17.7116,17.6367,5.35843,20.999,3.00534,6.33663,14.3322,19.3416,14.2315,21.1657,15.0231,15.0121,11.7578,8.75673,3.57785,17.8563,5.17699,5.82168
197,2.72869,3.04234,4.25872,4.22295,2.6904,4.88478,2.74918,2.73845,2.74147,5.79342,5.47643,4.36922,7.89942,8.03805,12.1396,2.07994,35.4276,43.431,119.808,120.77,120.28,121.261,121.895,117.478,29.2813,29.4093,115.963,115.595,21.1333,106.034,42.2683,36.2446,76.0084,2.36133,44.9134,39.803,87.7378,110.68,96.5399,53.8757,90.6274,61.5097,81.5655,88.4932,41.6316,94.9235,19.4031,19.3187,97.7757,56.7368,2.13548,5.12548,80.9979,63.1315,80.0808,41.2669,16.0069,15.9974,10.7579,7.20437,2.56799,23.9125,3.86492,4.40975
198,0.22689,0.250619,0.358892,0.352233,0.219153,0.420299,0.223579,0.223419,0.223742,0.523968,0.465149,0.351601,0.706149,0.715922,1.23406,0.193544,6.02931,8.27737,41.3826,42.1513,41.9734,42.6887,43.5898,41.2703,12.0174,12.1387,41.1969,41.0273,9.15263,38.0463,24.0882,22.7173,26.4655,0.352711,30.7567,30.0113,34.7527,57.0274,40.8207,42.8803,40.6586,53.4884,64.5178,65.2821,14.0754,48.8373,5.12582,5.12308,61.2644,22.6803,0.382838,1.01939,41.4297,28.9361,47.4756,16.4989,4.66972,4.6712,2.84319,1.71663,0.520451,8.27177,0.836294,0.976513
199,0.849101,0.937845,1.21389,1.21692,0.970748,1.35436,0.991577,1.0239,1.02934,1.5484,1.52705,1.35865,2.14533,2.20622,3.18116,1.44407,8.49965,10.2507,30.8582,32.0797,32.5556,33.2692,35.418,35.6038,13.9905,14.1063,38.0653,38.1323,11.8492,44.3953,24.3412,23.2775,50.924,4.70455,29.2512,28.0849,57.9371,57.7936,59.848,37.1124,60.4076,43.4413,53.6802,56.46,45.2278,61.4938,27.8076,27.7579,61.451,52.2089,3.98754,8.71403,59.2162,54.0673,58.9411,44.5228,24.6602,24.6504,17.8663,12.47,4.77105,32.4586,7.01978,7.9537
201,0.791718,0.769312,1.4166,1.20908,0.217852,1.72925,0.219112,0.184952,0.181776,2.45675,1.2888,0.536787,1.17749,1.06267,1.21188,0.0504621,1.64369,1.88,2.74787,2.5201,2.38318,2.30589,1.99037,1.75442,8.01481,7.96273,1.46251,1.44472,8.51888,0.914841,4.95155,4.92166,0.42815,0.0239017,3.9039,3.84164,0.480762,1.13196,0.559803,2.80783,0.498122,2.15261,1.45105,1.26408,0.18816,0.571383,0.0980005,0.0974962,0.794341,0.251663,0.0202815,0.0370208,0.405381,0.277494,0.400552,0.172241,0.0802764,0.08021,0.0603467,0.045732,0.0223225,0.106089,0.0295766,0.0323958
202,0.592042,0.699993,0.850812,0.906761,1.01146,0.927926,1.04231,1.11868,1.12939,0.964928,1.25236,1.38875,2.12177,2.29152,3.53785,1.31571,9.30082,10.5993,21.4465,22.4232,22.9654,23.3741,24.9423,25.7243,3.2351,3.27948,27.4577,27.5345,2.41148,32.0713,8.32383,7.66071,40.31,1.86211,11.488,10.601,53.4519,47.2472,56.9106,17.74,63.1905,24.0611,38.818,44.4929,45.3969,66.3307,23.7061,23.79,60.6246,59.4755,1.8211,5.33534,71.0905,67.4775,74.1633,55.0916,24.4725,24.4941,16.1814,9.94843,2.61909,37.8805,4.58575,5.48682
203,0.00133133,0.00148826,0.00519347,0.00408432,0.000582796,0.00944959,0.000591435,0.000533857,0.000528635,0.0266011,0.00738725,0.00172625,0.0131644,0.0116022,0.0312255,0.000209326,0.314128,0.495694,0.473734,0.380314,0.336711,0.30373,0.204938,0.162721,11.7894,11.8319,0.0987584,0.0960901,17.6403,0.0266565,11.8532,16.1339,0.00510635,9.50411e-05,13.3808,16.8716,0.0177188,0.520113,0.0404134,11.139,0.0497213,8.7087,3.39454,2.19275,0.00142352,0.132295,0.000293753,0.000292493,0.547131,0.00600207,7.55723e-05,0.000118541,0.0574053,0.0143378,0.0928519,0.00249654,0.000247615,0.000247583,0.000172468,0.000133942,7.73351e-05,0.000523326,9.49264e-05,0.000101589
205,0.168759,0.202921,0.160558,0.191718,0.692655,0.149396,0.716105,0.878401,0.899813,0.116465,0.252259,0.542043,0.488654,0.582862,0.914183,2.82779,2.98316,3.46492,8.36726,8.92407,9.48293,9.54776,10.5173,12.4878,0.0145853,0.0144673,14.1896,14.3709,0.00755567,19.1438,0.0107606,0.00730469,22.6795,6.37231,0.0081449,0.00634696,6.20813,0.161502,2.7273,0.00931646,1.50136,0.013646,0.0330525,0.0443989,15.041,0.451693,28.936,28.6787,0.129278,5.42965,6.92182,17.359,0.856717,2.43108,0.700863,6.86841,22.3595,22.3126,24.3588,22.6379,9.8007,14.3011,14.9898,16.7825
206,5.74733,6.00701,11.1704,9.85734,2.6393,14.1833,2.67231,2.40114,2.37603,21.1899,11.9028,5.73956,13.1969,12.2752,16.0028,0.873601,25.5668,27.9679,29.6442,28.2681,27.2872,26.9414,24.9996,22.9013,58.0496,58.0941,20.7893,20.6296,54.0385,15.8733,60.8152,61.2099,9.68082,0.434371,61.8806,62.6102,12.5763,31.9419,15.5298,61.213,15.3205,58.7655,48.2612,43.3956,4.86095,19.6178,2.19062,2.17929,29.3615,7.37879,0.35363,0.704869,14.4046,9.09804,15.8329,4.95363,1.7755,1.77417,1.24715,0.895289,0.39048,2.62035,0.539641,0.599303
207,1.29413,1.48048,2.75963,2.60015,0.797728,3.48501,0.819588,0.752772,0.747205,4.77195,3.65169,2.04518,5.3562,5.25075,8.34482,0.253664,21.0796,24.2977,31.0218,30.0818,29.3734,29.1119,27.5939,25.7836,15.7374,15.8824,23.8741,23.7209,10.9707,19.403,30.0012,26.0414,15.0106,0.143701,34.9087,30.7969,25.5163,57.2141,33.0227,45.214,37.5758,54.0004,69.9809,72.2752,11.662,50.2572,3.7084,3.72179,67.1171,21.0219,0.147886,0.503013,42.6629,28.8594,49.6269,15.9165,3.76414,3.76887,2.06915,1.0874,0.228696,7.59493,0.430746,0.530252
208,0.780029,0.885039,1.43885,1.38711,0.816466,1.80642,0.838021,0.859417,0.863646,2.55009,1.98575,1.39269,3.25008,3.29155,5.86585,1.02718,20.9242,25.581,77.0169,80.8588,82.4805,84.5749,91.0625,91.7732,7.20912,7.28355,98.541,98.694,4.9276,112.34,15.8708,14.1877,105.014,3.79415,20.9966,20.4779,107.873,87.6626,107.611,32.9496,94.6676,45.4468,61.8768,66.657,54.3445,86.3231,26.2929,26.1234,78.6554,65.7946,3.6286,7.7719,76.5807,64.9639,71.5757,45.5439,20.5664,20.5455,14.4916,10.2359,4.20233,28.0536,5.96598,6.68017
209,11.4861,11.7762,18.8872,17.2341,4.94751,22.2211,4.98763,4.36299,4.30322,28.5547,19.619,10.5072,20.7008,19.4486,23.3217,1.31776,32.6055,35.2963,45.1076,43.2951,41.8523,41.5104,38.9381,35.605,93.3969,93.2309,32.7437,32.5023,80.7902,25.8635,79.2618,71.3409,16.3825,0.735838,65.52,59.2511,19.4301,38.9226,22.4459,53.0232,20.3989,44.5148,38.192,36.2338,8.17455,22.456,4.06877,4.04871,27.6801,10.9421,0.650479,1.3368,16.6268,11.8912,15.8625,7.49769,3.32621,3.32355,2.41462,1.75435,0.753996,4.53052,1.05734,1.17791
210,4.31379,4.48219,7.47324,6.86313,1.45905,8.85919,1.47456,1.19889,1.17279,11.277,8.10733,4.0395,8.97308,8.42162,10.4286,0.173288,13.6588,14.2127,12.7699,12.2271,11.8239,11.7031,10.9581,10.0137,14.3342,14.4123,9.1916,9.1208,11.8746,7.40876,23.5391,24.3322,5.48132,0.073596,30.9633,32.2812,10.1174,28.3593,13.8503,41.7578,16.2736,50.0758,51.4885,48.5151,3.82117,24.0885,1.00403,1.00666,37.6559,7.92152,0.0660331,0.152388,19.8335,12.0578,25.3568,5.7347,0.984266,0.985473,0.504274,0.266845,0.0803471,2.28368,0.123148,0.143595
211,2.02666,2.209,3.58782,3.39159,1.29049,4.31927,1.31303,1.21875,1.21044,5.6021,4.35953,2.63963,5.76265,5.61916,8.18722,0.533838,18.8512,22.0167,41.4665,40.84,40.0357,40.1379,39.2024,36.5514,39.1682,39.484,35.1274,34.937,32.8401,31.1045,66.1684,65.9407,24.1657,0.401577,81.29,81.8929,36.917,82.7851,46.7758,102.849,51.0502,118.535,123.65,118.791,15.5909,68.3502,5.57717,5.56945,97.0392,26.9333,0.388833,1.03874,56.2768,36.6765,66.7396,19.3993,4.92431,4.92503,2.93883,1.75392,0.515255,9.04008,0.834965,0.97895
212,0.30317,0.343939,0.230971,0.282098,0.29709,0.204539,0.299449,0.243007,0.237593,0.142483,0.346079,0.530824,0.558474,0.612835,0.861185,0.0575793,2.24237,2.47294,1.1494,1.20671,1.27885,1.26494,1.32744,1.54149,6.14894e-05,6.1691e-05,1.60724,1.61933,5.02185e-05,1.72556,0.000180988,0.000210074,1.81677,0.0528678,0.000616235,0.000731744,0.820693,0.0218427,0.388639,0.00311077,0.295204,0.0104473,0.0401395,0.0561151,1.94483,0.208357,1.3465,1.35457,0.168622,1.2495,0.0589292,0.184263,0.565332,1.039,1.11524,1.89803,1.52293,1.5256,0.918031,0.446187,0.0891442,2.18888,0.160652,0.198477
213,1.26676,1.41155,1.94465,1.93558,1.29595,2.23321,1.32378,1.32422,1.32621,2.68864,2.53508,2.05335,3.83512,3.92179,6.64774,1.01907,37.0315,52.3161,153.194,149.863,147.259,145.807,138.075,130.136,9.82,9.88071,118.631,117.806,6.31684,88.1912,16.4473,12.7321,52.9587,1.09874,17.3658,14.2872,68.1052,83.1502,77.1984,23.1185,74.2677,29.8556,50.2931,58.6702,29.7827,78.4196,11.7854,11.7744,76.337,45.0701,1.04682,2.673,68.995,52.9597,70.2443,32.7425,10.6772,10.6793,6.789,4.27397,1.36242,17.7174,2.16185,2.50916
214,3.69227,4.1101,5.07309,5.20081,4.1892,5.53108,4.27177,4.28842,4.29506,5.92813,6.63102,6.13443,9.86804,10.2681,15.5815,3.07299,47.0375,56.5701,82.2652,80.9828,80.7685,79.3847,75.4977,75.4268,2.999,3.01181,69.3503,69.1148,1.98475,51.8249,5.38994,4.68233,31.8039,1.91254,7.29413,6.79779,37.0734,37.5163,40.7335,12.6755,44.2143,19.3026,32.9997,37.7093,22.2916,49.8313,9.87145,9.85508,50.1746,33.3835,1.48104,2.91973,50.431,41.5303,56.6288,27.5079,8.97783,8.98063,5.84699,3.90223,1.6011,15.2119,2.23592,2.50371
215,0.000659149,0.000699847,0.00116972,0.0010704,0.000433092,0.00147953,0.000438882,0.000417829,0.000416114,0.00231072,0.00136916,0.000767806,0.00184968,0.00174943,0.00355492,0.000277422,0.0885147,0.194465,9.14096,9.20685,8.99844,9.17189,9.05587,8.11816,39.8622,40.1856,7.55013,7.4794,29.8562,5.19619,59.4379,52.6999,2.30003,0.00312832,61.252,55.3001,5.29073,36.4672,8.97433,66.9553,10.4967,69.519,66.7528,61.0385,1.04564,18.5695,0.283412,0.280874,37.2474,2.81784,0.0168148,0.0963735,11.5147,4.9504,14.737,1.55589,0.201507,0.201311,0.124418,0.0968275,0.0380734,0.451142,0.0617052,0.0681996
216,0.377932,0.408462,1.11263,0.909064,0.162253,1.73943,0.164688,0.14888,0.147466,3.70381,1.35686,0.413899,1.86206,1.64284,3.14912,0.0613415,13.1219,17.7005,34.6546,31.1991,28.8613,28.0395,23.7544,19.5766,112.401,112.312,15.9165,15.6542,93.3011,9.37993,115.668,116.559,4.10313,0.0450984,124.616,131.493,7.65819,43.0075,11.6674,136.638,12.4572,140.83,104.676,86.7874,1.62967,21.0355,0.434498,0.433613,45.0495,3.73434,0.0418856,0.094945,13.3857,6.09317,17.9828,2.19081,0.377203,0.377263,0.223763,0.141001,0.0511078,0.76976,0.0757236,0.0861995
219,0.246855,0.277436,0.387689,0.388097,0.270749,0.450995,0.276893,0.280684,0.281542,0.545257,0.531595,0.429462,0.876477,0.904973,1.6354,0.250045,7.89246,10.484,40.5141,41.385,41.3773,42.073,43.2659,41.5363,16.3668,16.5716,42.0102,41.8908,13.0938,41.1718,36.2874,34.2527,34.9366,0.4883,46.4929,44.0306,52.9176,91.9007,64.5938,63.0511,69.2008,76.3944,96.9625,101.094,25.0224,84.3861,9.39145,9.39874,100.966,41.3623,0.613804,1.85774,73.5225,53.349,81.4348,31.7736,8.97617,8.98266,5.40279,3.21361,0.905689,16.3959,1.51658,1.78773
220,0.0556393,0.0659964,0.0599382,0.0686205,0.183158,0.0589285,0.189585,0.229586,0.234975,0.0512755,0.0918619,0.163559,0.181235,0.213274,0.394255,0.8222,2.82272,3.78761,10.2853,11.159,12.0541,12.0122,12.9481,15.775,0.015474,0.0155902,16.5796,16.7518,0.00950998,16.0991,0.0374367,0.0299258,13.4173,3.60751,0.0569177,0.0480353,8.29113,1.50679,6.0769,0.128181,6.63711,0.249751,0.757674,1.07072,22.3441,5.10193,26.7867,27.0553,2.81841,17.3192,4.19478,12.3723,8.8752,15.4089,9.06728,27.0759,35.1841,35.2493,30.6687,23.0442,7.4217,38.0984,13.1045,15.3211
222,0.0198095,0.0214181,0.0296108,0.0288415,0.0181863,0.0341744,0.0184833,0.0183609,0.0183713,0.042518,0.0362229,0.0274202,0.0514222,0.0515462,0.0924159,0.0159625,1.07658,1.90296,28.3107,28.2856,27.3899,28.0081,27.7755,23.7677,4.59307,4.64963,22.5734,22.3121,2.69439,17.9546,10.3949,7.45457,9.81501,0.0326516,10.7577,8.18867,21.1859,53.7613,30.1476,13.6632,32.1602,16.3984,29.6859,35.9672,5.5745,41.8232,0.970147,0.979668,46.5077,13.9997,0.0398143,0.113297,34.4541,22.0234,39.1358,10.1186,1.15452,1.15797,0.511874,0.241559,0.059505,3.52771,0.101806,0.122173
223,2.32383,2.55755,3.81253,3.69605,1.94152,4.48938,1.9792,1.92602,1.92306,5.62474,4.79751,3.38424,6.77798,6.76615,10.5156,1.2794,34.6834,44.4534,134.453,132.388,129.943,129.682,124.804,116.695,43.258,43.5353,108.899,108.203,33.5368,86.2471,68.1958,63.1243,54.3922,1.5216,77.5793,73.6651,65.7419,109.973,75.8513,94.0948,74.2939,105.854,118.368,118.441,29.4015,86.4883,13.1161,13.0607,106.472,42.6499,1.46914,3.50955,71.0159,50.63,75.7758,30.3055,10.8406,10.8344,7.31122,4.95795,1.82035,16.5021,2.72452,3.09677
224,0.142737,0.155688,0.236105,0.226127,0.121452,0.282553,0.123732,0.122297,0.122337,0.371566,0.293442,0.202195,0.419592,0.418446,0.703711,0.109544,3.64404,5.17315,34.6326,35.8,35.859,36.8163,38.7332,36.9052,34.0803,34.4254,38.3593,38.2628,30.7905,39.8366,62.0738,61.9891,32.0808,0.320436,75.8713,74.9208,42.0983,78.843,49.2693,92.7959,47.735,103.407,106.122,101.507,15.6953,57.3987,5.3755,5.35865,79.1679,24.4465,0.380912,1.05636,43.986,29.1844,47.4857,16.1119,4.52953,4.52881,2.75245,1.70187,0.533718,7.88823,0.855151,0.992243
