real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
339,0.043417,0.0431375,0.175003,0.124969,0.00540476,0.285882,0.00545277,0.00436294,0.00426668,0.649315,0.162002,0.0252155,0.162639,0.133362,0.231508,0.000964175,1.00129,1.38704,0.61984,0.483946,0.425145,0.375763,0.240009,0.191224,7.11883,7.1082,0.108939,0.105842,10.4402,0.0276859,5.87091,8.2337,0.00861556,0.000312253,7.04783,9.57066,0.0293914,0.440121,0.0591496,6.95202,0.0820987,6.50412,3.01085,2.05942,0.00461537,0.203632,0.000823204,0.000822266,0.688345,0.0176409,0.00024527,0.000334593,0.12171,0.0411353,0.211401,0.00968113,0.000735525,0.000735872,0.000461631,0.000360156,0.000240564,0.00202754,0.000276839,0.000290395
340,0.103341,0.114753,0.245142,0.218524,0.0365458,0.318963,0.0376211,0.0315167,0.0309764,0.474957,0.288066,0.127773,0.359238,0.339034,0.482252,0.00359017,0.92925,1.04497,1.01359,0.955922,0.922403,0.90043,0.813346,0.752906,1.91048,1.90841,0.658577,0.653044,1.86754,0.455963,2.13235,2.48332,0.304715,0.000744425,2.97983,3.52967,0.683527,2.0308,1.00581,4.57044,1.52756,6.43125,6.71805,6.14418,0.397586,2.77764,0.0951351,0.0966874,4.93946,0.983226,0.000673304,0.00499759,2.88412,1.87514,4.79795,0.988005,0.139522,0.140133,0.059498,0.0213877,0.00133523,0.421714,0.0042764,0.00629275
341,0.0384873,0.0352679,0.143635,0.100457,0.00161555,0.232137,0.00162479,0.00108801,0.00104522,0.518627,0.124845,0.0142663,0.115738,0.090377,0.149189,0.000155537,0.384041,0.469814,0.179662,0.149735,0.134435,0.125344,0.0952203,0.0756523,9.86823,9.89787,0.0557265,0.0545643,16.5528,0.0303537,9.24349,13.035,0.0139072,6.63178e-05,10.2546,13.259,0.0392329,0.544491,0.0731513,8.14261,0.0800323,6.12635,2.46333,1.6709,0.00380448,0.164025,0.000396315,0.000393978,0.505064,0.0129665,5.64486e-05,7.7765e-05,0.0772225,0.0240438,0.102448,0.00495647,0.000285047,0.000284888,0.000138268,9.19239e-05,5.7298e-05,0.000870777,6.64013e-05,7.00811e-05
342,140.166,139.645,103.62,111.518,161.223,90.694,160.235,154.249,153.402,70.2533,101.544,139.78,93.1167,95.8694,76.4708,69.3091,37.4224,31.4252,11.8567,11.663,11.7179,11.5028,11.1802,11.6998,0.526996,0.522247,11.5587,11.5916,0.334272,11.7089,0.330822,0.237357,9.79833,3.54389,0.221562,0.171731,3.05029,0.574509,1.75479,0.173124,1.03308,0.149131,0.176795,0.199138,4.16807,0.49603,7.80279,7.63775,0.264756,1.71168,4.33365,7.31488,0.49625,0.799489,0.285805,1.37319,4.05298,4.0314,4.77377,5.38692,4.84406,2.12772,5.01075,5.02237
343,1.07699,1.16404,1.97912,1.83479,0.671805,2.45545,0.682824,0.638366,0.634542,3.43856,2.37618,1.34492,3.15184,3.03737,4.7139,0.319599,16.1177,21.8134,77.9542,75.585,72.8809,73.0305,69.5625,61.4396,159.464,160.137,56.7477,56.1871,135.83,44.2445,203.192,193.526,26.2409,0.283069,211.466,203.976,44.5861,158.498,61.651,222.472,62.0938,223.679,210.202,197.318,12.5347,86.5262,3.66973,3.66402,137.971,23.7762,0.273035,0.682279,58.5429,32.6034,65.9996,14.7983,3.19501,3.19542,1.85159,1.10427,0.348531,6.15204,0.544763,0.632031
344,40.9284,45.1488,34.9622,39.3924,104.106,31.901,105.531,119.268,120.903,25.5482,42.7612,74.8939,54.0031,59.1433,61.3135,193.274,62.9324,60.0519,41.8874,43.1038,44.5398,44.3083,45.5568,50.1847,1.28779,1.28605,51.5119,51.8034,0.800923,52.2114,1.35639,0.980374,43.694,53.7123,1.12704,0.866734,22.6875,7.02247,16.8174,1.1459,12.664,1.20181,1.99245,2.50978,25.5585,7.94685,34.4593,33.9467,4.38978,16.4003,28.9315,33.9206,8.35049,11.032,5.82357,13.9572,22.0859,22.0115,23.463,24.8827,22.1801,16.1321,22.9785,23.1343
345,0.00466727,0.00533205,0.0142104,0.0125263,0.00147891,0.0198616,0.00151232,0.00129166,0.00127273,0.0297223,0.0193406,0.00623339,0.0297721,0.0278907,0.0533094,0.000718376,0.330441,0.507631,0.996618,0.970079,0.977233,0.94605,0.890197,0.953275,0.000188565,0.000186869,0.894758,0.896559,0.000102076,0.72096,0.000138436,9.53595e-05,0.54356,7.22372,0.000100625,7.90523e-05,0.198856,0.00684897,0.109616,0.000101791,0.14125,0.00014567,0.000974691,0.0021294,2.24574,0.080375,7.90092,7.94209,0.0197905,1.1001,12.0013,15.9225,0.25777,0.82651,0.25057,2.74584,9.84868,9.85593,12.5327,14.1954,13.534,6.77694,14.3997,14.4566
346,0.020065,0.0231274,0.0454665,0.0439107,0.0100694,0.056161,0.0103694,0.010079,0.0100995,0.064666,0.0666624,0.0303733,0.112539,0.109677,0.2076,0.0350408,0.926934,1.22007,2.73806,3.02478,3.25052,3.35658,3.9872,4.69419,0.0296082,0.0304579,5.8685,5.95659,0.0227717,10.7272,0.198938,0.208543,24.6379,2.66375,0.447347,0.459242,19.2911,5.66028,15.5737,1.15989,18.188,2.28495,5.22408,6.52864,40.7882,16.9224,45.3915,45.3581,12.6424,33.8866,5.23657,21.9045,25.4794,33.489,29.3502,41.8415,42.4043,42.3828,36.4832,29.2899,10.7361,44.3892,18.1291,20.4618
347,3.91549,4.56864,2.95098,3.64459,12.3104,2.48461,12.5202,13.7214,13.855,1.61708,4.20559,9.55812,6.33972,7.3422,8.26964,11.6035,12.5725,12.9924,8.96468,9.22086,9.65471,9.48262,9.67481,11.2243,0.0244542,0.0246747,11.5337,11.6326,0.0126061,13.2861,0.0559878,0.0374748,24.4467,40.4108,0.061944,0.0435324,16.0604,2.21647,10.9636,0.0955233,10.1903,0.138317,0.427924,0.667367,48.6288,5.74355,95.021,94.9221,2.14192,26.9825,59.152,107.109,8.82974,17.2904,6.0372,34.2134,87.4011,87.2575,102.193,109.422,77.1212,57.8655,95.8287,100.166
348,0.00020173,0.000247833,0.000505289,0.00049706,0.000190573,0.000684996,0.000197808,0.000194847,0.000195037,0.00099298,0.000897024,0.000530012,0.00208609,0.00217097,0.00550019,0.000133478,0.0523487,0.0776689,0.453409,0.466224,0.46739,0.476539,0.493825,0.472282,0.00722351,0.00729656,0.47995,0.47836,0.00260641,0.476212,0.0203453,0.0127791,0.41514,0.000249709,0.0270866,0.0211135,0.70934,0.655412,0.837521,0.0640287,0.981258,0.133467,0.3828,0.511203,0.364156,1.1405,0.0815333,0.0829095,1.0037,0.789616,0.000470762,0.00370737,1.40682,1.2618,1.90679,0.848462,0.136481,0.137325,0.0586917,0.0206472,0.0015297,0.433343,0.00467986,0.00673813
349,2.58425,2.48995,5.58549,4.64773,0.215223,7.01594,0.2143,0.142788,0.136818,9.9143,5.10337,1.24192,4.37444,3.70047,4.14569,0.0166804,5.23551,6.26513,6.31334,5.54095,5.09742,4.87509,4.01136,3.32573,147.434,147.491,2.67309,2.62997,192.21,1.68315,128.639,156.249,0.915542,0.0104939,129.466,148.293,1.96223,14.5104,3.12495,103.69,3.30045,81.0297,41.7276,31.49,0.379152,5.57829,0.0923355,0.0922452,12.8189,0.876827,0.010285,0.0204585,3.14073,1.35492,3.80705,0.469752,0.0822788,0.0823088,0.0489188,0.0310248,0.0125098,0.165824,0.0176178,0.0198009
350,2.07556,2.21876,2.95982,2.89663,1.58107,3.28545,1.60222,1.51437,1.50629,3.73026,3.43142,2.60443,4.2141,4.19251,5.34909,0.703063,9.00017,9.79532,12.6571,12.5803,12.5049,12.4818,12.2904,12.0171,5.07269,5.10174,11.6581,11.6282,4.03624,10.2898,8.22806,7.87599,6.90526,0.365146,10.1025,9.90101,7.44462,13.958,8.64046,13.3925,8.65078,16.1282,18.328,18.0509,3.33931,10.9647,1.95575,1.93758,15.2507,4.71784,0.318346,0.842661,8.90505,5.96333,10.5353,3.43506,1.41786,1.41534,1.17063,1.01765,0.434605,1.88946,0.661946,0.736905
351,1.57889,1.88102,1.08354,1.3777,7.96125,0.89851,8.05954,9.43374,9.5855,0.580344,1.60005,4.3871,2.45523,2.86532,3.12429,9.82907,3.99578,3.97841,4.86706,5.13356,5.31039,5.38639,5.75421,6.09787,0.0364832,0.0369489,6.46957,6.49582,0.0210545,7.30785,0.107229,0.0778035,8.81875,3.86276,0.14242,0.110568,8.10849,3.47611,7.25354,0.269625,7.34697,0.455979,1.26567,1.76556,10.292,6.14684,8.98028,8.96936,3.90124,9.97239,2.95995,4.77721,7.80005,9.59877,7.51496,10.6026,8.46149,8.46052,7.02721,5.63819,3.01912,9.85458,3.85364,4.17857
352,4.91958,5.52255,4.1963,4.7847,16.1445,3.85834,16.3929,19.426,19.7961,3.14987,5.37183,10.2486,7.29186,8.10824,8.95336,47.9858,11.5152,11.6331,15.8235,16.8464,17.617,17.8987,19.5516,21.5821,0.944718,0.948571,23.7915,23.973,0.663098,29.4705,1.403,1.12633,36.5888,32.9664,1.45724,1.2083,26.5374,9.68428,21.6164,1.82454,20.1548,2.22484,4.05257,5.11936,39.8113,15.1283,49.9597,49.7976,9.31256,30.3908,29.7652,43.9191,18.3333,24.6418,15.3244,32.4133,44.9023,44.8583,45.9346,45.2549,33.053,38.7943,39.1694,40.7564
353,0.606835,0.6228,2.19066,1.68693,0.0660332,3.39996,0.0662083,0.0479432,0.0463369,6.64181,2.34908,0.380823,2.6229,2.15463,3.60067,0.00421227,9.25589,11.4583,1.92713,1.53481,1.33772,1.24959,0.956166,0.715626,78.0297,78.6666,0.572019,0.560506,76.0496,0.437549,108.612,115.064,0.345117,0.000834825,115.178,119.026,1.26576,16.2905,2.43011,106.605,3.0308,93.7541,56.6611,43.4715,0.188184,6.371,0.0200844,0.0202029,17.3928,0.668318,0.000727106,0.00159155,3.65694,1.35365,5.34336,0.351193,0.0201957,0.0202376,0.0075573,0.00323215,0.000887847,0.0755338,0.00136249,0.00160389
354,0.0607156,0.0823062,0.120791,0.13387,0.158159,0.141622,0.167742,0.194838,0.198868,0.154496,0.23266,0.278884,0.550068,0.623442,1.21623,0.595552,5.42075,6.80448,28.7055,31.2217,32.6077,33.8086,38.4301,40.7571,1.04173,1.05725,46.7252,47.0124,0.589236,63.7568,3.18525,2.45643,83.8183,4.70627,4.31914,3.5417,94.1575,54.6426,91.9489,7.73248,91.2951,12.1429,26.9487,34.4996,69.3577,82.2374,32.8031,32.734,61.2428,85.5601,4.05384,7.25619,89.5729,89.234,87.5086,71.9966,29.0375,29.0403,18.1157,10.8227,3.58895,46.0459,5.14064,5.96705
355,0.00728998,0.00612718,0.0521991,0.0287353,0.000257951,0.124331,0.000251211,0.000161183,0.000153808,0.502458,0.0447321,0.00171197,0.0410579,0.0272145,0.060467,1.93955e-05,0.227938,0.305006,0.0288834,0.0193536,0.0158371,0.0129517,0.00642464,0.0047098,6.64291e-05,6.52966e-05,0.00204218,0.00196258,3.98054e-05,0.000245789,2.96018e-05,2.28967e-05,2.08345e-05,5.20071e-06,1.96227e-05,1.66868e-05,1.46564e-05,1.73983e-05,1.43291e-05,1.47131e-05,1.15721e-05,1.22313e-05,1.14674e-05,1.14689e-05,8.50517e-06,1.05996e-05,6.95497e-06,6.9015e-06,1.04821e-05,8.47404e-06,3.84239e-06,4.78822e-06,8.7685e-06,7.81877e-06,7.71673e-06,6.64267e-06,5.48454e-06,5.47663e-06,4.99683e-06,4.60329e-06,3.55241e-06,5.57887e-06,3.88776e-06,4.00608e-06
356,100.727,93.8363,80.1918,80.688,48.8876,71.6257,48.0381,39.5147,38.5863,57.9652,66.958,62.2072,48.4013,46.5542,31.2899,2.56072,8.21075,6.19829,1.50489,1.33797,1.22399,1.17822,0.947212,0.740713,0.0775287,0.0754168,0.535994,0.523133,0.0291275,0.198759,0.0313328,0.0172625,0.0320099,0.00552865,0.0226714,0.014226,0.0504688,0.182205,0.0755215,0.0264971,0.0585131,0.0317257,0.0671302,0.0831049,0.00409538,0.0722376,0.00192119,0.00188489,0.0915259,0.00997821,0.00181728,0.00167913,0.0372022,0.0144853,0.0356153,0.00353089,0.00115744,0.00115398,0.00111656,0.00114782,0.00116561,0.00122025,0.00110281,0.00109103
357,9.14304,10.2776,9.50215,10.4423,18.4334,9.29057,18.794,20.537,20.755,8.26688,12.4019,17.7881,17.6859,19.2815,24.0395,27.4993,40.6812,42.7192,50.041,51.8373,53.4275,53.5373,55.5776,59.7649,3.14389,3.15319,61.5672,61.8204,2.11165,62.9468,4.18879,3.24265,55.6909,18.6937,3.94515,3.17458,39.8928,19.2323,33.9058,4.37572,28.6854,4.80592,7.67981,9.31503,37.7641,21.5875,36.2316,35.9266,14.4452,31.3647,14.2082,22.5538,21.9972,25.2243,17.3374,26.7668,27.4788,27.4261,25.1979,22.6656,14.1532,25.6921,17.218,18.2349
358,1.18656,1.14331,2.33748,1.959,0.13037,2.86755,0.130664,0.0879044,0.084221,4.15958,2.05285,0.651516,1.77331,1.56676,1.72733,0.00592061,1.87847,1.95291,1.2108,1.06546,0.97569,0.937086,0.764308,0.625256,35.3944,34.9734,0.483941,0.475168,40.8306,0.240068,12.9195,12.3498,0.0713351,0.00293203,7.33191,6.80938,0.0899742,0.536281,0.121791,3.38507,0.0977557,1.82888,0.798052,0.604931,0.0202966,0.125973,0.00952811,0.0094774,0.235988,0.0305657,0.00258624,0.00405438,0.0663025,0.0355209,0.0644686,0.0182004,0.00784931,0.00784351,0.00605799,0.00479836,0.00277231,0.0104095,0.00341595,0.00366043
359,0.314877,0.333992,0.8699,0.724989,0.0767224,1.21405,0.0778972,0.0649612,0.0638235,2.01633,0.958311,0.285218,1.10408,0.983863,1.44304,0.0194127,2.88759,3.36847,5.63273,5.3793,5.14967,5.13408,4.81622,4.24099,12.9794,12.999,3.89633,3.85877,10.3345,3.08612,15.2458,14.3286,1.95561,0.0171817,16.0216,15.5716,3.38801,11.1114,4.6656,17.9415,5.02612,19.3964,18.3905,16.9506,1.0156,7.34349,0.275016,0.274931,12.0022,2.08598,0.0170944,0.0459602,5.51813,3.12574,6.94158,1.38312,0.248814,0.248953,0.136352,0.0775737,0.0225732,0.53486,0.0364294,0.042693
360,84.3673,83.5034,56.2793,61.6818,118.881,48.1212,117.757,116.725,116.41,36.2347,55.5025,85.8962,51.8183,54.0047,43.8318,50.1369,25.9083,22.9435,8.62029,8.41606,8.45514,8.21634,7.74515,8.16244,0.246105,0.243548,7.55286,7.55667,0.115964,5.74297,0.151872,0.0891327,2.80761,1.93568,0.0885522,0.0600975,1.2081,0.47399,0.897396,0.0682139,0.548622,0.0591826,0.0871928,0.109165,0.738281,0.311144,0.817276,0.79496,0.169476,0.46411,0.725461,0.700035,0.24861,0.274994,0.142452,0.270369,0.354332,0.352226,0.358916,0.38878,0.423607,0.24462,0.379952,0.369519
361,10.2561,11.1977,13.9855,14.0519,10.813,15.2955,11.0006,11.045,11.0627,16.886,17.0611,15.1863,22.6303,23.107,30.9892,9.15654,65.3351,75.1599,181.985,185.872,186.366,189.19,195.06,190.358,42.3553,42.5866,194.784,194.542,30.2307,200.643,66.5933,55.2562,187.895,11.1647,71.3282,60.9645,223.076,235.777,237.862,88.5559,232.866,104.507,155.551,176.175,142.878,233.898,79.3675,79.3055,218.34,179.843,11.1617,25.487,218.89,193.173,212.59,148.547,73.3517,73.3527,53.0347,37.2534,14.2189,101.935,21.2116,24.0602
362,0.0131459,0.0140819,0.0466238,0.0372335,0.00148257,0.0683863,0.0015245,0.00107658,0.00103906,0.119621,0.0513469,0.0113175,0.0615502,0.0540154,0.0883324,7.30187e-05,0.22013,0.257526,0.132131,0.113761,0.105373,0.0972401,0.0726006,0.0632781,0.000608616,0.000601306,0.0424826,0.0416328,0.000220939,0.0125712,0.000347946,0.000179561,0.0011794,1.73463e-05,0.000173305,0.000113267,0.000537986,0.000595124,0.00048865,0.000119985,0.000238083,9.5676e-05,0.000112894,0.000126637,8.56096e-05,0.000163038,4.59104e-05,4.52941e-05,0.000131389,8.9895e-05,1.18445e-05,1.97312e-05,9.68864e-05,7.33902e-05,6.8881e-05,4.96235e-05,3.07442e-05,3.06761e-05,2.48981e-05,2.04485e-05,1.13327e-05,3.38637e-05,1.41538e-05,1.52021e-05
363,2.10807,2.40918,2.63213,2.80688,3.87142,2.75974,3.97371,4.37818,4.43268,2.76766,3.57913,4.36968,5.5286,5.97068,8.56876,7.93755,24.8674,30.6937,135.375,148.393,157.842,162.114,184.387,210.79,25.3906,25.7793,240.16,242.564,21.3651,286.2,68.9759,68.4363,228.29,22.1381,101.094,97.6955,221.463,301.307,250.109,156.675,275.235,208.696,312.996,345.595,142.618,336.412,92.4305,91.6916,391.285,187.814,21.1331,42.3613,301.482,226.933,330.444,151.231,71.3907,71.3021,55.2262,44.4081,23.3964,94.4006,30.2652,32.6324
364,0.933092,1.0186,1.59842,1.52568,0.631349,1.91034,0.641801,0.597686,0.593701,2.44915,1.9742,1.2357,2.70324,2.64224,4.18153,0.244141,18.1961,25.1616,23.1756,20.9542,19.6466,18.9576,16.174,13.9622,25.1208,25.2825,11.4961,11.3407,20.537,7.1944,37.2062,33.3384,3.61547,0.106698,38.3746,35.1488,5.52301,27.7743,7.74641,40.4934,7.46805,40.099,36.407,33.2287,1.446,10.7618,0.561136,0.558092,19.506,2.51133,0.084189,0.17055,6.50583,3.32711,7.30584,1.47477,0.451392,0.451072,0.310761,0.219816,0.0930769,0.693849,0.130242,0.145238
365,0.451895,0.336245,0.414055,0.33362,0.0253651,0.416124,0.0241402,0.0138121,0.0129325,0.515642,0.21089,0.0695003,0.0833552,0.0657146,0.0406408,2.12157e-05,0.0499185,0.0612995,0.00632284,0.00442198,0.00367694,0.00306537,0.00158085,0.00115392,1.47752e-05,1.42469e-05,0.000484236,0.000463619,4.41433e-06,3.85366e-05,2.90673e-06,2.12311e-06,2.157e-06,1.81745e-06,1.97786e-06,1.8834e-06,1.87592e-06,1.96677e-06,1.86154e-06,1.84328e-06,1.79489e-06,1.80068e-06,1.78379e-06,1.78298e-06,1.76127e-06,1.77299e-06,1.74866e-06,1.74702e-06,1.76706e-06,1.74899e-06,1.71673e-06,1.72035e-06,1.74277e-06,1.72914e-06,1.71827e-06,1.70922e-06,1.69805e-06,1.6977e-06,1.6903e-06,1.68667e-06,1.66949e-06,1.68732e-06,1.67059e-06,1.67183e-06
366,5.57719e-05,5.75203e-05,5.9126e-05,5.96144e-05,0.000128302,6.08889e-05,0.000131408,0.000189726,0.000198672,6.41876e-05,6.41469e-05,7.41366e-05,7.64833e-05,7.86081e-05,0.000113619,0.0231707,0.00241271,0.00568713,0.359684,0.361893,0.349385,0.361566,0.370083,0.310578,0.000923294,0.000933605,0.320847,0.318051,0.000419493,0.383179,0.00245698,0.00128912,0.464667,5.03426,0.00230112,0.00137785,0.422538,0.167293,0.363701,0.0034535,0.284504,0.00499899,0.0215433,0.0373143,0.321068,0.199281,0.33526,0.331943,0.108057,0.280272,6.71581,1.27363,0.198955,0.222934,0.151733,0.226376,0.253348,0.252797,0.304944,0.482192,3.3228,0.215169,1.35564,1.02842
367,30.5436,30.1526,37.9451,35.9728,13.0991,39.9682,13.1011,11.136,10.9388,42.6388,36.1166,23.9384,33.0436,31.4259,30.3326,2.09496,22.4968,20.8944,8.93836,8.47584,8.30056,8.04006,7.28598,7.16742,4.09854,4.0586,6.32231,6.29304,3.11364,4.27566,2.26485,1.79385,1.89449,0.337172,1.51181,1.2536,1.20092,1.28548,1.11834,1.07888,0.857596,0.857171,0.794838,0.798037,0.671085,0.745119,0.632785,0.623037,0.719177,0.596417,0.250398,0.412698,0.582376,0.509586,0.481891,0.422869,0.397558,0.396322,0.383046,0.371599,0.25031,0.352873,0.298463,0.312034
368,0.509591,0.571849,0.777816,0.778053,0.565305,0.882267,0.579071,0.591628,0.594086,1.02744,1.00375,0.862187,1.44482,1.48387,2.16545,0.589646,5.60785,6.70147,20.1825,20.8617,21.0309,21.5049,22.722,22.3469,10.1496,10.2369,23.6376,23.6422,8.12434,26.9435,18.5905,17.2864,30.3889,1.7407,22.8028,21.441,40.8496,51.4512,45.9371,30.7616,49.3353,38.1125,51.0566,54.5399,26.5675,55.8728,14.3965,14.3625,60.33,36.4082,1.98207,4.82517,52.8063,42.8759,56.91,29.5136,12.5535,12.5483,9.00847,6.46652,2.55866,18.0673,3.76402,4.23448
369,3.445,3.46342,8.53424,6.93502,0.624722,11.5424,0.629721,0.488292,0.47534,18.9713,8.11311,2.34386,7.64423,6.63983,8.1062,0.0548216,8.99793,9.01699,3.70292,3.26791,3.02794,2.88607,2.35387,2.0213,21.2939,20.9282,1.57189,1.54793,17.5955,0.788639,6.49864,5.08534,0.240953,0.0130935,3.25178,2.64113,0.229663,0.677201,0.266414,1.59556,0.202046,0.954398,0.585821,0.509378,0.0667891,0.213341,0.0359907,0.0356492,0.290125,0.0834997,0.00977555,0.0154545,0.129093,0.0841291,0.112717,0.0507106,0.0263642,0.0263218,0.0208053,0.0168065,0.00969918,0.0317258,0.0118739,0.0127004
370,3.82717,4.01181,6.97591,6.26945,1.85025,8.56576,1.87176,1.68002,1.66164,11.9673,7.38983,3.85451,7.94077,7.42794,9.02146,0.306701,11.8908,12.6038,14.4522,13.8167,13.2776,13.1964,12.3528,11.0347,69.3668,69.769,10.1023,10.0119,74.8973,7.98605,91.1285,100.83,5.27731,0.0688119,102.442,109.291,9.21448,35.7504,12.8676,101.907,13.6041,94.9348,69.6022,59.6035,2.72745,19.8459,0.805353,0.804024,34.7178,5.2598,0.0633096,0.150958,13.502,7.36847,15.6696,3.27552,0.705159,0.705312,0.409707,0.244414,0.0794128,1.35906,0.122083,0.141153
371,1.62166,2.05599,2.09243,2.43473,5.87528,2.17446,6.0913,7.20135,7.34331,2.00902,3.73276,6.1704,8.31642,9.65556,17.2266,7.56313,55.8233,62.0344,59.3528,58.8897,59.1403,58.1828,55.986,56.7744,1.19862,1.20673,52.7546,52.6224,0.651533,40.2078,2.29057,1.55692,24.4528,1.22461,2.41806,1.79765,34.9706,31.9111,39.908,3.70903,46.2248,5.60389,14.6806,20.0609,26.6328,50.7317,11.8316,12.0557,40.3815,44.9957,0.77456,2.4168,62.4698,62.6933,74.4711,53.8786,20.0631,20.1566,12.7443,6.91537,1.13854,39.5651,2.55879,3.31678
372,20.1971,18.6168,12.9473,13.6005,16.9925,11.288,16.648,14.9385,14.7196,9.27372,11.6721,14.3542,10.3757,10.3958,9.67583,1.69714,12.3078,13.4588,10.6017,9.7628,9.33238,8.95488,7.64177,7.00147,0.953463,0.944346,5.62014,5.55367,0.473321,2.7836,0.544331,0.325807,0.598398,0.013992,0.291616,0.19816,0.373072,0.495681,0.363449,0.190421,0.217274,0.142823,0.151999,0.163137,0.0828258,0.169258,0.0418752,0.0412469,0.152309,0.0901372,0.00810264,0.0146897,0.103673,0.0759551,0.0750448,0.0482425,0.0262034,0.026135,0.0200181,0.0155656,0.00760289,0.0300565,0.00989107,0.0107927
373,0.332868,0.370565,0.139287,0.18435,3.76521,0.104609,3.76115,5.25347,5.44156,0.072144,0.178917,0.83339,0.231006,0.276832,0.245128,77.1752,0.604798,1.09579,6.54061,6.21581,6.32576,5.93354,5.26684,6.16711,0.00447378,0.00444024,5.4238,5.4529,0.00307785,3.20581,0.00319583,0.00247866,0.662675,79.7627,0.00242368,0.00200326,0.0525925,0.007075,0.0243406,0.00210914,0.0130234,0.00196269,0.00241709,0.00273753,0.0825963,0.00661147,0.466031,0.442654,0.00378646,0.0214752,10.681,2.91802,0.00664049,0.00981579,0.00431944,0.0164834,0.114745,0.113471,0.237122,0.549385,2.55715,0.0302957,1.25735,1.00252
374,0.219972,0.207193,0.654516,0.490571,0.00917412,0.917115,0.00924259,0.00562276,0.00534209,1.58552,0.53403,0.0866672,0.409542,0.330186,0.374993,0.000626179,0.398839,0.424274,0.232306,0.201754,0.183454,0.175266,0.140341,0.113096,8.26949,8.19909,0.0859025,0.0842297,10.6537,0.0417347,3.71811,3.94819,0.0128228,0.000405688,2.46639,2.49831,0.0191188,0.148707,0.028022,1.26599,0.0237527,0.720145,0.294002,0.213649,0.0037006,0.0342192,0.00153115,0.00152542,0.0742325,0.00632546,0.000375527,0.000605332,0.016969,0.00802778,0.0175555,0.00360635,0.0013121,0.00131158,0.000978412,0.000751954,0.000415152,0.0018744,0.000521063,0.000562042
375,27.5069,25.6468,21.106,21.369,16.085,18.8384,15.8771,13.6223,13.3713,15.5005,17.8713,18.4474,13.7111,13.4764,9.89246,1.60059,4.53918,4.09725,5.25825,5.5971,5.83971,5.93689,6.45111,7.00671,0.0288202,0.0284659,7.58598,7.62872,0.0159687,8.52492,0.0202586,0.0127071,7.44515,0.425172,0.0151104,0.0107532,4.18903,0.735238,2.96469,0.0169816,2.01859,0.0207613,0.0613984,0.101617,3.67547,0.999969,3.29799,3.25363,0.342521,2.49344,0.485071,1.20989,1.07452,1.52394,0.60795,1.79046,2.0656,2.05879,1.81006,1.49857,0.644888,1.74682,0.940637,1.04616
