real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
349,7.46253,7.00957,15.066,32.0344,1.43694,23.3779,1.50751,1.66043,0.836716,3.26342,30.6917,4.28479,29.1131,45.9666,48.2128,36.8211,30.0919,76.638,243.776,301.762,290.238,313.457,312.436,214.893,54.3302,45.2397,193.772,169.193,13.1064,108.101,143.219,76.9129,43.3292,2.91765,124.951,85.4358,57.8252,141.337,76.0327,76.8676,80.8184,75.4044,99.31,90.3332,22.4135,74.3594,7.72904,7.14088,89.7467,44.6677,1.41859,62.966,49.0579,30.9862,42.8732,14.573,10.7599,10.5093,5.83919,7.09649,7.48193,7.52697,7.35926,7.55596
350,7.56066,7.87782,15.4039,31.1309,1.57994,20.1066,1.46067,1.58706,0.69878,3.26142,30.7274,4.77726,28.3307,44.0292,43.4107,37.6457,29.1704,80.8609,241.088,296.315,257.731,345.461,308.557,220.115,66.7671,40.8237,204.914,176.545,16.1154,106.533,155.644,72.642,47.8034,3.10282,123.077,83.9317,60.4565,135.654,75.059,84.8655,68.8086,76.1619,95.197,79.9583,19.8027,65.0145,7.7968,7.42427,93.0282,46.7161,1.52791,58.0904,46.6016,29.423,49.1118,15.5687,10.9937,11.1375,5.85436,7.86617,7.8039,7.8682,7.32707,7.07007
351,8.21697,7.15362,14.45,28.1248,1.66356,23.1453,1.46076,1.42398,0.641986,3.02607,34.5508,4.55378,30.5701,40.6588,43.6296,40.0033,28.1805,73.2779,241.791,309.493,266.62,361.76,296.452,214.049,59.4873,48.2229,187.124,172.544,15.3077,112.52,144.005,75.5345,41.4478,2.9835,120.531,82.7895,61.8724,133.157,77.7495,87.4446,65.9038,79.3733,93.4425,73.9816,22.9839,71.1761,8.02111,7.49573,94.4398,45.0328,1.46223,58.247,44.3216,28.1263,42.0661,14.8915,11.0877,9.61727,6.07289,7.25368,7.51429,8.01999,7.50613,7.59153
352,7.63719,6.90032,14.8486,31.7423,1.4028,23.3731,1.41847,1.48995,0.679058,2.73539,31.5455,4.54156,30.1618,44.0003,44.4565,35.7951,27.8472,72.4533,248.149,310.272,259.547,311.091,298.274,205.466,60.9956,44.2852,198.753,164.102,15.1618,97.9532,155.432,82.8801,42.4891,2.94769,116.148,86.3105,66.3257,147.053,76.8716,80.4555,72.5858,74.6793,93.1723,82.8075,24.6565,69.1827,7.70793,7.37068,90.2868,46.6311,1.53515,63.7355,45.601,28.1803,43.4309,15.9007,10.4605,9.99632,5.7268,7.69091,8.3227,7.74151,7.88139,7.07322
353,8.12522,7.6422,15.1733,27.94,1.31386,21.768,1.44995,1.55658,0.764286,3.09345,30.4958,4.58786,29.2553,46.2476,42.8849,35.7798,29.3837,76.6701,247.557,285.961,284.135,364.925,264.91,207.331,57.2516,46.2023,196.053,163.193,16.5151,116.509,140.012,77.7844,47.5154,3.14792,121.701,80.4746,57.5081,144.364,71.6895,80.0574,75.2958,78.7047,100.607,90.8508,21.4578,62.0614,7.50247,7.34477,91.6487,45.0861,1.4379,59.4225,40.2841,28.0333,44.8486,14.2559,10.1198,10.118,6.32543,7.19491,7.17979,7.55513,7.60483,8.21099
354,7.73708,7.36054,14.8901,31.9164,1.32657,24.0403,1.6789,1.52613,0.824986,2.91718,29.5576,4.74795,31.1074,45.1034,44.7398,36.2256,28.8049,82.0912,231.799,325.354,277.389,352.243,292.339,234.686,51.8643,43.4043,186.761,165.403,14.8633,105.085,146.294,76.4471,45.7219,3.1397,121.782,80.591,59.6017,143.709,72.2606,86.3358,73.7625,83.5787,99.3361,83.334,23.3068,69.6718,7.30334,7.79855,93.4335,43.7563,1.48299,54.6506,46.0349,29.7004,42.8036,14.7108,10.2031,10.5755,6.07589,7.57309,7.10698,7.46345,7.58627,7.48499
355,7.3603,7.28749,15.24,29.4941,1.35495,19.7437,1.33919,1.53661,0.828722,2.94254,32.939,4.61322,28.9513,49.3243,44.9722,37.3093,28.5694,74.569,241.938,283.32,274.885,327.449,275.212,217.702,57.2765,42.8079,182.737,170.788,14.8283,101.796,146.723,71.1476,45.0604,3.11889,120.538,75.6112,63.2053,140.776,73.1692,88.4323,70.2034,75.148,98.3123,73.9093,20.4082,69.4206,6.87746,7.95526,86.0725,45.5817,1.53816,61.1957,39.824,29.7877,48.1433,15.0539,9.49838,10.7314,5.17961,7.93494,7.59349,7.31106,7.664,7.53185
356,7.07647,7.08541,13.4541,32.5828,1.67284,21.2376,1.39984,1.47046,0.683205,2.87311,30.6372,4.72208,26.323,46.664,41.4761,33.5789,29.2646,81.5443,241.436,284.479,262.739,355.549,276.997,218.184,61.1453,41.5914,176.207,168.445,15.3389,98.7511,152.376,78.2932,48.6418,2.91358,116.567,80.5721,60.456,149.984,74.8037,84.5285,67.1929,79.8463,99.248,83.9832,23.9829,70.3169,7.49181,7.41976,90.8586,44.5742,1.62366,56.2237,40.491,30.7888,43.6118,15.1256,9.99156,9.6204,6.44758,6.80475,7.36072,7.37379,7.872,7.62059
357,7.66644,7.83049,14.6405,29.0812,1.67149,23.6556,1.54084,1.51843,0.732735,3.20203,29.5445,4.56003,27.4611,44.3582,42.5011,42.3326,30.682,68.2787,245.744,303.911,270.214,350.589,252.67,232.126,60.1252,45.3329,191.488,167.679,13.9613,112.477,149.779,75.6046,45.1289,2.99601,120.511,74.0432,61.5301,137.206,79.0984,72.6746,69.6902,71.4123,98.2109,85.1583,22.8845,68.0684,7.16235,7.88001,88.7386,41.2791,1.43944,62.9748,42.8505,30.4765,45.1291,14.7125,10.0494,10.5471,6.08972,7.77157,6.87298,7.7035,7.52838,7.11948
358,7.28147,7.87737,16.124,28.151,1.44194,20.1096,1.52118,1.56863,0.743883,2.76117,30.0612,4.57515,28.397,46.8128,46.2047,37.6557,31.045,74.685,243.445,285.548,249.969,336.676,283.395,219.959,58.8783,45.1416,191.598,164.673,14.476,110.614,158.479,73.0029,41.8251,2.99338,126.709,77.9052,58.8769,149.57,77.0338,75.9676,83.8716,73.403,96.3935,81.6845,21.2719,72.7382,7.58903,7.62448,99.2429,40.8095,1.44609,64.4579,50.2465,33.1649,46.3041,15.2884,10.1986,11.5581,5.82469,7.15651,7.90715,7.76334,7.2727,7.54268
359,7.93236,7.45232,14.8896,30.352,1.5385,24.5736,1.52387,1.52139,0.81074,3.0284,27.8731,4.54614,29.5406,43.9427,44.8872,38.7859,29.0366,70.249,250.289,291.949,289.045,355.395,284.662,237.235,62.5226,44.6949,200.343,165.876,13.8387,104.36,144.873,81.8141,48.5669,3.28863,128.879,81.6287,61.4121,140.166,76.1373,82.005,77.1709,73.5249,100.676,80.1507,21.044,72.1087,7.98005,7.79518,90.6561,39.1648,1.55483,59.1477,44.2926,30.5027,43.9047,14.752,11.7908,10.2498,5.92022,8.43431,7.38762,7.75843,6.73338,7.93581
360,7.12155,7.36132,14.0344,29.7742,1.40543,23.4831,1.51468,1.54833,0.870888,2.95167,31.2943,4.22507,27.4942,48.8382,43.1178,40.4908,30.0884,76.7447,235.61,311.458,283.889,329.193,329.581,236.516,60.7974,44.9193,199.119,153.747,15.2996,104.341,140.389,69.7296,45.7559,3.29107,128.423,86.0895,68.2564,145.897,78.832,92.5077,74.3917,72.0539,93.4896,80.3501,21.1535,63.5402,7.0016,7.15765,98.7087,41.9492,1.39964,59.2254,47.1427,30.3997,45.3676,14.8344,10.5021,9.89668,5.76724,7.49098,8.18454,7.59534,6.93839,7.47539
361,7.0278,7.64813,14.8115,29.2392,1.49405,21.7575,1.61415,1.63143,0.710855,2.71971,30.0313,4.19188,28.5587,39.0773,42.4338,38.3151,28.993,78.1193,242.116,295.484,246.261,336.631,275.018,224.766,54.0854,43.8042,187.575,174.581,16.2332,108.48,145.041,78.7246,43.5539,3.00015,123.244,91.6494,62.9154,142.445,75.9555,82.3083,80.0782,83.2801,96.6077,84.2155,23.008,69.9923,7.53992,6.89646,84.5074,49.4487,1.38058,57.6544,43.8042,27.961,41.338,14.0504,10.7938,9.70786,6.03973,7.54009,7.8141,7.75658,7.78965,7.29847
362,8.34244,7.42523,15.2052,29.8116,1.52957,22.6224,1.42223,1.58269,0.860479,2.74986,31.6339,4.7048,28.9755,45.2395,41.7536,37.6204,29.3352,84.207,219.906,312.753,258.628,334.71,284.518,216.335,55.3829,45.1389,203.239,164.628,14.0835,105.437,151.964,73.6268,49.6371,3.04043,115.997,79.3556,61.8254,124.638,71.4793,83.1298,75.5734,68.5895,100.285,80.3931,22.8608,66.5925,7.58038,7.69327,90.4287,45.8018,1.48675,52.1746,42.7516,28.7223,46.1903,15.3433,9.9357,10.2616,6.23368,7.72424,7.28706,7.08059,7.31327,7.51005
363,7.73033,8.02229,15.1586,31.7997,1.43537,21.7943,1.53389,1.38823,0.855808,2.93703,30.9722,4.83692,29.1903,41.9692,44.521,35.7096,29.2982,71.4864,250.913,300.961,276.636,354.839,276.813,235.272,58.769,42.9978,198.265,148.352,15.2095,107.212,159.617,74.6294,45.4658,2.82937,114.334,71.8111,64.887,131.295,77.3839,89.5319,76.5853,78.2942,96.3143,86.3506,22.1656,70.1542,7.29587,7.6951,95.4675,48.4335,1.3802,66.4941,45.4877,31.3227,44.9935,16.1141,10.7533,11.3104,6.06196,7.19846,7.4439,7.40737,6.979,7.04925
364,7.77567,7.87714,15.5368,30.7508,1.55933,24.1268,1.5876,1.32945,0.710447,3.02023,27.9222,4.31559,28.3476,48.6009,42.9066,35.6862,31.0294,74.4097,226.506,301.656,268.392,360.138,276.495,219.861,59.9751,43.1735,201.853,167.91,13.7661,102.786,149.34,78.7372,45.2575,3.18505,129.458,87.8325,57.5082,135.07,74.1114,84.2394,67.7665,80.2776,104.516,84.0131,21.6365,66.9648,7.82433,7.60788,84.403,44.2769,1.53438,64.3652,41.3303,30.1628,42.7152,14.2398,10.2585,9.77335,6.37479,7.98407,7.71027,7.40802,7.19456,7.19809
365,7.73821,7.30398,14.4181,29.7786,1.46294,18.5959,1.46802,1.57283,0.66,2.97963,27.4203,4.59242,26.7168,47.7066,48.0734,38.0695,30.2056,78.3484,259.314,322.433,279.947,348.671,281.332,215.694,58.4878,46.0132,195.464,167.862,15.1831,110.7,154.371,71.4558,44.0198,2.88453,129.08,79.3991,53.5023,155.385,77.568,78.604,69.658,77.3752,90.7028,75.4478,21.2801,67.5673,7.93871,7.60909,85.5785,50.0496,1.43297,62.6309,45.8452,29.9243,44.2749,15.4412,10.4775,11.1118,5.87714,7.05296,7.23675,7.60284,7.31839,7.21601
366,7.29518,8.12353,14.4142,30.1178,1.40626,25.5242,1.37921,1.36238,0.709839,2.74434,30.8463,4.74214,32.9347,43.2201,43.546,34.7858,30.368,74.3443,244.305,325.479,275.928,335.495,280.071,215.651,57.1313,47.3243,176.915,158.476,15.152,106.286,152.574,74.0647,43.3101,3.07874,126.301,79.073,61.8166,144.599,75.4224,82.4019,71.3521,77.2983,90.7839,79.6951,21.983,64.8032,7.8673,7.58405,85.7176,43.762,1.56464,60.08,46.2728,32.616,47.2128,13.7942,10.7455,11.0222,5.44481,7.24749,7.60347,7.40792,7.24635,8.14407
367,7.1514,7.16518,16.6839,31.5776,1.43682,23.1089,1.57288,1.29032,0.593551,2.95007,29.6528,4.40516,28.3744,43.9309,45.0367,39.275,31.3075,80.4879,244.367,307.378,274.889,325.532,272.888,227.3,60.0812,43.7711,183.134,171.108,14.6299,98.7856,148.523,72.1387,42.0737,2.82348,123.956,84.1253,58.8757,151.902,74.6847,83.8226,69.4636,75.5571,97.7123,78.7159,22.4327,70.3101,7.50025,7.28159,95.1236,44.5961,1.43582,58.0304,44.5247,28.7263,50.6372,14.9582,10.2493,10.7398,6.0732,7.78197,7.24049,7.50488,6.85579,7.66419
368,7.96008,7.33738,14.3276,27.6249,1.48473,22.6027,1.40491,1.47713,0.557973,2.89609,30.3532,4.56586,30.4807,40.6296,45.181,37.1446,32.1273,71.1084,245.313,302.379,257.305,329.861,302.463,206.968,56.1562,41.3904,190.672,161.156,16.0899,100.25,147.353,76.4658,45.0032,2.97726,111.67,81.19,60.8804,134.713,77.5699,86.4507,77.9964,78.0032,93.3446,87.2439,23.3262,63.6736,7.93177,7.54097,92.1925,43.1701,1.35726,68.8486,44.4537,28.4053,44.6004,13.7126,10.5665,9.72681,5.80225,7.15426,6.83055,7.55596,6.81136,7.82859
369,7.93292,7.97422,14.9962,29.9893,1.52279,21.1932,1.50448,1.48883,0.649038,3.34407,34.3512,4.45473,32.3864,45.5878,46.5193,38.9654,28.4038,80.4866,244.359,301.817,257.456,321.761,310.264,218.341,58.9481,44.7039,190.323,158.031,14.1403,108.081,153.777,77.7774,46.8715,3.11344,105.617,83.5293,58.5546,147.998,74.0254,78.5766,77.4819,78.354,95.1168,74.6314,22.6253,64.1753,7.10933,7.58107,96.9949,43.1955,1.48738,62.4681,42.7518,28.0471,43.6741,15.781,10.0866,10.6306,6.0944,7.51283,7.55379,7.16301,7.8867,8.05414
370,7.46132,7.70109,14.5453,30.34,1.46663,22.0426,1.56338,1.55302,0.7299,2.93839,30.2241,4.54651,29.8317,43.5506,43.5046,35.4277,31.3481,76.9742,238.172,298.719,264.419,335.625,282.502,232.8,60.8274,41.6328,214.79,183.013,15.3151,108.449,153.717,80.5971,47.392,2.82733,119.786,81.7672,59.0207,143.626,77.5308,79.7831,70.2016,78.3266,97.2921,83.606,22.594,68.8445,7.70011,7.72497,86.4637,47.3544,1.39673,57.0958,44.2532,29.3426,46.8821,14.7628,10.9296,10.7322,5.78031,7.00853,7.21779,7.70082,7.98244,7.62234
371,8.18007,7.02505,15.3066,31.7908,1.50803,21.945,1.63074,1.50142,0.772377,2.5942,29.5897,4.27335,32.8445,43.6223,42.9709,37.5537,31.9593,72.7869,231.399,288.887,265.888,324.882,307.17,228.262,59.424,43.3327,210.032,156.261,15.881,104.796,166.282,74.1439,50.834,3.1939,129.309,86.2264,58.3006,138.063,73.986,91.5633,68.1494,82.6139,92.4081,80.632,23.9412,71.1138,7.7512,7.5622,92.6467,47.5517,1.37425,61.7108,44.6564,27.9176,43.7212,13.8398,10.9218,9.75935,6.0962,7.62983,7.84425,7.60001,7.588,7.89643
372,7.47338,6.8003,15.2795,31.7248,1.49456,23.1774,1.50249,1.59897,0.840444,2.83912,29.4372,4.06601,28.6856,42.5542,43.4347,36.719,30.0715,74.8469,253.933,312.817,268.21,355.996,304.475,216.415,62.5546,44.8181,190.935,168.018,14.9042,107.103,147.468,81.402,46.5053,2.94642,113.635,84.7744,62.6587,145.781,79.4643,71.5874,78.5566,79.9679,101.421,80.5986,23.4632,70.8306,6.90762,7.71292,94.284,42.0037,1.61258,65.8474,45.6708,29.3551,45.6305,13.6011,10.5504,9.96272,5.86047,7.61002,7.0947,7.54852,7.82949,7.00662
373,7.7848,7.22842,13.6683,29.7649,1.54291,21.5952,1.45881,1.33019,0.634786,2.86114,33.4228,4.70873,27.7912,45.4175,46.3389,40.4684,29.4456,80.386,224.194,312.536,261.119,342.975,285.467,227.42,60.0496,47.587,183.113,147.822,13.8032,100.024,139.399,77.5635,47.5413,2.91804,122.338,87.336,60.5718,150.467,74.1778,80.5447,84.1013,72.6973,94.3014,83.1463,22.8643,67.949,7.41764,7.84213,88.3328,44.0897,1.38871,61.6025,48.5242,31.416,40.0432,15.9596,10.2188,11.2311,5.84108,7.15821,7.65795,7.54957,7.70564,7.5876
374,7.87164,7.61432,16.0044,29.6091,1.47109,23.5394,1.34094,1.64887,0.619735,3.29867,30.3802,4.4231,32.5728,44.9032,41.8126,37.3123,29.2589,67.1744,230.402,314.617,273.688,356.156,274.709,199.367,59.9696,47.5227,194.754,161.441,13.2243,100.531,142.732,74.9174,43.9715,2.9854,113.711,75.6661,60.3608,126.212,79.1129,86.7421,71.3865,74.1098,99.2756,73.8359,22.9783,61.3138,7.8871,6.99257,89.4528,45.2898,1.5287,54.0147,42.5389,28.1261,45.4468,16.8262,10.1861,11.236,6.20686,7.53581,8.00917,8.14731,7.65496,7.29174
375,8.05603,6.79377,14.8934,29.099,1.55842,22.5322,1.46181,1.42125,0.926104,3.02612,32.606,4.62058,30.7667,42.1822,47.6454,39.3511,30.4178,71.4643,240.741,296.04,254.6,352.534,299.844,211.621,63.6541,49.3297,204.133,166.461,14.9382,111.243,156.556,66.9551,46.2157,2.86305,115.684,82.1047,57.0585,148.409,73.2423,80.0223,75.6111,74.8223,104.284,77.0546,23.2789,67.0419,6.89352,7.55468,87.6468,44.1614,1.33752,58.53,41.3515,29.6582,42.7252,15.293,9.99142,10.0478,6.60302,7.22279,6.89876,7.06072,6.88499,7.70324
376,6.5896,7.04556,14.4592,31.3278,1.35424,23.9834,1.50938,1.60407,0.650843,2.88592,30.5545,4.88334,26.7699,43.4692,44.6488,36.1985,30.1543,68.9304,233.461,273.342,284.907,320.52,277.881,243.784,57.8944,42.4151,199.387,178.369,15.1394,103.989,143.252,78.1574,44.9281,3.35996,107.933,82.6079,56.5711,154.867,79.6191,86.9394,75.8188,73.422,98.684,83.0117,23.4956,65.6553,7.55483,7.0773,92.2657,44.6672,1.59628,60.3989,46.7478,29.7278,45.2506,15.666,11.3287,10.1969,6.33494,6.53737,7.0487,6.82831,7.733,7.5484
377,7.33479,6.99851,14.1835,28.7895,1.42094,22.4798,1.51152,1.55978,0.755449,3.09032,28.4676,4.44092,28.3763,41.7232,49.9322,37.3842,31.2086,71.8587,249.264,304.584,280.034,346.886,272.643,226.058,58.3248,42.3439,186.609,151.07,15.4764,114.617,159.741,79.4191,46.1501,2.69245,115.46,76.4001,59.808,145.59,79.8801,89.0946,74.612,73.0205,99.4964,80.8379,21.4301,69.5532,8.06753,7.39817,92.3283,45.2194,1.41375,63.6764,45.4167,28.6663,45.2432,16.085,10.27,10.3129,5.77496,6.97537,7.38855,8.04388,7.68674,7.46136
378,7.46751,7.88011,14.7984,32.9097,1.69788,22.9808,1.55805,1.53589,0.599472,3.1403,31.25,4.62368,27.8384,52.4566,44.6648,40.389,31.1086,72.1631,214.041,310.885,276.099,360.84,276.679,225.069,54.2144,48.5586,211.886,166.958,13.4808,109.008,155.567,70.0221,43.8055,3.1636,115.951,83.4104,58.6445,145.969,75.6032,84.9265,69.442,80.9911,103.047,75.1495,24.5122,67.2024,7.26229,7.37248,82.0409,46.1817,1.443,59.6672,47.205,27.7868,43.8734,15.1807,10.4683,10.4011,6.09527,7.64199,7.10611,8.01192,7.29221,7.44479
379,7.16985,6.90634,15.8397,28.998,1.49151,21.4278,1.47457,1.61991,0.854307,2.83083,28.4412,4.15957,33.6165,42.6236,41.59,39.1871,28.7265,74.7204,229.421,314.26,258.826,347.474,279.615,192.075,56.8551,48.1383,184.177,170.876,14.4059,98.859,146.001,72.2512,41.874,2.95123,130.135,81.6903,61.6759,137.709,79.8662,84.1728,76.6194,72.2689,97.3448,77.9826,20.6251,71.2856,7.43839,7.37101,88.9409,42.818,1.5147,62.0859,46.1027,29.6599,45.7729,15.1368,10.5936,9.84975,6.50428,6.7169,7.44645,7.21539,6.94147,7.30195
380,7.59244,7.29199,15.215,35.5243,1.44893,24.0084,1.63015,1.59813,0.849221,3.01758,29.5696,4.40551,30.0185,46.4348,43.693,37.6193,29.5124,73.306,255.769,302.588,253.975,346.787,277.73,211.355,64.5133,45.2316,200.296,173.18,16.6598,112.703,143.632,71.1044,46.8632,3.09717,116.529,82.9318,63.3636,142.265,81.7885,86.4846,69.9471,77.8277,101.85,85.6282,22.9424,68.8874,7.53167,7.28554,87.9063,42.9881,1.65701,60.5091,42.3551,31.7479,46.4328,14.9354,11.0593,10.9013,5.89955,6.86217,7.29493,7.88371,8.1983,6.9684
381,7.10804,6.93991,13.8929,32.718,1.50429,23.047,1.30843,1.47148,0.796291,3.06249,29.228,4.69492,32.0131,44.7297,49.6768,35.861,30.2778,76.1938,228.953,298.872,281.577,336.863,265.559,230.126,57.6539,41.8292,186.458,160.571,15.6736,105.333,145.208,73.1537,44.2915,2.79066,112.51,87.2592,56.4046,136.407,80.7282,80.551,84.4926,77.2108,96.1256,75.8549,24.4396,65.9762,8.28562,7.76701,83.4795,48.6746,1.37204,63.226,47.4477,27.506,43.1571,16.0493,10.032,10.5217,6.49706,7.75305,7.87078,7.86094,7.27985,7.74162
382,7.37619,7.82634,14.3127,29.6769,1.40394,22.6975,1.56154,1.50321,0.696823,2.89552,32.5912,4.42227,28.433,45.3781,42.7084,36.4812,31.3735,72.976,249.251,290.75,250.204,316.4,283.009,222.271,58.3149,44.9366,199.569,182.25,15.7882,104.223,159.667,74.9255,43.753,3.05608,128.078,84.1564,60.2967,141.419,78.3272,75.3046,71.383,78.7199,101.34,80.6433,22.3371,71.5715,7.65027,7.4581,89.7828,45.6845,1.45752,61.75,42.7838,30.5744,46.2549,15.3541,10.8964,10.099,5.99812,7.96235,6.9791,7.28395,7.07643,7.66569
383,7.48894,7.29156,16.0927,29.7278,1.36354,22.7855,1.53897,1.27332,0.930893,3.02944,28.8479,4.69476,29.2112,44.496,45.7357,39.5136,28.564,70.6634,244.856,305.797,258.127,356.699,265.591,230.619,55.9116,49.0258,200.72,177.158,16.9395,103.393,131.27,71.3193,44.0687,3.20993,120.052,76.1768,60.7628,147.244,80.4766,79.2642,78.3354,73.9684,103.867,86.2711,22.5923,70.1893,7.21181,7.67272,90.0832,44.1031,1.47081,58.3273,45.4857,29.5055,45.0164,15.7963,11.0741,9.93437,6.03332,7.14228,7.80874,7.39793,7.70467,7.27148
384,6.82156,7.35812,15.3872,27.4095,1.65151,21.9812,1.67769,1.56071,0.850491,2.99543,28.2847,4.37041,28.936,44.7742,46.2615,34.8408,27.706,82.1395,234.648,283.665,248.02,358.95,304.395,219.687,65.0714,47.2463,200.209,157.804,14.3573,107.46,156.141,67.2271,45.8856,2.85145,118.502,91.7209,61.8601,146.076,75.7585,87.4823,72.749,74.3909,86.7533,85.5634,23.5685,73.4486,7.3437,7.42166,94.7238,46.193,1.52535,62.0087,42.3304,27.1622,43.3203,15.6929,10.0111,9.18656,6.25253,8.12963,7.51705,7.76286,7.60063,6.93885
385,7.70144,6.86607,14.2601,32.0911,1.45025,21.6904,1.72436,1.5861,1.02426,3.21244,30.8512,4.31127,26.6406,42.7826,41.6064,36.4744,26.8249,80.2771,229.073,307.375,262.092,361.708,298.127,227.606,59.8269,45.6966,184.106,161.442,14.3379,104.916,150.88,75.9543,44.0584,3.17624,121.149,84.4323,60.9765,134.468,74.0197,85.7514,75.6335,76.5619,88.9014,88.2208,23.9602,71.6167,6.69539,7.73186,91.4131,41.157,1.40031,55.7416,42.7611,31.492,45.7606,15.6914,10.8948,10.6323,6.25351,7.8009,8.12575,7.78601,7.51979,7.98439
386,8.23085,6.72887,15.3614,32.4762,1.3565,21.538,1.70988,1.42845,0.814009,2.8733,32.0146,4.35299,30.6752,47.6963,45.6921,36.9066,30.5571,75.8208,249.92,293.594,276.912,359.12,271.096,223.207,63.2341,46.1631,194.134,161.006,16.0974,97.5054,155.161,75.3638,47.2964,2.96951,116.03,86.5058,61.0531,151.594,69.6009,79.1281,79.0251,72.5068,102.386,82.5459,24.752,65.8627,7.12546,7.55416,93.3856,46.074,1.55418,63.8503,44.6882,31.4583,45.8544,15.0799,10.5997,10.4767,6.86028,7.55122,7.65119,7.64598,7.52798,7.05089
387,6.97475,7.62347,15.5695,27.5004,1.28747,23.8978,1.57983,1.41018,0.595273,2.8468,28.8536,4.61506,27.4628,47.6521,44.1833,35.072,28.6821,72.6356,250.357,258.769,242.289,382.489,259.72,207.275,59.5809,45.4426,197.778,168.863,12.98,113.493,152.045,75.8596,43.3578,3.14761,126.623,86.0804,55.7392,142.125,74.0471,82.0053,74.3973,79.3823,103.879,75.6469,21.8361,63.1844,8.41539,7.75337,88.0287,44.9541,1.42551,61.7449,45.8838,31.4668,46.3994,14.7342,9.65266,10.5742,5.84752,7.75109,7.5119,6.81794,7.19975,8.16509
388,7.49728,7.95131,14.94,29.2765,1.40272,23.5312,1.60497,1.55559,0.860267,2.94407,30.8395,4.68183,31.5515,47.0369,42.721,37.43,29.4332,73.5484,240.367,306.855,258.337,338.008,283.072,221.719,57.566,43.1268,208.657,165.424,15.4612,92.3181,161.572,79.9315,48.0477,2.81749,121.743,85.6655,55.1708,139.122,72.2304,73.5893,77.2048,76.7238,95.0049,86.5422,21.1004,74.0666,7.81953,7.5139,97.1424,43.8867,1.52197,60.0555,46.3527,29.9917,46.0274,14.2299,10.9139,10.9515,6.06831,8.1867,7.43467,8.10721,7.6552,8.09237
389,7.4593,7.3543,15.1545,28.6472,1.57179,24.5865,1.48566,1.50811,0.779249,3.06668,31.1986,4.95761,28.1867,44.4621,45.1747,36.1137,29.0896,77.2198,253.887,289.359,261.455,340.641,297.247,238.224,64.2634,46.2078,186.362,152.296,14.9799,93.1795,155.396,72.2385,45.2399,2.87294,115.464,84.8783,55.8593,152.487,74.2479,86.3937,70.099,76.765,104.523,78.6545,23.3432,70.8887,7.97019,7.78088,85.7792,43.8153,1.48481,59.5028,45.8598,30.9749,47.6151,14.8335,10.6852,10.747,6.18229,7.5239,7.99963,7.92696,7.688,7.33508
