real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
422,2.02984,2.26112,3.33394,3.26593,1.77343,3.89496,1.81153,1.76481,1.76238,4.76415,4.27452,3.14326,6.10607,6.14649,9.25141,1.07545,24.5668,29.393,71.5455,72.0658,71.5955,72.3884,73.1815,69.9833,39.8563,40.0882,69.9544,69.7416,31.6257,67.6554,57.8286,51.2905,55.5748,1.12869,59.7463,53.2081,69.5222,98.9003,78.0159,64.8456,74.2047,67.3855,79.3809,83.2044,33.3282,78.3569,14.8559,14.8124,83.2967,45.6555,1.13284,3.27039,64.7223,49.9981,61.84,32.5809,12.5943,12.5888,8.25671,5.2579,1.54499,18.9349,2.56019,3.00286
423,0.000738408,0.00076235,0.00128483,0.00114751,0.000433379,0.00163929,0.000436673,0.000409353,0.000406824,0.00264672,0.00139199,0.000731694,0.00160127,0.00147798,0.00216819,0.000245352,0.0161242,0.0391477,2.10937,1.74736,1.44789,1.41764,1.02321,0.566223,16.2676,16.1695,0.350908,0.334225,23.538,0.094783,7.80066,9.3874,0.0203335,0.000249102,6.57121,7.64883,0.0820151,1.1378,0.171332,4.67034,0.164102,3.48215,1.65632,1.28882,0.00909448,0.289598,0.0020233,0.00203489,0.611527,0.0275881,0.000268733,0.000500342,0.136792,0.0498149,0.16118,0.0147436,0.00217427,0.00217775,0.00127875,0.000801922,0.000337474,0.00488398,0.000466978,0.000522868
424,4.25746,4.2436,7.68607,6.67271,1.345,9.40836,1.35218,1.14339,1.12358,13.2317,7.34721,3.20572,6.9612,6.31626,7.17773,0.279837,8.11146,8.40833,6.66747,6.20255,5.90767,5.77069,5.1441,4.62088,29.8161,29.5755,4.00563,3.9663,29.5755,2.69937,16.2103,14.8794,1.33141,0.100112,11.3407,10.3948,1.42531,3.42358,1.64507,7.41175,1.40814,5.33393,3.65631,3.24168,0.554663,1.54932,0.311246,0.309069,2.06477,0.700776,0.0788068,0.13199,1.06271,0.736468,0.994023,0.469123,0.2433,0.243005,0.190235,0.150746,0.0815063,0.30106,0.103163,0.11139
425,2.57153,2.70636,6.42603,5.3358,1.15078,9.1476,1.1692,1.0795,1.07194,16.0275,7.03033,2.58128,8.14709,7.26449,10.9529,0.53483,23.0037,26.4367,38.6884,37.5042,36.5329,36.3011,34.5209,32.0229,13.4668,13.5195,29.8946,29.7031,9.74868,24.8652,20.465,18.4915,18.7236,0.473494,24.325,22.9936,27.1996,47.3858,33.0104,33.2103,35.2687,41.678,52.9083,54.6611,12.881,43.6324,5.02541,5.02403,53.8227,20.9136,0.445758,1.12053,38.0392,27.1401,43.5619,15.9286,4.63985,4.64171,2.87437,1.77896,0.56795,8.18556,0.892671,1.03517
427,0.90823,0.939767,1.83103,1.59282,0.36625,2.37221,0.369916,0.326869,0.32283,3.69077,1.94316,0.838759,2.169,1.98198,2.78165,0.10857,7.19622,9.46907,11.1406,9.28297,8.27789,7.75288,5.82716,4.68342,8.54775,8.47228,3.41862,3.35399,9.20325,1.63308,4.27159,3.93359,0.596837,0.0439863,2.80571,2.58944,0.568289,1.22423,0.629539,1.70428,0.502785,1.18107,0.891371,0.842388,0.221249,0.510887,0.131927,0.130852,0.611997,0.260496,0.0336865,0.0573663,0.351382,0.257599,0.310048,0.17442,0.0997353,0.0995844,0.0793892,0.063767,0.0343321,0.117543,0.0436067,0.0470845
428,1.22816,1.21222,0.400499,0.544987,1.82482,0.23404,1.80746,1.58701,1.55917,0.0783542,0.42379,1.48457,0.482754,0.594605,0.533627,0.0991151,0.970605,1.10752,0.536594,0.460136,0.435207,0.390809,0.280628,0.270081,0.00024736,0.000245398,0.171995,0.169233,0.000144535,0.0421679,0.000171825,0.000122986,0.00301267,0.000573452,0.000120516,9.56659e-05,0.000733056,0.000336128,0.000525759,0.000100696,0.000292672,9.05248e-05,0.000107826,0.000119515,0.000311658,0.000195704,0.000314949,0.00030886,0.000143003,0.000230605,0.000237504,0.000257607,0.000164719,0.000169672,0.000123305,0.000164984,0.000186296,0.000185668,0.000183543,0.000185578,0.000166825,0.000154286,0.000167815,0.000168638
429,0.0142026,0.0154114,0.0358193,0.0307501,0.00753036,0.0539932,0.00764635,0.00711677,0.00707211,0.111499,0.0476736,0.0172373,0.0789734,0.0719822,0.17732,0.00410741,1.72531,2.68392,5.77736,5.19704,4.89659,4.66037,3.85275,3.42715,23.283,23.3371,2.70541,2.66928,25.9521,1.50498,36.6756,48.0398,0.757158,0.00514727,58.85,72.1971,1.92759,14.8161,3.34733,80.6656,4.65599,91.3188,64.7404,51.3449,0.519946,9.68037,0.0944491,0.0948981,24.3745,1.5194,0.00518963,0.0121116,6.70697,2.96823,10.2382,1.00515,0.0980049,0.0982033,0.0441714,0.0217312,0.00647645,0.294464,0.00987754,0.011511
430,0.00267609,0.00268832,0.0318909,0.0180993,0.000197305,0.072557,0.000198879,0.000176381,0.00017446,0.249387,0.029264,0.00108573,0.0277796,0.0188053,0.03985,9.29144e-05,0.135993,0.18083,0.102702,0.0912385,0.0828893,0.0820576,0.0727425,0.0563594,16.6821,16.7294,0.0502256,0.0493907,25.0311,0.040855,17.0486,24.1533,0.0302191,7.79692e-05,20.9982,27.87,0.107502,1.41748,0.207469,19.7408,0.264,17.1509,7.78682,5.39657,0.0146584,0.587153,0.00137907,0.00138244,1.81478,0.0538647,7.7816e-05,0.000123676,0.325897,0.111315,0.492694,0.0258753,0.00121977,0.00122126,0.000433882,0.000200191,8.81019e-05,0.00481752,0.000111192,0.000122132
431,3.37838,3.49964,6.65668,5.7599,1.47149,8.67397,1.48588,1.31409,1.29777,13.8868,6.87253,3.19426,7.33644,6.74765,8.69708,0.424342,14.2144,15.9087,21.5231,20.5955,19.7994,19.7195,18.6057,16.6863,82.5173,82.7307,15.5537,15.4302,81.5882,13.1304,94.0361,97.0991,9.83699,0.227447,97.8629,98.9729,15.7364,46.0711,20.5627,94.9338,21.2866,88.6185,71.7933,64.4961,5.80425,28.3027,2.10979,2.10738,43.0651,9.83867,0.214299,0.486491,20.6174,12.7266,22.6835,6.61831,1.89131,1.89163,1.19491,0.760636,0.26852,3.23754,0.403663,0.462236
432,0.0182888,0.0188253,0.0542867,0.0429015,0.00506749,0.0809838,0.00510317,0.00454241,0.00449218,0.159199,0.0562975,0.0140119,0.0610523,0.0517968,0.081786,0.00236725,0.247287,0.324235,0.167319,0.148928,0.136787,0.133144,0.113276,0.0923504,12.5417,12.4464,0.0762884,0.0750535,18.3711,0.0465308,5.96856,6.90365,0.0201567,0.0018483,4.35896,4.7278,0.0315113,0.234475,0.0459844,2.39183,0.0417276,1.4209,0.564084,0.402464,0.00801257,0.0620097,0.00412056,0.00411089,0.138059,0.012799,0.00177103,0.00231122,0.0325667,0.0161869,0.0347858,0.00804646,0.00372892,0.00372805,0.00308063,0.00262414,0.00187383,0.00480907,0.00212702,0.00221955
434,1.70395,1.82835,3.2917,3.00381,0.842239,4.11516,0.85482,0.766413,0.758271,5.76001,3.83725,1.93543,4.78285,4.52416,6.55354,0.265599,16.7494,21.5245,39.0973,34.8062,32.3669,31.3963,27.4519,23.9025,37.207,37.3173,21.3107,21.1034,22.7468,17.5872,31.3955,22.0653,15.2709,0.197922,18.157,14.1782,26.6902,25.213,31.5293,11.6371,34.4485,9.55333,12.8345,15.4785,13.697,35.7515,4.73542,4.76818,26.9454,24.4687,0.21571,0.710437,38.565,32.5692,40.4322,20.4738,5.34359,5.35418,2.96589,1.54942,0.33185,10.8865,0.618038,0.759337
435,1.29297,1.48763,2.41638,2.34149,1.86847,2.86848,1.94018,2.22118,2.26193,3.4082,3.17692,2.63395,4.878,5.07211,7.85599,7.28203,19.3816,21.6203,38.2814,41.0372,42.8645,43.9111,48.8266,53.0161,1.84433,1.86709,59.761,60.1971,1.23395,79.6826,4.72176,4.03606,111.351,18.5202,6.42601,5.64129,101.901,48.6943,91.3207,10.6139,92.5323,15.4823,29.6615,36.2963,120.785,81.079,100.797,100.577,60.3031,116.075,19.8793,44.1128,96.15,110.375,93.207,115.162,90.7488,90.7037,74.5139,58.2493,25.3859,103.339,36.5096,40.6701
436,0.796345,0.893837,1.15096,1.17111,0.967539,1.28498,0.989477,1.0184,1.02319,1.44517,1.52873,1.39643,2.32509,2.41982,3.72447,1.03409,11.0953,13.4312,37.6288,38.7881,39.2117,39.8336,41.5309,41.3901,9.08403,9.1726,42.7922,42.7928,7.03292,44.5189,17.7012,16.198,40.7407,1.6139,21.5603,19.8544,48.0668,53.8914,51.907,28.4981,52.916,34.3518,46.6948,50.6077,30.2895,56.5576,15.463,15.4398,57.6062,40.0272,1.62313,4.10515,53.285,45.0843,54.6644,32.6595,13.9073,13.9067,9.46975,6.27096,2.10704,20.6737,3.28184,3.78291
437,11.6733,12.8482,16.4739,16.462,13.3472,18.3795,13.5997,13.9369,13.993,21.1708,20.3231,17.9945,27.1574,27.5971,37.1655,14.3369,72.8006,81.1107,122.288,123.937,124.681,125.479,127.971,128.404,23.692,23.7339,130.694,130.74,16.2652,133.466,28.6214,22.2743,120.727,19.078,25.7676,20.7118,110.244,84.1999,105.192,26.6436,92.0407,27.6094,39.8389,46.2756,79.8619,78.0238,60.6042,60.2111,61.3406,79.0462,16.89,30.1859,71.7249,70.4513,59.2813,62.4361,47.7771,47.7055,40.3932,33.7234,18.3133,50.9461,23.603,25.4704
438,5.03133e-06,5.55503e-06,5.81857e-06,6.14522e-06,8.37561e-06,5.99026e-06,8.55418e-06,9.33537e-06,9.43991e-06,5.92132e-06,7.46788e-06,9.00657e-06,1.16289e-05,1.2665e-05,2.6735e-05,2.03796e-05,0.00285349,0.00960377,1.47189,1.6123,1.74036,1.75092,1.9324,2.20001,1.79986e-05,1.86015e-05,2.34972,2.35877,1.56361e-05,2.46275,0.000231795,0.000310999,1.94645,0.509219,0.000905705,0.00115571,3.03445,0.0325002,2.68804,0.00404712,2.66109,0.0118704,0.0315778,0.0383162,3.86082,0.861793,18.0496,18.2418,0.0946456,3.87432,3.88172,16.2199,2.46548,5.14429,1.39631,6.0983,24.2665,24.2892,30.6738,28.986,10.7264,15.2001,18.1986,20.9035
439,0.542359,0.587085,1.01492,0.91757,0.443899,1.30858,0.452336,0.449104,0.449497,2.05492,1.1707,0.729071,1.50027,1.4565,2.15499,0.415871,5.7855,7.12534,24.9183,25.4686,25.3509,25.9709,27.1323,25.6855,21.6746,21.8365,26.849,26.7913,17.5036,29.9964,36.3368,32.7668,33.0478,1.21015,40.9033,36.7988,49.9215,79.6238,59.0798,49.0802,61.6905,54.9477,70.5843,75.3153,28.2407,70.304,14.0968,14.1305,77.9523,40.2557,1.59519,4.16136,60.5424,47.0742,61.6383,32.2708,14.1491,14.1575,10.0565,6.88711,2.40351,20.8312,3.80688,4.37761
440,0.297582,0.36637,0.516694,0.544687,0.499648,0.601272,0.518373,0.554494,0.55985,0.687405,0.83025,0.816968,1.57429,1.69259,2.96452,0.594795,10.3333,12.4785,30.3269,31.1848,31.4638,31.9503,33.2303,32.8679,10.963,11.1428,33.8494,33.829,8.75854,35.4339,31.4205,31.1316,35.1444,0.809708,46.4783,45.7365,59.3555,105.188,74.8721,72.4787,87.3198,96.4327,130.117,136.519,28.9641,113.633,8.72004,8.73615,140.724,53.0304,0.603714,1.31495,103.517,73.5182,121.792,41.1485,8.54116,8.55205,4.37464,2.21338,0.619282,18.7322,0.938824,1.10685
441,0.0368692,0.0409934,0.0496319,0.0509581,0.0502929,0.0545822,0.0513902,0.0542975,0.0547136,0.0605878,0.066293,0.0648442,0.109719,0.116287,0.223797,0.0776294,1.99349,3.04952,21.7972,22.5037,22.7402,23.0512,23.714,23.3912,1.09436,1.11314,23.3936,23.3448,0.653236,21.1282,3.58875,2.94022,13.623,0.280126,5.00324,4.22186,12.6949,18.1877,13.5443,8.37102,12.8677,11.9602,19.608,21.326,5.80024,15.9503,3.09728,3.07427,21.5263,7.1646,0.338245,0.884932,13.0462,8.46093,15.8129,4.83668,2.33435,2.33088,1.74524,1.26935,0.46759,2.89014,0.719977,0.818762
442,9.61456,9.81329,13.2797,12.6916,3.81671,14.4302,3.84504,3.13718,3.06793,15.8978,13.8551,8.77002,14.4644,13.8865,15.3677,0.249768,16.4211,16.4384,10.5516,9.91638,9.54729,9.30909,8.36541,7.70534,7.83133,7.82159,6.69276,6.63346,5.52814,4.48667,7.7966,6.40423,2.22703,0.0297578,6.94899,5.90469,2.97369,7.27815,3.74798,6.98959,3.7915,7.17287,8.12916,8.13399,1.04318,4.95103,0.326981,0.326862,6.8715,1.86685,0.0228531,0.0512421,3.97083,2.6096,4.81576,1.44101,0.323022,0.323617,0.173312,0.0903296,0.0255178,0.706227,0.0391537,0.0461858
443,7.55773,7.45225,13.1856,11.6013,1.52172,15.4425,1.53475,1.14207,1.10599,19.4636,12.4477,5.2554,11.644,10.6478,11.6973,0.0289663,11.4897,11.267,4.11131,3.69374,3.5015,3.30994,2.70791,2.48215,1.91519,1.88208,1.89495,1.87011,1.16238,0.808689,0.612925,0.365238,0.125068,0.000957062,0.244626,0.148485,0.0653729,0.132372,0.0649315,0.100006,0.0323577,0.0501338,0.0387787,0.0384328,0.00681334,0.0240702,0.00239448,0.00232353,0.024775,0.00732161,0.000669958,0.000846483,0.00972188,0.00521305,0.00533799,0.00229211,0.00111609,0.0011123,0.000911448,0.000801445,0.000609138,0.00119435,0.000662154,0.000682039
444,1.04464,0.907701,2.35685,1.75324,0.0964424,3.49914,0.0942879,0.0642144,0.0615297,7.19332,1.99405,0.34678,1.70359,1.34175,1.8872,0.00542338,2.9079,3.13226,0.337018,0.261802,0.228413,0.204534,0.136078,0.107876,0.715578,0.695699,0.0674404,0.0657884,0.449674,0.0223853,0.124965,0.0881525,0.00751762,0.00179874,0.053494,0.0438118,0.00705119,0.0134777,0.00758134,0.0271482,0.00650035,0.0180129,0.0124231,0.011237,0.00383122,0.00667042,0.00287141,0.0028556,0.0079218,0.00421038,0.00144363,0.0018604,0.00516202,0.00419142,0.00481661,0.00328502,0.00240027,0.0023979,0.00212727,0.00190519,0.00140247,0.00260647,0.0015703,0.0016298
445,6.41748,6.47325,12.1362,10.7235,1.09483,14.6409,1.09983,0.781346,0.752937,18.97,12.221,4.51657,11.9836,10.7459,12.3942,0.0746685,13.7349,14.7325,20.516,19.3129,18.2859,18.1681,16.7002,14.2844,57.9586,58.1427,12.8605,12.7104,48.4047,10.1484,80.2158,82.4303,7.99785,0.0560731,100.719,105.744,18.8909,71.6597,28.2718,132.051,35.2177,156.09,152.228,139.645,6.48626,57.3377,1.41976,1.42931,99.5482,15.4552,0.0575462,0.15841,45.7336,25.6982,61.5516,11.1472,1.52588,1.52885,0.710552,0.334107,0.0782509,4.0335,0.132262,0.159723
446,0.000795646,0.00083972,0.00112068,0.00108219,0.000696377,0.00127594,0.000703995,0.000695735,0.000695504,0.00157699,0.00128769,0.000969949,0.0016154,0.00159177,0.00230497,0.000641423,0.0178412,0.0399308,1.49439,1.49167,1.46382,1.48805,1.51053,1.30544,0.0740668,0.0762215,1.294,1.27926,0.0513209,1.38088,0.550547,0.461652,2.09055,0.00417628,1.09891,0.901921,8.76618,20.6935,12.3999,2.90717,15.2265,5.68119,14.5149,17.6359,4.94383,19.3547,1.74487,1.78906,21.6317,11.5221,0.0168813,0.168116,19.6616,17.5011,23.5557,12.5001,3.20292,3.21902,1.74536,0.778169,0.0688466,7.39297,0.213855,0.29925
448,6.31295,6.43787,13.302,11.3235,1.88432,17.277,1.90274,1.60281,1.57502,26.8183,13.3129,5.1299,13.4178,12.0651,14.9579,0.390106,20.6061,22.3654,27.7455,26.5137,25.4918,25.3204,23.6858,21.2665,117.285,117.269,19.4866,19.3203,117.684,15.2813,106.997,106.505,9.444,0.197165,97.3595,95.221,13.2473,38.4019,16.7966,81.8614,15.9787,69.1921,52.1356,46.3879,4.36885,20.0124,1.67283,1.66611,29.6899,6.93516,0.177319,0.407839,13.7031,8.4053,14.1295,4.39245,1.38836,1.38778,0.907048,0.597473,0.215825,2.2071,0.32252,0.367748
449,1.32697,1.34321,2.67399,2.29458,0.366343,3.40018,0.369274,0.302242,0.295951,5.06894,2.65443,1.03777,2.65507,2.39115,2.9428,0.0473823,4.02625,4.33594,3.56185,3.24899,3.05327,2.96055,2.54577,2.21261,24.7378,24.5587,1.8217,1.79747,26.3688,1.04124,13.4561,13.1767,0.348355,0.00981019,9.5347,9.28838,0.367091,1.45278,0.45547,5.78562,0.344355,3.73893,1.88547,1.4895,0.0771666,0.396614,0.0340878,0.0336826,0.657869,0.106404,0.00682738,0.0119763,0.203867,0.109977,0.17614,0.054197,0.0230848,0.0230386,0.0172192,0.0132566,0.00673315,0.0291886,0.00864992,0.0093982
450,0.00924179,0.00893021,0.0740815,0.0449567,0.000119557,0.149905,0.000120927,6.61035e-05,6.21881e-05,0.430999,0.0652184,0.00295003,0.0572776,0.0396973,0.0718959,5.59768e-06,0.156979,0.180834,0.00598859,0.00428894,0.00361088,0.00314736,0.00199828,0.00145796,2.00786,1.99631,0.000926892,0.00090036,4.24445,0.000373406,0.89618,1.29705,8.52738e-05,3.7598e-06,0.688566,0.8879,0.000210988,0.00678069,0.000430523,0.319041,0.00037404,0.155193,0.0348048,0.0197792,1.32571e-05,0.000797531,5.50689e-06,5.50144e-06,0.00333727,3.47113e-05,3.70779e-06,4.12295e-06,0.000243135,5.75929e-05,0.000282377,1.35781e-05,5.27343e-06,5.27368e-06,4.73527e-06,4.38762e-06,3.81308e-06,6.55841e-06,4.01883e-06,4.0913e-06
451,23.4514,22.0943,33.6809,29.6977,4.98625,37.445,4.96829,3.76774,3.65435,44.8185,28.4962,13.1104,22.5266,20.2866,18.7681,0.239832,13.3462,12.9552,5.5134,4.82611,4.4589,4.22213,3.37025,2.89063,7.15312,7.05717,2.17388,2.1383,4.87524,0.959178,2.79336,1.94835,0.226727,0.0208324,1.35974,1.01574,0.175621,0.437958,0.19019,0.679943,0.13394,0.412595,0.279384,0.252797,0.0570819,0.128995,0.0367564,0.0363452,0.157592,0.0629182,0.0139545,0.019384,0.0816932,0.0590898,0.069032,0.0405276,0.0261771,0.026128,0.0221063,0.019107,0.0128368,0.028605,0.0147347,0.0154414
452,0.00628792,0.00678518,0.0170584,0.0139362,0.00374245,0.0277597,0.00379904,0.00361819,0.00360424,0.0713595,0.021014,0.00756648,0.0298855,0.0265289,0.0545414,0.00247192,0.337967,0.507595,1.90651,1.87553,1.79749,1.84448,1.84764,1.57298,44.056,44.4214,1.56918,1.55507,50.0612,1.58409,68.2123,80.5753,1.53552,0.00449549,85.7025,96.3737,3.9085,22.2383,6.17802,92.473,7.43285,90.2586,62.4941,51.1792,1.0692,12.7741,0.218532,0.219491,26.531,2.59163,0.00586325,0.0202507,8.66063,4.24277,11.3048,1.62236,0.217924,0.218233,0.102903,0.0483158,0.0095032,0.550324,0.0178306,0.0221133
453,1.02562,1.14543,1.60979,1.59661,1.07871,1.86616,1.10283,1.11679,1.12019,2.26602,2.11285,1.69102,3.19713,3.26467,5.31643,1.06525,19.7482,25.2741,76.5683,77.2634,76.8875,77.7228,78.6973,75.5843,24.6535,24.8402,75.8128,75.6116,17.8974,75.1754,41.8834,35.6756,69.4888,2.2676,45.578,39.53,89.0929,112.816,98.8007,54.9334,98.2057,62.1674,84.5709,92.6395,51.8964,103.342,25.9138,25.8958,104.036,69.0257,2.55103,6.84739,91.9855,76.0316,89.7396,54.0499,23.6159,23.6149,16.2835,10.8648,3.56136,34.3409,5.69817,6.59416
454,0.626496,0.668429,1.73141,1.42953,0.222648,2.4264,0.227119,0.208717,0.207325,4.13962,1.84828,0.627842,2.08726,1.88732,2.7246,0.130868,6.35333,7.82214,25.8202,25.762,25.1884,25.6542,25.8735,23.475,48.9358,49.2065,23.5276,23.396,38.6162,23.6746,74.2026,68.3638,22.879,0.230146,83.0814,77.225,41.2908,96.6845,53.7489,98.1926,59.6253,108.488,121.215,120.598,18.1847,78.2339,5.89352,5.91426,104.602,32.5049,0.27408,0.881466,64.8482,43.8844,73.6965,24.2582,5.89745,5.90358,3.30506,1.79399,0.419402,11.6167,0.752109,0.911574
455,0.230224,0.212251,0.369718,0.31655,0.0422633,0.461107,0.0418421,0.0294923,0.028321,0.671984,0.356437,0.128542,0.365921,0.325878,0.435033,0.000338238,0.571818,0.545195,0.0151208,0.0111463,0.00993665,0.00817442,0.00455732,0.00415671,0.000233765,0.000225504,0.00203389,0.00198264,0.000171846,0.000324537,5.32821e-05,4.81209e-05,4.52009e-05,2.89926e-05,4.07362e-05,3.91297e-05,3.3106e-05,3.26851e-05,3.19416e-05,3.49452e-05,2.94472e-05,3.22276e-05,3.02129e-05,2.98221e-05,2.7636e-05,2.83653e-05,2.65404e-05,2.64177e-05,2.83926e-05,2.68138e-05,2.20265e-05,2.35773e-05,2.66551e-05,2.57237e-05,2.55075e-05,2.44122e-05,2.32895e-05,2.32709e-05,2.26246e-05,2.21224e-05,2.01711e-05,2.29932e-05,2.07419e-05,2.09452e-05
456,0.526846,0.598317,0.9355,0.920876,0.438253,1.11798,0.44833,0.428631,0.427136,1.37907,1.28654,0.885874,2.02592,2.04837,3.36669,0.202908,9.71666,11.5449,24.3818,24.4299,24.2797,24.3735,24.1856,23.2471,5.36115,5.42942,22.488,22.3968,3.50509,19.3279,13.4194,11.813,13.721,0.135931,18.1526,16.8001,24.0167,50.7728,32.0609,28.8944,38.4913,40.3087,59.6412,64.0539,10.3226,53.4255,2.9928,2.9957,68.4999,21.624,0.165252,0.624287,48.9984,33.1864,61.5643,17.2523,2.97482,2.97975,1.5946,0.948794,0.273016,7.20827,0.469466,0.547139
457,0.0649225,0.0700795,0.163436,0.142695,0.0205069,0.222107,0.0207549,0.017643,0.0173599,0.335632,0.200194,0.0665959,0.26724,0.243068,0.411913,0.00565812,1.46434,1.95338,4.80466,4.79406,4.73468,4.78747,4.8539,4.55763,0.0490268,0.0491042,4.69662,4.68361,0.0272969,5.70972,0.0683765,0.0442117,9.7141,0.00604388,0.0601404,0.0425524,13.5793,3.65126,12.3678,0.0756848,12.5184,0.100644,0.396013,0.727362,15.0875,8.59188,5.66547,5.7446,3.20852,18.5432,0.0196601,0.234164,12.2816,17.9229,9.70396,20.1018,7.3153,7.33567,3.49388,1.30989,0.0849654,14.7876,0.282498,0.410614
458,0.271781,0.295032,0.570012,0.512209,0.153814,0.751259,0.156433,0.145446,0.144514,1.18383,0.689515,0.334332,0.921894,0.869832,1.40493,0.0750456,4.4635,5.72482,15.8836,15.2545,14.579,14.6284,13.8699,12.0619,170.06,170.324,11.2225,11.1122,184.071,9.20119,160.502,166.552,6.06708,0.0807551,147.898,148.321,10.156,40.2723,13.9315,120.351,13.777,98.0832,66.7375,56.8301,2.91418,18.9266,0.966157,0.96443,31.8916,5.2062,0.0837807,0.206565,12.2323,6.80286,13.1845,3.19265,0.845205,0.845218,0.526835,0.331273,0.110284,1.46372,0.17077,0.197027
459,0.00571239,0.00584152,0.0177326,0.0131545,0.00206955,0.0302165,0.0020844,0.00189275,0.00187519,0.0875919,0.0173411,0.00468435,0.018422,0.0156929,0.0251495,0.000995016,0.075785,0.101073,0.302153,0.275126,0.252833,0.250952,0.221682,0.175538,31.2148,31.1619,0.150045,0.147466,45.3906,0.0980886,21.3637,26.1009,0.0434339,0.000830163,18.7138,21.2954,0.0949985,1.07473,0.161146,12.2498,0.157227,8.12856,3.33883,2.34219,0.0134599,0.277798,0.00381873,0.00381409,0.743621,0.0315127,0.000821512,0.00131623,0.130423,0.0486735,0.153465,0.0155665,0.00346729,0.0034681,0.00238704,0.00174508,0.000937991,0.00598864,0.00118541,0.00128392
460,2.80262,3.22915,3.70297,3.94737,4.64562,3.96336,4.76681,5.07864,5.12118,4.0551,5.28358,5.99756,8.83479,9.55249,14.8463,5.32643,38.8118,43.5744,63.0956,64.1951,64.9037,65.1928,66.5815,67.6174,16.5861,16.7379,68.6646,68.7131,12.9703,70.6834,31.0319,27.9819,74.0322,4.31274,36.8167,33.0891,93.7951,99.849,101.527,47.6947,107.762,57.0356,81.7127,90.8325,69.1939,113.909,37.7157,37.7309,110.237,89.2188,4.06963,10.4571,111.282,98.8736,111.591,76.0997,35.583,35.5879,24.7754,16.5217,5.38141,51.2232,8.58924,9.9583
461,16.0014,15.2876,22.5695,20.1224,4.52094,25.1194,4.50417,3.60716,3.51942,30.2092,19.6204,9.91234,15.9728,14.5339,13.4377,0.376177,8.50522,7.7801,2.93674,2.66763,2.53428,2.42052,2.03945,1.86719,7.6592,7.54426,1.49957,1.4828,7.17753,0.796086,2.36198,1.91155,0.256053,0.0244857,1.10777,0.896266,0.172327,0.25118,0.165687,0.46776,0.114157,0.253452,0.157137,0.143437,0.0630889,0.0969736,0.040282,0.0396907,0.100834,0.0621219,0.0134498,0.0195027,0.0655563,0.0520577,0.0509885,0.0377527,0.0255237,0.0254543,0.0211905,0.0180897,0.0113798,0.0266668,0.0132972,0.0140255
