real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
490,4.5017,4.07289,5.62479,4.94562,0.898813,6.01211,0.887792,0.659629,0.637781,6.89043,4.34741,2.08231,3.01131,2.67924,2.15794,0.0296033,1.06323,0.982039,0.435376,0.375523,0.341158,0.323544,0.253847,0.206084,7.27681,7.29222,0.15166,0.148636,7.27824,0.0649529,6.32992,6.40946,0.0149969,0.00165447,4.77605,4.65543,0.0179202,0.216646,0.0263221,2.56698,0.0197904,1.34293,0.444914,0.295925,0.00426924,0.0281592,0.00264049,0.0026209,0.0718023,0.00562912,0.00113454,0.0014914,0.0121307,0.00631308,0.0117747,0.00367025,0.00208702,0.00208452,0.00175176,0.00150935,0.00104526,0.00244356,0.00118531,0.00123869
491,2.39761,2.67061,4.06492,3.92491,2.16526,4.91457,2.207,2.09967,2.08952,6.50474,5.24538,3.73949,7.60891,7.57561,11.8172,0.773291,31.0984,36.3598,59.3645,58.3117,57.1155,57.2237,55.898,52.1647,42.3147,42.5059,50.4729,50.2207,33.5581,46.5708,58.6273,52.94,39.6815,0.928417,61.3886,56.0402,54.203,86.9249,62.8385,67.5769,62.7362,71.0827,80.7957,82.9511,27.5177,70.1479,12.4231,12.4222,79.3294,39.2303,1.07506,2.98756,59.0019,45.1382,59.5122,29.6369,11.5117,11.5137,7.69417,4.98368,1.55278,17.6609,2.53784,2.95831
492,2.66893,3.0264,3.24598,3.49412,3.46839,3.30763,3.5367,3.50627,3.50495,3.05657,4.35992,4.8959,6.34373,6.74836,8.7151,1.68016,13.7257,14.2492,15.3784,15.4178,15.4985,15.423,15.2942,15.5132,0.955381,0.959796,15.2156,15.2135,0.526625,14.0836,1.33713,0.90781,13.2092,1.07533,1.11151,0.817321,11.7915,5.43337,10.3813,1.16351,10.7984,1.30936,2.45369,3.12505,16.3097,9.17812,12.5877,12.6256,5.99459,16.2956,1.21747,3.69057,12.489,16.1742,12.6174,18.5875,13.0448,13.0528,9.72909,6.55702,1.86286,16.9491,3.23579,3.83315
493,2.7331,2.96899,4.62464,4.41844,1.82761,5.49599,1.85661,1.73053,1.71918,6.91377,5.70522,3.54407,7.86214,7.69384,12.2285,0.748616,40.7411,50.4093,56.0245,53.2539,51.5793,50.6059,46.6512,43.1599,11.4027,11.4647,39.0662,38.7763,8.20544,31.3309,18.9676,17.0483,23.756,0.545814,22.9876,21.6281,33.9438,52.3581,40.1455,32.0006,41.8321,40.5622,53.2815,55.9254,16.2332,49.4962,6.35476,6.35962,57.7662,25.712,0.559588,1.42012,43.854,32.3876,48.9051,19.6591,6.02992,6.03318,3.78653,2.35755,0.755248,10.444,1.19582,1.38775
494,2.5591,2.53403,5.55714,4.62208,0.483025,7.20635,0.484796,0.375422,0.365398,10.9764,5.24398,1.65107,4.82496,4.2075,4.90842,0.0475452,5.30157,5.5102,7.85504,7.23591,6.7103,6.61887,5.74777,4.60724,63.0721,63.0274,3.75495,3.6851,66.7353,2.06139,51.483,55.7182,0.757761,0.0118733,48.445,53.0301,1.38093,8.58466,2.12016,41.935,2.15275,36.3321,21.5446,16.9296,0.252446,3.56911,0.0697984,0.0694324,7.79075,0.56893,0.00904949,0.0180563,2.07619,0.891286,2.60545,0.300795,0.0554936,0.0554633,0.034775,0.0234378,0.00977468,0.103874,0.0135806,0.0151555
495,0.127096,0.142363,0.22648,0.217915,0.122823,0.278793,0.125713,0.126993,0.127375,0.377135,0.301284,0.208061,0.471112,0.473134,0.847849,0.128342,4.4764,6.33193,47.4635,49.4813,49.477,51.3384,55.2428,51.6296,24.3417,24.654,55.3413,55.1975,17.569,64.1521,55.9459,48.7515,66.7832,0.458449,68.7375,61.3023,110.237,190.82,135.668,94.3197,139.258,116.662,162.825,176.349,44.8065,163.132,14.6853,14.7019,186.52,74.926,0.620832,2.22653,133.504,93.1942,139.72,52.2564,13.6718,13.6783,7.89347,4.43318,1.02051,25.323,1.88158,2.28247
496,2.56551,2.83457,4.14485,4.04767,2.18155,4.82973,2.22453,2.15668,2.15225,5.91641,5.23518,3.81391,7.38604,7.41256,11.3015,1.24564,34.1548,41.8196,76.4672,74.5685,73.142,72.3826,68.3751,64.507,37.7037,38.0186,58.7508,58.357,34.6218,43.1244,62.4406,64.0135,24.1202,0.785454,75.0882,76.1304,30.5928,65.286,37.1248,87.9177,37.5651,94.1446,90.797,85.8453,12.2414,47.5634,4.97744,4.95234,66.5198,19.2577,0.622581,1.32888,37.1159,24.2425,41.2024,13.1383,4.01414,4.0116,2.61503,1.75428,0.686242,6.4953,0.979812,1.1026
497,2.75488,3.03537,4.39476,4.28695,2.5056,5.11597,2.55578,2.52865,2.52948,6.29288,5.50518,4.11968,7.67643,7.7183,11.4246,1.94495,29.1522,34.4594,74.8485,75.1028,74.5382,75.1835,75.5757,72.4738,57.5863,57.8347,72.1387,71.9322,47.354,69.4989,74.7497,66.2882,58.3399,2.62711,73.471,65.2829,70.5566,102.659,78.487,74.9522,74.4805,74.5785,83.7929,86.784,36.8777,78.2625,19.3781,19.3177,83.9236,47.4982,2.67042,6.10822,64.3162,50.674,60.7791,34.9632,16.5984,16.5894,12.052,8.60689,3.38978,22.4589,4.99227,5.63194
498,0.104379,0.111212,0.209743,0.187809,0.0549008,0.277303,0.0556467,0.0508912,0.0504585,0.446797,0.252916,0.117571,0.354281,0.331097,0.633448,0.021962,4.0802,6.05333,16.5767,15.261,14.3109,14.0473,12.4786,10.5353,15.8059,15.8293,9.26889,9.15207,10.8401,7.85218,21.6113,19.0864,8.11118,0.0197369,25.8992,24.1625,19.7134,52.6546,28.0793,36.8177,32.3897,47.0366,61.9162,64.3922,6.27143,45.0719,1.23605,1.24638,61.1028,14.365,0.0251832,0.0959234,35.9923,21.6873,42.4599,9.77389,1.37848,1.3816,0.624659,0.270883,0.0438868,3.63719,0.0893455,0.114058
499,1.77309,1.95497,3.01076,2.9051,1.29851,3.55038,1.32356,1.25192,1.24602,4.39445,3.75944,2.50823,5.13596,5.08897,7.3918,0.616293,16.302,18.6444,30.7417,30.5054,30.2395,30.1979,29.6281,28.6883,11.4746,11.5534,27.6843,27.5938,8.42245,24.5848,18.3977,16.5158,20.6751,0.600707,20.5903,18.9391,28.1846,38.6762,32.4416,25.6697,35.9082,30.5615,40.2933,42.873,17.8001,42.2989,7.93957,7.95338,46.9107,26.6031,0.6195,1.78138,40.8422,33.1362,45.509,22.6802,7.85266,7.85913,4.95019,3.00399,0.840296,13.3432,1.41092,1.66841
500,3.72059,3.94696,7.98947,7.06205,1.33467,10.3161,1.35141,1.1502,1.13138,15.0824,9.03713,3.71897,10.7364,9.89121,13.9906,0.255461,25.0309,27.6072,22.3494,20.7157,19.6609,19.2068,17.0872,15.0814,37.7097,37.8202,13.0693,12.9257,31.3933,9.25587,48.8828,48.7713,5.91849,0.0828022,55.8866,56.5564,10.9361,36.5308,15.3096,64.9214,17.2204,69.9401,64.8275,59.4666,3.48726,25.5111,0.899257,0.898564,41.6986,7.26655,0.0657764,0.148285,19.117,10.8028,23.3031,4.70753,0.791546,0.79185,0.416344,0.232164,0.0749108,1.75157,0.112103,0.129306
501,2.35897,2.59136,3.61959,3.55993,2.107,4.13489,2.14684,2.10174,2.09965,4.89897,4.50243,3.46315,6.20331,6.25369,9.14174,1.40712,25.4451,31.4141,107.487,110.833,111.851,113.692,117.955,116.2,19.4413,19.5451,118.056,117.863,14.9514,109.83,28.8842,26.34,66.4066,1.54654,31.9017,30.2487,56.7329,55.388,55.4633,38.0233,44.8485,42.4186,46.1134,46.1666,25.6191,41.413,13.8664,13.7803,43.0107,28.3443,1.4841,3.57844,33.2493,26.6992,30.4836,18.8558,10.6887,10.6731,7.88944,5.44871,1.85944,12.6938,2.85961,3.29574
502,3.17804,3.48858,5.90206,5.57037,2.00295,7.24647,2.03803,1.89286,1.88024,9.5899,7.4499,4.27482,10.4495,10.1937,15.9214,0.926813,41.9316,49.795,87.6282,86.2758,85.066,84.7359,82.1364,78.41,19.1478,19.2421,74.5794,74.2424,13.1359,63.7449,30.2185,26.1678,45.53,1.09883,34.0827,30.9682,54.1143,74.5353,60.4624,43.8705,58.505,52.4696,66.9696,70.304,25.3532,64.263,11.1184,11.0794,71.6876,35.7857,1.12601,2.78853,54.7154,41.1308,56.8866,25.7352,9.39364,9.39008,6.26937,4.16686,1.46047,14.392,2.23603,2.5599
503,3.18105,3.80265,4.75702,5.07976,4.70193,5.2026,4.84526,4.96184,4.98179,5.34912,7.09486,7.43715,11.8824,12.7112,19.0013,2.93531,42.0516,46.23,61.9498,63.024,63.9164,63.9077,64.6415,66.3515,2.78895,2.81198,66.0651,66.0946,1.57398,61.8747,5.89701,4.74505,49.3849,1.53847,7.44356,6.53081,49.2855,40.2055,49.5858,12.095,48.6879,17.5758,29.6906,34.0059,31.9602,48.6922,16.1828,16.094,45.3614,39.6487,1.4148,3.8589,48.6765,43.0543,51.0008,31.517,12.919,12.9089,8.54297,5.59388,1.82355,19.1533,2.87741,3.3169
504,0.594314,0.692807,1.24715,1.20236,0.435504,1.56133,0.448541,0.422081,0.420118,2.07016,1.75186,1.07139,2.79626,2.79927,4.70563,0.170536,14.101,16.8542,28.9492,28.2589,27.6884,27.4858,26.1537,24.5818,21.4287,21.654,22.6607,22.5146,18.5401,17.1336,42.2362,44.8488,9.10306,0.0900954,57.178,61.315,12.858,41.131,17.2411,76.3258,18.3605,89.0384,81.3587,72.9598,3.52523,27.4872,0.920538,0.912124,48.198,7.0205,0.0680288,0.149559,19.7178,10.3822,24.9481,4.13077,0.650793,0.650213,0.344098,0.201396,0.0729623,1.39842,0.103915,0.117504
506,1.69487,1.78767,3.23439,2.91779,0.798886,4.08194,0.8084,0.726805,0.71933,5.88085,3.69495,1.76138,4.5489,4.23975,6.41071,0.321039,18.2679,23.3961,61.8637,59.7782,57.8154,57.7681,55.4124,50.0073,35.3057,35.6101,47.8092,47.4752,28.6769,44.5788,63.6578,59.6602,40.4698,0.540502,75.3715,70.7752,65.2987,121.813,80.4116,92.9936,84.0163,105.054,124.154,127.428,29.936,100.673,11.1179,11.1426,120.948,48.3974,0.688217,2.0744,84.0502,60.325,89.4285,35.9397,10.8266,10.834,6.61155,3.91786,1.06384,18.9809,1.82393,2.167
507,2.17844,2.41765,4.91847,4.45386,1.20998,6.42937,1.24135,1.18093,1.17769,9.46628,6.14465,2.96628,8.48909,8.13269,12.8233,0.589779,30.4661,34.7662,39.3666,37.7913,36.7778,36.2624,33.9285,31.8087,16.2809,16.3259,29.2218,29.0409,12.1128,23.561,26.7788,27.871,17.3418,0.256346,38.1201,40.7538,25.5757,50.2886,31.7841,57.3651,35.668,74.2998,82.8166,80.1896,11.471,48.3822,3.94633,3.94335,68.754,20.071,0.240096,0.698469,42.0426,27.9347,52.2614,14.9716,3.57215,3.5737,2.05485,1.18132,0.316759,6.90854,0.531885,0.630626
508,3.81934,4.20176,8.13035,7.40192,2.38173,10.497,2.43704,2.37515,2.37441,15.2576,10.0458,5.11669,13.7036,13.1587,20.4815,1.4905,49.9206,57.9546,88.4541,86.3021,84.4329,84.0555,80.6666,75.5502,47.1153,47.1582,71.1278,70.7201,33.1962,59.3751,56.266,47.9351,40.0448,0.927084,56.3135,50.606,49.439,83.4266,57.1145,63.9522,54.3362,70.4041,80.398,81.356,20.3906,61.6751,8.58435,8.54925,74.2038,29.818,0.89796,2.16017,49.456,34.9481,51.8797,20.5678,7.10962,7.10599,4.7199,3.14674,1.12801,11.0031,1.7026,1.94231
509,0.588524,0.629986,1.0009,0.935748,0.396851,1.2092,0.402812,0.382139,0.380431,1.63104,1.16835,0.716526,1.48085,1.43235,2.07415,0.224426,5.53758,6.9678,24.9986,23.9579,22.8943,22.8562,21.3176,18.5543,27.3955,27.3739,16.8674,16.6924,20.634,13.1362,26.0799,22.2452,8.87257,0.258352,23.1472,20.6488,12.5111,24.5464,15.1409,22.8705,14.7621,23.1576,24.6277,24.517,5.22802,17.3325,2.25666,2.25403,21.4649,7.96153,0.266705,0.621555,13.803,9.65428,14.6922,5.73354,2.03825,2.03832,1.38194,0.933624,0.345673,3.17589,0.519173,0.590747
510,11.8324,12.7868,18.9819,18.2012,8.25783,21.9716,8.39567,7.893,7.84924,26.8095,22.3291,15.2017,28.0154,27.5952,36.7677,3.67093,67.513,75.1286,113.868,113.457,112.793,112.905,111.987,109.483,63.0644,63.0405,107.619,107.4,49.7311,99.5483,61.9788,52.6493,74.7943,3.19354,53.5546,46.3799,69.0496,72.0747,68.6303,48.6981,58.6009,45.063,48.2583,50.108,37.6433,53.1542,21.8461,21.6622,50.0903,40.9168,2.87928,6.68937,43.8827,37.7986,37.2924,28.3151,16.0946,16.0678,12.1808,8.97202,3.42883,19.2145,5.08662,5.76535
511,3.62169,3.89978,6.9343,6.38473,1.54063,8.34726,1.5718,1.37179,1.35389,10.6131,7.86905,4.08266,9.2833,8.8633,11.5268,0.369433,18.1981,19.5898,22.563,22.3117,22.104,22.049,21.6513,20.998,4.40063,4.40568,20.4449,20.3876,2.7682,19.1956,6.55675,5.79832,18.4417,0.262998,8.64176,8.38781,26.962,30.8919,30.9332,14.8378,36.5318,22.6859,35.79,39.2641,18.4191,44.5944,6.93578,6.96724,48.8782,29.8581,0.262821,0.950259,48.2146,40.3196,59.9398,27.426,7.35222,7.36404,4.03153,2.06175,0.397443,14.8889,0.764988,0.953115
512,2.28828,2.54373,3.71897,3.6628,1.98811,4.35489,2.02662,1.95955,1.95473,5.30444,4.90494,3.54624,7.41727,7.48458,12.1543,1.07973,37.3423,44.9612,70.7681,68.4039,66.8855,65.8843,61.4799,58.067,6.38876,6.38868,52.43,52.0797,3.81676,38.1889,7.59735,5.65215,22.0866,0.647975,7.28141,5.99704,26.8864,31.1862,30.1182,9.65063,30.9287,13.1138,22.6086,26.1708,13.3771,34.5861,5.0387,5.03573,34.9043,21.2884,0.539749,1.18489,34.1314,27.352,39.4996,17.3023,4.71946,4.72311,2.85482,1.76668,0.628141,8.91712,0.93005,1.06203
513,4.94643,5.52772,6.7101,6.91938,5.07401,7.1985,5.16621,4.98504,4.96893,7.47755,8.60436,7.99835,11.8227,12.1937,15.9496,2.20434,29.0331,32.2638,57.4471,58.1568,58.2336,58.7262,59.6717,58.5552,14.799,14.9088,58.9903,58.9074,10.8889,58.8383,25.0947,21.7516,54.3601,1.97056,27.8484,24.5686,65.3583,71.9395,70.1513,34.2406,69.8126,39.4949,54.2418,59.6579,41.4904,71.6923,21.591,21.581,69.5799,53.2501,2.19498,5.76081,66.6772,57.7801,65.3641,43.3096,19.9627,19.9641,13.8792,9.27504,3.07375,28.7059,4.89013,5.65542
514,1.4104,1.61557,2.73682,2.6508,1.00069,3.27012,1.03653,0.990964,0.988706,4.01554,3.59977,2.38449,5.24267,5.2683,7.86879,0.418151,17.6724,20.1205,41.1191,42.1623,42.4488,43.1526,45.0075,44.407,8.29174,8.31807,46.2796,46.2715,5.23539,50.57,11.3155,8.60848,50.1889,0.459746,10.8329,8.51314,60.158,52.4103,63.0501,12.6558,60.5793,14.8107,26.1292,32.0176,33.1545,58.2872,14.5872,14.5404,48.5056,44.6705,0.429567,2.44558,56.4182,49.2786,55.8674,34.3543,12.3266,12.3231,7.66884,4.46226,0.724275,19.7916,1.64133,2.081
515,7.96074,8.81133,12.2999,12.1595,7.40477,14.05,7.55489,7.43603,7.43348,16.5561,15.5572,12.2133,21.846,22.1473,32.3156,5.05653,79.8976,93.4112,178.314,178.988,178.648,179.118,178.617,175.174,77.7894,78.096,171.765,171.379,61.9885,154.36,99.87,87.5242,109.044,4.8012,97.4203,86.1715,114.065,146.419,121.677,99.6789,111.153,99.6104,113.012,117.682,58.4333,112.274,31.1155,30.94,116.34,72.0756,4.26198,9.61677,92.7324,74.4148,86.0202,51.833,24.9054,24.8814,17.9917,12.8488,5.05173,33.091,7.37651,8.31245
516,0.468945,0.54397,0.980942,0.941762,0.342688,1.23262,0.352628,0.33268,0.33122,1.65646,1.36662,0.826539,2.16754,2.16232,3.67231,0.142917,12.0902,14.9668,34.1495,33.4465,32.6646,32.6395,31.4013,28.952,14.8999,15.0352,27.1185,26.9286,10.2826,22.0282,29.2712,26.1944,14.6696,0.0971618,36.1608,33.3697,24.6852,62.2791,32.9663,49.5135,35.5641,60.4878,74.9273,76.1675,7.78172,48.207,1.96483,1.96136,67.2431,15.5627,0.0869291,0.249169,37.0717,22.0765,42.804,9.983,1.71286,1.7138,0.874926,0.455691,0.11367,3.81734,0.192098,0.22981
517,0.252716,0.224692,0.432505,0.346947,0.0286521,0.518602,0.0283486,0.020318,0.0195972,0.73315,0.313359,0.0942814,0.201652,0.169133,0.141931,0.00244771,0.0743642,0.0769111,0.0243857,0.018495,0.016051,0.0143447,0.00981049,0.00817965,0.0392683,0.0383287,0.00584548,0.00575589,0.0327181,0.0031824,0.00911716,0.00729142,0.00186584,0.00110964,0.00490291,0.00425556,0.00173445,0.00221177,0.0017636,0.00307217,0.0016265,0.00241044,0.00202419,0.00194572,0.00135237,0.00161334,0.00123076,0.00122739,0.00169733,0.00137771,0.000972941,0.00105954,0.00145615,0.00135587,0.00140087,0.00124666,0.00112982,0.00112925,0.00108456,0.00104624,0.000937804,0.00114983,0.00097448,0.000987066
518,2.27844,2.45556,4.10752,3.82188,1.30865,5.01248,1.32916,1.21529,1.20489,6.76186,4.85077,2.74329,6.19458,5.94598,8.72819,0.461605,22.1256,26.603,42.3339,40.3652,38.8242,38.4386,35.6802,32.0179,42.1686,42.3157,28.9881,28.7226,36.0691,22.1406,51.7538,48.0787,14.2124,0.274544,51.246,47.6691,19.4811,41.9223,23.4975,50.5631,22.7293,48.4026,46.1353,44.3982,7.69739,26.8263,2.96853,2.96153,34.8439,11.7589,0.252397,0.647154,20.2779,13.8463,20.6162,7.96841,2.55685,2.55638,1.61987,1.01966,0.322907,4.16229,0.511437,0.593801
519,1.77044,1.90308,3.51709,3.22377,0.723318,4.40428,0.731522,0.62146,0.6109,5.98383,4.24097,1.94008,5.54265,5.21123,8.0178,0.114954,18.373,21.0871,22.7168,19.8623,18.0559,17.2486,13.6768,10.7466,11.6971,11.738,7.97753,7.80233,7.5808,4.04586,15.4937,12.1015,2.47083,0.0212726,15.2656,12.9388,8.84731,38.6307,15.3141,20.1188,21.4349,27.399,46.9324,52.8824,2.54295,38.0465,0.429331,0.43597,58.2171,8.18707,0.0160771,0.0395247,31.6638,16.3558,44.5565,6.10807,0.600086,0.60257,0.24576,0.0967734,0.0191217,2.00328,0.0325723,0.0403435
520,0.176583,0.166021,0.675665,0.470036,0.0095292,1.05545,0.00953799,0.00671616,0.00648207,2.22288,0.529803,0.0650301,0.380103,0.291914,0.32641,0.00110267,0.262975,0.277505,0.250594,0.216751,0.195048,0.189977,0.160189,0.125524,15.6615,15.6888,0.105352,0.103508,22.9465,0.0713759,14.6395,19.2899,0.038572,0.000510116,15.9132,19.516,0.105533,1.20698,0.189748,13.1439,0.21202,10.3552,4.75968,3.38781,0.0136694,0.417378,0.00219906,0.00219315,1.16848,0.0416817,0.000445267,0.000627695,0.214646,0.0750445,0.28457,0.018667,0.00182128,0.00182128,0.00106429,0.000756177,0.000460686,0.00441134,0.000543604,0.000577052
521,0.420772,0.48308,0.652043,0.667768,0.569147,0.753324,0.584824,0.613389,0.61774,0.891259,0.954808,0.861103,1.78202,1.8952,3.85317,0.675451,24.6557,33.5221,109.617,110.726,110.746,111.207,111.053,108.186,11.1234,11.2171,104.991,104.631,6.97259,89.6197,20.6594,16.2391,55.4894,0.952779,22.4828,18.8286,63.5019,81.2998,70.3435,29.8034,64.5874,37.1956,55.4448,61.5361,25.5927,67.6422,10.2306,10.1874,70.0591,37.0104,0.886662,2.31268,56.4814,42.0247,57.0065,25.2488,8.42726,8.42324,5.42934,3.4919,1.12827,13.3597,1.78012,2.05892
522,12.2063,13.1113,19.541,18.6598,8.34847,22.7297,8.47301,7.95421,7.90819,28.0624,22.8948,15.1738,28.733,28.1478,38.2727,3.85218,75.3397,85.0934,115.697,112.784,110.604,109.785,105.065,99.6798,84.319,84.4844,93.8315,93.3742,71.0806,79.323,96.1566,87.8242,59.3655,3.04387,93.4575,86.0368,69.8672,103.636,77.5277,93.5445,74.708,92.2596,96.4621,97.0531,38.3197,80.312,20.6091,20.5516,89.4424,49.3423,2.9052,6.5761,67.5403,53.663,66.3002,37.6774,17.9404,17.9333,13.0159,9.26212,3.62189,24.5229,5.34382,6.03612
523,0.00890831,0.00967281,0.0183183,0.0164147,0.00608821,0.025472,0.00619395,0.00594785,0.00593078,0.048978,0.0232777,0.0116563,0.0350354,0.0330267,0.0668099,0.00415454,0.505225,0.806179,7.40137,7.16695,6.83296,6.91305,6.6403,5.61869,29.9912,30.1795,5.31659,5.25836,26.5593,4.80176,47.924,49.1538,4.21869,0.00931474,58.7397,59.8746,9.91345,39.1055,14.7618,70.6619,17.011,77.0423,71.2858,65.1073,2.82614,26.1945,0.578087,0.581134,44.4644,6.58741,0.0128262,0.0502397,19.0974,10.3201,23.7674,4.26444,0.59111,0.592057,0.275584,0.126224,0.0222156,1.50526,0.044196,0.0556274
524,0.419062,0.469625,0.663959,0.658123,0.456462,0.772769,0.46712,0.477065,0.479011,0.944934,0.874219,0.707076,1.32437,1.35548,2.19013,0.497827,8.08667,10.4251,44.2558,46.351,47.0499,48.3847,52.1625,51.8139,15.8145,15.9924,56.0076,56.0743,12.9716,66.5394,33.2693,32.1368,74.1789,1.51216,43.1859,42.0111,91.5287,99.2739,98.4212,59.2529,99.8762,72.5771,92.1263,97.3179,56.9942,104.983,29.174,29.1098,106.854,74.1865,2.01612,6.65602,97.5772,81.4638,98.2112,56.8465,25.035,25.0193,17.3521,11.3366,3.15286,34.903,5.43202,6.42431
525,2.24472,2.46682,3.66379,3.55158,1.87079,4.31307,1.90627,1.85231,1.84906,5.41387,4.60489,3.24587,6.51337,6.49667,10.1816,1.1949,33.9501,43.0872,113.302,111.196,108.97,108.7,104.545,97.6571,45.8943,46.167,91.5476,90.9818,36.4075,74.5739,69.0797,63.5833,51.3312,1.27486,76.0494,70.8831,65.1241,106.388,75.2917,88.1827,75.301,96.0953,108.959,110.575,31.0967,86.8255,13.3417,13.3147,102.939,45.4351,1.2393,3.12371,72.8195,53.7478,76.1656,33.4233,11.6896,11.6882,7.58244,4.85721,1.59111,18.5686,2.48679,2.87435
526,0.896864,1.02087,1.13694,1.20783,1.59114,1.20676,1.63291,1.79234,1.81392,1.23883,1.57777,1.86235,2.63862,2.8733,4.78081,2.98223,19.4656,24.0348,40.7446,41.5776,42.4561,42.3722,43.1992,45.5041,1.83241,1.85296,45.94,46.0439,1.29068,44.7106,4.81451,4.4553,38.6929,3.38442,7.17609,6.80278,41.4146,34.6667,42.6894,12.4037,45.0077,18.2738,30.1168,34.1736,30.3571,47.4226,16.6556,16.6209,45.411,39.004,2.73561,5.44337,49.4743,44.4882,53.6937,33.915,14.992,14.9919,10.5197,7.32861,3.03827,22.0977,4.26749,4.77935
528,9.3037,10.0674,16.5051,15.5773,4.11998,19.3476,4.1899,3.56573,3.50674,23.5488,19.1924,10.8431,23.2275,22.4152,29.0298,0.608444,43.1018,45.246,38.1895,36.5559,35.5341,34.938,32.3495,30.2252,16.8358,16.8611,27.1695,26.9722,11.4133,19.7444,20.8875,17.7846,10.4361,0.184169,21.4052,19.3628,13.1335,27.8781,16.0061,25.2588,15.4125,28.7017,31.8474,31.333,4.08841,19.0726,1.33655,1.32711,25.9972,6.8724,0.146482,0.309935,14.2523,8.71951,15.7746,4.14479,1.01214,1.01127,0.630789,0.416801,0.164262,1.75331,0.234439,0.263536
529,6.25159,6.57368,8.20414,8.07995,4.66212,8.84461,4.70771,4.4041,4.37423,9.61841,9.16541,7.2804,10.6216,10.5548,12.5588,1.8537,18.6316,20.232,34.5709,34.7098,34.4872,34.7892,35.0764,33.7612,24.4827,24.5907,33.8262,33.7436,20.6143,33.5862,32.3492,29.4887,30.4122,1.32521,32.9971,30.1177,37.9122,49.2107,41.7684,34.8795,40.4456,35.7447,40.7275,42.4499,20.7665,41.9993,10.4682,10.4494,43.2671,27.2283,1.34478,3.10643,36.141,29.3382,34.5285,20.5185,9.29826,9.29606,6.60004,4.59131,1.73948,13.0739,2.59978,2.95064
530,0.179876,0.179148,0.454662,0.36511,0.032249,0.619748,0.0326219,0.026376,0.0258274,1.04073,0.426152,0.119921,0.411497,0.358883,0.483504,0.00680983,1.03228,1.2543,2.01155,1.86118,1.75138,1.71867,1.51934,1.2981,27.4932,27.4796,1.10512,1.09031,34.6914,0.718534,22.5361,25.7777,0.358861,0.00472656,21.082,23.042,0.613003,3.1966,0.882766,16.2754,0.87798,12.591,7.02126,5.53713,0.150529,1.31049,0.0468451,0.0467664,2.57215,0.289542,0.00459033,0.0104225,0.795577,0.402081,0.909156,0.172604,0.041431,0.0414385,0.0256614,0.0162383,0.00576371,0.0746161,0.00863051,0.00987178
