real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
480,3.60922,3.82516,5.39728,5.17152,2.52728,6.1353,2.55945,2.41182,2.39844,7.3592,6.10008,4.2681,7.26901,7.13201,9.10069,1.20319,15.8589,17.7097,30.6377,30.5538,30.2434,30.4222,30.3346,29.0278,32.6041,32.7528,28.6918,28.6029,30.5632,27.3168,43.3094,43.8091,22.5327,0.87632,47.9952,48.4023,27.8301,45.0543,31.7274,52.2248,31.2135,53.7696,52.1467,50.521,13.2204,35.5141,6.08426,6.05573,43.1543,18.5169,0.81536,1.74935,29.0711,21.2553,29.8822,13.0924,4.96831,4.96488,3.43571,2.39957,0.976545,7.31213,1.39611,1.56582
481,0.000313622,0.000347285,0.000442517,0.000450813,0.000388545,0.000504206,0.000396202,0.000410446,0.000412623,0.000593211,0.000626533,0.000543164,0.00121918,0.00129201,0.00328832,0.00050119,0.0775131,0.159071,2.46041,2.56929,2.64862,2.67648,2.8519,2.96635,0.000439867,0.000440168,3.21465,3.22449,0.00027467,4.6097,0.00119727,0.000644966,12.3812,0.00697349,0.00254295,0.00130272,18.6769,3.46987,16.6836,0.0138593,19.8918,0.0509787,0.632733,1.34493,28.4964,15.4593,13.1612,13.3823,6.88608,34.7653,0.0493929,0.825244,24.8605,36.0212,22.6445,41.3912,18.8415,18.9014,10.3193,4.36291,0.267473,34.066,0.980175,1.43876
482,0.00559633,0.00539273,0.0239314,0.0163516,0.000561532,0.0400897,0.000565358,0.000462188,0.000453349,0.0985705,0.0199622,0.0025734,0.0165399,0.0128668,0.0185022,0.000157194,0.0999806,0.214282,0.373353,0.257107,0.209593,0.181055,0.108003,0.0764974,17.1412,17.147,0.0478913,0.0465421,29.191,0.0217648,13.3843,18.8002,0.00840806,8.72881e-05,13.6554,17.5397,0.024548,0.469706,0.0484098,9.67791,0.051089,6.63512,2.32523,1.5025,0.00193577,0.110334,0.000307714,0.000306298,0.383767,0.00667807,7.64188e-05,0.00010897,0.0458285,0.0126149,0.0604322,0.00241524,0.000248588,0.000248503,0.000165124,0.000126692,7.93601e-05,0.000522668,9.37038e-05,9.92474e-05
483,5.84317,5.99959,13.2245,11.2396,1.09696,16.8072,1.11172,0.845261,0.821391,23.917,13.0054,4.44135,12.4709,11.1316,12.7009,0.0832684,11.925,11.6596,6.35378,5.86377,5.56209,5.40891,4.74522,4.20851,21.4845,21.5538,3.55234,3.51095,22.1071,2.19948,25.1631,28.7722,0.893306,0.0230411,28.6326,32.9194,1.21892,6.0797,1.69185,28.8689,1.59317,26.9034,15.8156,12.2037,0.267476,2.43156,0.100673,0.0998952,5.31693,0.46936,0.0178451,0.0326137,1.38359,0.631215,1.65547,0.251061,0.0763251,0.0762404,0.0539399,0.0396376,0.0188567,0.112742,0.0249971,0.0274351
484,1.56201,1.68115,2.60126,2.46424,1.00729,3.07272,1.02292,0.950228,0.943653,3.90529,3.06,1.93267,3.87994,3.78219,5.30255,0.398792,11.7947,13.875,28.9624,28.235,27.4235,27.4791,26.5235,24.0974,26.272,26.449,22.8714,22.7064,23.2854,19.8169,42.5164,44.7642,14.5084,0.209574,54.2053,57.7676,25.6139,56.0046,33.5379,68.8131,34.8137,78.3838,75.4031,71.4329,7.37113,44.3688,1.83998,1.83704,59.0642,15.0798,0.172579,0.381186,34.3342,20.8268,38.1915,9.27513,1.61304,1.61368,0.904357,0.55127,0.198929,3.47343,0.292597,0.332853
485,0.015668,0.0169918,0.0334362,0.030003,0.0093143,0.0456587,0.00946726,0.00888467,0.00883668,0.076885,0.0432114,0.0197783,0.0677138,0.0640966,0.137075,0.00518437,1.12543,1.73676,8.66047,8.32123,8.01974,7.94075,7.31209,6.52091,15.0113,15.1797,5.72025,5.65748,14.5363,3.78751,26.929,29.1403,1.77646,0.0086824,33.2853,35.1389,2.91524,13.9434,4.30564,38.0965,4.88796,39.898,32.748,28.3513,0.704107,8.28242,0.177367,0.176803,16.5819,1.61053,0.00971653,0.0283659,5.61856,2.65835,7.51026,0.960507,0.149422,0.149448,0.0830393,0.0480095,0.0134442,0.323959,0.0221855,0.0261451
486,0.763314,0.840751,1.21768,1.19028,0.703392,1.42593,0.71669,0.710989,0.711405,1.76428,1.55795,1.14297,2.27157,2.28218,3.66398,0.599075,12.5963,15.8328,44.211,44.8729,44.7699,45.4192,46.5418,44.7424,14.8081,14.9352,45.4944,45.3868,11.7311,46.4589,27.0862,25.3265,41.7351,1.05536,32.9652,31.8701,55.6982,75.1259,63.3392,43.3614,61.5208,51.6871,63.2135,66.4616,25.1546,65.8354,10.5454,10.5245,69.7394,36.3731,1.16112,2.77306,54.816,40.9909,53.7995,25.1869,9.25758,9.25602,6.27314,4.23435,1.55031,14.0795,2.34829,2.67616
487,1.15596,1.28292,1.91776,1.86918,1.039,2.27135,1.06106,1.04743,1.04764,2.864,2.48653,1.79432,3.70888,3.74193,6.14865,0.814184,23.1556,29.931,102.553,103.835,103.507,104.696,106.106,102.081,48.7975,49.1984,101.778,101.477,39.9581,95.694,82.2687,77.1737,70.6211,1.38657,94.1199,88.6557,86.1406,138.968,99.0539,111.187,95.2486,121.491,136.665,138.494,35.3254,107.705,14.338,14.2662,127.475,52.0272,1.38148,3.41245,85.9922,60.5619,87.61,35.0327,11.5887,11.5817,7.54584,4.95682,1.73443,18.2411,2.63572,3.01398
488,5.41909,5.78704,9.01561,8.55098,2.86232,10.4327,2.90273,2.61378,2.58743,12.3678,10.3991,6.17498,12.509,12.1112,15.5214,1.09785,22.9272,24.3139,33.4099,33.5497,33.5094,33.615,33.655,33.0766,8.84717,8.91441,32.7857,32.7309,6.02696,31.2611,12.2633,9.76141,26.7025,1.27102,10.4404,8.50583,27.2037,22.9364,27.1504,9.87108,25.8205,10.36,14.9146,16.9419,17.8125,24.8955,9.98129,9.94121,22.3112,21.261,1.25621,3.07046,24.6896,22.4416,25.277,17.2836,8.387,8.38188,6.04047,4.27459,1.59103,11.4854,2.40387,2.72957
489,1.17494,1.29106,1.79355,1.76375,1.13713,2.05998,1.15929,1.15863,1.16027,2.4869,2.24578,1.76503,3.16688,3.20489,4.90057,1.00128,17.0159,22.1248,89.7265,91.065,90.6169,91.9625,93.5539,88.8865,41.1643,41.4967,88.8305,88.5057,32.8209,84.6117,69.3074,61.9447,67.4919,1.7534,76.3007,68.6005,88.6235,139.411,102.284,88.9041,99.1456,96.8384,117.984,123.841,40.874,109.347,18.292,18.2647,122.168,58.342,1.89546,4.76988,89.1923,66.4616,88.3889,42.1767,16.3091,16.3074,11.0599,7.3769,2.546,24.5866,3.95301,4.54076
490,4.40897,3.98819,5.51709,4.84843,0.876105,5.89991,0.865356,0.642486,0.621157,6.76801,4.26155,2.0356,2.94946,2.62327,2.11233,0.0286897,1.03912,0.959493,0.421546,0.363382,0.330059,0.31291,0.245262,0.199101,7.18209,7.19698,0.146358,0.143435,7.21682,0.0625039,6.2204,6.31316,0.0143641,0.00160648,4.68986,4.57865,0.017127,0.208985,0.0251813,2.5124,0.0188992,1.31028,0.431327,0.286263,0.00408242,0.0269197,0.00253919,0.00252032,0.068964,0.00536474,0.00110183,0.00144362,0.0115443,0.00600645,0.0111924,0.00350438,0.00200735,0.00200494,0.0016887,0.00145807,0.00101422,0.00234318,0.00114819,0.0011992
491,2.40084,2.6742,4.07138,3.93092,2.16882,4.92256,2.2106,2.10317,2.093,6.51527,5.25331,3.74421,7.61903,7.58535,11.8296,0.773411,31.098,36.3509,59.3065,58.2574,57.0641,57.1731,55.8531,52.1265,42.2193,42.4104,50.4413,50.1896,33.4814,46.5558,58.5253,52.8475,39.6892,0.928859,61.2942,55.9526,54.2133,86.8874,62.8444,67.4901,62.7465,71.0051,80.7362,82.9007,27.5372,70.1513,12.4347,12.4338,79.3116,39.2528,1.07593,2.99054,59.0175,45.1611,59.5262,29.6599,11.5241,11.5261,7.70293,4.98941,1.5544,17.6787,2.5407,2.96169
492,2.6722,3.02996,3.24703,3.49594,3.4734,3.3074,3.54172,3.51079,3.50941,3.05408,4.36086,4.90102,6.34282,6.74782,8.7072,1.67887,13.6783,14.193,15.2918,15.3306,15.4106,15.3355,15.2074,15.4246,0.954892,0.959315,15.1292,15.1271,0.526404,14.0069,1.33671,0.90763,13.1445,1.07406,1.11087,0.8168,11.7299,5.40471,10.3245,1.16153,10.7392,1.30528,2.44167,3.1085,16.245,9.12561,12.55,12.5879,5.95895,16.2223,1.21597,3.68286,12.4221,16.0975,12.5488,18.5145,13.0106,13.0187,9.70653,6.54248,1.85978,16.8967,3.22935,3.82527
493,2.74354,2.9795,4.64978,4.43987,1.82479,5.52925,1.85364,1.72628,1.71479,6.96297,5.73278,3.54836,7.89273,7.7195,12.2658,0.741797,40.7038,50.31,55.5229,52.7673,51.0996,50.1367,46.2164,42.7397,11.4034,11.4652,38.6907,38.4031,8.20657,31.0537,18.9468,17.031,23.5711,0.538918,22.9602,21.6049,33.753,52.2078,39.9544,31.9622,41.6574,40.5154,53.2048,55.8343,16.1208,49.3376,6.29686,6.30188,57.6373,25.5753,0.552808,1.40385,43.7036,32.2497,48.769,19.5534,5.97981,5.98309,3.75134,2.33343,0.7465,10.3742,1.18253,1.37259
494,2.44847,2.42319,5.34861,4.44011,0.45695,6.95213,0.458613,0.354808,0.345302,10.6357,5.03934,1.57152,4.62799,4.03038,4.70502,0.0449244,5.08285,5.28563,7.6069,7.00137,6.48792,6.39839,5.54809,4.43822,62.4505,62.4014,3.61038,3.54265,66.3192,1.97346,50.7336,55.042,0.723445,0.0112825,47.776,52.4062,1.32468,8.33007,2.0388,41.3206,2.0718,35.7507,21.0986,16.5472,0.240781,3.44689,0.0663141,0.0659679,7.56931,0.544567,0.00861172,0.0171574,1.99936,0.854923,2.51317,0.287342,0.0527497,0.0527211,0.0330433,0.0222732,0.00930358,0.0988983,0.0129171,0.0144123
495,0.124006,0.138906,0.221214,0.212791,0.119816,0.272458,0.122636,0.123899,0.124273,0.368908,0.294314,0.203,0.460321,0.462221,0.828895,0.125461,4.38664,6.20852,46.764,48.7671,48.7673,50.613,54.4957,50.9286,24.0937,24.4049,54.6323,54.4914,17.3965,63.4817,55.6742,48.5442,66.3832,0.451252,68.5654,61.1594,109.995,190.822,135.52,94.279,139.344,116.754,163.202,176.81,44.7251,163.483,14.6157,14.6331,187.089,74.9498,0.61273,2.20482,133.845,93.364,140.209,52.2898,13.6289,13.6355,7.85622,4.40402,1.00956,25.302,1.86477,2.26341
496,2.56075,2.82923,4.13947,4.04179,2.17474,4.82457,2.21757,2.14944,2.14496,5.91261,5.22809,3.80515,7.37564,7.40116,11.2867,1.23859,34.1185,41.7752,76.2186,74.3027,72.8672,72.1025,68.0782,64.2024,37.6583,37.9726,58.4427,58.0491,34.5862,42.8517,62.3451,63.933,23.9495,0.778903,74.9808,76.0452,30.4024,65.0254,36.9127,87.7861,37.3573,93.9933,90.577,85.6055,12.1506,47.333,4.93631,4.91143,66.2657,19.1302,0.617306,1.31753,36.9204,24.0958,41.0039,13.0471,3.9811,3.97858,2.59294,1.7393,0.680402,6.44512,0.971446,1.09318
497,2.76968,3.05143,4.41599,4.30788,2.51951,5.13958,2.56992,2.54271,2.54355,6.31983,5.5303,4.14037,7.70811,7.75022,11.4655,1.95659,29.2224,34.5363,74.97,75.2268,74.6639,75.31,75.7059,72.6069,57.5647,57.8124,72.2752,72.0689,47.3231,69.639,74.69,66.219,58.4636,2.64223,73.3922,65.1997,70.6549,102.674,78.5697,74.8635,74.5442,74.4888,83.7229,86.7277,36.9555,78.2952,19.4384,19.3775,83.9113,47.5671,2.68455,6.13579,64.3539,50.7257,60.7964,35.018,16.6457,16.6366,12.0918,8.63943,3.40602,22.5077,5.0141,5.65577
498,0.100477,0.107015,0.202322,0.180998,0.0526511,0.267889,0.0533622,0.0487805,0.0483632,0.433186,0.243863,0.112878,0.341621,0.319013,0.612004,0.0210136,3.9761,5.91044,16.1738,14.8739,13.9376,13.6772,12.1343,10.2284,15.8859,15.9074,8.99122,8.87711,10.9112,7.62337,21.5734,19.0594,7.90687,0.018854,25.8474,24.1225,19.3519,52.1917,27.6426,36.7564,31.9519,46.9681,61.7587,64.1767,6.12871,44.6182,1.19835,1.20848,60.7252,14.1107,0.0240787,0.0919286,35.5863,21.3734,42.0655,9.59245,1.33943,1.34249,0.604619,0.261089,0.0420201,3.55333,0.0857187,0.109531
499,1.76646,1.9473,3.00218,2.8957,1.29031,3.54168,1.31518,1.24359,1.23768,4.38737,3.74693,2.4952,5.11567,5.06732,7.35985,0.611212,16.2266,18.5595,30.6004,30.3619,30.0949,30.0527,29.4818,28.5419,11.4961,11.5747,27.5397,27.4494,8.4442,24.4528,18.3894,16.5116,20.5714,0.596254,20.568,18.9219,28.0669,38.5498,32.3163,25.6289,35.7831,30.5098,40.2114,42.7792,17.7236,42.172,7.90087,7.91475,46.7936,26.5041,0.615459,1.77143,40.721,33.0282,45.3919,22.5984,7.81791,7.82437,4.9271,2.98915,0.835482,13.2908,1.40343,1.65974
500,3.71759,3.94248,8.00349,7.06814,1.32424,10.3419,1.34081,1.14017,1.1214,15.138,9.04177,3.70353,10.7212,9.87033,13.9439,0.25192,24.8156,27.3427,22.0352,20.4251,19.3843,18.9387,16.8534,14.8725,37.6775,37.7879,12.8949,12.7533,31.4169,9.15036,48.8351,48.7755,5.8719,0.0815433,55.8699,56.572,10.8741,36.3916,15.2319,64.8844,17.1395,69.8647,64.6866,59.3158,3.46377,25.403,0.890996,0.890326,41.5507,7.22425,0.0648155,0.146278,19.0243,10.7424,23.1866,4.67645,0.784408,0.784712,0.412047,0.229433,0.0738645,1.7379,0.110613,0.127626
501,2.35804,2.59036,3.61773,3.55823,2.10674,4.13257,2.14658,2.10157,2.09949,4.89577,4.50024,3.46216,6.20051,6.25106,9.13776,1.40748,25.4336,31.399,107.407,110.753,111.773,113.613,117.878,116.131,19.4154,19.5191,117.993,117.801,14.9312,109.79,28.8513,26.3107,66.3958,1.54747,31.869,30.2186,56.7106,55.3417,55.4342,37.9892,44.8246,42.3844,46.0792,46.1328,25.6176,41.3873,13.8684,13.7824,42.9814,28.337,1.48496,3.57994,33.232,26.6893,30.4675,18.8525,10.6901,10.6745,7.89093,5.45009,1.86034,12.694,2.8607,3.29689
502,3.17675,3.48709,5.90065,5.56873,2.0008,7.24498,2.03584,1.89061,1.87799,9.58832,7.44739,4.27194,10.4441,10.1879,15.91,0.925078,41.8835,49.735,87.49,86.1396,84.9317,84.6022,82.0075,78.2873,19.1156,19.2097,74.4647,74.1283,13.1126,63.6564,30.1765,26.1316,45.4856,1.0969,34.0413,30.9305,54.081,74.4874,60.4296,43.8265,58.4825,52.4251,66.9274,70.2644,25.3412,64.2426,11.1094,11.0705,71.6607,35.776,1.12421,2.78472,54.7047,41.1245,56.879,25.7307,9.38803,9.38449,6.26438,4.16263,1.45842,14.3877,2.23324,2.55684
503,3.1774,3.79872,4.7497,5.0729,4.70593,5.19377,4.84949,4.96808,4.98828,5.33822,7.08602,7.43589,11.8725,12.7029,18.9915,2.9505,42.0442,46.2199,61.8999,62.9787,63.8768,63.8673,64.6068,66.3362,2.76651,2.78936,66.0573,66.088,1.56089,61.8774,5.85364,4.71018,49.3847,1.5511,7.39265,6.48656,49.2002,40.0315,49.4649,12.0213,48.5618,17.479,29.5485,33.8507,31.9657,48.5409,16.2244,16.1351,45.191,39.6049,1.42517,3.88123,48.5569,42.9843,50.8757,31.5015,12.9465,12.9363,8.56994,5.61743,1.83508,19.1683,2.8931,3.33402
504,0.597499,0.696248,1.25572,1.20978,0.434921,1.57289,0.44792,0.421034,0.419025,2.08778,1.76185,1.07362,2.80764,2.80903,4.71838,0.168407,14.0982,16.8426,28.7553,28.0548,27.4805,27.2734,25.9299,24.3592,21.4615,21.6859,22.4339,22.2881,18.573,16.9235,42.1689,44.7955,8.96865,0.0879757,57.0535,61.2147,12.6757,40.7146,17.0084,76.1011,18.1171,88.7291,80.8942,72.4696,3.46643,27.1618,0.901959,0.893701,47.7458,6.91374,0.0663676,0.145763,19.4694,10.2355,24.6621,4.06467,0.637159,0.63659,0.336126,0.196391,0.0711345,1.37251,0.101262,0.1145
506,1.68396,1.776,3.21598,2.90035,0.792889,4.06029,0.802329,0.721315,0.713895,5.85466,3.6731,1.74886,4.52089,4.21277,6.37145,0.318779,18.1729,23.282,61.6041,59.5257,57.5692,57.5235,55.1806,49.7934,35.2843,35.5888,47.612,47.2794,28.6644,44.4282,63.653,59.6606,40.3963,0.538001,75.3836,70.7862,65.26,121.858,80.3938,93.0236,84.0294,105.097,124.227,127.51,29.9207,100.723,11.1051,11.13,121.031,48.398,0.685682,2.06911,84.093,60.3467,89.488,35.9458,10.8197,10.8272,6.60487,3.9119,1.06079,18.9795,1.81983,2.16253
507,2.14356,2.37941,4.84806,4.38877,1.19225,6.34226,1.22324,1.16427,1.16114,9.35158,6.05941,2.92223,8.37855,8.02633,12.6721,0.581616,30.2013,34.4847,39.1593,37.5906,36.5798,36.0682,33.7459,31.6302,16.2856,16.3287,29.0575,28.8773,12.0923,23.4304,26.6468,27.7165,17.2523,0.253439,37.9062,40.5303,25.4596,50.0511,31.6423,57.0706,35.5128,73.9614,82.4577,79.8414,11.4163,48.1773,3.92325,3.92037,68.468,19.9842,0.237729,0.692773,41.8744,27.822,52.0717,14.9088,3.55322,3.55478,2.04279,1.1735,0.31404,6.87718,0.527799,0.625956
508,3.82512,4.20787,8.14473,7.41409,2.38351,10.5156,2.43885,2.37662,2.37584,15.2845,10.06,5.12159,13.7151,13.1685,20.4858,1.48447,49.8629,57.8767,88.2865,86.1373,84.2705,83.8938,80.51,75.4005,47.1143,47.1572,70.9853,70.5782,33.2055,59.2527,56.2548,47.9322,39.9561,0.924952,56.3011,50.6006,49.3356,83.3062,57.0019,63.9307,54.2317,70.3744,80.3348,81.2794,20.342,61.5699,8.56276,8.52774,74.1041,29.752,0.895847,2.15485,49.3655,34.8762,51.7933,20.5207,7.09153,7.08791,4.70781,3.13874,1.12526,10.9759,1.69836,1.93744
509,0.586157,0.627335,0.997792,0.932459,0.394331,1.206,0.400245,0.379601,0.377894,1.62838,1.16413,0.712632,1.47447,1.42572,2.06418,0.222621,5.5067,6.92985,24.8388,23.7939,22.7332,22.6903,21.1495,18.4067,27.3037,27.2797,16.7254,16.5519,20.5695,13.0218,25.9004,22.1027,8.80405,0.25628,22.9999,20.5271,12.4164,24.3914,15.0281,22.7469,14.6627,23.0495,24.5195,24.4074,5.19452,17.2305,2.24161,2.23902,21.3602,7.91206,0.264687,0.617049,13.7247,9.59809,14.6184,5.70005,2.02542,2.02549,1.37296,0.927334,0.343185,3.15705,0.515543,0.586657
510,11.916,12.8767,19.1067,18.3226,8.31552,22.1106,8.45425,7.94725,7.90309,26.966,22.473,15.3066,28.1875,27.7656,36.9723,3.68807,67.7391,75.3394,113.797,113.382,112.721,112.826,111.902,109.42,62.8459,62.8214,107.555,107.338,49.5477,99.5004,61.7278,52.4267,74.8193,3.20891,53.321,46.1713,68.9362,71.7709,68.4504,48.4741,58.4235,44.8489,48.0278,49.8695,37.7001,52.9433,21.9484,21.7626,49.8575,40.8825,2.89815,6.73908,43.7279,37.7146,37.139,28.3058,16.1474,16.1203,12.2362,9.02781,3.45392,19.2407,5.12465,5.80778
511,3.61661,3.89371,6.92764,6.37692,1.53667,8.34091,1.56776,1.3682,1.35034,10.61,7.85787,4.07323,9.2652,8.84461,11.5007,0.368121,18.1509,19.5384,22.4817,22.2291,22.021,21.9651,21.565,20.9133,4.38842,4.3932,20.3581,20.3008,2.75866,19.1021,6.50972,5.75008,18.3329,0.26165,8.56215,8.30694,26.78,30.6413,30.7139,14.6945,36.2682,22.476,35.4783,38.9283,18.3061,44.2625,6.89703,6.9283,48.495,29.6671,0.261494,0.945579,47.8857,40.0643,59.5554,27.2658,7.31138,7.32315,4.00956,2.05079,0.395388,14.8066,0.760998,0.94812
512,2.29058,2.54635,3.72254,3.66645,1.99041,4.35891,2.02896,1.96183,1.95701,5.30883,4.90989,3.55032,7.42497,7.49253,12.1662,1.08081,37.3603,44.9761,70.7078,68.3448,66.8286,65.8269,61.4246,58.0187,6.37602,6.37589,52.3845,52.0347,3.8086,38.1497,7.57573,5.63249,22.0494,0.647962,7.25061,5.96646,26.8177,31.083,30.0322,9.59363,30.8196,13.0231,22.4638,26.0141,13.3342,34.4366,5.02515,5.02202,34.7204,21.2068,0.53949,1.18347,33.9719,27.2285,39.2862,17.2243,4.70213,4.70573,2.84591,1.76256,0.62755,8.87698,0.92872,1.0603
513,4.95077,5.5331,6.70627,6.91798,5.09948,7.19116,5.19222,5.01352,4.99769,7.46543,8.60101,8.01611,11.8213,12.196,15.9496,2.22987,29.0549,32.2952,57.6259,58.3478,58.4325,58.9286,59.8903,58.7908,14.772,14.881,59.2414,59.1597,10.8635,59.1039,24.9938,21.6511,54.5739,2.00385,27.7065,24.4332,65.4241,71.7292,70.1379,34.0438,69.7452,39.2578,53.9458,59.3543,41.6277,71.5241,21.742,21.7311,69.3073,53.3049,2.22907,5.83276,66.5596,57.761,65.1972,43.3786,20.0849,20.0862,13.9879,9.36479,3.11586,28.8138,4.94899,5.72035
514,1.41344,1.61875,2.74062,2.65464,1.00234,3.27411,1.0382,0.992464,0.990191,4.01966,3.60407,2.38774,5.24717,5.27266,7.87241,0.418449,17.6656,20.11,41.0747,42.1151,42.4002,43.1026,44.9525,44.3497,8.29546,8.32179,46.2157,46.2072,5.23974,50.4864,11.3193,8.61313,50.0808,0.45902,10.8376,8.51825,60.0376,52.3695,62.9372,12.6607,60.464,14.8147,26.1243,32.0053,33.0618,58.1892,14.5495,14.5027,48.4515,44.5465,0.42864,2.44075,56.2888,49.1373,55.7289,34.2402,12.2932,12.2897,7.65061,4.45284,0.722768,19.727,1.63815,2.07696
515,8.39813,9.29097,12.9291,12.7872,7.8059,14.745,7.96324,7.83379,7.83053,17.327,16.3251,12.8513,22.8494,23.1647,33.6326,5.28617,81.9356,95.5062,179.536,180.192,179.87,180.306,179.757,176.42,77.9839,78.2845,172.956,172.575,62.1048,155.356,99.603,87.1979,109.606,4.9336,96.9034,85.642,114.081,145.689,121.471,98.9229,110.807,98.7176,111.987,116.656,58.6207,111.672,31.3941,31.2142,115.451,72.0314,4.3576,9.7818,92.2639,74.1854,85.4387,51.8159,25.075,25.0503,18.1606,13.0058,5.14489,33.1857,7.49236,8.43579
516,0.468689,0.543616,0.981353,0.941827,0.341357,1.23345,0.351259,0.331207,0.329734,1.65848,1.36635,0.824951,2.16498,2.15911,3.66442,0.141506,12.0388,14.898,33.8137,33.1019,32.3206,32.2882,31.0382,28.609,14.8443,14.9783,26.7716,26.5831,10.2445,21.6902,29.1016,26.0635,14.3948,0.0953462,35.9889,33.2375,24.2603,61.625,32.4539,49.3339,35.0667,60.3093,74.6312,75.8038,7.62432,47.679,1.91814,1.91464,66.7511,15.2971,0.0849403,0.242704,36.6377,21.7582,42.3928,9.80418,1.66985,1.67076,0.851163,0.442822,0.110674,3.73369,0.186703,0.223276
517,0.244709,0.217408,0.418585,0.335619,0.0275857,0.501841,0.0272909,0.0195474,0.0188528,0.709497,0.302753,0.0908921,0.194377,0.162954,0.136522,0.00237203,0.0715207,0.0742429,0.02367,0.0179111,0.0155251,0.0138609,0.00944832,0.00786637,0.0373972,0.0365002,0.00561123,0.00552495,0.0311508,0.00305986,0.00867953,0.00694871,0.00180879,0.00108532,0.00468515,0.00407292,0.00168355,0.00213648,0.00171121,0.00295222,0.00158064,0.00232562,0.001959,0.00188441,0.00131861,0.00156806,0.00120173,0.00119848,0.00164811,0.00134283,0.00095245,0.00103636,0.00141791,0.00132182,0.00136494,0.00121684,0.00110418,0.00110363,0.00106042,0.00102333,0.000918166,0.00112345,0.000953751,0.000965958
518,2.23846,2.41229,4.0423,3.75929,1.28293,4.93685,1.30304,1.19124,1.18103,6.67075,4.77294,2.69279,6.09443,5.84782,8.58996,0.452726,21.8221,26.2579,41.9963,40.0418,38.5096,38.1288,35.391,31.7479,42.1468,42.2938,28.7411,28.4774,36.0673,21.9456,51.7112,48.0571,14.0822,0.270466,51.2068,47.647,19.3247,41.715,23.3243,50.5087,22.5687,48.3338,46.015,44.2591,7.62447,26.6623,2.93571,2.92883,34.6813,11.6594,0.24894,0.638832,20.1415,13.7387,20.4887,7.89743,2.52931,2.52885,1.60149,1.0075,0.318719,4.12104,0.505025,0.586442
519,1.78945,1.9234,3.55445,3.25817,0.729048,4.44966,0.737292,0.625937,0.615252,6.04075,4.28462,1.95917,5.59538,5.26052,8.08311,0.115049,18.4228,21.1186,22.5925,19.7473,17.9486,17.1437,13.5877,10.6744,11.6532,11.6936,7.92085,7.74675,7.55108,4.01424,15.4034,12.0223,2.44568,0.0211462,15.1462,12.8274,8.76802,38.3153,15.1867,19.9195,21.2841,27.112,46.5118,52.4441,2.52126,37.824,0.424962,0.431564,57.8628,8.13878,0.0159672,0.0391767,31.5422,16.2973,44.4712,6.08172,0.59549,0.597967,0.243707,0.0958913,0.018969,1.99241,0.0322805,0.039975
