real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
519,0.335753,936.253,2.69928e+10,951.949,-0.681616,13891.7,2.58063,40.1566,59.5561,33.7446,231.036,18.7552,69.7251,46.1753,88.2814,3.57122,278.439,7.45123,85.3971,18.0177,88.762,-14.5832,74.4889,10.2586,233.608,-43.5841,300.054,17.2648,289.563,28.6174,12.297,10.8967,91.0275,37.3688,96.0758,-18.055,252.045,-6.73322,62.8765
520,0.497285,1532.33,1.95564e+10,800.124,0.0791991,13987.3,2.42688,79.1393,61.8896,60.7896,256.291,18.1531,70.3102,35.3751,100.576,-2.62247,347.243,-16.9254,105.209,4.19744,84.6471,45.229,92.2158,28.2359,214.192,18.9047,307.794,59.0911,290.288,-17.1647,24.5564,29.2411,82.5402,-30.2933,102.052,42.737,338.68,29.9975,57.3755
521,0.38778,1757.25,2.96187e+10,791.907,-0.462323,13619.3,2.08913,56.9634,71.2872,8.18562,266.747,15.3329,66.8674,50.8675,74.6813,2.98306,301.772,-5.46119,90.8984,-27.0479,91.7869,23.8228,83.2608,11.7242,278.417,-0.113336,291.68,-3.47584,372.299,20.4647,16.9725,-1.72018,77.5946,8.14569,97.9592,-18.128,336.227,31.1168,58.0764
522,0.25442,1714.23,2.88614e+10,847.494,0.520306,14513.8,2.17262,-5.40486,66.4231,-47.3199,286.678,29.3469,73.8192,16.9748,73.5963,-2.1539,390.715,70.1007,70.4304,29.1644,78.4136,-32.9267,91.2464,35.5941,311.779,45.5614,277.505,8.8871,325.29,-8.73315,21.0543,15.7963,67.2373,-20.111,93.8433,-5.76638,295.384,18.3963,69.1364
523,0.310271,1576.81,1.59823e+10,782.297,-1.11263,13963.3,2.59209,3.96126,63.7837,49.7022,342.926,34.2998,58.3451,27.097,68.1316,16.1878,315.289,27.2566,85.9057,11.5369,96.4645,34.0174,97.7724,10.1405,306.422,-9.52995,232.073,39.389,361.093,-12.6557,15.7293,7.56515,90.121,34.0189,125.973,-30.982,255.835,10.0704,58.2715
524,0.355156,2387.39,2.54694e+10,850.912,-0.05215,13856.6,1.89586,34.072,60.0648,-2.91687,227.261,35.3312,56.8662,-24.563,58.4902,-33.2824,284.668,6.33003,73.329,23.4588,94.0519,-10.6468,99.1917,-68.7472,290.218,-26.8762,273.917,4.61857,359.663,34.9886,17.2275,-6.15574,77.703,-11.0094,96.873,27.9533,282.329,8.49434,48.0427
525,0.343048,1263.78,2.417e+10,832.055,0.092933,13798.2,2.29096,31.299,65.1623,9.93182,272.045,12.7697,68.3554,19.6497,72.0637,-11.2393,307.736,15.0386,87.051,13.1268,97.2186,18.18,108.34,-33.3071,255.677,10.8093,252.654,18.6533,361.36,-9.23169,16.8473,8.13182,79.4125,0.0440998,89.901,-5.22022,274.207,8.68904,60.362
526,0.31527,1216.46,2.4711e+10,807.423,0.327924,13925.4,2.38672,21.8147,66.7077,11.0818,244.181,28.3715,69.8388,44.8066,55.8288,11.3515,334.967,-4.69206,96.5213,-12.1089,76.6995,35.9126,95.0638,-36.3796,211.586,-7.51577,255.552,-30.6652,376.348,11.2498,17.2236,-7.40225,87.9353,22.7407,89.4457,-3.9343,332.851,17.0564,51.5941
528,0.560738,2904.2,2.3822e+10,1006.51,-0.204829,14246.8,2.37341,39.0408,66.5493,1.00082,220.161,3.83043,49.2849,-15.2704,86.4975,-12.9397,295.653,39.6678,111.068,-2.06788,60.0828,76.1933,72.0578,75.3056,186.815,-17.2552,321.845,-4.27285,364.284,14.1886,19.5065,2.5109,72.7922,32.8424,74.6865,76.1956,293.009,44.9513,58.1874
529,0.156425,1870.93,1.23378e+10,703.14,0.992786,13528.8,2.56587,53.0918,67.1483,22.9555,255.109,23.0499,72.3867,-10.2707,69.3587,7.56385,320.335,0.67412,82.6579,33.8055,98.2027,13.5128,57.138,-12.5199,187.259,68.2613,228.969,-29.4095,309.299,-5.99606,16.9511,27.1317,78.9334,-47.2091,86.479,-17.023,214.6,-10.2793,63.7051
530,0.306311,3379.21,1.84482e+10,885.069,0.23702,14370.3,1.87335,55.3532,78.4945,6.139,240.807,40.9131,69.9514,26.3414,76.9484,14.476,335.613,-11.4746,67.1629,10.2797,54.2455,-55.6242,93.4054,18.2198,218.127,-12.5881,247.418,61.8971,355.422,-51.5975,19.2794,7.21688,66.9359,0.661236,97.1819,-13.219,175.112,-21.0121,68.699
531,0.327148,1262.49,1.66398e+10,737.933,0.135059,13781.4,1.96557,34.386,70.8307,-0.591832,227.444,72.1132,58.6721,63.3951,76.5413,-6.07519,272.594,-26.0318,88.5169,18.6127,104.204,83.5429,98.1765,-30.4157,212.167,-2.06322,281.98,-24.0804,319.762,-2.75934,19.286,28.1331,81.1109,2.75199,75.2588,38.7989,230.564,19.8594,65.2881
532,0.589289,2010.77,3.38804e+10,804.9,-0.660425,13415.1,2.54797,20.4251,46.7591,-21.7901,218.186,34.651,75.8419,-42.7604,89.202,48.7515,310.482,-31.7673,104.654,53.0772,94.2886,-24.4235,95.3631,14.0354,243.87,-33.2559,230.448,-11.5213,270.623,9.25757,19.3523,-30.0717,93.105,-11.9817,96.1062,24.0272,265.627,5.04212,51.4492
533,0.267422,1599.31,1.93152e+10,857.717,0.7594,12679.3,2.44565,46.6455,55.6486,4.48016,357.441,10.4211,66.2738,-24.654,69.929,-37.8904,249.162,-31.9319,90.6307,-15.9437,91.3036,-4.50434,89.9316,-20.4957,266.041,46.6228,249.651,-2.09361,315.146,-10.8985,15.0042,13.7604,68.4035,-8.42236,104.178,3.71909,265.515,-36.911,64.4104
534,0.343486,3157.43,1.997e+10,732.075,-0.185683,13945.2,2.37851,47.7613,61.6499,29.8059,289.755,23.424,58.5155,33.5719,79.8626,11.7076,302.612,8.89943,67.3451,-0.309347,99.236,28.6736,94.6585,-24.3581,233.698,12.0247,332.349,-13.431,381.942,-10.1271,15.3607,6.49904,83.6148,14.1765,97.8309,-12.9528,277.028,18.4795,56.1174
535,0.266602,1931.63,4.90796e+10,929.541,-0.406634,14752.9,2.04369,44.1598,65.0339,-3.68308,286.603,-14.3184,74.7666,73.8273,87.245,-24.3218,306.331,21.3074,94.1454,26.8301,115.248,5.60392,120.737,-13.6275,257.424,-27.3493,237.811,15.2707,385.003,-12.7136,17.3823,37.4794,83.1442,48.6548,95.9162,-28.7475,297.522,-14.6355,62.8671
536,0.341169,1161.5,1.60506e+10,851.266,-0.651745,13624.3,1.9382,81.9249,47.761,25.2302,329.861,17.2513,56.6145,6.56785,53.6746,41.7551,293.468,22.5946,101.741,-18.546,76.3932,23.7434,76.7658,-31.2543,292.377,86.3529,272.203,-13.4715,378.768,7.67224,17.3493,38.2416,70.9151,-44.6997,114.326,32.0921,220.827,18.1008,66.4515
537,0.298702,1384.63,1.83508e+10,860.601,-0.242952,13585.1,2.02828,45.4224,64.1923,19.6296,236.161,33.0068,71.6014,-22.4135,94.3535,20.2289,369.702,25.9672,91.1886,15.8789,75.2472,16.1729,103.075,-11.1433,253.728,72.9726,241.623,17.5542,319.16,-32.3396,19.1229,-2.87775,94.8999,36.3943,122.034,-0.110768,242.728,-12.6774,58.616
538,0.482441,1903.16,2.32095e+10,763.044,-0.0238229,13489.1,2.12492,40.8237,67.2228,14.5483,180.801,58.7901,54.7774,-12.9373,73.376,-17.7434,339.176,-11.934,116.616,3.85717,79.1773,3.087,90.1719,-51.1046,294.075,-7.66932,279.015,18.0811,410.044,-18.914,24.6408,41.6937,86.3934,13.8146,101.751,-15.175,201.135,-29.2568,65.7019
539,0.77422,1828.89,2.95378e+10,902.036,-0.264318,13476.9,2.23275,13.5119,52.094,26.846,249.323,-7.88408,71.3195,61.3819,68.6541,13.6242,383.574,-7.93467,86.5331,-32.0432,91.3454,10.0867,88.4227,-13.0279,222.093,-10.0206,304.357,-33.0771,360.529,-6.76095,15.307,63.6512,87.0519,51.4462,106.257,-12.4911,285.949,71.282,56.9912
540,0.342218,2203.39,2.59275e+10,962.533,-0.487792,13366.6,2.17493,39.5821,63.2684,3.03705,250.722,68.389,61.0634,56.0131,53.4638,-19.5379,343.49,-9.35836,101.036,12.7132,96.723,20.5869,96.5232,-28.8433,233.158,-22.5033,272.803,12.6644,348.401,13.0941,15.5096,31.674,76.4232,19.8542,109.34,44.6269,266.983,-1.71294,59.5992
542,0.301729,810.679,2.08739e+10,817.831,0.444559,14020.4,2.28196,15.3802,48.087,-30.2259,274.928,2.15318,45.1608,8.78341,60.7352,-5.11288,226.457,-23.5877,88.7244,-12.3457,89.3536,6.87859,90.1272,6.77172,200.829,46.3041,279.36,19.3157,334.261,48.5509,17.0645,-21.9169,86.4553,60.0784,92.5901,-50.9461,305.014,16.3377,52.5199
545,0.202571,1245.32,3.6104e+10,790.135,-0.0389708,14624.6,2.15996,54.1038,68.0467,-24.2762,317.71,60.1437,54.4257,37.094,60.5589,4.76519,375.963,-1.735,60.9282,-50.9961,93.9472,-14.1827,95.3821,43.5531,254.689,49.5672,309.829,-5.20926,341.581,7.99768,20.3647,-18.3003,69.9852,8.25934,109.969,0.0695623,307.036,8.02835,60.4437
546,0.35973,900.768,4.57854e+10,876.29,0.246778,13764.6,1.95763,3.95751,58.1035,-10.0606,216.278,26.9881,62.0545,-4.75561,71.9075,-24.7196,292.726,7.38991,74.8844,17.8883,92.0971,9.02206,105.334,-49.8449,281.391,23.186,253.172,-26.4101,391.428,16.2471,17.8885,25.2729,60.712,23.9727,95.1456,5.0296,290.158,26.9111,49.0162
547,0.478712,2061.71,1.59738e+10,877.96,-0.242011,13847.2,2.27006,-1.30778,64.0676,16.0165,237.606,-22.9722,70.7946,9.63797,64.2389,-14.9143,329.759,83.6827,64.9141,26.7643,103.443,38.9595,94.5377,-9.87206,252.51,35.1878,308.184,22.8021,312.357,88.987,16.5864,-6.32649,93.3133,-18.0876,81.8759,-14.9055,282.154,16.7945,54.9482
548,0.265858,2473.59,3.07714e+10,737.043,-0.456973,13848.3,2.47657,13.4633,63.8457,-21.4216,231.401,59.1661,62.1978,32.7008,73.0564,1.26734,272.828,35.3631,68.8698,36.063,88.7456,14.3408,91.1373,-16.1546,241.127,21.0162,297.594,1.71856,370.672,-14.5863,17.8222,19.9637,79.1479,-9.0888,80.2083,0.537941,291.231,42.1006,46.8087
549,0.376001,1961.48,1.56454e+10,824.793,-1.20357,14032.1,2.02475,17.456,57.0549,-33.1675,300.176,3.58569,60.142,-44.3566,72.4408,9.50783,345.297,25.8299,90.7156,-1.52871,67.5941,-0.984438,86.3297,9.62659,310.411,-13.0846,319.396,-16.3119,384.087,-19.8613,13.7015,26.5734,99.9402,-0.636687,121.275,34.1897,264.874,73.004,59.7945
551,0.448901,1488.35,3.98874e+10,869.128,0.196944,14076.4,2.32691,-9.98557,68.0956,-21.4863,247.596,32.1873,56.89,14.2686,85.3947,-0.936025,310.429,24.4279,96.6853,1.61432,101.124,42.4219,95.9096,-16.6346,224.592,17.5472,308.049,74.7233,389.641,15.4206,17.7623,38.2617,84.4287,-7.62234,110.106,-14.0619,238.405,-4.18209,49.3957
552,0.592493,2004.02,3.42032e+10,841.089,-0.309252,13334.8,1.97949,83.7531,72.6748,22.9951,271.519,-45.4042,51.846,30.5945,79.8446,-44.1368,238.372,29.9,91.7741,65.2566,68.5351,81.8125,68.3448,-35.2422,271.967,35.2405,219.932,23.576,323.693,2.08977,17.5866,-11.5676,80.8373,34.3411,82.0122,59.801,293.296,13.5575,66.5806
553,0.337757,1649.45,2.25196e+10,807.123,0.108786,14055.4,2.32765,14.5627,64.4027,21.6352,259.101,-25.0932,71.5501,63.5093,78.5308,27.2846,312.577,1.03364,100.62,23.3048,109.379,52.6105,102.155,-31.2154,212.238,-11.8576,283.241,-2.57072,318.926,-20.4122,17.8749,52.4222,103.681,4.76083,100.068,22.6041,283.009,14.7042,53.6304
554,0.395663,1368.71,3.0302e+10,815.82,0.495807,13449.7,2.13002,41.4379,64.0644,7.25245,303.34,39.9667,64.7217,14.7568,90.7275,20.6034,302.892,22.5138,104.775,-2.78214,80.0216,-3.09275,97.6912,28.9391,227.559,-9.43766,270.696,-44.7715,304.62,9.3655,16.323,4.4298,57.4595,-13.4519,100.582,13.2916,253.58,32.1413,48.1017
555,0.531901,1458.2,2.04803e+10,856.073,-0.829759,13834.4,2.14166,16.7113,66.0595,8.59433,305.639,9.62751,60.7992,28.2459,69.3901,-15.4714,241.657,6.82694,81.7959,27.9588,74.9067,-7.25938,82.6478,77.8494,296.911,-45.4666,244.953,-15.5152,349.564,15.7842,16.3145,14.1888,98.7711,-8.69793,100.843,-5.64513,326.854,36.1629,45.9717
556,0.554157,1765.72,9.81873e+09,908.131,0.873311,13930.5,2.18333,38.5104,59.3932,-81.3241,178.261,40.8343,61.4193,-14.9226,68.8053,-1.28287,258.9,-9.46475,112.451,-32.3918,72.2139,13.6541,92.5314,-47.9445,185.307,13.8502,206.182,11.2945,374.08,-26.9082,18.4833,14.4109,89.6022,18.4847,94.8474,-15.5174,291.522,6.97526,62.603
557,0.260406,2624.46,2.07326e+10,818.008,0.331127,13947.7,2.22828,52.4345,66.4611,63.369,283.088,-16.1327,61.937,20.0527,74.9226,-13.3329,297.65,18.6101,78.8891,42.6022,98.3702,10.0554,95.3611,17.0051,273.61,3.427,154.428,9.73533,351.075,8.58069,16.3809,27.4944,51.0324,-13.638,88.8279,56.7548,210.239,14.7704,69.0631
558,0.327622,1503.79,3.65475e+10,924.497,0.729455,14507.1,2.20399,-2.95182,45.2786,18.5345,252.302,-1.85738,64.755,29.774,74.1873,-26.7893,282.412,-1.70534,82.5856,-60.5422,85.1046,-11.5239,87.7213,-27.0804,220.552,-5.59659,272.055,42.3031,321.485,10.1921,14.2405,25.7378,93.372,39.5235,105.547,30.405,323.656,-11.8847,58.9385
559,0.390226,6064.3,7.96237e+09,885.778,-1.02208,13071,2.25222,46.7829,62.2503,-19.2193,234.033,55.9892,67.6675,38.9589,79.8099,27.7687,267.042,33.7695,103.948,34.7713,97.4834,-9.68048,123.089,32.4389,271.736,24.4851,261.743,-15.1505,389.364,-13.5503,19.4023,-15.486,94.2951,20.0829,96.2966,-8.10567,230.626,68.1176,38.8381
560,0.373995,1267.21,1.73117e+10,823.277,-0.579112,13782.6,2.20435,24.0782,59.8295,2.01619,269.401,30.8238,62.4644,-9.04126,71.7509,14.7421,353.298,5.68116,90.6659,1.11624,76.1716,26.9771,77.0162,7.78134,262.779,1.02453,233.652,-32.3003,297.867,-7.84215,15.969,-2.8043,82.5191,-4.55741,89.5869,3.11629,252.894,12.1556,59.8401
561,0.331372,573.472,1.07357e+10,945.951,-0.517806,14053.8,2.4616,27.4525,73.6048,-3.21228,279.904,19.9799,62.788,39.9927,70.9298,10.8336,276.882,52.5381,85.3071,83.1696,100.206,14.9876,92.406,-22.8783,227.402,8.74905,284.999,57.9881,300.883,3.60628,13.7116,45.0944,43.7426,7.22482,112.42,-18.8573,293.666,8.59325,62.992
562,0.349272,1310.67,3.04131e+10,763.944,-0.0189504,13528.2,2.00504,36.4921,61.056,-1.07328,263.046,14.1691,59.9898,7.5958,72.8627,-25.5799,359.729,-14.4811,100.642,10.5339,84.6089,-17.8092,95.4959,1.14476,327.86,29.442,290.836,33.4025,355.829,14.086,17.2509,10.7566,82.6227,12.1787,99.5022,14.423,313.075,-18.9565,64.1122
564,0.311482,902.209,2.42283e+10,801.568,-0.367607,13615.1,2.52783,-11.6716,77.3634,-26.1151,215.047,-13.4465,70.7628,11.3204,82.1099,-0.644383,346.961,-16.0448,85.9181,8.93403,78.4686,-35.6085,100.834,9.60056,219.68,-14.3542,269.364,5.54588,357.584,-29.9692,15.402,-19.8739,74.1079,-34.9738,106.563,19.3078,240.569,-10.1139,46.7179
565,0.336642,1026.37,2.32528e+10,733.618,-0.901164,13653.9,1.954,2.7297,70.8916,26.6612,235.819,-31.2332,67.7936,-17.8833,45.3551,13.3361,315.344,21.7215,123.435,-58.6875,79.3726,-1.31898,70.4892,-6.48969,188.045,9.93531,305.385,-13.5205,316.849,7.52778,23.461,15.9435,101.104,-17.2518,108.075,-21.5514,240.248,78.8364,46.3098
568,0.327386,1252.19,2.06682e+10,919.886,-0.485362,14879.9,2.05006,60.5705,71.854,6.55868,257.831,7.69243,59.4255,0.212338,79.442,-9.96752,288.35,-39.2799,103.098,-11.416,93.7655,-23.0179,118.801,66.7571,228.747,-4.67521,244.848,-24.382,310.178,3.7188,23.0242,-2.43937,63.4587,32.6833,81.9162,19.6551,354.907,11.4601,66.3088
569,0.285757,1147.81,2.85303e+10,893.304,0.295105,14477.1,2.54516,37.8298,42.5893,28.6499,279.748,38.1404,83.531,36.008,62.9943,-21.9563,314.795,0.611531,112.278,24.495,92.0065,58.4141,87.5594,20.2167,213.187,24.1453,294.856,4.83319,209.278,47.7863,12.0351,4.97334,74.8142,34.0446,113.46,-7.43618,285.885,-68.2439,43.7336
570,0.34783,899.288,1.75368e+10,815.177,0.868862,15506.7,2.66891,-27.8391,62.911,9.51668,320.197,16.3056,64.6667,1.61053,80.9822,-2.07327,334.328,-31.6828,84.4204,74.3655,113.965,21.4277,103.033,8.0939,267.319,-41.1011,194.367,-22.6188,228.427,17.5099,20.5423,10.5968,86.6529,37.9879,119.373,-17.5517,274.211,38.162,60.5789
571,0.341616,2708.55,2.38165e+10,758.263,-0.0891782,13938.4,3.14989,13.2944,65.3151,-45.6458,201.758,57.9537,65.4242,-9.83062,72.5162,-36.5946,273.674,0.258548,85.1752,23.1604,96.8876,33.817,79.3284,27.2705,270.988,7.94186,280.791,37.8768,450.34,-25.4144,15.1474,6.57355,89.9084,-26.2375,62.8626,32.4883,285.696,45.4222,70.1265
572,0.396596,2317.45,3.36066e+10,812.212,0.270179,14015.6,2.19938,15.4921,58.9461,-12.585,219.716,17.9085,52.8784,34.5295,53.2845,-27.3102,303.412,1.40547,84.1526,15.1113,88.9902,9.2528,102.293,-72.9166,330.685,51.7477,277.935,30.3106,337.117,-17.0468,17.8842,56.9073,80.2115,-20.0136,116.827,9.6251,299.202,3.39523,60.6208
573,0.349293,1230.88,2.05177e+10,711.419,-0.636941,12619.7,2.35947,23.8633,69.0767,37.257,272.538,37.158,83.7183,47.752,64.8757,6.34894,325.214,30.8447,72.0058,34.8162,96.4685,15.3074,86.6775,-6.10493,255.624,70.4941,249.687,-32.284,333.736,-27.685,20.2834,0.777339,83.5914,22.0286,101.687,4.14982,262.683,40.9401,60.1543
576,0.54959,1128.19,1.90625e+10,767.027,-0.311295,13861.1,2.55128,-14.6916,65.0873,8.08919,261.907,18.0333,64.9748,56.0039,64.8443,10.9556,329.986,32.3203,89.3028,-60.73,89.0158,22.7457,97.5962,26.8403,262.785,3.96382,271.994,-21.4202,382.295,41.7678,17.6554,5.6087,79.0585,7.55379,98.2761,-6.98346,260.626,28.302,55.8448
577,0.341024,2768.86,5.5439e+10,723.03,0.429939,13032.5,2.91386,19.1487,46.1373,31.5599,243.419,48.0319,53.8738,23.3667,70.7078,-36.6598,305.864,29.2732,91.714,65.238,95.1661,-26.17,99.63,-19.3416,260.666,-39.0658,209.405,-59.9567,207.828,-32.1856,18.4775,-31.7953,89.1797,16.2902,93.4683,15.839,304.657,42.8358,59.5935
578,0.422955,1362.3,2.01181e+10,740.514,0.0386903,13992.2,2.51774,13.4579,65.9363,48.1374,297.569,12.2649,72.7365,29.2307,63.2741,-7.95892,349.896,1.81073,103.195,9.70531,62.4989,-0.904509,97.3557,17.3858,236.963,22.8149,284.573,8.00084,389.316,36.7755,16.8886,-4.71438,83.3951,-12.7857,97.2457,-24.3628,283.137,5.39683,49.1869
579,0.36854,3201.5,2.09581e+10,798.419,0.294909,14184.5,2.48482,46.6977,85.3266,19.4076,208.734,10.8276,64.3753,-14.4792,67.4551,-25.4114,321.487,39.6029,79.5503,-6.99169,69.7279,32.1158,96.5494,23.8307,268.319,13.8305,249.503,-17.8474,367.54,-37.3713,16.0682,20.3812,65.8615,66.3465,81.4463,26.0063,311.029,10.1041,48.4129
580,0.448122,2219.95,1.96082e+10,812.353,1.32139,13646,2.25232,36.6151,52.9726,-86.2369,229.425,27.2863,56.104,78.5762,59.6311,-15.7744,355.064,38.7018,62.4068,7.2699,106.323,15.185,103.679,-17.8272,225.04,9.34798,279.872,3.30861,407.55,3.26622,20.4122,7.70764,68.2948,-15.4995,96.3322,-16.3012,212.108,43.0323,57.8944
581,0.426186,1486.8,1.5623e+10,832.334,0.0176417,13907.6,2.51273,-35.4824,65.2475,16.3172,243.953,-1.25673,82.3938,20.2354,69.689,45.2936,265.319,38.3228,111.301,-25.905,85.5906,-6.00458,89.4592,15.9973,212.112,44.5907,245.328,1.92574,333.329,43.9173,15.9021,53.5885,65.3688,38.15,87.7745,0.430448,233.362,-12.7783,47.6143
583,0.379716,1536.74,1.80148e+10,889.161,0.248527,14377.8,2.08471,4.00129,65.1598,-26.7486,263.813,16.1294,50.7245,-16.5324,60.0606,-18.2093,301.118,3.06437,92.3268,16.6382,60.5612,-0.238201,80.0083,39.0454,261.158,43.5375,317.184,67.7242,311.941,66.9517,19.6523,-40.867,59.0432,37.9079,103.281,-39.0631,329.865,28.791,42.1809
584,0.421979,1137.96,2.04238e+10,876.999,-0.0391654,13296.3,2.92179,29.2914,65.9763,-8.97958,226.242,23.3118,54.7226,-4.44293,65.7005,-6.13501,263.647,-6.32356,92.1552,33.469,79.3795,29.9385,84.1957,-6.73594,253.777,0.212407,254.122,4.58694,328.365,-5.92966,19.6339,14.5709,77.9202,-10.1434,101.991,0.315504,311.308,18.1614,56.9307
585,0.425649,816.137,2.47672e+10,939.753,-0.723348,14129.4,2.25543,39.1693,62.7281,-10.5937,242.778,37.3539,58.3877,27.0632,68.6914,-16.9199,287.304,39.1159,106.427,9.02102,79.3621,17.3336,90.2093,11.0869,251.06,-11.8887,212.49,-1.35382,369.291,32.53,18.0168,13.7403,74.4163,-36.5874,102.754,-11.9351,278.53,6.04293,54.8343
586,0.483776,1303.47,4.7292e+10,763.441,0.181532,13132.1,2.29321,108.567,61.3148,62.5058,252.335,14.9741,66.8318,-3.04126,68.5177,-26.1781,280.22,44.6563,98.7173,31.5084,78.0194,4.73333,97.8737,-23.8039,280.796,-37.1354,232.388,30.3671,377.916,59.9784,17.4008,-7.55094,105.754,0.974334,125.684,20.7346,302.356,12.0505,37.3895
587,0.390578,1977.22,2.60153e+10,916.699,0.373169,14353.6,2.39483,8.61964,55.768,-7.61979,243.309,35.7557,66.8129,73.506,72.559,48.5282,334.564,21.8344,94.1139,15.1258,71.8986,-12.6901,75.5595,-7.2144,230.113,72.6185,228.192,12.3039,338.356,-24.5974,19.0706,12.2932,97.3919,-48.8113,121.91,4.48895,287.844,-2.76563,54.4797
589,0.426013,2314.77,8.33125e+09,949.744,-1.40312,14050.7,2.4029,106.027,61.4195,-22.365,255.916,30.9083,54.5673,12.3807,73.8951,-17.8084,322.221,16.0726,124.892,-8.0294,87.6972,-42.5768,74.5745,-10.4931,218.649,-1.72935,196.983,-11.7784,287.346,-32.9858,20.319,30.8528,95.071,-8.1173,111.19,7.99207,253.348,10.4164,53.7771
591,0.294424,1836.66,1.59395e+10,716.23,-0.563801,13438.2,2.22861,-8.57631,63.0468,72.8446,298.824,76.2795,70.4312,33.4747,80.5319,-23.8176,198.749,-13.0886,85.0196,-54.2342,84.9789,-42.5923,81.8867,-5.84107,183.903,9.93008,315.344,-2.62867,321.73,18.0726,18.652,12.8845,89.9895,3.06312,94.9124,-6.52283,225.514,-16.1566,49.9605
592,0.384936,1210.8,1.73863e+10,821.658,-0.184716,13859.8,2.47949,0.863869,61.5754,-29.7895,284.967,20.3667,73.8117,50.4586,71.6304,21.7381,273.091,49.9649,101.203,-20.0652,97.9594,-2.87061,80.006,54.4882,274.547,18.5943,250.397,-35.7486,332.067,20.4419,19.8657,2.73705,90.0061,-6.68462,90.027,13.1104,318.831,12.3371,46.9295
593,0.404132,883.566,2.74315e+10,822.805,0.0629846,14296.6,2.35453,14.6307,60.5399,3.01173,279.638,-5.73324,64.0934,17.2602,73.2033,13.6034,315.703,42.1169,81.0394,0.532311,88.8407,11.6932,76.8896,-14.1197,239.133,11.483,284.092,-5.31742,296.751,10.8679,18.4534,23.1962,85.8202,5.61849,78.4345,-16.5751,287.168,-1.56252,55.8824
594,0.3436,1598.43,2.43981e+10,793.082,-0.51875,13638.6,1.95015,33.4462,69.1811,-1.90337,230.262,47.5797,68.3308,42.7395,72.8262,-15.7283,292.664,32.7659,74.7038,33.849,71.5004,41.6019,91.448,-7.6505,223.24,26.9835,274.188,22.5085,381.367,-27.7431,17.1249,14.8289,62.6346,-14.7068,103.142,-17.4136,276.652,20.0397,59.7891
595,0.469144,1679.89,2.40317e+10,825.296,0.0064703,12940,2.11308,20.263,67.3031,-2.36029,205.286,32.7423,55.448,24.0443,95.496,-24.5338,233.916,34.3568,115.3,-15.8196,97.7332,-6.15015,108.754,38.7173,271.947,-13.2419,254.364,11.4411,355.041,-10.367,19.693,9.1436,87.3339,8.97943,105.371,-38.595,306.985,32.7586,57.6233
597,0.328457,1082.21,1.57191e+10,885.731,-0.713692,12978.2,2.1899,-6.51649,71.8358,30.8529,225.667,-27.3371,51.3168,-36.9901,54.0604,44.7551,346.968,61.858,109.484,16.2705,87.5547,49.6015,79.299,-72.6767,161.963,3.28635,265.354,3.55773,289.88,27.0403,18.8665,20.3739,85.0504,23.5709,110.982,-25.6221,216.568,19.4908,64.1098
598,0.34614,1901.1,2.90087e+10,807.675,-0.475781,14406.4,2.18097,24.1932,60.5485,19.5915,267.801,21.8187,57.2778,22.3147,78.6567,7.75844,286.726,27.5576,99.8246,-13.1269,85.8819,5.08858,76.5444,29.3174,237.695,8.4049,258.98,20.421,306.28,15.7508,18.7582,7.78152,83.3705,19.7688,100.131,-0.50061,283.824,15.1677,63.8835
599,0.328467,2457.37,2.5992e+10,874.885,-0.166981,13615.4,1.93229,20.8997,70.8656,-33.7938,295.487,12.9048,74.1027,34.5033,65.9043,-22.092,266.204,-44.4478,74.6858,45.4067,81.4818,0.139625,103.478,-79.3984,235.17,8.66389,258.009,6.20184,346.211,63.3747,19.9074,24.9475,100.403,-4.42464,84.6089,43.4879,250.669,26.1858,61.5811
601,0.430189,2405.86,4.86187e+10,874.067,0.166722,13145.4,2.19949,67.8236,66.3241,34.8476,247.202,-16.3516,43.7187,26.737,57.9835,-24.8579,304.995,-2.99425,86.1556,-10.1401,70.7542,1.61165,102.895,13.435,298.142,-39.9225,299.765,27.7518,400.018,-10.2344,11.2529,29.992,86.3297,-18.7959,129.769,9.91028,248.319,22.0561,66.4461
