real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
223,2.10183,2.31294,3.51216,3.38823,1.72062,4.17128,1.75421,1.70404,1.70115,5.319,4.41891,3.04424,6.25335,6.22332,9.78362,1.1245,34.3708,45.2246,169,165.91,162.24,161.856,154.536,142.734,49.6343,49.886,131.323,130.332,36.2981,98.9318,72.225,63.9637,56.4986,1.39662,77.7393,72.4973,65.4126,112.291,75.0382,92.6296,70.3812,104.231,115.052,114.302,26.9878,80.4898,12.279,12.2129,100.083,38.2873,1.37568,3.35523,63.8234,44.5234,67.6608,26.2216,9.83354,9.82534,6.78031,4.68633,1.72615,14.3763,2.59672,2.95019
224,1.16504,1.29632,1.88799,1.85397,1.1102,2.21781,1.13415,1.12641,1.12728,2.76036,2.46884,1.85818,3.76236,3.8228,6.44802,0.835537,26.1632,33.9082,114.411,114.995,113.883,115.035,115.125,108.537,47.6692,47.993,106.12,105.609,36.5504,93.5168,74.6199,65.9009,59.8178,0.862858,80.1985,72.9015,72.627,127.219,83.8692,93.2964,76.9313,102.478,117.013,118.666,26.4379,86.6971,9.76817,9.74076,105.963,38.8185,0.783727,1.91679,65.482,44.3858,66.7463,25.4358,8.37992,8.37962,5.0948,3.03027,0.960765,13.6455,1.4808,1.71443
226,4.79712,5.35018,7.83418,7.70363,4.45361,9.1585,4.55095,4.49326,4.49388,11.1481,10.2293,7.66857,15.2963,15.535,24.8403,3.11165,78.6724,95.6345,173.885,172.553,171.427,170.553,165.89,161.445,33.4629,33.6603,152.645,152.04,24.6672,122.218,53.6009,48.7577,68.2458,2.45223,61.8481,58.2849,70.1115,103.084,77.2837,77.7892,70.8669,89.8729,103.445,104.231,28.4342,78.721,13.2659,13.1681,94.8449,39.0846,1.97212,4.10715,62.9238,44.3938,65.5882,26.2316,10.1269,10.1152,7.13148,5.1214,2.16722,14.39,3.0338,3.37949
227,1.50415,1.67731,2.34316,2.32764,1.53071,2.70272,1.56411,1.56832,1.57122,3.24474,3.07092,2.44965,4.67794,4.78296,8.06201,1.30194,39.1319,53.7029,204.175,203.152,200.945,200.857,195.516,185.551,27.7687,27.9753,174.665,173.683,20.1709,138.789,47.3449,41.8364,81.994,1.95095,53.9904,49.8466,88.5681,114.808,96.0776,68.7669,87.889,81.1536,99.5415,103.271,39.4745,92.9798,18.2877,18.2012,102.768,53.0302,1.94858,4.83707,77.5355,58.5866,78.8206,37.2701,14.8633,14.8521,10.1979,6.95239,2.48416,21.4876,3.78438,4.31881
230,1.70272,1.90112,2.90131,2.83112,1.50919,3.46725,1.54185,1.51324,1.51251,4.39754,3.85693,2.71633,5.97053,6.03037,10.264,1.06372,39.2261,50.1047,141.863,141.74,140.431,140.994,139.334,132.873,33.8255,34.0649,128.055,127.477,25.0663,107.818,56.0256,50.3568,63.0941,1.26564,63.2857,58.5053,69.093,106.235,77.4681,77.1479,71.1657,87.0807,101.188,102.849,26.3814,79.3925,10.9198,10.8592,94.7847,38.2084,1.18736,2.78344,63.259,44.3957,65.9331,25.7349,8.73545,8.72946,5.7963,3.89821,1.44219,13.5216,2.14083,2.42959
231,2.46777,2.72393,3.74092,3.70728,2.36025,4.25938,2.4061,2.37975,2.38004,5.00361,4.73835,3.76787,6.71511,6.81297,10.2026,1.70966,33.3048,43.73,177.005,173.444,168.281,168.261,158.73,141.34,19.6017,19.7422,126.524,125.197,13.8186,87.507,34.3837,29.3123,45.7544,1.67163,38.4819,34.6176,51.7753,82.6057,57.874,48.1245,50.923,54.9521,65.2651,66.9978,20.8978,53.464,10.0898,10.0312,61.0984,27.9445,1.49288,3.17545,41.122,30.0355,39.4921,18.7441,8.01165,8.00379,5.74525,4.14213,1.7347,10.9905,2.4585,2.74606
232,2.64733,2.90076,4.63605,4.41094,1.91178,5.61271,1.94707,1.85104,1.84338,7.396,5.80243,3.65395,8.18554,8.05585,12.929,0.992808,44.0137,56.1084,142.854,139.298,135.899,135.208,128.326,118.435,46.2805,46.4172,108.523,107.685,33.0146,80.1128,60.9243,53.5112,40.1347,0.819953,64.3415,60.0561,46.2857,85.7926,53.8823,76.6016,49.7687,86.6739,94.1918,92.366,16.1382,58.8148,6.51902,6.4848,77.4567,24.5352,0.732017,1.69787,45.3306,29.763,49.7664,16.143,5.22711,5.22336,3.48177,2.35613,0.875468,8.13456,1.29839,1.47298
233,3.15588,3.4558,5.1597,4.98665,2.49918,6.06099,2.54479,2.44892,2.44189,7.56244,6.40495,4.43951,8.84864,8.80084,13.3364,1.46842,39.9042,50.0011,146.807,146.211,144.592,144.99,142.587,135.799,38.6299,38.8225,130.523,129.937,29.1987,110.095,57.7406,53.3062,65.5414,1.9258,65.9946,63.6347,70,102.623,77.781,82.3758,69.9582,95.1789,104.51,103.512,26.2609,76.5347,12.2447,12.1499,92.0498,36.6841,1.87566,4.03787,60.026,41.5629,62.314,23.8709,9.30446,9.29322,6.74874,5.00887,2.20525,12.9619,3.07777,3.41028
235,3.4127,3.82822,5.19502,5.21724,3.54202,5.87508,3.62198,3.61625,3.62099,6.73557,6.79169,5.69723,10.0061,10.2825,15.5379,2.65073,44.8553,54.617,148.868,152.746,154.742,155.963,159.763,161.422,27.3971,27.6174,162.152,162.102,21.5108,149.842,48.0285,45.1659,97.7966,3.34923,57.5942,55.1984,86.5169,99.3924,88.5679,73.5195,79.8629,85.7047,99.5029,100.848,41.1709,83.9022,21.8901,21.6701,95.5876,50.1831,3.02485,6.89612,70.3917,53.4518,72.1115,34.503,15.5769,15.5504,11.3546,8.37214,3.47144,20.4062,4.95141,5.5239
237,1.27744,1.41085,2.40538,2.26596,0.877964,2.99838,0.895874,0.847229,0.843398,4.14788,3.08902,1.81006,4.56797,4.47722,7.75352,0.438281,31.163,40.373,84.1335,80.9689,78.4256,77.732,72.8803,66.5602,41.6003,41.7736,60.9158,60.4357,30.5798,48.1559,58.0633,51.7046,33.2217,0.484284,62.2276,57.6798,46.6585,86.9642,56.1786,73.4879,56.6878,82.5679,93.7419,94.1771,19.8117,68.1296,7.48152,7.47459,85.2124,31.5109,0.506512,1.46989,56.3107,39.4774,62.1742,22.8568,6.72553,6.72688,4.11955,2.48848,0.703445,11.6887,1.17484,1.38486
238,1.48105,1.64852,2.37245,2.34027,1.40128,2.77037,1.4309,1.41566,1.41611,3.39298,3.11943,2.35309,4.79193,4.86533,8.35676,1.03516,36.9247,48.5903,135.258,133.797,132.214,131.646,127.069,121.24,13.8869,13.9607,113.21,112.589,9.18063,88.1484,22.3991,18.8075,51.6805,1.27453,25.3123,22.7032,55.4626,69.1272,60.245,34.3075,56.9453,43.3201,59.2237,63.2329,25.8673,61.691,11.8346,11.7793,67.6589,35.5518,1.23313,3.04684,53.7178,40.8217,57.1413,25.7602,9.6775,9.67138,6.54117,4.40469,1.55363,14.4946,2.37068,2.71006
239,1.80942,1.9724,3.77924,3.44218,0.969981,4.93745,0.986491,0.902238,0.894838,7.38482,4.78106,2.26126,6.89068,6.54261,11.4464,0.409944,39.4749,49.5953,113.922,110.992,108.078,107.797,102.99,94.4317,45.3702,45.6129,87.9962,87.3463,32.3466,71.2238,68.0263,59.4545,46.1485,0.545437,73.0524,66.9195,60.4693,110.687,71.5147,86.6213,67.7845,96.7469,108.939,109.35,22.447,78.2328,8.38738,8.36451,96.8039,34.5765,0.59945,1.70615,60.6909,41.1749,63.5039,22.9775,7.12255,7.12055,4.49193,2.80744,0.838972,11.6472,1.37696,1.61079
241,1.88069,2.00556,4.02486,3.54287,0.942392,5.39333,0.957431,0.88348,0.87722,8.80904,4.70838,2.08427,6.08967,5.63264,9.29843,0.468037,31.2821,40.42,82.632,79.3569,76.5768,76.3033,72.5246,65.6039,57.031,57.2698,61.8169,61.3674,42.964,53.2019,78.8378,70.399,38.1588,0.65504,83.0375,76.9123,52.5636,103.723,63.2639,94.598,61.1442,102.765,109.979,108.426,20.4618,72.1041,8.11263,8.09314,91.9862,31.4246,0.704487,1.86167,55.8183,37.7404,59.0748,21.3172,6.98903,6.98734,4.54662,2.9386,0.956165,11.1288,1.51532,1.75302
242,5.12384,5.63369,7.41387,7.40772,4.83256,8.23841,4.92207,4.81981,4.81428,9.24006,9.2119,7.65319,12.5304,12.748,17.6458,2.92637,37.9744,43.4159,86.6238,88.4716,89.4236,90.1091,92.4081,93.3629,26.6094,26.8255,94.9922,95.0336,21.7345,94.5967,47.2763,45.7963,76.231,2.80132,58.7215,57.3356,71.4976,89.0849,74.4514,76.8269,72.4034,91.1473,105.594,106.066,41.1204,81.4423,24.2583,24.0416,98.4819,48.9889,3.04863,7.64993,70.8572,53.9467,76.7551,35.8186,17.6444,17.6146,13.2878,9.9622,4.00255,22.1933,5.90959,6.62785
243,0.914549,1.04597,1.03362,1.13033,2.12342,1.04616,2.18154,2.51391,2.55816,0.984062,1.42982,2.04662,2.33381,2.5954,3.93799,7.15963,13.4406,16.2178,49.6228,53.6983,56.3471,57.7955,64.3685,70.2649,1.42095,1.43992,78.1559,78.6927,0.973197,94.7628,4.06269,3.50575,96.4589,20.3615,5.85278,5.16171,92.442,58.5327,92.7673,10.1994,92.1814,15.2762,30.6701,38.2661,68.6233,85.678,50.6586,50.2555,64.809,79.6352,16.5274,26.834,90.1607,85.3171,86.6002,66.8684,39.6236,39.575,32.695,27.3907,16.2545,47.4426,19.8151,21.0937
244,1.70428,1.88936,2.73374,2.68025,1.59415,3.18796,1.62801,1.61726,1.61867,3.91669,3.50259,2.64318,5.12434,5.18848,8.35717,1.2971,33.4541,44.0125,133.261,134.026,133.712,134.154,133.462,129.778,42.3883,42.7164,125.814,125.389,34.9323,106.891,70.2867,67.1858,64.0968,1.72787,81.8944,79.2474,69.9861,110.24,78.652,98.597,73.5422,109.333,117.666,116.434,28.5904,83.1135,12.7822,12.7042,101.992,40.3939,1.55475,3.57587,66.228,46.5576,69.1351,27.4088,10.0536,10.0444,6.88182,4.77082,1.83505,14.8371,2.68756,3.03309
246,2.67644,2.98667,4.11937,4.1069,2.6355,4.68754,2.69246,2.66978,2.67119,5.45277,5.32243,4.30581,7.73656,7.8965,12.0524,1.89079,39.766,50.6485,160.724,160.432,158.449,159.181,156.465,147.196,19.3024,19.4613,140.351,139.567,13.1494,115.97,35.5954,30.3815,75.8524,2.087,40.8712,37.272,94.1021,106.711,101.432,54.0783,92.4859,65.8279,84.2731,88.8041,41.1866,90.9443,18.2653,18.1873,93.0167,60.9893,1.97286,4.91662,79.9647,66.8861,77.4329,43.5331,15.0672,15.0577,10.3185,7.03106,2.47699,22.9336,3.79606,4.3408
247,2.12053,2.36728,3.63875,3.53561,1.80865,4.33868,1.84894,1.80396,1.80203,5.50127,4.73701,3.30951,7.04938,7.08121,11.6448,1.18533,45.5672,59.8552,189.213,188.992,187.672,187.684,183.841,176.725,37.5434,37.7498,167.187,166.377,27.2651,130.282,58.2924,53.5432,64.7984,1.45245,67.9222,66.8111,65.54,102.294,72.6078,88.3617,64.2373,105.451,112.269,108.83,23.8976,71.668,10.7757,10.6873,91.339,32.9803,1.27334,3.0122,55.2287,37.3596,59.0188,21.1894,7.97259,7.96169,5.52556,3.87915,1.47827,11.3039,2.17573,2.45636
248,1.2146,1.37189,1.7968,1.82371,1.52988,2.03426,1.56712,1.62359,1.63253,2.3721,2.42146,2.21076,3.83964,4.01485,6.81986,1.6064,36.8743,50.7924,121.792,122.03,122.071,121.543,119.138,116.896,10.8948,10.9651,110.629,110.197,7.36734,88.9175,17.636,14.2295,53.5694,1.82761,18.3867,15.4457,54.5087,58.463,56.9398,22.4155,50.8403,26.1912,37.5979,41.7754,26.304,49.9359,13.1226,13.0456,48.4716,33.1521,1.65288,3.79816,42.9684,34.7522,41.317,23.5846,10.374,10.3637,7.31439,5.13887,1.98146,14.3033,2.911,3.28713
249,4.40161,4.97705,6.13533,6.35878,5.36107,6.68236,5.48075,5.54382,5.55759,7.06126,8.29254,7.96209,12.7382,13.3733,20.0002,4.00872,51.4954,59.967,120.338,121.687,122.322,122.49,122.596,122.09,24.1451,24.4448,119.408,119.189,20.9903,104.349,51.6922,51.2867,66.9123,2.67741,66.5607,64.6444,69.5286,100.082,76.5044,85.6782,74.1911,98.1284,112.24,113.046,31.6807,84.7583,14.8342,14.7315,103.004,43.5066,2.15113,4.46324,69.5483,49.7948,72.3702,29.8498,11.4076,11.3948,7.94172,5.63752,2.36377,16.3845,3.30905,3.6906
251,3.24297,3.66131,5.51726,5.43879,3.0595,6.55324,3.13106,3.09185,3.09258,8.14748,7.4892,5.49049,11.799,11.9989,20.1577,2.14101,68.1459,83.1841,157.609,156.487,155.396,154.823,151.073,146.85,31.8868,32.1185,139.672,139.145,24.1186,113.556,54.0446,50.0702,64.1709,1.97735,63.4218,60.2712,65.8851,99.1642,72.9628,79.4109,68.1492,90.9639,103.424,103.883,27.1762,77.0522,12.3768,12.2841,93.9166,37.8847,1.64803,3.59792,62.093,43.7122,65.3907,25.6175,9.40496,9.39432,6.48739,4.57037,1.8498,13.7398,2.63694,2.95364
252,4.59812,5.07072,7.5009,7.30078,3.70375,8.75163,3.77553,3.6269,3.61583,10.7088,9.41396,6.67199,13.1158,13.0955,19.7725,1.9952,58.3098,72.0617,163.779,159.97,156.083,155.718,149.151,137.788,45.2757,45.7566,128.609,127.731,28.7638,103.275,89.139,71.1772,66.0838,1.6895,89.1064,73.744,83.938,149.948,100.048,94.0397,94.4723,95.941,112.516,117.576,34.4962,106.141,15.0695,15.0087,117.963,49.7243,1.55729,3.84119,82.8089,57.6961,83.7997,34.1261,12.4738,12.4667,8.36577,5.58677,1.93983,18.7773,2.97627,3.41054
253,3.10976,3.47553,4.94589,4.90128,2.92768,5.70686,2.99137,2.93994,2.93853,6.8011,6.44375,4.99762,9.53158,9.69792,15.3257,1.83869,64.2917,89.666,167.122,157.567,152.509,148.049,132.364,123.179,27.4338,27.6253,106.279,105.363,20.9322,73.0024,47.1389,44.472,42.825,1.3952,57.6857,55.8999,51.8075,88.9935,60.5308,76.0515,60.8968,90.6956,104.827,104.906,22.647,73.8627,9.76171,9.71431,94.5192,34.2345,1.1684,2.65798,61.3109,42.4509,68.4847,24.3276,7.96703,7.96248,5.29509,3.58468,1.35003,12.5964,1.98312,2.24441
255,1.8485,2.05351,3.03175,2.96456,1.60285,3.54456,1.63702,1.59616,1.59415,4.34702,3.87695,2.83451,5.57713,5.61687,8.67912,1.00596,26.4432,32.6529,97.1126,99.4593,100.006,101.526,104.963,103.233,26.0934,26.2538,105.572,105.459,19.7693,103.948,41.2293,38.0927,75.2709,2.1619,47.5883,45.979,77.3163,84.2555,81.0564,59.763,72.419,69.2592,76.147,76.1987,33.739,71.124,16.2546,16.0926,73.2993,43.9658,2.27505,5.06684,59.3725,45.931,56.1781,28.4782,11.3832,11.3631,8.0713,5.9652,2.6541,15.6283,3.66925,4.04968
256,0.432329,0.482247,0.67963,0.674507,0.428912,0.788646,0.438171,0.436182,0.43661,0.957881,0.90106,0.702603,1.42714,1.45907,2.70257,0.3242,18.665,27.2305,104.389,101.382,98.4811,97.8807,92.0929,83.4512,31.7171,32.0732,75.4472,74.746,23.4455,55.2067,63.1197,55.7727,30.7507,0.369612,72.3868,66.0797,47.1656,114.367,60.7025,89.3049,59.1258,101.066,115.557,115.863,14.5503,73.8277,4.7024,4.69656,98.6724,25.8689,0.36486,0.9513,54.5805,33.7788,59.6519,16.7893,4.17533,4.17613,2.52369,1.54483,0.482107,7.60725,0.768333,0.89348
258,2.37178,2.61572,4.01386,3.87731,1.79759,4.74524,1.8326,1.74467,1.73768,5.92226,5.05327,3.41509,7.06139,7.02739,10.5604,0.896965,26.9408,31.8223,63.373,62.8672,62.0327,62.1769,61.0758,57.8987,39.2066,39.4666,55.7299,55.47,32.9084,48.1328,59.7357,56.908,32.6156,0.678398,66.5582,63.4873,41.44,75.0577,48.6933,75.2728,47.5967,79.5432,83.1471,81.8505,16.8573,55.6963,6.55326,6.52743,69.8195,25.6213,0.604276,1.46861,44.0096,30.4714,45.6789,17.4141,5.41499,5.41265,3.42059,2.1794,0.73591,8.86886,1.12484,1.29269
259,6.38799,6.84458,12.2814,11.2052,3.1106,15.3497,3.15698,2.81611,2.78447,21.5791,14.3006,7.21274,17.9553,16.9835,25.2444,0.88086,70.0573,88.9485,148.232,134.261,125.717,121.099,101.648,87.3906,83.5786,83.5144,69.4275,68.3797,64.0029,36.6228,85.8858,80.679,13.3433,0.360056,87.23,87.5082,16.1091,48.7558,20.3739,94.7443,19.3697,99.0329,82.8094,72.7837,4.79226,26.6238,1.93676,1.92219,45.4309,7.8603,0.275708,0.571102,18.6442,10.4642,22.691,4.9149,1.46582,1.4642,1.00079,0.709033,0.297658,2.26797,0.416329,0.46407
260,2.61181,2.89856,4.21706,4.13672,2.24085,4.87797,2.28826,2.22123,2.21725,5.85146,5.33891,3.97844,7.47439,7.53608,10.9944,1.3208,26.6047,31.1512,68.08,69.0405,69.1798,69.822,71.0627,69.9092,30.7997,31.0025,70.4508,70.3628,25.8218,68.6467,47.5048,45.5987,53.84,1.35234,53.9529,52.1925,54.7209,70.2561,57.6425,62.611,52.4813,67.5201,71.2193,70.5664,26.9053,54.8573,13.4,13.2895,62.9381,32.4555,1.27587,3.23186,44.3135,33.4411,43.3973,21.6965,9.73593,9.72035,6.72873,4.58273,1.5955,12.9127,2.44315,2.79522
261,0.188202,0.210425,0.391358,0.361167,0.131515,0.523405,0.134529,0.126711,0.126068,0.872226,0.525362,0.285359,0.863211,0.840577,1.7777,0.0483652,13.0647,18.8936,20.8693,18.2835,16.8405,16.0013,12.8896,10.7273,114.691,114.756,8.21999,8.07395,95.304,4.50988,107.245,97.781,2.12832,0.0179164,92.0644,86.0879,4.30842,26.9544,6.65411,77.7648,6.59843,67.0225,47.699,40.1376,0.796678,10.2692,0.194677,0.194327,20.4563,1.78471,0.0155025,0.0366742,5.9144,2.66776,6.97611,0.952468,0.16871,0.168741,0.0972384,0.0584653,0.0191688,0.339624,0.0294674,0.0340344
263,14.4243,15.7047,23.7017,22.8522,9.57744,27.603,9.72793,8.97783,8.90826,33.4327,28.8897,18.8656,37.9476,37.3256,52.1887,3.40367,101.236,112.004,108.177,103.381,100.621,98.6648,91.0017,85.7898,44.1482,44.3506,76.9853,76.47,35.9894,56.3654,62.3086,59.8238,32.4473,1.48411,69.9013,68.386,37.9018,71.1508,44.2545,81.0472,43.2462,87.8209,88.6221,85.2668,15.9526,52.1109,7.32079,7.27553,69.2491,23.2242,1.15309,2.30278,41.1427,27.8959,44.7516,15.9578,5.76691,5.76159,4.01497,2.8675,1.24271,8.51149,1.71371,1.90318
264,2.7176,3.035,4.86015,4.69657,2.13334,5.91763,2.17798,2.08515,2.07827,7.71553,6.50884,4.1883,10.1911,10.1645,17.9348,1.11963,67.5959,83.9188,129.347,124.518,121.369,119.527,111.211,104.138,31.9688,32.1604,93.8969,93.2243,23.7091,68.6458,51.0009,46.9324,38.124,0.856803,59.1322,56.0354,46.8779,85.0755,55.4831,74.0861,55.3573,85.3694,97.4235,97.439,18.77,67.4444,7.23304,7.20122,86.7096,29.7172,0.732681,1.70101,55.0356,37.4059,61.039,20.6733,5.93327,5.93077,3.72145,2.39308,0.853654,10.0723,1.2669,1.4434
265,0.0159681,0.017827,0.0230151,0.0233114,0.0208544,0.0260289,0.0213437,0.0227015,0.0229031,0.0304065,0.0309981,0.0280553,0.0526642,0.0553822,0.123601,0.0491366,2.62181,4.71132,36.424,37.7201,38.4947,38.9666,40.9274,42.0519,0.247155,0.251856,44.0772,44.1592,0.142258,47.8028,1.11064,0.858238,46.5364,0.873549,1.76894,1.43576,59.5096,40.9815,63.0911,3.72392,64.6731,6.37447,16.7433,22.8108,34.1235,61.3673,12.9599,12.9556,44.981,50.6966,1.11184,2.88008,63.452,57.4607,60.4193,39.6739,12.1127,12.1202,7.3385,4.48885,1.48684,21.6898,2.29359,2.6417
266,1.99486,2.20826,3.17392,3.11918,1.75956,3.67455,1.79469,1.75005,1.74762,4.42864,4.05011,3.02168,5.82294,5.87135,9.1317,1.09498,31.1206,40.126,131.576,129.778,127.425,127.13,121.93,113.459,16.7778,16.8917,104.608,103.843,11.8419,77.8623,29.1468,26.1058,40.7543,0.986505,35.0193,33.3652,46.5549,71.6772,52.8655,48.037,49.2039,59.8563,72.0464,73.0045,18.1401,55.8672,7.74944,7.71001,68.0764,26.5633,0.883291,2.06233,45.2335,31.4473,49.0922,18.0747,6.2478,6.24332,4.20476,2.85855,1.05963,9.52117,1.57569,1.78832
267,0.653208,0.721525,1.05927,1.03186,0.601686,1.24604,0.614145,0.611239,0.611931,1.56471,1.3486,0.992551,1.961,1.97535,3.2204,0.543604,15.4972,22.0965,131.784,134.337,134.369,135.98,137.821,132.619,29.9999,30.2558,130.709,130.224,23.3188,115.199,53.7076,50.2089,70.0634,1.21241,64.3001,62.4796,77.1267,113.743,85.9653,82.3961,75.9141,95.7813,105.824,105.638,27.5581,81.2522,11.7266,11.656,95.1777,38.8266,1.25399,3.10011,62.2761,43.1686,62.4558,24.8296,9.2042,9.19548,6.31491,4.35261,1.59568,13.375,2.40841,2.73747
268,5.25851,6.04191,8.09559,8.31715,6.09988,9.13341,6.25689,6.27771,6.28909,10.1744,11.4358,10.1708,18.9838,19.9533,33.0455,4.00196,103.324,120.829,147.201,144.981,144.416,142.275,136.02,134.989,22.3763,22.5877,125.075,124.637,17.284,96.3252,44.1743,42.5113,56.303,2.09611,57.0409,56.0503,61.9719,95.5943,70.2435,78.4252,69.8073,95.9089,112.276,112.716,27.713,82.6717,12.3194,12.2326,103.483,40.26,1.53661,3.38852,69.2294,48.6431,76.5834,28.1514,9.44767,9.43819,6.29375,4.29698,1.65281,14.56,2.38414,2.68704
269,3.17048,3.49411,4.87384,4.80292,2.89881,5.56725,2.95536,2.90387,2.90221,6.58921,6.09446,4.73992,8.42842,8.5111,12.3583,1.9765,32.7627,40.1632,124.571,126.729,127.209,128.321,130.212,127.912,30.9186,31.0854,127.175,126.903,24.5861,115.245,45.4705,41.9414,73.682,2.18708,50.2651,47.4696,68.6063,79.4462,70.5198,59.4318,62.736,66.2196,74.7017,75.6196,32.5073,64.5612,16.7216,16.6084,71.7153,39.9566,2.09286,4.91212,54.1596,42.107,54.3931,28.1585,12.9055,12.8901,9.2597,6.60427,2.56107,17.2428,3.77178,4.25484
270,3.26705,3.65468,4.81386,4.84521,3.87117,5.42413,3.95569,4.05364,4.07029,6.18797,6.27424,5.56524,9.30422,9.61335,14.6416,3.75846,42.6505,51.1431,106.638,108.533,109.324,110.04,111.837,111.436,9.4249,9.50602,111.299,111.171,6.66191,103.297,18.828,16.82,71.0085,3.89105,23.7786,22.1912,70.2533,74.673,73.2459,34.2346,66.904,43.9574,60.2852,64.7884,34.2018,68.3823,17.9748,17.8471,71.1357,43.5312,3.25704,6.42474,59.5273,47.0113,60.2205,31.1436,13.9248,13.9087,10.2909,7.72654,3.55986,18.7038,4.83593,5.32852
271,2.83411,3.15713,4.67417,4.57643,2.60982,5.52322,2.66606,2.63094,2.63114,6.93184,6.11868,4.48701,9.25511,9.35727,15.5518,1.82895,55.8485,69.4661,131.928,129.88,128.228,127.416,122.703,117.654,29.7594,29.9763,110.064,109.513,22.9833,85.9003,51.9234,49.8492,47.6565,1.51856,64.5777,63.532,54.4958,93.3359,63.1848,85.5327,62.7672,101.896,115.061,113.921,22.6942,76.6556,9.67712,9.62435,100.189,34.5407,1.25307,2.71177,63.257,43.1638,71.4211,24.2711,7.7707,7.76544,5.17384,3.54315,1.40762,12.3198,2.01242,2.26014
272,8.68043,9.38896,12.7738,12.527,7.00989,14.3066,7.1239,6.85639,6.83648,16.4077,15.1706,11.5866,19.3002,19.2991,25.553,4.7929,50.0473,56.3932,81.8529,82.0064,81.9755,81.9168,81.2936,80.0676,19.1212,19.1579,77.7739,77.5744,14.1232,67.9745,24.0996,20.9139,44.3542,2.52158,25.172,22.9021,47.0056,53.657,50.0679,30.5402,46.2917,36.1382,46.0078,48.4138,22.2344,48.4143,10.6178,10.5654,51.4777,30.0265,1.76612,3.3446,43.0614,34,45.6669,22.4225,8.76093,8.75631,6.06262,4.26105,1.8436,13.0603,2.52666,2.80957
273,9.9641e-05,0.000104837,0.000121324,0.000121608,0.00011416,0.000132149,0.00011549,0.000119489,0.000120069,0.000151535,0.000146269,0.000134224,0.000216329,0.00022394,0.000421957,0.000189949,0.00591998,0.0118625,2.01593,2.36051,2.51138,2.74574,3.58314,3.7508,0.231148,0.237275,5.13564,5.19185,0.21216,10.8503,1.22476,1.38576,22.1248,0.0331109,2.56877,2.76508,28.5606,16.4595,29.1549,5.68746,35.8665,9.83611,18.0365,21.058,26.2641,38.7264,12.057,12.0891,33.6867,37.4645,0.178676,1.58223,47.9391,46.1874,54.8705,34.6335,11.921,11.9299,7.50656,4.30906,0.623485,20.3796,1.56804,2.03005
