real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
147,2.77587,2.97596,7.39264,6.25085,0.924299,10.3718,0.939811,0.822236,0.811926,17.3852,8.53666,2.8139,10.5704,9.53472,14.9391,0.293851,34.6842,41.096,63.5994,60.6246,58.3931,57.781,53.8202,48.7713,30.299,30.2727,44.68,44.3204,19.4145,35.7598,35.3768,28.5831,23.7516,0.27866,34.8567,29.8074,32.9897,62.597,39.908,40.6135,38.6594,45.8924,57.1355,59.2472,11.9814,45.281,4.27573,4.26424,55.3072,19.2002,0.279101,0.82189,34.9742,23.301,36.355,12.575,3.63375,3.63299,2.23554,1.36217,0.381927,6.14423,0.641416,0.756598
148,2.68618,2.98962,4.64706,4.51937,2.06757,5.54084,2.10798,2.00432,1.99599,6.90959,6.1114,4.04746,9.11604,9.10448,14.6628,1.06609,43.2942,52.1761,98.0048,96.6449,95.2749,94.9822,92.0253,87.4891,31.1926,31.3762,82.6685,82.2469,23.2174,67.7326,47.8992,43.0454,42.2568,1.06719,53.1138,49.4976,49.795,81.805,57.1501,64.3621,54.7011,72.9741,83.5111,84.19,20.5969,62.8871,8.77637,8.73297,76.7075,30.2408,0.995281,2.31132,51.0151,35.8954,54.3469,20.9316,7.12079,7.11625,4.74441,3.20664,1.20231,11.0354,1.77454,2.01025
149,2.33687,2.68561,2.93613,3.14247,3.59313,3.06733,3.67294,3.7492,3.75971,3.04992,3.98622,4.66567,5.90085,6.28999,8.31662,1.88679,15.7047,17.5805,41.3412,42.5022,42.7804,43.5475,45.3994,44.5464,11.6927,11.8014,46.1168,46.0804,8.76369,48.7042,22.0593,19.6135,45.6465,0.936157,25.8785,23.3906,56.1418,65.9031,61.2277,33.3834,60.5588,39.6982,53.6544,58.1368,31.7528,63.8922,15.0981,15.0814,65.1987,42.4568,1.03552,3.11063,57.8257,47.3881,58.4693,32.9045,13.4457,13.4439,8.84834,5.5167,1.52172,20.1551,2.59893,3.08082
150,1.00704,1.00133,3.15936,2.4052,0.12562,4.66268,0.126991,0.0976202,0.0950743,8.92778,2.90687,0.597664,2.66666,2.22289,2.94825,0.0175014,5.28241,6.68061,14.8482,13.2874,12.3396,11.8383,9.75431,8.22453,108.601,108.228,6.42299,6.3169,124.268,3.37409,75.7566,80.0279,1.21687,0.0101448,62.5149,63.5398,1.78476,9.49938,2.51579,43.1599,2.26561,30.7076,16.9631,13.5072,0.337849,3.18805,0.0973754,0.0966985,6.10554,0.632128,0.00917597,0.0206051,1.73322,0.819861,1.79906,0.319141,0.0737049,0.0736422,0.0456241,0.0294884,0.0109268,0.126791,0.0159815,0.0181282
151,3.22187,3.55173,5.1258,5.00838,2.84673,5.95694,2.90238,2.84277,2.84026,7.30176,6.43481,4.77301,8.98454,9.0105,13.4948,1.90303,38.387,47.3529,126.169,124.502,122.206,122.334,118.712,110.932,50.9332,51.1326,104.869,104.246,37.4022,85.509,67.1842,58.6259,52.9784,1.80156,67.6887,61.8952,58.6944,91.5732,65.1807,74.2592,59.6579,78.4913,84.9645,85.099,25.706,64.9006,12.2123,12.1432,76.1554,34.4436,1.59119,3.5462,51.9388,38.131,52.4446,23.8998,9.69496,9.68586,6.75481,4.7282,1.85909,13.7641,2.69375,3.03288
152,0.00266389,0.00310099,0.0028214,0.00317183,0.0116146,0.00281238,0.0121197,0.0166078,0.017262,0.00260016,0.00416621,0.00810384,0.00819747,0.00977965,0.0184445,0.329246,0.191956,0.320161,7.35836,7.95641,8.5409,8.60793,9.60083,11.7698,0.0512465,0.0526171,13.6424,13.8547,0.0363944,19.4756,0.312194,0.310991,31.0722,12.6563,0.654989,0.649966,22.8782,7.83427,19.1863,1.61595,22.2671,3.06846,6.82583,8.46266,41.5953,20.6845,43.523,43.2706,15.6309,36.7932,13.8858,26.7809,29.1422,36.342,32.1235,41.4947,37.0545,37.0249,32.7808,28.2955,15.5805,39.8126,20.2053,21.7585
153,3.23232,3.514,4.99213,4.85809,2.40728,5.66769,2.44888,2.31049,2.29841,6.64357,5.94009,4.31486,7.56297,7.51723,10.1909,1.02118,25.7583,31.6231,86.83,90.5996,92.2512,94.5476,101.839,101.88,22.8461,23.0719,108.888,108.891,20.1371,112.723,46.7365,46.8392,70.3974,0.778059,63.1229,61.9819,61.2993,90.6735,62.9559,87.2897,56.9555,104.256,120.758,118.674,26.3981,66.2932,12.0949,12.0478,92.8275,33.7157,0.843485,2.56487,52.3514,37.5483,56.4431,24.049,9.85318,9.84503,6.55727,4.21279,1.21275,14.1479,2.04255,2.40109
155,0.000117199,0.000120766,0.000344121,0.000260087,6.21214e-05,0.000660702,6.23715e-05,5.85381e-05,5.81764e-05,0.00240031,0.00042526,0.000108064,0.000629239,0.000509963,0.00137943,3.92151e-05,0.0200931,0.0399347,0.0476459,0.0426532,0.0387998,0.038893,0.0355358,0.0272769,17.009,17.0809,0.0248904,0.0244697,27.9348,0.0202698,16.4625,23.3058,0.0131549,3.81451e-05,18.3161,23.3997,0.0478459,0.814735,0.0962107,14.5152,0.115408,11.0027,4.42064,2.96347,0.00481228,0.260333,0.000438151,0.000438798,0.86708,0.0185583,3.97957e-05,5.93049e-05,0.125603,0.0379945,0.179765,0.00771935,0.000389366,0.000389819,0.000165875,9.1159e-05,4.54893e-05,0.00137659,5.62989e-05,6.12557e-05
156,2.00452,2.21487,3.392,3.27714,1.67848,4.06645,1.71218,1.66853,1.66632,5.27191,4.37165,2.98422,6.50723,6.49181,11.038,1.11911,46.3786,61.4258,198.856,195.29,191.162,190.856,183.212,170.086,46.1692,46.2899,158.13,157.035,29.636,121.79,57.569,44.9088,68.0263,1.35932,52.9509,44.1514,72.8494,105.451,79.8863,57.418,70.4636,61.9763,77.3755,81.626,29.5406,73.56,13.405,13.3278,80.7249,39.2817,1.34836,3.39008,58.0513,42.5401,56.8447,26.2526,10.5551,10.5448,7.2481,4.93018,1.72917,14.9605,2.65595,3.039
157,0.707944,0.847368,1.13985,1.18375,1.62561,1.35231,1.68521,1.95059,1.98667,1.69109,1.79225,1.99312,3.61655,3.97373,7.66696,4.0084,33.3884,40.721,74.8446,76.9508,78.4513,78.8568,81.2657,83.929,2.11243,2.13821,85.4015,85.5106,1.28928,84.5308,5.74401,4.81792,70.0831,2.88407,8.15554,7.37654,73.1701,57.8813,74.2701,14.6465,71.901,22.4983,39.9179,46.4903,42.8499,70.9148,20.3085,20.2282,64.4788,55.147,2.29717,5.25479,69.2643,59.7839,70.8107,42.1097,16.9806,16.9724,11.4295,7.61999,2.7193,25.2092,4.09462,4.67763
159,3.61524,3.98327,6.58639,6.23453,2.59467,8.12013,2.6455,2.51885,2.50916,11.064,8.37844,5.08622,12.0903,11.8383,19.6059,1.4014,66.4431,83.0464,149.681,143.78,139.35,137.908,129.099,118.928,57.7451,57.8548,108.926,108.136,40.8878,84.8777,72.0896,62.4877,53.1911,1.40236,74.1419,67.8794,64.1257,107.537,73.8196,86.4524,71.0517,97.1062,110.583,111.186,27.5711,82.0339,12.1308,12.0782,100.717,40.0201,1.30951,3.18188,66.9939,47.4866,72.0898,28.1952,9.98645,9.98055,6.70621,4.51886,1.61715,15.2491,2.44782,2.7919
161,0.537711,0.567058,1.30695,1.09287,0.235778,1.92198,0.239052,0.216938,0.214975,3.93698,1.49814,0.544391,1.9044,1.68863,3.017,0.0983348,11.765,15.5942,35.0169,33.0996,31.2955,31.2841,29.0797,24.6773,111.256,111.5,22.4981,22.2356,90.7218,17.7143,131.487,124.203,11.3933,0.108033,134.646,131.189,20.7108,78.0486,29.0591,141.117,29.8302,142.233,122.391,110.031,5.71633,42.5602,1.67494,1.67495,71.0259,11.2362,0.116128,0.313728,29.1334,15.9033,34.271,7.02989,1.53024,1.5309,0.902131,0.539072,0.161016,2.93828,0.261832,0.306493
163,0.0493238,0.0557023,0.350587,0.249626,0.00650667,0.680622,0.00659447,0.00555858,0.00547253,1.85069,0.457831,0.0451739,0.683645,0.553283,1.32737,0.00238899,6.32166,8.23102,4.58745,3.9275,3.51813,3.38929,2.76415,2.12103,123.238,123.698,1.70595,1.67189,133.12,1.08379,127.029,136.815,0.525135,0.00248559,120.53,126.097,1.33291,14.7638,2.34142,96.5435,2.40419,76.2901,40.7708,30.6472,0.173042,4.41044,0.0334061,0.0334136,11.4555,0.475602,0.00266918,0.00605028,2.21226,0.809463,2.82902,0.229277,0.0303917,0.0304107,0.0169622,0.0101129,0.00350673,0.0681767,0.00527424,0.00605123
164,0.0326606,0.0352641,0.184665,0.131419,0.00214063,0.321086,0.00221077,0.00153175,0.00147753,0.762211,0.194085,0.0244972,0.220602,0.180873,0.322718,0.000183028,0.892668,1.07108,0.825325,0.746423,0.690869,0.675977,0.588735,0.475995,38.7883,39.1116,0.405188,0.398539,50.6449,0.305972,53.7956,67.3466,0.236133,0.00014598,65.3022,76.2996,0.823541,8.64096,1.52735,64.2138,1.9358,58.3959,33.6884,25.5409,0.139669,3.99084,0.0153138,0.0154291,10.5461,0.473936,0.000175437,0.000615887,2.41126,0.941218,3.52671,0.262681,0.01594,0.0159775,0.00544907,0.00188312,0.000277166,0.0603622,0.000539585,0.000692852
166,0.9725,1.08044,1.54863,1.52404,0.931955,1.79986,0.951909,0.947974,0.949047,2.19508,1.9942,1.53035,2.92225,2.96308,4.70828,0.774333,18.3877,24.7002,122.975,126.112,126.668,128.425,131.346,127.553,23.7015,23.9087,126.938,126.557,18.0615,113.938,44.1197,40.8839,72.156,1.30993,54.0378,51.2641,78.66,106.65,86.4894,71.8801,81.721,86.5356,106.081,109.135,33.6542,91.1518,14.218,14.1552,106.348,48.0864,1.33489,3.40853,76.8809,56.1381,81.9663,33.8484,11.6376,11.6309,7.63467,5.02301,1.71625,18.1342,2.64765,3.03775
167,0.780947,0.895373,1.36216,1.35521,0.78012,1.63146,0.800736,0.796036,0.796955,2.03851,1.94607,1.44186,3.37594,3.47242,6.62317,0.566441,34.0084,45.3428,140.126,139.985,139.14,139.064,136.325,131.45,10.8152,10.8925,124.884,124.321,6.62861,100.986,19.4687,15.5844,58.8471,0.813094,21.8047,18.696,61.7938,74.5032,66.5497,29.6629,59.8195,37.2379,53.6247,58.6234,25.3436,61.6735,10.7029,10.6336,64.5218,34.6129,0.792913,2.31068,50.8313,37.8373,50.1577,22.9345,8.22182,8.21333,5.35361,3.45395,1.03964,12.3321,1.70025,1.98286
168,1.60633,1.77142,2.06108,2.11713,2.13568,2.20565,2.17712,2.28002,2.29466,2.34114,2.58344,2.63122,3.58356,3.73686,5.12899,2.86697,12.4073,14.6837,44.7419,46.8168,47.6626,48.8396,52.4811,52.8537,8.00755,8.07208,57.0139,57.1252,5.87926,68.1859,14.9668,13.0838,81.564,5.53521,18.0363,16.3218,102.073,83.4591,107,25.2951,110.466,32.6522,51.6766,60.5257,70.9421,107.651,36.7034,36.6306,88.7139,92.7696,5.51296,11.8204,110.025,101.217,106.18,74.7593,32.2512,32.2401,22.869,16.2214,6.70209,46.4178,9.57308,10.7232
169,0.688093,0.769566,1.01016,1.0226,0.776475,1.14075,0.793197,0.80243,0.804547,1.31401,1.3571,1.17475,2.18694,2.27176,4.07093,0.647304,22.4461,30.8196,93.4548,90.3478,87.6608,86.8952,81.2534,73.9799,25.5099,25.8192,66.6026,66.0058,19.4071,48.0329,53.8815,49.2308,25.0867,0.554662,64.4987,60.7134,37.0127,95.2511,47.9406,80.8225,45.7892,90.711,99.0393,97.7404,10.7847,57.4751,3.8277,3.81635,79.1327,18.8439,0.471969,1.01802,40.6228,24.3215,43.5218,11.8964,3.28441,3.28394,2.12904,1.42072,0.549208,5.55204,0.79695,0.899926
170,1.96167,2.22892,2.91516,2.98592,2.31061,3.2574,2.36642,2.40108,2.40857,3.60287,3.98269,3.5981,6.24331,6.52122,10.1855,1.97215,30.014,35.7533,64.0219,64.5065,64.9654,64.8025,64.6423,65.4843,2.1993,2.20341,64.3274,64.2983,1.2572,58.043,3.13777,2.31627,42.6225,2.35489,3.27128,2.67393,37.2161,23.2531,35.0075,4.72021,32.532,6.6071,12.297,14.9071,27.5857,29.1236,17.0406,16.9715,23.0883,30.3998,2.22672,5.39605,30.4329,30.2359,29.3295,25.7859,14.4612,14.4528,10.6474,7.58129,2.80589,18.7939,4.25859,4.8439
171,1.97419,2.19234,3.13492,3.08736,1.8358,3.62919,1.87439,1.84999,1.85009,4.38301,4.01971,3.07057,5.82242,5.89254,9.17413,1.31877,30.3841,38.4216,125.043,126.075,125.068,126.526,127.376,120.308,23.1877,23.3544,118.528,117.991,16.9795,106.724,41.011,37.6071,69.7584,1.49897,49.9065,48.5223,78.5271,109.134,85.8189,67.5417,75.7496,82.3256,96.5386,98.1114,31.4384,80.0481,13.1589,13.1002,92.3604,42.5684,1.39099,3.30562,63.357,46.2017,64.5301,28.9095,10.7798,10.7741,7.03917,4.64987,1.69359,16.4488,2.52885,2.87399
172,6.92356,7.13328,14.7794,12.7006,2.06918,19.4375,2.08676,1.73194,1.69863,30.7426,15.5919,5.83266,16.909,15.1222,20.7532,0.338184,37.7182,42.9371,27.484,24.1683,22.3334,21.2962,17.4101,14.8241,60.8632,60.7747,11.7068,11.5306,55.7578,6.54128,58.461,61.1002,2.84103,0.0940815,60.9755,64.6015,4.37543,19.3493,6.1799,61.003,6.40206,58.4815,42.1368,35.2896,1.12863,9.90033,0.395445,0.392971,19.1771,2.18513,0.0700152,0.126818,6.45026,3.19611,7.98076,1.27958,0.309361,0.309103,0.209625,0.151663,0.0723298,0.514972,0.0953877,0.104561
173,0.0539633,0.0605984,0.0824208,0.0826949,0.0618183,0.0945562,0.063284,0.0648444,0.065128,0.112833,0.110279,0.0937846,0.176238,0.182712,0.334941,0.0647661,3.04096,4.95895,47.7325,47.2978,46.1838,46.4443,44.9401,40.3803,11.3841,11.5574,37.6123,37.2733,8.90733,30.4417,29.4589,27.7359,22.4667,0.131176,39.5641,37.953,40.516,86.1909,52.7126,56.967,57.2029,71.8929,92.1306,95.5697,16.4711,73.5806,4.81857,4.8426,93.1341,30.8392,0.15194,0.56223,62.563,42.7455,72.6556,23.422,5.0047,5.01196,2.59793,1.28031,0.239355,10.7882,0.465452,0.581626
174,2.48511,2.74007,4.26171,4.08672,1.96431,5.1157,2.00356,1.9318,1.92691,6.75293,5.34393,3.59514,7.5,7.43702,11.6371,1.13442,50.0921,72.33,180.834,169.409,161.65,157.908,140.167,124.266,17.7527,17.793,106.445,105.256,11.6871,73.2983,23.4851,19.3026,44.5739,1.11543,25.107,22.6832,56.2467,80.5326,65.1267,34.8262,62.6877,47.0134,69.3716,75.5297,24.8698,71.689,11.067,11.0368,83.1702,36.0191,1.07609,2.73449,59.8537,43.1386,65.969,26.6745,9.53561,9.53319,6.30355,4.13141,1.38419,14.8916,2.15879,2.48665
177,2.16622,2.4649,3.54607,3.55957,2.3093,4.16148,2.36573,2.37169,2.37611,5.03217,5.00873,3.94374,8.53558,8.82182,16.1492,1.74269,68.1469,85.2134,154.195,152.216,150.97,149.717,144.455,140.474,11.8198,11.904,131.954,131.407,7.50065,106.422,22.094,18.1846,68.5366,1.55355,26.1695,22.8937,81.4308,98.2243,90.4775,37.7791,89.6038,49.7795,76.3257,85.0996,39.002,97.4946,15.7266,15.6901,100.991,57.6659,1.38137,3.50628,87.9317,68.2573,92.5913,42.8255,13.7461,13.7463,8.64876,5.42151,1.72754,22.9796,2.722,3.15578
178,1.65492,1.89869,2.09822,2.2578,2.70433,2.20668,2.77029,2.92299,2.94378,2.16978,3.00044,3.48177,5.05253,5.48338,8.59383,2.82126,24.2968,27.9167,43.3468,44.3187,45.2839,45.0988,45.5133,47.8215,0.602734,0.604757,47.234,47.2964,0.376222,42.3478,0.98989,0.790126,31.3955,2.48993,1.23709,1.11031,25.4074,12.4264,22.9462,2.27011,22.26,3.84067,7.84431,9.56807,21.9338,20.2661,14.4466,14.3776,16.0756,23.6763,2.30718,5.06032,23.545,24.3574,25.0605,21.4245,12.1194,12.1116,9.10289,6.70008,2.77952,15.7301,3.9983,4.47641
180,0.172135,0.19639,0.230361,0.241809,0.287971,0.249269,0.295864,0.323687,0.327544,0.264228,0.318592,0.353546,0.524275,0.565225,0.93489,0.612453,4.49716,6.12102,39.3929,42.8629,44.9259,46.363,52.1691,56.1033,1.74175,1.76524,62.97,63.3473,1.22657,76.7226,4.70893,4.25297,74.1389,3.26604,6.79112,6.32413,61.4653,37.9239,56.8938,11.5754,54.8126,17.0904,29.0149,33.4094,48.1811,52.3828,32.2375,32.0415,46.5999,51.7255,3.96964,10.5575,55.5147,53.2081,58.1501,44.3813,25.8239,25.7972,19.7101,14.5652,5.44373,32.2658,8.32401,9.44282
181,0.00383028,0.00419639,0.00516798,0.00522767,0.00486331,0.00571655,0.00496222,0.0052318,0.00527127,0.00650205,0.00661233,0.00623024,0.0101038,0.0105761,0.0185236,0.00871652,0.170616,0.29318,9.45799,10.6993,11.2287,12.0217,14.7208,15.0063,0.710107,0.72564,18.7994,18.9152,0.485204,33.2764,3.118,2.79242,66.8805,0.137262,5.19566,4.79155,100.845,59.7091,102.72,10.3303,111.84,16.7539,34.3582,43.1846,82.7049,104.157,28.9484,29.186,76.707,113.183,0.317079,2.04964,117.975,120.996,111.903,98.8758,31.6647,31.7123,16.0006,6.97245,0.803185,60.3514,2.00672,2.68336
182,0.769703,0.860112,1.49008,1.41114,0.561802,1.88549,0.574078,0.54753,0.5456,2.65898,2.00713,1.16806,3.21581,3.16947,6.02577,0.301217,29.6592,39.6263,99.7506,96.0856,93.0602,92.1864,86.0115,78.2687,34.7826,34.9504,70.5765,69.9562,24.3359,51.5097,51.2951,45.8501,27.9524,0.323798,57.1467,54.9096,36.3515,75.0258,43.9782,71.4864,41.5337,83.0289,87.2204,84.1606,12.0487,50.1465,4.31716,4.29953,67.9284,19.3174,0.316742,0.880567,37.5037,23.754,40.9725,12.2803,3.53207,3.53035,2.20839,1.38309,0.418503,5.85958,0.679264,0.792474
183,5.40944,5.85317,11.4253,10.281,2.73482,14.8234,2.78201,2.54584,2.52544,21.899,13.7051,6.38464,17.8822,16.8303,25.8648,1.15278,60.4429,70.2406,96.9848,93.8753,91.5174,90.8218,86.3478,80.6195,36.9484,37.0541,75.3591,74.907,25.9724,61.9845,51.4885,45.4639,41.2887,1.03162,56.9037,52.8736,51.6431,89.2421,60.38,71.4417,59.5847,84.2153,98.6263,99.171,21.908,70.9663,9.27601,9.23786,89.755,32.9108,0.955937,2.35058,58.1403,40.1991,64.3507,23.051,7.67481,7.67082,5.08121,3.38257,1.18457,12.0349,1.80749,2.06771
185,5.34908,4.8277,8.44287,7.01191,0.659034,9.73481,0.652762,0.453193,0.435179,12.652,6.3507,2.19372,4.24974,3.64224,3.01596,0.0169431,1.29796,1.10613,0.174191,0.147122,0.13525,0.125459,0.0965229,0.0855079,0.305387,0.29795,0.0629755,0.0620516,0.218086,0.0279401,0.0652069,0.0459441,0.00865237,0.00275679,0.0287959,0.0224177,0.00685567,0.010605,0.00697466,0.0147246,0.00567195,0.00995185,0.00770873,0.00731051,0.00390572,0.00541453,0.00327199,0.00325429,0.00580206,0.00399902,0.00223478,0.00253988,0.00436655,0.00382121,0.00398136,0.00328077,0.00279306,0.00279056,0.00261799,0.00247886,0.00211382,0.00285923,0.0022312,0.00227263
186,1.05816,1.17038,1.83457,1.75961,0.844591,2.20651,0.862289,0.835164,0.833569,2.88576,2.31573,1.55152,3.28029,3.25203,5.14765,0.526903,19.1219,25.7233,92.4672,90.2709,87.8409,87.7683,84.0041,76.6601,53.3177,53.6089,71.5236,70.9845,39.2407,58.3869,79.1308,69.1774,38.5823,0.619875,84.0526,76.4216,54.481,121.197,67.791,97.6548,65.1563,106.997,119.64,119.912,18.6563,78.7082,7.03944,7.00969,102.41,29.9516,0.597461,1.57071,57.94,36.8271,60.8924,19.2299,5.74571,5.7425,3.66833,2.35764,0.764466,9.3429,1.20244,1.3895
188,4.3415,4.79216,6.11319,6.16403,4.49557,6.72689,4.58169,4.56033,4.56346,7.41517,7.66626,6.72618,10.5955,10.8623,15.2423,3.20072,35.867,41.5538,81.6866,82.9613,83.2343,83.9279,85.2265,83.7111,8.90937,8.95635,83.5402,83.3819,6.18406,78.5555,15.1176,13.3555,58.2588,2.47247,18.4924,17.3209,72.2604,86.4771,83.0811,26.569,79.8233,34.5062,51.4077,59.0768,28.83,84.5044,13.1978,13.1092,79.5381,42.988,2.04763,4.26655,71.4416,50.8033,70.8721,27.8327,10.2266,10.2152,7.33932,5.35029,2.28743,14.4464,3.20733,3.5704
189,1.88441,2.14422,2.79905,2.87626,2.06619,3.11042,2.11449,2.09446,2.09492,3.38161,3.84295,3.41153,6.11894,6.39074,10.507,1.2134,41.1477,52.247,125.767,122.36,120.091,118.4,111.083,105.141,2.99638,3.01941,95.8609,95.2574,1.82128,75.9945,6.38332,5.15274,57.8192,0.960158,8.23612,7.01747,72.0476,61.6308,76.9738,13.6492,77.4913,20.1341,38.5075,46.4664,41.2925,78.6619,17.3084,17.3259,69.4346,59.0632,0.981656,3.13086,78.8564,68.6451,82.1355,48.5857,16.5351,16.5454,10.0328,5.79844,1.41801,28.4354,2.51912,3.03292
190,0.191229,0.212948,0.345477,0.331306,0.173274,0.431618,0.177238,0.177863,0.178289,0.604037,0.472941,0.307962,0.819591,0.828057,1.80145,0.193473,15.2025,22.2868,90.1841,89.6834,88.4911,88.9051,87.8054,83.0715,58.1864,58.7848,80.6988,80.3447,45.8731,71.5794,108.584,98.3085,47.1675,0.761584,123.91,113.065,61.0709,160.595,77.5815,148.122,74.002,162.709,179.846,177.431,18.1414,94.5268,7.55999,7.48883,137.496,28.1581,0.826563,2.06271,61.8314,34.1136,63.9032,15.6821,5.41543,5.40706,3.81799,2.7333,1.05161,7.58936,1.56429,1.76445
191,0.598278,0.688929,1.21471,1.17413,0.500627,1.54904,0.513622,0.498382,0.497662,2.13847,1.78736,1.08925,3.19327,3.22003,6.37024,0.311436,30.2655,39.4018,103.364,102.219,100.582,100.709,98.261,92.2117,21.9909,22.1618,87.8872,87.3941,13.8691,74.737,40.1043,33.0843,52.5631,0.419718,45.5905,39.7624,73.818,118.987,87.8766,61.1262,88.459,75.5678,104.505,112.163,29.3822,102.768,9.27677,9.2683,117.695,48.8093,0.460521,1.40515,86.3554,60.9285,92.2402,33.7401,8.24603,8.24864,4.64711,2.60195,0.666408,15.701,1.14833,1.37134
192,2.14487,2.36199,3.37933,3.30754,1.95128,3.91544,1.98996,1.96558,1.96584,4.77178,4.24926,3.20485,6.02047,6.07312,9.39526,1.49375,33.309,43.1236,132.874,133.293,132.691,133.02,131.637,127.218,37.1334,37.3658,122.476,121.997,29.3026,102.505,57.5881,53.2739,60.873,1.81864,64.8353,61.5443,65.5334,98.1064,72.8695,77.7479,67.425,86.908,96.9553,97.3742,27.3681,74.7365,12.5651,12.4926,88.7881,38.0969,1.64696,3.65691,60.5393,43.6082,63.0464,26.4193,10.0142,10.0059,6.92518,4.84812,1.93224,14.6693,2.78555,3.12963
193,2.78863,3.01802,5.21296,4.85085,1.48344,6.45976,1.50526,1.34807,1.33328,8.79803,6.39855,3.36314,8.76493,8.37998,13.7694,0.410576,46.1044,57.4533,50.7439,46.3023,43.9214,42.3142,36.6605,32.8204,6.43511,6.44737,27.8652,27.5655,4.10604,19.9547,9.42078,7.59496,14.5713,0.17884,10.7789,9.35289,26.0002,43.5995,33.146,16.1727,36.9345,22.6703,37.7966,42.8304,10.6723,46.2514,2.8761,2.88901,52.1995,20.9858,0.160844,0.425142,42.2527,29.8054,49.401,15.9861,2.99207,2.99701,1.54353,0.802602,0.209345,6.90162,0.34736,0.41387
194,14.9761,14.2095,28.8831,24.0687,2.00521,35.3135,2.0139,1.49554,1.44996,48.9426,25.0105,7.88421,21.004,18.3102,19.9907,0.169924,20.4287,20.8258,8.41222,7.49035,7.00096,6.68627,5.55799,4.89788,18.9117,18.68,3.92656,3.87602,15.6735,2.16682,8.2375,6.72196,0.775627,0.0412023,4.92152,4.14321,0.724494,1.67784,0.812836,2.91069,0.633945,1.97868,1.39568,1.26515,0.235668,0.652289,0.127229,0.125982,0.8236,0.288953,0.0300983,0.0510162,0.421922,0.288189,0.369336,0.178499,0.0919154,0.0917592,0.0713032,0.0563856,0.030154,0.111444,0.0381411,0.0411936
195,3.93582,4.3722,6.54094,6.39892,3.25119,7.69279,3.31585,3.19383,3.18513,9.43045,8.51094,5.96968,12.5106,12.5495,19.7209,1.83879,54.7045,65.0865,119.362,117.065,115.106,114.424,109.802,104.189,31.722,31.9162,97.5359,97.0166,23.4232,78.6591,51.1748,47.1826,50.0007,1.61335,60.1685,57.5177,58.3885,93.3941,66.738,77.3764,66.0459,91.2322,105.676,106.153,26.2513,77.8831,11.6723,11.6143,96.9822,38.2766,1.4258,3.2248,65.0922,46.1465,71.4274,27.2309,9.47015,9.46377,6.38386,4.36724,1.6755,14.5235,2.44632,2.76253
