real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
377,1.74404,1.92815,2.84908,2.77428,1.52619,3.3452,1.55735,1.5269,1.52588,4.16593,3.61359,2.62098,5.15701,5.1756,8.05904,1.0567,30.7364,43.0231,232.329,224.532,217.38,215.107,198.462,178.621,40.3163,40.5414,156.812,155.172,29.7148,103.976,59.7851,52.4968,49.8595,1.1652,63.7061,58.5473,56.2401,96.0823,64.1533,74.843,57.7332,83.375,92.4402,92.0944,20.688,64.7239,9.03859,8.98294,80.1445,29.4677,1.06409,2.48081,49.6268,33.8132,51.8127,19.2965,7.06399,7.05703,4.85258,3.36507,1.27743,10.3179,1.88647,2.13367
378,2.13991,2.401,3.40908,3.38696,2.17244,3.95185,2.22245,2.22549,2.22941,4.75917,4.51608,3.57528,6.94996,7.11583,12.0309,1.75902,60.3807,83.7391,260.763,255.97,252.358,249.825,237.241,226.213,27.0678,27.2325,206.628,205.341,18.8601,149.474,43.3407,37.5518,72.9904,2.01892,48.1801,44.3684,71.0477,95.7937,76.1258,60.8961,66.1735,71.6436,83.9531,85.2513,28.6936,69.0837,13.9656,13.8554,79.1785,36.9012,1.77622,4.08858,54.1989,39.2882,54.0174,24.2311,10.4164,10.4017,7.41537,5.29488,2.07573,14.0089,3.02717,3.40739
379,1.8919,2.09211,3.10025,3.01798,1.6624,3.65252,1.6962,1.66442,1.66346,4.58132,3.95436,2.85198,5.71782,5.737,9.15194,1.16892,37.2501,52.2645,232.79,221.342,212.081,209.438,191.12,170.051,41.2692,41.4441,149.875,148.334,28.6723,104.308,57.3321,48.102,56.6615,1.38323,58.4321,51.8882,65.0329,103.344,73.4937,68.18,66.9336,76.6629,90.5554,92.6085,25.9249,73.369,11.5223,11.4615,86.1242,36.3047,1.31191,3.11389,57.8601,41.0335,59.2639,24.4147,9.22651,9.21883,6.32874,4.35138,1.61579,13.4591,2.41299,2.73891
382,1.96428,2.19727,3.39106,3.29603,1.65833,4.04551,1.69565,1.64814,1.64567,5.12639,4.42326,3.07948,6.57202,6.59573,10.7869,1.00892,43.2728,58.5799,263.716,260.029,254.317,254.317,243.268,222.433,38.9908,39.2052,203.157,201.389,27.2709,143.92,59.2789,51.9487,63.3759,0.978985,64.7446,60.9562,66.4959,105.681,74.068,79.2835,62.0544,90.4369,96.6422,94.8923,21.1321,65.9996,8.77544,8.70734,80.3156,29.5421,0.865691,2.16293,48.3086,32.3365,48.1822,17.9551,6.498,6.48924,4.37682,2.96682,1.04207,9.37022,1.58608,1.81131
383,1.72968,1.90086,2.8676,2.76825,1.42846,3.402,1.45588,1.41592,1.41365,4.33989,3.60709,2.49778,5.13245,5.11166,8.21631,0.935947,35.8301,50.4436,241.049,232.011,223.247,221.647,204.814,181.2,46.19,46.4277,160.114,158.355,31.3076,109.104,67.5563,54.8759,54.1369,1.04493,67.2159,57.5864,67.1929,124.577,79.1755,76.0841,70.8873,82.7736,98.6284,101.706,23.0477,78.4153,9.36415,9.32173,92.8825,34.2727,0.999312,2.3916,58.1755,39.2311,57.4895,21.9684,7.63022,7.62519,5.11386,3.44382,1.246,11.5518,1.8781,2.13991
384,1.66792,1.85075,2.68467,2.63493,1.52711,3.13544,1.55884,1.53614,1.53597,3.85365,3.4649,2.58283,5.11787,5.16994,8.46174,1.10572,41.0495,59.5167,264.998,256.796,250.521,246.985,228.71,211.593,33.2196,33.4429,186.975,185.323,23.7908,127.76,53.997,47.4232,65.4069,1.45431,60.1036,55.8216,71.7758,109.247,80.0671,74.5923,71.3828,85.9522,97.6706,98.4295,28.1156,76.5515,12.7126,12.6347,89.3808,38.2881,1.40663,3.4262,59.2057,41.9598,58.9836,25.0977,9.93179,9.92155,6.87942,4.76162,1.75098,14.0522,2.6339,2.99285
386,1.48335,1.66674,2.38778,2.36448,1.56604,2.78551,1.60368,1.62504,1.63021,3.41149,3.15588,2.51672,4.82953,4.9483,8.26259,1.40481,44.8139,65.4095,231.878,226.43,222.162,219.725,206.905,193.703,37.3348,37.5717,174.365,173.002,26.0959,122.694,58.4532,49.2425,60.4784,1.41091,61.5356,54.5155,68.5183,115.315,78.3864,73.217,69.1241,82.7525,97.5797,99.5094,23.656,75.6457,10.0381,9.96747,90.3588,33.8592,1.18455,2.71903,56.7139,38.2455,57.4713,21.3448,7.64891,7.64025,5.21669,3.60631,1.36978,11.1747,2.01247,2.27492
389,1.71703,1.90154,2.67868,2.64215,1.66643,3.09775,1.70072,1.69392,1.69568,3.75847,3.4402,2.67773,5.04873,5.12406,8.22299,1.33636,38.0534,56.5909,302.211,286.822,276.265,270.278,242.575,218.946,37.4467,37.67,187.843,185.842,27.0228,123.56,56.7181,48.8877,65.3588,1.72099,59.6731,53.8988,71.704,105.395,79.1656,69.2849,69.9253,76.0633,86.694,88.4012,28.9485,73.0324,13.4961,13.4189,82.0201,38.5045,1.65131,3.8361,56.5749,41.2024,54.4453,25.5237,10.6834,10.6729,7.51689,5.27805,2.03071,14.813,2.99578,3.38494
390,1.92679,2.14994,3.1353,3.08196,1.80071,3.66218,1.84053,1.82102,1.82179,4.48556,4.06378,3.06544,5.96959,6.04334,9.51713,1.33595,34.0028,45.2176,264.386,267.582,265.093,268.295,267.094,247.845,35.6857,35.9151,235.619,233.926,25.5973,181.35,56.7837,49.1544,92.4335,1.6803,61.5644,55.9174,95.1702,124.581,101.428,74.1554,86.383,83.6827,97.732,100.371,37.2541,87.1422,16.3005,16.2045,95.432,48.3531,1.59346,4.02513,67.7305,50.1129,64.5042,31.3631,12.694,12.6805,8.60071,5.78566,1.997,17.9468,3.07501,3.52406
391,0.999971,1.10584,1.69423,1.63678,0.827184,2.02312,0.844008,0.820319,0.819003,2.59897,2.16593,1.48538,3.15708,3.14888,5.20743,0.533353,26.3586,39.0452,225.525,217.612,209.615,208.1,191.994,168.885,39.2146,39.4866,147.961,146.198,28.3611,99.1735,63.4301,55.5028,49.1406,0.650251,69.1354,63.823,60.653,112.489,70.8389,82.5766,62.1382,91.671,99.3964,98.7531,19.9233,68.4548,7.53278,7.49901,83.9823,29.399,0.649044,1.6838,49.6193,32.9735,48.9465,18.2358,6.07887,6.07463,3.94404,2.56045,0.844832,9.38123,1.32417,1.52753
392,0.865085,0.962104,1.49636,1.44532,0.729782,1.80265,0.745591,0.727928,0.727195,2.35137,1.94524,1.32556,2.93527,2.93561,5.1376,0.488755,28.363,40.775,204.209,201.438,197.127,197.314,189.631,173.971,45.6548,45.9317,160.318,159.001,31.3065,117.591,69.7723,58.4218,58.1939,0.646192,72.3326,64.1912,66.4686,121.607,76.9459,84.7372,68.3477,94.2606,107.561,108.444,22.2086,76.6856,8.71086,8.66259,94.7248,32.4825,0.658487,1.85593,56.4186,37.1837,57.1433,20.3232,6.83565,6.82956,4.44844,2.87131,0.883684,10.4093,1.43465,1.66993
394,2.10408,2.33783,3.37158,3.31411,1.93227,3.91186,1.97329,1.94484,1.9447,4.73991,4.31337,3.26822,6.1955,6.26194,9.58545,1.3872,31.397,41.1005,262.052,266.972,265.923,269.385,270.763,255.539,30.8042,31.0171,246.95,245.564,22.9165,199.271,51.0395,46.186,101.194,1.86533,58.4746,55.4818,97.2862,114.028,101.168,73.0343,83.5288,83.8125,93.2038,93.8294,37.6589,81.2088,17.6425,17.5185,87.2552,47.1023,1.84857,4.65331,63.0952,47.4166,58.8301,30.2365,13.354,13.3363,9.37258,6.51672,2.34359,17.8827,3.57056,4.069
395,1.55282,1.7283,2.60851,2.53987,1.36306,3.09638,1.39247,1.36528,1.36448,3.91621,3.38343,2.40933,5.02743,5.05258,8.38624,0.937521,39.4467,55.7644,240.06,233.394,227.225,225.29,210.661,192.785,40.0484,40.2719,172.308,170.745,28.7093,119.223,59.9948,52.4163,58.6975,1.12557,64.4065,59.6929,62.9145,100.933,70.151,77.2348,61.7795,87.4785,95.7251,94.8003,23.4891,67.2499,10.3751,10.3068,81.9574,32.0768,1.06704,2.65804,51.1826,35.4079,52.2272,20.6955,7.96452,7.95542,5.4503,3.72567,1.32629,11.3428,2.01788,2.30226
397,1.88027,2.087,3.16907,3.07603,1.60465,3.77268,1.63839,1.5986,1.59675,4.80793,4.09396,2.86249,6.09165,6.10494,10.3643,1.04595,50.801,70.7879,246.624,238.427,231.413,229.087,213.102,194.28,42.2851,42.488,173.215,171.618,29.1035,119.648,61.916,52.5727,57.3663,1.12177,65.4217,59.3894,64.3495,110.693,73.3803,78.9987,64.6987,89.9634,101.313,101.182,22.9087,71.2268,9.86434,9.80701,87.4412,32.3261,1.03782,2.54193,53.1666,36.2039,53.6788,20.8666,7.75435,7.74699,5.26111,3.57348,1.27721,11.3126,1.93636,2.20845
399,1.22106,1.36781,1.9726,1.95001,1.20466,2.3042,1.23206,1.22901,1.23065,2.82274,2.60698,2.01088,4.00801,4.08575,7.01376,0.948724,42.099,62.4134,217.899,210.534,205.206,202.419,188.324,174.648,30.8246,31.0553,156.253,154.97,22.3602,110.491,52.1911,46.6445,58.2528,1.18235,59.5565,55.8897,65.9762,103.473,74.4115,74.8336,67.5466,86.609,98.2331,98.6312,25.462,74.24,10.9498,10.8867,88.7741,35.8503,1.11481,2.76983,57.8179,40.3639,59.0111,23.519,8.61526,8.60726,5.8141,3.92925,1.3878,12.6786,2.11583,2.41693
402,1.3967,1.56121,2.1189,2.11881,1.55047,2.41995,1.5856,1.61383,1.61949,2.86672,2.77243,2.34928,4.18705,4.31437,7.048,1.44618,40.9404,62.4946,269.428,261.277,254.971,251.676,234.214,216.031,41.2512,41.5682,191.605,189.867,30.3511,130.714,69.0957,60.0329,65.4728,1.65717,75.2982,67.8243,77.7149,136.276,89.992,89.7224,81.2264,99.7642,116.108,118.5,28.799,89.8857,12.4356,12.3674,107.227,41.3001,1.48943,3.41622,68.0558,46.8148,68.1151,26.9749,9.90146,9.89301,6.77583,4.6766,1.78224,14.5417,2.62522,2.96885
404,2.16897,2.40281,3.54928,3.46314,1.90912,4.16935,1.94835,1.9091,1.90768,5.18278,4.53983,3.29639,6.56276,6.59475,10.3848,1.29751,39.3513,55.0431,287.151,269.818,256.771,251.673,223.153,195.351,38.3128,38.5195,165.815,163.79,27.4527,106.455,57.7124,50.3282,55.3093,1.39121,62.3871,57.2075,63.3014,104.195,71.925,75.2371,65.406,85.3287,97.051,97.6487,24.7335,72.4286,10.9921,10.9275,87.3367,34.6241,1.27859,2.99476,56.1065,39.0676,57.4036,22.8743,8.64948,8.64118,5.94781,4.10999,1.5456,12.5065,2.29156,2.59585
405,1.54912,1.72042,2.56118,2.49793,1.37251,3.02062,1.40168,1.37642,1.37581,3.78128,3.29855,2.38609,4.85476,4.8864,8.01085,0.956926,34.9314,47.6586,200.768,200.924,198.822,199.753,196.411,185.204,35.8445,36.0573,175.411,174.353,25.6201,136.068,55.6578,48.9893,68.0114,1.11614,61.3459,57.3698,67.701,101.705,73.5824,75.6288,63.4168,86.9719,96.2289,95.5229,26.0105,68.2865,11.8381,11.7645,83.1208,33.3368,1.06045,2.71876,51.875,35.9255,52.92,21.4639,9.04169,9.03034,6.12911,4.06557,1.34937,12.3486,2.11123,2.43394
406,1.93964,2.15872,3.16716,3.10331,1.78149,3.71102,1.82013,1.79694,1.79723,4.58318,4.08742,3.04199,6.00673,6.07123,9.80057,1.28549,45.6063,65.1675,257.36,250.089,244.425,241.246,224.529,208.506,33.7867,33.9535,185.026,183.435,23.3429,125.343,49.9342,41.7748,60.2236,1.38741,52.5154,46.5604,66.6912,106.186,75.4538,64.2666,68.3134,75.0816,92.5831,95.5107,25.3833,75.7227,11.0798,11.0106,90.0644,35.9968,1.24441,2.95208,59.417,41.2823,62.0488,23.8651,8.6363,8.62786,5.87256,4.02813,1.4915,12.741,2.22215,2.52136
407,1.71724,1.90339,2.84597,2.76833,1.50145,3.36122,1.53283,1.5034,1.50253,4.22518,3.639,2.61052,5.26323,5.28121,8.37201,1.05046,32.3454,44.7786,272.44,265.818,257.466,256.877,240.986,214.565,43.1433,43.358,191.558,189.525,30.3952,131.151,61.5192,51.4379,63.4435,1.27343,61.8681,54.4166,71.3483,111.88,80.1607,69.86,69.4308,76.0006,87.8839,89.9433,25.8523,73.0125,11.2807,11.2138,83.0568,35.7493,1.20723,2.94553,55.333,39.0146,53.8585,23.0388,8.82967,8.8208,6.03912,4.13162,1.49462,12.6856,2.25746,2.5707
408,3.28332,3.65807,5.33313,5.24219,2.96679,6.21467,3.03029,2.97106,2.96905,7.55884,6.89094,5.14425,10.0629,10.1692,16.0241,1.93414,63.6219,87.5426,255.026,244.102,237.181,232.444,212.092,196.975,31.1455,31.3171,171.937,170.429,22.697,112.321,48.4489,44.1671,52.1534,1.66681,55.7475,53.8032,52.8017,83.005,58.3282,70.9142,52.3007,83.031,89.5989,87.5498,20.7932,58.4207,10.0022,9.92016,73.9896,27.7848,1.39162,3.04801,45.1641,31.0143,47.617,18.133,7.41237,7.40176,5.29274,3.82307,1.56843,10.0944,2.23584,2.50071
410,1.25024,1.39612,2.0433,2.00939,1.17188,2.39618,1.19776,1.18498,1.18545,2.95487,2.67632,2.00374,4.03709,4.09207,6.81251,0.864807,32.9648,47.0492,282.337,279.915,274.552,274.813,263.479,241.22,21.6163,21.7545,219.356,217.373,14.0505,152.424,36.8092,30.2844,71.3116,1.07203,41.3706,36.5401,78.1251,115.437,87.1572,55.9704,77.2777,69.9605,93.3417,98.5072,28.3501,83.8489,11.4866,11.4239,97.2142,40.0924,1.02767,2.65171,64.9455,44.9675,66.1267,25.8076,9.04531,9.03721,5.95231,3.91321,1.30512,13.6072,2.03488,2.34273
412,1.50258,1.68116,2.3214,2.31476,1.61593,2.66479,1.65282,1.67571,1.68099,3.17093,3.044,2.51419,4.58553,4.70793,7.54933,1.51718,33.2829,48.2971,267.192,262.422,259.336,255.106,237.863,226.786,26.2832,26.4634,199.588,198.036,18.9595,131.919,43.078,37.7544,66.8388,2.04852,48.0314,44.0834,68.7778,93.6223,74.5139,59.7439,66.5826,69.1833,81.915,83.8275,29.2715,70.1356,14.2543,14.1522,79.4485,38.1203,1.8413,4.22442,55.9854,41.0632,55.7954,25.5474,10.8733,10.8598,7.7351,5.51928,2.17279,14.8107,3.16822,3.5652
413,2.93416,3.21159,4.96341,4.75318,2.2626,5.95069,2.30396,2.2148,2.20829,7.75835,6.20922,4.09018,8.79318,8.68375,14.0855,1.3217,52.6096,68.7169,197.686,191.133,185.229,183.896,172.172,156.401,57.2036,57.3123,141.207,139.955,38.8091,102.001,69.9045,58.7699,53.5945,1.27311,69.6281,63.7005,61.4819,103.144,69.7975,80.8831,62.4893,90.8998,99.0014,98.0109,22.8183,69.008,9.94102,9.89204,84.6078,32.2979,1.18449,2.73276,52.7269,36.3977,53.9333,21.2557,8.03895,8.03273,5.52987,3.81375,1.44317,11.7011,2.13565,2.41877
414,2.31695,2.57891,3.79776,3.72126,2.09586,4.46153,2.14067,2.10464,2.10394,5.53068,4.9325,3.62248,7.35396,7.42124,12.3325,1.45331,57.8098,80.3409,267.374,256.651,248.311,245.078,226.032,206.009,39.3412,39.5734,183.079,181.426,28.1469,127.884,60.8235,53.0522,65.2666,1.61121,65.6299,60.1603,70.4973,109.924,78.3568,77.6662,68.5213,85.6693,94.5731,94.9697,27.3027,72.3893,12.6658,12.5829,84.0815,36.339,1.48069,3.51418,54.6087,38.8537,52.4612,23.6069,9.77218,9.7609,6.83487,4.77504,1.79304,13.5052,2.66743,3.02191
415,1.4584,1.61823,2.31013,2.27406,1.40225,2.68515,1.43176,1.4255,1.42701,3.28276,2.97795,2.2868,4.4022,4.46457,7.31995,1.13564,37.2222,54.1312,279.628,275.756,270.681,269.893,258.073,239.435,30.5424,30.7332,219.157,217.436,20.9864,158.06,49.1369,41.6264,75.8271,1.56994,53.6927,48.5094,79.5542,114.912,87.3438,67.5203,75.3281,79.1464,94.6682,96.9896,29.4596,79.0044,13.2909,13.2081,90.5113,39.6735,1.5136,3.62572,60.4382,42.7956,59.337,25.6053,10.336,10.3248,7.20261,5.01456,1.87298,14.4327,2.79812,3.17306
416,1.31067,1.45645,2.14024,2.09445,1.19338,2.50918,1.21888,1.20261,1.20272,3.10344,2.75326,2.03698,4.01448,4.05028,6.40615,0.880021,25.3049,35.7939,239.981,237.897,234.769,232.983,220.12,205.734,28.5695,28.7691,182.443,180.82,20.9232,119.218,47.4873,42.7457,53.9627,1.10726,54.5862,51.6947,57.1531,91.46,64.1078,69.333,56.8801,81.0743,90.3995,89.6458,20.8502,62.9771,9.3432,9.27334,77.9636,28.8847,1.03947,2.52885,48.018,32.5199,49.937,18.4401,7.03112,7.02214,4.89461,3.42385,1.27088,9.9125,1.90361,2.15905
417,0.825692,0.914349,1.29129,1.27154,0.815333,1.49823,0.832418,0.833739,0.83517,1.83812,1.65753,1.29301,2.4557,2.49491,4.19093,0.701138,26.4799,40.3809,255.465,250.904,244.939,244.328,231.899,211.04,44.5813,44.9207,190.928,189.151,31.1572,134.022,72.7918,59.8112,62.2426,1.00779,74.0552,63.4308,74.8233,140.411,87.9221,83.6009,76.5869,89.6239,106.322,109.837,23.8683,83.8908,9.60626,9.56034,99.3804,35.4344,0.988042,2.42854,60.498,40.1606,58.7607,22.2056,7.76314,7.7575,5.21513,3.51394,1.25052,11.6532,1.90396,2.17405
419,2.1128,2.36022,3.51743,3.44495,1.89435,4.14357,1.93616,1.89962,1.89862,5.13783,4.58582,3.34609,6.79538,6.85604,10.9684,1.26755,41.2444,55.9835,258.822,249.398,240.461,237.898,217.497,193.204,30.2531,30.405,167.503,165.599,21.1173,109.514,44.9565,38.7826,55.9678,1.31509,48.4353,44.4583,59.6613,86.6097,65.261,59.4104,58.0299,68.7668,79.067,79.7217,24.1536,62.0457,10.895,10.8236,72.7345,32.2199,1.1847,2.86639,48.8504,35.0663,49.5975,21.262,8.37628,8.36674,5.73867,3.93524,1.42927,11.8865,2.14816,2.44384
420,2.08907,2.33375,3.34019,3.30155,2.05089,3.88166,2.09652,2.09087,2.09358,4.71147,4.36562,3.39032,6.5318,6.64779,10.7375,1.64221,46.6911,66.0062,331.398,323.939,317.077,313.973,294.19,272.922,32.6947,32.8871,243.759,241.696,23.0926,166.881,50.8787,44.2556,81.2366,2.09823,55.6979,51.5889,81.0663,106.715,86.5474,68.7735,74.6787,79.4046,90.4206,91.4553,33.3179,76.1609,16.1504,16.0337,84.9398,42.3767,1.93887,4.59043,59.7042,44.1784,57.7834,27.8925,12.2383,12.2223,8.67978,6.1376,2.33767,16.4319,3.45999,3.91151
421,2.5903,2.89347,4.27582,4.18989,2.39788,5.02271,2.45172,2.42536,2.42646,6.22579,5.53821,4.12255,8.11213,8.1923,12.9493,1.78764,53.244,74.9659,259.495,257.185,254.464,253.017,242.602,230.653,31.9973,32.2066,210.187,208.733,24.0985,145.18,52.1209,48.583,66.4414,1.98958,61.2026,60.2673,64.1142,91.3646,68.712,77.7132,59.17,89.9113,93.4137,90.5198,25.6213,62.3916,12.7385,12.6272,75.7779,32.3403,1.70843,3.85635,47.7989,34.0237,47.9846,20.8558,9.2794,9.26458,6.69665,4.85505,1.95662,12.151,2.81959,3.16095
422,2.10701,2.36931,3.41102,3.38184,2.11233,3.97397,2.16191,2.16051,2.1639,4.82193,4.52959,3.54003,6.95427,7.10872,11.8758,1.66177,58.6975,82.69,263.247,257.289,253.214,249.938,235.177,223.515,31.8351,32.0262,201.613,200.238,22.8281,141.973,49.7612,44.1416,69.2517,1.83138,55.4138,52.0713,67.9876,94.3721,73.0696,68.8492,63.3989,79.683,88.7556,88.3735,26.9173,66.7509,12.9236,12.817,78.6643,34.7478,1.59717,3.7124,51.9513,37.1352,52.4334,22.5509,9.53003,9.51601,6.75367,4.80547,1.86415,12.8563,2.72883,3.07531
423,1.9473,2.15119,3.19209,3.10434,1.69386,3.75841,1.72803,1.69316,1.69191,4.70725,4.05389,2.91528,5.80658,5.82125,9.11982,1.17998,32.6797,44.1103,268.248,266.592,261.607,262.507,253.308,232.204,44.5199,44.7329,213.124,211.293,31.6434,151.266,62.858,53.2359,72.8453,1.44239,63.8651,57.3912,73.1835,109.377,79.6563,72.8436,67.9924,79.7612,88.6155,89.3657,28.7254,70.3846,13.74,13.6506,80.3568,36.4428,1.4286,3.584,53.0839,38.1141,50.9836,23.6599,10.553,10.5398,7.45004,5.16544,1.83416,14.0477,2.81298,3.21392
425,1.84976,2.05418,3.06506,2.98816,1.6173,3.61562,1.65138,1.61577,1.61436,4.52318,3.94372,2.83735,5.76837,5.79791,9.34779,1.0709,42.4788,62.915,256.664,240.981,230.419,225.112,200.313,178.187,40.8522,41.0803,152.265,150.536,29.298,100.177,61.5738,53.6727,52.1008,1.13491,66.1917,60.8297,60.6532,104.586,69.6165,79.0947,62.8143,88.8427,98.5745,98.3306,22.2867,69.8654,9.5641,9.50756,85.581,31.7362,1.04809,2.51665,52.7604,35.8599,53.5234,20.4257,7.50262,7.49541,5.11333,3.50044,1.2813,10.9478,1.92314,2.18638
427,1.32996,1.47312,2.1387,2.09376,1.23968,2.50221,1.2655,1.25568,1.25656,3.10025,2.73996,2.0519,3.99525,4.03322,6.45924,0.989731,28.5469,40.9935,258.929,256.63,252.362,251.974,241.458,223.695,39.8992,40.1687,204.166,202.499,29.4175,145.454,63.49,56.2226,70.0802,1.41003,69.5949,64.5266,74.6969,115.121,82.8622,83.5121,72.4509,93.6634,103.991,104.072,27.6895,77.7385,12.3162,12.2398,92.2434,37.8101,1.37078,3.30487,59.3117,41.4638,59.3151,24.4579,9.57942,9.56919,6.63024,4.59317,1.70329,13.559,2.55093,2.8953
429,2.17237,2.39241,3.63442,3.50702,1.78955,4.32294,1.8247,1.77372,1.77083,5.53492,4.58763,3.16207,6.54419,6.51523,10.4401,1.16205,45.0529,64.5708,298.111,282.736,270.981,266.283,239.628,212.82,53.1412,53.336,183.104,181.028,36.6859,119.671,71.4507,60.0212,59.3585,1.30295,72.2058,64.8594,67.1101,115.121,76.5146,83.4188,68.1787,92.5663,103.327,103.525,24.8209,74.9293,10.9361,10.8726,90.6828,34.7033,1.23276,2.93577,56.4255,38.737,56.6583,22.4932,8.61665,8.60839,5.93537,4.09225,1.51761,12.3613,2.26788,2.57455
431,0.854099,0.9517,1.34556,1.32908,0.889393,1.56309,0.909383,0.921337,0.924209,1.91511,1.74657,1.39202,2.60421,2.65673,4.30871,0.862019,21.9517,33.4821,250.026,244.465,238.644,236.967,222.85,203.899,38.4329,38.7255,182.889,181.212,28.3329,128.001,63.4045,54.9148,65.5751,1.32517,68.2642,61.7574,77.8787,129.092,89.3335,80.7023,78.6797,89.6154,102.529,104.615,28.0724,83.9246,11.9289,11.8644,96.1347,39.7385,1.26919,3.09475,62.9142,43.7789,60.8185,25.4493,9.48266,9.4744,6.44516,4.38641,1.5824,13.8428,2.39459,2.72851
434,3.61349,3.99264,6.16236,5.94241,2.86175,7.34737,2.91916,2.81144,2.804,9.36797,7.81767,5.2812,11.1415,11.0798,17.4237,1.6458,64.1592,90.6121,342.977,315.071,299.073,287.467,244.052,217.274,41.1262,41.2084,176.091,173.902,27.2378,105.821,51.4287,41.3973,53.8334,1.43181,49.9239,42.7806,60.9667,97.0382,69.1626,57.3814,63.3205,64.6023,80.5707,84.013,23.9273,69.7183,10.5038,10.4391,80.889,33.927,1.23381,2.85694,54.9838,38.6664,56.1444,22.5476,8.22512,8.21736,5.60438,3.85437,1.44911,12.1177,2.13999,2.42337
435,1.22414,1.37963,1.91236,1.91606,1.31553,2.19939,1.34659,1.35542,1.35851,2.61234,2.56295,2.11783,4.02767,4.15529,7.21841,1.04993,47.3433,70.9037,237.918,229.397,222.858,220.145,204.866,187.353,39.531,39.8393,167.74,166.232,28.1966,120.7,65.9607,56.1037,66.5079,1.16587,70.2451,62.4667,81.3365,135.491,93.699,82.7223,83.7824,91.5943,107.227,110.286,29.8993,89.9598,12.2394,12.183,102.692,42.951,1.1163,2.88236,68.1518,47.7321,66.0404,27.7998,9.90035,9.89326,6.54262,4.3035,1.43341,14.922,2.24201,2.58299
436,2.79805,3.08142,4.60384,4.46101,2.31886,5.41855,2.36415,2.29493,2.29074,6.78259,5.77573,4.07475,8.09025,8.07441,12.3581,1.44896,40.6644,53.2033,224.285,221.528,216.971,217.243,208.964,192.331,48.9495,49.1462,177.28,175.864,35.8293,128.521,66.1459,57.7728,61.8578,1.42474,68.1998,63.0908,61.7112,97.1052,67.4471,78.003,58.1422,85.479,90.9456,89.5456,24.2314,62.5285,11.8065,11.7229,76.2399,30.8829,1.32963,3.18846,47.4285,33.2132,48.1094,20.1852,8.93765,8.9256,6.3582,4.4611,1.64545,11.8373,2.47509,2.81298
437,2.48006,2.74387,4.12457,4.00351,2.10148,4.87616,2.14428,2.08935,2.08652,6.13867,5.25045,3.70867,7.53979,7.54323,11.9524,1.35724,48.9509,68.9794,247.904,234.893,225.678,221.333,199.431,179.253,42.9285,43.0841,154.824,153.188,30.5413,101.666,57.4235,49.2604,50.2475,1.36875,59.0277,53.8791,54.8619,90.1157,61.705,69.1713,55.5871,78.1024,87.4784,87.1875,21.4099,61.9705,9.83422,9.76965,76.5038,29.5581,1.23149,2.81062,48.3981,33.6091,51.1631,19.726,7.61641,7.60818,5.31487,3.73866,1.4589,10.8478,2.12913,2.39915
