real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
295,1.55137,1.69227,3.44005,3.08208,0.798564,4.62013,0.813371,0.74606,0.740345,7.28102,4.33578,1.90841,6.21778,5.81826,10.4327,0.349217,36.739,45.7867,75.088,72.0649,69.4586,69.1434,65.3035,58.655,51.9939,52.2829,54.4771,54.0271,39.2295,44.5216,75.1026,67.6431,28.2618,0.384314,79.7039,75.4017,38.7483,87.778,47.6886,90.8562,44.8415,98.14,98.3409,94.2939,12.7978,54.2052,4.72078,4.70016,73.8232,20.4023,0.376238,1.01386,39.6303,24.9685,42.6085,12.9417,3.82722,3.82493,2.42841,1.54869,0.489629,6.23313,0.779697,0.904105
296,1.31001,1.44421,2.4526,2.30789,0.893607,3.05168,0.911276,0.859568,0.85537,4.22545,3.12239,1.82996,4.56372,4.46302,7.76766,0.424875,36.6994,50.3721,127.77,120.562,115.204,113.236,101.949,89.9797,83.3519,83.6704,77.4112,76.4955,64.3334,49.4766,105.387,95.9881,21.5752,0.324721,106.364,101.778,28.4365,80.6952,36.1299,112.447,33.257,113.947,102.177,93.9322,7.9078,42.4732,2.84383,2.82721,64.4697,13.1846,0.285251,0.68022,28.9736,16.7102,31.8269,7.91576,2.22379,2.22194,1.43778,0.952877,0.341526,3.60168,0.512556,0.583989
297,1.58382,1.74967,2.57321,2.5092,1.42419,3.03103,1.45289,1.43268,1.43263,3.80459,3.30374,2.40121,4.89026,4.92458,8.21441,1.07211,35.9606,48.4008,183.693,183.496,181.361,182.256,179.486,169.102,42.9837,43.2546,161.463,160.557,31.4094,131.307,67.6431,60.1848,71.8456,1.41789,75.1013,70.2695,78.803,123.658,88.3462,92.2021,78.7308,105.558,118.723,118.719,28.6079,86.8993,12.2094,12.1429,105.627,40.8164,1.37165,3.25355,67.6216,46.7052,70.606,26.9098,9.73594,9.72787,6.63627,4.55475,1.69825,14.4177,2.53176,2.87175
298,0.680089,0.757458,1.06824,1.05681,0.69971,1.24037,0.71515,0.721615,0.723509,1.51586,1.39618,1.10585,2.1291,2.17497,3.73166,0.657871,22.0763,32.3915,185.399,186.017,184.354,185.218,182.338,172.151,26.8958,27.1144,163.275,162.309,18.9646,129.769,47.1234,40.5782,71.6442,1.19004,52.6979,47.7673,79.1925,114.487,87.975,66.4482,78.7047,77.8186,95.0746,98.413,30.6822,84.065,13.1118,13.0475,95.202,42.9034,1.23029,3.19347,66.6828,47.889,67.2059,28.6192,10.5518,10.5436,7.07982,4.72748,1.60912,15.6564,2.50305,2.87497
299,1.70293,1.89277,2.89181,2.80655,1.44728,3.45316,1.47792,1.44031,1.43846,4.41631,3.7593,2.60793,5.64952,5.66182,9.67853,0.929315,43.6602,58.6294,172.774,168.486,164.677,163.4,154.301,143.292,40.4821,40.7191,130.254,129.255,29.907,94.749,62.4729,56.6212,49.5915,0.976472,70.2039,66.3961,57.3639,100.647,66.3794,86.1825,62.8352,98.3617,109.202,108.304,21.9078,73.8301,8.95774,8.91055,94.2601,32.8479,0.896251,2.19684,58.4875,39.6202,63.5412,22.1457,7.16061,7.15545,4.69351,3.11382,1.09581,11.2638,1.66194,1.89845
300,2.65636,2.96484,4.54304,4.42496,2.27045,5.42388,2.31887,2.25534,2.25186,6.86762,5.98107,4.15959,9.00956,9.04831,14.771,1.39818,46.8215,57.3194,131.007,129.612,127.624,127.729,124.444,117.295,37.9606,38.135,111.261,110.649,25.778,90.2524,53.8379,44.8903,51.7335,1.24995,54.4804,48.082,56.7671,89.6036,63.5453,62.5027,57.5663,69.1504,80.215,81.5162,22.2216,63.0571,9.5502,9.49136,74.5796,31.2366,1.09567,2.50807,49.8301,35.378,51.4573,20.9599,7.49501,7.48864,5.01297,3.40261,1.28568,11.3003,1.88534,2.13268
301,3.75763,3.92159,7.88531,6.84083,1.49035,10.3682,1.50728,1.32708,1.31034,16.6423,8.49121,3.56544,9.5267,8.67922,12.0066,0.437907,22.8341,26.3333,29.8664,28.0236,26.6803,26.3171,23.998,21.2141,66.1377,66.1952,18.9377,18.7492,56.8445,14.0535,72.764,70.8276,8.34782,0.234875,74.9047,74.4168,12.5496,40.2939,16.614,77.7657,16.8518,77.9063,65.9563,58.9969,4.02901,23.3798,1.52051,1.51505,38.3159,7.00143,0.204042,0.426656,16.4996,9.43066,19.3096,4.50163,1.28133,1.2809,0.852466,0.583784,0.236875,2.1003,0.33718,0.37833
302,2.21112,2.50843,3.98249,3.8978,1.89071,4.82007,1.93542,1.8719,1.86801,6.1414,5.49808,3.74346,8.85048,8.94775,15.431,1.04893,52.4787,64.2742,147.148,146.676,145.128,145.624,143.629,136.495,42.3536,42.5944,131.372,130.747,29.2417,111.658,63.9418,53.067,69.4755,0.927929,65.5396,57.1251,81.173,129.494,92.2594,75.7046,81.8592,83.3464,99.8302,103.822,28.4042,87.0406,10.915,10.852,98.3829,40.2727,0.859307,2.23565,64.4237,43.9176,61.3682,24.6221,8.46012,8.452,5.37376,3.40233,1.08619,12.8315,1.70951,1.97935
307,1.99899,2.21635,3.24413,3.17529,1.82137,3.80929,1.85913,1.83239,1.83221,4.73494,4.19606,3.09033,6.28232,6.35046,10.6916,1.29751,47.3013,62.873,180.136,177.743,175.182,174.448,167.88,158.844,39.8092,40.0314,147.527,146.617,29.7405,111.889,60.1231,54.4544,57.7234,1.33165,67.2004,64.3375,63.331,102.277,71.4835,83.1627,63.8173,96.1831,104.431,102.703,22.6892,71.1373,9.78537,9.72489,88.6212,32.4448,1.1957,2.7218,54.9381,37.3434,58.3337,21.1758,7.665,7.65774,5.2705,3.66808,1.42092,11.2511,2.0785,2.34475
308,1.83372,2.02421,2.89527,2.83437,1.69844,3.3482,1.73397,1.7207,1.72195,4.06936,3.62377,2.77414,5.06565,5.11644,7.69133,1.31969,25.5358,33.0165,97.048,97.5008,97.3271,97.3884,96.2383,93.5469,35.2528,35.4856,89.3767,89.0149,28.29,73.4489,56.1579,52.3981,45.1426,1.42206,64.4046,61.6288,57.5718,103.47,68.553,78.4593,64.8343,88.385,98.8269,99.5806,21.525,74.4953,9.11035,9.0591,90.375,32.6447,1.18558,2.61466,57.5779,38.8864,59.6461,21.6182,7.26778,7.26218,4.91731,3.40263,1.3412,11.1332,1.9346,2.17581
309,2.74889,3.04087,4.97685,4.75028,1.98421,6.10976,2.02268,1.91588,1.90725,8.15452,6.4926,3.96102,9.79617,9.65103,16.7964,0.985292,63.5664,80.1723,137.662,131.884,127.834,126.036,116.855,107.627,39.8808,40.0265,96.9437,96.17,28.2726,71.5534,52.5109,44.3993,39.5204,0.885889,51.9455,46.295,45.2548,76.7778,51.5139,57.3869,46.0729,61.6292,68.1976,68.4628,17.0038,50.4058,7.45257,7.41061,60.3522,23.8344,0.822557,1.9733,38.3857,26.6875,38.7003,15.642,5.8997,5.89433,4.03337,2.7616,1.01062,8.57077,1.51754,1.72567
310,2.05244,2.29522,3.32355,3.28107,1.96866,3.8783,2.01273,1.99775,1.99929,4.72577,4.37305,3.33735,6.65498,6.77947,11.2514,1.48477,44.9454,58.2061,159.004,158.907,158.109,158.028,155.289,150.558,33.7952,34.0369,143.682,143.108,26.0509,116.453,55.6301,51.9697,63.3609,1.63782,64.7857,62.9745,63.4517,94.5483,69.4561,80.8448,62.1002,92.8404,99.5374,97.6826,24.666,68.3435,11.4116,11.3221,84.2286,33.3312,1.42492,3.26948,53.4427,37.2349,55.8147,21.8469,8.54253,8.53138,5.97839,4.22973,1.65335,11.9851,2.40834,2.71112
311,2.70779,2.98038,4.38495,4.26667,2.30762,5.13381,2.35227,2.29662,2.29395,6.35438,5.52773,3.96951,7.83535,7.84754,12.1908,1.63841,41.7305,54.2943,193.776,193.811,192.845,192.418,187.558,180.985,36.1623,36.4028,169.613,168.761,26.7611,130.834,60.7233,55.4847,69.7605,2.24176,71.6605,67.8679,77.8715,132.915,90.3144,92.2987,82.7515,108.099,125.922,127.61,28.209,94.4781,13.058,12.9572,116.14,40.538,2.05148,4.3208,71.5141,47.244,74.2048,26.0513,9.88761,9.87535,7.11253,5.25408,2.33504,13.8658,3.22882,3.57136
312,1.98482,2.22669,3.42275,3.33935,1.74868,4.09135,1.78879,1.75205,1.75094,5.189,4.54289,3.20403,6.97276,7.03708,11.848,1.15723,44.8976,57.4581,169.503,169.787,168.555,169.208,167.31,160.181,38.5377,38.7494,153.812,153.111,27.9038,126.072,58.375,52.2126,68.3896,1.2173,64.7709,61.2066,68.6914,101.936,74.9652,79.7514,65.8675,91.6973,101.459,100.617,25.6361,72.0492,11.286,11.2026,88.2952,34.7069,1.09028,2.72044,56.1619,38.8515,58.9978,22.4853,8.44872,8.43777,5.68032,3.80863,1.32115,12.1054,2.01633,2.30698
313,1.87943,2.09629,3.01846,2.9771,1.78791,3.50836,1.82709,1.81252,1.8138,4.25374,3.92214,3.0033,5.80394,5.89351,9.38312,1.40382,34.2565,44.5162,146.303,147.155,146.924,147.18,145.832,142.13,26.56,26.7727,136.808,136.326,21.6672,113.056,47.3757,47.6141,62.4326,1.9589,60.8401,62.8495,60.6895,84.412,65.4641,80.9589,58.5501,95.9104,99.8686,96.3035,24.1404,64.7777,11.6916,11.5921,81.4794,32.2163,1.71766,3.69937,51.7887,36.2632,55.624,21.4414,8.65025,8.63808,6.20586,4.53689,1.93491,11.8949,2.71428,3.01868
314,2.5461,2.84751,4.11961,4.06981,2.38045,4.79827,2.43269,2.39505,2.39455,5.81759,5.41415,4.101,8.17848,8.30479,13.652,1.5983,51.9629,66.4391,172.299,169.937,166.872,166.786,161.21,150.393,27.5197,27.6771,140.715,139.787,18.1617,109.789,43.0917,35.7348,60.7372,1.4957,45.9588,40.8634,69.7686,98.6299,78.26,57.3658,71.3938,67.6814,84.4077,87.643,26.4404,76.9816,11.2327,11.1621,86.3932,39.0126,1.29968,3.02036,63.3279,45.6692,65.5107,26.1474,8.77072,8.76268,5.91547,4.05356,1.52355,13.3678,2.24673,2.54317
315,2.95029,3.18798,5.48242,5.06965,1.79079,6.82367,1.82049,1.69623,1.68551,9.56464,6.57302,3.64185,8.65051,8.28968,12.7595,0.818543,37.005,46.2518,97.3189,92.3884,88.9649,87.3904,79.4559,72.1808,51.7549,51.8529,63.274,62.676,40.2994,43.2175,63.9046,60.5931,22.2002,0.63858,69.7584,69.5569,26.1309,58.6961,31.3481,81.3254,30.1061,89.3015,83.8968,77.5793,9.60586,38.126,4.23695,4.20942,56.4328,14.4194,0.561893,1.23894,28.5625,17.8707,32.6931,9.47084,3.29361,3.29025,2.28947,1.62012,0.653122,4.84848,0.938143,1.05242
318,2.26659,2.52744,3.57585,3.5421,2.18358,4.12527,2.23046,2.20894,2.20984,4.93235,4.64442,3.62558,6.85576,6.97166,11.0547,1.57,42.9044,57.2648,186.921,181.409,176.782,175.141,164.263,151.939,24.5922,24.7645,137.228,136.136,17.9075,97.9964,43.6194,40.0849,51.8525,1.50914,53.5609,50.8729,61.0692,100.795,70.8382,72.4734,69.8802,88.3221,108.172,110.522,25.7789,83.4643,10.9405,10.8866,104,39.0617,1.30595,2.93556,69.4339,48.3758,77.1523,27.753,8.89732,8.89218,5.86456,3.9562,1.51133,14.2369,2.19966,2.484
319,1.48244,1.65194,2.38552,2.35455,1.40922,2.79751,1.43889,1.42287,1.4232,3.45131,3.17091,2.37609,4.97815,5.05848,8.9325,1.02469,40.4005,52.7155,126.569,124.725,122.82,122.494,118.668,112.307,25.186,25.374,106.245,105.679,18.0221,88.1401,43.5437,38.4364,57.5159,1.26541,50.3593,46.5623,69.2761,103.158,78.6247,65.7748,75.172,79.3524,98.3477,101.493,29.6237,84.5459,12.5345,12.4899,98.9337,43.2078,1.26047,3.11956,70.4865,50.9365,75.4047,30.4708,10.5271,10.5226,6.97273,4.62402,1.61741,16.3959,2.47571,2.83401
320,1.20737,1.33937,1.93583,1.90033,1.16696,2.26249,1.19225,1.19542,1.19781,2.7895,2.50472,1.90559,3.75718,3.82244,6.35359,1.10444,26.5803,34.9044,130.341,133.539,134.518,136.073,139.357,137.602,24.8949,25.056,137.854,137.617,18.027,126.31,39.9448,34.7511,80.5237,1.92369,43.7855,39.8831,77.895,94.1341,81.8055,53.3827,69.7788,60.829,72.1237,74.6078,31.8324,68.9603,16.1195,15.9817,73.0374,39.2217,1.88568,4.57043,53.7473,39.9602,50.4009,25.1658,11.7988,11.7802,8.61461,6.21519,2.36442,15.0828,3.53503,3.99917
321,2.92771,3.25509,4.40444,4.40115,2.96261,4.98364,3.0243,3.01406,3.01716,5.75903,5.6671,4.6781,8.21325,8.39809,12.7173,2.25665,38.5481,47.7274,153.295,156.809,157.528,159.485,162.94,158.678,18.666,18.7834,157.86,157.396,13.2775,140.803,30.7161,26.745,87.5483,2.41821,34.8634,31.9305,85.095,89.5014,87.085,45.2224,74.7175,54.5521,68.8854,72.3651,37.8577,72.9301,18.439,18.3306,75.1924,46.451,2.24037,5.19791,60.3672,47.3407,58.2738,31.6897,14.485,14.4693,10.2518,7.18321,2.72708,19.4458,4.03994,4.57365
323,2.02829,2.25469,3.50884,3.40148,1.59688,4.21414,1.62934,1.55953,1.5543,5.38875,4.62188,3.05566,7.09634,7.08262,12.4271,0.855903,52.5709,68.4521,156.572,152.061,148.515,147.133,138.903,129.446,18.8845,19.0139,118.724,117.893,12.7288,91.7449,33.8371,29.8458,56.8143,0.967463,41.0066,38.5692,67.6306,95.9898,76.0811,57.2817,71.8053,72.1391,90.5083,93.4481,28.2628,79.3628,11.6776,11.6316,91.7509,40.8002,0.982976,2.6545,65.4365,47.0876,68.7527,27.9163,9.63654,9.63125,6.2985,4.08492,1.30666,14.9158,2.08368,2.41403
324,2.90378,3.19702,4.85553,4.7099,2.17348,5.73813,2.21259,2.09373,2.08372,7.12292,6.21461,4.13321,8.99431,8.93885,14.2981,1.06617,45.3733,56.3954,117.318,114.79,112.584,111.945,107.197,100.699,30.8808,31.1204,94.0284,93.4596,23.9637,76.0364,53.1918,50.0229,48.8442,1.11434,63.2548,61.3942,58.8685,95.2109,67.3077,79.9783,63.5391,92.2178,101.2,100.268,24.3224,71.9744,10.5689,10.5251,88.3824,34.8656,1.10784,2.73404,57.333,40.2706,60.1108,23.7932,8.71717,8.71178,5.90169,3.98729,1.41886,13.0161,2.16421,2.47188
325,2.10587,2.34229,3.39802,3.33819,1.97585,3.9722,2.01818,1.99921,2.00023,4.89207,4.40363,3.31434,6.55118,6.63189,10.9063,1.49656,46.7219,62.7935,214.625,211.946,208.551,208.05,200.364,188.152,39.1621,39.3764,174.934,173.801,28.4435,133.907,58.551,51.3048,72.7364,1.84409,63.1487,58.164,76.8868,109.481,84.1023,76.0605,75.303,86.6295,99.7921,101.092,31.5544,80.7729,14.6254,14.5364,93.7651,42.5055,1.72131,4.06491,64.7937,47.0488,66.3754,28.8218,11.459,11.4474,7.9592,5.54075,2.09046,16.278,3.10089,3.51064
326,4.80159,5.28631,8.10536,7.80837,3.7012,9.6102,3.77301,3.61172,3.59949,12.1522,10.1392,6.85323,14.1134,14.008,21.4384,1.96003,66.6292,84.5944,240.914,234.73,228.729,227.331,214.354,196.784,71.0523,71.3472,178.109,176.606,54.7552,126.415,96.6445,88.3101,61.3208,1.47198,102.93,97.3224,68.6056,121.567,78.6326,116.665,71.8279,125.166,129.922,126.812,24.9454,82.5244,10.5099,10.4431,105.508,36.4924,1.24582,2.81422,63.4106,42.7416,66.7033,23.9229,8.15778,8.14981,5.4775,3.74822,1.43422,12.34,2.0909,2.36076
328,0.324204,0.3663,0.455057,0.468148,0.454097,0.503381,0.465467,0.493002,0.496997,0.559759,0.615075,0.60838,0.990153,1.04904,1.83535,0.658901,14.814,23.2008,161.457,164.556,165.678,166.237,166.292,163.484,15.7103,15.9281,157.321,156.751,11.7827,130.044,38.5461,34.5164,81.8068,1.45615,49.2448,44.8585,107.211,158.092,125.461,68.9095,120.289,85.5331,118.722,129.209,42.8901,131.895,16.4922,16.4488,141.407,66.2064,1.41598,3.66211,108.327,78.3641,109.381,45.8008,14.1599,14.1577,8.90939,5.61911,1.80725,23.5674,2.84327,3.29065
329,0.827312,0.921252,1.39559,1.35835,0.745708,1.66618,0.761982,0.752502,0.752702,2.1333,1.82889,1.30114,2.79098,2.81299,4.84433,0.570181,22.182,30.0301,135.658,137.127,136.022,137.826,138.881,130.76,37.5994,37.8709,128.415,127.791,27.3862,112.812,61.9604,54.7351,69.9605,0.869171,69.0402,63.9457,82.2971,125.744,92.8592,85.1222,84.0082,97.782,113.692,115.57,30.2141,91.6444,11.3079,11.2616,107.404,44.538,0.888957,2.37658,72.4462,51.0237,74.6588,29.3764,9.26783,9.26328,5.8512,3.70269,1.17381,15.003,1.86582,2.1633
330,1.08125,1.21002,1.89126,1.83975,0.878749,2.28013,0.897667,0.862291,0.859767,2.92737,2.54004,1.69486,4.03556,4.04812,7.39168,0.467642,34.4081,45.2179,127.545,126.067,123.865,124.048,120.671,112.18,32.9459,33.2285,106.005,105.303,23.8834,87.1656,58.172,50.0802,56.8786,0.518965,63.8652,56.5868,75.579,129.266,88.9335,76.7657,83.7098,85.948,106.171,111.207,28.3772,93.6194,10.0442,10.021,107.854,43.4655,0.556481,1.7206,73.1524,50.8807,73.6976,28.8271,8.54109,8.53926,5.13987,3.03464,0.798443,14.4561,1.37491,1.63624
331,3.49365,3.79744,5.93613,5.65437,2.35055,7.06229,2.38976,2.23504,2.22145,8.99985,7.22512,4.55855,9.66977,9.47128,14.1872,1.03964,39.3861,48.4831,137.928,135.759,132.309,132.84,128.181,115.816,39.6479,39.8711,107.769,106.839,27.9565,83.5772,60.5791,51.6298,49.4607,0.873713,64.4475,57.8746,65.2352,112.595,76.4144,77.7875,72.786,89.2001,106.551,108.771,25.3319,83.3079,9.47111,9.45029,100.881,39.6349,0.852651,2.14468,67.6548,47.7317,72.4692,27.395,8.22275,8.22201,5.20545,3.31747,1.10057,13.8215,1.71331,1.97576
332,3.3171,3.67511,4.93891,4.9352,3.21481,5.55285,3.27827,3.22964,3.22841,6.33445,6.28155,5.1558,8.88531,9.05829,13.2565,2.09147,36.1122,43.7547,133.711,136.057,136.077,137.132,136.854,130.792,17.5785,17.7145,124.497,123.791,13.6242,96.459,31.2912,29.7239,50.88,1.61565,38.8916,37.9952,52.4183,67.8813,56.3625,52.3849,52.9326,63.9209,75.2956,75.8761,23.5088,59.3925,10.6208,10.5673,71.4524,32.4353,1.38146,3.01032,51.0743,37.7507,56.4532,23.5081,8.63781,8.6323,5.844,4.01845,1.58673,13.1015,2.28262,2.56767
333,0.699368,0.776207,1.1563,1.12617,0.637216,1.36959,0.650793,0.64395,0.644233,1.73775,1.49111,1.08298,2.20761,2.2228,3.69314,0.498229,18.1447,26.0438,141.84,141.288,139.289,139.697,136.094,127.107,53.3948,53.8267,118.931,118.123,40.042,91.793,89.0383,78.5532,52.122,0.922081,97.0373,88.6125,68.9562,143.064,84.0715,114.486,80.5036,126.662,142.349,142.554,24.6211,96.2999,9.54664,9.50353,123.581,39.208,0.947917,2.37424,73.7219,48.437,78.9643,26.0286,7.81491,7.81097,5.06618,3.35633,1.19413,12.7625,1.80965,2.06323
334,2.7404,3.04946,4.52736,4.43278,2.29845,5.29681,2.34626,2.2638,2.25809,6.46113,5.83389,4.19142,8.4477,8.4913,13.2227,1.24504,43.3323,55.1527,146.828,143.869,140.334,140.282,134.36,122.793,24.3232,24.4873,113.285,112.347,16.9027,84.3042,40.5873,35.5726,44.739,0.910481,46.1409,43.2078,48.8747,78.2118,54.4612,59.5782,50.0563,71.1535,81.5494,81.2402,19.2503,56.9307,7.70169,7.66187,71.6376,27.0285,0.775992,1.83662,45.0056,30.965,48.5415,17.9014,6.12274,6.11798,3.96614,2.59736,0.916538,9.43063,1.37872,1.57456
335,2.4402,2.73724,4.35944,4.21991,1.97437,5.27458,2.01903,1.94616,1.94145,6.81453,5.7808,3.84481,8.81741,8.82381,14.8539,1.0948,54.127,69.1279,205.252,202.413,198.368,198.56,191.873,177.602,38.7837,38.9665,165.923,164.746,25.3022,127.84,57.4295,47.4952,65.3165,0.959147,60.1405,53.6269,73.9548,121.263,84.6061,73.7253,74.5896,85.7734,102.891,105.272,24.217,82.0926,9.43126,9.37103,97.7299,36.131,0.845049,2.17085,62.6482,42.0618,65.1951,22.9264,7.28994,7.28323,4.72701,3.095,1.03107,11.4149,1.59998,1.84054
336,1.24448,1.37914,2.03392,1.98443,1.13383,2.39689,1.1576,1.14442,1.14477,3.01117,2.61518,1.91476,3.86547,3.89585,6.49035,0.866784,31.3496,43.825,186.887,185.299,182.398,182.52,176.882,165.198,47.3208,47.6296,154.298,153.253,35.3126,118.956,73.5221,65.2886,63.9285,1.19107,79.7797,73.8514,72.9185,122.988,83.3133,94.3443,75.6284,104.857,116.746,116.887,27.0844,84.7192,11.4393,11.3803,103.396,39.1313,1.16521,2.88794,65.6115,45.1814,68.0598,25.9626,9.16492,9.15776,6.15055,4.1427,1.46917,13.7952,2.23667,2.554
337,1.42576,1.59412,2.22174,2.21185,1.54826,2.5622,1.58465,1.62222,1.62944,3.06715,2.93464,2.40416,4.53967,4.68096,7.84779,1.81917,32.5356,41.9638,123.732,125.735,126.361,127.11,128.307,126.828,20.2297,20.3824,124.968,124.71,14.6325,110.808,35.8662,32.2559,70.4058,2.84445,42.7752,40.2343,73.4515,94.4842,79.5733,56.9857,72.2308,69.0062,84.7887,87.5468,31.0885,76.7298,14.7564,14.6547,86.1694,41.8279,2.30789,4.70531,62.997,46.3415,64.3443,28.4857,11.4368,11.4246,8.09941,5.83682,2.51272,16.1057,3.48968,3.8793
343,2.344,2.61641,3.85997,3.78593,2.13842,4.52586,2.18551,2.15303,2.15291,5.56595,5.00776,3.70564,7.35538,7.42304,11.7836,1.51803,45.9321,62.8815,226.527,227.009,225.277,226.161,223.196,211.99,33.1107,33.3047,201.783,200.657,24.2321,159.245,51.9507,46.2465,81.7081,1.82349,58.4472,54.8003,82.6315,112.238,89.1994,73.5012,76.6755,85.9185,98.8405,99.7491,32.1673,79.9092,15.1108,15.0034,91.8623,42.1409,1.70765,4.13527,62.7536,45.3963,63.3,27.8183,11.4715,11.457,8.02332,5.60864,2.08566,15.8403,3.1182,3.536
346,2.38942,2.69675,3.99602,3.95079,2.2196,4.68752,2.27248,2.23396,2.23344,5.69774,5.35096,4.00009,8.26758,8.42004,14.0132,1.46247,54.2037,69.6072,172.838,173.081,172.746,172.475,169.735,166.043,20.6954,20.8711,158.391,157.81,15.0877,126.711,39.7439,37.2525,66.1094,1.41001,50.63,49.4053,67.8798,97.5615,75.1758,70.5954,69.6052,87.6198,103.933,104.751,26.1248,79.1004,11.0809,10.9977,97.0553,37.7844,1.1718,2.82803,64.605,44.7955,70.7267,25.3565,8.36811,8.35902,5.53813,3.73849,1.34949,12.8911,2.0164,2.29217
347,3.51353,3.87156,6.4968,6.13864,2.35451,7.9917,2.4006,2.25655,2.24474,10.7245,8.22164,4.86247,11.685,11.4214,18.4339,1.13481,58.5858,73.506,150.459,144.397,139.954,138.201,128.5,118.365,44.3582,44.4719,107.216,106.397,30.4206,81.1882,58.4428,51.0709,49.1837,1.12306,62.5298,58.3432,57.8834,95.24,66.1576,76.2631,62.806,87.6566,99.2666,99.3092,24.2472,71.9468,10.6138,10.5601,88.8205,34.7355,1.05381,2.65913,57.8338,40.5855,61.5735,23.876,8.51856,8.51189,5.69253,3.80548,1.31444,12.8456,2.01903,2.31313
348,1.63817,1.81923,2.72284,2.65117,1.43857,3.21575,1.46921,1.44139,1.44062,4.03655,3.49427,2.5135,5.08632,5.11031,8.17541,0.999006,31.1432,41.4152,170.622,170.464,168.218,169.182,166.234,155.355,43.8085,44.0727,147.339,146.403,33.3693,116.789,66.6911,60.7442,63.4497,1.18306,73.8422,70.1101,69.3974,107.433,77.0836,88.4372,69.0274,99.1407,107.536,106.418,26.3619,76.087,11.0987,11.0367,92.9666,37.0273,1.11227,2.75093,59.7928,41.9159,62.4193,24.5583,8.76208,8.75436,5.84373,3.9145,1.37686,13.1348,2.09619,2.39536
349,1.95639,2.16445,3.11627,3.04943,1.88263,3.63565,1.92255,1.92261,1.92565,4.50431,3.95749,3.02703,5.72134,5.79247,9.2278,1.56561,38.3719,52.0378,218.637,216.831,213.758,213.372,205.619,192.585,49.5177,49.7763,177.661,176.389,36.0183,131.296,74.2684,64.3228,65.9225,1.70982,80.5895,74.012,75.0275,141.892,87.7573,99.7545,78.6978,116.268,133.117,133.2,26.3196,90.137,11.7852,11.7112,114.888,37.7929,1.50952,3.41707,66.7158,43.8492,70.1474,24.4907,9.21608,9.2068,6.44129,4.53859,1.77423,13.2041,2.58976,2.91812
350,2.16096,2.38132,3.463,3.37994,1.86459,4.0268,1.90143,1.85628,1.85406,4.92025,4.35011,3.19413,6.10566,6.13402,9.27202,1.24055,27.4062,33.9095,101.127,102.964,103.216,104.405,106.525,104.141,28.4963,28.6649,104.448,104.236,21.7139,97.3118,44.7264,41.011,63.9951,1.43041,51.2543,48.9926,65.1387,89.9595,70.737,64.1467,63.041,74.3084,84.3572,85.0295,26.1979,67.5656,13.5245,13.4233,78.7145,34.3109,1.38544,3.62443,53.4285,37.873,54.8775,22.5582,10.0299,10.013,7.44042,5.32748,1.81853,12.8763,2.863,3.292
