real_name,mass_east:228716.0000_north:1351748.00,mass_east:230961.0000_north:1604587.00,mass_east:282095.0000_north:1328043.00,mass_east:284901.0000_north:1632653.00,mass_east:671948.0000_north:1468335.00,mass_east:672867.0000_north:1486992.00,mass_east:673346.0000_north:1454749.00,mass_east:678652.0000_north:1507746.00,mass_east:680222.0000_north:1444151.00,mass_east:682167.0000_north:1406593.00,mass_east:687065.4788_north:1463263.947,mass_east:688128.2578_north:1465335.321,mass_east:688645.4866_north:1467976.518,mass_east:688893.3636_north:1468603.156,mass_east:689018.9478_north:1468771.178,mass_east:689566.2899_north:1468142.227,mass_east:689990.5854_north:1465709.388,mass_east:689998.3193_north:1465052.028,mass_east:690192.1061_north:1469885.689,mass_east:690700.0000_north:1455649.00,mass_east:690721.4336_north:1467926.473,mass_east:690829.0000_north:1436753.00,mass_east:690862.0289_north:1470112.851,mass_east:691035.0000_north:1518113.00,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.98_north:1472953.2,mass_east:692320.9146_north:1470354.661,mass_east:692341.83_north:1473492.4,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.89_north:1473096.06,mass_east:692625.6287_north:1471812.114,mass_east:693237.55_north:1473027.71,mass_east:693307.83_north:1472882.83,mass_east:693883.83_north:1473125.85,mass_east:694377.36_north:1467140.62,mass_east:695371.19_north:1473577.85,mass_east:695655.19_north:1473710.47,mass_east:696191.0000_north:1452089.00,mass_east:697158.0000_north:1424023.00,mass_east:697897.37_north:1474135.59,mass_east:697934.47_north:1474070.69,mass_east:697994.98_north:1474063.94,mass_east:698119.03_north:1473992.05,mass_east:698174.92_north:1473965.36,mass_east:698193.14_north:1473787.02,mass_east:698366.88_north:1479093,mass_east:698388.54_north:1479093.16,mass_east:698414.01_north:1473663.84,mass_east:698421.15_north:1473650.61,mass_east:698637.1944_north:1479927.937,mass_east:699066.57_north:1473349.55,mass_east:699749.19_north:1478820.01,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.11_north:1479002.79,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.78_north:1475734.54,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.18,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.37_north:1474878.73,mass_east:702482.643_north:1470462.43,mass_east:702518.8983_north:1470461.695,mass_east:702524.6997_north:1464702.711,mass_east:702558.411_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702823.0000_north:1433739.00,mass_east:702854.5674_north:1467466.96,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.349_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.109_north:1468505.821,mass_east:703894.7541_north:1465612.15,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652,mass_east:707362.0000_north:1529879.00,mass_east:718127.0000_north:1533707.00,mass_east:721921.0000_north:1555453.00,mass_east:725423.0000_north:1408581.00,mass_east:750535.0000_north:1400531.00,mass_east:761845.0000_north:1557976.00,mass_east:819866.0000_north:1573265.00,mass_east:822988.0000_north:1379186.00,mass_east:866800_north:1475343,mass_east:869966.27_north:1447717.22
563,3.382e-05,2.40086e-05,4.84219e-05,3.07856e-05,0.49357,0.155548,0.272981,0.0419674,0.0798178,0.00818396,2.86718,5.3372,12.2115,14.9563,15.9199,14.0638,6.13954,4.94353,25.9345,0.536157,13.7752,0.0499228,31.1333,0.0265456,55.0053,60.0016,65.9131,69.1731,40.9513,67.2519,41.3221,36.3558,35.8521,64.9167,81.5657,75.16,105.889,108.923,132.434,10.4556,187.447,195.343,0.369868,0.0223435,217.082,215.448,209.36,197.032,191.142,187.605,24.9414,24.8949,163.961,163.042,17.151,118.167,24.344,18.9438,79.9093,7.32806,20.6249,16.7775,73.7507,57.2097,71.1572,20.4107,65.0251,20.977,29.6843,34.2281,56.2827,57.5749,39.009,38.9275,6.7036,46.1042,60.0955,7.0726,0.0508238,15.5042,57.2129,58.1052,51.6902,53.2016,35.5187,35.5112,28.0304,21.2169,8.92734,43.3806,13.0007,14.562,0.0140641,0.0112562,0.00473163,0.0130222,0.0103964,0.00368509,0.00197741,0.00521441,0.165258,0.0576228
565,4.59721e-05,3.1392e-05,6.58322e-05,3.98634e-05,0.585776,0.16628,0.32401,0.0477008,0.0915876,0.00983819,3.07986,5.68505,13.0686,16.004,17.0177,14.8315,6.39664,5.15692,27.3533,0.584796,14.2281,0.057345,32.4597,0.0316287,57.1014,62.0481,67.2414,70.7153,41.422,68.0925,41.7587,36.5666,36.0414,64.8211,82.6792,76.1687,106.138,109.032,131.148,10.6374,185.914,196.031,0.40529,0.0260826,222.151,216.699,209.902,194.506,187.961,179.567,26.7974,26.7555,156.9,155.912,18.6212,115.06,26.4296,20.6957,78.4692,7.37582,22.4582,18.3556,73.4908,59.3049,71.4531,22.0888,65.0288,22.4886,31.0943,35.5733,54.9049,57.8131,37.8302,37.758,6.69107,46.8335,59.025,7.04227,0.0572585,15.1392,56.7594,57.2191,51.1266,52.2266,34.7315,34.7273,27.3886,20.7114,8.79994,42.6726,12.737,14.2516,0.0174563,0.0141686,0.00600644,0.0149978,0.0118874,0.00471991,0.00243306,0.00644083,0.238973,0.144556
566,4.39187e-05,2.94916e-05,6.32627e-05,3.75434e-05,0.596593,0.173468,0.33715,0.0468371,0.0821754,0.00835681,3.05129,5.70247,13.4841,16.5675,17.6213,15.1665,6.23248,4.96988,28.2817,0.506265,14.2071,0.0479251,33.4412,0.0300115,58.2257,63.3209,67.5921,71.2934,41.9723,68.2679,42.2878,36.6659,36.0953,65.2595,83.0487,77.9331,106.251,109.341,130.162,9.58434,177.454,185.695,0.338674,0.0217534,204.423,200.779,194.028,180.15,174.098,168.685,25.6708,25.6333,147.051,146.185,17.8876,108.296,25.6944,20.2239,76.4211,6.60399,22.1343,18.1586,73.0088,59.0673,71.2327,22.0677,65.3808,22.6557,31.4543,35.9825,55.2544,58.3446,37.8346,37.7807,6.23603,47.367,59.6058,6.60245,0.0484083,14.7525,57.361,57.8327,51.6452,52.8268,35.1028,35.1003,27.6048,20.7371,8.54814,43.2147,12.5901,14.1481,0.0163955,0.0133901,0.00566184,0.0132909,0.0112193,0.00457232,0.00233535,0.00627395,0.182177,0.110588
567,3.06419e-05,2.08463e-05,4.42092e-05,2.66031e-05,0.475687,0.131067,0.272465,0.0359244,0.0751466,0.00744459,2.88251,5.39082,12.3788,15.1506,16.1233,14.2608,6.1734,4.95479,26.2252,0.507288,13.9394,0.0450536,31.5023,0.0240869,54.4766,59.5215,64.1197,67.6883,41.4792,64.9197,41.8538,36.8126,36.2992,61.779,79.635,75.4334,103.692,107.086,129.338,10.3104,178.301,184.474,0.335742,0.0199713,206.09,207.317,202.656,194.391,189.801,190.91,25.1312,25.1065,169.04,168.269,17.415,121.967,25.7848,20.2396,81.1156,6.86585,22.2766,18.2218,74.7331,59.8711,72.4267,22.2442,66.0388,22.8225,31.7144,36.2821,56.0463,58.7434,38.4138,38.3374,6.25007,47.689,60.1092,6.60411,0.0448661,14.8323,57.7013,58.2004,52.027,53.1706,35.2034,35.1993,27.5948,20.6643,8.42408,43.412,12.4446,14.0023,0.0136784,0.0113473,0.0047013,0.0115071,0.00934296,0.00385034,0.00192965,0.00512582,0.15414,0.0990876
568,3.25799e-05,2.15297e-05,4.70615e-05,2.72873e-05,0.505487,0.123614,0.281049,0.0351501,0.0774189,0.00793965,2.85937,5.35131,12.4746,15.3314,16.3258,14.2636,6.07346,4.87443,26.5926,0.52962,13.7642,0.0489251,31.8032,0.024645,56.1896,61.3014,65.9398,69.7022,41.2755,66.4522,41.633,36.4153,35.8874,62.3494,81.815,76.5577,106.133,109.454,131.811,10.3841,183.746,192.264,0.371442,0.0219526,217.65,215.026,208.388,195.226,189.295,185.286,26.3815,26.3573,162.977,162.114,18.2724,120.51,26.8669,20.9983,81.4189,7.43177,22.8862,18.6408,74.3279,59.6825,71.7375,22.3965,64.3336,22.5689,30.7862,35.0942,55.0196,56.4554,38.4923,38.3996,6.72374,45.5543,58.0544,7.085,0.0501584,15.4541,54.7248,55.3153,48.4771,50.9213,34.8939,34.8864,27.7016,21.0395,8.87617,42.1686,12.9126,14.4605,0.0143144,0.0118539,0.00490726,0.0127084,0.0100512,0.0038548,0.001808,0.00536156,0.13145,0.116877
571,2.9447e-05,1.97162e-05,4.25596e-05,2.50493e-05,0.466597,0.118461,0.263996,0.032585,0.0739173,0.00747228,2.75871,5.16153,11.9403,14.6473,15.5955,13.7202,5.87448,4.71048,25.4376,0.5044,13.3184,0.0459712,30.5167,0.022683,53.7955,58.7157,63.7584,67.2121,39.8786,64.5722,40.2279,35.2304,34.7221,61.0583,79.1483,73.5597,102.903,105.984,128.379,9.83218,180.517,188.835,0.352004,0.0206245,217.657,212.083,206.056,191.579,185.444,176.372,25.2434,25.228,155.284,154.323,17.5021,116.13,26.3778,20.6942,80.2453,7.12652,22.839,18.6625,75.2464,61.5692,73.2876,22.7947,66.3533,23.3319,32.3062,36.908,55.2735,59.0259,37.9759,37.8944,6.50183,48.1481,59.3823,6.85649,0.047296,15.0278,57.4282,57.4853,51.7145,52.1498,34.6032,34.5972,27.2582,20.5821,8.62474,42.4489,12.5725,14.0911,0.0133317,0.0112051,0.00461858,0.0120777,0.00957805,0.00382539,0.00191182,0.00493912,0.13232,0.0869576
573,4.18215e-05,2.94333e-05,6.0113e-05,3.78215e-05,0.519132,0.182155,0.332198,0.0488998,0.0813062,0.00823221,3.04722,5.67977,13.1922,16.0995,17.1055,14.9936,6.23886,4.97702,27.4293,0.519533,14.22,0.0491054,32.7611,0.030732,54.6315,59.7921,63.7239,67.1992,42.2545,64.9911,42.6007,37.0806,36.515,63.917,78.984,76.6676,102.73,106.182,128.098,9.91262,177.919,185.193,0.356727,0.0222215,207.232,207.303,202.589,193.241,188.316,186.687,26.836,26.7899,164.435,163.567,18.6087,118.254,26.358,20.6559,78.8665,7.04357,22.4055,18.3149,72.0941,57.677,69.5959,21.9718,62.8553,22.2426,30.3878,34.6181,53.7426,55.4749,37.413,37.3224,6.44884,44.982,56.9157,6.80306,0.0505814,14.9151,54.0242,54.4863,48.2175,49.8996,33.8124,33.804,26.7684,20.3058,8.55909,40.9918,12.4504,13.9416,0.0164335,0.0132592,0.0056118,0.0132228,0.0105456,0.00431818,0.0020578,0.00531632,0.165119,0.109472
574,4.83803e-05,3.37852e-05,6.85663e-05,4.27154e-05,0.560672,0.165442,0.300015,0.0448743,0.0857034,0.00923975,2.90327,5.34619,12.1964,14.9356,15.8883,13.9174,6.07719,4.90641,25.7035,0.542867,13.4889,0.0526067,30.6543,0.0296748,55.0788,59.9274,66.2019,69.3335,39.7098,67.5399,40.0544,35.129,34.6316,65.0072,81.5375,73.8352,105.138,107.876,130.757,10.0723,179.481,185.185,0.366412,0.0240398,209.198,209.678,205.475,196.984,192.33,190.677,25.1717,25.1479,168.755,167.871,17.563,121.683,25.9326,20.4616,80.9539,6.92296,22.5368,18.5137,74.6743,59.9498,72.3439,22.5596,65.6434,23.1348,31.8966,36.3831,55.2871,58.2576,37.8658,37.7851,6.33521,47.4175,59.1787,6.68563,0.0526855,14.77,56.7876,57.0347,50.8966,51.9155,34.5254,34.5199,27.1359,20.4083,8.46558,42.363,12.3945,13.9125,0.0169831,0.0141817,0.00604125,0.0141847,0.0114899,0.00499868,0.00250095,0.00624777,0.162951,0.122449
575,3.62892e-05,2.47866e-05,5.21706e-05,3.15883e-05,0.552831,0.152774,0.295421,0.0416496,0.0789664,0.00796257,2.88431,5.37856,12.5708,15.4557,16.4519,14.266,6.03347,4.84057,26.6299,0.517989,13.6201,0.0476041,31.6318,0.0279632,56.5689,61.4277,67.0119,70.311,40.2847,67.9942,40.6088,35.423,34.8985,64.9066,82.0889,74.8671,104.689,107.335,128.288,9.82472,174.056,181.242,0.348463,0.0212552,210.341,205.724,200.136,186.485,180.473,171.808,26.3693,26.3386,150.101,149.11,18.5031,109.265,26.4958,20.9066,74.3018,6.71876,22.6838,18.6258,70.0118,57.2125,68.1575,22.2537,62.1505,22.507,30.5562,34.7292,53.4903,55.3522,37.466,37.434,6.289,45.0677,57.3198,6.65916,0.0478665,14.9141,54.6218,55.6999,49.4411,52.1047,35.6827,35.6881,28.2861,21.272,8.69198,43.9088,12.9008,14.5269,0.0157415,0.0129179,0.0053672,0.0127359,0.0110644,0.00418919,0.00201322,0.00754888,0.118906,0.104694
576,3.40109e-05,2.35977e-05,4.88589e-05,3.0152e-05,0.483331,0.141691,0.283224,0.0394158,0.0795449,0.0080043,2.95928,5.50624,12.5269,15.2945,16.2677,14.4504,6.31136,5.07425,26.392,0.530818,14.1723,0.0480855,31.7374,0.0265208,54.4614,59.5611,64.2943,67.827,41.9951,65.2706,42.3805,37.3406,36.8267,62.5455,79.9714,75.9949,104.5,107.978,131.014,10.6095,183.735,190.451,0.35254,0.0213507,201.183,201.769,196.482,187.354,182.631,183.851,26.4351,26.4091,162.722,162.019,18.3793,118.98,27.0804,21.3126,79.9849,6.96674,23.4042,19.1871,74.0818,60.8963,72.1211,23.3008,65.6219,23.8079,32.6757,37.1938,54.6223,58.6149,37.3145,37.2288,6.23053,48.1075,58.7337,6.56659,0.0474156,14.5129,56.9611,56.8792,51.2603,51.4536,33.8916,33.8856,26.572,19.9511,8.24073,41.7338,12.0762,13.5611,0.0151237,0.0125719,0.00523206,0.0119921,0.00945008,0.0042824,0.00210703,0.00499781,0.15955,0.113024
578,4.73901e-05,3.43113e-05,6.72225e-05,4.39395e-05,0.582789,0.199448,0.309336,0.0539949,0.0868928,0.0092168,2.93819,5.42751,12.5109,15.3462,16.3264,14.2054,6.1195,4.93149,26.3513,0.544784,13.6405,0.0530188,31.3039,0.0336803,56.1913,61.0261,67.3442,70.4107,40.0417,68.8128,40.3722,35.3142,34.8037,66.8918,82.4982,74.4744,105.548,108.108,130.386,10.0011,181.396,189.442,0.368148,0.0240472,217.596,214.522,209.011,196.11,190.085,182.952,26.7869,26.7381,159.447,158.409,18.675,114.155,26.2225,20.6354,76.7703,6.8089,22.4321,18.4167,72.273,58.6396,70.4345,22.2416,64.412,22.8047,31.5618,36.0363,53.642,57.7063,36.5698,36.4988,6.27314,47.2333,58.0697,6.61771,0.0528624,14.4355,56.643,56.6331,51.4902,51.0849,33.4286,33.423,26.2747,19.8325,8.3645,41.2131,12.1571,13.6134,0.0178837,0.0144074,0.00614187,0.0141463,0.0114189,0.00484672,0.00255514,0.00583694,0.178188,0.0868146
579,3.59502e-05,2.47816e-05,5.13458e-05,3.13067e-05,0.522588,0.136267,0.277914,0.0353732,0.084,0.00838249,3.01387,5.55674,12.3967,15.1189,16.082,14.3631,6.45804,5.21583,26.1252,0.547858,14.2712,0.0493575,31.3929,0.0245295,55.7803,60.6625,67.378,70.4533,41.5694,68.6893,41.9508,37.1211,36.6279,65.3555,82.797,75.1571,106.528,109.312,132.003,10.3428,175.999,179.859,0.360114,0.0220778,212.53,210.299,205.778,194.701,189.327,182.599,24.1797,24.1719,160.712,159.715,17.0128,117.093,25.651,20.3435,79.1649,7.03201,22.4764,18.5098,73.5682,59.2327,71.2966,22.5173,64.428,23.0212,31.4778,35.8106,54.745,56.9829,38.1777,38.1066,6.56507,46.3632,58.1957,6.94198,0.0497287,15.3217,55.389,55.8017,49.4197,51.2415,35.079,35.0739,27.8996,21.2001,8.91127,42.4419,13.0336,14.6073,0.0146934,0.0124899,0.00519097,0.0133052,0.0111785,0.00434419,0.00210065,0.00630241,0.136462,0.090654
580,3.09581e-05,2.0725e-05,4.48229e-05,2.63966e-05,0.478467,0.126203,0.282316,0.0350303,0.0772321,0.00772519,2.90286,5.41947,12.4726,15.258,16.232,14.3191,6.15258,4.9365,26.3065,0.526746,13.8951,0.0476028,31.5305,0.0241885,54.0642,59.0545,63.1725,66.7861,41.1966,63.8012,41.5558,36.466,35.9469,60.4347,78.4275,74.7396,101.98,105.335,126.956,10.2801,176.775,184.306,0.362145,0.0212117,220.589,217.362,211.988,199.318,193.464,186.291,25.7325,25.7142,163.755,162.755,17.9273,119.794,26.7095,21.0364,80.6569,7.20312,23.154,18.9829,74.9142,61.0802,72.824,23.0972,65.9366,23.6371,32.5409,37.0771,54.9281,58.7367,37.7815,37.694,6.5316,48.1168,58.9379,6.88357,0.0484214,15.0196,57.1128,57.0282,51.5071,51.5629,34.2357,34.228,27.0094,20.4503,8.62521,41.8486,12.5365,14.0368,0.0140997,0.0118161,0.00487591,0.0122604,0.00968118,0.00402293,0.00203129,0.00491751,0.150127,0.0741546
584,4.13358e-05,2.60744e-05,5.97147e-05,3.27397e-05,0.621657,0.136816,0.321602,0.0380421,0.0825504,0.00875667,2.96284,5.52949,13.1726,16.2803,17.3388,14.778,6.18431,4.97801,28.0175,0.560309,13.9304,0.0527497,33.0374,0.0263673,59.6528,64.6973,68.8623,72.8112,41.3924,68.8937,41.7165,36.2932,35.7526,64.0229,84.3556,78.0403,107.109,110.109,130.035,10.7984,174.429,181.425,0.391253,0.023878,203.029,203.051,197.553,187.756,182.869,182.977,25.3437,25.3236,162.173,161.459,17.6571,120.2,26.1623,20.5807,81.9046,7.62266,22.6017,18.512,75.0114,59.9432,72.4847,22.462,65.5963,22.9115,31.5292,35.9821,56.1127,57.9534,39.1628,39.067,6.89665,46.9537,59.4512,7.26536,0.0538387,15.7626,56.4862,56.9411,50.403,52.0919,35.3783,35.3692,28.073,21.3625,9.08953,42.777,13.1696,14.7289,0.0154432,0.0129238,0.00540621,0.0139177,0.0110806,0.00442102,0.00217836,0.00570255,0.179083,0.107452
585,4.3617e-05,2.84623e-05,6.26662e-05,3.57571e-05,0.534499,0.132589,0.312734,0.0381366,0.0842089,0.00892328,2.95313,5.47454,12.6582,15.5052,16.4922,14.4078,6.13622,4.93001,26.6456,0.546662,13.8102,0.0525137,31.8034,0.0268805,55.2735,60.3925,64.3849,68.2322,41.1059,64.8004,41.4552,36.1923,35.6588,60.8512,80.1731,76.1079,104.592,108.103,130.546,10.2147,181.917,190.005,0.380487,0.0238907,216.523,213.88,207.34,194.195,188.254,183.988,25.624,25.6024,161.649,160.776,17.7591,119.361,26.2438,20.5256,80.8599,7.25451,22.4265,18.2795,74.1806,59.3597,71.6693,22.0413,64.5322,22.309,30.6565,35.0273,55.0219,56.8198,38.1783,38.0893,6.59709,45.833,58.416,6.95312,0.0534158,15.1778,55.4376,56.029,49.5585,51.3536,34.6125,34.6049,27.3529,20.7146,8.72999,42.1236,12.6946,14.2166,0.0158415,0.0132042,0.00557275,0.0140004,0.0111817,0.00441728,0.00214062,0.00580854,0.138788,0.0781585
586,3.39924e-05,2.20796e-05,4.93197e-05,2.80896e-05,0.570975,0.142223,0.300112,0.0388012,0.0707095,0.00717603,2.70175,5.11906,12.6034,15.6647,16.7027,14.0632,5.59695,4.45818,27.1744,0.474027,12.9812,0.0434454,32.0292,0.0260647,58.7086,63.721,68.419,72.1525,39.622,68.9048,39.9112,34.3278,33.7702,65.0916,83.9075,76.4944,106.695,109.378,130.169,9.41614,178.634,186.509,0.325121,0.0194557,211.233,205.763,199.656,185.238,179.138,170.249,26.6524,26.6225,149.211,148.255,18.5468,110.429,26.9713,21.1863,76.3129,6.56287,23.1157,18.9155,72.431,59.7617,70.7121,22.785,64.2535,23.116,31.5911,35.9688,53.9582,57.1735,37.1463,37.0914,6.10872,46.6254,57.985,6.46748,0.04409,14.5354,55.7126,56.0638,49.9922,51.3323,34.4722,34.4699,27.1897,20.4528,8.38329,42.2451,12.3992,13.9456,0.0147101,0.0121212,0.00501075,0.011616,0.0098254,0.00397812,0.00193555,0.0056849,0.164806,0.0759298
587,3.91243e-05,2.67874e-05,5.62533e-05,3.42336e-05,0.528804,0.159849,0.307027,0.0447424,0.0791228,0.00803964,2.95653,5.51916,12.8551,15.7596,16.7648,14.6253,6.17934,4.9496,27.0752,0.509228,13.9956,0.0471357,32.2873,0.0290598,55.7257,60.8399,64.9518,68.6422,41.614,65.706,41.9638,36.6493,36.1101,63.001,80.4832,76.5797,104.334,107.722,129.468,10.0598,178.146,185.12,0.337364,0.0211669,200.971,201.954,196.899,188.135,183.426,184.952,26.5523,26.5116,163.177,162.446,18.3931,117.715,26.3797,20.6683,79.2232,6.71432,22.5419,18.426,73.6133,59.4725,71.5353,22.3092,65.3705,22.7958,31.5875,36.1193,55.0681,58.2817,37.5969,37.5165,6.1577,47.4167,59.1973,6.50669,0.0470322,14.5402,57.1175,57.3326,51.4761,51.935,34.169,34.162,26.7883,20.1209,8.2881,41.9981,12.1817,13.6838,0.0158688,0.012899,0.00542966,0.0123907,0.0100585,0.00429013,0.00217861,0.00520149,0.174267,0.0699916
591,2.86131e-05,1.86871e-05,4.14744e-05,2.36483e-05,0.49441,0.116897,0.268346,0.029903,0.0735944,0.00732613,2.76848,5.20236,12.2521,15.1103,16.1049,14.0047,5.93415,4.76577,26.3902,0.523459,13.5029,0.0463716,31.5783,0.0205264,56.8089,61.9502,67.1476,70.8299,40.9588,67.8339,41.3152,36.0793,35.5524,63.8496,83.158,76.8231,107.513,110.656,133.127,10.3636,183.019,190.722,0.363126,0.020422,208.095,204.226,197.812,184.359,178.541,172.889,23.6576,23.6491,152.312,151.476,16.4173,114.437,25.2173,19.8604,79.9152,7.28629,22.1107,18.1222,74.5709,60.4396,72.4971,22.3567,65.949,23.0903,32.1658,36.763,55.4159,58.8192,38.2421,38.1567,6.58458,48.076,59.4377,6.93792,0.0471442,15.1732,57.4937,57.6277,52.0134,52.358,34.7862,34.7798,27.411,20.7047,8.67941,42.6517,12.6425,14.1682,0.0122008,0.010396,0.00426989,0.0116654,0.00912399,0.00366797,0.00187108,0.0046614,0.132206,0.0791145
592,3.69863e-05,2.37246e-05,5.3383e-05,2.97777e-05,0.517654,0.118611,0.296828,0.0334028,0.0781927,0.00810277,2.84766,5.31162,12.4425,15.2959,16.2849,14.1552,5.94593,4.76694,26.4792,0.530652,13.5115,0.0495616,31.6246,0.0238842,55.9211,61.0594,65.3265,69.1882,40.7736,65.6919,41.1168,35.7772,35.2372,61.3096,81.2243,76.3201,105.572,108.925,131.194,10.094,180.112,186.777,0.375832,0.0224117,230.573,226.871,222.429,210.208,204.478,194.903,25.4043,25.3887,172.307,171.204,17.5708,126.508,26.3174,20.5397,83.8044,7.46447,22.4871,18.2815,76.236,60.5205,73.417,22.0588,65.2661,22.2431,30.5106,34.8789,55.6473,56.893,38.8734,38.7772,6.75601,45.5798,58.635,7.12,0.051385,15.5654,55.071,55.7367,48.6918,51.3256,35.1551,35.1468,27.8942,21.1797,8.92225,42.4643,12.9863,14.5448,0.0142326,0.0119113,0.0049655,0.013145,0.0104338,0.00392343,0.00182884,0.00548002,0.134792,0.0859095
593,3.6039e-05,2.21115e-05,5.26635e-05,2.78615e-05,0.558633,0.122203,0.322165,0.0341511,0.0747289,0.0076848,2.82812,5.32635,12.9573,16.0314,17.0724,14.4625,5.83601,4.66725,27.5472,0.516142,13.3947,0.0473583,32.4912,0.0244045,56.7473,61.7746,64.019,68.1677,40.4344,63.7607,40.736,35.1812,34.6254,59.2854,79.0126,76.0091,101.26,104.592,123.598,10.044,168.039,175.8,0.362792,0.0213802,211.953,209.659,204.414,192.839,187.405,182.128,25.801,25.7925,160.781,159.877,18.0823,118.973,27.2886,21.5922,81.0863,7.31796,23.7941,19.5604,74.9678,61.1992,72.6805,23.6838,65.5123,24.0669,32.6191,36.9947,55.6734,57.9719,39.068,38.9896,6.76186,47.4033,58.9723,7.14372,0.0495698,15.7482,56.1041,56.4677,50.0239,51.9901,35.8425,35.8374,28.549,21.7041,9.10932,43.2847,13.3252,14.9376,0.0148041,0.0126227,0.00521117,0.0129795,0.0107584,0.00433119,0.00202656,0.00614352,0.121097,0.0957634
597,3.44113e-05,2.25698e-05,4.97063e-05,2.85941e-05,0.535596,0.128929,0.290509,0.0368273,0.0803872,0.00826902,2.92337,5.45109,12.6747,15.5808,16.5876,14.4449,6.22665,5.01863,26.9071,0.549934,13.9649,0.0501857,32.0502,0.0254359,56.59,61.6035,65.8459,69.6541,41.3675,66.114,41.7246,36.6266,36.1142,61.7108,81.3428,76.2343,104.809,108.058,129.331,10.9268,179.889,187.319,0.3717,0.0222996,203.716,203.161,197.37,186.86,181.767,181.167,25.4401,25.4161,160.041,159.303,17.6938,117.706,26.0231,20.4469,79.5254,7.21854,22.4182,18.354,73.6117,59.4061,71.4815,22.2946,65.2695,22.8393,31.6655,36.19,55.1599,58.2823,37.9101,37.8308,6.46164,47.5171,59.3201,6.80831,0.0495402,14.9278,57.3564,57.6919,52.084,52.4697,34.6233,34.618,27.2169,20.5053,8.55425,42.6304,12.4945,14.013,0.0146774,0.0121867,0.00506131,0.0125024,0.00995694,0.00411025,0.00218224,0.00530571,0.173823,0.0751132
599,3.76087e-05,2.49389e-05,5.43463e-05,3.17835e-05,0.58857,0.159768,0.313208,0.0422797,0.0770614,0.00778355,2.89678,5.44208,13.0613,16.1442,17.1949,14.6636,6.03879,4.83535,27.8129,0.509802,13.7624,0.0465454,32.8483,0.0274051,58.7511,63.7943,68.2145,71.9289,41.1656,68.765,41.4832,35.9963,35.4465,65.4317,83.5407,77.4806,106.192,109.106,129.25,10.0305,173.743,180.766,0.341213,0.0207651,202.534,201.791,196.245,185.51,180.244,178.317,25.8491,25.8197,156.466,155.648,18.0485,113.75,26.385,20.852,77.9614,6.74262,22.9551,18.891,73.6078,60.3645,71.9002,23.0722,66.0994,23.8052,32.9721,37.5909,55.0395,59.4913,37.5018,37.4318,6.22592,48.9872,59.6238,6.57931,0.0466446,14.617,58.3162,58.2005,53.021,52.4882,34.3574,34.3522,26.96,20.272,8.39848,42.3836,12.3198,13.83,0.0152677,0.0126418,0.00527242,0.0122263,0.00999633,0.00438554,0.00230371,0.00524751,0.170718,0.0720779
600,3.04606e-05,1.83374e-05,4.4958e-05,2.33326e-05,0.551035,0.122207,0.313021,0.0350983,0.0671177,0.00667975,2.69309,5.16178,13.0883,16.3484,17.4419,14.4817,5.61751,4.469,28.379,0.470894,13.1878,0.0417063,33.3669,0.0239772,59.0833,64.3784,65.3651,70.0603,41.0108,64.6195,41.3092,35.4238,34.8414,59.7718,80.9945,78.9648,104.041,107.717,127.106,9.92483,180.356,191.417,0.320495,0.0183502,203.521,201.496,194.918,182.811,177.385,175.222,27.0578,27.0261,154.555,153.809,18.6438,115.236,27.3802,21.3932,79.4027,6.6035,23.4347,19.1068,74.8795,61.8144,73.1583,23.2123,66.7078,23.6814,32.7252,37.3698,55.177,59.5949,37.2764,37.2044,5.95382,48.6928,59.7315,6.28659,0.0414878,14.1628,58.013,57.9831,52.1197,52.3899,34.138,34.1338,26.6017,19.8068,7.9893,42.3365,11.8382,13.3389,0.0135643,0.0111861,0.00459371,0.0103385,0.00824396,0.00371489,0.00183274,0.00452734,0.154152,0.0790348
