real_name,mass_east:228716.0000_north:1351748.00,mass_east:230961.0000_north:1604587.00,mass_east:282095.0000_north:1328043.00,mass_east:284901.0000_north:1632653.00,mass_east:671948.0000_north:1468335.00,mass_east:672867.0000_north:1486992.00,mass_east:673346.0000_north:1454749.00,mass_east:678652.0000_north:1507746.00,mass_east:680222.0000_north:1444151.00,mass_east:682167.0000_north:1406593.00,mass_east:687065.4788_north:1463263.947,mass_east:688128.2578_north:1465335.321,mass_east:688645.4866_north:1467976.518,mass_east:688893.3636_north:1468603.156,mass_east:689018.9478_north:1468771.178,mass_east:689566.2899_north:1468142.227,mass_east:689990.5854_north:1465709.388,mass_east:689998.3193_north:1465052.028,mass_east:690192.1061_north:1469885.689,mass_east:690700.0000_north:1455649.00,mass_east:690721.4336_north:1467926.473,mass_east:690829.0000_north:1436753.00,mass_east:690862.0289_north:1470112.851,mass_east:691035.0000_north:1518113.00,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.98_north:1472953.2,mass_east:692320.9146_north:1470354.661,mass_east:692341.83_north:1473492.4,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.89_north:1473096.06,mass_east:692625.6287_north:1471812.114,mass_east:693237.55_north:1473027.71,mass_east:693307.83_north:1472882.83,mass_east:693883.83_north:1473125.85,mass_east:694377.36_north:1467140.62,mass_east:695371.19_north:1473577.85,mass_east:695655.19_north:1473710.47,mass_east:696191.0000_north:1452089.00,mass_east:697158.0000_north:1424023.00,mass_east:697897.37_north:1474135.59,mass_east:697934.47_north:1474070.69,mass_east:697994.98_north:1474063.94,mass_east:698119.03_north:1473992.05,mass_east:698174.92_north:1473965.36,mass_east:698193.14_north:1473787.02,mass_east:698366.88_north:1479093,mass_east:698388.54_north:1479093.16,mass_east:698414.01_north:1473663.84,mass_east:698421.15_north:1473650.61,mass_east:698637.1944_north:1479927.937,mass_east:699066.57_north:1473349.55,mass_east:699749.19_north:1478820.01,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.11_north:1479002.79,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.78_north:1475734.54,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.18,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.37_north:1474878.73,mass_east:702482.643_north:1470462.43,mass_east:702518.8983_north:1470461.695,mass_east:702524.6997_north:1464702.711,mass_east:702558.411_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702823.0000_north:1433739.00,mass_east:702854.5674_north:1467466.96,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.349_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.109_north:1468505.821,mass_east:703894.7541_north:1465612.15,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652,mass_east:707362.0000_north:1529879.00,mass_east:718127.0000_north:1533707.00,mass_east:721921.0000_north:1555453.00,mass_east:725423.0000_north:1408581.00,mass_east:750535.0000_north:1400531.00,mass_east:761845.0000_north:1557976.00,mass_east:819866.0000_north:1573265.00,mass_east:822988.0000_north:1379186.00,mass_east:866800_north:1475343,mass_east:869966.27_north:1447717.22
607,3.21882e-05,2.5124e-05,4.61556e-05,3.3164e-05,0.491153,0.234547,0.306556,0.0580745,0.0724912,0.00697831,2.96725,5.60288,13.1367,16.0406,17.0496,14.9952,6.12991,4.85219,27.4353,0.467037,14.2157,0.0432288,32.8554,0.0323419,54.4506,59.5751,64.1698,67.3,42.4878,66.0152,42.8326,37.2381,36.6604,66.5526,79.0611,76.5677,102.209,105.485,126.979,9.41755,176.722,184.277,0.326938,0.0195298,206.837,206.249,201.106,190.858,185.685,183.445,28.3896,28.3119,160.98,160.102,19.5466,115.974,26.4997,20.6535,79.5723,7.09507,22.2555,18.1452,74.0354,58.5303,71.6,21.8223,65.3231,22.2464,30.8722,35.3498,56.3305,57.8154,39.2201,39.1375,6.62739,46.6435,59.8291,7.01042,0.0462298,15.5841,56.7542,57.3798,50.6818,52.5279,35.6107,35.6016,28.2069,21.3951,8.95238,43.0658,13.094,14.677,0.0153743,0.0118497,0.00497868,0.012054,0.00980459,0.003698,0.00183697,0.00483855,0.150921,0.0555671
608,3.00362e-05,1.98591e-05,4.32956e-05,2.50564e-05,0.492019,0.112206,0.264118,0.030526,0.0737791,0.00735445,2.82665,5.2849,12.1571,14.9095,15.8754,13.9977,6.0506,4.85305,25.9074,0.496552,13.6733,0.0443525,31.0806,0.0220596,55.2392,60.1921,65.5438,69.0418,40.7515,66.2039,41.1151,36.1121,35.6032,61.9121,81.05,74.9515,104.789,107.906,129.771,9.9749,175.683,180.974,0.335246,0.0199026,205.049,204.215,198.593,187.97,182.858,181.087,24.8113,24.8077,160.191,159.415,17.3319,119.023,26.5096,20.9141,81.3307,7.00527,23.1255,18.9577,75.0823,60.8477,72.6986,23.0572,65.4282,23.4447,31.9392,36.3144,55.8435,57.5833,39.067,38.9943,6.4857,46.7421,58.9645,6.8656,0.0453306,15.4595,55.5626,56.0665,48.9835,51.8112,36.0051,36.0014,28.6476,21.6685,8.88553,43.3885,13.1614,14.8053,0.0135288,0.0115662,0.0047496,0.0119645,0.0101938,0.00396675,0.00185288,0.00654283,0.111954,0.134628
609,3.50044e-05,2.22144e-05,5.09511e-05,2.81231e-05,0.525605,0.120574,0.30675,0.0370054,0.0823747,0.00855641,2.98538,5.57621,13.0295,15.9972,17.0206,14.7983,6.30151,5.06844,27.4575,0.557757,14.1899,0.0518458,32.6572,0.0262086,55.7588,60.8567,63.1119,67.3843,41.9401,62.7082,42.2931,37.0619,36.5345,57.6433,78.5792,76.5621,102.168,105.95,126.668,11.0108,182.851,194.179,0.383429,0.0231947,212.186,209.797,202.99,190.269,184.606,181.956,26.5914,26.5622,160.608,159.827,18.4024,119.344,26.7687,20.8958,80.7283,7.42477,22.7137,18.4974,74.233,59.5727,71.8276,22.2169,64.9409,22.4604,30.8761,35.2889,55.3911,57.3452,38.4028,38.3176,6.66564,46.2774,58.9901,7.02081,0.0515591,15.2956,56.1261,56.7415,50.2718,51.9676,34.9355,34.9286,27.6054,20.9021,8.80236,42.5746,12.8111,14.35,0.0151412,0.0124629,0.00517764,0.0130983,0.0104225,0.00404767,0.00202415,0.00554569,0.212627,0.0838306
610,3.59245e-05,2.48852e-05,5.16354e-05,3.18411e-05,0.518137,0.151359,0.29204,0.0431872,0.0821952,0.00845004,2.94119,5.46397,12.5447,15.3561,16.3349,14.3478,6.21428,5.00173,26.4006,0.543704,13.9118,0.0507233,31.5151,0.028807,54.8387,59.7337,64.5061,67.9477,40.8637,65.3344,41.215,36.2101,35.7024,62.3023,79.6353,74.4515,102.841,105.906,127.648,10.4518,180.701,189.036,0.370206,0.022738,216.274,213.042,206.924,193.652,187.641,181.678,26.8821,26.8451,158.98,158.031,18.7428,115.539,26.7737,21.0442,77.9688,7.13851,22.8593,18.7282,72.6638,58.8373,70.5671,22.4898,64.1919,22.8445,31.2844,35.6465,54.5803,57.0796,37.8862,37.8183,6.54298,46.4529,58.3985,6.90575,0.0509899,15.1389,55.9453,56.4534,50.3675,51.7629,34.8965,34.8924,27.6208,20.9096,8.77723,42.6023,12.8184,14.3682,0.0160007,0.0130579,0.00545021,0.0132708,0.0108679,0.00428728,0.0021489,0.0060562,0.187733,0.0814
612,4.63149e-05,3.11632e-05,6.63922e-05,3.93981e-05,0.577636,0.161483,0.33317,0.0428764,0.0873584,0.00906552,3.09161,5.70216,13.0797,15.977,16.9768,14.8317,6.3488,5.10368,27.1661,0.55493,14.1675,0.0525081,32.2526,0.0286664,55.6078,60.4858,65.0808,68.4744,41.1755,65.9411,41.5063,36.2963,35.7662,63.1227,79.9145,74.9546,102.409,105.364,125.933,10.1639,169.736,175.161,0.374099,0.0238542,208.15,206.478,203.044,193.768,189.042,182.029,24.721,24.7041,161.318,160.31,17.3913,117.694,25.8215,20.4994,79.4233,7.06413,22.6193,18.6619,74.2245,59.7247,72.047,22.722,65.3061,23.3234,31.9925,36.4122,55.0744,57.9653,38.1104,38.0409,6.55292,47.2671,58.8984,6.92219,0.053214,15.2079,56.472,56.7402,50.6219,51.8224,35.0221,35.0171,27.7503,21.03,8.83836,42.6135,12.9067,14.4648,0.0166943,0.0140758,0.0059446,0.0143945,0.0119974,0.00498329,0.00248818,0.00676328,0.154969,0.0835323
614,3.1484e-05,2.13377e-05,4.57345e-05,2.74541e-05,0.509823,0.15256,0.306628,0.0414843,0.0724783,0.00704166,2.9283,5.53083,13.1646,16.1754,17.2121,14.9153,6.08548,4.83885,27.8025,0.485521,14.0565,0.0433097,33.1121,0.0267856,56.4442,61.6267,65.251,68.982,42.2563,66.0214,42.5929,36.9748,36.4031,63.672,80.632,77.6401,104.01,107.381,128.256,9.9007,175.869,182.587,0.326703,0.0192187,210.186,210.639,206.307,197.659,192.935,191.512,26.8948,26.8509,169.184,168.294,18.6289,120.909,26.4498,20.6958,79.3688,6.79473,22.4303,18.3074,72.6936,57.9357,70.2013,21.9588,63.6185,22.2242,30.4557,34.7477,54.6177,56.1935,37.7928,37.7205,6.20421,45.4057,58.1129,6.55839,0.0438833,14.7323,55.0654,55.8355,49.2309,51.4606,34.7262,34.7223,27.3566,20.552,8.39412,42.4844,12.4089,13.9608,0.0144314,0.0116329,0.00481851,0.0112036,0.00917452,0.00369978,0.00176328,0.00516809,0.159191,0.109456
615,3.69251e-05,2.57769e-05,5.29748e-05,3.29695e-05,0.529788,0.158021,0.29358,0.043712,0.0827598,0.00840495,2.96118,5.49811,12.6064,15.4317,16.4158,14.4213,6.24893,5.02755,26.5409,0.537344,13.9827,0.0496595,31.6748,0.0288588,55.5476,60.4459,65.854,69.1627,41.0107,66.9202,41.3601,36.3173,35.8051,64.1407,81.0761,74.8984,104.373,107.274,129.311,10.2458,180.902,189.263,0.357044,0.0221607,218.125,213.727,207.686,193.515,187.231,179.105,26.5197,26.4853,156.149,155.132,18.5426,112.831,26.5716,20.9415,76.0827,6.80675,22.7786,18.6986,71.4183,58.2375,69.4756,22.4388,63.0867,22.7562,30.9573,35.1972,53.6845,55.9883,37.3695,37.3186,6.31836,45.5637,57.3624,6.68268,0.0491495,14.8593,54.6476,55.262,48.857,51.0615,34.9154,34.915,27.6941,20.9088,8.64107,42.5665,12.7441,14.3224,0.0160557,0.0131565,0.00549229,0.0130381,0.0110978,0.00434762,0.002099,0.0070415,0.230377,0.136843
617,3.49796e-05,2.43181e-05,5.04198e-05,3.12266e-05,0.514934,0.160406,0.298803,0.0436539,0.0803048,0.00794124,2.991,5.58642,12.9143,15.8084,16.8153,14.7662,6.30337,5.05093,27.1735,0.517833,14.2477,0.046993,32.4685,0.0279841,55.7026,60.782,65.1232,68.7358,42.0883,65.9423,42.4462,37.202,36.6677,63.1819,80.6182,76.5433,104.505,107.854,129.936,10.1646,183.56,192.879,0.338265,0.0208013,215.6,211.969,205.102,190.685,184.286,178.433,26.2224,26.1829,155.004,154.055,18.2123,111.911,26.1267,20.5264,76.3704,6.57388,22.4221,18.3748,72.3919,59.0292,70.6609,22.2804,64.7617,22.8268,31.5854,36.075,54.3348,57.9379,37.0764,37.0205,6.08434,47.2611,58.7718,6.43436,0.0460139,14.3862,56.8894,57.194,51.4005,52.0847,34.3691,34.3671,26.9644,20.2075,8.28176,42.4718,12.2212,13.7442,0.0151924,0.0123718,0.00516758,0.0120681,0.0100042,0.00415097,0.00211096,0.00563803,0.179081,0.0930843
618,3.32966e-05,2.35249e-05,4.7865e-05,3.02171e-05,0.500257,0.160559,0.291277,0.0413384,0.0786101,0.00783152,2.99357,5.57875,12.7539,15.5671,16.5521,14.655,6.30867,5.05322,26.7395,0.521065,14.2362,0.0478113,32.0465,0.0260722,54.8787,59.8683,65.0525,68.3041,41.8952,66.3626,42.2587,37.1136,36.5864,64.4758,80.2199,75.5462,103.63,106.739,128.62,10.1856,176.291,181.511,0.359908,0.021613,205.441,204.995,200.485,191.077,186.234,183.367,24.6157,24.5828,162.029,161.157,17.1085,118.176,24.8644,19.5536,80.7905,7.47227,21.469,17.5926,74.4334,58.1622,71.7254,21.4449,65.1665,22.0269,30.6329,35.0706,56.7535,57.4892,39.9492,39.8668,6.97442,46.3051,59.9701,7.37228,0.0505007,16.1916,56.5775,57.466,50.7077,53.0434,36.446,36.4382,29.0375,22.1467,9.39853,43.9391,13.6767,15.3035,0.0141832,0.0116092,0.00485143,0.0133263,0.0109642,0.0039188,0.00197012,0.00559267,0.159236,0.0926332
621,3.47468e-05,2.25264e-05,5.03394e-05,2.84744e-05,0.540132,0.129188,0.301818,0.0353825,0.0772833,0.00771391,2.92564,5.47918,12.8838,15.8379,16.8574,14.6159,6.10013,4.87646,27.2767,0.508339,13.8899,0.0461458,32.4361,0.0248029,56.9154,61.9628,66.2249,69.9864,41.3408,66.6204,41.6716,36.2724,35.7246,62.4921,81.6953,76.6104,105.001,108.163,128.982,9.81079,174.445,181.629,0.343571,0.0206821,212.192,207.527,201.251,187.029,180.892,173.191,25.6015,25.586,151.638,150.699,17.9184,112.057,26.6064,20.9912,76.963,6.83124,22.999,18.8673,71.8872,58.909,69.8247,22.7182,62.9239,22.9752,31.0695,35.2531,53.579,55.5296,37.5875,37.5262,6.3811,45.204,56.7361,6.75355,0.0468731,15.0562,53.6386,54.1241,47.4396,50.0538,34.8295,34.8264,27.7767,21.0781,8.74673,41.9535,12.8934,14.481,0.0146802,0.0123418,0.00510148,0.0124931,0.0107121,0.00413541,0.00192484,0.00673198,0.171677,0.130407
622,3.84605e-05,2.75741e-05,5.49159e-05,3.5384e-05,0.534564,0.169615,0.294727,0.0473423,0.0867264,0.00878447,3.06421,5.65301,12.7039,15.4915,16.4686,14.6192,6.53009,5.28041,26.5523,0.564485,14.4019,0.0516668,31.7593,0.0311755,55.025,59.8702,65.3027,68.5083,41.6405,66.4523,42.0135,37.1854,36.6948,63.9738,80.2596,74.6365,103.247,106.215,127.858,10.8925,176.486,183.005,0.365079,0.0228871,198.352,198.877,193.886,184.851,180.1,180.485,27.1664,27.1309,159.029,158.275,19.1294,114.125,27.1681,21.5378,75.5893,6.87053,23.3788,19.285,69.9455,57.5031,68.0187,23.0486,62.1945,23.3865,31.5602,35.7284,52.9566,55.6703,36.8715,36.8103,6.28941,45.8281,56.6617,6.64448,0.0501652,14.6934,54.4885,54.8885,49.1933,50.4429,34.1725,34.1704,27.0732,20.4682,8.51829,41.7379,12.5092,14.0413,0.0173279,0.0142066,0.00593647,0.0131724,0.0110606,0.00470637,0.00228723,0.00660677,0.162627,0.0986986
627,3.40398e-05,2.32637e-05,4.91311e-05,2.98035e-05,0.535268,0.155677,0.296682,0.041566,0.0763883,0.00773868,2.83838,5.32374,12.6291,15.562,16.5706,14.287,5.94408,4.76162,26.8595,0.518028,13.5403,0.0476501,31.9038,0.027031,56.5343,61.5183,66.3539,69.8377,40.5599,67.2605,40.8862,35.5707,35.0352,64.5703,81.5909,75.6885,104.542,107.432,128.644,10.0966,178.493,185.83,0.358012,0.0212595,212.607,209.346,203.764,191.059,185.261,178.593,26.3191,26.2853,156.531,155.572,18.3414,114.175,26.4968,20.8662,77.4837,7.06628,22.7938,18.7009,72.3399,58.9894,70.3483,22.5957,63.8857,23.0516,31.5915,35.9549,53.6787,56.9204,37.1547,37.0761,6.45643,46.6003,57.4739,6.81035,0.0485893,14.8753,55.4489,55.5357,49.9275,50.4616,33.8414,33.8345,26.7855,20.326,8.5905,41.204,12.4939,13.9871,0.014938,0.0122595,0.00509199,0.0124192,0.00996186,0.00408289,0.00203529,0.00513765,0.173532,0.0758785
629,4.72742e-05,3.11225e-05,6.80716e-05,3.94657e-05,0.61815,0.164512,0.34387,0.0482074,0.0882149,0.00938421,3.07953,5.71182,13.4059,16.4715,17.5157,15.0477,6.33863,5.09988,28.0219,0.565989,14.1904,0.0546768,33.0351,0.0324611,57.5093,62.4603,65.971,69.7957,41.433,66.1922,41.7527,36.4045,35.867,62.4505,80.9634,76.4656,103.296,106.409,126.167,10.6227,174.109,182.805,0.38565,0.0247738,203.284,202.233,196.212,184.976,179.633,178.145,27.3167,27.277,156.576,155.801,19.0931,114.394,27.0424,21.2799,77.3505,7.14123,23.0509,18.9071,71.8137,58.4726,69.7872,22.6225,63.5977,22.9405,31.3016,35.6225,53.7688,56.6808,37.1384,37.0617,6.4749,46.2712,57.6184,6.82191,0.0543472,14.8082,55.4465,55.7376,49.919,50.7812,33.9163,33.9105,26.7821,20.2749,8.57403,41.4635,12.4525,13.9411,0.0181408,0.0147987,0.00625453,0.0142828,0.0114883,0.00490069,0.00245449,0.00617994,0.19581,0.0876941
636,3.7805e-05,2.29817e-05,5.5472e-05,2.90971e-05,0.62218,0.142878,0.345622,0.038831,0.0720405,0.0073544,2.80748,5.34151,13.4887,16.8095,17.915,14.8119,5.69712,4.52766,28.8571,0.486679,13.3048,0.0448828,33.7013,0.0261867,59.9478,65.0188,67.2415,71.4428,40.5884,67.028,40.8522,34.891,34.2983,62.9586,82.2521,78.0353,103.932,106.96,125.208,9.55698,169.235,178.128,0.340158,0.020247,211.978,208.72,202.83,189.831,183.955,177.757,26.2251,26.1967,155.769,154.838,18.2656,114.263,26.6009,20.9149,78.1471,6.9085,22.825,18.688,72.7296,58.8831,70.4935,22.4862,63.6239,22.7606,30.9525,35.2017,54.4092,56.0822,38.0834,38.0148,6.44405,45.4695,57.5908,6.81818,0.0466222,15.1936,54.3614,54.9232,48.0953,50.6945,35.0605,35.0557,27.8983,21.155,8.78743,42.2656,12.9287,14.5152,0.0148849,0.0123086,0.00510514,0.0123343,0.0103922,0.00406881,0.00191483,0.00612542,0.201948,0.146861
637,3.98189e-05,2.78992e-05,5.68197e-05,3.55703e-05,0.554387,0.158992,0.291248,0.0455523,0.0844007,0.00878012,2.99616,5.53988,12.5685,15.3716,16.3496,14.4015,6.35887,5.13275,26.403,0.542521,14.082,0.0506276,31.4779,0.030428,55.7796,60.5512,66.4221,69.603,40.8423,67.4708,41.1967,36.3372,35.8449,64.3414,81.3919,74.2586,104.162,106.887,128.441,10.5454,175.868,181.688,0.35447,0.0228163,210.373,211.782,208.281,201.432,197.305,196.901,26.599,26.5643,175.385,174.508,18.6284,125.155,26.6228,20.9986,80.6615,6.86933,22.8429,18.765,73.7316,58.8321,71.2826,22.5579,64.8242,22.9652,31.4534,35.8388,55.0078,57.5672,37.626,37.5541,6.22761,46.7761,58.9704,6.57472,0.049453,14.6144,56.4803,56.9733,50.7807,52.0364,34.5439,34.54,27.1271,20.3619,8.37871,42.5027,12.3328,13.8608,0.0169996,0.013913,0.0058352,0.0131036,0.0108085,0.00462781,0.0023076,0.00622348,0.207141,0.120033
642,3.74471e-05,2.46326e-05,5.42944e-05,3.13326e-05,0.532717,0.143122,0.321912,0.0403616,0.0801928,0.0081597,2.99748,5.61272,13.228,16.2306,17.2638,14.9716,6.19413,4.9479,27.8052,0.529617,14.1405,0.0493878,33.0755,0.0274653,56.4232,61.6136,64.9326,68.8463,42.1763,65.3656,42.5129,36.9542,36.3895,62.0741,80.5178,77.5981,104.317,107.831,129.128,10.1756,180.398,189.632,0.367069,0.0221905,215.022,211.629,205.018,191.327,185.263,179.935,26.9729,26.9418,157.713,156.818,18.745,116.14,27.186,21.3237,78.9596,7.15458,23.2081,18.97,73.0261,59.4969,70.8165,22.7674,63.8576,22.9994,31.2775,35.5732,54.0067,56.4517,37.5374,37.4542,6.51278,45.9302,57.4101,6.86586,0.0502626,14.9966,54.716,55.0392,48.7445,50.3935,34.1841,34.1778,27.0736,20.5172,8.63512,41.5243,12.5742,14.0868,0.0156171,0.0128694,0.00536726,0.0129299,0.0103179,0.00423103,0.0020073,0.00553413,0.150664,0.120912
643,3.79788e-05,2.45072e-05,5.50086e-05,3.09414e-05,0.534391,0.127997,0.317135,0.0373922,0.0839928,0.00855013,3.10266,5.77088,13.2821,16.2307,17.2535,15.1477,6.47798,5.19556,27.7314,0.545891,14.5735,0.0506104,33.0646,0.0264773,55.9014,61.0189,64.0745,68.0861,42.7039,64.1331,43.0624,37.7506,37.2089,59.7692,79.5516,77.1647,103.26,106.948,127.803,10.5633,176.752,184.971,0.368555,0.0227197,201.897,200.342,193.953,182.29,176.963,175.322,25.9646,25.9426,154.722,153.991,18.0809,115.24,26.5535,20.8407,78.8846,7.11767,22.7412,18.5882,72.9911,59.0467,70.7556,22.359,64.0628,22.6238,30.9171,35.2423,54.5949,56.6462,37.8524,37.7772,6.4619,45.8723,58.1639,6.81514,0.0503933,14.9801,55.3034,55.9255,49.4251,51.4205,34.7173,34.7128,27.4169,20.6921,8.62295,42.3976,12.6185,14.1578,0.0155559,0.0129461,0.0053991,0.0130831,0.0106147,0.00429455,0.00207101,0.0059996,0.168562,0.105869
645,3.32827e-05,2.29272e-05,4.78026e-05,2.91717e-05,0.513549,0.142195,0.27965,0.0369039,0.0784387,0.00777273,2.92052,5.43998,12.4729,15.2777,16.2607,14.335,6.19212,4.96814,26.4515,0.515714,13.9499,0.0464138,31.6862,0.0246869,56.4075,61.3919,67.7894,70.9796,41.3061,69.1388,41.6636,36.5384,36.0158,66.2919,83.4267,75.9311,107.363,110.136,132.988,9.92184,181.132,187.246,0.343509,0.0206705,218.201,213.248,208.68,195.674,189.847,179.055,25.1421,25.1236,157.42,156.341,17.5402,115.411,26.1549,20.615,78.5685,6.76925,22.7358,18.6463,74.357,61.0573,72.5939,22.7368,65.6917,23.2789,32.0891,36.6093,54.4681,58.3886,37.3024,37.2367,6.23577,47.6065,58.6376,6.58819,0.0463783,14.6266,56.6134,56.6584,50.6765,51.5075,34.3578,34.3542,27.0643,20.369,8.41747,42.1471,12.3741,13.9,0.0142008,0.0118789,0.00492298,0.0120892,0.00991764,0.00407066,0.00200454,0.00563511,0.163652,0.101275
646,3.97275e-05,2.66252e-05,5.74247e-05,3.39015e-05,0.51206,0.151757,0.329179,0.0411702,0.0818297,0.008251,3.06163,5.70352,13.2187,16.1347,17.1447,15.0427,6.30484,5.03852,27.5145,0.531319,14.3261,0.049299,32.8738,0.0271509,54.684,59.8712,63.0995,66.8595,42.5027,63.8358,42.8558,37.3798,36.8196,61.463,78.5023,76.8979,102.455,106.123,127.871,10.1939,178.563,185.882,0.360915,0.0221202,210.319,209.185,203.903,193.045,187.716,184.43,25.4417,25.4141,162.239,161.354,17.6627,118.066,25.9781,20.4203,79.6759,7.01378,22.4344,18.375,73.7531,59.5108,71.5336,22.3522,64.8906,22.8679,31.5526,36.0061,54.6261,57.6383,37.549,37.4648,6.36253,46.9466,58.4638,6.70829,0.0497532,14.7493,56.2073,56.423,50.4998,51.3161,34.1188,34.1123,26.8403,20.2265,8.43204,41.8127,12.3108,13.8072,0.0153341,0.0127136,0.00534688,0.0128221,0.0101715,0.00435682,0.00215514,0.0052894,0.175304,0.104754
650,3.55371e-05,2.40165e-05,5.1253e-05,3.06147e-05,0.541014,0.151637,0.300801,0.0401118,0.074242,0.00742315,2.86074,5.37529,12.7529,15.6961,16.7093,14.4274,5.9237,4.71924,27.0553,0.482385,13.5987,0.044343,32.1496,0.02662,56.8565,61.8787,66.9243,70.3899,40.7739,67.8878,41.0928,35.6259,35.071,65.1102,82.2869,76.225,105.424,108.32,129.453,9.36777,174.584,181.273,0.329502,0.0200755,215.133,211.837,206.696,194.177,188.369,180.633,26.2206,26.194,158.199,157.179,18.3207,115.001,26.7242,21.0645,78.3696,6.78783,23.0132,18.8733,73.3224,59.3207,71.1083,22.714,64.2225,23.0058,31.2546,35.531,55.0883,56.6247,38.6574,38.6,6.46276,45.8998,58.352,6.85489,0.0463229,15.4345,55.0216,55.744,48.81,51.71,35.9358,35.9333,28.6403,21.7138,8.97305,43.3709,13.2639,14.9049,0.0150668,0.0124693,0.00518028,0.0126539,0.0110339,0.00412791,0.0019289,0.00669704,0.158699,0.113983
654,3.69325e-05,2.45663e-05,5.31857e-05,3.10886e-05,0.535711,0.14103,0.298447,0.0368629,0.0773221,0.00773369,2.89682,5.40464,12.6047,15.4741,16.4677,14.3356,6.03735,4.83175,26.6652,0.501177,13.6921,0.0456086,31.7685,0.0247164,56.1076,61.0887,66.1325,69.6172,40.7367,66.965,41.0703,35.7948,35.259,63.6474,81.5062,75.5445,104.832,107.797,129.266,9.59936,174.133,179.801,0.33444,0.0205045,212.495,209.137,204.971,193.504,188.088,179.065,24.1936,24.1768,157.538,156.485,16.8912,114.82,25.2341,19.905,77.9754,6.65904,21.9564,18.0134,73.198,59.0049,71.0973,21.9439,64.1547,22.431,30.8643,35.2167,54.011,56.6316,37.3094,37.2405,6.23791,45.8691,57.6211,6.60248,0.0463497,14.7333,54.9094,55.2062,48.7765,50.4415,34.2042,34.1984,27.0854,20.4927,8.51554,41.4963,12.5138,14.0451,0.0143188,0.0120158,0.00501399,0.012455,0.0104692,0.00413523,0.00199572,0.00574957,0.139891,0.0817767
658,3.06193e-05,2.02879e-05,4.45925e-05,2.59481e-05,0.480654,0.137025,0.304818,0.0355359,0.0682965,0.00659769,2.85095,5.41191,12.9955,15.9704,16.9963,14.7314,5.88851,4.65933,27.5366,0.459876,13.7918,0.0409922,32.926,0.0236043,55.6185,60.954,64.235,68.0602,42.2781,65.0602,42.6189,36.8149,36.2225,62.9185,79.8982,78.1782,104.006,107.674,129.051,9.46879,175.175,181.27,0.316866,0.0183286,194.735,195.336,190.419,181.875,177.433,178.38,26.1781,26.1575,158.412,157.734,18.1367,117.527,27.165,21.3437,80.8411,6.83334,23.5114,19.2287,74.8239,61.2916,72.6288,23.3682,65.5818,23.7547,32.4099,36.8466,55.4284,58.0232,38.4504,38.3693,6.26495,47.3555,58.8323,6.62507,0.0428063,14.9743,56.0005,56.2726,49.7062,51.6671,35.2001,35.1958,27.7905,20.8807,8.47196,42.8466,12.5605,14.1455,0.0135238,0.0113187,0.0046694,0.0109406,0.00889754,0.00381956,0.00177584,0.00520188,0.108833,0.111113
664,3.48295e-05,2.26463e-05,5.03041e-05,2.8553e-05,0.546222,0.125245,0.293953,0.0344139,0.0800792,0.00818951,2.96135,5.52253,12.8198,15.7429,16.7563,14.611,6.25915,5.03087,27.1438,0.54016,14.0783,0.0493782,32.3213,0.0242655,57.1191,62.1159,66.7984,70.4887,41.5676,67.197,41.9166,36.717,36.1912,62.7712,82.2384,76.5414,105.486,108.6,129.452,10.5284,174.458,180.932,0.369239,0.0221514,210.916,209.874,204.135,192.976,187.597,185.271,25.044,25.0317,163.394,162.568,17.4915,120.224,26.2723,20.7166,81.2272,7.29821,22.8225,18.7183,74.6295,60.1216,72.2099,22.7308,65.1592,23.1612,31.6846,36.0737,55.4501,57.5172,38.6165,38.5332,6.63606,46.708,58.7853,7.0003,0.0498242,15.3888,55.7782,56.1939,49.532,51.581,35.2483,35.2423,27.9576,21.1816,8.85804,42.6788,12.9549,14.5285,0.0144992,0.0122564,0.00507557,0.0128751,0.0104718,0.00420543,0.00202826,0.006044,0.166843,0.130646
