real_name,mass_east:228716.0000_north:1351748.00,mass_east:230961.0000_north:1604587.00,mass_east:282095.0000_north:1328043.00,mass_east:284901.0000_north:1632653.00,mass_east:671948.0000_north:1468335.00,mass_east:672867.0000_north:1486992.00,mass_east:673346.0000_north:1454749.00,mass_east:678652.0000_north:1507746.00,mass_east:680222.0000_north:1444151.00,mass_east:682167.0000_north:1406593.00,mass_east:687065.4788_north:1463263.947,mass_east:688128.2578_north:1465335.321,mass_east:688645.4866_north:1467976.518,mass_east:688893.3636_north:1468603.156,mass_east:689018.9478_north:1468771.178,mass_east:689566.2899_north:1468142.227,mass_east:689990.5854_north:1465709.388,mass_east:689998.3193_north:1465052.028,mass_east:690192.1061_north:1469885.689,mass_east:690700.0000_north:1455649.00,mass_east:690721.4336_north:1467926.473,mass_east:690829.0000_north:1436753.00,mass_east:690862.0289_north:1470112.851,mass_east:691035.0000_north:1518113.00,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.98_north:1472953.2,mass_east:692320.9146_north:1470354.661,mass_east:692341.83_north:1473492.4,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.89_north:1473096.06,mass_east:692625.6287_north:1471812.114,mass_east:693237.55_north:1473027.71,mass_east:693307.83_north:1472882.83,mass_east:693883.83_north:1473125.85,mass_east:694377.36_north:1467140.62,mass_east:695371.19_north:1473577.85,mass_east:695655.19_north:1473710.47,mass_east:696191.0000_north:1452089.00,mass_east:697158.0000_north:1424023.00,mass_east:697897.37_north:1474135.59,mass_east:697934.47_north:1474070.69,mass_east:697994.98_north:1474063.94,mass_east:698119.03_north:1473992.05,mass_east:698174.92_north:1473965.36,mass_east:698193.14_north:1473787.02,mass_east:698366.88_north:1479093,mass_east:698388.54_north:1479093.16,mass_east:698414.01_north:1473663.84,mass_east:698421.15_north:1473650.61,mass_east:698637.1944_north:1479927.937,mass_east:699066.57_north:1473349.55,mass_east:699749.19_north:1478820.01,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.11_north:1479002.79,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.78_north:1475734.54,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.18,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.37_north:1474878.73,mass_east:702482.643_north:1470462.43,mass_east:702518.8983_north:1470461.695,mass_east:702524.6997_north:1464702.711,mass_east:702558.411_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702823.0000_north:1433739.00,mass_east:702854.5674_north:1467466.96,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.349_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.109_north:1468505.821,mass_east:703894.7541_north:1465612.15,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652,mass_east:707362.0000_north:1529879.00,mass_east:718127.0000_north:1533707.00,mass_east:721921.0000_north:1555453.00,mass_east:725423.0000_north:1408581.00,mass_east:750535.0000_north:1400531.00,mass_east:761845.0000_north:1557976.00,mass_east:819866.0000_north:1573265.00,mass_east:822988.0000_north:1379186.00,mass_east:866800_north:1475343,mass_east:869966.27_north:1447717.22
634,0.00164342,0.000191902,0.00246081,0.000158615,4.83532,0.0247385,3.47147,0.00400178,0.565335,0.0309492,14.0461,24.2455,54.8334,66.0017,69.5105,58.9467,23.3214,18.304,100.347,1.57409,52.1867,0.155009,113.35,0.00265102,118.954,125.855,78.8719,94.3629,133.864,61.992,134.515,118.704,116.887,36.067,93.3972,171.181,116.655,132.597,130.199,18.1444,87.448,75.02,0.677161,0.0541838,37.3656,38.3131,37.2154,36.4479,35.9982,39.0708,0.747753,0.749581,37.1635,37.2424,0.483792,35.3147,1.05691,0.783506,36.6731,5.29728,1.04157,0.808196,33.8115,13.5909,30.2296,1.34095,29.5759,1.73968,4.1965,5.92313,34.7437,23.6678,23.3032,23.2759,4.0938,13.7704,36.6569,4.22467,0.0935624,8.39008,29.2623,35.4245,26.364,36.0476,21.7028,21.705,16.0247,11.4572,4.79794,29.0781,6.77402,7.58797,0.00185371,0.0017261,0.000930031,0.0176522,0.0110501,0.00103773,0.000905063,0.00502575,0.561449,0.273464
635,0.00030789,7.55706e-05,0.000428715,7.18015e-05,5.54338,0.119077,0.697573,0.0130105,0.105329,0.00760435,2.91651,5.24338,14.8351,19.842,21.3945,14.5633,5.32985,4.32488,34.9839,0.53561,11.7529,0.0451881,36.4724,0.00708472,109.962,108.126,132.421,130.322,33.3296,130.149,33.3388,27.7481,27.2278,109.163,131.751,75.3882,121.246,113.707,109.777,7.47154,94.6606,93.798,0.303804,0.0172209,57.2783,57.4119,57.3031,57.3775,57.4237,57.7609,6.51831,6.53698,57.8897,57.8905,4.37831,58.0544,9.45182,7.51466,56.7915,4.30302,9.96868,8.23711,64.0833,50.3115,65.2487,13.0321,66.8071,16.5096,29.3667,35.5066,51.3546,64.8511,29.9652,29.993,3.86242,53.658,62.8134,4.06862,0.035614,9.40233,68.8739,67.7568,68.3672,57.7506,29.4506,29.4662,21.0355,14.3833,5.18503,42.1319,7.91045,9.0539,0.00433701,0.00407235,0.00183058,0.00841244,0.00650999,0.00259999,0.00325342,0.00405131,0.106031,0.0599098
636,1.88709e-05,2.6551e-05,2.25145e-05,3.5509e-05,0.00842242,0.0165928,0.00482083,0.0212777,0.00380114,0.00108186,0.0191643,0.0269016,0.0415436,0.0476856,0.0500515,0.0491189,0.0349519,0.0316943,0.0766736,0.0116322,0.0568465,0.00356181,0.093227,0.0298512,0.196066,0.210701,0.326503,0.30786,0.141472,0.39201,0.143617,0.137426,0.136935,0.523776,0.386545,0.24666,0.50182,0.488245,0.731867,0.0854946,3.34663,5.60156,0.0107292,0.0023237,57.4997,51.1774,49.7965,42.8488,40.4466,30.2459,29.7248,29.8722,23.96,23.4517,20.0248,14.6949,41.5138,32.3928,9.24127,0.0959244,39.1423,31.9443,23.3224,81.7782,35.5734,43.6867,39.8559,48.7337,69.9878,76.756,5.85614,57.25,1.27218,1.27891,0.093826,77.2038,14.8696,0.0992981,0.00387132,0.237261,43.1333,24.1139,50.9801,9.86166,1.36993,1.37272,0.727336,0.411257,0.131106,3.48236,0.204132,0.236922,0.0300832,0.0308787,0.0140155,0.00181611,0.00169199,0.0176329,0.0148983,0.00151373,0.443834,0.208422
637,0.000286998,0.000299552,0.000353075,0.000367707,0.73953,0.536447,0.243534,0.0906301,0.107358,0.0148772,1.66975,2.78686,5.48436,6.62517,7.03809,6.42105,3.49639,2.9592,11.4837,0.464096,6.89583,0.0620427,13.8752,0.0599025,31.3586,33.3399,47.8633,45.9796,19.6969,54.2439,19.9474,18.267,18.1058,63.2995,54.8248,36.8805,66.5582,65.3756,85.3482,6.39412,181.061,214.088,0.271522,0.0291539,196.655,194.934,193.737,189.288,187.151,178.252,39.54,39.7241,165.184,164.131,30.6337,126.036,57.7857,52.0743,71.11,2.93353,62.9806,57.7259,82.5556,118.339,92.9435,73.5662,84.5932,80.7356,95.8488,99.7855,33.8622,90.042,15.8804,15.8058,2.37272,98.6759,47.1717,2.46092,0.0480048,5.04676,71.9757,52.706,70.5268,32.5004,13.051,13.042,9.23627,6.60074,2.7943,18.6649,3.92841,4.38279,0.0547024,0.0692388,0.025605,0.0139742,0.00957305,0.0605159,0.0497828,0.00406408,0.0219589,0.0115493
639,6.0349e-05,4.61769e-05,8.1626e-05,5.64371e-05,0.221581,0.0845251,0.166249,0.0235567,0.119722,0.0155784,2.05032,3.39466,5.77974,6.74209,7.14012,7.44035,5.01738,4.38095,11.8767,0.83412,9.37643,0.0916825,15.3793,0.0166005,26.4221,29.5146,36.473,37.5966,26.8326,39.348,27.3371,26.5716,26.5135,40.6906,47.849,43.1658,70.2342,72.887,106.339,14.0899,266.336,305.133,0.595352,0.0399543,210.878,208.065,202.513,192.907,188.91,188.296,17.1449,17.1862,173.927,173.46,11.5288,139.202,23.0568,18.7235,89.6818,8.22389,23.5232,20.0272,80.3599,72.1462,79.8933,28.6105,74.3029,33.7457,49.1745,55.0638,51.1551,72.333,31.8037,31.5999,6.21239,67.4701,58.9022,6.38707,0.0799228,12.2928,68.4326,61.0375,67.3204,47.3987,25.496,25.4721,19.3068,14.595,6.76213,32.7987,9.14072,10.0692,0.0110576,0.0106186,0.00456687,0.0172702,0.0102163,0.00702328,0.00823861,0.00320402,0.0504353,0.0202722
641,0.000132207,0.000129181,0.000167839,0.000161221,0.195456,0.1581,0.106793,0.0534954,0.0767676,0.0160164,0.867819,1.3745,2.33905,2.73591,2.89022,2.86312,1.91082,1.68769,4.62065,0.410864,3.39484,0.0724728,5.721,0.0405885,11.1959,12.1294,16.907,16.5176,8.93058,19.2037,9.07048,8.69466,8.66404,22.5326,20.4031,15.0092,26.7835,26.6883,37.3486,5.09143,85.2266,99.4606,0.38458,0.043067,200.413,194.424,193.01,183.819,179.864,164.844,24.965,25.0455,149.755,148.698,17.3043,120.957,34.5945,27.5757,99.544,6.83891,33.9199,27.982,109.734,108.781,112.97,38.3218,106.786,42.0425,61.0714,69.7744,77.602,100.698,49.0749,49.0292,7.29039,87.7981,88.8162,7.78729,0.0942043,17.9241,94.4134,88.7166,85.7587,74.5845,45.1931,45.184,34.8584,25.8894,10.5712,56.7883,15.6343,17.5836,0.0308861,0.0305807,0.0141876,0.0381733,0.0357022,0.0171488,0.0114292,0.0185194,0.0282725,0.0264995
642,1.68594e-05,2.16525e-05,2.08313e-05,2.89671e-05,0.0354083,0.0521268,0.0136072,0.0264874,0.00731831,0.00130601,0.0815534,0.143297,0.312935,0.391394,0.420358,0.374285,0.185501,0.154057,0.746534,0.0246718,0.401879,0.00497767,0.923373,0.0242857,2.63475,2.82185,4.87513,4.49435,1.33741,6.02121,1.35543,1.20976,1.19602,8.25676,5.74029,2.98451,7.32243,6.93581,10.5489,0.370395,34.1532,45.7186,0.0167669,0.00272844,78.0234,71.368,68.7629,60.1502,57.1633,46.9254,31.4486,31.5588,39.1726,38.6081,21.1068,30.4327,41.8376,32.6726,32.4135,0.220172,39.6113,32.4205,67.7288,111.928,86.1136,45.2941,98.8565,52.3206,81.7443,94.0903,38.7297,117.479,12.7689,12.9329,0.275753,119.73,69.0701,0.312229,0.00458313,1.50937,113.724,92.3062,124.485,61.6773,16.6597,16.7071,9.18725,4.5299,0.674447,34.6104,1.55589,2.01986,0.019384,0.0189311,0.00818099,0.00229884,0.0034902,0.0111702,0.0123825,0.00738877,0.113296,0.078707
643,1.10272e-05,2.43576e-05,1.27742e-05,3.67719e-05,0.0165728,0.114507,0.00466896,0.128752,0.0024727,0.000512149,0.0189485,0.0301638,0.0620457,0.0770246,0.0823223,0.0703573,0.0363461,0.0310389,0.139213,0.00726522,0.0716172,0.00181919,0.164975,0.115286,0.548742,0.570542,1.17706,1.0103,0.216611,1.58662,0.218964,0.193416,0.191049,2.70633,1.27371,0.509937,1.45786,1.31193,1.96388,0.0693639,6.00798,8.27043,0.00566665,0.00107794,22.8537,21.281,21.3778,20.3123,20.0461,16.5155,62.8955,62.1772,15.8,15.6252,43.691,15.8945,41.2902,32.3372,19.5422,0.0695817,33.5069,27.4643,51.095,88.9372,69.2928,33.5872,83.833,37.1809,61.1366,73.0147,23.1631,104.742,4.8177,4.89641,0.0849441,104.457,52.2922,0.0941488,0.00181474,0.37989,103.985,78.8793,120.545,44.4048,6.81144,6.83831,3.05107,1.25714,0.178699,19.2263,0.390824,0.510283,0.0463851,0.0285638,0.0130391,0.000908213,0.00116537,0.00676822,0.00733534,0.00237525,0.261927,0.105513
645,0.000267215,0.000157346,0.000371462,0.000180696,1.12748,0.217536,0.906694,0.0350358,0.509056,0.0474119,8.38875,13.2648,21.7444,24.8593,26.0954,26.6248,17.6184,15.3348,39.7112,2.57737,31.182,0.252413,48.7313,0.0223146,71.409,77.67,85.2213,88.7304,73.1732,87.2325,74.1148,71.4679,71.2055,83.5178,103.701,103.199,133.612,138.141,168.049,30.9539,228.785,228.675,1.26385,0.0907974,149.218,146.116,143.436,136.054,132.772,128.131,18.2857,18.4005,115.935,115.427,12.2372,92.898,32.5295,25.2192,82.252,9.66738,33.4209,26.8895,89.3432,80.204,89.5408,38.1117,90.9413,40.4356,54.013,59.6134,80.3698,86.4184,53.0677,53.1389,8.104,73.3964,91.3702,8.49044,0.153425,18.8786,91.1625,93.7005,86.834,86.1769,52.7424,52.7639,39.9194,28.5941,10.8564,69.0594,16.4401,18.7127,0.0162682,0.0163292,0.00740687,0.0320215,0.0242854,0.00955451,0.00826419,0.0182424,0.0638616,0.0584842
646,0.000139938,0.000139207,0.000176504,0.000174028,0.154871,0.133092,0.101944,0.0652069,0.0795201,0.0156078,0.770729,1.1907,1.93403,2.24413,2.36977,2.42242,1.71281,1.52859,3.83509,0.396577,2.99759,0.0678138,4.85413,0.0597082,9.10285,9.9889,13.6405,13.4946,8.08322,15.4474,8.2263,7.99966,7.98478,18.0391,16.9988,13.2645,23.4426,23.6565,34.4943,5.00181,93.3903,114.483,0.321593,0.0359134,255.968,248.883,248.558,241.014,238.152,219.318,59.9334,60.1665,206.908,205.607,39.2851,174.181,79.0342,59.6475,120.556,4.16214,68.9852,54.7557,143.138,174.025,155.993,68.7749,143.188,69.1602,94.0849,106.202,73.8858,140.104,35.6626,35.6439,3.6628,127.729,97.9521,3.85144,0.064607,9.22971,123.169,105.257,114.091,76.9558,33.0656,33.0723,22.3021,14.5272,4.85921,49.5006,7.54595,8.71596,0.0477401,0.0457426,0.0209765,0.0206287,0.0159621,0.0201919,0.0108723,0.00996418,0.0384041,0.034579
648,4.73738e-05,8.64636e-05,5.56338e-05,0.000122335,0.113287,0.308753,0.0392352,0.173586,0.0393665,0.00430156,0.48463,0.716271,0.993378,1.15391,1.22196,1.30762,1.41715,1.37558,2.02055,0.24613,2.02001,0.0194796,2.56134,0.117006,5.6034,5.96021,9.19244,8.61788,4.75041,10.8344,4.86634,5.33793,5.41438,13.8717,10.3906,6.88315,12.5926,12.3112,16.9298,5.36783,48.7924,57.3011,0.0778658,0.00688948,79.7838,80.4548,81.173,82.5143,82.9964,81.3767,53.76,53.7786,80.2624,79.9664,43.1008,70.8864,57.1695,50.0179,49.4014,0.977011,53.7784,48.1877,86.958,120.454,113.578,55.2301,122.446,57.5576,73.7652,84.3474,27.9378,142.813,8.68831,8.67745,0.787336,126.425,57.1656,0.824722,0.0104329,1.95832,125.56,82.0066,130.843,37.3226,7.80321,7.80602,4.73094,2.9623,1.0013,15.1383,1.53449,1.76451,0.0622696,0.0548974,0.0204784,0.0026305,0.00188026,0.0270058,0.028063,0.00100201,0.0202437,0.00807986
649,0.000255462,0.000647365,0.000278343,0.000946153,0.228116,1.85116,0.0669305,1.07928,0.0401211,0.0071565,0.40868,0.676465,1.24056,1.4761,1.56698,1.5393,0.946761,0.810977,2.59307,0.144796,1.84586,0.0269117,3.25494,0.437491,6.78542,7.27908,11.0775,10.4038,5.28929,13.1894,5.37932,5.15737,5.13807,17.6169,12.6931,8.89183,16.0462,15.9269,22.606,2.17352,76.9743,102.974,0.0920209,0.0137673,96.3492,93.3765,92.0407,87.031,84.9798,76.6384,62.3007,62.206,67.6563,66.9545,51.0818,47.6172,62.4489,55.9238,26.2539,0.884359,60.2307,55.1393,37.8819,86.1429,48.0087,62.8689,45.4055,64.8631,72.6399,74.4739,13.0613,54.229,5.50394,5.48976,0.730238,67.4677,20.8028,0.761206,0.0215515,1.63017,39.6914,25.6485,40.8159,14.064,4.80965,4.80889,3.28916,2.26977,0.899672,7.46992,1.30328,1.46829,0.169775,0.146341,0.058049,0.00717691,0.00537981,0.0753657,0.0559386,0.00289874,0.0236367,0.011502
650,2.00048e-05,2.24513e-05,2.45586e-05,2.85529e-05,0.0053308,0.00621683,0.00490114,0.00703707,0.00603182,0.00219957,0.0241874,0.031959,0.0398329,0.0432591,0.0448761,0.0498954,0.0483809,0.0464552,0.0642908,0.0253979,0.0674974,0.00806776,0.0802071,0.0110427,0.115095,0.126107,0.15864,0.159045,0.146693,0.176412,0.150001,0.159674,0.161081,0.203762,0.197823,0.186053,0.283135,0.294075,0.459808,0.239582,3.98131,7.09737,0.0309734,0.00571009,140.34,133.806,133.846,126.101,123.039,101.847,8.945,9.06026,89.0084,87.6931,6.03268,66.1445,21.6253,16.8025,45.1757,0.450853,24.7807,19.7885,84.3296,156.469,109.282,33.63,107.448,41.6745,74.9996,90.9265,29.7034,121.287,8.55478,8.60512,0.459074,120.403,55.709,0.49315,0.0106188,1.38315,101.225,73.5109,104.008,42.0265,9.33163,9.34911,5.10624,2.76114,0.721509,20.0701,1.22812,1.46697,0.0149024,0.0182063,0.00860741,0.00523464,0.00526474,0.0138023,0.010464,0.0045443,0.218705,0.0869676
651,0.000550887,0.000246133,0.000774137,0.000258497,0.951112,0.074506,1.45993,0.00981924,1.6026,0.0989079,12.6778,16.7207,19.52,20.9102,21.6555,25.3822,27.5281,26.4254,30.6595,5.42779,36.8247,0.555468,38.4225,0.00500936,38.3528,42.0731,36.4535,40.3131,68.5369,33.9144,69.8928,77.0085,77.9605,27.2176,44.7457,65.8886,57.9492,63.2604,69.6665,47.8852,72.7711,63.6179,2.011,0.165868,15.3912,15.7202,15.3285,15.1543,15.0525,16.6044,0.365835,0.364955,16.4521,16.5344,0.247737,16.6364,0.370002,0.279316,19.2593,9.37716,0.322077,0.255405,14.1302,3.4601,11.0098,0.354336,10.5751,0.416154,0.926962,1.32073,25.9948,7.26715,30.4769,30.5338,8.51353,3.46144,20.2453,8.95627,0.268454,18.3888,10.5016,16.7071,8.78995,25.2467,32.1329,32.1468,29.8097,25.0705,11.6017,31.8895,16.7745,18.6417,0.00276972,0.00225053,0.00132985,0.0522668,0.038452,0.00100791,0.000646721,0.0241884,0.0581174,0.143985
652,0.00018239,9.70883e-05,0.000252727,0.000107272,0.208804,0.0327473,0.294283,0.00806252,0.24082,0.0310388,3.25115,4.78745,6.04579,6.48854,6.7362,8.07794,7.21572,6.46685,9.8969,1.14835,11.4266,0.136306,12.8706,0.0056078,14.5141,16.388,16.2981,17.833,24.92,16.1454,25.4603,26.9137,27.0799,14.1243,22.0643,28.2102,33.9293,36.9697,52.7637,13.3265,128.132,133.474,0.664577,0.0599183,124.438,126.723,127.366,129.108,129.369,128.641,1.13676,1.14047,124.218,123.802,0.750044,103.601,1.75324,1.3111,73.7645,5.88768,1.82731,1.42399,72.5564,34.4036,68.4341,2.50655,61.5683,3.36186,8.45906,12.1479,54.7618,48.6391,31.9301,31.9374,4.79233,28.2518,62.5168,4.95843,0.101959,10.0868,54.3136,61.3614,46.8335,58.6491,31.5962,31.6229,22.2023,14.9022,5.71443,45.9182,8.27702,9.39685,0.00412072,0.00396122,0.00216074,0.026976,0.0186278,0.00258539,0.00217348,0.0104655,0.125793,0.195236
654,7.33037e-05,3.67611e-05,0.000113619,4.27062e-05,0.0248481,0.00963485,0.483284,0.00504583,0.630533,0.0254417,8.06752,9.67938,4.99837,4.06281,4.00144,9.12452,17.5649,16.0569,4.79911,1.24446,21.5713,0.118106,7.79323,0.00506589,2.13837,2.59454,1.95941,2.27471,29.6485,1.91303,30.6703,41.7303,42.9855,1.76791,2.93216,10.0076,5.69669,7.05929,11.0501,12.2875,39.9665,43.5931,0.796584,0.0611255,79.5031,83.8122,85.8981,93.2895,96.349,106.698,1.94807,1.96495,119.852,120.772,1.28317,148.915,4.05589,3.19612,161.542,18.3426,4.79505,3.90528,125.544,49.8731,106.74,7.10811,98.6036,9.74949,20.4991,26.6366,133.287,77.6093,110.893,110.467,20.2988,50.129,121.204,21.6536,0.166209,48.1411,89.6828,106.794,78.3918,114.095,95.5854,95.5096,79.5522,63.0843,28.2798,104.471,40.2664,44.6785,0.00522616,0.00598966,0.00318259,0.0635056,0.0590912,0.00583736,0.00718835,0.028013,0.0918723,0.0756836
655,0.000204837,9.89577e-05,0.000288361,0.000110066,0.537336,0.0428823,0.481813,0.0141173,0.202331,0.0329406,3.66468,6.15264,12.2375,14.5011,15.3117,14.1692,7.20476,6.06987,23.948,1.3273,14.4096,0.209206,29.1338,0.0124354,43.7582,49.2471,45.3892,51.4311,41.0814,42.2003,41.5514,37.1819,36.7403,32.0894,62.0052,72.8758,91.6183,99.3146,125.774,15.9671,168.754,162.296,1.46157,0.118718,123.63,126.348,126.602,129.492,130.527,137.383,7.29289,7.32367,141.368,141.796,4.88246,147.535,10.7129,8.35849,141.976,26.8358,10.6264,8.59973,115.084,58.3806,101.138,12.5398,89.8296,14.4276,24.3029,29.8249,111.73,70.3925,98.8909,98.424,26.3362,47.7456,99.5392,27.6544,0.321534,52.9145,73.8811,84.441,60.5808,88.8145,83.0362,82.9411,73.3184,62.4187,33.1917,83.8108,44.0688,47.7735,0.0106979,0.01104,0.00549801,0.100168,0.0800234,0.00727835,0.00554253,0.0305295,0.0229975,0.0259314
656,1.13642e-05,1.28301e-05,1.44068e-05,1.6797e-05,0.0190332,0.0207843,0.0113336,0.0117156,0.00845468,0.00161817,0.0769468,0.122255,0.209536,0.246691,0.261507,0.262335,0.175438,0.154516,0.434683,0.036397,0.321171,0.0070462,0.552008,0.0108849,1.14946,1.25875,1.86243,1.80379,0.919184,2.18256,0.935705,0.900079,0.8974,2.71536,2.31597,1.61695,3.21651,3.19832,4.948,0.513377,19.4776,27.764,0.0285241,0.00379396,82.1519,76.8554,74.7854,67.5319,64.8355,55.5941,13.4142,13.4835,46.8912,46.2794,8.88766,30.1995,23.2994,18.8991,15.01,0.392226,27.8382,24.073,22.0067,71.5613,29.1715,41.8283,29.222,55.4281,78.3273,80.3207,6.66111,40.3911,2.59639,2.58581,0.326692,63.1653,11.7342,0.341088,0.0066123,0.74858,28.8226,16.1652,34.385,7.47393,2.1695,2.16859,1.46857,1.01572,0.399548,3.48252,0.580195,0.653644,0.00972678,0.0130844,0.00521533,0.00206211,0.00145315,0.0443494,0.13275,0.000678506,0.0161802,0.00446425
657,0.00116927,0.000451331,0.00155679,0.000442635,3.09535,0.1106,1.10618,0.0178074,0.266013,0.0287721,4.25068,7.01382,16.1722,20.2074,21.4968,16.7812,7.15695,5.94047,33.8564,0.975316,14.5611,0.125669,37.7702,0.012426,88.2778,92.0217,107.293,109.734,40.5422,106.772,40.684,34.3406,33.7301,91.2777,121.523,86.491,134.964,132.439,140.898,9.2719,130.899,131.386,0.573429,0.0542995,77.8193,75.3244,73.2854,69.2378,67.8622,66.2257,5.02886,5.05643,63.1567,63.0449,3.27029,59.9405,8.86587,7.12692,56.4855,4.71396,10.3739,8.68779,65.4038,57.1297,68.5136,15.2197,71.0094,20.6137,37.4116,44.7334,46.1868,72.403,24.809,24.7844,4.03176,64.4359,59.906,4.18022,0.0943059,8.24215,73.751,66.9669,75.0485,51.2698,22.9331,22.9363,16.2059,11.3724,4.84406,33.6916,6.76391,7.55303,0.0090508,0.00893435,0.00466643,0.0262062,0.0190118,0.00812893,0.0140414,0.00989892,0.124786,0.0625116
658,1.05703e-05,1.40239e-05,1.29535e-05,1.89235e-05,0.00718668,0.013281,0.00428356,0.0167505,0.00360589,0.00101064,0.023318,0.0350926,0.0566383,0.0657438,0.069349,0.0696171,0.0495608,0.0445486,0.110457,0.0139555,0.0846064,0.00368306,0.13734,0.0256531,0.278604,0.301831,0.453954,0.433651,0.220246,0.538824,0.223968,0.217288,0.216862,0.700244,0.549648,0.37286,0.740664,0.730021,1.12421,0.15042,4.97834,7.66763,0.0138161,0.00245116,68.2587,62.7062,62.304,57.1262,55.3998,44.4556,43.0482,43.388,39.2324,38.6625,29.5861,30.2657,67.9386,53.1483,24.7019,0.241169,63.2428,51.5436,48.8689,108.171,63.808,65.5568,72.304,67.5794,87.5127,94.5963,25.9415,90.287,8.57791,8.67336,0.284944,101.684,47.6308,0.314639,0.00452279,1.18622,84.8042,66.1237,96.4492,42.3948,10.7806,10.8093,5.96175,3.03878,0.563676,22.7771,1.14634,1.44199,0.0275499,0.0288358,0.012084,0.00240066,0.00306306,0.014543,0.0125528,0.00512177,0.0840547,0.0552339
660,0.000129241,8.2362e-05,0.000167344,8.99716e-05,1.40025,0.166557,0.262291,0.00873927,0.0712025,0.00751565,1.78835,3.1854,7.85401,10.0878,10.8384,8.49546,3.58926,2.95154,18.5119,0.433354,7.81002,0.0450989,21.3194,0.0037824,67.8753,70.3112,107.73,101.757,25.0229,120.498,25.2026,21.3566,20.9977,130.357,117.232,61.1342,126.708,119.08,137.708,6.50588,124.882,117.851,0.329489,0.0205769,92.1615,90.6439,90.2204,87.7495,86.6667,82.2802,1.95153,1.94817,77.6888,77.3748,1.21109,69.2905,2.17902,1.56344,62.9596,6.73395,1.97902,1.50153,55.9644,36.6519,51.6367,2.4907,48.2544,3.32134,8.86284,12.866,59.8569,40.4652,46.5072,46.4909,6.88312,27.3542,57.7701,7.35982,0.0512831,17.7363,44.5852,53.2015,39.6804,58.3182,44.3817,44.3841,35.0719,26.0181,10.0415,53.3373,15.2871,17.3375,0.00190301,0.00154899,0.000762584,0.014789,0.0135744,0.000676268,0.000492163,0.00795905,0.131582,0.0892136
662,0.000545435,0.000314839,0.000734684,0.000349437,0.894344,0.143424,0.813443,0.0318704,0.470085,0.0593387,5.66985,8.53605,13.3609,15.0573,15.7267,16.028,10.9028,9.60633,23.0586,2.0935,18.4251,0.296577,27.9899,0.0209601,38.5758,42.1006,43.9035,46.5059,41.5686,43.9476,42.0978,40.6385,40.4925,40.0774,54.3324,57.6237,71.7447,75.0862,92.1873,19.4179,152.656,170.245,1.38114,0.132325,76.0267,75.4953,72.8445,68.9288,67.2641,68.8961,4.48593,4.48254,63.3592,63.2915,3.08339,53.0558,4.72715,3.65287,42.8675,11.329,4.08428,3.30207,33.4881,16.6476,29.0597,4.14684,25.9269,4.33775,6.69334,8.12486,36.9732,19.9959,35.8426,35.7869,10.3539,13.0643,32.1302,10.8324,0.253482,20.6068,22.1493,27.3423,18.2811,32.0911,33.5685,33.5549,30.3868,25.896,13.357,33.7277,18.1834,19.8525,0.0133146,0.0114596,0.00612655,0.0703914,0.061519,0.00506498,0.00296897,0.0418217,0.025456,0.0435454
663,0.00025825,0.00012716,0.000365139,0.00014401,0.588108,0.0801158,0.614222,0.0287771,0.17299,0.0229634,4.15278,7.18455,14.8607,17.5852,18.5533,17.0833,7.8108,6.34559,28.8508,0.799458,16.6923,0.0999702,35.1409,0.0240511,49.8504,56.4006,51.1148,57.9721,48.905,48.1553,49.418,43.3886,42.7573,39.0198,70.4542,86.556,106.354,115.79,150.228,11.488,241.621,254.577,0.546742,0.0499086,214.945,214.801,211.669,206.63,204.215,204.396,13.2677,13.2879,193.306,192.867,8.74184,162.089,16.0519,12.0988,111.65,7.91924,14.2243,11.2507,99.0984,65.395,93.5052,15.0425,83.199,16.1883,26.3893,32.3259,70.5978,70.2701,43.9063,43.7687,6.8987,50.7415,77.4634,7.20419,0.0944843,15.209,72.2185,75.4504,64.7235,68.2394,38.9658,38.9611,28.7495,20.6335,8.51117,52.1243,12.1606,13.6367,0.0179625,0.016588,0.00806232,0.0287603,0.0211577,0.00760857,0.004443,0.00967111,0.233443,0.172043
