real_name,mass_east:228716.0000_north:1351748.00,mass_east:230961.0000_north:1604587.00,mass_east:282095.0000_north:1328043.00,mass_east:284901.0000_north:1632653.00,mass_east:671948.0000_north:1468335.00,mass_east:672867.0000_north:1486992.00,mass_east:673346.0000_north:1454749.00,mass_east:678652.0000_north:1507746.00,mass_east:680222.0000_north:1444151.00,mass_east:682167.0000_north:1406593.00,mass_east:687065.4788_north:1463263.947,mass_east:688128.2578_north:1465335.321,mass_east:688645.4866_north:1467976.518,mass_east:688893.3636_north:1468603.156,mass_east:689018.9478_north:1468771.178,mass_east:689566.2899_north:1468142.227,mass_east:689990.5854_north:1465709.388,mass_east:689998.3193_north:1465052.028,mass_east:690192.1061_north:1469885.689,mass_east:690700.0000_north:1455649.00,mass_east:690721.4336_north:1467926.473,mass_east:690829.0000_north:1436753.00,mass_east:690862.0289_north:1470112.851,mass_east:691035.0000_north:1518113.00,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.98_north:1472953.2,mass_east:692320.9146_north:1470354.661,mass_east:692341.83_north:1473492.4,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.89_north:1473096.06,mass_east:692625.6287_north:1471812.114,mass_east:693237.55_north:1473027.71,mass_east:693307.83_north:1472882.83,mass_east:693883.83_north:1473125.85,mass_east:694377.36_north:1467140.62,mass_east:695371.19_north:1473577.85,mass_east:695655.19_north:1473710.47,mass_east:696191.0000_north:1452089.00,mass_east:697158.0000_north:1424023.00,mass_east:697897.37_north:1474135.59,mass_east:697934.47_north:1474070.69,mass_east:697994.98_north:1474063.94,mass_east:698119.03_north:1473992.05,mass_east:698174.92_north:1473965.36,mass_east:698193.14_north:1473787.02,mass_east:698366.88_north:1479093,mass_east:698388.54_north:1479093.16,mass_east:698414.01_north:1473663.84,mass_east:698421.15_north:1473650.61,mass_east:698637.1944_north:1479927.937,mass_east:699066.57_north:1473349.55,mass_east:699749.19_north:1478820.01,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.11_north:1479002.79,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.78_north:1475734.54,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.18,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.37_north:1474878.73,mass_east:702482.643_north:1470462.43,mass_east:702518.8983_north:1470461.695,mass_east:702524.6997_north:1464702.711,mass_east:702558.411_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702823.0000_north:1433739.00,mass_east:702854.5674_north:1467466.96,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.349_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.109_north:1468505.821,mass_east:703894.7541_north:1465612.15,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652,mass_east:707362.0000_north:1529879.00,mass_east:718127.0000_north:1533707.00,mass_east:721921.0000_north:1555453.00,mass_east:725423.0000_north:1408581.00,mass_east:750535.0000_north:1400531.00,mass_east:761845.0000_north:1557976.00,mass_east:819866.0000_north:1573265.00,mass_east:822988.0000_north:1379186.00,mass_east:866800_north:1475343,mass_east:869966.27_north:1447717.22
484,0.000555187,0.00062381,0.000680426,0.000795077,1.12158,1.05214,0.349041,0.494306,0.191345,0.0319854,2.16191,3.37786,6.18988,7.39434,7.8173,7.03526,4.22419,3.6996,12.1257,0.849271,7.46931,0.138428,14.0898,0.397388,33.8854,35.2023,54.0152,50.4643,18.3015,62.2735,18.4844,17.0796,16.952,74.2785,58.8302,33.757,65.3949,61.9231,76.5628,8.42246,109.248,116.998,0.609517,0.0692762,131.234,126.613,124.935,118.456,115.949,107.388,92.2783,92.2095,98.4551,97.8293,72.6447,77.7855,87.516,73.675,50.326,5.36155,72.8749,63.1101,51.0969,73.0197,54.3788,63.233,48.0452,56.4635,56.0823,56.3569,27.5134,47.8665,17.6948,17.5956,4.40422,50.7629,31.599,4.52809,0.121018,7.97858,38.537,31.562,35.189,23.6256,14.3993,14.384,11.5937,9.30318,4.89155,17.0246,6.3427,6.87867,0.241022,0.196452,0.0862081,0.0352743,0.0234623,0.0582014,0.0219511,0.00847488,0.013178,0.0105973
485,0.000285224,0.00019714,0.000380248,0.000229638,2.04211,0.868108,0.861557,0.12693,0.339185,0.0218369,6.41838,10.5717,19.1979,22.3373,23.4392,22.088,13.0147,11.1003,34.0851,1.55616,23.5924,0.142086,39.367,0.0895525,62.413,65.2309,76.3231,75.9327,51.0687,80.2648,51.5191,48.8363,48.5665,84.2038,83.8749,72.7775,96.0216,96.5354,114.029,20.963,244.396,293.931,0.734446,0.0447625,298.266,289.051,288.706,279.08,275.567,248.786,142.664,143.303,232.819,231.042,104.433,194.338,196.242,159.995,131.645,6.86703,188.033,155.875,175.519,406.519,217.464,199.039,199.709,205.347,267.17,289.481,66.8489,229.846,32.3212,32.1499,5.03294,276.437,94.2901,5.18107,0.0787676,10.5039,160.961,106.708,154.078,62.691,26.0781,26.0555,18.6472,13.4008,5.63656,36.2498,7.91963,8.84239,0.0655234,0.0614366,0.0237239,0.0130431,0.00785062,0.0226963,0.00964697,0.00270669,0.00674912,0.00479774
486,2.89944e-06,1.65896e-06,4.16837e-06,1.90019e-06,0.000552987,0.000109706,0.00433151,7.43094e-05,1.04212,0.0249917,0.292154,0.194174,0.0779361,0.0738636,0.0756737,0.145447,1.72722,2.96313,0.113106,3.26975,0.641375,0.194912,0.178526,8.34337e-05,0.0621173,0.0799212,0.035285,0.0511634,0.782508,0.0261783,0.827473,1.3415,1.43032,0.0135144,0.0689361,0.39819,0.209312,0.299903,0.646878,27.007,5.63578,6.65829,0.730875,0.0399302,2.41023,2.59635,2.63383,2.99224,3.1807,4.0332,0.00849871,0.00865094,5.50084,5.62415,0.00504439,12.7126,0.0344881,0.0258075,35.1826,9.8442,0.0525491,0.0402299,22.6875,2.83072,15.475,0.111668,15.7073,0.202493,0.733216,1.16211,65.5172,9.84356,94.122,94.2341,15.5916,3.99301,42.0525,17.6677,0.0926144,54.1637,16.5706,31.0319,13.3826,55.8841,95.1731,95.1517,93.9205,81.7025,32.6924,81.5622,53.1655,60.147,0.000101871,0.00012764,8.43125e-05,0.0320917,0.0558197,0.000214377,0.000445416,0.0433982,0.0310571,0.0511276
487,0.000628153,0.00013465,0.000921749,0.000122533,2.13837,0.0287798,1.51206,0.00657056,0.231267,0.0144382,5.96854,10.8312,27.8358,34.7124,36.9351,29.5961,9.95866,7.65709,58.2583,0.678468,24.5265,0.0694603,66.8242,0.0064503,111.091,119.515,106.688,118.604,75.1544,95.788,75.4045,62.4563,61.1129,67.8222,128.821,139.779,154.491,161.798,166.272,7.97957,151.109,142.21,0.324757,0.0253124,52.6346,48.8095,46.5944,41.0046,39.0416,35.8702,8.59021,8.67109,31.8238,31.6993,5.53043,28.5791,11.8577,8.65054,30.1826,3.09647,8.37869,6.52961,25.7199,8.8151,21.4142,5.7812,20.3501,4.18179,3.68924,4.01283,30.9797,14.3839,20.7052,20.7112,2.68545,7.11747,30.6765,2.81309,0.0459675,6.34848,19.6539,27.8652,16.55,32.5338,20.1546,20.1653,14.2944,9.6284,3.47522,28.0132,5.239,5.99254,0.00649851,0.00641027,0.00285634,0.0106812,0.0077609,0.00208289,0.000745017,0.00444307,0.277394,0.230876
488,0.00656955,0.000205954,0.00901039,0.000184517,24.6472,0.0783148,11.4697,0.00892276,3.80534,0.249241,35.8023,47.6223,69.2567,75.0833,76.2418,65.5042,43.0825,38.5313,78.1225,6.94791,54.7786,0.891803,72.6111,0.00448482,46.4711,46.4145,22.1881,26.8856,56.5372,16.8393,56.0455,50.596,49.9354,11.2082,23.1355,53.5497,23.8704,27.34,22.6448,17.9319,24.862,20.6667,1.69929,0.259328,1.92125,1.77912,1.65871,1.4138,1.32627,1.26029,0.477898,0.472862,1.05316,1.0487,0.298549,0.753502,0.240478,0.171104,0.459975,1.25926,0.142244,0.111211,0.259536,0.158172,0.21469,0.0986267,0.16912,0.0808084,0.0841764,0.0891476,0.242001,0.128932,0.317554,0.313059,0.584788,0.1002,0.175979,0.545227,0.231852,0.420034,0.121255,0.134565,0.0964421,0.148229,0.212191,0.21155,0.233629,0.266265,0.337676,0.160442,0.293148,0.281728,0.00222665,0.00169074,0.000931624,0.0409171,0.0144383,0.000586527,0.000279524,0.00198296,0.000475177,0.000574353
489,5.87589e-08,3.51836e-07,5.62674e-08,6.27879e-07,1.29411e-06,1.70706e-05,7.16481e-07,0.00658069,5.27665e-07,2.29194e-07,1.26882e-06,1.49772e-06,1.8692e-06,1.99515e-06,2.03786e-06,1.98111e-06,1.64684e-06,1.56574e-06,2.43036e-06,8.98378e-07,2.06359e-06,4.4848e-07,2.61173e-06,0.0267041,3.66125e-06,3.74974e-06,4.59226e-06,4.43686e-06,3.03688e-06,5.07035e-06,3.05433e-06,2.98178e-06,2.97551e-06,7.90417e-06,4.89917e-06,3.88858e-06,5.90204e-06,5.5988e-06,1.72266e-05,2.36566e-06,0.00582536,0.0177939,8.17251e-07,3.30956e-07,0.126418,0.096823,0.0851804,0.0537813,0.044267,0.0237647,14.784,14.6715,0.0100434,0.00945964,13.0038,0.000784105,7.49553,9.32613,3.49913e-05,2.63797e-06,6.44461,8.20059,7.38438e-05,0.00265874,0.000124023,2.72493,0.000124928,0.749304,0.011739,0.0043368,2.27119e-05,0.00021173,1.05327e-05,1.05546e-05,2.68908e-06,0.00056553,4.05854e-05,2.78e-06,4.32777e-07,4.49804e-06,0.000114523,5.75792e-05,0.000133282,2.85832e-05,1.06201e-05,1.06268e-05,7.9556e-06,6.051e-06,3.29098e-06,1.59603e-05,4.19827e-06,4.54809e-06,0.0250231,0.0254529,0.0109459,2.46306e-07,2.09215e-07,0.0227877,0.109619,1.31895e-07,0.00164349,1.88613e-06
490,0.00010744,8.41882e-05,0.000146542,0.000104161,0.244943,0.133722,0.253453,0.0431496,0.24048,0.029457,3.71129,5.57592,7.06532,7.62753,7.93876,9.62042,9.15561,8.37047,11.8709,1.44941,14.1772,0.134498,15.5131,0.0303715,18.73,20.815,23.7956,24.5714,30.4283,25.4105,31.1024,33.4087,33.6933,26.8085,30.1674,33.7682,43.1148,45.7596,64.3782,21.4801,169.118,191.43,0.642736,0.0540069,147.987,147.274,144.383,139.114,136.607,136.368,13.9304,13.933,125.399,124.994,9.60411,96.472,15.7674,12.387,61.1301,6.00519,14.3783,11.7894,58.6959,49.5638,58.8938,15.6076,55.9463,17.2654,26.8271,31.6046,39.5282,53.1194,23.2607,23.1958,4.4952,44.4976,47.8464,4.60982,0.0842621,8.6428,53.5127,51.0964,52.2415,42.0651,21.0327,21.0349,15.3155,11.0502,4.93763,29.793,6.73984,7.47413,0.0192757,0.0168851,0.00795133,0.0195336,0.0119884,0.00755426,0.0052168,0.00542383,0.18758,0.130686
491,3.25923e-05,7.19574e-05,3.54773e-05,0.000103082,0.00258785,0.00678789,0.00155317,0.0470197,0.00119071,0.000463121,0.00288627,0.00328107,0.00384567,0.0040179,0.00407298,0.00397553,0.00348841,0.00336555,0.00452791,0.0021578,0.00404015,0.00105837,0.00469848,0.635453,0.00583081,0.0058902,0.00681373,0.00660754,0.0050262,0.00728598,0.0050392,0.00494672,0.00493804,0.00831868,0.0069768,0.00586134,0.00727605,0.00713146,0.00791551,0.00420426,0.0125,0.0177771,0.00199854,0.000769878,0.743965,0.648331,0.635528,0.532609,0.495565,0.323922,3.5844,3.62493,0.223653,0.215717,6.52955,0.0747644,5.32707,7.29543,0.0182004,0.00421505,6.22678,8.21668,0.0366142,1.6778,0.0666911,5.79221,0.0730221,4.55011,2.81878,2.40286,0.0124077,0.192215,0.00763133,0.00763907,0.00422789,0.918795,0.0211432,0.00429042,0.00107308,0.00524966,0.0847574,0.0334185,0.134295,0.0157472,0.00768437,0.00768729,0.00667996,0.00593126,0.00461525,0.00984819,0.00510781,0.00527764,3.80274,3.53433,1.644,0.000614698,0.000559386,0.608915,0.169189,0.000419434,0.00532176,0.00194884
492,1.169e-05,1.54143e-05,1.46932e-05,2.12603e-05,0.00898769,0.015902,0.0063081,0.0280662,0.00645627,0.00206128,0.0382672,0.0558911,0.0829186,0.0945678,0.0995081,0.105253,0.0846575,0.077981,0.159127,0.0309554,0.137931,0.0084068,0.204156,0.0610921,0.390344,0.431645,0.638927,0.620546,0.369795,0.756927,0.377734,0.37909,0.3799,0.970324,0.813214,0.600319,1.1782,1.18508,1.89651,0.367473,8.42808,12.8021,0.0403541,0.00611956,253.742,248.002,244.169,226.927,218.498,193.404,129.314,130.637,159.438,157.326,105.281,110.76,234.331,211.273,94.9519,1.29806,261.668,234.347,161.013,454.372,207.168,310.174,222.932,349.96,469.691,498.733,77.3186,291.832,30.7947,30.899,1.63885,425.763,124.404,1.8138,0.0134266,6.11419,226.276,156.821,245.822,95.0419,31.143,31.1696,19.6458,11.8483,3.02653,52.8364,5.45102,6.53416,0.082631,0.0967518,0.0329907,0.0072075,0.00774084,0.0468193,0.0252391,0.00483151,0.0207267,0.0138921
493,1.93719e-05,1.74194e-05,2.41464e-05,2.0687e-05,0.00140837,0.000943904,0.00313914,0.000888719,0.0166867,0.0106515,0.0234144,0.0253522,0.0173072,0.0164403,0.0166328,0.0262063,0.067895,0.0803777,0.0214875,0.180074,0.0597458,0.0518927,0.0299636,0.00124235,0.0182508,0.0209338,0.0173781,0.0197226,0.0895026,0.0165678,0.0928321,0.126874,0.131694,0.0142073,0.0242786,0.0516254,0.0449014,0.0538412,0.117941,2.5305,2.81997,4.29983,0.208055,0.0255508,16.6093,17.4883,17.7107,18.3611,18.4354,18.7952,0.0545608,0.0557206,17.1509,17.0419,0.043672,10.734,0.268069,0.270182,5.53087,0.627632,0.552166,0.543665,8.46162,18.3713,11.1157,1.3633,13.6032,2.66546,7.78095,11.7675,6.49493,20.5861,2.89638,2.93203,0.354248,27.9724,11.2922,0.358004,0.031025,0.73315,20.1187,17.0807,27.8238,13.3121,4.13678,4.15246,2.50415,1.41401,0.402309,8.6303,0.658372,0.783912,0.00201942,0.0030665,0.00185837,0.00786754,0.0115855,0.00702567,0.0137354,0.0229098,0.232678,0.155205
494,0.000832547,0.000530455,0.00111431,0.000602393,1.99142,0.675989,1.3736,0.108906,0.791041,0.0836682,7.1794,10.103,14.3154,15.5917,16.0646,16.2565,12.2278,11.0649,20.5017,2.94211,17.9178,0.474487,23.0446,0.0598139,26.3943,27.5863,27.5258,28.3921,29.4075,27.3984,29.6358,29.235,29.1898,26.3335,30.4147,33.6617,35.4466,36.8688,41.9527,17.6847,64.3967,66.2655,1.9489,0.199028,65.624,66.084,66.6259,67.697,68.1314,67.6515,15.2487,15.2578,68.4398,68.3818,11.7764,68.5084,18.7044,15.9496,61.5274,10.7147,18.5194,15.9814,66.5348,58.0724,67.5762,20.9172,62.668,22.7738,32.5345,37.1229,44.7017,57.6516,29.6966,29.6285,9.28966,48.4789,50.8562,9.49901,0.371359,14.9104,53.8503,50.2665,48.2615,41.6332,26.5599,26.5472,21.7129,17.6878,10.2381,31.8334,12.7401,13.6632,0.037333,0.0335231,0.015927,0.0843603,0.0503472,0.0155305,0.00842374,0.013965,0.0135644,0.0126523
495,0.00065866,0.00218862,0.000662578,0.00307557,0.610487,7.62343,0.0888329,1.68632,0.0350696,0.00636965,0.353982,0.556146,1.13108,1.38396,1.46709,1.21037,0.61101,0.520349,2.27138,0.102634,1.14654,0.0207104,2.54546,0.864996,7.48348,7.5359,13.3843,11.6969,2.94414,16.4962,2.96375,2.61431,2.58112,23.6366,13.122,6.14526,12.919,11.8185,13.9105,0.906697,18.8039,20.3417,0.0628859,0.0108063,16.1574,15.509,15.2382,14.312,13.9676,12.7845,54.6171,54.3569,11.7039,11.6273,48.4667,9.51236,51.8071,47.1121,5.08618,0.42041,47.4783,43.9762,5.65143,12.8718,6.61687,34.8082,6.16376,25.2842,16.9356,14.9958,2.5071,7.24369,1.391,1.38291,0.327151,10.0328,3.28112,0.334649,0.0157803,0.583874,5.33997,3.68206,5.45881,2.3213,1.12972,1.12871,0.872655,0.684802,0.350488,1.46482,0.457095,0.497478,0.497407,0.43603,0.153593,0.00515448,0.00345305,0.136046,0.048692,0.00151637,0.00653,0.00358284
496,7.63628e-06,3.24421e-05,7.45992e-06,5.33093e-05,0.000108225,0.000671096,6.94727e-05,0.782333,5.7042e-05,2.93814e-05,0.000114924,0.00013032,0.000150531,0.000157235,0.000159646,0.000159551,0.000145393,0.00014102,0.000182355,9.74488e-05,0.000170489,5.48511e-05,0.000194676,8.96666,0.000246511,0.000252787,0.000319771,0.000303292,0.00022993,0.000369722,0.000231415,0.000231838,0.000232034,0.000526127,0.000340551,0.000270351,0.000381159,0.000370419,0.000470459,0.000243988,0.011541,0.0399685,0.000104892,4.44429e-05,5.36368,4.96337,5.08112,4.73732,4.59485,3.17863,9.42578,9.74734,2.46725,2.39288,10.336,1.04136,46.5908,49.2587,0.307639,0.000635677,37.1191,38.6707,1.04479,2.43442,1.61184,13.6787,1.36262,5.72069,1.40248,1.22459,0.132615,1.45055,0.0197971,0.0200067,0.000859133,1.3243,0.370289,0.000934077,6.27772e-05,0.00250966,0.955669,0.526066,0.843593,0.192182,0.0228541,0.0229054,0.0111027,0.00565914,0.00152507,0.0608378,0.00256546,0.00305321,4.17549,1.46878,0.907399,4.32559e-05,4.43227e-05,0.129976,0.0240277,3.2988e-05,0.000125469,8.31909e-05
497,0.000663389,8.69904e-05,0.00101265,8.75517e-05,3.46389,0.0943868,0.349603,0.014692,0.0423951,0.00361234,1.38961,2.53343,6.95464,9.3404,10.1027,6.94292,2.43943,1.90822,16.9781,0.141881,5.68518,0.0140861,17.8656,0.0110718,52.2946,50.8657,45.9397,48.0369,17.7445,42.0426,17.803,14.6198,14.3106,35.8552,44.9543,38.443,42.7036,42.8931,41.792,2.14541,50.9702,56.1817,0.0555422,0.00574336,40.4588,38.656,37.2112,34.0017,32.8234,30.2859,10.9628,11.051,26.5525,26.3381,8.19114,20.3237,21.3291,19.4913,15.1626,0.485664,27.3606,25.348,26.1871,57.5098,34.4321,39.3304,39.6963,50.4191,69.1857,72.7728,11.415,54.145,3.82888,3.83683,0.374621,71.6611,21.4718,0.387811,0.00840209,0.842433,46.4842,30.7396,55.4849,16.2842,3.78498,3.78893,2.21767,1.32343,0.448508,7.5383,0.671339,0.772326,0.0108771,0.0153668,0.00542919,0.00221671,0.0015339,0.0218348,0.0362706,0.00105251,0.0440475,0.0156876
498,0.000481497,0.000440655,0.000615961,0.000539752,1.18728,0.744952,0.538717,0.152702,0.270529,0.0363923,3.0711,4.59645,7.64023,8.76065,9.14843,8.55447,5.43705,4.79054,12.8354,1.05456,8.91112,0.157839,14.4922,0.0796101,24.2947,25.1706,31.1062,30.3969,17.6153,33.3686,17.7315,16.6398,16.5309,36.1748,33.5345,26.0577,36.8183,36.1746,40.9335,7.96291,47.8597,48.0847,0.640034,0.0710388,30.1829,29.6112,29.0513,27.7768,27.2502,26.6138,17.5965,17.6119,24.7402,24.6607,13.4269,20.447,16.1053,13.3292,15.2509,3.85238,12.37,10.7109,14.3094,13.7215,14.1795,10.2238,13.3339,9.33191,10.1594,10.6812,11.411,12.6888,9.03841,9.01603,3.24332,11.7339,12.0129,3.32183,0.118339,5.22645,12.2392,11.8859,11.629,10.8458,8.27397,8.27137,7.15879,6.07544,3.62781,9.32768,4.52221,4.83472,0.0438414,0.036294,0.017395,0.0318974,0.022929,0.0143612,0.00980464,0.0119492,0.0298774,0.0254706
499,9.36058e-05,7.2601e-05,0.000121973,8.56688e-05,0.309625,0.113385,0.110202,0.0161056,0.0625564,0.0150787,0.870794,1.46555,2.96385,3.62126,3.85815,3.45799,1.87948,1.61011,6.41294,0.379672,3.68558,0.0813461,7.738,0.0116951,18.9024,20.1449,29.648,28.4872,10.7986,33.714,10.9323,9.92235,9.82921,38.8142,34.4602,21.6414,42.2378,41.0596,54.4458,4.97349,92.8745,100.375,0.540396,0.0616855,118.87,117.447,117.011,115.959,115.827,114.851,13.2685,13.3584,116.745,116.826,8.46874,129.143,23.5683,17.5655,156.693,17.8432,23.9484,18.6859,149.539,86.6504,134.167,28.6228,125.15,31.4627,45.2904,51.2433,158.963,98.7052,129.636,129.604,23.0357,67.878,148.944,24.9823,0.18583,57.8837,108.383,129.273,88.8799,139.892,121.585,121.538,102.681,81.8997,36.4115,131.785,53.0699,59.0466,0.00975278,0.0102327,0.00473424,0.0949268,0.0975211,0.00648913,0.00439592,0.0423654,0.0217573,0.0283908
500,3.86546e-08,5.32834e-08,4.67996e-08,7.20005e-08,6.77757e-06,1.03536e-05,5.38516e-06,2.04054e-05,5.57787e-06,2.6881e-06,1.45574e-05,1.73017e-05,2.05021e-05,2.16701e-05,2.21357e-05,2.26727e-05,2.08457e-05,2.01742e-05,2.67563e-05,1.3811e-05,2.5381e-05,7.05958e-06,2.94558e-05,6.31615e-05,3.75143e-05,3.88505e-05,4.48343e-05,4.42774e-05,3.67142e-05,4.7702e-05,3.69977e-05,3.71134e-05,3.71511e-05,5.24316e-05,4.86327e-05,4.34733e-05,5.52413e-05,5.52894e-05,6.62076e-05,3.90457e-05,0.00139501,0.00473559,1.75025e-05,6.16325e-06,1.62356,1.66027,1.8052,2.03961,2.14462,1.92641,0.168995,0.176733,2.09079,2.07432,0.106091,2.15611,2.69514,2.13231,1.65255,0.000160856,5.56616,4.37945,4.72588,81.2325,9.82614,13.1309,13.4417,21.8753,53.5082,67.6729,0.871398,27.7345,0.0662441,0.0678136,0.000256182,60.3076,3.53626,0.000288463,1.08779e-05,0.00161206,17.5098,7.92801,24.5754,2.517,0.107345,0.107973,0.0316253,0.0088216,0.00063393,0.579491,0.00171062,0.00246817,0.000246102,0.00055736,0.000230618,9.50128e-06,1.46016e-05,0.00128777,0.00145052,3.87527e-05,0.127409,0.0165241
501,0.00362185,0.000216097,0.00986747,0.000184565,4.58353,0.0135929,55.1085,0.00311379,6.96944,0.316737,132.475,186.288,197.352,166.745,157.638,181.602,136.976,116.913,94.6782,12.5783,155.115,1.16174,77.3505,0.00184135,19.6803,18.9056,8.60492,10.1948,52.8339,6.36881,52.0231,61.6433,62.7009,3.77068,8.21455,20.4865,7.48974,8.29483,6.83374,54.5295,17.5283,19.9645,2.2405,0.290503,1.30303,1.31563,1.14147,0.928452,0.838488,1.0031,0.0219931,0.0219285,0.670848,0.668621,0.0176693,0.283218,0.0196267,0.0169796,0.149863,1.07131,0.0172029,0.0154758,0.0721691,0.0338936,0.0562999,0.0163858,0.0441952,0.0160593,0.0185309,0.0200457,0.0780078,0.0327035,0.123071,0.121007,0.403009,0.0244506,0.0514942,0.363804,0.231293,0.219963,0.0324903,0.0380803,0.0262633,0.0452279,0.0776904,0.0774184,0.0924278,0.115522,0.186049,0.0532748,0.144298,0.134149,0.00108827,0.0008933,0.00051683,0.0413973,0.0151031,0.000373322,0.000199328,0.0019909,0.00040275,0.000509685
502,8.3936e-05,2.14776e-05,0.000134814,2.13591e-05,0.00609668,0.00101759,0.197688,0.00042171,6.10846,1.31913,11.3167,7.72085,1.538,1.16168,1.12194,2.73449,22.1449,26.2752,1.04549,25.1748,8.16578,4.13979,1.29461,0.000326,0.345374,0.396075,0.225084,0.281057,2.38329,0.185746,2.42055,3.55868,3.72948,0.119935,0.319613,0.931794,0.538733,0.654323,0.95954,24.5364,6.42382,8.50484,7.22643,1.14555,0.625608,0.589187,0.510433,0.389791,0.345138,0.352164,0.00339455,0.00339233,0.233393,0.231637,0.00281789,0.136813,0.00347574,0.00304873,0.119607,3.96467,0.0032354,0.00292296,0.0458112,0.0104849,0.0300224,0.00328847,0.022522,0.00338835,0.00438649,0.00502978,0.0844423,0.0134759,0.218685,0.214699,1.80287,0.00766672,0.0399657,1.61572,1.16005,0.722549,0.0155565,0.0239057,0.0111163,0.0398401,0.132987,0.132403,0.19653,0.30448,0.781582,0.0662006,0.505082,0.441099,0.000250895,0.000233552,0.000150038,0.123104,0.0332314,0.000144629,0.000105568,0.00404868,0.000385406,0.000591426
503,2.72833e-05,2.99165e-05,3.41386e-05,3.82432e-05,0.0241408,0.0112205,0.0237269,0.0100539,0.0192946,0.00334968,0.171203,0.281427,0.47808,0.559571,0.595599,0.656217,0.447295,0.385411,1.05392,0.0751724,0.902249,0.0140549,1.44076,0.0258078,2.22485,2.54704,2.89474,3.09422,2.88317,3.02923,2.94909,2.93533,2.93616,2.92631,4.04167,4.34919,6.60588,7.11917,11.571,1.37564,76.6081,120.858,0.0490781,0.00705909,142.73,138.614,136.052,127.652,124.093,110.398,37.4945,38.1183,94.3274,93.1055,31.0047,60.7182,104.692,97.6171,31.9565,0.508414,141.447,129.029,58.7365,228.435,83.9629,197.753,90.2492,236.707,288.2,286.441,18.7461,132.906,5.7082,5.72377,0.417465,215.234,37.8159,0.439102,0.0113884,1.10408,96.2836,56.2577,116.409,27.4686,5.77214,5.77989,3.26611,1.86865,0.551663,12.1571,0.88364,1.03573,0.0585873,0.0889173,0.0341444,0.00382224,0.00320871,0.0888867,0.0795456,0.00288194,0.0965861,0.0416234
504,0.00495978,0.00412804,0.00412022,0.00363424,8.30611,3.41687,0.109169,0.0634409,0.0119241,0.00157776,0.216819,0.438095,1.89363,2.76875,3.02712,1.67278,0.344452,0.251665,4.92875,0.0228767,1.03058,0.00453731,4.68106,0.0202358,17.2252,15.8847,24.8382,21.6497,3.23826,27.9365,3.21114,2.42395,2.35009,33.75,20.9384,8.56656,16.7633,14.8497,14.7984,0.257886,13.6787,14.2428,0.0120229,0.00226814,10.9362,10.3235,10.0635,9.13843,8.7749,7.6751,12.9874,13.0494,6.45663,6.38121,8.79664,4.62382,26.1981,21.2314,1.53278,0.114048,38.3363,32.3566,1.34506,5.21386,1.52735,47.6864,1.24046,34.8266,11.5356,7.35243,0.547967,1.39884,0.354069,0.350901,0.0870343,2.33399,0.620826,0.0891027,0.00316034,0.158918,0.890338,0.617185,0.829655,0.420475,0.260548,0.260079,0.213134,0.173077,0.0924427,0.292639,0.118779,0.128133,0.0127766,0.0129722,0.00598258,0.000991962,0.000612188,0.0173142,0.0087462,0.000211144,0.000359124,0.000253325
