real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
333,0.437025,0.470953,0.754509,0.706729,0.310249,0.92014,0.315277,0.302114,0.301128,1.26749,0.900334,0.556012,1.18725,1.15314,1.77071,0.199587,7.08397,10.2895,43.8792,42.1001,40.7637,40.228,37.2107,34.1248,106.844,107.493,30.5539,30.2999,92.8643,22.4593,142.078,136.339,13.8741,0.292293,144.509,138.778,22.165,73.6541,29.881,142.938,31.5397,136.533,116.395,105.351,7.5933,43.9786,2.68943,2.68253,69.9779,13.6701,0.28358,0.662748,31.7274,18.6482,36.3762,9.03298,2.32983,2.32978,1.47224,0.958235,0.349121,4.10433,0.519836,0.591482
334,0.106792,0.114775,0.184159,0.172375,0.0719535,0.224157,0.0730456,0.069084,0.0687496,0.305996,0.219069,0.132358,0.287419,0.278006,0.427544,0.0383847,1.56927,2.17818,14.854,14.4582,13.8507,13.9467,13.1521,11.2131,10.7257,10.7814,10.0421,9.91129,7.43666,6.99387,13.6914,11.22,3.81513,0.0395393,12.5437,11.0724,5.9678,15.633,7.7843,13.8182,7.92648,15.981,18.6121,18.5168,1.81844,10.7485,0.557345,0.557699,15.6915,3.40071,0.0419032,0.109276,8.15162,4.77892,9.93019,2.23329,0.516643,0.516876,0.310669,0.18829,0.0576248,0.96903,0.0929274,0.108513
335,2.69224,3.03162,4.23516,4.24429,2.76163,4.86464,2.82477,2.81633,2.81969,5.69684,5.68742,4.59798,8.8045,9.05497,14.6243,2.07197,48.5948,59.832,128.822,129.31,129.304,129.296,128.278,126.399,13.5172,13.6103,122.654,122.346,9.20156,105.574,24.4772,21.7838,65.724,2.1061,30.4037,28.8103,65.619,78.3769,70.0139,44.1787,65.9374,57.8177,76.3535,79.8094,30.3711,72.3938,14.3383,14.2449,82.4826,41.2865,1.82192,4.12547,63.6926,47.9125,70.1973,29.9259,11.2735,11.2638,7.76703,5.41719,2.11032,16.6796,3.07012,3.45865
336,2.40677,2.37977,4.96708,4.14529,0.625556,6.39282,0.629539,0.529869,0.520664,9.85857,4.63025,1.66799,4.29874,3.80571,4.51791,0.147621,5.97575,6.56531,5.43749,4.92531,4.61773,4.47962,3.88195,3.4033,30.089,29.779,2.89603,2.86367,28.4435,1.92204,15.1922,14.1292,0.970209,0.0675563,10.7681,10.0939,1.11005,2.93161,1.31717,7.15774,1.15569,5.20787,3.46696,3.02449,0.421594,1.3238,0.227314,0.226013,1.85271,0.557093,0.0564549,0.094897,0.90202,0.606743,0.869652,0.375024,0.18427,0.184098,0.142689,0.111995,0.0601701,0.235424,0.0765395,0.0827681
337,0.314741,0.363635,0.419714,0.440969,0.99602,0.45584,1.03995,1.36965,1.41606,0.496873,0.582564,0.832657,1.00271,1.12267,1.83561,7.40767,7.48678,9.60071,42.6982,45.0744,46.0997,47.339,51.1929,51.7391,6.54635,6.6228,55.6282,55.7198,4.97207,63.3419,14.676,13.3512,61.8639,2.66961,18.9479,17.5181,69.3344,64.9367,71.9495,27.2028,70.074,34.8445,50.5282,55.8648,42.6269,70.4569,22.0893,22.0491,67.546,53.7584,2.69028,6.34417,66.6026,57.6797,66.3746,42.5885,19.6319,19.6276,13.853,9.54948,3.53224,27.7124,5.334,6.07262
338,1.19526,1.02583,1.78261,1.44869,0.111014,2.10704,0.108854,0.0706853,0.0673186,2.9774,1.31284,0.390202,0.925763,0.778688,0.821691,0.00194611,1.12758,1.28644,0.879209,0.753919,0.682279,0.644624,0.4967,0.397999,11.3982,11.258,0.282547,0.276258,10.5453,0.103116,3.55675,2.67195,0.0136398,0.000502305,1.42699,1.03407,0.0132925,0.115709,0.0181489,0.470832,0.0107305,0.194204,0.0841666,0.0657529,0.00203047,0.0120752,0.00116221,0.00115433,0.0221142,0.00266899,0.000392598,0.000579452,0.0050148,0.00279494,0.004271,0.00166667,0.000925793,0.000924744,0.000756234,0.000628856,0.000391046,0.00110501,0.000466552,0.000494713
339,9.43168,9.66247,15.483,14.1803,3.56848,18.076,3.58783,3.01429,2.95849,22.5857,16.1183,8.28626,16.7744,15.654,18.2189,0.558594,20.8251,21.3848,18.5354,17.5142,16.8848,16.5215,14.969,13.7666,21.1571,21.1713,12.087,11.9828,19.0447,8.39339,23.6372,24.0825,4.50482,0.145149,26.0299,26.825,5.86254,15.5445,7.46033,29.0234,8.06881,30.9038,27.845,25.3716,2.29153,11.4229,0.878178,0.874689,18.082,3.9767,0.11458,0.234053,9.07006,5.59281,11.2638,2.83879,0.736699,0.736541,0.468017,0.310947,0.125393,1.30474,0.175909,0.197163
340,0.136774,0.146882,0.375613,0.314787,0.0333238,0.523065,0.0341175,0.0275436,0.0269636,0.881837,0.415449,0.137237,0.487064,0.441743,0.645053,0.00499883,1.27581,1.45555,1.90895,1.84698,1.79134,1.79146,1.73598,1.58643,3.8331,3.8531,1.54987,1.54143,3.32323,1.64973,6.83999,7.2849,2.52326,0.0126776,10.0016,10.5339,6.17905,13.7643,8.5061,15.4807,11.7643,20.9438,26.1028,26.1744,4.0576,17.7426,1.27543,1.29277,25.0259,8.15388,0.0245189,0.135019,17.7326,12.7826,23.933,7.64186,1.69066,1.69581,0.88637,0.417931,0.057231,3.86041,0.135641,0.177818
341,5.61111,5.18429,8.09625,7.06105,1.01687,9.13659,1.01376,0.773338,0.751379,11.3825,6.82943,2.86163,5.54048,4.94371,5.06396,0.10723,5.46529,5.79236,5.04842,4.74816,4.53023,4.47005,4.09913,3.629,29.059,29.1813,3.27034,3.23867,32.4787,2.56253,35.5454,40.3325,1.75133,0.03345,40.6269,44.5584,3.24447,13.2612,4.63722,41.3809,5.07215,39.5456,28.7324,24.3705,0.926632,7.71947,0.253139,0.252495,14.0399,1.90309,0.0271046,0.0532243,5.30253,2.79212,6.40951,1.15628,0.21321,0.213198,0.121831,0.0752097,0.0299263,0.432623,0.0415795,0.0466529
343,0.25007,0.271287,0.363315,0.357436,0.246641,0.412538,0.250838,0.252099,0.252577,0.493549,0.444608,0.35802,0.610313,0.616614,0.926856,0.245139,3.57174,5.03892,40.2902,41.8734,41.9548,43.3188,46.252,43.6308,18.7202,18.9464,46.2829,46.1636,15.1011,52.0734,41.1594,38.1501,51.8649,0.615081,52.1994,48.9371,84.6209,136.911,103.905,71.4525,108.407,87.6373,116.423,125.131,35.1259,126.905,12.0045,12.0344,138.24,59.1283,0.778157,2.17979,107.428,75.1033,113.894,41.9821,11.7077,11.7163,6.99321,4.07407,1.16144,21.0706,1.92361,2.26774
345,0.00719556,0.00821561,0.0149562,0.0144832,0.00454697,0.0188731,0.0046368,0.0043012,0.00427692,0.0241737,0.0222496,0.011647,0.0392117,0.0389311,0.0757205,0.0388639,0.442434,0.673741,1.96693,1.9794,2.0307,2.00475,2.0425,2.29532,0.000916249,0.000915494,2.48336,2.50943,0.000609827,3.47947,0.00148134,0.00112475,7.39679,16.5902,0.00229478,0.00183879,4.34029,0.406691,2.91292,0.00707752,3.21791,0.0193195,0.108618,0.189634,14.5476,2.13682,24.6317,24.4769,0.851907,9.43087,15.1237,26.2985,4.08157,7.5542,3.83302,12.7346,20.5479,20.5157,22.0048,23.167,17.0877,16.8627,20.6638,21.3517
346,3.83223,4.23384,6.14281,6.02483,3.21032,7.12557,3.27128,3.15163,3.14272,8.57915,7.8326,5.6884,11.1791,11.2288,17.0895,1.72471,45.959,54.4456,87.6647,85.6452,84.2064,83.3934,79.3633,75.5807,28.5238,28.7425,69.9635,69.5767,23.5488,54.9171,48.3401,46.8016,35.9441,1.16384,58.0578,56.4977,46.1186,78.2325,54.165,72.1904,56.0607,82.2221,92.1293,92.1423,22.1715,67.5101,9.34072,9.31933,83.8717,33.7087,0.992125,2.29142,57.5645,41.6356,63.1963,25.1691,8.17034,8.16991,5.23076,3.35675,1.17045,13.4725,1.75835,2.01329
347,2.89672,3.14559,5.1695,4.85082,1.91218,6.31048,1.94513,1.83076,1.8212,8.49787,6.26814,3.73341,8.35935,8.10895,12.3078,0.950862,34.1025,41.8651,76.2669,73.0728,70.6356,69.9271,65.3599,59.7768,56.1035,56.2833,54.8329,54.423,45.2019,43.7037,70.9225,65.2645,29.515,0.854062,72.7415,67.9085,38.3291,74.1593,45.4271,76.9193,44.185,77.9632,79.3229,77.7666,16.4024,51.6131,7.17619,7.15123,64.9438,23.998,0.796872,1.88292,40.2593,28.1135,41.3426,16.7062,6.03883,6.03604,4.05281,2.71784,0.982214,9.18336,1.47659,1.6831
348,0.00518636,0.0053247,0.00553928,0.0055872,0.00586872,0.00567965,0.00590203,0.00605748,0.006078,0.00586265,0.00601195,0.00606023,0.00706387,0.00720276,0.00940867,0.00837594,0.042306,0.0628073,0.529951,0.557795,0.564931,0.584046,0.634292,0.614758,0.0289995,0.0294288,0.669989,0.669886,0.0230858,0.875401,0.0992334,0.0960175,1.79238,0.103398,0.180577,0.177948,3.5938,2.30654,3.99089,0.415131,5.55765,0.785445,1.86744,2.40225,5.503,6.20841,3.30176,3.3708,4.86873,8.02516,0.298588,1.00209,9.13336,10.6588,11.2518,11.0351,5.61787,5.64093,4.01208,2.56527,0.728968,9.50914,1.34703,1.60626
349,1.43609,1.58071,1.99202,2.01469,1.51929,2.19208,1.54625,1.54259,1.54385,2.41655,2.52848,2.22299,3.59831,3.6947,5.41123,1.13025,15.1538,18.8082,44.9599,43.75,42.9509,42.3408,39.6646,37.6085,37.9208,38.3407,33.9422,33.7157,37.3537,24.3923,70.8996,76.0872,12.3802,0.823194,91.0513,97.0952,13.7636,48.3662,17.4263,111.162,17.7866,120.545,100.686,87.3951,5.31993,26.6011,2.87359,2.85171,50.5915,7.78796,0.6566,1.18208,18.444,10.3068,23.2606,5.28705,2.20526,2.20242,1.69824,1.33673,0.684511,2.90645,0.88987,0.966787
350,4.95896,5.22482,5.95735,6.00664,4.19119,6.18562,4.22927,4.0008,3.97763,6.25874,6.67783,5.98904,7.69817,7.76265,8.80518,1.67436,11.247,11.6784,14.995,15.1279,15.1457,15.2329,15.3981,15.1885,7.28949,7.34382,15.2123,15.1935,6.10168,14.826,12.2774,11.6982,12.8061,0.807829,14.6571,14.0131,16.6419,25.0325,19.2447,18.5337,20.3896,21.6607,26.4476,27.4196,9.59778,23.9153,4.69032,4.68463,27.6213,13.8773,0.863968,1.65083,21.6328,16.9052,23.6628,11.3914,4.3401,4.34146,2.93106,1.99877,0.954004,6.85216,1.21826,1.33364
351,0.33104,0.36751,0.463791,0.47015,0.404414,0.514677,0.413083,0.428092,0.43044,0.58052,0.60108,0.554855,0.907077,0.944608,1.55686,0.502564,8.87259,12.7505,75.0894,78.1716,79.4103,80.8191,84.577,84.4654,5.85912,5.91942,86.4011,86.3378,4.08295,83.283,12.2733,10.3469,62.1426,1.50162,14.7168,12.9244,66.5896,63.1209,69.2623,20.7507,64.4853,26.7992,41.1969,46.6153,36.0197,63.1598,18.2256,18.1591,58.6646,46.0576,1.99023,5.50378,57.9061,49.1373,56.7449,35.0002,15.4583,15.4509,10.9225,7.72402,2.92007,21.9396,4.45337,5.03383
352,0.215245,0.233474,0.342577,0.33003,0.176615,0.403769,0.179557,0.174658,0.174354,0.516502,0.422038,0.293492,0.593741,0.589026,0.97613,0.12095,4.72358,6.61415,33.1801,33.2046,32.6407,33.0542,32.9215,30.2287,15.4631,15.6297,29.3705,29.1812,12.2969,26.0723,31.8585,30.1512,20.5629,0.187167,40.3959,38.5609,34.0692,69.4879,43.072,54.2628,46.7819,65.1922,80.0051,82.0171,15.2194,59.923,5.04644,5.07239,76.9865,26.1613,0.235969,0.756995,50.3992,34.7212,57.3397,19.9568,5.29993,5.30706,3.01327,1.63713,0.380924,10.1915,0.692237,0.841162
353,1.90132,2.10337,3.04715,3.00271,1.53044,3.53122,1.55844,1.4797,1.47292,4.19682,3.9668,2.82171,5.92598,5.96092,9.85393,0.649543,36.7639,46.5491,55.2604,51.5815,49.4269,47.9786,42.367,38.0984,31.1868,31.5823,32.1408,31.7715,25.0554,21.0993,66.1385,61.632,12.897,0.237073,79.2643,74.757,25.5445,90.5823,36.5598,97.207,39.0818,107.513,114.129,110.601,7.64716,55.398,2.13227,2.13491,84.5008,15.7423,0.182649,0.411676,40.0338,22.9325,46.77,10.441,2.02921,2.03098,1.13751,0.65987,0.213463,4.26202,0.325829,0.376986
354,1.04644,1.16211,1.82701,1.76288,0.860514,2.21351,0.878429,0.852873,0.85144,2.8989,2.40197,1.59709,3.69056,3.69216,6.45531,0.560254,27.3482,35.7016,102.221,100.593,98.5787,98.5333,95.022,88.4392,37.9353,38.0963,82.6767,82.132,26.4838,64.2831,51.2024,42.5778,34.9583,0.816826,50.759,44.7928,42.3755,79.4014,50.1057,58.1157,47.409,65.3475,76.8703,77.9167,15.6295,55.9545,6.32509,6.29481,70.4882,24.2625,0.739277,1.69935,44.5067,30.0508,49.2716,16.6454,5.19196,5.18952,3.42278,2.30811,0.870703,8.37843,1.28083,1.44936
355,1.57323,1.29235,1.89792,1.52504,0.180311,2.23478,0.174872,0.115482,0.110016,3.64892,1.23187,0.424807,0.696006,0.555512,0.492397,0.0010318,0.620215,0.751286,0.0587953,0.0395787,0.0324829,0.0267242,0.0136298,0.0101567,0.0020994,0.0020019,0.00471191,0.00454683,0.000904317,0.000818152,0.000349486,0.000290604,0.000206952,0.000112311,0.000246789,0.000226473,0.000176887,0.000198037,0.000175747,0.000200608,0.000158739,0.000178126,0.000166581,0.000164904,0.00013515,0.000153034,0.000122928,0.000122492,0.000154257,0.000135367,9.71488e-05,0.000105092,0.000138902,0.000130759,0.000131251,0.000120698,0.000110453,0.000110382,0.000106137,0.00010266,9.29552e-05,0.000111327,9.59876e-05,9.70733e-05
356,2.15966,2.35985,3.30057,3.22951,1.91992,3.7797,1.95469,1.91872,1.91734,4.53667,4.04368,3.08537,5.45246,5.471,7.8998,1.35102,23.4573,30.2925,104.06,102.043,99.7394,99.5261,95.2726,87.9882,36.2394,36.4591,81.7952,81.2169,29.5123,65.0767,54.2822,50.2069,43.0427,1.46895,59.4977,55.7409,53.4929,84.7037,61.2263,68.4202,59.931,74.181,83.3149,84.5002,25.7534,67.6699,11.8471,11.8179,78.9398,36.5563,1.39457,3.22541,56.711,42.4763,58.7529,27.1109,10.3194,10.3171,6.97959,4.69172,1.72128,15.6672,2.57097,2.9263
357,2.32015,2.52048,3.46739,3.39558,2.05817,3.94741,2.09213,2.05185,2.04994,4.69307,4.21076,3.22505,5.58858,5.59411,7.8614,1.46605,18.4685,21.8982,49.5208,49.2179,48.5788,48.7633,48.0889,45.5902,31.4235,31.6083,44.2482,44.0613,24.7812,40.0095,45.4332,40.1831,31.6549,1.60968,46.6393,41.7722,39.755,65.0857,45.5554,50.4243,44.5442,52.2858,59.1902,60.6408,20.304,49.5282,10.3257,10.2979,56.6985,27.5338,1.54968,3.32071,40.7817,30.9915,40.7399,20.5459,8.9941,8.99092,6.44891,4.59177,1.88525,12.691,2.70634,3.03595
358,0.877215,0.890683,2.50903,1.98498,0.126087,3.60031,0.127187,0.0940638,0.0911627,6.40707,2.45722,0.594053,2.40134,2.05049,2.68225,0.0139919,3.51389,3.72278,3.03157,2.75388,2.55564,2.50108,2.1671,1.78956,81.8217,81.7392,1.4948,1.47146,102.706,0.935162,61.4609,68.8573,0.407073,0.00779944,52.577,55.6878,0.718086,5.27675,1.0914,35.4271,1.01018,24.209,11.6913,8.80448,0.128138,1.54638,0.0406596,0.0405191,3.38916,0.253512,0.00720761,0.0126307,0.789962,0.347251,0.853754,0.132371,0.034557,0.0345488,0.0235361,0.0168034,0.00818503,0.0565329,0.0107514,0.0117857
359,5.47709,5.80292,8.45418,8.10061,2.82469,9.49513,2.85943,2.53252,2.50176,10.8427,9.46979,6.00015,10.8655,10.549,12.7946,0.884215,18.2581,19.492,21.1379,20.698,20.3901,20.2604,19.5831,18.8307,7.96784,7.99578,17.9803,17.9129,5.88406,15.7223,11.5156,10.3667,12.0375,0.567026,12.9118,11.8779,15.006,22.2409,17.1353,15.8886,17.6371,18.2709,22.5278,23.4192,7.96699,20.3311,3.67748,3.66724,23.3821,11.4584,0.477173,1.02742,17.8914,13.6516,19.0401,8.76272,3.18479,3.1841,2.1233,1.42247,0.545052,4.97126,0.788438,0.891317
361,5.44731,5.74384,8.64383,8.12532,3.37038,10.0912,3.41052,3.16058,3.13732,12.7625,9.66031,6.09397,11.3685,10.979,14.3117,1.40259,26.2844,29.9129,57.9763,56.8066,55.2402,55.4774,53.6807,48.5563,60.3158,60.4488,45.7563,45.3958,47.1234,37.3083,72.8752,63.0936,23.1472,0.840353,70.3253,62.4874,31.8365,71.0469,38.74,71.9792,36.8328,71.6773,72.6317,70.6928,12.0891,43.4876,5.00328,4.99236,56.3639,19.0171,0.739166,1.51198,33.5855,23.3157,35.5882,13.6071,4.42953,4.42949,3.00029,2.07659,0.861319,7.16624,1.21903,1.36486
362,6.50174,5.78496,7.78998,6.83572,1.28634,8.37038,1.26476,0.934206,0.902335,9.83061,6.03923,2.81902,4.36616,3.86699,3.59035,0.0422153,3.84131,4.27724,4.82328,4.35072,4.03869,3.90977,3.28108,2.72575,8.6496,8.63257,2.14711,2.10936,6.37714,1.05327,6.86578,5.61568,0.254302,0.00610136,4.93538,4.12634,0.310536,1.67486,0.424957,3.42552,0.313243,2.4569,1.67962,1.44291,0.0508451,0.389457,0.0226943,0.0225157,0.688845,0.0783897,0.00449573,0.00822314,0.184066,0.0896402,0.169251,0.0421179,0.017195,0.0171727,0.012746,0.00963337,0.00463259,0.0228777,0.00612741,0.00671459
363,1.58586,1.76591,2.20674,2.2448,1.96783,2.4286,2.01082,2.087,2.09883,2.68659,2.83842,2.68097,4.10227,4.26355,6.2104,2.48201,18.9205,24.3529,128.721,137.367,142.578,145.546,157.332,166.073,12.5698,12.6816,175.246,175.733,9.5721,174.161,24.7081,22.9841,117.843,6.08333,31.9466,30.6358,105.02,93.1864,103.948,46.4692,95.151,60.4777,82.1665,87.7715,61.437,95.0611,37.6631,37.4039,97.3813,71.0862,6.43812,14.1753,87.0779,73.6286,88.5936,54.5255,29.3762,29.3396,22.5338,17.326,7.85919,36.7403,10.9445,12.0793
364,0.280536,0.310728,0.433168,0.426837,0.293957,0.500812,0.300119,0.304597,0.305566,0.611447,0.550478,0.441026,0.790517,0.800606,1.25944,0.28671,6.60132,10.3692,35.7708,34.4138,33.6745,32.9007,30.049,28.2551,6.9985,7.08402,24.466,24.2503,5.68907,15.8307,15.2697,13.9954,8.23564,0.347118,18.8648,17.3929,11.7159,38.9687,15.74,24.8134,15.7915,29.2123,36.261,37.4351,4.04995,21.4074,1.79667,1.78731,31.4577,6.58569,0.300524,0.609526,14.6947,8.58251,16.2716,4.30213,1.46739,1.46641,1.04676,0.765071,0.33876,2.18285,0.469164,0.520009
365,9.70308,7.9363,8.02905,7.18115,1.44925,7.4783,1.39888,0.943254,0.900113,7.07092,5.00842,2.74662,2.50195,2.17873,1.20914,0.00776771,0.229929,0.182537,0.00799099,0.00590721,0.00512256,0.00436821,0.0025594,0.00212794,0.000173251,0.000169514,0.00113347,0.00110405,0.00010965,0.000253571,8.52188e-05,7.83341e-05,8.3892e-05,7.6087e-05,7.48693e-05,7.2393e-05,7.37108e-05,7.30867e-05,7.24518e-05,7.02716e-05,6.93046e-05,6.77519e-05,6.7008e-05,6.71247e-05,6.80003e-05,6.74583e-05,6.75993e-05,6.74594e-05,6.6537e-05,6.6563e-05,6.68435e-05,6.63195e-05,6.54494e-05,6.47658e-05,6.345e-05,6.36675e-05,6.35979e-05,6.35713e-05,6.3305e-05,6.3342e-05,6.29245e-05,6.24563e-05,6.2634e-05,6.26133e-05
366,3.75536,4.17109,5.04476,5.1658,4.72575,5.4719,4.82363,4.98819,5.01346,5.89543,6.44821,6.29271,9.20746,9.59518,13.6376,5.27445,35.2576,41.9747,118.177,123.321,126.355,128.057,134.716,139.563,17.449,17.5775,144.914,145.201,13.2809,146.711,30.0838,26.9217,117.074,8.48668,34.9674,31.7935,104.161,91.5781,102.561,44.9865,97.9427,53.6983,73.4457,80.1117,71.9213,97.0647,46.5249,46.247,93.5482,80.7545,8.36169,17.6393,92.7264,83.1385,91.7308,65.7443,37.5858,37.5488,28.9853,22.0933,9.91805,46.7964,13.7973,15.2708
367,2.31317,2.53494,3.3044,3.29319,2.43886,3.69084,2.48503,2.51638,2.52341,4.23576,4.09145,3.50316,5.62582,5.74439,8.23843,2.41945,22.4106,27.1856,72.3225,73.8471,74.3731,75.0889,76.7576,76.2729,29.8211,30.034,76.7031,76.6259,25.3464,72.855,47.3029,45.006,55.2859,3.43854,53.8067,51.2393,60.3858,79.5905,65.5366,63.0382,63.0648,68.9032,77.5962,78.9713,32.3659,67.9141,17.5017,17.4151,75.7217,41.6323,3.20311,6.34502,58.1085,45.6201,58.4527,31.0713,14.4146,14.4037,10.627,7.89988,3.64175,19.5076,4.9546,5.46254
368,2.49424,2.69345,3.41663,3.39352,2.44765,3.75613,2.48629,2.4769,2.47865,4.22409,4.04989,3.46279,5.16001,5.21901,6.79383,2.01436,13.0001,14.6658,28.8539,29.2638,29.2916,29.6223,30.3009,29.7227,16.7091,16.7994,30.3018,30.2761,13.8047,31.3384,24.8649,23.1141,30.303,2.57006,28.0065,26.3222,36.1907,47.9972,40.0119,33.9046,40.9049,38.7,47.1262,49.1337,22.4503,45.4934,13.0926,13.0402,50.3139,28.8182,2.48754,4.97113,40.7078,32.5098,42.4214,22.7155,11.0923,11.0854,8.37761,6.32137,2.92175,14.7624,4.00172,4.41486
369,4.8432,5.1709,8.98752,8.22229,2.65578,11.1721,2.69428,2.46952,2.44918,15.7335,10.3833,5.5352,12.9009,12.2572,17.7057,1.05633,40.3048,47.4451,72.7652,69.1442,66.359,65.6352,60.6438,54.5099,154.106,153.841,49.2314,48.7982,131.298,37.1822,131.02,116.98,22.12,0.744333,108.468,98.0834,27.45,62.3771,32.6574,89.0395,29.7218,75.3774,63.8304,59.8973,10.5099,33.8064,4.85988,4.83741,43.776,14.7589,0.673972,1.46002,24.2239,16.4989,23.4882,9.83354,3.99063,3.98781,2.81498,1.98765,0.801724,5.65323,1.15439,1.29693
370,2.60249,2.73591,4.31721,3.97253,1.7257,5.21343,1.73509,1.53256,1.50998,7.10522,4.74049,2.87406,5.36381,5.10073,6.3745,0.242944,9.27705,9.9962,12.6144,12.161,11.7491,11.7162,11.1327,10.0633,39.4646,39.665,9.408,9.33607,39.4941,7.94985,53.8596,57.9519,6.09147,0.136891,62.661,66.0344,10.4211,32.0497,13.9735,67.984,15.1796,68.4511,56.9213,50.8733,3.99841,21.2895,1.43004,1.43178,33.9207,7.12857,0.142437,0.331548,15.9733,9.75085,18.6675,5.04028,1.37757,1.37853,0.864946,0.54494,0.188806,2.46027,0.288241,0.331239
371,0.630122,0.695699,0.96981,0.955869,0.628821,1.11684,0.641711,0.645396,0.646815,1.35127,1.22933,0.974537,1.76285,1.78954,2.77856,0.599575,11.3579,15.7748,81.9661,83.7992,83.9818,85.1525,87.1016,84.113,29.8771,30.1708,84.1807,83.9278,24.8986,79.4009,55.859,52.9799,60.0186,1.21718,67.1108,63.6732,78.5718,121.701,91.2901,83.6896,89.275,95.2109,113.253,117.089,34.0571,100.449,14.0491,14.0161,114.651,50.8834,1.30551,3.34,82.6573,59.8892,84.6133,35.8733,12.1525,12.1498,7.92184,5.14567,1.73219,19.3043,2.69357,3.10038
374,2.28443,2.40125,4.85672,4.25106,0.91702,6.35018,0.928463,0.819744,0.809751,9.67614,5.42017,2.26857,6.49481,5.9939,8.88682,0.28174,20.1562,23.431,29.7749,28.2562,27.1933,26.7421,24.3945,22.0757,54.3034,54.4657,19.3682,19.1778,51.7768,12.8794,63.9712,64.7031,5.42588,0.149328,65.7847,66.1449,6.94051,26.823,9.17746,62.7399,8.42381,56.7552,42.1804,36.3749,1.80833,11.5344,0.756718,0.751542,20.2828,2.94655,0.120447,0.244105,7.08241,3.75583,7.76687,1.74378,0.586056,0.585442,0.4155,0.302532,0.132325,0.854386,0.183309,0.203396
375,0.2078,0.22693,0.315954,0.309349,0.19878,0.364634,0.202423,0.202488,0.202789,0.44715,0.393256,0.303981,0.554855,0.559701,0.875841,0.188588,3.50913,4.77391,27.2849,28.3799,28.5986,29.3901,31.2746,30.3548,16.5078,16.6821,32.1227,32.0955,14.2855,35.5649,31.8002,30.9286,34.7193,0.587137,39.1917,37.9667,46.2643,67.6801,52.9994,49.5422,53.5453,56.8771,67.1169,69.2394,23.2481,60.4411,10.0908,10.0724,68.5714,32.8872,0.785573,2.21589,51.1337,37.9575,52.595,23.6506,8.80196,8.80001,5.81073,3.74703,1.18178,13.4128,1.91946,2.23188
376,2.14386,2.30862,4.22098,3.81334,1.27401,5.45552,1.29394,1.20401,1.1961,8.27347,4.99303,2.57796,6.48817,6.13483,9.60698,0.565956,27.881,34.2855,59.7841,56.4633,53.9314,53.15,48.2003,42.6241,58.6806,58.7383,37.2206,36.8123,45.0465,25.0165,61.871,54.2502,12.2122,0.390766,56.7909,52.5058,15.2583,39.94,18.7726,55.8257,17.3657,54.996,49.4392,45.607,5.1861,21.5961,2.28525,2.27275,31.8259,7.82376,0.339621,0.706764,15.3601,9.52297,16.893,5.08821,1.83391,1.83241,1.2897,0.9222,0.389895,2.6772,0.548681,0.612068
