real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
287,3.47872,3.6413,5.26124,4.9817,2.12717,5.99908,2.14942,1.9874,1.97219,7.21253,5.77963,3.75422,6.58615,6.36882,7.87159,0.916594,11.8454,12.8153,20.7513,20.4366,19.9997,20.0806,19.6331,18.1925,18.6577,18.7778,17.5496,17.4536,16.0479,15.9621,28.3378,27.7468,13.9257,0.678075,32.7774,32.3147,20.7767,36.8727,25.0252,38.9593,26.7944,43.1828,46.1855,45.5763,11.0477,32.6288,5.04676,5.05318,40.7031,16.8825,0.657995,1.45786,28.4152,21.0858,31.4595,13.4512,4.92477,4.92764,3.33713,2.23376,0.834175,7.85895,1.24361,1.41533
288,0.0125085,0.0132374,0.0251765,0.0223656,0.00692471,0.0334074,0.00700305,0.00659059,0.00655683,0.0535463,0.0296111,0.0133173,0.0382315,0.0348578,0.0604411,0.00531114,0.395629,0.719585,17.2828,18.5595,18.306,19.7731,22.5011,18.6463,0.179297,0.183227,20.2928,20.0738,0.127627,20.2928,1.22155,1.09898,11.6834,0.0323538,2.68941,2.38832,24.4885,65.3007,34.7409,7.10988,33.5265,13.1535,36.0291,47.6025,5.05378,46.4502,1.36736,1.37553,62.0106,11.2819,0.057203,0.205766,33.1382,17.7435,40.5036,7.55536,1.48221,1.48483,0.835753,0.459565,0.106239,3.18338,0.197979,0.240624
289,0.00220836,0.00234781,0.00391083,0.00360952,0.00164911,0.00518837,0.00166735,0.00160982,0.00160522,0.00871208,0.00517459,0.00273894,0.00890374,0.00851672,0.0211867,0.00116252,0.258091,0.435324,6.76394,6.78067,6.56419,6.74075,6.74653,5.76834,15.2337,15.4048,5.55349,5.49208,12.9833,4.54161,27.2214,26.6994,2.33129,0.00148129,31.2577,30.7236,4.41294,18.5155,6.41809,35.5062,6.48847,37.7318,33.3269,29.6178,0.711126,9.96472,0.0827059,0.0824206,18.3348,1.87186,0.00164145,0.00375524,6.55171,3.03808,8.35077,0.938425,0.0617797,0.0617863,0.020803,0.00794614,0.00215944,0.211733,0.00324714,0.00378876
290,1.23475,1.35142,2.06417,1.98891,0.923056,2.45099,0.938844,0.89212,0.888234,3.09496,2.60158,1.71099,3.69387,3.65517,5.77453,0.482032,16.7017,19.9374,30.9031,29.9781,29.2275,29.0223,27.5907,25.6096,29.7437,29.9811,23.8987,23.7455,26.6663,20.3844,48.6991,48.0269,17.6735,0.557716,57.4123,55.9923,27.9687,59.0003,34.8374,68.3885,38.1709,75.3452,79.883,77.9132,14.656,48.815,6.40812,6.42565,65.294,23.0277,0.636019,1.6244,41.137,29.4109,46.2826,18.356,6.47292,6.4783,4.28401,2.7595,0.904374,10.6125,1.44038,1.66987
291,1.97628,2.14712,3.06928,2.97575,1.69287,3.56466,1.7216,1.68564,1.68392,4.42735,3.74295,2.72838,5.06093,5.03468,7.50836,1.22803,22.2921,27.6781,57.645,56.502,55.3966,55.3016,53.5849,50.4131,28.3065,28.45,48.2231,47.9883,23.1216,42.5835,40.2406,37.2782,33.6182,1.56995,43.5823,40.9323,41.8466,61.5437,47.1585,49.6544,46.9897,53.7334,60.5736,61.7054,22.9797,52.271,11.63,11.6132,59.1846,31.2293,1.58826,3.55331,45.3686,35.6429,46.8202,24.3669,10.4971,10.4963,7.40646,5.15206,2.0051,15.2196,2.94833,3.333
292,3.21857,3.45607,5.05203,4.81006,3.06348,5.90113,3.12409,3.18157,3.19138,7.47612,5.86598,4.38321,7.48369,7.46088,10.5455,1.70058,28.9371,35.0381,73.4639,73.5279,72.4672,73.3311,73.3729,67.8134,55.3042,55.6025,66.1537,65.7445,49.3174,57.9824,79.4811,78.2501,38.1107,0.839341,89.7666,88.1366,53.1387,99.8112,63.9466,101.568,61.4823,107.359,109.014,106.449,20.5048,71.9689,8.06072,8.05493,90.259,32.0872,0.833506,1.97969,56.4803,38.8596,59.2051,22.3788,7.30844,7.30931,4.76813,3.10356,1.08642,11.8671,1.66175,1.90524
293,0.977795,1.05696,1.70642,1.58802,0.823115,2.10937,0.840102,0.848353,0.851016,3.03316,2.02461,1.32167,2.67327,2.61544,3.96887,0.962189,11.4408,13.7389,28.7783,28.8021,28.3445,28.7747,29.0668,26.9966,60.8769,61.2464,27.1136,26.9992,54.4683,27.3663,85.7828,81.8786,25.9466,0.79717,90.7144,85.9642,39.193,82.0011,47.8813,95.1749,49.5002,95.3223,94.8081,92.2763,19.445,59.7441,8.78299,8.79055,76.2438,28.9887,0.916577,2.31997,48.3522,34.9046,50.8884,22.0076,8.3842,8.38725,5.69529,3.7786,1.29335,12.9566,2.02878,2.33653
294,1.99051,2.1681,3.77569,3.49926,1.30998,4.7256,1.33198,1.25272,1.24589,6.48156,4.64681,2.59845,6.38795,6.18094,9.75077,0.603079,25.3721,29.5596,44.6016,43.3577,42.2152,42.0302,40.0175,36.8106,24.67,24.791,34.1475,33.8987,18.7462,27.2083,34.3443,30.5477,17.6143,0.467189,35.8522,33.1918,23.7318,45.8336,28.4509,40.6773,27.8154,44.2196,47.9843,47.6504,9.78109,32.9079,4.08716,4.07982,41.4436,14.951,0.454728,1.07166,26.1914,18.1533,28.0544,10.6048,3.62079,3.62059,2.41308,1.60748,0.580298,5.72609,0.877617,1.00151
295,3.15186,3.39268,5.66227,5.2011,2.22516,6.92659,2.26282,2.16574,2.15813,9.44901,6.40624,3.95422,7.79238,7.5518,10.2414,1.22557,20.2176,23.1322,43.7579,43.2331,42.4229,42.6324,41.92,39.1557,69.0786,69.4464,37.9871,37.7997,61.9262,34.4001,94.4391,92.483,26.7624,0.979573,102.099,99.4698,37.4233,81.8455,45.7892,108.882,46.5031,110.084,104.719,99.5979,16.3175,57.4976,7.1031,7.08377,77.6997,24.8464,0.876063,1.97015,44.8462,30.4,48.1492,17.6132,6.1334,6.13179,4.1274,2.79051,1.04912,9.53025,1.54851,1.75612
296,0.000132531,0.000144497,0.000682038,0.000488712,4.48643e-05,0.00145142,4.52424e-05,3.97459e-05,3.9228e-05,0.00530224,0.000964304,0.000137211,0.0016797,0.00135589,0.00422219,1.33931e-05,0.060431,0.106529,0.0591692,0.0417323,0.0342243,0.0293634,0.0161982,0.0111112,4.60613,4.56856,0.00535972,0.00514342,5.06143,0.000802321,1.93615,2.28851,6.31751e-05,5.27263e-06,1.44565,2.10309,0.000204893,0.0114153,0.000527336,1.08822,0.000938201,0.953885,0.244323,0.12734,3.35171e-05,0.00371954,1.05933e-05,1.0542e-05,0.0231909,0.000162857,4.18776e-06,5.82038e-06,0.00219446,0.000558268,0.00559463,9.84009e-05,8.96623e-06,8.96269e-06,7.06538e-06,6.06786e-06,4.13062e-06,1.85922e-05,4.77115e-06,4.99951e-06
297,0.000320628,0.000329543,0.000384245,0.000381413,0.000326544,0.00043301,0.000328262,0.000330132,0.000330482,0.000545557,0.000489208,0.000393265,0.000940458,0.000978789,0.00294881,0.000347713,0.0810401,0.154736,4.97759,5.41972,5.53548,5.84745,6.67498,6.3803,1.0807,1.10502,7.22998,7.22621,0.721958,9.42477,4.65655,4.35235,11.7249,0.000984634,7.99495,7.61922,23.5328,38.3646,30.4007,16.2662,37.6034,27.1028,49.0902,55.1945,10.3205,52.7417,2.01375,2.03028,67.101,22.3241,0.00221211,0.0457977,51.7284,35.0529,69.5639,17.7294,2.24722,2.25334,0.847575,0.260523,0.00817834,6.75344,0.0368839,0.0591578
298,0.035167,0.0350222,0.141349,0.102185,0.00276791,0.2221,0.00279816,0.00215574,0.00210308,0.468424,0.127288,0.0183678,0.115995,0.0935891,0.138113,0.000701495,0.411575,0.562129,0.55237,0.449559,0.395128,0.363909,0.253978,0.192865,6.92043,6.87794,0.120993,0.117553,9.17645,0.0339003,4.85056,6.8077,0.0065495,0.000430716,5.60692,7.6583,0.0153221,0.252743,0.0294185,5.06711,0.0358685,4.27469,1.69868,1.10832,0.00234585,0.0859945,0.000877816,0.00087572,0.312336,0.00667176,0.000389822,0.000508858,0.0439947,0.0136894,0.0702535,0.00339991,0.000788909,0.00078872,0.000646897,0.000558764,0.000402268,0.00117298,0.00045598,0.00047515
300,0.316913,0.360686,0.468617,0.481429,0.414516,0.527448,0.424774,0.441751,0.444389,0.593481,0.654632,0.607684,1.07436,1.13029,1.86114,0.492093,6.4501,7.96831,25.3931,26.5246,27.0296,27.6009,29.4148,29.7561,1.65676,1.67064,31.6354,31.686,0.956524,35.9084,3.4344,2.61986,40.6753,1.29797,4.05394,3.31145,47.5879,32.9139,47.7622,6.27356,49.442,8.9439,17.861,22.2377,41.8218,46.7837,23.9842,24.0517,36.6727,50.0944,1.76704,5.74156,51.7211,53.1357,51.2892,47.2783,24.3398,24.3563,16.7887,10.7213,2.90906,35.2132,5.13885,6.11719
301,0.012966,0.013566,0.0273684,0.0231672,0.00769076,0.0393938,0.00776829,0.00733555,0.00729733,0.0831733,0.0300781,0.0135673,0.0357335,0.0323208,0.0505902,0.00457923,0.154027,0.200134,0.569507,0.544276,0.515344,0.519463,0.491703,0.414281,19.7815,19.8268,0.38504,0.380625,25.3624,0.318778,19.0787,22.7067,0.225072,0.00520196,19.6982,22.352,0.474316,2.8881,0.727458,16.8455,0.799265,14.0567,7.97395,6.20569,0.12909,1.31899,0.0414033,0.0414979,2.82088,0.269473,0.0056649,0.0113085,0.833707,0.410406,1.0454,0.173727,0.0412531,0.0412917,0.0265597,0.017586,0.00727387,0.0761659,0.0103101,0.0115759
302,2.42372,2.68824,4.56674,4.33618,1.42568,5.55034,1.45378,1.31742,1.30505,7.12978,5.77872,3.34768,7.96763,7.78817,11.5389,0.449938,24.4883,27.675,42.9526,42.3004,41.5657,41.5586,40.4452,38.0321,27.4163,27.598,36.297,36.1056,21.0332,31.1801,43.1127,38.7924,21.6332,0.355023,47.4074,43.4884,28.8799,61.1298,35.1788,55.5695,34.2816,60.8462,66.9227,66.3634,10.4087,41.6122,3.94114,3.92219,55.1781,16.221,0.353063,0.885227,30.7498,19.567,32.1596,10.2543,3.17582,3.17383,2.05439,1.33833,0.456328,5.04287,0.703611,0.808178
303,0.0791717,0.0870422,0.0952826,0.0990254,0.12925,0.100214,0.132003,0.145809,0.147679,0.104025,0.119816,0.136731,0.170189,0.180602,0.251738,0.398958,0.676376,0.817053,3.63056,3.92062,4.08326,4.22219,4.77113,5.08624,0.621456,0.627708,5.8782,5.92134,0.485937,8.67885,1.29097,1.15085,16.192,5.43408,1.62261,1.45373,16.6085,8.73553,15.2693,2.33891,16.4299,3.08984,5.42844,6.58241,25.8608,14.681,29.0764,29.1032,10.7907,23.092,8.62004,18.8602,17.8885,21.7291,17.0098,25.5784,28.7128,28.7035,27.5174,24.6267,12.8097,27.7329,17.9937,19.6188
304,0.000780247,0.000847541,0.00116769,0.00114714,0.00071222,0.00135251,0.000723429,0.000712153,0.000711742,0.00166739,0.00149391,0.0011063,0.00233267,0.00234883,0.00476828,0.000545125,0.0625789,0.118956,1.51257,1.50556,1.50248,1.49456,1.46937,1.42454,0.00145283,0.00144991,1.38333,1.3774,0.00095899,1.30065,0.0014178,0.00106793,1.2949,0.00127679,0.00116021,0.000936679,0.814795,0.0174176,0.358836,0.0011247,0.185574,0.0011324,0.00171866,0.00221928,1.54785,0.0380117,0.694459,0.728105,0.00608913,0.849966,0.124848,1.6206,0.0679977,0.289743,0.0218633,1.00859,2.33687,2.35297,3.47404,4.77558,2.31377,2.07399,5.74816,6.40351
306,6.78437,6.51176,7.61653,7.2739,2.28491,7.62825,2.26377,1.77535,1.72581,7.30004,6.81437,4.43747,5.51772,5.17668,4.2073,0.0545229,1.58164,1.23064,0.0877689,0.075725,0.0716711,0.06528,0.0492018,0.047449,0.00145593,0.00140995,0.0328768,0.0324518,0.000358884,0.010443,0.00021002,6.05245e-05,0.000807852,1.61902e-06,3.63208e-05,1.18205e-05,0.000162389,0.000113171,0.000113464,8.91866e-06,3.22497e-05,3.49296e-06,4.44305e-06,5.77082e-06,1.05215e-05,1.23468e-05,3.83421e-06,3.58065e-06,6.25429e-06,6.42934e-06,6.02074e-07,7.01677e-07,4.06127e-06,2.60949e-06,1.41381e-06,1.27484e-06,7.89046e-07,7.84817e-07,6.62622e-07,6.12975e-07,5.73622e-07,7.3202e-07,5.73893e-07,5.75641e-07
307,11.8621,12.8332,19.3396,18.5942,7.72222,22.5696,7.82895,7.20852,7.15021,27.5213,23.4443,15.0237,30.5807,29.9447,41.7188,2.88664,77.0353,84.1975,86.9277,84.0702,82.1831,81.1859,76.544,72.2429,49.6002,49.8891,66.5393,66.1426,42.6926,52.2352,73.9374,72.578,33.3309,1.50148,84.9387,83.3646,42.9697,84.8371,51.5732,98.5005,52.6732,106.068,108.392,104.991,18.8884,65.2193,8.18597,8.15764,86.6669,28.9771,1.23748,2.44509,52.6024,36.0002,57.71,20.7397,6.95883,6.95657,4.68684,3.23251,1.37028,10.9714,1.89891,2.11711
308,2.45947,2.71278,3.00327,3.14441,2.97604,3.12037,3.02516,3.03936,3.04333,3.08795,3.81507,3.96733,5.29549,5.55274,7.27556,2.19841,13.1046,14.0125,17.4528,17.6994,17.7556,17.9119,18.2862,18.0255,6.65538,6.71062,18.3084,18.293,5.52345,19.0154,11.938,11.307,19.4778,2.10265,14.5878,13.9189,25.3446,32.2804,28.4371,19.1355,29.9501,23.0187,29.9836,32.0413,16.8375,33.3594,9.86341,9.85959,35.4164,22.2759,2.07947,3.98674,31.1038,25.7246,32.7886,18.7694,9.29049,9.2912,7.05242,5.30652,2.49399,12.7154,3.40899,3.75992
309,9.66859,9.94931,17.0779,15.4513,3.60969,20.1251,3.64685,3.175,3.13113,25.0805,17.6529,8.6241,18.3237,17.1005,19.9361,0.946707,22.3111,22.4651,15.6159,14.8817,14.441,14.1804,13.1023,12.2645,15.154,15.1791,11.0858,11.0116,13.0466,8.42929,18.32,18.0832,5.39942,0.319433,20.2355,20.2138,7.26493,16.1865,8.96315,22.8712,9.40924,24.4416,23.6244,22.3047,3.15493,12.2356,1.36186,1.35673,17.3528,5.01935,0.240914,0.438634,9.8218,6.49688,11.267,3.6106,1.15328,1.15291,0.780457,0.548672,0.251414,1.85038,0.335263,0.3697
310,8.13405,8.83104,12.7891,12.3854,6.25357,14.7771,6.35662,6.06008,6.03525,17.9511,15.486,10.9471,20.5392,20.4089,29.2371,3.10206,69.6971,81.3119,119.046,115.666,113.248,112.057,105.913,99.969,72.9301,73.2396,91.745,91.1748,64.6331,69.2375,95.1174,93.9179,37.8075,1.73469,102.832,102.568,42.3771,82.4334,49.0737,110.199,45.8146,111.691,101.916,95.4753,16.8446,53.8673,8.08152,8.02866,72.3585,23.6547,1.37803,2.71268,40.7069,27.3855,42.7213,15.8717,6.31534,6.30866,4.54017,3.32888,1.49191,8.8333,2.0405,2.25678
311,0.0427345,0.0459822,0.0620732,0.0605996,0.0403737,0.0709075,0.0409984,0.0409889,0.0410399,0.0867088,0.0748006,0.0584087,0.101566,0.10192,0.159671,0.0394422,1.13576,1.9675,31.1536,31.7273,31.4424,32.1594,33.1577,30.9329,10.9513,11.0904,31.6707,31.5527,7.7518,32.9373,25.3293,22.3621,29.7057,0.153728,32.4311,29.8106,42.5192,83.9069,52.1721,47.6246,53.7727,62.0753,86.272,91.4162,17.823,68.3415,6.53453,6.53203,89.4196,27.532,0.275699,1.03126,53.9761,34.7829,61.2198,18.8833,5.84418,5.84453,3.61144,2.14287,0.520252,9.63824,0.964238,1.16294
313,0.602711,0.655724,1.2408,1.13186,0.314506,1.60899,0.319102,0.286871,0.283856,2.37408,1.54806,0.740578,2.13177,2.02039,3.22438,0.0934383,7.60609,8.65358,7.75207,7.23621,6.88964,6.74684,6.04287,5.3241,12.0408,12.1515,4.60054,4.54704,9.21741,3.16336,19.1593,17.1172,2.01604,0.0297432,19.9358,18.2453,4.8408,17.9842,7.30735,22.4516,8.77842,25.1131,27.479,26.7086,1.40557,13.655,0.271441,0.273185,21.5575,3.59915,0.0217465,0.0429518,10.8159,6.05749,14.1992,2.51096,0.300053,0.300793,0.140427,0.0707833,0.0232442,0.856879,0.0336006,0.0386822
314,1.47777,1.59998,2.44901,2.33773,1.03451,2.903,1.0507,0.989799,0.984486,3.69946,2.97362,1.9132,3.98514,3.90512,5.88239,0.494347,16.1325,19.531,39.5024,38.3134,37.147,37.0479,35.2034,31.9412,26.3197,26.4255,29.5623,29.3245,19.7686,23.3777,35.1683,31.6595,14.6419,0.381486,37.33,35.1402,21.3534,47.1226,26.9997,43.6984,27.3626,48.9178,53.6611,53.1654,7.99865,34.7744,3.06438,3.05918,46.3012,13.4819,0.350159,0.782838,27.5228,17.8454,31.5033,9.5755,2.73386,2.73429,1.74887,1.14086,0.423241,4.72552,0.623768,0.70836
315,1.71636,1.84248,3.21361,2.91206,1.31648,4.00767,1.34104,1.32829,1.32903,5.63326,3.63514,2.19799,4.54522,4.41548,6.36323,1.14683,15.2017,17.8173,30.1188,30.2301,30.1635,30.3036,30.4622,29.8443,10.3133,10.4013,29.7981,29.7503,8.3325,29.0942,19.4461,18.9557,25.766,1.80706,25.065,24.5918,31.6691,43.6272,35.5671,34.2035,37.6111,41.8508,50.9813,52.207,19.3677,44.0055,10.3813,10.3603,51.7185,26.5584,1.78689,3.6678,40.3932,31.6935,44.7685,21.5288,9.26124,9.25935,6.71477,4.883,2.14244,13.314,2.99189,3.32453
316,1.25597,1.35268,1.82853,1.78654,1.06469,2.05741,1.08112,1.05068,1.04855,2.41386,2.15281,1.66332,2.72874,2.72456,3.65472,0.672769,7.93764,9.32424,23.475,23.6814,23.4989,23.8251,24.2056,22.9954,26.7085,26.9102,23.1524,23.0797,24.9487,23.0775,41.8753,41.9113,20.9701,0.665791,48.4277,47.7073,30.4506,52.9152,36.3206,55.2633,38.0201,58.7334,61.2075,60.558,15.129,45.0915,6.36395,6.36331,54.4681,23.2003,0.668171,1.60679,38.4532,28.3615,41.0073,17.4671,5.8929,5.89435,3.86295,2.5152,0.870197,9.58711,1.33771,1.53646
318,4.67163,5.12826,6.91028,6.8646,4.2302,7.78061,4.30432,4.18524,4.17689,8.95518,8.64638,6.85924,11.9831,12.1211,17.6271,2.41915,45.126,53.4721,89.2856,87.8045,86.5912,86.1084,83.1222,79.4013,29.4727,29.7297,74.9107,74.5485,24.2057,62.5643,52.5305,49.4172,46.6305,1.58289,62.0611,58.2093,63.334,101.641,74.276,76.321,77.1385,86.2601,103.336,106.776,32.7042,89.8725,14.1606,14.1553,104.38,48.7042,1.40869,3.37722,77.6793,58.6127,81.9119,37.3805,13.0432,13.0463,8.41073,5.32719,1.74993,21.1705,2.71584,3.14139
319,0.0235022,0.0300769,0.0413932,0.0444538,0.0480898,0.0471747,0.0503249,0.0559367,0.056757,0.0515158,0.0672101,0.0745029,0.124648,0.135459,0.220307,0.0898863,0.64019,0.747973,1.60589,1.67509,1.71785,1.74536,1.86584,1.95772,0.0688001,0.0691717,2.13137,2.14226,0.0324849,2.78637,0.131761,0.0962131,4.93535,1.58976,0.169892,0.140764,5.669,2.40928,5.37425,0.351414,7.08845,0.664492,1.75849,2.32815,10.6968,7.17265,7.76789,7.81799,5.09956,12.8275,1.93394,3.34873,11.5174,15.3352,13.6915,18.0287,9.63667,9.66128,6.57459,4.30646,2.0342,15.8743,2.57353,2.83133
320,0.0020281,0.00242633,0.00439952,0.0043448,0.00201033,0.00562064,0.00209418,0.00213451,0.00214673,0.00753562,0.00705911,0.00480671,0.0145826,0.0153184,0.0343638,0.00236535,0.261819,0.371405,1.88609,2.00803,2.07132,2.13008,2.3432,2.42917,0.0577412,0.058891,2.68835,2.69913,0.0370876,3.37785,0.234183,0.217829,4.10682,0.0507984,0.399109,0.381138,4.09945,2.57179,3.88756,0.805958,3.96164,1.33809,2.40272,2.73848,4.05307,3.96198,3.19142,3.19872,3.76472,4.18378,0.145517,0.838734,4.4105,4.33544,5.02111,4.0792,3.16149,3.16149,2.43213,1.64495,0.363938,3.69251,0.743192,0.906828
321,0.079613,0.0879696,0.127107,0.128554,0.0442884,0.139567,0.0448789,0.0411659,0.0408652,0.138607,0.169782,0.101832,0.24348,0.240329,0.342402,0.0313932,0.878442,1.1363,6.02848,6.34736,6.37734,6.65399,7.30401,6.84121,1.50703,1.52602,7.52299,7.50845,1.09339,9.43935,3.64068,3.10851,11.1323,0.0918565,4.66757,4.10697,19.252,24.456,22.8834,7.12867,23.8984,9.81808,16.8518,19.7307,8.51125,26.5795,2.40627,2.41954,26.3472,14.7119,0.129636,0.383043,23.9757,18.2599,24.9741,11.072,2.55349,2.55759,1.41722,0.790685,0.210914,5.38916,0.363772,0.433668
322,0.457613,0.55274,0.490439,0.56657,1.78392,0.480747,1.84228,2.2623,2.31744,0.418543,0.75083,1.40719,1.3304,1.52844,2.16474,7.09709,5.17631,5.79632,10.5313,11.2912,11.8558,12.0756,13.3306,14.8026,0.418386,0.422515,16.5024,16.6376,0.278608,21.1766,0.953913,0.791361,28.3638,13.0582,1.24867,1.07019,24.255,10.8032,21.3699,2.06199,22.1036,3.06801,6.31938,7.93115,32.7619,19.4455,32.0168,31.9323,14.0841,30.2767,11.1221,19.1543,24.2685,29.1006,24.1287,32.422,29.1875,29.1742,25.7269,21.8683,12.1642,31.4875,15.6393,16.863
323,0.720069,0.815493,1.0435,1.06803,1.03083,1.16707,1.05554,1.12025,1.12929,1.27966,1.42226,1.35556,2.24609,2.35457,3.76715,1.33276,12.6101,15.3627,36.2537,37.4774,38.1805,38.5707,40.0707,40.8961,0.708944,0.711312,41.8988,41.9282,0.413937,42.162,1.01791,0.705272,36.3962,1.40365,0.925352,0.698573,34.2618,12.859,30.1261,1.12083,26.3691,1.40675,3.14689,4.37253,27.2165,19.077,14.1104,14.1483,10.1548,30.2695,1.28722,3.20168,22.8562,28.2286,19.4751,28.4272,14.4047,14.4182,9.4266,5.75314,1.69109,21.8112,2.76716,3.26133
324,8.42997,8.79647,12.8977,12.1745,5.09443,14.6055,5.15693,4.83037,4.80154,17.1642,14.0159,9.07134,15.9733,15.5328,19.3527,2.57245,31.5406,34.5555,47.99,47.4808,46.8792,46.9145,46.1275,44.1335,44.7187,44.8664,42.9245,42.7735,39.1203,39.4514,54.3165,50.6548,32.4826,2.25945,54.2813,50.7094,39.1856,58.8552,43.6885,55.0324,42.5065,54.5488,56.4053,56.4805,22.2399,46.0165,12.5375,12.5141,51.6441,28.4923,2.23139,4.58659,38.9263,31.1262,38.5472,22.3019,11.2832,11.2807,8.483,6.27743,2.74943,15.0662,3.87985,4.31947
325,0.00136199,0.00165358,0.00307482,0.00302588,0.00121404,0.0039263,0.00126018,0.00122595,0.00122543,0.00524347,0.00482063,0.00310749,0.00911154,0.00936214,0.0187111,0.000668634,0.100336,0.135343,0.487876,0.497943,0.499355,0.506218,0.520347,0.505054,0.0291602,0.0295671,0.513354,0.512242,0.018034,0.527934,0.0897645,0.0809704,0.564684,0.00110211,0.146147,0.139729,0.99225,1.03045,1.17413,0.311331,1.53695,0.567946,1.16857,1.38144,0.723655,2.00282,0.21535,0.218144,2.11873,1.41327,0.00133133,0.013352,2.52485,2.22329,3.60993,1.52358,0.289152,0.290202,0.132176,0.0504843,0.00276732,0.769027,0.0096655,0.0144542
326,0.00641446,0.00522877,0.0189569,0.0127051,5.37025e-05,0.0270514,5.26648e-05,2.17843e-05,1.97498e-05,0.051633,0.0112873,0.000999266,0.00555782,0.00398505,0.00351714,4.70492e-07,0.0126984,0.0246022,0.154176,0.123797,0.104742,0.0982539,0.0671385,0.0435665,0.585932,0.577659,0.0256416,0.0246179,0.421448,0.00510678,0.210963,0.147093,0.000194191,3.35344e-07,0.0898261,0.0634854,0.000299772,0.00877568,0.000579947,0.0334,0.000280709,0.0144216,0.00637137,0.00482869,2.52141e-06,0.000409152,7.4037e-07,7.37533e-07,0.00117113,8.22529e-06,3.0973e-07,4.25288e-07,7.08329e-05,1.08462e-05,4.77304e-05,1.52345e-06,6.55102e-07,6.5483e-07,5.56983e-07,4.78348e-07,3.26672e-07,7.86173e-07,3.79139e-07,3.9796e-07
327,21.6288,21.7211,32.5021,29.7381,8.91443,36.9225,8.95953,7.72486,7.60382,45.1406,31.8397,18.0149,30.8445,28.9373,31.2217,1.82353,31.3401,31.1289,17.6,16.4375,15.8185,15.3543,13.6762,12.7551,22.3097,22.0949,11.0373,10.95,17.9532,7.33696,11.9083,9.74029,3.52399,0.484486,7.91799,6.72257,3.08884,4.73813,3.21725,5.45939,2.62915,4.20553,3.55401,3.42853,1.46783,2.53364,0.99621,0.987461,2.75575,1.59716,0.350497,0.520671,1.9017,1.52006,1.66422,1.12693,0.748883,0.747664,0.629522,0.53584,0.336179,0.825763,0.399784,0.422991
328,0.000813276,0.00087628,0.0010426,0.00105075,0.000930909,0.00112601,0.000945081,0.000970814,0.000974843,0.00123195,0.00125261,0.0011696,0.00167218,0.00171685,0.00249892,0.00140834,0.0317037,0.085612,13.1626,13.5781,13.8888,13.9141,14.1959,14.9378,0.00360629,0.00362697,15.2398,15.2882,0.00258892,15.0911,0.00680302,0.00634962,14.3361,4.11626,0.0111435,0.0123131,8.5854,0.767964,6.46045,0.029797,7.02873,0.0696209,0.187183,0.296,10.9325,5.20377,10.9825,10.7941,1.86952,10.6513,7.80872,11.1336,8.99117,11.0356,9.62324,9.45078,6.70204,6.68184,6.39649,6.85376,7.39533,6.79052,7.12185,6.92936
