real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
161,3.4435,3.78958,5.4323,5.31329,3.08883,6.30488,3.14877,3.09679,3.09551,7.71626,6.83721,5.10732,9.71678,9.77786,15.3487,2.20912,60.153,80.6185,272.15,268.039,263.506,262.443,251.563,236.192,52.7852,53.022,218.233,216.774,38.6774,163.041,73.1932,63.3104,82.1667,2.45565,74.9685,68.2,82.674,119.621,89.5231,84.6009,76.6168,91.3512,99.9565,100.419,32.7949,79.026,16.243,16.1347,89.9508,42.0558,2.24901,5.0155,60.5289,44.1884,58.2811,27.8849,12.573,12.558,9.09622,6.57377,2.66628,16.7107,3.84723,4.31477
162,4.56257,4.94247,7.83037,7.4038,3.0826,9.41081,3.13293,2.94427,2.92794,12.3491,9.44455,5.8627,12.5088,12.1913,18.2782,1.43204,52.147,65.0873,151.212,144.109,138.418,136.693,125.039,111.658,74.1054,74.1936,98.0673,97.0413,55.057,66.2355,84.5474,75.6927,33.107,0.969449,84.5038,80.4508,38.9131,78.7863,45.3869,92.2175,41.4713,97.431,93.0708,87.6715,14.3248,48.6117,6.17216,6.13956,66.3281,20.5516,0.835368,1.78795,35.9458,23.6668,38.1126,13.392,4.94686,4.94278,3.41309,2.38695,0.964447,7.22959,1.37975,1.54843
163,1.88409,2.03912,3.25031,3.06361,1.32943,3.9569,1.35114,1.28515,1.27979,5.38095,3.964,2.44131,5.45524,5.31044,8.76826,0.731961,40.1971,56.1381,171.828,161.252,153.169,150.676,134.968,117.386,89.6176,89.7977,100.927,99.6778,63.8562,65.6241,103.704,87.4302,30.5778,0.692397,96.5668,86.3509,38.9277,94.8041,47.6732,98.6796,42.521,99.2006,96.6405,92.2928,12.1895,50.233,5.07433,5.05174,68.8419,18.4816,0.655363,1.44632,34.7002,21.6947,35.4893,11.6379,4.16816,4.16546,2.88052,2.00792,0.796526,6.15693,1.15602,1.30154
164,0.0761059,0.0821899,0.200237,0.168989,0.0395378,0.311572,0.0401122,0.0371884,0.0369354,0.673102,0.265931,0.0892335,0.426849,0.38196,0.88277,0.0195474,5.64228,8.06421,21.9179,20.1002,18.7003,18.3974,16.132,13.2571,96.8953,97.051,11.1992,11.0226,80.1098,7.24774,104.607,99.4487,3.49828,0.0219422,102.24,100.252,7.00627,38.705,10.7045,100.431,10.9892,96.4817,73.9263,63.0944,1.35469,17.4653,0.318202,0.31817,34.4799,3.16357,0.023303,0.0583218,10.7845,4.96978,13.5114,1.77477,0.28847,0.28862,0.164065,0.097788,0.0313069,0.612546,0.0490951,0.0569081
165,0.188982,0.208876,0.067079,0.0931173,2.19822,0.0444381,2.1964,3.04923,3.15565,0.0202026,0.0842568,0.466237,0.102688,0.12695,0.0926167,31.066,0.0398922,0.0311268,0.0454434,0.043556,0.0465669,0.0411933,0.0332719,0.0468669,3.05938e-05,3.05616e-05,0.0347383,0.0350605,2.81571e-05,0.0133977,2.94473e-05,2.77781e-05,0.00432172,9.72775,2.7972e-05,2.67709e-05,0.000572616,5.4297e-05,0.000253623,2.74814e-05,0.000127009,2.73049e-05,2.93603e-05,3.07018e-05,0.00105228,5.71475e-05,0.00518401,0.00494478,3.6177e-05,0.000248916,4.63171,0.232376,5.94137e-05,9.42529e-05,4.12746e-05,0.000175727,0.00129209,0.00127705,0.0025366,0.00857025,0.721366,0.000333804,0.108945,0.0554447
166,1.70104,1.87441,2.67724,2.62184,1.57444,3.10847,1.60561,1.59019,1.59084,3.81287,3.38161,2.55837,4.8331,4.8735,7.69074,1.22735,33.7646,47.5679,211.516,207.076,202.213,201.507,191.763,176.501,43.2884,43.5648,161.938,160.661,31.9254,120.293,67.4659,59.1938,63.1172,1.57656,72.9016,66.8364,71.891,119.473,81.8087,86.6043,73.5434,96.767,108.94,109.567,27.2106,81.078,12.1654,12.1008,97.5051,38.2591,1.50498,3.45525,62.1495,43.1276,63.015,25.2915,9.74572,9.73736,6.78432,4.74515,1.83919,13.9959,2.70158,3.04924
167,1.63535,1.79974,2.81533,2.69691,1.27832,3.39282,1.30324,1.25663,1.25347,4.45492,3.56075,2.34184,5.12599,5.07171,8.40599,0.768484,35.6896,48.3998,161.489,154.613,148.623,147.278,135.917,121.027,51.2074,51.4063,107.661,106.564,36.1232,75.9958,68.7587,58.593,40.1372,0.806758,69.0507,61.8129,49.5741,95.436,58.5168,76.5764,53.3968,81.4758,88.8409,88.6209,17.5225,60.7396,7.21383,7.17889,75.6518,26.0091,0.760897,1.84042,45.1367,30.1096,45.6593,16.7857,5.82402,5.81978,3.90398,2.63018,0.944209,8.79918,1.42776,1.62803
168,0.983226,1.04925,1.36052,1.33335,0.888525,1.51101,0.900639,0.888227,0.88779,1.74935,1.57232,1.27024,1.94423,1.94382,2.52948,0.693994,5.18138,6.05257,15.2503,15.3403,15.1921,15.3908,15.5723,14.7548,15.2495,15.3517,14.8029,14.7547,13.1647,14.6081,24.0059,23.1644,12.7513,0.810724,28.1513,27.426,17.242,33.9193,20.6437,34.763,21.0946,39.9365,44.097,43.2588,8.26835,26.2072,4.21391,4.20192,35.9457,11.7495,0.791255,1.53502,20.7065,14.0284,22.863,8.43793,3.64831,3.64656,2.70494,2.01497,0.936745,5.02595,1.2777,1.40968
169,1.50988,1.63685,2.27184,2.2157,1.32962,2.59743,1.3519,1.32954,1.32883,3.12716,2.74433,2.08311,3.65094,3.65464,5.28442,1.01914,16.2703,20.993,84.0358,84.6572,83.8399,84.6938,84.3848,79.288,26.7061,26.8859,76.4556,76.0361,22.1892,63.1313,41.3588,38.9475,35.245,1.30444,45.782,44.0396,39.1611,65.796,44.5197,51.794,38.7983,54.4786,56.4174,56.1648,14.5442,41.6422,7.2369,7.19545,49.0549,19.5867,1.22005,2.5074,30.6639,21.3181,29.5843,12.9418,5.79928,5.79369,4.29546,3.19814,1.42382,7.72477,1.97909,2.19326
170,2.13862,2.40004,3.38519,3.37228,2.21834,3.92998,2.26901,2.2744,2.27847,4.75156,4.54687,3.62826,7.25064,7.45886,13.1053,1.72384,61.0435,80.5524,205.551,201.667,198.148,196.933,188.297,177.334,43.5477,43.7972,164.115,163.071,30.7059,125.687,65.0244,54.3506,67.9452,1.68321,66.3513,58.1102,75.6589,121.78,85.3273,75.8924,75.0114,83.013,97.5719,100.234,28.0862,80.0135,12.615,12.5426,92.2421,38.7382,1.50689,3.51779,60.3975,42.4569,58.8079,25.3061,9.99555,9.98628,6.936,4.81733,1.81382,14.2197,2.69366,3.05157
171,2.31567,2.55562,3.72208,3.63573,2.05007,4.35016,2.09065,2.05071,2.04932,5.37209,4.73258,3.47087,6.81758,6.85572,10.8273,1.42533,38.1366,49.3299,173.738,174.187,172.455,173.703,172.42,162.901,37.0461,37.2447,157.275,156.473,26.3478,132.297,56.0911,48.9285,75.9673,1.63593,61.1358,56.8562,79.9029,113.529,87.1756,75.2233,74.9138,86.7059,98.325,99.0332,29.6306,78.3341,13.3578,13.2779,90.3854,39.8128,1.55447,3.67396,60.5262,43.1352,60.4415,26.0062,10.4895,10.4789,7.31332,5.09189,1.91224,14.7252,2.84838,3.22841
172,1.52649,1.4298,3.57727,2.7409,0.218487,4.9882,0.218801,0.17155,0.167353,9.39629,2.8838,0.73665,2.21332,1.84843,2.04188,0.0402092,2.4975,2.81957,4.5433,4.29684,4.08759,4.067,3.77549,3.28683,38.1098,38.1359,2.99278,2.96191,41.3529,2.33158,35.5344,37.4569,1.44681,0.0262686,33.6803,34.5348,2.38825,9.39696,3.27697,28.4011,3.25791,23.8037,16.2184,13.7593,0.67854,4.52762,0.226056,0.225658,7.72701,1.22775,0.025504,0.0549159,2.95257,1.63068,3.255,0.757825,0.199813,0.199835,0.127292,0.0830466,0.0316939,0.346127,0.0462419,0.0523838
173,1.15767,1.26267,1.77826,1.73233,1.04549,2.04428,1.06485,1.0545,1.05489,2.4848,2.15887,1.64764,2.87568,2.88359,4.10013,0.853905,11.0164,13.7038,41.139,41.1059,40.6628,40.9687,40.9456,38.9199,36.6143,36.8631,38.6481,38.5211,32.3278,38.2564,57.0083,53.6892,37.1446,1.42295,63.8589,59.2746,52.4252,89.8699,61.6442,73.4139,64.1116,78.9612,91.2727,93.5487,29.4571,74.3913,14.392,14.3892,87.5699,41.4052,1.55732,3.94403,62.9978,48.162,64.7672,32.1898,13.2924,13.293,9.15655,6.15092,2.11767,19.724,3.30379,3.79838
174,2.23175,2.44395,3.78991,3.62655,1.70311,4.53917,1.7346,1.66505,1.65993,5.90076,4.71964,3.10455,6.61191,6.52501,10.5061,0.986264,47.8984,68.4433,214.934,200.948,191.376,187.198,166.595,147.293,37.0278,37.125,126.773,125.349,25.1041,86.4229,50.0873,41.7959,49.4984,1.04157,53.151,47.3717,65.1866,116.337,77.6787,67.8641,74.6182,82.3934,106.788,111.443,25.6087,87.1731,10.4704,10.4419,106.702,39.0354,1.02568,2.54325,68.8182,47.0974,73.4198,27.0273,8.98449,8.98215,5.88315,3.84975,1.31966,14.2741,2.03475,2.3366
175,0.000236259,0.000241673,0.000251796,0.000253359,0.000261638,0.000258759,0.00026304,0.000269275,0.000270118,0.000269797,0.000273138,0.000272036,0.000337006,0.000346543,0.000594431,0.000379401,0.0234351,0.0538862,2.64377,2.89192,2.9983,3.13241,3.55093,3.61149,0.012851,0.0132142,4.08107,4.09404,0.00811104,5.33871,0.0918231,0.0852326,8.92326,0.0411323,0.200339,0.186046,12.1185,4.62835,11.6319,0.555119,15.9173,1.17332,3.42223,4.67053,24.1678,16.175,15.5959,15.8862,11.1316,29.8642,0.211207,2.42068,26.7208,36.1226,32.0758,43.8824,25.0645,25.1617,16.6734,9.00151,0.931537,41.6246,2.91027,3.97339
176,0.829686,0.913714,1.35413,1.3139,0.731848,1.60167,0.746343,0.734966,0.734835,2.0402,1.7201,1.23195,2.51255,2.51825,4.24663,0.551647,23.665,34.7132,179.003,175.67,171.302,171.223,163.503,148.73,53.8851,54.2616,136.449,135.263,39.4435,101.19,84.5406,73.5306,52.7497,0.798811,89.5053,81.502,66.2959,131.086,79.0232,103.564,72.1247,113.273,124.065,123.443,22.3341,83.1212,8.69095,8.65712,105.131,34.2614,0.816297,2.06312,61.7419,40.5647,63.9185,22.1012,7.18565,7.18192,4.71399,3.10245,1.06264,11.264,1.64252,1.88566
177,3.05938,3.35837,5.07791,4.89968,2.44961,6.02604,2.49529,2.40746,2.4013,7.68065,6.39046,4.36056,9.11177,9.0517,14.6287,1.44345,55.5748,72.751,186.869,179.143,173.122,170.924,157.587,143.193,40.5689,40.682,127.165,125.994,27.7437,88.8734,53.6602,45.1271,46.7344,1.29263,55.2448,49.4437,54.8923,94.1726,63.312,65.9791,59.0404,75.4576,89.3786,90.9437,21.3956,67.4376,9.32247,9.27656,82.7556,31.0669,1.16553,2.62366,52.7856,36.2716,55.3901,20.8904,7.56095,7.5555,5.1828,3.5873,1.38996,11.2427,2.03194,2.29325
178,1.02363,1.11498,1.69528,1.62453,0.795867,2.02266,0.809677,0.779867,0.7777,2.62854,2.10467,1.4004,2.97489,2.93748,4.86372,0.484288,21.3649,29.071,100.607,97.5066,94.4488,93.9928,88.3539,79.6972,23.2765,23.3432,72.2057,71.5389,15.3503,53.0424,30.5416,24.4648,29.9299,0.548349,30.0513,25.7763,38.3823,63.7814,44.7692,35.4874,41.7856,40.9247,52.5623,55.297,14.3083,46.7993,5.59638,5.5833,54.3394,21.8406,0.557577,1.36227,37.0221,25.7373,38.1399,14.6955,4.84591,4.84494,3.17904,2.08633,0.726434,7.69896,1.11472,1.27803
180,0.324805,0.363486,0.446471,0.457543,0.451672,0.491248,0.462334,0.492523,0.496858,0.543755,0.589026,0.582507,0.910192,0.959716,1.58068,0.804852,9.8124,14.5826,96.7339,101.546,104.275,105.697,110.913,114.183,4.1578,4.20302,116.649,116.727,2.83271,111.013,9.51256,8.10461,78.2901,2.9833,12.2712,10.9342,75.1598,63.5717,75.8613,19.0488,70.9253,26.3935,43.169,49.4467,42.6366,69.6921,22.8508,22.7363,64.6745,52.6755,3.06925,7.10537,65.6331,56.136,65.8272,40.4049,18.7149,18.7007,13.4481,9.59818,3.80146,25.6807,5.55713,6.25392
181,0.266641,0.295973,0.377879,0.381674,0.328419,0.421989,0.335595,0.35005,0.352265,0.482759,0.488966,0.447355,0.733162,0.761794,1.23398,0.470422,7.31411,11.2604,148.026,156.821,159.574,164.431,176.221,172.329,8.26153,8.36015,179.861,179.576,5.70371,180.146,19.2874,16.4506,131.045,2.05314,24.313,21.6926,134.967,116.309,136.7,35.8606,119.803,47.1829,71.7307,80.8458,64.6475,111.504,30.2379,30.1353,100.875,81.4275,2.632,7.39756,98.5563,82.9465,91.8582,58.0204,25.3597,25.3444,17.4569,11.7138,3.83452,35.7425,6.15819,7.11952
182,0.489895,0.536442,0.798367,0.77066,0.419149,0.946058,0.427026,0.419127,0.418884,1.21584,0.999342,0.703313,1.42724,1.42273,2.35424,0.314873,12.7926,19.0358,135.857,135.244,132.43,133.586,130.524,118.465,41.332,41.6191,111.081,110.15,28.7286,85.1699,65.172,54.2247,44.1121,0.510891,67.1084,59.1544,54.3661,110.301,64.5936,77.9236,56.7624,85.9749,96.8963,97.0271,17.4881,64.302,6.98793,6.96027,81.6766,25.7008,0.563585,1.53174,45.6894,29.4597,46.0938,16.1468,5.71856,5.71477,3.77693,2.45466,0.77947,8.56562,1.25327,1.45482
183,3.31759,3.61681,5.82264,5.50707,2.32308,7.06679,2.3646,2.2463,2.23694,9.39954,7.16476,4.41372,9.7915,9.54955,14.8623,1.27269,44.365,54.8102,101.051,97.6917,94.9925,94.35,89.4791,82.8103,41.4221,41.5626,77.0904,76.5835,30.8259,62.5105,56.2545,50.3939,40.7445,1.2828,60.6594,56.7312,49.5399,84.6096,57.2465,72.4771,55.4762,82.1178,91.9044,91.5492,21.5885,64.756,9.79299,9.75075,81.115,31.1519,1.19657,2.76614,52.6011,36.9716,56.8524,21.938,8.0856,8.08061,5.55525,3.83575,1.45674,12.0489,2.15396,2.43794
185,0.101727,0.0765826,0.0812096,0.0686027,0.00757253,0.0750261,0.00722637,0.00429707,0.00404076,0.0713933,0.042202,0.0178525,0.0166333,0.0137776,0.00648225,1.83242e-05,0.000708509,0.000682695,0.000329293,0.000142402,9.07343e-05,6.58631e-05,2.40768e-05,1.65343e-05,4.85035e-05,4.71982e-05,1.17577e-05,1.16493e-05,3.52014e-05,9.58898e-06,1.57524e-05,1.44949e-05,8.6462e-06,7.93895e-06,1.22015e-05,1.17253e-05,8.44974e-06,8.97421e-06,8.46796e-06,1.02946e-05,8.26815e-06,9.44946e-06,8.8436e-06,8.71551e-06,7.89635e-06,8.22117e-06,7.7358e-06,7.72631e-06,8.33179e-06,7.88117e-06,7.4018e-06,7.4791e-06,7.95561e-06,7.7924e-06,7.81604e-06,7.60039e-06,7.44248e-06,7.44055e-06,7.37131e-06,7.32475e-06,7.1698e-06,7.41789e-06,7.20096e-06,7.21565e-06
186,0.910725,0.997506,1.62731,1.53863,0.647926,1.99696,0.659987,0.628032,0.625548,2.72161,2.04309,1.24511,2.93598,2.86935,4.97834,0.359324,26.3305,37.5171,112.83,106.574,101.649,100.429,91.8423,80.4427,53.0131,53.4075,71.8549,71.0858,39.7059,55.2571,87.2035,76.0352,36.8997,0.468882,93.8454,84.2166,58.2649,142.849,74.8791,108.634,72.3404,117.572,133.09,134.421,19.259,88.1805,6.7869,6.7784,114.736,32.303,0.509933,1.39604,63.7948,40.2759,66.1305,20.9921,5.99698,5.99709,3.73817,2.32092,0.708548,10.203,1.14966,1.34177
187,2.05219,2.25441,3.22128,3.14888,1.84411,3.73473,1.87928,1.85029,1.84973,4.57014,4.03451,3.0206,5.67346,5.70322,8.76904,1.35576,31.4634,41.8282,182.591,182.541,180.172,181.198,177.95,166.179,42.1611,42.4148,157.366,156.35,31.734,124.541,64.1517,57.2109,68.089,1.66155,69.5515,64.7929,74.1476,110.883,81.7885,82.0522,71.8421,90.9796,99.9601,100.022,28.759,76.3537,13.0175,12.9502,89.2679,38.9733,1.59698,3.67518,59.1765,42.4458,58.8074,25.8953,10.4506,10.4415,7.29401,5.09281,1.96064,14.778,2.88808,3.26338
188,5.28829,5.82636,7.93231,7.86303,5.05569,8.98758,5.15312,5.09781,5.09855,10.4873,9.95573,7.99084,13.9156,14.1164,20.8392,3.67751,61.7039,77.2524,282.155,284.982,282.543,285.783,285.821,268.264,35.445,35.647,259.421,257.969,25.6139,214.573,56.0542,49.156,116.713,3.71587,62.2788,57.2399,120.744,150.076,129.997,76.6752,108.019,87.2639,103.807,108.229,45.004,105.778,22.2993,22.1493,109.06,57.84,3.31962,7.16065,81.0756,59.7253,74.8034,37.5995,17.2457,17.2247,12.5965,9.20883,3.85864,22.6619,5.48652,6.12646
189,2.53138,2.81854,3.94301,3.92104,2.34881,4.51729,2.39683,2.34332,2.34061,5.30338,5.13899,3.99228,7.66002,7.79304,12.6111,1.43932,50.9094,67.6566,190.425,184.4,180.16,177.569,165.371,154.489,14.1781,14.2695,138.901,137.854,9.45658,102.386,24.6871,20.6137,61.3498,1.44135,28.4187,25.0274,71.1717,91.6353,78.9297,39.0347,74.536,49.4797,71.1601,77.67,32.2032,80.1449,14.3082,14.2558,85.8806,45.109,1.40972,3.57341,68.1737,51.414,70.2172,32.2531,11.9772,11.9714,8.01089,5.31863,1.8156,18.1254,2.81444,3.23281
190,0.226143,0.246768,0.376028,0.360261,0.180611,0.451149,0.183842,0.178108,0.177735,0.596929,0.470848,0.314164,0.686664,0.678941,1.23199,0.116321,9.25448,14.2915,77.3154,73.13,69.2625,68.7357,62.3304,52.7348,60.3747,61.035,45.6156,44.9742,45.4113,29.8595,112.919,100.506,13.9971,0.134793,122.907,111.288,25.3874,107.132,36.701,135.872,35.6011,138.304,133.072,124.566,5.53636,50.1365,1.58856,1.58704,82.5824,11.3065,0.136943,0.338259,31.2902,15.9347,34.8538,6.53834,1.42014,1.4205,0.86406,0.53958,0.179797,2.65628,0.279192,0.321955
191,2.11327,2.32215,3.66811,3.50542,1.60614,4.44687,1.63648,1.56896,1.56395,5.90046,4.66362,2.9886,6.8253,6.73333,11.6001,0.91087,52.495,70.4657,163.748,155.913,150.123,148.005,135.881,122.76,53.8672,54.1049,109.083,108.057,39.0544,77.3374,75.168,66.2086,40.4801,0.875507,78.9108,73.1126,49.4428,99.0384,58.6363,90.6908,53.8397,98.8485,103.676,101.108,17.1663,62.8646,7.11479,7.07801,82.3206,25.6699,0.813052,1.89572,46.4517,30.2173,48.6481,16.4798,5.70588,5.70142,3.86827,2.64692,0.991513,8.55917,1.47203,1.66887
193,0.192536,0.210171,0.302421,0.293545,0.173613,0.353904,0.176798,0.175246,0.175331,0.446779,0.375665,0.27637,0.531569,0.532141,0.870425,0.14768,5.14613,7.98123,90.9972,90.8487,88.2355,89.8875,88.6846,77.3687,25.6879,25.9256,73.3338,72.5855,17.1352,58.7345,47.0518,38.3644,34.4163,0.305188,50.4329,43.8544,52.822,109.833,66.0357,62.4503,61.7737,72.5236,90.546,94.0214,16.1551,71.9698,5.21747,5.21749,87.7172,27.978,0.363377,1.01451,54.132,35.0202,56.6575,18.0606,4.76448,4.76593,2.90598,1.76945,0.527484,8.48482,0.866455,1.01507
194,2.71667,2.51901,5.32524,4.30209,0.320756,6.64366,0.320116,0.2298,0.221763,9.80192,4.28591,1.23381,3.20628,2.71575,2.67177,0.0184765,1.77893,1.62721,0.2848,0.24609,0.227795,0.21343,0.168371,0.148582,0.64872,0.634982,0.112437,0.110847,0.491774,0.054568,0.170698,0.129035,0.0191624,0.00459412,0.0844987,0.0687629,0.0162552,0.0282888,0.0170184,0.0452513,0.0138699,0.0304133,0.0223257,0.0207238,0.00840568,0.0135954,0.00650948,0.00647062,0.015342,0.00894454,0.00369057,0.00451193,0.010439,0.00865731,0.00947807,0.00697812,0.0054257,0.00542027,0.00492256,0.00451671,0.00354574,0.00573114,0.00386877,0.00398214
195,1.18322,1.28653,2.04984,1.93925,0.852949,2.49213,0.867649,0.828164,0.825087,3.35604,2.52792,1.5737,3.51896,3.43907,5.61685,0.490014,22.1067,29.6051,107.113,103.631,100.047,99.737,93.7414,83.7025,62.203,62.4782,75.9397,75.2087,45.3986,56.2451,82.9353,72.1751,31.4558,0.554155,83.3456,76.4635,41.0798,91.4309,49.9228,91.6663,46.5191,97.329,99.3315,95.9396,14.0064,55.8429,5.51967,5.49914,75.5896,21.6245,0.556866,1.35427,40.8517,26.0756,43.4986,13.981,4.58947,4.58717,3.03951,2.01988,0.715053,7.13895,1.08852,1.24451
196,0.56266,0.634507,0.712042,0.747247,1.0437,0.761557,1.07124,1.20282,1.22055,0.805511,0.95865,1.13305,1.57278,1.7141,3.01615,2.54537,21.2415,30.1958,148.947,152.051,153.062,154.114,155.767,153.985,5.64922,5.70354,151.514,151.181,3.72219,133.431,11.7457,9.40983,86.7073,3.79732,13.7868,11.667,87.8701,79.7259,90.2668,19.9873,80.3358,26.6355,44.5962,51.984,43.3657,76.2055,21.9012,21.7964,68.5668,54.2654,3.26601,6.83076,67.2712,55.9879,63.1684,39.0329,17.9166,17.9024,12.8287,9.15083,3.78126,24.4289,5.38147,6.02669
197,1.3623,1.50976,2.15556,2.1187,1.30729,2.50245,1.33474,1.33077,1.33242,3.05696,2.75443,2.11906,3.98565,4.03499,6.33168,1.10549,25.6084,35.6924,247.305,250.121,247.558,251.059,251.914,234.677,40.847,41.1506,228.373,227.055,29.5136,194.063,67.7159,57.2408,113.317,1.90748,71.9227,63.1555,125.335,167.894,136.885,84.9194,117.587,94.538,117.337,123.96,47.7637,118.247,20.6983,20.6001,124.636,64.5694,2.0036,5.13034,92.2962,68.5174,86.794,42.5603,16.6883,16.6748,11.3095,7.6065,2.63247,24.1361,4.07112,4.66691
198,0.528772,0.580026,0.832193,0.811358,0.483073,0.969581,0.492293,0.487914,0.488152,1.2033,1.04143,0.777496,1.47065,1.47754,2.30863,0.398261,9.63657,13.6897,117.631,120.549,119.886,122.379,124.836,115.807,25.7497,25.9611,113.571,112.855,18.8368,96.1364,44.8854,38.417,55.7293,0.697325,49.2092,43.6867,68.5616,109.579,78.5307,59.968,69.4881,68.2652,84.2264,88.0225,24.1626,74.5757,9.26676,9.24489,84.7874,35.1273,0.769468,2.02261,56.6042,39.3453,55.711,22.8392,7.91286,7.91017,5.11701,3.27536,1.05683,12.2778,1.68043,1.94696
199,1.67201,1.83864,2.7942,2.6971,1.38046,3.3425,1.40663,1.36653,1.36413,4.32866,3.57741,2.43045,5.31159,5.29071,9.12005,0.890735,41.1509,55.0393,152.086,147.196,142.903,141.83,133.136,121.641,45.7211,45.9603,110.247,109.314,33.8,80.1639,66.5429,60.4113,40.4232,0.953175,72.1566,69.5268,45.9288,86.1162,52.9266,83.9407,46.2133,90.9174,88.9203,84.833,15.7842,51.4405,7.04357,7.00452,66.3099,22.1512,0.898165,2.03977,37.1267,24.6736,37.3507,14.1391,5.61445,5.60932,3.95178,2.78688,1.09248,7.89426,1.5987,1.80209
200,1.82291,2.00184,2.84573,2.78335,1.66247,3.29401,1.69439,1.67424,1.67443,4.02603,3.55773,2.6887,5.00151,5.03394,7.78286,1.27452,30.5167,41.553,178.397,176.719,173.583,173.927,168.626,156.459,41.1127,41.3663,146.432,145.41,31.1589,113.584,63.3028,57.0847,61.4521,1.63132,69.7537,66.0343,68.784,108.799,77.254,83.5468,68.3841,93.389,100.78,100.031,26.4293,73.8025,12.2257,12.1621,87.7625,36.2279,1.5657,3.58109,56.6769,40.0083,56.7731,24.117,9.83682,9.82827,6.94434,4.90326,1.91782,13.7962,2.81294,3.1718
201,2.45444,2.38213,4.19355,3.61166,0.722573,5.05921,0.725923,0.616652,0.606412,7.07679,3.81663,1.67232,3.46965,3.14111,3.53533,0.177349,4.47943,4.91912,6.63524,6.26507,6.02136,5.90501,5.35618,4.87006,18.6646,18.5536,4.29823,4.25973,18.6549,3.09503,12.6318,12.458,1.82104,0.0915731,10.5352,10.3571,1.94636,3.92383,2.17008,8.24271,1.96173,6.7354,4.93883,4.40885,0.848005,2.21459,0.433196,0.431267,2.97232,1.09233,0.0800097,0.153017,1.64648,1.17925,1.63906,0.766362,0.359652,0.359392,0.265804,0.197048,0.0909066,0.480691,0.123721,0.136582
202,1.11396,1.24965,1.59664,1.62637,1.46047,1.78808,1.4953,1.57349,1.58512,2.03386,2.14759,2.00954,3.47499,3.66126,6.42667,2.11319,33.3641,44.6095,150.839,154.476,156.284,157.339,160.402,161.352,13.7392,13.8578,160.978,160.852,9.68521,146.957,25.9792,22.6456,96.766,4.19612,30.845,28.2551,89.5222,89.742,90.8254,41.8364,79.9874,51.726,68.1328,72.6579,44.2054,77.9969,24.045,23.8707,78.5055,52.7632,3.8263,8.1294,66.4749,53.6355,63.903,37.0854,18.464,18.4404,13.7336,10.2116,4.424,23.629,6.21006,6.90202
203,0.361302,0.388423,0.63943,0.594415,0.24068,0.789947,0.244377,0.231375,0.230294,1.11563,0.763527,0.447216,1.01513,0.977817,1.57267,0.132567,7.78477,11.8514,76.2774,70.5076,65.5474,64.8005,56.9464,46.1836,138.278,138.706,38.7099,38.0605,101.734,23.755,154.781,130.792,10.4525,0.139992,135.334,120.32,16.9668,73.1592,23.6064,124.161,21.775,114.099,94.9903,84.9063,4.00672,29.7448,1.34099,1.33802,50.5301,7.29364,0.141245,0.327482,18.2814,9.62558,20.0368,4.29202,1.16255,1.16241,0.752152,0.495,0.180534,1.94809,0.270733,0.308481
