real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
174,2.35739,2.60177,3.75066,3.6704,2.13168,4.36457,2.17418,2.14074,2.14019,5.357,4.75124,3.54855,6.79004,6.83776,10.6985,1.52901,46.2073,66.9309,325.223,312.016,301.917,296.817,269.846,244.387,39.8026,39.9853,210.597,208.343,27.8952,133.497,57.6087,48.3416,61.8425,1.69921,60.4273,53.6343,67.7471,115.344,76.7338,73.6009,68.2132,85.1426,102.588,104.423,26.1884,75.1593,12.2422,12.167,92.151,35.5805,1.55988,3.5601,56.5784,39.3364,56.9401,23.565,9.59703,9.58711,6.76149,4.77669,1.86834,13.3914,2.73156,3.07837
175,2.27814,2.48781,3.8536,3.68005,1.73133,4.61244,1.76257,1.6926,1.68744,6.00526,4.75559,3.1283,6.54761,6.45443,10.0376,1.01483,37.4742,52.0772,283.832,272.451,261.674,259.307,237.372,208.94,78.4966,78.7377,181.419,179.258,54.8523,116.098,97.74,80.9806,51.1523,1.0338,92.3509,81.4718,56.301,113.53,64.9675,96.9534,55.4341,98.9351,100.674,98.1829,18.8199,60.9694,8.38838,8.33642,77.3496,25.9,0.975757,2.3017,42.5803,28.2167,41.0571,16.2191,6.53012,6.52302,4.56248,3.18139,1.1956,9.08296,1.77886,2.01604
176,1.83285,2.01768,2.98848,2.90091,1.57677,3.52105,1.60747,1.57266,1.57117,4.43298,3.77574,2.69536,5.4001,5.40211,8.62822,1.08841,38.1039,54.9901,286.12,273.547,262.993,259.477,236.085,209.715,41.8058,41.9865,181.793,179.73,28.5573,118.548,59.2288,49.1746,56.8295,1.2629,60.8033,53.7554,65.0335,111.66,74.5113,72.2481,66.5747,82.0021,96.8038,98.6348,23.7278,73.631,10.3338,10.2768,88.8721,33.6211,1.20023,2.80652,55.5219,37.898,56.0488,21.8048,8.2085,8.20113,5.65062,3.90441,1.47315,11.8738,2.18449,2.47439
177,1.95361,2.14944,3.19152,3.0962,1.6482,3.76032,1.67993,1.63639,1.634,4.72902,4.02843,2.85047,5.75818,5.7525,9.24726,1.08377,41.7438,59.6458,280.232,268.471,258.495,255.18,232.876,207.405,41.516,41.7153,180.369,178.356,28.6367,119.143,60.4284,50.2536,58.933,1.23319,62.444,54.8806,68.0431,117.597,78.0435,74.219,69.8888,83.9721,100.808,103.332,25.035,77.4231,10.817,10.7613,93.4889,35.4252,1.18991,2.8476,58.291,39.8797,58.6212,23.0696,8.65909,8.65178,5.9193,4.0476,1.48482,12.597,2.23,2.536
178,0.98127,1.07843,1.57079,1.52818,0.87576,1.84145,0.892738,0.880457,0.880415,2.30792,1.97688,1.44602,2.82135,2.82926,4.52639,0.67204,21.6713,32.2043,242.185,234.923,226.309,225.824,210.7,184.804,38.7865,39.0126,164.29,162.4,26.6191,112.776,58.7271,48.1617,56.131,0.981289,59.9167,51.9567,68.5763,120.032,79.531,70.2027,70.2291,78.5308,94.9454,98.0498,23.8639,76.5779,9.80674,9.76717,90.1847,34.6891,1.00351,2.47268,57.0575,39.0227,56.2431,22.3889,8.07803,8.07298,5.43712,3.65437,1.29694,12.0708,1.97985,2.26259
180,1.96188,2.15484,3.24224,3.13075,1.62038,3.84293,1.6512,1.60516,1.60247,4.89844,4.07343,2.82616,5.78064,5.75539,9.19477,1.05399,38.0808,53.027,272.815,263.706,253.964,252.81,234.743,206.89,51.4727,51.6588,182.884,180.804,34.2592,122.551,68.679,55.1887,57.1432,1.14291,66.6342,57.3727,67.1107,120.059,77.4684,75.7132,67.6628,83.7105,98.6694,100.675,22.6226,74.2604,9.45282,9.40451,89.7504,32.716,1.08008,2.51946,54.7628,36.8332,54.6185,20.7935,7.5778,7.57159,5.16512,3.53907,1.32503,11.134,1.96844,2.23224
181,2.22028,2.43832,3.66121,3.53665,1.82894,4.33099,1.86369,1.81027,1.80706,5.49597,4.58818,3.19236,6.4648,6.43641,10.1272,1.17538,41.0914,57.9693,271.905,260.356,250.903,247.316,225.067,201.523,50.3833,50.5861,174.34,172.416,35.5839,112.119,69.0622,58.6622,52.1111,1.24561,70.4332,63.1494,57.5868,104.577,65.9483,80.5907,58.7263,88.115,97.4841,97.1441,20.9542,65.7996,9.43335,9.37437,82.422,29.2174,1.15574,2.66414,48.746,32.809,49.3643,18.826,7.35241,7.34462,5.14117,3.60923,1.39377,10.367,2.0475,2.31143
182,2.21778,2.43884,3.63666,3.52198,1.85674,4.28771,1.89245,1.84217,1.83936,5.40018,4.56688,3.22042,6.43897,6.42444,10.0267,1.21166,39.755,56.1432,301.59,290.234,280.069,276.748,252.921,225.888,41.968,42.1094,195.2,192.977,28.7061,123.005,56.4482,46.3993,55.6404,1.30461,57.14,50.0714,59.5359,104.865,67.3554,68.462,59.127,78.8971,94.4926,95.5736,22.4125,65.421,10.4429,10.3759,82.0115,30.0535,1.22691,2.89488,48.1946,32.9674,48.3285,19.5926,8.0891,8.07993,5.68303,3.97943,1.5,11.1587,2.22989,2.52595
183,2.45426,2.71318,4.02886,3.9204,2.1147,4.74133,2.15746,2.10694,2.10455,5.92405,5.12653,3.67706,7.38505,7.40682,11.8496,1.38018,52.3114,73.7792,237.908,227.585,220.481,216.32,196.801,180.263,45.0858,45.3006,156.29,154.761,32.941,100.965,64.0264,56.4674,46.4368,1.28286,67.5556,62.9005,50.4111,89.7881,57.3301,78.0117,50.5622,85.1148,88.3747,86.1828,18.2546,56.0814,8.38725,8.32729,70.6429,25.0722,1.11742,2.48165,41.2335,27.7468,41.3911,15.951,6.39255,6.38473,4.52227,3.22616,1.29658,8.8389,1.8684,2.09695
185,1.27613,1.33134,2.81347,2.41435,0.469439,3.78093,0.474371,0.413033,0.407312,6.25605,3.05839,1.18256,3.49405,3.15079,4.58154,0.127664,10.583,13.1394,16.8773,14.8817,13.6503,13.186,11.0346,9.12642,124.372,123.725,7.47125,7.35663,110.829,4.58737,95.2339,98.1014,2.1415,0.0600871,91.7511,97.7288,3.60923,20.3767,5.33492,85.5823,5.47355,78.5239,50.5083,40.3902,0.835101,8.89212,0.29292,0.291551,19.1713,1.65848,0.0504535,0.0936284,5.39786,2.47677,6.85339,0.946804,0.240137,0.240005,0.165123,0.118986,0.0555266,0.390897,0.074397,0.081921
186,1.28875,1.4171,2.15079,2.07294,1.06335,2.55762,1.08403,1.05528,1.05373,3.28009,2.70061,1.86379,3.81763,3.79851,6.01258,0.710508,25.7143,37.3962,255.898,246.617,236.948,235.493,216.948,189.659,51.4851,51.734,165.702,163.675,35.8346,108.238,72.8455,59.9145,50.3804,0.864238,72.5683,62.916,61.446,122.243,72.5863,82.5544,64.4928,90.4652,105.769,107.262,20.6523,73.0592,8.39434,8.35512,92.0294,30.4701,0.845362,2.08039,52.9328,34.9433,53.2178,19.4859,6.78832,6.78341,4.53034,3.03127,1.06952,10.2496,1.63055,1.86394
187,1.74381,1.91604,2.82429,2.74096,1.49516,3.31817,1.52375,1.49016,1.48864,4.15973,3.54514,2.53999,5.00754,5.00646,7.82708,1.03445,30.5024,42.4922,258.354,253.737,247.132,246.852,233.635,210.798,43.5768,43.7921,189.353,187.468,30.4262,129.544,63.0807,52.8404,61.5403,1.24397,64.7265,57.3772,67.0853,113.382,75.6533,75.3337,66.1593,83.5526,96.1867,97.5173,24.7776,71.9936,11.0985,11.0364,86.4828,33.6659,1.21676,2.93746,53.6858,36.9682,53.2453,21.7949,8.76095,8.75223,6.07775,4.18881,1.52959,12.2848,2.30774,2.62655
188,1.1272,1.24087,1.82478,1.77349,0.994829,2.14682,1.01438,0.998156,0.997872,2.70266,2.30609,1.66867,3.31019,3.31755,5.35036,0.740271,26.1959,38.9958,264.423,256.212,247.382,246.106,228.917,202.891,42.9343,43.1871,179.704,177.71,29.816,121.823,65.194,54.4433,58.3863,1.02241,67.3784,59.415,68.8421,121.45,79.4119,78.6759,69.5951,87.1089,100.9,102.567,23.6124,76.0245,9.83936,9.79205,91.1395,33.9414,1.02442,2.51055,56.0575,37.9683,55.2922,21.63,7.93482,7.92862,5.37895,3.64414,1.30681,11.6666,1.98503,2.26467
189,1.72706,1.90011,2.80345,2.72203,1.49576,3.2984,1.52489,1.49442,1.49329,4.14774,3.53386,2.53666,5.03973,5.04324,8.0334,1.05717,36.2818,53.2511,295.05,282.43,272.197,268.123,243.683,218.059,45.3705,45.5816,188.44,186.345,31.5717,121.804,64.4756,53.9077,58.0968,1.298,65.77,58.1469,65.8527,113.379,75.2724,76.3267,67.0565,84.7251,98.0304,99.4889,24.2378,73.7494,10.7291,10.669,88.726,33.9866,1.24416,2.9413,55.3958,37.9868,55.3562,22.0608,8.51087,8.50304,5.89566,4.08911,1.53606,12.1745,2.2868,2.59191
190,0.913955,0.998327,1.49601,1.4393,0.75532,1.77437,0.769112,0.750061,0.749062,2.28438,1.85494,1.28489,2.59222,2.57353,4.09645,0.526061,19.7007,29.9482,263.798,252.055,239.79,238.477,217.084,184.165,62.8778,63.2341,158.735,156.492,43.0644,101.805,91.1607,73.1607,48.6169,0.697838,88.1528,74.5194,66.0151,149.075,81.1351,97.3607,73.1912,104.705,123.971,126.695,20.5568,85.3548,7.58231,7.56055,109.199,32.3964,0.715676,1.77551,60.6134,38.4831,61.6036,20.3748,6.42565,6.42342,4.1743,2.72193,0.934222,10.2403,1.44065,1.65428
191,2.34308,2.58427,3.85777,3.74345,1.99118,4.55659,2.0305,1.98039,1.97784,5.74844,4.89655,3.46301,7.05312,7.05321,11.4168,1.31276,53.5531,77.4079,308.692,292.443,280.597,275.303,247.521,221.057,43.2967,43.4589,189.891,187.77,29.3403,122.021,59.7954,49.5176,57.3796,1.3857,61.1591,54.0763,64.1115,110.1,73.0723,72.7691,64.6823,82.6013,96.7218,98.0385,23.3563,71.2058,10.439,10.3749,86.6868,32.5022,1.27684,2.93255,53.0922,36.1642,53.1725,20.9301,8.16236,8.15399,5.68691,3.97986,1.53663,11.5545,2.25578,2.54663
193,0.813676,0.896069,1.29787,1.26634,0.741605,1.51886,0.756236,0.748119,0.748348,1.89438,1.64417,1.21731,2.37246,2.38598,3.85725,0.585735,19.4631,29.4263,266.865,260.68,251.954,252.067,237.1,208.282,36.7677,37.0403,186.145,184.008,25.5187,128.715,61.2946,50.916,63.7953,0.919973,64.9131,56.5792,79.4577,138.403,92.5807,77.8281,81.4999,87.791,107.357,111.359,26.6543,88.6588,10.471,10.4314,103.613,39.561,0.967821,2.47305,65.9756,44.8303,65.0461,25.2374,8.65246,8.64754,5.71507,3.76744,1.2808,13.2448,1.99105,2.28875
194,6.35209,6.90529,10.9883,10.4051,4.30918,13.2298,4.38167,4.11486,4.09175,17.3715,13.3713,8.2923,17.9511,17.5126,26.8505,1.95032,90.9761,119.657,213.654,196.753,186.239,180.9,157.622,139.203,81.3444,81.4685,116.976,115.595,60.5603,73.0438,95.2003,84.5309,33.8949,1.18929,94.5609,88.243,38.9012,86.4603,46.1435,101.189,41.8829,104.571,100.119,94.4255,13.5282,49.9221,6.20507,6.16112,69.7407,19.4184,0.975043,1.98944,35.6184,22.5833,37.4899,12.3226,4.75948,4.75389,3.40692,2.48255,1.07938,6.63689,1.49855,1.66424
195,2.64552,2.91115,4.3536,4.21661,2.19619,5.13779,2.23847,2.1738,2.16988,6.47273,5.48253,3.84521,7.77164,7.75267,12.2127,1.38386,46.8624,63.9092,272.699,262.858,253.958,251.366,231.534,207.732,43.8265,43.974,182.118,180.189,29.7149,120.046,58.9574,48.9131,56.2661,1.36116,59.7439,53.1445,60.9284,102.567,68.7023,70.3576,60.5014,79.4212,91.1822,91.883,22.4695,66.3808,10.1695,10.1061,80.8197,30.8005,1.24277,2.85181,49.7705,34.0849,50.0337,19.9043,7.91883,7.91031,5.53106,3.87139,1.4896,11.1006,2.18808,2.47143
196,0.827376,0.909391,1.31544,1.28207,0.754282,1.53969,0.768918,0.761496,0.761816,1.92513,1.66005,1.22795,2.38327,2.39483,3.84988,0.611377,18.8751,28.5588,281.903,277.731,269.914,270.816,258.007,229.188,37.375,37.6151,207.397,205.186,25.0925,145.561,58.8686,47.3131,69.9311,1.01146,60.0751,51.2343,83.4915,140.646,96.1871,71.8031,83.7876,82.1498,104.52,109.694,28.1093,90.4366,11.3168,11.2711,104.658,40.9941,1.07267,2.72728,67.5703,46.146,66.853,26.2544,9.29583,9.28995,6.20172,4.12267,1.41783,13.995,2.19522,2.51956
197,2.11518,2.32153,3.5161,3.38823,1.70966,4.17225,1.74193,1.687,1.68346,5.3244,4.3981,3.01843,6.17446,6.13491,9.61592,1.06855,36.814,51.0544,271.614,258.628,246.468,244.195,221.414,191.05,51.4206,51.6,164.829,162.706,34.9506,105.643,67.8224,55.4806,48.7908,1.08551,66.2957,58.0771,57.5021,107.299,66.7726,74.8518,58.4452,81.9495,92.4036,92.8169,19.4318,64.6362,8.28427,8.23791,79.7757,27.9723,1.00466,2.29496,47.1399,31.4427,47.0515,17.6869,6.56811,6.56214,4.53023,3.14762,1.21232,9.511,1.77994,2.01045
198,0.760785,0.833864,1.20825,1.17461,0.680272,1.41338,0.693131,0.6846,0.684668,1.76778,1.50936,1.1083,2.12405,2.12823,3.314,0.541012,13.4274,19.5403,229.786,225.54,217.733,218.943,207.712,180.475,38.7661,39.0677,162.805,160.886,27.6771,114.69,65.4982,54.6428,57.3618,0.871214,69.1743,60.0359,74.7274,145.149,89.4703,81.4987,79.062,90.3244,109.562,113.665,24.0873,87.6943,9.41303,9.38007,104.292,36.5601,0.922383,2.30047,63.6184,42.0645,62.6047,23.1134,7.85685,7.85291,5.22739,3.47809,1.21601,12.0422,1.86995,2.14189
199,1.61733,1.79369,2.56068,2.5216,1.52654,2.97803,1.55808,1.54193,1.54241,3.64418,3.31448,2.52146,4.98496,5.05511,8.68906,1.12273,49.3459,70.5104,236.026,228.266,221.906,219.717,205.556,188.514,36.4382,36.6982,170.079,168.629,25.8331,123.133,60.7681,52.638,63.4738,1.275,66.94,61.2967,74.4251,124.859,85.2643,81.4065,73.7814,91.0855,101.634,102.435,25.5478,78.2068,10.8527,10.7978,90.7667,36.1372,1.2143,2.88448,57.2216,39.4404,54.4018,22.9371,8.72364,8.71658,5.97422,4.09269,1.51028,12.6337,2.26463,2.57367
200,1.46393,1.60772,2.36279,2.29311,1.27005,2.77655,1.29437,1.26956,1.2687,3.49133,2.96494,2.13386,4.20053,4.2011,6.64083,0.912433,28.9954,42.349,267.287,254.938,243.899,241.218,219.296,191.585,47.0155,47.2514,166.307,164.299,32.8607,110.122,67.4287,56.2838,54.9312,1.16059,68.3767,60.4751,65.4499,116.44,75.7043,78.7903,67.4088,87.166,99.8107,101.018,23.4477,74.3187,10.0507,10.0028,89.589,33.5804,1.1397,2.69932,55.5071,37.825,55.4936,21.7586,8.14517,8.13898,5.58866,3.83886,1.42859,11.8791,2.13596,2.42489
201,5.75304,6.27027,9.76186,9.30383,4.15013,11.6553,4.22276,4.00872,3.99114,15.0617,11.9295,7.71853,16.0802,15.7949,23.8509,2.09825,77.5676,102.509,277.869,259.471,246.448,241.372,214.252,188.241,103.455,103.596,160.734,158.84,76.0282,103.108,116.719,100.626,48.6973,1.51615,110.018,99.687,55.3177,111.535,64.3318,112.084,56.757,112.181,109.78,105.74,19.4407,63.9349,8.92631,8.86655,82.5475,27.1554,1.29156,2.74859,45.8459,30.3432,45.6897,17.2763,6.90445,6.89667,4.91322,3.53423,1.472,9.57729,2.0862,2.33082
202,2.36493,2.59512,3.86798,3.74181,1.96031,4.56119,1.9971,1.94099,1.93764,5.75449,4.84216,3.39555,6.817,6.79388,10.6792,1.26761,42.6101,59.1447,270.806,262.824,255.165,253.02,235.353,213.298,49.9759,50.1915,188.686,186.809,35.2892,125.531,69.5617,59.3074,56.8455,1.34635,71.3195,64.2972,60.5761,106.368,68.5849,81.7323,59.8155,89.2819,97.5592,96.858,21.6519,65.9383,9.97982,9.91308,81.8924,29.592,1.25769,2.87997,48.5276,32.7302,48.6936,18.9099,7.69043,7.68144,5.44953,3.8688,1.51563,10.5846,2.21604,2.497
203,1.72975,1.90458,2.75034,2.68579,1.56223,3.20892,1.59279,1.57083,1.57072,3.97197,3.47552,2.57799,4.97618,5.00366,7.95352,1.17082,36.5342,53.3444,310.588,300.447,290.713,288.197,266.845,239.278,39.551,39.7493,210.962,208.732,27.2358,141.05,57.9153,48.0237,66.427,1.49757,59.5648,52.4188,73.4241,116.559,82.3558,70.4307,71.5417,79.3189,94.1314,96.4965,26.9521,76.1006,12.1074,12.04,88.4182,36.8933,1.44774,3.3779,57.3176,40.1791,56.0221,23.9346,9.60688,9.59777,6.70823,4.6835,1.7873,13.5152,2.64486,2.99177
204,1.23091,1.35463,1.95646,1.90932,1.11649,2.28457,1.13832,1.1244,1.12453,2.83706,2.46972,1.83252,3.53712,3.55638,5.68441,0.858229,27.3047,40.2599,287.549,281.229,272.642,272.501,257.104,228.66,43.8728,44.1639,205.344,203.154,31.0204,142.369,69.4848,58.1885,67.8871,1.19367,72.494,63.5815,81.2035,140.477,93.7343,84.5654,80.8709,93.0158,109.084,111.796,27.1523,86.4829,11.2641,11.2128,100.884,39.0857,1.1976,2.90758,63.272,43.2312,60.8643,24.8049,9.15368,9.14698,6.2169,4.22105,1.52696,13.4563,2.31216,2.63519
205,4.89583,5.48707,7.22341,7.30884,5.44349,8.09798,5.56425,5.62167,5.63617,9.14238,9.52189,8.32547,14.3356,14.8361,23.2102,4.6038,98.2855,137.021,506.764,494.458,488.695,477.59,438.858,423.156,13.5915,13.6327,366.836,364.082,8.62477,231.409,19.3574,15.0419,108.511,4.68335,20.2241,16.9542,100.971,100.324,104.748,27.9515,94.7317,38.0414,65.9152,76.5714,48.7468,97.1469,26.2363,26.0406,98.1325,60.4959,3.98963,8.53347,84.1866,65.0819,86.4184,43.2126,20.0069,19.9814,14.5806,10.6655,4.50102,26.5148,6.34816,7.07663
206,1.64051,1.80032,2.70242,2.60876,1.35904,3.19913,1.3848,1.34786,1.34579,4.07208,3.38192,2.35519,4.75756,4.73596,7.41304,0.903228,27.1201,36.9993,266.558,258.138,247.524,247.19,228.598,197.105,51.192,51.4184,172.405,170.192,34.8093,113.609,70.9109,57.3897,56.6428,1.05462,69.3741,59.6901,67.4508,124.424,78.2603,78.4631,69.5908,86.1757,101.763,104.163,24.1445,77.2153,10.0497,10.0062,93.3579,34.3927,1.03014,2.50389,57.26,38.7566,57.2438,22.2148,8.18702,8.18112,5.50636,3.68701,1.30331,12.0764,1.98488,2.26956
207,1.92862,2.11728,3.11156,3.02045,1.65745,3.65425,1.68877,1.65187,1.6502,4.58301,3.90532,2.80118,5.52777,5.52615,8.70254,1.14622,35.8898,51.0645,311.789,297.511,284.266,281.318,254.998,221.36,43.9708,44.1524,190.375,187.938,30.0428,120.457,60.6738,49.7003,54.6468,1.29644,60.2619,52.3028,62.1997,108.169,71.0944,68.6487,61.6438,75.252,88.0737,89.82,21.8076,66.7707,9.69375,9.63861,79.8581,30.4325,1.22228,2.76817,49.2265,33.611,48.4636,19.4995,7.67209,7.6647,5.37067,3.77506,1.48025,10.8304,2.16116,2.43554
208,1.45222,1.59644,2.35773,2.2875,1.25537,2.77693,1.2796,1.25416,1.25322,3.50273,2.97004,2.12508,4.23817,4.23837,6.78705,0.894835,31.272,45.8443,276.564,264.27,253.175,250.481,228.207,199.916,43.651,43.8762,173.743,171.664,30.2268,114.943,64.2788,53.6953,57.0373,1.14454,66.4156,58.6543,68.1846,120.443,78.8805,78.1311,70.4054,87.323,102.348,104.33,24.4577,77.7137,10.3454,10.2965,93.4736,35.1682,1.12865,2.70478,58.1281,39.6671,57.9898,22.7886,8.37983,8.37354,5.69993,3.88238,1.42199,12.3397,2.1383,2.4326
209,1.93079,2.13479,3.02349,2.97451,1.83883,3.49949,1.87625,1.86482,1.86634,4.25474,3.85564,2.97052,5.58605,5.65467,8.98083,1.46738,40.6977,58.5182,317.634,310.504,302.832,301.006,283.164,258.872,34.2189,34.4038,232.413,230.302,23.633,161.019,51.981,43.36,77.2537,1.93161,54.7468,48.3199,81.7122,117.961,89.6649,66.4216,77.6979,76.2089,93.2041,96.5779,31.6363,81.1049,14.8122,14.7227,91.6201,42.003,1.84046,4.26307,62.4761,45.0291,60.8031,27.6549,11.6154,11.6031,8.20738,5.79499,2.24572,15.9964,3.30345,3.72812
210,1.37919,1.51779,2.19936,2.14507,1.23442,2.57036,1.25848,1.23917,1.23885,3.19487,2.77652,2.04638,3.97692,3.99505,6.40787,0.90615,33.2542,50.7357,283.841,270.862,260.37,256.555,232.981,206.833,45.1128,45.3861,178.798,176.726,31.7993,115.962,68.5808,57.1779,55.154,1.12753,70.1942,61.2905,66.397,123.69,77.6338,80.5121,68.7399,87.9927,102.422,104.339,22.9231,76.065,9.68469,9.63712,92.1723,33.1953,1.09657,2.5915,55.7887,37.4965,55.3338,21.2437,7.822,7.816,5.3543,3.67551,1.36941,11.4641,2.04549,2.32171
211,3.96958,4.36148,6.55114,6.33432,3.22816,7.74884,3.28896,3.18081,3.17352,9.81076,8.24687,5.70262,11.7504,11.6972,18.9207,1.94246,84.0765,117.003,323.47,304.645,292.14,285.544,255.093,229.543,52.6248,52.7608,196.602,194.497,35.7123,126.425,67.5883,55.7061,60.0874,1.74001,67.0929,58.9999,66.3984,112.764,75.4336,77.4789,67.0947,86.5029,100.176,101.344,24.6041,73.9292,11.3136,11.2421,89.7533,34.0256,1.5481,3.39291,55.4706,37.8725,55.6351,22.0152,8.83809,8.82877,6.26197,4.46746,1.81293,12.3104,2.60424,2.92046
213,5.30974,5.85336,8.41095,8.23794,4.67258,9.74939,4.76318,4.65371,4.64817,11.8422,10.6217,7.89654,15.0707,15.1625,23.4807,2.99798,93.2578,129.191,357.873,339.056,327.636,319.358,285.841,262.59,38.0988,38.1796,224.251,222.034,25.5143,142.513,48.5737,39.192,69.5507,2.53803,48.3207,41.7658,74.3124,109.93,82.5225,58.465,74.5817,69.0828,89.9944,94.7348,30.9282,80.8624,15.0382,14.9433,93.1233,41.5033,2.18714,4.70036,64.0804,46.0252,65.1269,28.2022,11.8004,11.7882,8.43972,6.07429,2.51323,16.2862,3.57796,4.00168
214,1.74333,1.92026,2.83183,2.75285,1.51317,3.3294,1.54278,1.51125,1.51002,4.17209,3.58052,2.57593,5.12024,5.12829,8.14504,1.057,33.6253,47.1302,270.415,263.336,255,254.157,238.016,212.204,37.8492,38.0113,189.095,187.084,25.2751,129.07,53.7776,43.6038,62.7366,1.26437,54.5314,47.2937,71.9331,116.655,81.6061,65.4386,72.1853,75.3338,93.7628,97.4332,26.1742,78.4157,11.1652,11.1103,91.7896,37.05,1.22066,2.91682,59.735,41.4352,59.6702,24.1494,8.98752,8.98033,6.11176,4.16059,1.52122,13.1724,2.28543,2.60022
215,1.14277,1.25448,1.89345,1.82525,0.952174,2.25119,0.970416,0.946864,0.945706,2.89574,2.3771,1.64618,3.38123,3.3649,5.44255,0.65879,26.4972,39.4989,271.822,262.75,253.301,251.7,232.773,205.654,49.2156,49.4225,180.448,178.36,33.0135,119.019,67.0815,53.5355,56.6159,0.881021,64.7202,54.8584,67.3476,123.891,78.4786,73.2051,69.9185,81.0271,99.6669,103.299,23.2417,78.0353,9.43744,9.3956,94.3784,33.957,0.894477,2.26886,57.7573,38.7468,57.911,21.8222,7.67217,7.66685,5.10785,3.39116,1.16103,11.5623,1.79695,2.06313
216,1.28328,1.42252,2.04773,2.00967,1.21225,2.38677,1.2377,1.22979,1.23083,2.9363,2.62595,1.99257,3.83941,3.88366,6.26536,0.969545,31.3203,46.6985,307.155,301.789,295.225,293.81,277.785,254.714,34.7958,35.0242,228.839,226.745,24.3915,156.882,56.1708,47.3726,72.158,1.37655,60.5147,53.832,77.9927,123.9,87.1958,74.205,74.7928,84.9191,100.831,102.897,27.9867,79.039,12.4247,12.3493,92.4617,38.0433,1.33924,3.29187,58.6738,40.9772,56.6611,24.3354,9.69407,9.68386,6.7019,4.62091,1.67768,13.6465,2.53887,2.89016
217,1.65368,1.82608,2.64464,2.58597,1.50527,3.08805,1.53552,1.51573,1.51582,3.8173,3.36302,2.50098,4.85062,4.88475,7.76822,1.13127,33.0752,46.6491,272.066,267.894,261.568,261.409,248.8,226.027,37.3208,37.533,204.911,203.008,26.0286,144.245,57.1391,48.3858,69.7226,1.45908,60.5663,54.2956,75.2644,115.62,83.4434,72.6421,72.0446,81.9713,95.234,96.9824,27.9328,76.0817,12.488,12.4167,88.2101,37.6018,1.41073,3.36033,57.4311,40.4965,55.9144,24.3139,9.83296,9.82304,6.81879,4.71445,1.75091,13.786,2.61842,2.97248
218,2.54752,2.79745,4.15672,4.02599,2.12928,4.89697,2.16949,2.11066,2.10725,6.16576,5.21433,3.67652,7.3636,7.34493,11.5646,1.38119,46.0046,63.6863,283.075,272.661,263.503,260.521,239.374,215.211,45.474,45.627,188.023,186.031,31.1001,122.887,60.8668,50.6221,57.5886,1.42924,61.5156,54.6834,61.34,103.306,68.9282,71.9345,60.6103,80.7234,92.3104,92.8891,23.0232,66.4586,10.7063,10.6383,81.187,31.0265,1.32787,3.04695,49.7224,34.1217,49.939,20.126,8.31551,8.30617,5.87394,4.14256,1.60329,11.4336,2.35413,2.65748
