real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
264,0.466198,2368.32,2.40821e+10,738.696,-0.709353,14321.8,2.92893,17.4109,69.7394,6.05677,232.732,-31.3351,72.143,32.476,79.555,-6.72249,297.077,40.1321,109.643,40.27,111.477,-18.0407,96.9428,9.08232,231.503,-52.9113,271.222,-19.1279,351.796,-4.3539,16.9961,5.81501,87.1775,23.5363,94.8276,33.4743,254.386,7.30163,53.1456
265,0.329113,1543.43,1.25776e+10,738.138,0.831131,15950.8,2.89289,22.822,73.011,-19.2228,225.193,52.6584,69.8748,15.4056,72.2934,-3.90043,238.967,28.2977,60.9788,37.3281,91.9232,20.5216,82.2566,57.7672,258.407,-4.81317,256.072,-31.026,361.539,53.7683,20.7441,53.9069,84.6162,43.7695,115.314,-7.27057,206.027,16.3639,59.2209
266,0.16454,1881.21,2.30712e+10,900.64,2,13723,2.19906,23.1348,56.0616,-18.0943,229.615,28.3623,57.845,-4.39988,108.75,29.6192,215.336,67.8719,117.491,-1.6615,73.4228,65.4176,63.5537,-19.6862,253.31,13.0514,298.376,6.22344,348.387,-14.4396,11.753,-49.0182,75.9012,39.4503,81.1712,-20.9553,226.843,90.3334,65.3443
267,0.312654,2520.65,3.73888e+10,894.481,1.40948,14129,2.66271,34.725,50.3436,56.9809,295.429,-18.9054,84.2203,38.8915,75.4463,2.29511,309.01,33.7136,82.3424,52.5938,76.1595,-63.8461,77.9512,-56.727,268.68,-2.03618,273.7,-55.4424,335.133,36.385,15.1137,24.1833,80.9326,-18.8879,110.854,-29.9714,266.35,54.6792,44.7539
268,0.196133,1452.45,1.95849e+10,818.037,0.759833,13541,1.90351,-41.7534,61.7751,12.2608,248.741,9.45068,51.5718,60.7518,61.1666,25.5045,404.655,-10.3193,72.1799,18.8919,96.9658,-41.3203,103.795,84.9231,317.093,22.0354,208.077,10.6629,265.12,-28.9744,16.3265,17.192,68.9457,-19.9046,114.102,31.1727,355.988,20.958,53.2175
269,0.313344,1486.04,1.9474e+10,832.815,1.16756,14435.9,2.39847,5.28852,61.6004,-8.03185,211.692,31.1326,62.5179,26.1907,85.1828,-28.0909,304.8,42.4127,86.0874,8.18552,81.4724,63.4499,72.4507,-37.7291,240.607,29.7331,276.09,-34.589,314.728,-6.92168,13.3119,9.66811,57.1925,-17.8655,107.419,6.56677,260.658,6.1609,48.4979
270,0.33261,2219.1,1.67294e+10,827.501,1.88356,14234.4,2.33749,19.2251,56.4937,38.657,221.77,-2.39082,72.1182,68.8418,85.1042,2.56995,244.195,10.7549,83.6016,4.85682,71.2069,-24.1647,76.6705,43.882,282.317,30.7446,344.455,-31.3467,237.44,-9.01443,17.4261,-10.1046,67.8194,13.0973,81.4493,42.2479,266.224,60.0942,60.422
271,0.400744,2575.5,3.84825e+10,889.624,0.628446,13943.5,2.3776,42.4517,77.038,13.2566,354.311,-58.4989,44.5534,13.5925,71.2455,-12.0095,287.945,99.1118,94.7503,-28.6264,86.1305,64.0953,76.4199,29.1068,292.489,43.9781,248.529,-53.6352,323.977,7.03617,11.4897,-22.049,69.1197,22.6531,122.229,18.9727,367.414,4.98546,62.6599
272,0.181585,929.71,9.84538e+09,893.825,1.67618,15015.2,2.36812,27.2936,85.2182,-5.67664,245.142,118.2,66.6914,-22.9806,84.6756,-3.19492,370.971,-2.49337,97.7001,-16.7061,99.1385,-48.0267,93.5484,-51.2691,266.874,44.0832,254.364,6.12635,389.238,65.7861,18.5586,-1.99126,104.565,-34.3287,85.4767,19.6915,367.023,36.2772,63.3779
273,0.145232,1633.38,8.36645e+09,1066.03,1.61118,14554.6,2.53118,-36.2607,62.4918,-51.0524,257.723,-24.4067,62.2145,17.5928,76.9717,-11.4341,217.204,35.2437,83.9819,-17.0539,67.615,49.7576,73.8973,-11.9633,261.585,45.3456,340.211,-0.807988,494.621,20.0948,21.3146,67.7901,68.849,23.1942,87.4214,-47.4206,255.36,65.3312,45.5407
274,0.154667,4112.46,1.27606e+10,761.574,0.776994,13242.4,3.05398,5.07741,52.096,13.0574,256.394,39.3515,48.4468,22.6125,72.2488,-37.344,279.368,56.8921,86.4656,4.35889,72.4597,9.08841,103.376,-54.7105,288.143,-12.4724,307.064,-30.5689,399.719,34.4528,19.5426,8.97771,83.246,-2.02956,62.063,-14.4376,232.151,-74.2029,64.4625
275,0.374573,3066.81,2.14616e+10,740.581,-0.301841,14314.3,2.05853,34.4276,56.7382,7.93433,179.979,41.5932,51.4424,58.2311,75.1458,-26.3552,271.702,-39.897,90.3484,50.4447,76.9186,-35.8665,94.6001,-34.285,260.92,41.5548,290.052,-25.2629,385.586,39.395,20.0985,34.8656,88.6469,-12.0755,113.886,51.1576,264.19,-21.1793,54.549
276,0.30836,4337.15,3.40426e+10,814.954,1.13907,15030.2,2.1225,5.33764,63.4198,-68.8732,338.479,-5.16571,67.7062,-11.7422,84.257,53.5245,337.068,21.0468,105.195,29.0872,84.3954,1.97513,91.6016,-71.1376,233.504,30.1047,291.495,-5.64527,337.584,7.40678,19.4567,-3.82257,76.1816,-25.6024,119.818,-3.91115,216.695,25.0008,53.5296
277,0.200103,1344.39,3.33516e+10,891.406,-0.142046,14192.9,2.15498,14.6708,52.1525,-3.53329,272.331,22.329,54.2875,-7.11285,63.6356,-19.6009,311.406,26.9357,83.1177,-46.0328,89.8342,17.7108,97.6709,-16.6882,219.669,-1.07041,214.564,-72.354,247.679,90.7656,21.4171,29.9531,77.4587,22.0846,90.6705,20.3781,341.434,-11.7445,55.5041
278,0.335015,1103.9,6.22802e+09,907.615,0.910316,15307.8,2.77081,2.72268,47.112,62.7264,287.719,-7.7477,74.5473,24.321,66.8029,-42.3362,282.121,56.2268,96.8544,4.36932,92.1261,35.2358,87.573,6.36845,242.356,37.248,199.11,17.0319,311.884,32.7307,17.5211,-44.9845,86.727,-84.4507,129.303,7.18044,222.159,-26.9426,60.4209
279,0.371693,3322.69,2.56655e+10,813.135,1.23972,12828.6,2.59935,28.7029,67.2292,-14.0308,286.196,-15.5582,75.146,82.8441,70.1892,-20.313,309.262,45.335,99.0944,-37.8667,90.534,38.1969,93.6824,31.0172,294.626,-6.70955,252.49,-16.1463,338.434,41.5165,18.4173,45.2068,98.0175,-61.4575,102.106,-61.0455,302.835,-10.2858,61.2438
280,0.352925,2077.79,1.61807e+10,1114.12,0.65717,13172.7,2.58599,-42.6876,47.9134,25.1536,208.93,4.64665,45.2654,12.0368,74.5508,16.363,316.196,17.4697,77.8784,12.6193,87.3248,29.3868,80.8684,11.1746,203.807,14.044,337.463,4.083,289.68,-7.81465,18.7371,5.90422,55.4696,49.4876,87.0933,48.7459,278.068,6.25427,53.3165
281,0.346714,2819.67,2.25302e+10,985.558,2,14045.6,2.29161,26.8179,34.2378,36.5319,243.578,13.795,61.6342,52.939,95.3899,33.118,254.493,14.9108,106.827,15.236,61.9578,-8.34478,88.5748,-72.8942,268.383,32.5146,264.072,-43.9284,326.301,-9.09253,21.3625,9.03452,74.6359,107.1,105.559,-27.4746,253.861,28.3759,50.1499
282,0.240825,1893.08,1.1478e+10,778.791,-0.14474,13354.8,1.98908,-83.3,68.1189,9.96552,258.937,31.0479,66.4784,36.4164,61.2879,58.5635,262.021,25.7289,94.275,-43.7557,67.5598,-76.6867,103.181,4.71581,298.392,47.4087,289.532,-6.45691,319.432,-59.0548,16.1098,63.4486,84.716,13.6272,94.243,-13.754,321.635,3.43361,53.0516
283,0.247083,1808.27,2.11957e+10,882.12,1.10602,13561.2,2.17546,37.8636,73.3533,16.1331,222.172,65.0396,61.5579,14.3781,40.2215,6.24469,344.763,18.3211,83.3254,13.3541,81.1844,-18.9999,80.1969,-32.283,299.318,40.9643,290.544,13.4967,382.93,37.2174,16.8187,-24.9503,75.5141,75.9545,108.652,49.9264,244.847,-64.697,51.3031
284,0.378231,1323.89,3.96042e+10,993.353,1.92661,12830.5,2.2428,88.779,72.2309,43.9117,197.444,3.08999,42.192,59.2092,77.5842,2.43181,288.887,36.7363,95.9829,-0.398618,71.736,-15.8871,91.6721,-21.1595,164.671,28.6367,238.676,14.7173,401.213,27.1846,18.6161,44.4802,90.3386,25.7536,79.5244,5.46157,326.776,55.4131,61.7609
285,0.360434,762.012,3.03015e+10,744.367,0.703397,13323.7,2.20617,79.4481,73.636,-15.9801,260.418,-48.9581,75.6242,25.5381,74.2461,33.2408,241.031,-54.4854,79.7568,-55.3643,84.1448,-6.41903,67.1896,31.9962,258.529,-43.3606,331.057,46.1227,315.422,-72.1541,17.3581,3.34702,65.2275,6.01503,80.3485,25.8987,199.723,55.7245,75.6162
286,0.285022,1097.99,3.49527e+10,1024.54,1.17834,14272.2,1.93943,19.5195,72.841,-13.888,260.392,-11.6844,61.5485,53.1261,60.1713,34.8831,319.717,6.89481,83.2103,-79.4597,76.6827,46.1699,119.864,-15.9009,284.958,-58.0068,329.169,22.4283,437.959,4.55012,15.3547,-23.5135,97.2619,11.9005,83.5441,-45.8796,307.757,25.2493,53.4183
287,0.265541,1362.87,1.92624e+10,794.015,1.29212,14061.9,1.93055,23.0814,64.0866,7.25124,277.056,-5.49309,75.9703,0.0946656,77.1605,-13.9461,282.183,19.8199,125.067,-9.66007,99.8075,11.5007,69.3203,-48.6824,226.324,23.6072,309.445,16.5177,385.173,4.66849,25.1352,-46.4315,69.244,21.8311,132.075,11.1132,226.832,41.8447,42.5574
288,0.523019,591.677,2.97836e+10,826.032,0.630001,14262.6,2.74201,4.9733,57.846,25.7065,153.805,-15.099,64.1211,-12.3223,78.4861,-32.7244,239.877,1.14316,89.7373,0.173835,89.6506,32.9056,90.4627,19.2836,143.06,46.7086,266.433,22.8575,409.887,47.7173,18.6652,-1.26346,88.2688,42.1181,113.189,21.155,301.096,50.7194,50.4004
289,0.494543,2070.27,2.41172e+10,951.584,1.00829,13504.2,2.10447,52.2097,72.2443,41.3792,180.178,22.921,58.2924,-12.3631,87.736,8.16268,346.272,-21.5985,85.0852,-16.2787,94.0698,5.94186,89.517,-7.95368,271.068,86.3149,318.877,41.1188,411.586,-10.3229,14.8035,53.843,72.8624,2.58754,97.9712,-40.168,205.048,15.8225,40.3486
290,0.33959,1924.17,2.4957e+10,808.465,1.10795,14140,1.95701,-12.8649,81.2022,27.032,225.21,9.09966,65.2639,74.6883,95.448,15.2289,208,-31.9593,76.1461,41.9804,79.8277,-3.14046,114.387,-55.818,269.76,20.979,237.331,3.05113,411.192,23.4647,10.6184,33.3214,82.3936,-3.07014,85.3468,-14.8564,258.2,-21.5839,68.042
291,0.250492,1180.15,1.94294e+10,803.323,1.33237,14875.2,2.27853,2.51287,59.622,26.5072,324.278,32.6065,67.4556,21.401,67.4221,8.0376,328.371,9.94721,92.4033,-2.83281,74.7493,32.6529,105.724,-38.1301,348.641,1.27331,261.113,-7.97661,285.289,-27.7945,16.4854,4.72695,95.7561,-7.79483,100.858,-0.802475,295.359,-23.0948,46.8584
292,0.432616,846.617,4.42178e+10,897.152,1.16385,14289,2.51471,44.7327,80.623,81.3824,371.28,-40.3049,65.1525,55.7305,66.4284,-14.487,387.397,-51.1642,93.0991,20.382,64.0457,-21.5645,82.1699,55.6962,268.23,-30.0198,261.525,40.4584,457.079,18.5876,14.4018,5.34523,92.395,-27.7546,105.118,13.1523,344.856,31.9083,54.0846
293,0.261661,1191.24,2.10522e+10,931.634,0.899083,13463.3,2.03468,-26.003,69.6447,-8.54942,313.267,10.6017,71.5663,16.6711,80.8434,-29.4195,324.023,16.0741,115.914,0.611463,90.0884,-18.7249,82.5308,-41.1985,194.476,-56.7017,259.228,47.412,355.069,-5.76522,16.5845,38.3577,85.4496,25.805,106.109,53.7369,258.403,-27.2304,53.8127
294,0.429281,1540.08,2.62093e+10,752.969,0.636709,14562.5,2.09662,30.7029,73.3793,13.3256,267.223,40.3608,53.3615,45.0063,55.6656,32.7591,275.77,-12.0452,90.0114,5.78342,103.816,3.177,68.6339,-41.3493,223.596,10.1309,276.627,-12.2957,273.04,-1.55435,17.051,-37.8685,59.0653,21.657,87.8736,29.1428,237.254,17.1933,57.0722
295,0.221008,1839.48,2.65922e+10,803.17,0.105741,13854.9,1.99236,3.90122,58.2318,47.0822,282.682,39.8502,61.7184,17.1858,68.3054,26.4379,267.83,13.2368,69.9959,24.5197,103.213,43.472,68.8924,-50.7101,176.688,-6.37036,285.384,-16.13,322.697,-3.08933,17.6818,54.8702,96.4177,21.8322,104.17,-1.87418,298.061,-45.8756,60.0931
296,0.440613,1567.91,1.0247e+10,887.938,0.50329,13476.5,2.08973,45.1813,62.3146,-88.5003,304.757,6.17681,42.9647,20.3257,80.4994,40.4728,312.86,-1.10251,122.477,-42.9987,108.913,8.84617,100.258,-35.8909,296.311,-38.2692,281.982,30.6126,470.67,84.6304,15.6918,18.7607,88.8346,5.4988,84.6368,24.9549,334.054,7.93491,53.3838
297,0.359728,3217.07,6.04531e+10,794.122,1.78746,13999.5,3.03812,-13.8288,60.8705,69.5115,294.823,5.45353,72.0061,43.0366,74.1453,-7.83918,266.472,79.6801,83.5045,-4.88426,90.0798,-28.3572,69.9791,-31.3981,251.331,29.8039,345.603,-20.4595,255.444,12.4304,13.0016,20.3963,62.5868,9.00512,95.0918,-47.4057,278.635,53.5594,64.3973
298,0.562769,2790.79,1.44453e+10,780.774,0.757731,14208,2.62937,87.0317,70.3831,13.8867,219.589,-10.0594,57.7185,43.4124,61.0646,14.4198,348.797,20.5058,105.128,26.4735,90.3922,80.4155,88.9547,5.3482,212.268,-6.19845,287.269,40.0088,336.161,48.5217,12.7466,-74.5843,94.115,35.6882,108.968,22.5485,331.881,56.2864,53.8764
299,0.333616,2023.76,2.35183e+10,820.238,0.956671,14387,2.07028,3.09869,60.362,48.4829,311.225,-15.5261,66.4007,31.7011,56.8173,52.9947,234.535,-24.0485,60.2932,-8.68947,114.139,54.9777,88.2583,7.41797,256.744,-43.2115,260.508,80.8509,243.346,7.80532,17.1388,3.17027,83.4598,-11.234,107.302,-19.2762,343.103,10.4932,42.8373
300,0.263557,2971.39,1.63089e+10,817.259,0.324311,13874.7,2.88451,-11.1044,59.2288,37.2212,219.074,55.8253,74.9042,49.9419,67.1245,18.0004,341.732,64.3798,83.9767,-40.4075,84.3249,5.60888,88.1809,2.19121,260.942,40.2861,256.058,-4.91368,393.601,-18.95,18.9139,8.66112,74.7287,35.3096,107.772,-91.5891,292.711,0.980621,63.9591
301,0.333232,1028.35,2.09181e+10,877.932,2,13428.6,2.02281,-8.00625,67.9946,88.7347,231.03,29.3623,74.7079,115.193,65.17,61.6023,310.535,16.3976,79.8873,42.3877,104.009,-39.9249,72.3,-14.2573,299.221,42.98,212.557,10.7342,303.382,40.5756,15.2624,-8.52827,83.0728,34.9522,105.065,47.8237,272.508,32.5122,70.2515
302,0.169451,3756.31,5.51164e+10,851.523,0.0347253,15114.7,2.37751,53.7197,59.8402,50.9114,247.531,55.0829,52.9202,63.6857,70.635,8.42418,285.24,33.1012,95.0954,55.7449,89.0344,-13.5519,99.0385,22.6138,213.771,-4.27125,305.406,27.8271,307.068,-12.1365,19.0246,41.8369,72.6291,-19.3,83.1074,-13.3171,300.032,-19.4169,59.6707
303,0.243151,988.481,9.87658e+09,925.989,2,14224,2.48221,-8.20756,57.8531,-16.0916,255.452,53.5655,45.4658,-32.4682,75.3203,-33.9802,351.799,56.4223,75.0906,64.7333,85.7866,-33.4174,95.9722,5.93891,124.15,-6.3582,282.112,-37.1927,265.814,-24.0729,11.1512,31.5007,79.9315,-16.3998,104.828,-7.1843,274.32,11.3395,50.4013
304,0.29047,1127.87,3.70956e+10,952.607,1.12204,13260.2,2.54579,31.5917,77.7395,-7.87928,226.061,82.8208,64.9896,12.5464,61.0115,-93.4642,268.842,39.3008,97.0381,-7.93292,83.5807,-3.41506,67.3475,37.1813,277.045,4.94227,313.97,-26.2299,385.569,45.5772,14.5719,12.7364,86.4849,2.95924,90.9522,23.2501,291.923,29.7124,65.9612
305,0.16005,4002.65,4.40089e+10,947.646,-0.491445,14227,1.81662,2.38989,76.7072,60.0595,187.862,7.68779,71.2588,13.9559,45.5622,-44.9996,377.306,37.2128,92.7445,-17.2737,86.8493,-22.3582,112.877,32.059,265.448,42.4234,294.285,-34.2123,291.217,3.53143,16.0335,-39.3072,105.424,-3.04149,113.038,-28.1164,292.554,45.884,68.5333
306,0.303464,4981.58,2.80884e+10,744.804,0.477103,13208,2.73251,19.1542,64.8205,-48.7542,146.833,13.7724,69.1123,39.9367,84.4997,31.7106,252.643,30.3942,65.6651,11.0705,77.4157,-8.49868,68.0887,-29.0586,171.629,25.7855,342.035,0.952217,406.141,-36.5029,16.2818,-83.0608,75.9376,-38.5603,85.6189,101.803,245.977,-0.675136,47.2145
307,0.312421,2174.03,4.29866e+10,728.237,0.606049,14021,2.54374,53.9579,78.2453,-22.5614,260.153,-29.3486,63.5537,35.4885,57.5758,22.4299,337.767,25.5496,59.0056,64.4417,84.0712,8.11757,107.415,-28.8451,272.258,-4.31638,273.279,2.60629,418.912,-15.7544,18.1569,48.1757,80.1694,-43.0223,97.1839,11.263,190.166,22.269,43.027
308,0.222468,1041.41,1.43106e+10,750.738,1.58445,13516.4,1.87897,41.8976,69.8943,-6.72016,302.23,19.3517,47.8683,64.4126,65.9657,-33.2601,337.217,16.5353,101.356,-33.9654,66.5545,-0.477463,85.3095,62.7183,292.759,-1.18306,255.179,5.56338,326.891,16.9024,18.5688,27.6488,102.231,-15.7686,102.595,56.4912,276.578,-48.2371,47.3682
309,0.480768,2618.62,9.83849e+09,975.862,1.04888,14731,2.18977,60.8777,64.2495,22.3614,315.722,70.2531,76.5012,20.1634,59.4724,38.0243,202.042,56.535,115.808,48.3426,75.3095,86.4089,109.315,-32.4336,247.343,-49.2584,279.479,3.05679,349.136,-29.8181,14.521,11.7304,81.1096,6.60049,67.49,29.6014,289.782,-1.39715,55.4111
310,0.279383,2650.32,3.7696e+10,842.88,0.621776,14225.6,2.10749,-27.9546,52.6209,-26.0215,351.763,61.6944,45.627,-10.6793,87.809,-14.1705,329.105,15.7809,83.7827,-9.2641,69.1636,2.22368,59.0014,22.2718,278.294,10.5827,321.581,6.75724,350.887,-22.8022,23.7955,-40.3231,51.1923,-44.6476,54.1934,56.5048,352.034,14.7802,39.7447
311,0.400254,1306.56,2.23576e+10,760.681,0.551859,12478.3,3.06298,33.3399,64.2512,4.50137,260.736,-10.0984,52.1101,8.83345,88.0136,45.1892,355.379,19.0313,102.36,0.516591,100.954,26.3306,104.466,13.2772,296.363,32.0954,177.464,-41.54,314.643,80.6019,18.8365,-38.1168,72.0085,13.836,110.738,-35.1638,307.8,34.821,47.6294
312,0.344634,3159.95,2.54679e+10,913.008,-0.210738,13833.6,2.0431,30.4925,62.7405,30.9572,184.253,33.1872,64.7016,27.0704,74.7007,-0.718833,337.913,33.2194,126.772,-50.7259,94.0527,-4.71076,104.991,28.6833,314.82,-32.113,334.98,5.73545,310.477,-14.1004,18.4483,-29.1652,81.2708,-27.3085,85.7322,-69.8653,270.446,24.6236,49.7571
313,0.382812,1830.82,1.8171e+10,821.015,0.360542,15421.4,2.92032,85.8405,57.7142,28.49,275.154,-41.0228,58.4841,21.0156,71.4332,24.2021,310.035,34.3711,86.3517,-34.234,93.0611,13.5103,102.276,9.68709,337.225,-48.5606,299.081,-12.9491,341.73,55.8157,13.1151,-0.342842,83.6422,35.5725,116.251,-0.781881,263.772,11.2682,48.9919
314,0.26431,1498.52,2.57636e+10,696.02,0.602033,15270.3,2.31239,23.2671,71.4553,34.7115,149.024,-5.65039,58.2313,62.4951,69.5426,-29.5541,254.936,62.4365,90.0952,43.6962,75.9744,47.0171,113.759,34.0756,228.285,15.187,219.427,36.7736,331.611,-27.5923,14.8559,37.8468,70.6259,-3.80185,95.5395,-7.77178,258.593,45.1389,64.8753
315,0.173471,1413.64,2.32202e+10,873.2,1.15664,13827.2,2.53774,36.3724,56.7436,-20.1287,255.812,30.0332,56.3028,26.5403,75.0786,-37.2051,318.98,51.2519,79.7388,-6.27647,84.7091,-2.00423,98.7694,12.4987,301.933,45.9261,255.047,38.6183,323.107,-58.0928,20.4021,31.4524,74.8295,28.3536,144.474,28.275,258.071,-5.29332,52.6034
316,0.288335,1813.41,1.38655e+10,827.045,0.776813,14469.8,2.17923,19.1942,69.3855,-3.75811,279.099,-9.21138,64.7668,15.8695,55.6779,-46.0416,229.365,-31.2128,87.0404,-8.43687,80.1991,-12.0468,91.7017,-42.5304,233.387,23.6211,193.418,0.490889,304.073,-18.1308,15.31,-52.4164,86.9895,-32.7783,103.255,-48.935,298.659,53.6633,46.5907
317,0.20391,1075.41,3.15144e+10,902.843,0.297895,13569.8,1.92402,-16.3797,50.8614,10.1098,185.655,13.617,68.9883,0.244703,68.0257,13.9932,339.665,-5.05373,92.7722,49.2665,84.3885,-28.0719,70.9003,-66.222,283.877,13.988,214.068,-14.975,387.741,-86.0131,14.5238,-22.8878,79.7824,-17.1625,76.0362,44.474,380.365,-21.3052,40.4224
318,0.370845,1158.13,3.15419e+10,933.167,0.0586987,13494.3,2.51927,-1.15012,69.5245,2.98901,269.012,10.539,69.0261,16.9951,82.3274,3.36147,352.567,48.1719,93.1574,4.55296,102.389,-34.0404,87.4686,13.8118,140.099,-1.10735,247.739,-47.9989,305.935,-52.0937,14.9762,-6.7377,91.9471,17.2721,71.2793,-10.6614,275.388,57.1416,65.9023
319,0.146454,7631.04,2.08895e+10,738.059,1.92016,12979.2,2.82611,30.151,67.4424,-10.0874,269.795,32.9751,58.5033,51.6514,81.2395,-8.0599,323.019,38.8867,82.2615,72.5302,83.0431,1.36349,88.3566,-24.9549,248.732,-29.831,316.248,-25.4142,359.726,-20.1829,18.5681,52.9191,78.8239,30.8846,96.6406,-13.3629,251.141,-3.00687,80.3919
320,0.217073,3838.11,2.01579e+10,914.707,1.67601,15005.4,2.49734,4.31462,60.8421,21.3434,247.657,29.7812,73.6257,13.908,86.8587,-24.4897,296.688,-12.9584,93.7086,36.0236,84.1946,-4.08305,98.4244,24.595,142.201,-6.71266,256.407,12.1816,255.272,41.968,17.7578,47.7048,80.8628,-29.0531,96.1206,16.001,298.275,69.9813,61.3549
321,0.235299,1506.13,1.84089e+10,675.398,1.70947,13338.8,2.34096,23.5422,65.5024,-24.1211,264.994,53.5286,63.1963,49.5423,99.9418,-58.1894,232.264,22.7194,92.8887,-22.3055,87.5059,-27.9607,78.0436,-21.2445,282.966,-22.3556,247.376,23.8354,420.911,47.0692,20.9701,-26.9842,79.2026,17.733,101.845,47.7896,256.366,37.0464,56.9082
322,0.314407,2081.68,1.27634e+10,853.028,0.933302,14053.9,2.70825,-18.1129,63.1883,34.8553,137.049,95.3817,67.6688,65.6823,64.0017,-50.2478,354.783,33.2137,112.012,-10.7996,95.3629,49.4034,95.2603,-55.292,228.1,42.9964,301.75,0.138703,302.684,-1.13195,21.1838,-25.7973,76.248,48.86,86.2102,28.5968,183.861,-6.44035,48.0984
323,0.292185,2713.99,3.38045e+10,681.95,1.01053,13611.4,2.00013,10.3665,54.812,-32.2441,224.663,25.7093,73.2063,50.9484,74.6754,-32.4423,271.564,29.2926,105.3,55.8249,97.5422,59.3768,97.5605,11.0964,133.525,-16.682,281.48,5.20909,314.945,-26.9489,13.2822,32.7487,85.7889,24.5393,116.921,19.7696,258.961,53.2657,47.2609
324,0.222804,1629.19,2.13126e+10,818.419,1.6181,13046.7,2.0532,-11.9464,45.4727,-25.9315,192.176,14.3668,61.2812,52.6981,67.0465,0.296145,303.273,-2.61472,102.182,23.1754,76.7771,-57.8751,91.7639,-47.3383,208.275,-22.6354,263.871,41.6901,354.623,-53.9839,19.0465,25.8039,89.3955,2.28566,88.9714,33.7916,262.8,32.0818,54.0461
325,0.266916,5622.65,2.92003e+10,803.107,1.98579,14129.5,1.94615,22.1874,63.3788,-3.6761,232.035,55.8384,66.6464,-18.9609,76.3839,-52.372,248.427,20.6654,75.1398,-41.2112,50.8342,10.9642,80.1551,-34.9715,298.938,-10.7872,302.22,-37.4111,301.134,2.01544,21.7133,18.3642,78.9486,-10.6293,98.0327,4.27756,315.006,30.5532,53.9557
326,0.315789,2161.1,1.76359e+10,797.576,0.899845,13734,2.30229,-33.0015,68.4847,-45.64,243.247,-21.6247,76.8919,-10.44,50.5422,37.912,329.422,113.027,85.4526,27.3843,91.0527,-0.794379,101.137,10.1451,329.013,26.8299,202.84,55.9455,337.809,-19.4267,20.0937,-32.8624,72.9708,-34.9611,110.3,-44.5844,136.35,-13.6454,57.6316
327,0.338357,3540.94,2.25534e+10,955.17,2,13924.1,2.88918,38.3185,57.7876,10.833,176.839,-2.48875,60.5182,17.2303,85.4825,-5.90371,294.701,29.9092,110.78,62.4597,62.4008,40.6995,91.405,-36.4511,264.355,40.2191,321.733,47.6553,377.014,25.2784,19.7128,-7.50058,80.9172,-26.2551,83.2404,66.8839,262.775,-17.6471,58.4322
328,0.541346,630.514,2.15652e+10,962.035,0.81244,14257.9,2.60302,-11.4046,58.72,46.9624,274.146,45.9601,45.124,50.1021,60.0724,-14.6871,316.8,65.4884,55.8858,47.6438,83.2752,-27.0021,90.5261,65.8967,165.683,23.0589,288.273,-30.3709,368.559,4.10381,14.1108,72.9953,61.6233,45.3122,87.0721,-10.323,281.761,-20.3169,59.0745
329,0.324905,3278.01,2.12076e+10,931.37,0.85016,14559.6,2.35707,-14.358,72.4682,-23.9893,206.259,17.7248,48.5178,-14.9416,65.1934,34.1414,274.739,19.4816,83.5919,-4.75149,114.355,19.5979,102.815,10.2635,235.284,-3.31317,303.398,42.0042,277.031,7.91299,17.3361,6.69925,65.8769,-17.9002,94.9396,-5.87087,176.021,12.3198,58.2532
330,0.557199,1794.1,7.17225e+09,859.952,0.304335,13496.8,2.17693,-11.4632,82.1147,-8.822,258.499,47.3067,54.6293,52.8846,70.9412,-40.4817,292.715,10.1172,90.2887,17.1971,122.036,-27.8423,119.764,32.3453,165.78,-25.9739,285.95,33.8003,286.591,-28.1522,18.7322,53.6499,70.2663,29.3746,106.286,53.1786,264.42,-34.3508,47.6481
331,0.438754,1190.14,3.27003e+10,883.972,1.0313,13304.4,2.38587,33.6487,75.7068,23.1875,347.247,5.94339,55.7727,28.3207,62.4852,-19.9682,260.02,-54.6802,99.6046,-65.1128,103.204,56.6324,83.1474,38.0286,291.556,40.9838,290.589,14.5361,329.213,25.7631,17.6735,-39.3502,71.7292,43.1083,81.5519,-16.1963,282.372,-35.2968,56.2712
332,0.199718,750.665,2.01281e+10,717.792,1.30768,15094.1,2.56573,12.1819,65.2707,-13.6945,290.134,17.5546,82.24,12.9741,55.8123,22.7999,321.957,22.4653,84.4188,13.7945,66.6088,45.2965,102.821,28.8569,243.492,8.50378,206.149,-20.768,354.516,34.6304,14.9016,-20.6941,84.3171,28.9636,76.5409,-51.21,302.759,49.3431,52.1352
