real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
232,0.348261,2561.75,2.69644e+10,864.708,0.977346,13068.3,2.25323,20.4268,63.0449,13.6153,337.706,27.2001,65.7567,46.2283,78.8385,-4.73807,262.208,-15.2965,84.8296,29.9098,95.4531,-16.3645,90.8688,-50.201,262.756,32.1264,320.553,6.41538,333.659,11.8227,16.6457,1.66258,83.9741,8.7348,137.21,13.5379,289.012,34.3992,63.2397
233,0.288107,2011.72,2.30829e+10,750.187,0.551062,13543,3.21482,28.6001,59.712,-4.36083,224.631,28.6857,63.6901,10.9093,76.3422,19.5537,323.565,34.671,96.9751,-49.5146,109.579,1.88743,84.5118,41.9662,266.078,31.2868,279.552,-41.2644,345.275,15.0454,15.4693,-30.0813,89.6646,-4.63349,126.767,-38.577,279.69,36.776,66.3987
235,0.29175,2096.98,1.57379e+10,840.378,-0.431369,14569.8,2.01562,-10.6396,50.7582,48.7697,310.468,52.1095,53.7318,-7.84472,61.3289,36.2503,305.604,25.8933,89.1925,-20.3939,91.7627,21.4986,64.5224,6.11837,255.617,-17.9295,313.435,-5.31276,354.121,-9.64637,15.2129,-10.7178,101.196,-9.06844,91.0851,11.9446,302.287,50.5685,51.2395
236,0.410939,1153.07,2.52093e+10,737.242,1.52388,13617.4,2.5239,14.2473,53.3573,8.22181,262.43,27.6357,58.6434,-4.17548,57.6603,-8.11947,352.056,-5.9235,95.3003,-51.5064,82.5639,45.9582,86.0529,-15.093,282.198,18.8264,282.345,8.54097,318.182,20.4749,15.5543,-15.0714,94.8207,-10.1906,108.952,30.2696,300.216,36.4707,64.5852
237,0.249885,1948.12,2.77387e+10,902.895,1.06225,14266.8,1.87849,-21.9562,62.3018,-15.3833,339.836,29.2856,63.156,60.5296,83.3699,-7.3391,305.192,31.0404,117.405,2.02741,91.673,30.9142,70.8239,13.536,260.062,23.1408,290.824,16.386,413.703,29.0539,13.3105,-3.27926,71.8144,32.4581,88.9935,23.412,188.615,-9.88704,61.1782
238,0.304189,1687.42,1.97621e+10,821.151,0.764516,14216.4,2.30367,31.7926,64.3372,17.2402,314.207,22.042,67.3896,30.5108,69.8692,10.6296,289.11,14.0575,104.41,10.4022,75.3593,18.567,96.29,16.1108,310.261,18.0923,249.001,4.03003,325.093,-25.0128,16.6226,-16.3327,77.6673,36.5683,100.95,-17.8388,297.551,55.2744,67.2503
239,0.469753,2359.64,1.97469e+10,897.792,1.60284,13498.8,2.70422,48.928,46.4508,-17.9394,227.192,-7.88264,63.574,101.253,80.9623,-18.1035,341.589,76.3873,84.2071,15.4324,107.092,59.6355,102.679,26.0593,247.119,55.0882,291.528,32.1956,200.365,-36.3322,16.2124,45.9314,75.5251,68.1589,138.594,0.25184,274.55,-18.2348,64.3826
240,0.434189,1352.89,1.87586e+10,1012.48,0.304372,13425.9,2.32243,0.0291056,68.4761,1.70631,302.993,1.09297,63.0363,3.8512,73.9855,27.9493,311.292,50.8748,95.8526,-27.1871,88.2392,49.5053,111.429,1.65829,217.969,12.8871,231.778,-2.52761,394.172,-21.6889,17.1847,-14.3195,80.0364,-27.8493,97.47,-3.18307,276.904,7.98241,60.7951
241,0.372894,1525.33,3.04893e+10,797.504,1.01811,13755.9,2.31143,6.22569,57.012,26.4087,278.605,44.2667,65.3117,28.0025,81.1258,20.4949,311.964,20.5522,69.3227,18.4448,78.0727,20.5926,100.953,28.3108,242.943,16.3309,306.834,4.2467,330.681,-0.714451,17.7955,12.8106,86.6969,28.0321,92.8746,4.4085,270.003,-23.6901,50.9306
242,0.169259,2185.21,2.39777e+10,900.073,1.0444,13680.2,2.38075,-1.27692,53.7812,-26.6504,289.839,35.8102,65.6939,52.6123,74.6713,3.2097,282.52,15.0985,81.069,38.5001,86.1469,-42.1453,67.9383,-49.8505,331.047,31.8501,261.572,-35.9114,311.772,19.6455,12.7727,3.68126,75.1602,-35.2977,108.407,-15.1208,314.262,26.2737,63.2942
243,0.767063,2256.04,1.77067e+10,897.178,1.76474,14249.1,2.169,-33.6312,53.062,17.8148,238.696,10.5999,70.3314,4.83013,73.1955,-42.0197,239.373,46.7766,78.4959,35.2013,69.3048,53.3246,90.3233,13.5477,283.476,44.1593,205.164,-5.40299,250.744,-90.818,18.0969,35.5073,97.3747,-21.2519,117.3,-50.6664,230.689,70.0959,61.3878
244,0.318709,1615.19,2.62786e+10,853.319,0.94952,13918,2.25279,6.07299,62.6419,16.823,270.235,0.968219,62.589,39.8107,74.4655,2.96803,305.283,24.9862,84.862,3.01186,88.4234,9.13328,103.253,0.871446,263.679,0.565454,258.903,-4.44416,330.24,19.4712,16.9316,15.0183,81.5325,-0.586521,98.0284,12.7281,293.486,2.79813,51.4084
245,0.434685,1627.75,2.34307e+10,809.034,1.17088,13555.3,2.14854,-13.7496,61.4371,8.82896,269.121,16.0839,59.8274,11.9494,74.8255,6.3606,274.443,21.9258,95.3949,-7.59431,86.7901,-23.0873,92.1426,9.8028,262.439,5.2314,284.918,-5.23176,366.549,17.093,16.0717,-5.76928,77.9192,-5.99294,86.1853,-37.0497,273.696,14.5889,56.0388
246,0.54254,1297.23,2.04438e+10,895.31,1.23098,14619.8,1.88157,41.8716,61.4036,-11.0938,204.122,-26.2183,77.42,15.9928,92.6065,-31.5726,300.072,13.3473,95.1349,61.3509,65.1937,70.0005,92.7217,-36.2001,204.797,12.6049,320.642,55.6974,315.045,-32.8351,17.2004,-7.28393,90.7586,33.9203,93.7871,-38.7862,222.064,17.156,45.2745
247,0.232835,1511.88,3.61153e+10,727.451,0.151106,13333.6,2.13162,57.633,57.05,32.1,293.654,20.9815,63.1342,2.9647,74.8324,-10.2124,332.246,25.5284,91.5162,15.1513,88.1879,2.2356,109.943,37.8212,307.633,6.50097,302.268,9.9014,399.542,22.724,16.158,-11.4689,84.3348,3.56907,130.193,-3.88493,320.937,25.078,58.7613
248,0.302715,909.65,1.5928e+10,762.493,0.773211,14092.6,2.71399,50.8203,79.2936,-43.8581,245.16,63.1788,77.735,17.5958,74.1732,0.918161,317.181,-8.23632,75.7454,-48.7272,70.9579,9.15129,101.139,11.705,267.346,-32.5439,240.746,-13.046,318.425,0.956109,13.1191,34.9323,73.8279,6.61292,86.8599,51.5212,281.691,26.0403,64.9684
249,0.353518,2094.93,1.65623e+10,843.411,0.54407,12980.4,2.69458,11.3801,37.2609,53.5363,244.591,-47.0925,80.9913,69.5466,76.2252,1.10078,299.865,45.3549,105.546,-40.4663,74.9732,76.9384,102.279,-14.2847,321.821,8.74877,151.811,-16.4674,292.415,5.22892,18.2464,-14.1955,96.2541,11.3304,84.5566,2.83691,236.293,31.2122,51.528
250,0.448258,1462.68,3.14307e+10,896.294,0.492644,14335.1,2.31253,11.6546,60.0399,29.101,183.115,-1.29439,55.0376,-3.20735,78.5424,30.2941,219.458,26.8616,97.9911,37.7437,73.7157,-1.85689,90.622,30.664,256.09,11.0815,280.2,-26.2066,336.349,4.75289,18.2799,-12.441,83.5298,59.9938,102.509,5.81392,269.646,1.07961,56.7926
252,0.633593,1204.78,3.17529e+10,810.333,0.582868,13699.7,2.10922,16.4825,63.96,16.4178,273.344,26.2288,58.6533,10.5624,60.6533,-37.6531,280.998,75.1606,93.2862,55.4853,90.6451,49.8498,91.8406,-4.19038,276.328,7.40591,256.388,41.6485,385.276,1.94393,11.94,-30.4297,52.7959,31.6709,96.8166,-8.94025,201.776,10.8676,55.9636
253,0.302893,598.48,1.89207e+10,846.747,1.37838,13297.2,1.80539,-6.7157,66.2931,2.97299,311.734,-1.29368,58.0941,44.2878,77.7765,0.0640772,339.126,49.7059,93.571,14.3458,72.665,60.5078,73.7548,55.9149,191.189,48.3137,308.472,7.78249,378.042,-0.24379,17.4693,-4.13336,43.1952,13.3278,89.1571,27.253,228.871,23.6554,53.5419
254,0.341339,2733.76,3.2985e+10,790.665,0.130293,14923.8,2.2483,58.0399,73.2046,36.882,240.389,19.3352,62.0141,-16.0627,75.8699,0.219161,305.473,18.443,97.2609,18.8992,77.8366,-8.02669,123.834,58.1966,235.53,56.3283,236.646,12.5955,386.89,-37.0476,21.8187,-14.7399,84.5938,22.0817,100.069,23.4504,310.627,29.3572,65.1151
255,0.31985,1646.51,1.87276e+10,789.553,0.0874396,13394.3,2.4176,42.41,57.2737,9.50262,277.075,49.0784,61.9907,29.1568,76.8288,-11.3535,290.526,17.1702,89.564,37.8869,85.3296,34.8485,98.1682,-24.7442,305.327,-4.35716,294.501,-19.2261,394.732,74.5692,18.6478,-38.4211,82.8395,-8.26427,102.413,-16.6688,271.336,26.3228,58.8573
256,0.353409,1327.86,3.75877e+10,829.289,1.43426,14132.3,2.21057,2.48571,72.6365,-6.18421,254.731,15.0527,64.6253,8.28303,74.2313,8.48911,264.158,15.5916,108.081,6.09716,79.0464,24.4596,89.9149,10.8262,256.288,14.754,259.25,11.5197,309.507,25.5124,13.7906,14.9424,88.5727,18.096,99.9619,16.7001,272.842,16.8478,46.6553
257,0.276904,1183.25,4.24368e+10,800.722,0.555513,13588.4,1.96129,47.1062,76.1942,-1.73387,240.86,71.6932,69.3026,-35.0039,67.9589,24.8867,347.111,-3.90944,105.156,18.5234,85.8218,-3.84243,81.2345,-39.5575,323.131,15.5467,298.547,-9.69582,311.045,-63.5542,18.6975,-13.0217,84.3258,58.8225,70.6103,-18.5381,225.604,-18.7301,52.3408
258,0.177573,3011.75,1.19537e+10,852.027,0.958217,13517.4,2.42187,-29.1065,57.3851,14.253,233.601,42.2827,54.5971,36.2218,71.3887,-3.35291,328.442,-12.344,87.2764,23.0968,89.8748,-9.3435,106.306,35.5346,234.578,-13.364,245.008,26.8068,281.553,-4.84446,16.827,17.3324,95.4188,-15.7248,106.002,-54.6082,272.429,25.0948,66.5761
259,0.412482,1196.66,4.08898e+10,1015.47,0.682459,15405.6,2.19746,48.8125,69.2152,37.0888,271.594,-32.9402,70.6627,23.473,73.5562,19.1782,359.592,39.5523,92.2407,-13.6148,81.8771,-26.2781,73.504,23.4019,152.238,36.0167,247.928,10.4984,370.175,29.401,17.4151,7.76077,92.2779,-33.2786,109.388,4.78449,278.432,59.173,57.5207
260,0.306855,5945.31,8.25679e+09,930.892,1.30084,13963.8,2.12817,6.91085,63.1651,84.9753,155.2,18.959,57.7588,-4.5295,70.1602,-10.3768,325.317,-30.3012,93.6057,38.5927,75.6523,-58.2718,115.783,32.8518,282.517,10.563,248.597,7.41098,290.62,-18.2572,19.9016,31.1232,53.5366,-30.3216,91.1353,1.34085,257.168,15.8569,49.2674
261,0.477418,1214.63,2.33336e+10,808.513,0.630564,13407.8,2.1545,66.572,75.5895,-25.257,271.511,25.8696,63.8157,17.1646,77.519,-8.5568,312.946,24.3896,118.996,32.7029,91.2451,-23.3504,76.1173,38.1625,252.527,-21.3861,291.12,66.6756,343.795,29.5766,17.8162,39.1607,71.9402,17.9595,93.0539,47.6777,234.906,13.0135,62.9354
262,0.620501,801.044,2.45948e+10,724.384,1.645,13786.7,2.84192,31.9499,71.0338,70.8015,352.05,9.22947,60.6255,1.81206,65.5322,2.1941,396.677,-30.8105,97.7023,40.6547,95.6569,56.1498,98.9014,24.1177,255.729,20.4749,318.417,48.3821,375.385,-8.44428,17.847,-46.5083,86.3011,-63.1155,106.166,-40.8046,291.587,15.5567,54.2657
263,0.255124,2839.25,1.83132e+10,857.666,1.48646,14267.8,2.55142,-14.3364,51.832,5.86907,222.768,38.9895,53.0507,18.5553,60.5328,35.879,397.256,45.4715,91.9396,26.0585,100.924,39.3963,90.226,-24.89,268.195,23.7748,207.771,-14.4815,379.468,2.71397,15.3207,-47.2455,62.8811,39.8779,83.8774,50.3614,211.258,-1.57422,48.9361
264,0.413582,1916.53,1.65897e+10,771.305,-0.0256331,14363.3,2.75603,21.5544,65.5782,4.57705,241.782,-23.8492,73.7333,35.813,74.4955,2.66178,295.427,35.712,101.651,34.9174,102.606,-5.30854,96.9336,17.634,252.472,-41.0929,273.174,-4.48337,368.011,11.8422,16.5385,10.3799,86.1424,8.16993,93.8957,34.6772,256.797,8.77995,54.0803
265,0.343161,1538.37,1.68975e+10,767.595,0.630424,15921,2.89129,21.0531,73.2089,-12.2958,235.361,42.5061,68.2912,12.6815,73.7114,6.06455,243.26,25.1844,67.0035,29.0693,95.1087,22.0503,85.7343,49.3202,252.911,0.495803,254.222,-27.3376,353.563,39.0196,20.4641,40.6477,86.0942,36.3702,118.731,-14.0831,211.483,16.2418,60.6022
266,0.185918,1701.1,2.73163e+10,878.937,1.76903,13830.6,2.18661,28.0483,56.8859,-12.7364,230.745,22.6824,58.2868,-5.06866,103.926,21.9141,232.704,69.729,112.448,-0.858615,74.6868,63.18,66.1858,-12.0646,243.06,10.5081,300.221,3.2119,366.155,-7.76839,11.641,-35.5151,76.2326,33.1989,85.1372,-19.1884,236.388,63.106,63.8127
267,0.338105,2354.13,4.08503e+10,917.066,1.13898,14164.2,2.66358,35.3116,51.6322,51.685,279.335,-24.6211,81.8329,42.6958,77.2694,-1.64734,304.176,30.0066,82.8915,40.0449,74.7811,-46.3166,80.1853,-40.4202,258.833,-14.2447,271.325,-56.9836,343.825,33.0344,16.5716,10.5216,82.4473,-17.0344,108.272,-22.0094,273.953,45.3974,46.9529
268,0.226428,1459.41,2.10227e+10,834.849,0.500859,13593.5,1.96166,-24.1333,60.7094,9.55869,260.43,9.54614,52.942,60.3933,61.5249,2.42232,386.758,10.8502,75.3412,17.4342,99.0084,-26.1998,105.27,72.0169,310.887,19.1609,209.713,9.12697,292.335,-19.6146,15.4941,21.3129,72.2995,-13.9143,119.649,23.0127,353.478,31.1676,53.5766
269,0.310024,1770.62,2.15736e+10,822.712,0.910312,14382.1,2.32061,9.60461,63.162,2.80479,224.24,42.013,59.6369,27.4027,86.2587,-2.51015,310.168,32.0534,83.4867,4.33719,80.0978,48.9603,73.7496,-25.0377,239.489,26.1092,280.488,-17.5042,312.015,-1.38642,14.2076,6.80412,59.5715,-6.73089,99.7911,14.8526,264.317,10.3844,49.2649
270,0.379224,1999.47,2.13785e+10,845.797,1.52662,14321,2.36868,16.6879,55.1532,41.7934,217.131,-3.8891,70.5892,63.3192,84.9683,-6.03184,244.638,13.2959,79.0381,1.26733,71.2662,-17.3304,73.8917,50.2425,254.346,19.0165,328.971,-29.6952,249.392,-12.197,18.3217,-7.77396,67.8065,10.1568,85.8981,44.2622,267.493,49.169,61.0174
271,0.339016,1872.84,2.4295e+10,861.161,0.456129,13952.3,2.26208,34.153,68.8791,15.1063,296.184,-16.9852,58.0609,15.4536,71.5367,12.6296,301.91,45.2453,90.6018,5.7296,91.1569,25.9575,93.2999,29.354,267.14,16.2129,255.108,-4.72494,363.31,22.2925,15.355,4.21657,80.6563,1.86128,111.176,-4.06695,300.562,-0.48917,56.2161
272,0.219588,1049.2,1.22763e+10,896.789,1.37202,14846.3,2.39313,23.4652,86.249,-14.3936,251.175,103.927,68.5374,-12.3465,83.4783,-13.8037,378.025,-3.98921,102.133,-10.3138,96.5421,-32.5046,87.6027,-43.8452,257.935,28.5302,253.368,-6.74912,372.363,57.7403,17.5221,2.72785,101.426,-35.654,82.0806,12.1806,368.251,17.7726,64.1417
273,0.172892,1465.14,9.80427e+09,1066.98,1.25796,14649.3,2.51117,-38.6154,61.1559,-40.4578,252.598,-19.5001,62.3402,15.1796,78.2359,-23.7463,222.585,32.8198,79.5988,-22.1921,71.2931,43.9262,72.8561,-3.74527,259.553,46.6761,344.294,-7.48424,471.161,8.27052,20.9691,51.6789,69.4364,18.6605,91.3324,-38.5396,261.864,55.2018,45.1472
274,0.181508,3496.62,1.6265e+10,765.922,0.866212,13241.7,2.75269,8.14142,53.4183,13.4334,268.631,39.7391,51.3101,26.7547,74.0181,-12.5466,280.571,53.9343,83.3143,5.91384,75.2356,4.66292,99.5902,-54.728,277.331,10.7471,303.876,5.94422,385.052,35.9647,18.9094,18.9957,83.2932,5.78248,69.7995,-7.4537,242.293,-55.6536,60.2654
275,0.369243,3078.1,2.28838e+10,750.444,-0.258024,14280.9,2.11163,38.984,57.4133,15.0706,194.563,33.7383,54.8074,64.6718,76.8847,-8.86481,265.34,-36.2239,84.9415,48.1718,80.779,-32.2474,95.3052,-29.2293,256.099,43.4317,283.187,-15.7406,377.941,20.8609,18.8936,37.6129,85.0884,-14.434,110.222,43.3502,270.818,-17.7047,54.371
276,0.319595,4092.19,3.16789e+10,815.844,0.930774,14866.9,2.18657,3.62864,62.9364,-58.729,333.79,-20.4908,68.3328,-5.52113,84.1746,32.6514,342.719,21.3664,101.356,31.4184,87.1153,10.025,92.7764,-57.6513,237.243,25.261,290.405,-17.2099,338.308,5.75947,19.5775,-0.582102,77.7404,-19.6255,118.944,-8.38039,223.253,13.1107,54.1437
277,0.242087,1370.09,3.51782e+10,898.582,-0.223689,14168.8,2.20258,5.93007,53.5392,3.26659,274.161,16.5579,57.5048,-7.49513,64.1147,-19.5405,306.159,33.0372,78.4071,-41.0082,89.4214,19.4758,93.6228,-18.1492,216.285,5.03692,226.252,-61.578,252.59,80.3375,20.854,29.979,80.6843,18.5521,90.5969,8.90413,325.108,-15.2933,54.5817
278,0.36719,1213.41,8.00994e+09,906.931,0.830135,15292.2,2.81233,0.772895,47.0379,59.146,271.601,-19.6174,75.9939,32.8343,70.8063,-52.0376,293.941,63.1219,98.6136,3.76334,87.9906,34.356,90.9289,5.53717,246.645,28.9636,203.672,13.9655,310.425,29.275,17.3984,-29.5168,86.4349,-76.7905,126.781,-4.21602,224.256,-16.4753,59.7703
279,0.386626,3148.03,2.1759e+10,819.501,1.08122,13134.9,2.45947,38.4304,72.2854,-7.96257,280.659,-14.442,69.3145,66.3875,67.7699,-4.63423,305.791,35.8064,93.1228,-31.6776,85.5732,28.2159,92.8476,15.0515,276.843,-10.6873,269.185,3.80907,339.666,40.2469,18.0919,40.2692,94.4222,-50.5563,97.0806,-47.6092,283.03,-7.40511,63.7404
280,0.352196,2108.92,1.5021e+10,1102.42,0.645654,13292.8,2.61266,-40.7292,48.7947,23.4968,205.93,4.77148,47.7416,12.3221,73.6252,5.51309,321.012,21.3929,76.9346,14.9601,87.2794,31.4358,81.9572,9.82885,202.11,16.9927,335.043,2.65206,293.231,-3.51131,18.5544,6.76464,55.5909,43.7876,87.7706,45.5758,277.844,5.9293,54.891
281,0.371181,2531.35,2.68744e+10,968.974,1.73513,14078.9,2.28775,21.1393,37.0472,33.8016,242.388,12.1359,63.3819,52.7609,93.4547,26.6705,250.319,19.1429,102.298,14.1322,65.8228,-3.21088,91.3335,-57.2231,263.445,32.712,258.69,-39.2029,319.789,-9.57259,21.4603,8.86539,77.5458,95.8862,106.359,-26.5739,248.307,19.691,51.5655
282,0.277992,1655.59,1.59956e+10,813.263,0.316368,13699,2.17886,-25.5836,64.693,-2.46076,266.103,32.3934,65.9489,36.0875,62.1412,29.6306,289.523,25.6981,86.9901,-10.975,80.2067,-29.6279,93.9214,5.9989,260.582,25.3409,266.362,-1.48081,326.647,-20.4257,16.3073,46.628,82.4303,9.10153,99.0159,-8.64361,291.055,0.523726,56.194
283,0.265526,1800.67,2.19465e+10,880.417,1.01944,13571,2.19249,35.2451,73.4187,17.0245,219.506,59.2307,61.2833,12.6599,42.2414,5.64523,351.8,17.891,85.2975,10.2239,79.064,-14.2867,81.0923,-27.1432,296.132,37.3557,280.105,11.0698,379.116,30.2025,16.6721,-26.1602,76.0833,68.7999,105.272,45.8888,250.052,-64.8165,50.1998
284,0.406564,1192.86,4.51596e+10,947.857,1.66156,13084.7,2.34874,82.142,70.6478,50.1189,193.461,9.52611,42.8897,50.8491,75.7419,-2.81444,304.641,38.3278,91.1085,-8.6395,76.5253,-3.58781,86.7662,1.2654,172.496,23.9148,245.482,9.53357,407.11,22.4505,18.4415,35.6321,89.9732,9.80912,81.5387,1.91566,315.629,46.6994,62.674
286,0.306383,1102.26,3.43181e+10,1013.63,1.05905,14329.6,1.95408,18.6969,75.5087,-11.5236,265.025,-13.542,68.1852,53.6736,60.0445,18.3912,313.04,13.7519,83.4447,-67.3889,79.1114,37.4731,115.987,-6.62672,280.428,-50.5155,317.777,7.02274,431.563,2.76986,16.0915,-32.0889,98.1156,18.3176,80.7671,-52.378,300.84,24.8771,54.2958
287,0.256538,1254.88,2.05162e+10,751.527,1.18923,14025.1,1.95029,15.5288,63.1105,10.9648,276.011,-2.28993,73.4153,-1.06266,77.8425,-14.9309,286.946,14.917,121.043,-8.35695,94.4674,13.71,73.0368,-34.7825,234.704,19.8996,329.93,25.1986,371.261,19.9202,24.5077,-36.7911,70.5291,22.7423,124.835,-4.28702,225.226,40.3676,43.1014
288,0.535696,595.193,3.48461e+10,835.738,0.465471,14632.8,2.73699,6.01433,57.4395,34.546,166.587,-16.1516,66.632,-6.34167,80.8893,-27.7024,244.734,11.7089,87.6539,-4.30589,88.9077,24.7419,86.727,29.6013,155.536,30.4961,257.982,7.04405,392.193,34.7099,18.8819,3.19781,88.3105,33.7504,108.999,20.0649,298.583,46.1517,51.6203
289,0.527814,2292.45,2.50744e+10,944.009,0.824361,13588.2,2.15917,55.2101,73.065,44.9963,181.163,22.1205,57.9658,-2.7483,88.3831,-3.49107,351.935,-12.4967,82.6765,-14.9908,92.0403,13.5898,87.3109,0.142,248.427,76.0539,305.961,27.7698,400.596,-25.6009,14.4831,45.1961,70.8371,-0.0941658,94.63,-39.7946,217.748,9.32551,41.9026
290,0.352375,1976.04,2.51927e+10,797.614,1.01105,14103.1,1.94664,-8.00336,83.3263,25.7821,224.401,11.7481,64.2153,67.8008,94.2896,8.53542,213.621,-29.2539,73.5819,43.198,77.9506,-4.58343,111.261,-48.9382,262.757,14.301,234.573,0.359365,403.671,20.5808,11.0876,32.7682,82.1201,3.76899,82.0972,-16.7872,260.226,-17.2946,68.3413
291,0.311605,1360.66,2.22585e+10,811.618,1.08397,14482.6,2.25831,12.7733,60.3277,13.0091,301.046,36.1237,64.9922,7.885,70.8255,9.96467,322.606,16.2896,89.6216,10.3973,82.4693,24.3684,97.9631,-29.267,309.825,-0.918087,270.816,-10.0236,314.1,-6.90926,16.5015,11.2617,84.6587,3.18877,100.11,-4.49115,283.331,-2.20741,51.5518
292,0.427413,830.524,3.9464e+10,886.327,1.18774,14285.2,2.51886,47.4034,79.9085,83.9028,374.111,-30.6105,65.7814,56.3382,66.9356,-21.0429,390.193,-49.8518,94.8701,18.9057,66.0668,-24.4502,82.7139,55.1337,265.252,-24.7242,261.167,36.7143,458.305,14.7062,14.5155,4.19824,92.8138,-31.6193,106.077,10.0093,344.62,38.4455,54.3147
293,0.265568,1013.19,2.41424e+10,933.515,0.918308,13598.7,2.14441,-6.36284,69.8426,-16.5299,305.731,15.7627,67.3237,17.6029,75.3754,-31.8682,329.396,27.557,112.157,5.92701,87.13,-18.0307,85.3414,-33.481,214.989,-36.9811,254.412,52.2969,354.121,11.0163,16.3356,23.3018,81.9571,13.3013,101.368,46.4952,248.736,-7.21639,56.2535
294,0.415275,1560.72,2.19182e+10,781.742,0.700241,14302.2,2.10042,33.4686,66.4454,1.27052,261.3,30.469,60.8586,39.6064,60.7218,7.03507,308.165,8.66195,94.5704,-2.39085,95.8121,-0.598767,81.3168,-31.7492,235.094,12.7369,286.371,-10.4301,319.845,25.8009,17.4939,-7.32685,65.9258,12.0639,93.0473,15.2896,248.398,7.83169,57.5968
295,0.19633,2131.71,2.66012e+10,824.106,0.18474,13900.7,1.97205,15.8687,55.8715,42.6866,270.428,44.1375,59.643,27.3164,66.2497,36.2768,270.882,4.70771,70.1227,16.5771,99.0565,36.6235,74.3466,-43.7602,180.461,-16.958,293.305,3.33234,321.917,-4.18512,17.9918,51.0538,90.8378,13.4626,98.593,-3.37305,304.823,-37.2313,58.0666
296,0.519601,1420.34,1.23996e+10,880.402,0.290133,13671.5,2.20077,28.4695,61.565,-73.0365,304.897,6.99147,49.0836,27.6649,78.5216,25.0799,320.894,2.93124,119.502,-37.9548,110.915,13.7836,99.8364,-32.1953,297.829,-19.1736,275.702,21.9078,465.575,78.2808,15.569,12.6787,90.7589,10.2548,83.9233,16.2379,314.232,-2.34613,54.7214
297,0.383702,2915.75,6.38305e+10,793.667,1.57917,14111.3,3.06128,-17.3096,61.7515,64.6815,290.945,2.33799,69.8831,36.2112,74.1226,-4.75353,268.74,76.1958,84.2184,-12.5573,90.7021,-19.9846,69.5254,-18.5733,238.996,24.8796,332.359,-21.4476,258.546,-0.802884,13.8166,12.2588,64.389,5.63625,99.0805,-41.7459,287.288,40.4113,63.7607
298,0.613109,2569.88,1.79455e+10,808.43,0.663682,14169.9,2.59945,76.0977,72.4645,12.6219,211.584,-6.35376,58.6551,36.4932,66.0985,14.0337,348.635,23.1041,104.038,33.4946,92.5001,78.4023,88.5398,12.6188,213.038,-6.14477,268.78,31.3165,331.703,27.863,12.7163,-57.7131,95.116,23.6552,106.14,13.6091,327.249,46.0525,54.9567
300,0.288879,2953.42,1.7746e+10,813.536,0.285252,13769.6,2.91245,-7.61886,60.0462,35.0989,216.177,56.0316,72.588,42.6701,70.4211,20.8917,341.262,52.2589,85.2196,-44.0253,86.7093,7.53704,87.2263,-1.96017,267.678,41.983,261.684,-2.81383,384.678,-18.7408,18.7803,-1.04029,78.6166,28.1628,107.818,-80.3786,296.505,3.07201,62.1072
301,0.364649,1087.84,2.40169e+10,866.35,1.63356,13451.2,2.07034,-6.97954,68.5935,79.4762,245.143,21.1533,73.4027,110.377,63.0847,53.9249,310.284,9.14971,84.0097,36.1573,102.912,-27.3123,69.7893,-21.2664,282.227,29.6903,205.161,-0.971206,303.568,31.8138,15.5025,-6.9376,84.8255,33.7429,109.578,43.7406,280.005,27.3558,70.3526
302,0.196102,3307.44,5.11166e+10,843.586,-0.0379326,15040.5,2.376,56.5594,64.1984,50.0636,248.586,49.128,54.0677,54.4495,69.9039,-1.44215,296.466,31.6384,95.4838,55.1749,90.6093,-14.8771,94.7205,30.8426,205.865,-1.46869,294.453,14.0873,305.686,-8.36853,19.0461,48.038,75.2411,-14.9805,82.0325,-17.581,302.299,-11.6156,60.1424
303,0.282838,969.4,1.3274e+10,909.585,1.82582,14198.3,2.53834,-7.93777,59.8132,-9.72451,249.256,49.7251,46.4908,-29.133,79.2063,-31.2978,346.899,54.6899,77.6337,52.1833,86.8451,-25.2215,94.9184,12.2135,143.68,-2.05459,285.746,-28.3413,278.907,-21.2588,11.4875,23.9751,81.0539,-22.5648,102.247,-10.3636,282.362,7.67683,51.3268
304,0.320191,1118.93,4.21173e+10,981.375,1.0054,13447.6,2.52926,36.395,79.5099,5.52993,224.017,69.5561,62.2596,4.24207,64.6367,-87.5379,288.552,29.9538,96.032,-8.65393,83.025,5.65164,68.616,42.3805,267.493,12.7042,311.297,-19.8002,380.371,27.6738,14.5667,4.40668,85.6167,-2.63142,86.2368,12.6993,300.237,22.8471,63.6102
