real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
292,0.43559,804.645,4.1056e+10,816.031,-0.487504,13336,2.60783,24.6018,60.261,-4.84602,244.819,57.5377,62.3794,22.2986,67.7322,4.28178,361.928,20.7815,95.0313,-12.7917,97.6308,10.8006,91.0199,22.0662,268.385,17.6601,270.52,-0.586995,366.946,3.04786,17.4476,5.55725,71.3255,-7.67177,88.7114,-20.6175,273.383,50.605,52.9942
294,0.482609,769.716,4.01004e+10,743.275,-0.35074,13373.7,2.40726,25.1263,61.6003,-18.2481,259.368,58.6723,53.032,13.8888,70.1336,-0.53198,367.483,-27.271,89.2355,7.20736,91.4691,4.83818,74.7234,-21.6217,275.236,11.9978,262.256,4.37847,383.628,14.9106,17.9053,2.83116,67.1179,-8.9198,80.6018,-17.3388,309.377,57.4226,52.056
295,0.380294,675.278,4.49496e+10,794.56,-0.516258,13510.8,2.3969,31.3601,59.4062,2.02627,253.879,76.8847,53.1427,22.6898,71.3285,-1.33171,324.245,-23.6555,83.7486,17.8048,99.2805,20.7326,77.553,-12.1174,263.253,15.3297,252.382,1.06608,383.48,6.82436,18.2844,9.63623,77.5699,-13.1842,88.3859,-9.40957,279.798,47.7885,53.8383
296,0.409835,718.437,4.27378e+10,806.902,-0.422585,13123.6,2.48575,27.3832,62.4413,-14.0595,252.524,61.8879,54.2142,16.9015,75.1702,0.112719,337.854,-26.8142,96.3999,-1.76069,94.0705,5.95302,82.5434,17.5027,265.263,30.6543,269.658,5.78856,389.39,-6.473,18.6484,19.6659,72.9726,-16.7003,87.0985,-17.6935,312.789,56.812,54.6542
297,0.426317,756.322,4.27561e+10,825.255,-0.42746,13368.3,2.57716,32.4435,60.6103,4.56855,252.158,59.6116,58.562,24.1866,76.0382,-0.528405,349.292,-5.53577,94.8626,1.14284,90.0956,25.2441,87.9927,17.1249,258.542,19.1028,254.066,3.8288,364.169,2.90432,17.7527,8.52817,73.4517,-9.95466,91.5683,-15.8001,272.212,50.0706,53.5025
298,0.524284,826.236,3.76018e+10,817.821,-0.20418,13283.6,2.62761,25.3631,59.9163,-2.24902,240.673,48.1867,65.1178,27.767,66.6059,5.89566,367.711,1.12697,91.466,-29.1523,98.1221,1.86696,90.2053,15.3202,278.045,8.3555,269.457,-5.35519,382.307,0.536857,18.0487,13.8036,73.1594,-15.7869,86.0142,-16.5632,262.759,58.9259,52.9342
300,0.401456,850.514,4.8109e+10,831.986,-0.543533,13176.2,2.53052,23.2859,59.105,1.86657,254.541,72.0067,53.0491,16.6127,75.004,-2.7477,354.537,-14.3962,91.0444,-7.15748,88.2512,25.4543,78.4809,3.93673,256.921,8.43197,245.314,12.7979,385.787,7.91762,18.0239,-0.765629,70.054,-0.578435,86.0087,-21.3234,316.913,58.7701,50.9408
301,0.405063,805.443,4.46211e+10,824.166,-0.513159,13501.4,2.6138,38.5295,60.4821,-3.68215,246.776,60.463,59.482,17.491,75.5997,0.799121,346.751,-9.63505,92.3779,1.42606,88.0936,23.6151,85.5715,14.134,268.443,17.7398,247.803,1.99096,375.515,2.05349,18.0889,8.26109,76.1691,-9.59475,89.9883,-15.7231,265.764,46.1224,53.8493
303,0.447401,834.444,4.28852e+10,800.11,-0.337157,13161.4,2.6057,15.3028,60.356,-19.2564,256.26,72.5578,52.4115,15.081,72.8716,-0.475031,327.67,-17.4182,91.4562,11.9162,94.7448,8.00749,85.9804,5.38376,285.923,24.5542,270.674,5.27369,401.338,-3.47494,17.615,11.1404,72.2343,-10.2101,89.1268,-16.3424,283.523,60.5049,50.6841
309,0.408439,762.122,4.19132e+10,864.952,-0.412778,13110.6,2.5211,45.5086,62.4297,-1.57679,251.067,59.3169,59.533,19.9293,73.6544,2.50797,334.914,-4.99536,91.4268,16.1747,90.2248,19.5028,88.4108,3.50592,269.279,15.6649,252.434,-1.55353,358.747,7.77545,17.6829,7.43154,76.592,-11.3556,91.7816,-14.4415,279.661,47.9635,54.4037
310,0.395827,772.949,4.55719e+10,832.106,-0.550876,13317.7,2.53115,32.8484,62.5747,-12.7499,245.741,70.8415,50.8211,18.2188,71.7808,-5.92495,335.486,-19.4582,92.3584,-5.72999,97.4232,26.182,86.0628,1.65854,267.087,25.0381,241.427,9.79349,398.738,8.39954,18.7881,3.86376,71.3189,-7.95672,94.6443,-8.48294,307.115,51.0379,52.288
313,0.474895,702.28,4.72273e+10,857.373,-0.103088,13741.8,2.6421,32.9305,55.7032,-2.05997,245.546,56.6111,71.8367,7.10445,75.5135,0.467749,365.465,14.9027,96.5251,-32.4964,93.0989,-6.97343,81.4075,10.5603,238.863,6.19868,243.316,-2.07458,353.277,4.14921,17.0463,13.9267,69.6941,-13.8375,94.5752,-9.34915,244.552,53.0001,52.1257
315,0.429996,777.79,4.56649e+10,930.941,-0.327033,13388.1,2.73563,44.8237,54.7124,5.6762,255.893,46.5969,64.939,49.5667,69.1142,1.13356,357.741,18.1031,93.4636,-37.2337,96.0411,4.14813,94.162,6.94104,264.922,26.0846,239.539,0.707682,366.35,-2.6025,20.955,14.7876,69.0911,-13.1409,96.8551,-13.7977,264.761,51.7225,49.1212
318,0.514202,818.439,4.08986e+10,873.263,-0.325729,13669.8,2.58172,30.5109,60.6626,19.8021,233.521,44.019,69.0057,27.6987,73.7342,3.07506,357.243,6.28942,97.2547,-22.0764,91.9209,8.34747,84.7806,24.9154,246.542,14.4246,250.525,-2.16454,372.863,-4.03966,17.0457,15.5722,73.2444,-13.6699,91.9409,-14.3138,246.511,54.8654,52.0323
319,0.497934,786.754,3.83532e+10,840.721,-0.326787,13319.6,2.59342,32.9041,61.9671,9.37948,249.332,56.903,62.645,23.7042,72.6328,0.0108154,359.309,2.31238,91.9894,-8.25637,90.8119,11.2661,85.8323,9.57833,267.265,9.22846,245.688,2.70504,371.977,-0.652273,17.6574,11.8419,73.833,-10.0263,87.4464,-12.8069,261.204,52.0391,52.5101
320,0.575343,701.402,3.83527e+10,851.677,-0.170922,13909.9,2.51324,24.1353,58.1271,9.89696,228.027,42.8158,70.8596,32.1043,74.266,-2.53726,345.128,15.3637,93.2445,-23.2135,94.8963,13.0428,83.6697,26.8147,234.159,22.3736,233.989,3.55507,356.165,-3.14584,16.9933,21.3071,76.0385,-19.9702,88.9575,-10.6007,254.136,57.2102,53.124
321,0.429385,776.264,4.26607e+10,816.546,-0.488812,13283.3,2.51019,25.5204,61.0951,-6.25999,245.263,72.3625,52.5022,14.0515,73.0958,3.00655,345.232,-18.7893,90.5108,2.94039,92.2087,19.5219,81.5323,4.0795,277.151,25.7614,247.031,1.50366,389.263,-1.98453,18.5822,14.2934,71.9932,-12.6004,85.6866,-19.0327,300.272,54.2913,51.5843
322,0.420567,732.808,4.36577e+10,838.965,-0.299987,13458.7,2.49255,30.4853,62.9046,2.94365,243.011,66.6904,61.0857,29.3583,73.6579,-1.78147,341.731,-17.6168,89.6565,2.28147,95.146,21.9696,92.8665,-5.68738,266.153,20.4256,246.009,4.32295,360.846,8.46779,18.5008,4.18599,71.7772,-7.85876,92.0726,-14.1923,269.238,49.2224,52.8594
323,0.421266,753.474,4.35031e+10,812.417,-0.324935,13186.9,2.50824,27.8388,60.0464,-6.91604,249.611,62.2496,57.3408,25.5007,74.0568,2.16952,343.784,-6.14311,96.1556,-6.22347,88.5904,19.4953,90.4598,11.4581,256.277,16.329,251.97,0.221153,368.058,8.11541,17.2475,3.17687,71.2005,-5.21888,88.0386,-15.682,279.086,52.4304,51.9215
324,0.429053,837.953,4.49082e+10,818.31,-0.320026,13349,2.49433,28.9956,62.1565,4.61703,252.248,56.7262,54.2668,24.2895,70.6229,-1.5296,340.958,-9.29531,93.0253,-1.1665,91.5588,17.0886,83.8991,8.84403,270.365,18.0466,254.738,6.05873,378.995,1.51366,18.0528,9.81697,72.6461,-8.99425,89.053,-14.4223,291.486,54.3194,52.8931
327,0.419811,755.884,4.44705e+10,808.513,-0.350212,13435.9,2.56576,33.9592,62.0504,10.6905,248.154,57.3021,59.3381,36.3455,76.7865,-0.581089,339.878,-0.471365,93.7362,-5.20907,88.0966,25.4635,86.1512,21.0065,262.75,14.5254,264.679,5.55966,374.504,0.869645,17.8801,8.85236,74.7081,-10.6903,92.0841,-17.9121,283.369,51.3728,53.7055
328,0.485931,715.964,4.35328e+10,871.434,-0.296917,13825.2,2.5873,29.2055,58.0501,27.7596,240.403,51.8882,65.1394,24.5818,77.2379,-1.6324,327.828,14.4458,97.7655,-11.7723,86.2856,4.18711,84.7771,37.6661,244.503,15.3193,262.04,2.17159,362.993,-1.95241,16.6366,17.9703,73.8152,-16.3882,95.8064,-10.0805,265.975,52.9653,53.5776
329,0.438865,770.563,4.6578e+10,847.85,-0.460094,13544.9,2.60542,27.794,60.2187,-10.9711,240.14,62.4192,56.6946,19.8814,77.1763,-1.99321,345.97,-18.4588,88.3942,-1.30785,95.4825,24.3724,84.3543,0.381117,276.583,17.4465,267.94,6.31129,362.264,-4.84899,18.1793,16.8822,72.5538,-13.1772,85.2483,-14.0051,283.257,57.2088,54.7308
330,0.439587,785.179,3.97426e+10,871.681,-0.350767,13429.6,2.48153,36.7425,62.6844,-12.4231,246.518,60.2608,58.8048,28.2844,76.4564,-0.286731,333.036,-19.4136,89.0647,0.615995,96.5373,18.3528,86.7927,-5.51946,256.264,15.8739,257.77,0.34794,361.093,4.29555,18.1445,11.7041,73.386,-13.1593,91.4468,-10.4934,274.774,44.7269,53.7247
331,0.497276,834.35,4.13227e+10,841.532,-0.203212,13551.2,2.57934,28.383,60.9359,8.08401,241.858,51.1008,56.8984,28.1063,72.8281,-5.24518,344.884,-16.2372,87.2437,-13.9643,94.9682,22.8158,84.411,4.86057,279.049,14.8462,249.659,9.5907,373.042,3.89017,18.2271,8.38837,73.1408,-8.76337,85.7534,-11.645,281.006,50.7941,54.6044
332,0.413439,756.659,4.72174e+10,808.703,-0.1911,13306.8,2.57796,35.8436,61.8204,3.95567,247.678,59.7004,60.7275,23.0201,72.1489,1.77297,328.947,-5.92512,91.5701,6.35516,90.8713,8.74944,88.3708,9.65348,259.686,33.456,253.469,2.11835,385.991,3.6765,18.7206,7.11989,75.3226,-8.32372,89.5359,-17.1553,283.644,52.2023,53.9795
333,0.417483,746.364,4.38943e+10,781.989,-0.503371,13266.6,2.62943,37.533,68.0665,9.55609,265.314,48.0248,57.6496,37.6155,70.9673,-3.82533,330.158,-2.93217,93.1735,-3.65061,89.0937,15.4939,95.633,7.56533,263.727,33.2101,254.36,8.83547,371.628,7.66152,18.4483,4.8582,77.7098,-7.0352,90.1028,-13.8917,304.851,51.7302,53.9815
334,0.481638,734.446,3.96151e+10,799.668,-0.232422,13379.7,2.53686,25.5841,65.5808,5.39374,244.255,38.3978,63.5354,35.4463,67.7472,-0.485363,368.929,1.33643,97.703,-27.0873,91.603,18.807,83.7754,11.2361,253.409,18.6117,249.281,1.16168,387.268,-2.13515,17.1777,16.5627,74.3506,-17.6492,85.1575,-13.2815,238.562,61.0672,53.3595
335,0.440035,784.019,4.39635e+10,912.02,-0.31628,13268.7,2.69755,32.2327,58.684,6.47679,275.876,36.8151,61.101,38.5647,75.1045,-0.608573,341.11,-1.26664,83.2289,-8.39882,89.0364,25.2373,76.3758,-18.041,251.84,-11.9262,225.554,1.30008,333.003,6.07987,18.3622,7.0384,73.0109,-8.09843,76.1494,-11.913,254.734,54.7986,51.2165
336,0.519572,834.191,3.8291e+10,825.237,-0.23532,13476.1,2.61597,30.7261,63.4259,10.305,240.542,35.1961,66.3923,26.1155,73.9164,-0.277349,364.108,-2.63046,94.4375,-26.6394,90.6257,22.6151,87.8983,28.8602,259.797,17.1243,242.155,0.227556,381.357,5.79146,17.8166,10.1527,72.6729,-14.0423,90.3348,-12.7764,248.238,57.1872,53.3356
337,0.547071,735.869,3.57013e+10,757.358,-0.329887,13040.9,2.52909,21.0477,60.0897,-27.4278,272.338,44.1098,55.078,10.006,73.3028,7.96421,371.598,-14.3552,93.5442,-3.14248,87.0871,-4.78982,80.1995,-5.16184,277.605,4.36897,260.24,-2.12637,399.098,14.9538,16.945,0.13127,66.0384,-4.41889,83.5439,-24.5065,328.731,61.3616,55.0994
338,0.442286,746.151,4.06181e+10,842.028,-0.457463,13515.1,2.45855,42.8548,62.2179,17.0971,239.686,48.7968,61.4155,24.3094,71.4955,-2.08022,356.597,9.62181,95.4479,-2.46905,89.7214,13.8463,87.0396,23.865,261.386,19.6565,254.725,2.78828,371.905,2.59883,17.8545,13.9764,77.4812,-14.8921,97.3311,-9.36448,264.275,47.7556,52.9845
339,0.434519,831.133,4.32364e+10,810.231,-0.375937,13352.3,2.5166,36.6552,59.4502,9.85029,242.742,51.6695,57.3115,25.5465,73.4403,1.7052,343.806,-3.82726,93.3532,3.01703,86.8719,18.7509,86.606,12.4717,266.807,23.2291,257.715,2.96959,384.557,1.52105,17.715,7.97345,74.9815,-7.96745,96.0839,-16.4919,286.058,50.5852,53.348
340,0.390566,687.967,4.34804e+10,851.29,-0.433621,13351.9,2.46824,42.4068,60.343,0.907616,247.265,56.8876,62.8698,22.4555,74.7145,-1.15903,345.417,-0.984373,96.0155,1.66234,89.297,22.9751,86.9876,10.3691,256.887,21.2124,250.949,1.80069,353.925,1.11715,18.0533,15.2751,74.9655,-15.0473,93.2091,-9.8889,279.829,45.6741,53.7648
345,0.506018,887.87,4.02589e+10,851.308,-0.27377,13744.9,2.58367,39.0199,59.3898,24.3913,245.885,52.0524,65.291,20.8101,78.2025,0.174118,343.523,6.0065,93.7037,-21.4264,87.322,14.2937,85.7717,34.1924,240.922,9.52127,255.048,0.172705,365.093,4.23257,16.7796,8.33307,70.3264,-8.56816,93.7104,-12.2483,249.954,45.8528,52.5834
346,0.400316,835.677,4.4385e+10,804.947,-0.48719,13348.8,2.47276,30.1254,62.2159,-3.31824,246.742,64.7765,55.4142,25.0629,75.7062,-0.862299,331.028,-8.76274,95.8539,6.79238,89.4099,5.00152,89.8634,4.80508,267.841,23.9633,256.213,2.64599,382.73,4.59984,18.4661,7.06225,73.5235,-10.2679,93.3505,-13.1143,274.79,52.4234,51.4636
347,0.445284,738.801,4.0034e+10,865.905,-0.360935,13382.7,2.55686,23.4403,62.866,-19.5888,235.851,62.3181,51.824,28.5516,71.5133,-2.01938,338.089,-23.2337,94.4239,-21.4599,105.28,20.4097,82.0826,-8.67514,272.619,21.9202,245.409,4.85456,401.397,9.43739,19.002,6.87622,71.6488,-12.1701,85.5929,-12.811,304.28,52.2261,57.8873
348,0.426881,833.518,4.14829e+10,814.875,-0.410561,13291.4,2.47222,36.2955,61.2513,0.0793858,252.197,58.1542,59.0149,21.5649,73.2085,0.228328,339.716,-5.561,92.8799,8.44618,91.3218,16.0884,88.9467,11.7172,262.997,22.8527,251.122,2.83687,375.936,1.93565,18.2439,7.30614,71.4122,-7.8934,89.8355,-15.3516,270.376,46.9119,52.9097
349,0.397343,790.82,5.00168e+10,863.926,-0.248863,13618.5,2.48086,35.1488,60.8009,24.2511,243.657,42.7543,63.0355,28.5405,80.3535,-1.56626,339.059,-0.736899,93.6532,-10.3023,85.9458,18.7956,82.4795,33.69,257.982,19.5637,260.496,5.25204,352.498,0.825404,17.3299,12.5073,73.7623,-11.831,99.0337,-14.4011,282.817,53.108,52.5909
350,0.439337,673.773,4.0332e+10,816.66,-0.350059,13445.1,2.52992,36.0367,59.7885,8.3906,247.409,58.2109,59.6664,22.5589,74.6127,-0.484677,355.609,7.58058,95.748,-5.85094,89.7151,16.8989,84.4149,21.7113,261.489,9.83903,264.804,5.64425,374.503,0.588321,17.6846,9.5435,73.197,-9.94649,93.7734,-17.2311,283.725,45.5023,52.3694
351,0.45195,774.196,4.50563e+10,823.813,-0.292152,13458.1,2.70219,31.3564,62.1743,1.33857,241.743,65.3106,55.2457,27.9651,73.3458,-4.22356,345.649,-0.244365,87.7078,-10.9616,95.1872,22.0972,86.9052,19.3181,272.131,5.47434,264.226,8.5416,382.538,1.21855,17.9264,12.1441,74.2973,-11.4338,89.3604,-10.7866,293.724,53.5977,54.58
352,0.452965,762.846,4.04046e+10,862.947,-0.255842,13403.4,2.53273,29.7669,60.3362,3.828,245.406,58.2295,59.2781,31.1839,75.6109,-1.18804,325.366,-6.98068,94.3102,2.77414,91.2598,15.6058,92.3121,4.1479,266.018,24.0679,245.205,4.61533,353.836,-0.883909,17.9883,12.0044,74.4599,-9.4231,91.3173,-14.3484,279.22,47.668,51.8708
353,0.508457,751.241,3.80339e+10,868.07,-0.324744,13571.8,2.59205,35.2741,59.0542,17.4294,247.785,55.0197,64.4845,24.7158,76.0157,-3.23019,348.892,6.05818,93.0006,-19.0474,87.737,28.9176,81.8292,14.6356,239.566,12.2875,233.553,3.88584,351.435,5.90316,17.454,12.3979,75.4075,-14.3697,88.4784,-9.63006,258.436,48.8262,53.0981
354,0.54884,743.381,3.23955e+10,739.441,-0.523188,13000.2,2.64893,37.48,68.2608,13.0357,257.88,34.3824,52.3572,6.48942,75.8929,-4.16907,368.54,11.3494,99.7233,-34.4451,101.124,20.0331,95.6449,1.2171,270.744,52.016,251.069,6.6893,401.573,4.23713,20.0028,16.9122,69.2743,-21.3211,93.9612,-11.487,307.081,60.2209,54.6929
355,0.399084,787.158,4.49463e+10,834.785,-0.45072,13394.8,2.50614,40.0045,61.8977,2.26347,250.093,59.6238,58.6478,20.3997,74.2004,-0.00938922,342.626,-7.16262,94.6389,8.7667,90.4202,16.1608,86.7872,7.84472,264.721,19.4793,246.982,1.94587,373.489,2.64308,18.3259,9.38942,73.6651,-9.61438,92.4617,-12.6504,274.55,47.2722,53.8738
356,0.397523,690.516,4.18083e+10,865.244,-0.419924,13277.5,2.50369,40.1872,57.5052,11.016,243.984,51.8234,62.7556,12.5523,69.8358,6.69477,336.473,-10.3758,94.9051,3.00636,91.7421,18.1574,84.1817,12.5913,267.269,9.51544,251.329,-6.7773,377.281,5.53143,17.6246,9.22258,75.3204,-13.656,94.919,-20.8165,272.092,47.0343,52.1399
357,0.389917,784.651,4.39021e+10,818.982,-0.452872,13279.3,2.49805,34.0608,60.8581,-6.76769,246.91,58.027,57.1005,23.7503,75.3503,1.08678,342.878,-9.14361,94.7314,11.0668,88.0292,15.202,87.301,11.0094,258.685,22.1682,253.214,-0.653963,372.764,9.95671,17.2471,5.79896,73.5532,-10.9262,93.1163,-14.0648,276.847,48.6534,53.0988
358,0.417339,751.338,4.11918e+10,826.708,-0.384445,13369.2,2.5221,35.8574,60.8221,1.81278,245.613,58.1312,60.152,21.3305,74.2967,-0.394604,339.078,-5.72209,95.0449,5.28763,90.332,17.5873,87.7063,10.2266,263.781,25.0246,248.692,3.04493,372.34,2.52461,18.0816,8.38334,74.2265,-8.20972,91.6431,-12.8957,278.046,42.7627,53.2405
359,0.581329,793.952,3.28125e+10,836.723,-0.408874,13398.5,2.6747,31.0983,62.6538,9.21344,242.266,48.5352,69.0121,26.6853,70.0224,2.74331,367.636,5.74589,90.9138,-32.9479,99.0924,11.2549,82.6196,22.6617,264.536,12.6768,257.022,1.5732,371.264,-7.47907,18.7566,18.0563,77.1734,-15.8369,87.9218,-16.613,272.845,54.9613,53.0855
361,0.564084,917.08,3.44322e+10,837.329,-0.317653,13267.3,2.54804,31.2724,63.7065,11.9308,238.43,48.7592,66.6363,29.4384,68.3026,3.4461,363.756,2.71304,93.2473,-23.0147,92.5342,0.176734,85.1386,21.7581,257.56,6.132,240.76,-2.75774,380.728,3.46301,18.3858,9.0115,78.2177,-11.4131,90.6818,-15.4704,239.238,55.4807,53.0226
363,0.411843,777.926,4.98145e+10,840.04,-0.290764,13476,2.54197,28.4771,57.8231,-15.6828,236.526,61.8167,56.0809,22.0376,72.2197,-3.78764,330.951,-31.3869,84.5958,5.7193,100.139,17.4542,84.8104,-5.26896,276.553,28.4039,251.701,5.58422,377.954,7.73443,18.3256,7.30335,75.5365,-9.03074,88.9489,-7.89208,288.273,55.6758,54.0605
364,0.388848,715.647,5.33318e+10,829.065,-0.21012,13503.6,2.56278,35.7833,59.0714,-21.6931,230.741,60.8133,53.5036,7.00235,75.3753,-1.43887,333.916,-34.9198,81.695,-5.54438,101.949,25.7549,79.8676,4.37485,284.317,16.6936,254.061,1.35175,369.727,0.801642,18.5913,17.7857,70.2232,-17.9955,88.2185,-11.1608,274.308,59.639,53.5192
366,0.41508,765.494,4.32513e+10,829.869,-0.432998,13371.9,2.52903,35.8499,60.5835,-0.117855,256.651,57.7304,60.1411,20.3652,74.0335,-0.21648,335.828,-7.57127,95.6396,7.89578,87.6962,17.6124,86.4731,5.62765,264.083,20.7311,247.946,3.238,367.702,-0.465611,17.6901,10.9265,73.3969,-9.56669,93.4048,-13.6513,276.039,47.1174,53.3532
367,0.5353,653.543,3.7963e+10,808.765,-0.277713,13267.3,2.60752,5.70908,61.0348,-13.6095,245.904,53.8343,44.1336,33.0259,66.2949,-8.52785,354.102,-27.6724,98.0411,-27.3637,113.461,14.7388,76.7198,-1.14908,272.183,25.941,276.094,16.7676,381.042,0.22001,18.171,17.696,70.6704,-19.2307,72.5054,-15.7441,327.762,70.2184,58.7473
368,0.477423,840.009,4.03342e+10,847.559,-0.294887,13476.4,2.52561,33.821,61.5274,15.8909,252.391,49.684,62.0629,29.6313,72.2782,4.77125,355.56,8.63581,93.478,-13.1057,89.7064,14.6048,83.9149,24.619,260.929,18.4355,261.813,-3.54382,376.44,-0.591372,17.47,12.1917,74.273,-12.6422,94.9656,-17.3264,254.873,51.7552,53.2183
369,0.503465,851.578,3.71471e+10,805.571,-0.49203,13452.8,2.74548,29.9666,58.9798,21.1709,256.132,33.799,63.7321,35.5182,65.5342,4.61844,379.309,15.3982,96.7196,-42.2132,96.411,12.765,81.3853,4.50271,263.76,-3.75178,255.164,-2.10752,373.275,3.16702,18.8246,11.9976,80.1646,-15.2143,94.3268,-16.7855,288.788,54.3552,50.9769
370,0.476685,900.272,4.25497e+10,864.029,-0.404269,13753.1,2.58777,28.5869,60.6534,18.9573,241.956,52.9941,65.1604,20.678,77.5407,4.01499,355.287,0.616159,99.298,-19.1947,86.8082,12.6889,83.003,30.0942,240.881,14.5646,258.739,-4.96351,368.354,4.87221,16.858,8.00977,70.0722,-11.4694,90.6042,-15.7404,245.859,51.8796,51.5817
371,0.438619,732.325,4.05513e+10,843.542,-0.445719,13283.2,2.64138,35.0553,57.0787,-3.38302,249.578,55.7259,55.4398,21.5278,77.7566,4.75931,338.046,-19.4137,84.7351,-7.87757,92.5425,22.53,83.923,-8.87664,269.915,20.0321,246.817,-0.162839,370.642,-2.47738,17.7973,17.0513,74.8622,-16.2824,89.1559,-22.1609,297.896,49.9242,56.8824
374,0.562161,768.419,3.40444e+10,817.293,-0.278077,13442.3,2.68092,28.1774,63.9706,14.3505,245.064,37.4987,64.0888,42.1882,65.6454,-1.22909,355.298,4.68424,94.9629,-23.9785,91.3593,6.96888,89.0301,29.4726,254.342,22.376,241.939,1.00227,380.083,-0.651561,17.3227,18.1668,78.6929,-20.491,96.6233,-12.1896,242.657,56.3628,51.1424
375,0.605304,789.084,3.07849e+10,784.408,-0.42699,13582.5,2.57978,20.8073,65.7348,5.77335,249.335,37.6631,63.9718,40.1752,66.7695,-7.58424,364.235,15.5903,102.809,-24.5487,91.481,2.08846,92.2481,29.3809,247.449,26.76,237.716,8.70401,389.643,0.42482,16.2183,17.9365,81.4474,-20.6598,94.6703,-7.31395,244.563,57.3647,49.8727
376,0.426892,827.507,4.38191e+10,860.081,-0.428245,13401.7,2.48262,31.3424,60.9795,-7.47216,239.615,64.4589,52.8525,20.6007,74.5566,1.25221,336.16,-24.2543,87.9467,3.6469,98.1298,17.6644,83.7376,-3.65314,272.942,14.9507,255.487,1.66337,387.417,7.87724,19.3168,5.78725,75.3701,-9.18166,89.8563,-15.5978,289.323,51.8618,54.88
377,0.414125,806.855,4.70447e+10,848.007,-0.505107,13577.6,2.46544,38.9498,61.6714,3.80049,230.198,57.1833,61.4482,13.9056,72.8969,9.1963,349.362,-13.2004,89.0578,6.03177,85.3986,24.2689,82.8687,6.19967,272.644,34.1323,258.337,-9.63526,376.472,10.0337,17.8735,3.58709,71.1489,-8.95677,93.4877,-19.9571,268.964,52.0152,53.2432
378,0.491919,895.718,4.11645e+10,882.02,-0.337319,13576.5,2.65473,33.4446,57.2076,10.219,256.067,62.7339,67.0902,10.5001,72.3791,2.14265,358.164,4.81607,95.294,-25.8585,91.426,9.61407,80.0071,-4.60764,242.208,13.544,241.611,-2.08007,354.048,-1.0991,17.9317,16.3898,74.542,-18.2693,93.6394,-14.7682,247.784,53.7547,52.6944
379,0.400623,753.931,4.29688e+10,809.232,-0.395807,13179.9,2.49037,41.2198,62.5023,11.3917,254.436,51.9951,60.8251,18.0452,73.0288,4.70373,338.582,-7.32931,93.6448,14.6676,89.7062,9.99836,84.8192,14.4488,273.537,21.935,247.346,-3.08053,378.122,2.01369,18.7999,9.36337,72.8512,-9.59108,93.2249,-16.3494,277.12,47.3315,54.2372
380,0.617556,665.012,3.7685e+10,845.278,-0.232742,13549.9,2.84024,22.071,63.9731,-10.2769,218.614,36.3564,68.9985,34.103,71.9461,6.9174,374.486,-5.01278,92.5756,-35.4254,102.758,1.09935,93.3167,-12.4827,273.163,30.0434,252.735,-11.0604,380.874,17.4755,17.354,9.25971,70.955,-20.8838,90.8362,-14.6319,266.367,70.9998,55.9362
382,0.421798,814.843,4.88875e+10,828.26,-0.32591,13439.9,2.48578,33.1507,60.3617,-1.29178,245.719,52.9405,54.8371,22.2098,73.3223,1.04533,331.155,-18.5032,90.0776,-3.27289,93.5374,18.1032,85.8077,-1.083,272.982,22.5222,240.258,4.81285,390.149,-4.17586,18.8071,13.0557,73.1273,-10.959,86.9938,-18.7388,291.592,58.6521,52.9027
384,0.447943,780.944,3.88316e+10,841.179,-0.40699,13398.5,2.5511,41.3114,63.3325,8.14005,244.107,46.6434,55.7145,26.671,71.2351,-5.65049,348.008,-2.11236,94.3878,5.56076,88.6726,19.9322,85.9588,13.3103,263.264,17.278,249.254,10.7608,360.891,6.51736,17.8112,3.68083,74.5158,-3.67986,88.6689,-13.2311,277.624,38.7756,53.0508
385,0.412185,797.922,4.54843e+10,849.364,-0.331157,13436.3,2.50011,35.546,57.7488,15.7457,240.853,53.3293,59.9517,23.0918,77.0626,-0.561082,351.628,0.951382,94.44,-12.415,90.0008,15.6581,85.3302,19.5791,254.75,14.4389,251.541,2.62717,364.587,5.10409,17.2206,7.84623,71.4518,-9.60394,94.6627,-12.9297,270.847,49.0457,55.2765
