real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
143,14.6723,15.5572,18.1925,18.302,12.5166,19.1127,12.647,12.007,11.9434,19.689,20.7193,18.254,24.5055,24.7205,28.92,5.12013,39.1412,40.9046,54.3846,54.8478,54.7982,55.2134,55.9183,54.6021,28.9855,29.1819,54.8555,54.7586,24.9326,54.6727,44.8434,42.5025,50.0809,2.15156,50.2076,47.4407,66.9511,82.7399,74.9565,57.7752,75.5041,62.5141,72.4113,75.4919,34.791,79.4551,14.9068,14.8861,79.829,50.5813,1.88162,4.10453,71.2581,57.5235,69.3686,37.4771,13.3769,13.3773,8.94328,5.99963,2.26995,21.1162,3.34499,3.79457
144,0.271539,0.263827,0.587505,0.478438,0.0598679,0.778125,0.0603545,0.0500917,0.0491636,1.29274,0.537824,0.177247,0.510866,0.450326,0.582066,0.0136019,1.07845,1.28383,1.74295,1.6259,1.53717,1.51828,1.37689,1.19075,21.4586,21.4222,1.05577,1.04382,25.384,0.766517,16.4206,17.7289,0.423738,0.00859854,14.3784,15.0092,0.650579,2.72476,0.88303,10.7459,0.846169,8.2273,4.89666,3.99737,0.183714,1.16125,0.0674786,0.067292,2.04155,0.314925,0.00808344,0.017703,0.732849,0.405781,0.795276,0.195419,0.0583255,0.0583179,0.0385301,0.0258326,0.0099191,0.0948448,0.0145109,0.0164205
145,3.92341,4.262,5.45704,5.43333,3.92139,6.02788,3.98612,3.98195,3.98614,6.78981,6.59201,5.61051,8.64747,8.76721,11.7969,3.31195,24.4931,27.8897,51.8072,52.4274,52.5129,52.9392,53.7972,52.9684,19.5089,19.6511,53.4389,53.3798,16.1565,53.3467,32.8783,31.401,48.0202,3.59159,39.3374,37.7455,57.3842,71.6026,63.0037,49.513,63.6496,57.3179,69.4358,72.3322,34.0575,69.4561,18.4185,18.3825,74.9991,44.7288,3.23661,6.31817,62.3758,50.2439,64.1376,35.1657,16.6555,16.6539,12.1001,8.54211,3.68657,22.8689,5.09081,5.6707
146,0.382046,0.416832,0.617793,0.595046,0.328126,0.730306,0.334134,0.329035,0.328965,0.937096,0.762499,0.539982,1.0553,1.05028,1.624,0.263847,6.03841,8.25605,58.0329,59.0923,58.4133,59.7185,60.9175,55.7928,55.3097,55.8413,55.3416,54.9978,49.3863,50.7049,97.6809,95.3725,37.8122,0.500978,114.945,111.327,59.0539,133.016,74.4439,135.209,75.3989,146.033,153.648,150.774,22.4822,93.9733,7.90701,7.90999,125.138,37.6253,0.577094,1.57815,72.5129,47.7224,78.3574,26.0586,7.31099,7.31364,4.47037,2.71846,0.818363,12.8897,1.33167,1.55781
147,3.68604,4.00614,6.35434,6.02019,2.55744,7.66392,2.60067,2.45516,2.44285,10.1096,7.76754,4.83913,10.5418,10.2948,15.9228,1.23736,47.4096,58.4994,111.449,106.914,103.556,102.183,94.5013,86.6814,44.5697,44.5927,77.3516,76.6888,32.7837,54.3165,48.6587,42.2965,27.412,0.875648,46.5817,43.0589,28.7805,49.3699,31.9532,49.4121,27.989,51.743,51.0634,48.9735,11.1046,30.6908,5.30214,5.26779,38.9464,14.681,0.752091,1.62354,22.9703,15.9467,23.3107,9.644,4.12212,4.11747,2.94853,2.11583,0.865797,5.60203,1.23773,1.38652
148,3.45152,3.76948,4.94295,4.91408,3.2937,5.50094,3.35126,3.30673,3.30572,6.24675,6.04004,5.00574,8.04995,8.15705,11.2024,2.29165,25.1935,29.5748,74.06,75.5857,76.0642,76.8335,78.5692,77.6909,18.1624,18.2735,78.1605,78.0524,14.4181,74.1344,28.9423,27.1314,53.9715,2.14358,33.9365,32.5122,54.618,62.1672,57.1412,42.7779,52.6565,49.7591,58.5865,60.0516,27.3452,54.6675,14.1264,14.0427,59.5095,34.3434,2.01571,4.41485,46.9533,36.8221,47.4348,24.6575,11.2165,11.2053,8.12527,5.87572,2.42284,15.1215,3.47338,3.88857
149,4.90985,5.50974,6.59542,6.80469,6.81798,7.14173,6.97052,7.29841,7.34469,7.64944,8.58433,8.79822,12.4496,13.0632,18.1961,6.97786,39.1656,43.9284,72.079,73.1783,73.8089,74.0958,75.1529,75.9464,17.6493,17.7282,76.2027,76.2122,13.6545,72.9046,24.6514,21.7352,56.645,5.76325,25.8644,23.402,53.1547,52.7975,53.5753,29.8463,49.9052,33.1958,41.3974,44.0704,34.2797,49.1223,22.1865,22.0536,48.2157,38.7532,4.91802,9.1931,44.9472,39.4943,43.7238,30.8732,17.9689,17.9512,14.0537,10.9382,5.37557,22.0912,7.14181,7.81136
150,3.81569,3.97173,7.79799,6.83778,1.34211,9.97746,1.35643,1.15823,1.13965,14.763,8.38409,3.51303,9.3437,8.55525,11.5425,0.285656,21.1148,24.6881,42.9528,39.2361,36.6765,35.6948,30.6004,25.8971,88.3379,88.3993,21.1863,20.871,78.6965,12.3535,89.6323,90.1741,5.55283,0.11293,89.4609,92.1067,8.54179,32.8358,11.7136,86.4334,11.8799,80.8152,60.1838,51.706,2.34156,17.1554,0.758959,0.755296,30.1614,4.39141,0.0916638,0.189928,11.4461,6.08916,13.3038,2.61662,0.610144,0.609814,0.384184,0.255285,0.102409,1.07543,0.144738,0.162383
151,7.02401,7.66417,9.68129,9.70671,6.9436,10.5965,7.06137,6.97904,6.97742,11.6686,11.7726,10.2142,15.4885,15.7638,20.9695,4.66926,42.52,48.4631,100.507,102.165,102.648,103.434,104.967,103.654,21.4376,21.5542,103.216,103.034,17.2777,94.3599,32.3284,30.5535,62.4552,3.19379,36.998,35.7202,57.6888,60.3921,58.0309,44.7421,50.9385,50.2812,56.1572,56.73,29.4164,50.5555,16.009,15.9053,54.3841,34.3524,2.59931,5.22858,42.9893,34.7279,42.1746,24.6069,12.4424,12.4271,9.05904,6.58757,2.85812,16.0194,3.96146,4.40221
152,0.0168979,0.0194633,0.0179682,0.0199878,0.0599246,0.0179573,0.0620735,0.0801519,0.0826915,0.0167475,0.0255796,0.0448947,0.0455376,0.0526106,0.0871027,0.834608,0.532427,0.738157,7.04837,7.908,8.65458,8.83383,10.3279,12.7942,0.244168,0.249369,15.2686,15.5098,0.17923,23.5909,1.03331,0.995161,39.4461,11.2367,1.81325,1.73747,31.8761,14.0417,27.857,3.65697,30.4921,6.00545,11.7026,14.058,43.5051,28.6483,39.0726,38.9345,22.9596,41.2395,9.99602,20.0875,36.008,40.9826,38.0206,42.5033,34.5737,34.5522,29.6046,24.3616,11.7645,38.3609,16.2141,17.8113
153,1.07465,1.20122,1.38033,1.43478,1.53374,1.46741,1.56728,1.6533,1.66539,1.52272,1.77662,1.89701,2.5348,2.66943,3.66025,2.03901,9.0162,10.8686,44.4528,47.9507,50.1361,51.5553,57.7617,62.1042,5.86778,5.94097,70.449,70.9077,4.75444,92.8753,14.2578,13.9744,102.231,3.52629,20.5516,20.0508,89.8771,72.3839,86.1707,32.4367,85.659,44.5462,68.5012,76.4444,66.3535,89.3915,40.8012,40.6086,92.9428,72.7087,3.85429,10.5848,85.801,74.6552,89.7092,58.2058,33.4362,33.4055,24.9265,17.2405,5.55496,41.3597,9.05124,10.5017
155,0.00824847,0.00861919,0.0192551,0.0161528,0.00384522,0.027321,0.00387683,0.00357338,0.0035456,0.0509301,0.021148,0.00791567,0.0247172,0.0220574,0.033903,0.00203869,0.0869762,0.1094,0.229138,0.209693,0.194146,0.191854,0.169059,0.137657,18.1479,18.0515,0.117351,0.11552,26.0944,0.0762792,9.80662,11.3237,0.0351931,0.00173425,7.55448,8.18297,0.0616381,0.485518,0.0936006,4.4818,0.088086,2.83742,1.21248,0.879075,0.0134842,0.137187,0.00554898,0.00553856,0.312892,0.0245129,0.00170143,0.00245806,0.0717815,0.0332337,0.0796128,0.0144132,0.005015,0.0050147,0.00380497,0.0030087,0.00187241,0.0073174,0.00223658,0.00237594
156,8.20264,9.10307,12.277,12.2999,7.97861,13.8647,8.13292,8.00374,7.99945,15.8508,15.9341,12.9255,23.335,23.8274,36.0581,5.25048,93.575,109.045,182.9,180.99,179.654,178.395,172.553,168.311,22.3417,22.3931,158.373,157.766,14.8082,125.694,28.4589,22.679,72.8075,4.28065,27.4098,23.2123,64.6203,68.3976,65.3561,31.4212,57.1946,35.5865,47.5501,51.443,33.4246,55.9935,20.0125,19.8463,56.1992,38.5077,3.68847,7.45331,47.9858,39.1632,46.5597,27.7945,15.0112,14.9888,11.5746,8.92385,4.12445,18.3678,5.63941,6.21263
157,0.0718758,0.0809482,0.133729,0.127712,0.0811633,0.173362,0.0832144,0.087452,0.0881271,0.264212,0.190081,0.128176,0.348129,0.35343,0.798964,0.149728,6.44441,9.17542,38.7671,40.2328,40.7382,41.6244,44.1115,43.7685,4.09428,4.15636,46.2207,46.2337,2.807,51.202,11.7889,10.4799,48.999,0.93382,16.476,15.2452,63.078,72.3109,70.3083,26.3659,69.3948,36.2683,55.1203,61.3992,29.5205,73.4694,11.788,11.7575,73.7987,43.4168,1.09347,2.81387,64.8296,49.9473,65.6946,30.8308,10.2523,10.2517,6.65921,4.33686,1.48253,16.5772,2.30182,2.644
158,3.33907,3.7373,5.01205,5.02598,3.81273,5.72298,3.89643,3.96959,3.98353,6.79955,6.58299,5.65556,9.88508,10.1697,15.9481,3.58697,50.8967,62.1821,128.417,129.562,130.001,130.224,130.269,129.379,18.7298,18.8755,126.785,126.557,14.5179,111.626,32.6704,30.2679,71.9916,4.09991,38.8196,37.1334,65.9082,73.8136,67.3167,49.8937,59.785,58.6501,68.0029,69.0547,33.9041,60.3827,19.9028,19.7515,66.04,39.4268,3.54065,7.28995,50.5055,40.1594,49.6274,28.2683,15.1876,15.1666,11.5992,8.83145,3.97016,18.7364,5.48954,6.07036
159,21.3241,22.9068,27.6483,27.7688,20.2988,29.6572,20.5689,20.1011,20.0649,31.7244,32.5148,28.7112,40.7681,41.3372,52.5451,11.8661,98.078,109.488,125.174,122.354,121.132,119.285,113.267,111.133,33.4944,33.617,102.964,102.579,27.0316,81.7098,44.587,40.6534,55.8338,5.74007,47.0077,43.4701,59.052,72.8892,63.0803,52.689,61.4816,56.6807,65.8879,68.2984,36.2279,64.9859,21.4915,21.4067,69.0758,44.7127,4.49667,8.35416,58.0384,48.37,58.0737,35.7222,18.3865,18.3768,13.8615,10.3925,4.84673,24.2671,6.54759,7.21883
160,0.359354,0.397177,0.538253,0.534741,0.383935,0.614932,0.391878,0.398696,0.400083,0.733906,0.690165,0.57044,1.02042,1.04461,1.70024,0.418798,8.26187,11.6527,68.2444,70.5406,71.0624,72.5198,75.8238,73.958,16.7689,16.9519,76.3189,76.2091,13.2707,78.1469,34.4699,32.2812,64.6945,1.21792,43.2433,41.113,76.8878,97.6023,84.736,58.2191,81.7535,70.5665,89.2028,93.5183,36.6925,88.5165,16.1479,16.106,96.8473,51.3318,1.45543,3.90597,76.5777,58.6397,79.3532,37.4817,13.9638,13.9603,9.31859,6.13676,2.03921,21.3775,3.22303,3.71769
161,2.77711,2.9471,4.83161,4.42658,1.8806,6.01404,1.9072,1.82224,1.81546,8.93696,5.48573,3.2574,6.71016,6.41096,9.11612,1.16114,21.374,25.6021,56.3019,55.2702,53.8781,54.1881,52.9876,48.6625,94.9644,95.2803,47.0935,46.8233,83.9378,42.9907,115.534,110.326,35.5106,1.41725,117.937,112.907,50.1916,99.8419,60.2849,120.719,61.2753,119.879,116.33,112.452,24.7175,73.084,11.5954,11.595,92.7366,36.1595,1.50508,3.41439,59.4739,43.219,62.8085,27.5113,10.8823,10.8849,7.56606,5.18627,1.97509,16.437,2.94321,3.34015
162,20.5995,22.1308,27.1326,27.2126,18.0525,29.1485,18.2879,17.5511,17.4841,31.0073,32.028,27.223,40.5065,40.9312,53.3051,8.97137,101.286,111.884,156.007,152.437,149.468,148.392,141.539,132.933,45.5924,45.8941,123.526,122.762,37.9875,99.6465,71.0644,67.1626,68.1698,4.74498,80.2043,76.5347,80.9211,109.925,86.8998,93.5893,81.8643,101.753,111.434,111.814,39.8925,87.8035,19.3222,19.2454,101.809,54.4041,3.88142,7.13964,74.2105,58.9703,74.8263,40.503,16.3738,16.3663,11.8218,8.78003,4.20119,24.0516,5.59694,6.14274
163,0.879415,0.927428,1.92423,1.67293,0.363976,2.62593,0.368166,0.324793,0.320755,4.45373,2.23939,0.880459,2.88611,2.61326,4.49701,0.110485,15.0781,18.8307,21.4824,19.6849,18.373,18.0626,15.9857,13.3824,101.153,101.778,11.5936,11.4364,87.8808,8.31633,131.013,124.393,4.9011,0.0786027,126.748,121.375,8.65922,43.4436,12.4534,115.325,12.2576,101.481,73.1995,62.159,2.20211,17.83,0.730173,0.72877,32.9344,4.11641,0.0772771,0.175959,10.9175,5.61268,12.3219,2.45543,0.638696,0.63868,0.40896,0.266981,0.0977422,1.09396,0.145741,0.16599
164,0.226867,0.242528,0.581397,0.491098,0.0841975,0.796193,0.0856518,0.077407,0.0767135,1.30339,0.637002,0.229991,0.738844,0.671539,0.978666,0.0391075,2.16207,2.58368,6.13074,5.94034,5.71122,5.74545,5.51882,4.85702,56.1683,56.4083,4.58658,4.54609,63.1992,3.93304,62.8734,68.1704,2.89069,0.0457374,63.8731,66.3453,5.08456,19.1358,7.00098,56.7482,7.29676,49.1918,34.6894,29.682,1.64841,10.2934,0.552966,0.553133,17.3381,3.00351,0.0494649,0.12015,7.08723,4.06809,8.019,1.9729,0.515039,0.51528,0.319617,0.199379,0.0665597,0.920757,0.103139,0.119077
166,1.45774,1.61439,2.07572,2.09069,1.65967,2.31,1.69395,1.73215,1.73896,2.61493,2.64373,2.35844,3.78685,3.90317,5.76685,1.79234,17.4745,21.8507,80.3554,83.8666,85.5351,87.094,92.0594,93.5288,16.7983,16.9457,97.7792,97.8946,13.1285,102.285,31.3174,28.9483,87.1155,4.20775,38.3125,35.8818,88.5743,91.03,91.7126,51.1412,89.3768,62.2626,82.146,87.6207,53.9159,93.3263,30.0484,29.9068,96.4822,66.8316,4.42266,9.90587,86.7273,72.8278,89.2146,52.679,24.9453,24.9284,18.1666,13.1611,5.44805,34.0294,7.81485,8.74311
167,1.20856,1.3821,1.69241,1.76683,1.72793,1.8556,1.77263,1.86002,1.87288,1.9904,2.37303,2.40945,3.97553,4.24424,7.21636,2.02161,30.7077,39.283,107.193,108.931,109.941,110.13,110.818,111.515,6.4524,6.51474,109.958,109.852,4.48805,99.9396,13.226,11.4541,74.8523,3.35988,16.2771,14.6952,72.4297,61.6203,72.3062,23.3807,68.0035,30.5271,45.2506,50.2849,45.8577,66.078,26.2857,26.1627,61.866,53.8306,3.31054,8.09802,62.7701,55.5727,62.1157,42.3531,21.6312,21.6134,15.7461,11.2055,4.17706,28.531,6.30136,7.1535
168,1.93168,2.13308,2.01697,2.17566,3.78667,1.99976,3.85348,4.26971,4.32235,1.85856,2.53876,3.46839,3.49407,3.7653,4.70051,8.27057,8.63399,9.49239,21.1604,22.3778,23.053,23.6119,25.7783,26.9604,2.84054,2.86599,29.7921,29.9377,2.15282,38.4916,5.55291,4.89451,55.2012,12.4243,6.76243,6.02491,61.3184,35.6545,58.8072,9.40338,60.8516,12.0356,20.2495,24.4117,63.4826,54.0497,44.6159,44.6184,39.5238,68.9465,11.007,19.6375,61.4775,67.9769,56.8277,65.1524,42.4532,42.4515,33.4544,25.6152,12.3758,52.8462,16.6085,18.2724
169,1.50988,1.63685,2.27184,2.2157,1.32962,2.59743,1.3519,1.32954,1.32883,3.12716,2.74433,2.08311,3.65094,3.65464,5.28442,1.01914,16.2703,20.993,84.0358,84.6572,83.8399,84.6938,84.3848,79.288,26.7061,26.8859,76.4556,76.0361,22.1892,63.1313,41.3588,38.9475,35.245,1.30444,45.782,44.0396,39.1611,65.796,44.5197,51.794,38.7983,54.4786,56.4174,56.1648,14.5442,41.6422,7.2369,7.19545,49.0549,19.5867,1.22005,2.5074,30.6639,21.3181,29.5843,12.9418,5.79928,5.79369,4.29546,3.19814,1.42382,7.72477,1.97909,2.19326
170,0.598288,0.683759,0.93708,0.949369,0.810633,1.09115,0.832552,0.879436,0.8864,1.32674,1.32783,1.18392,2.27486,2.38524,4.25481,1.08069,17.6239,22.2548,56.7092,57.5471,57.6841,58.239,59.3739,58.3208,9.58126,9.65909,58.8788,58.7979,6.72057,58.1387,17.4052,14.7928,48.7481,1.74409,19.8343,17.6082,55.7359,61.1449,59.522,26.0879,56.5765,31.9348,44.8193,49.1522,30.2101,57.4843,15.0207,14.9818,56.7838,39.2389,1.76218,4.26892,51.4737,42.5059,51.1014,29.831,13.1109,13.1072,9.19212,6.32343,2.29608,18.7294,3.49973,3.99203
171,1.39083,1.53109,2.23671,2.17839,1.21963,2.61815,1.24341,1.21978,1.21897,3.2537,2.82194,2.05527,4.02044,4.03349,6.32051,0.86326,21.8029,28.0325,90.9951,91.0602,90.134,90.696,89.9153,85.2246,33.8479,34.078,82.4303,82.0409,26.7307,70.6189,54.1932,50.5853,45.1679,1.06987,62.1761,59.4111,53.1657,88.4691,61.107,75.6905,59.156,85.3388,95.1397,95.0821,22.7765,68.9552,9.90552,9.86566,85.3101,33.3839,1.04469,2.54546,56.4996,40.0224,60.8471,23.768,8.25549,8.25167,5.49993,3.6769,1.31025,12.8201,1.98552,2.26613
172,14.2658,14.1337,24.8568,21.7773,3.83069,29.8645,3.84076,3.0972,3.02684,40.0893,23.7075,10.0531,21.9497,19.7695,21.8854,0.514256,25.6571,28.1091,26.2588,24.1294,22.8301,22.2536,19.7462,17.5245,56.2845,56.2848,15.3644,15.2125,50.8095,11.375,57.7576,56.9642,7.31792,0.185225,57.7337,56.986,11.0712,31.157,14.3221,56.4229,14.5838,53.727,45.6375,41.6266,3.89091,19.2078,1.39728,1.3934,28.7711,6.61726,0.15706,0.337185,13.9955,8.56949,15.4235,4.34574,1.19502,1.19484,0.754,0.487845,0.182968,2.04891,0.266092,0.30171
173,0.0432147,0.0484715,0.058602,0.0603397,0.0616774,0.0641683,0.0631472,0.0671368,0.0677028,0.0707018,0.0776717,0.0789954,0.121455,0.128693,0.217371,0.092554,1.74975,2.82676,26.9399,26.9424,26.6229,26.685,26.0096,24.2469,5.8079,5.90404,22.7431,22.5864,4.71523,18.6721,16.329,15.5116,13.8208,0.198513,22.6142,21.6897,24.1875,54.583,31.7592,33.258,34.1945,42.3672,55.2806,57.7349,9.88826,44.1022,3.24361,3.25333,56.1723,18.0511,0.204033,0.561647,36.7329,24.9045,42.5465,13.7714,3.26149,3.26535,1.83916,1.02419,0.275553,6.57906,0.458501,0.544528
174,2.35994,2.61884,3.55849,3.5484,2.32874,4.02928,2.37636,2.35823,2.3595,4.66551,4.55613,3.7139,6.57748,6.71149,10.3597,1.70931,42.2939,57.8729,152.262,148.772,146.733,144.64,136.421,130.901,7.83882,7.88565,119.205,118.502,5.42759,89.6893,14.5066,13.0628,59.1712,1.85412,19.324,18.2351,73.3219,79.8326,81.5857,31.13,85.72,44.4563,71.5106,80.5086,40.5914,97.1134,18.3396,18.3422,101.588,60.1426,1.79261,4.52334,93.5266,74.2335,104.29,49.1184,17.3617,17.37,11.265,7.15615,2.31485,28.57,3.64082,4.21791
175,4.5732,5.07368,5.87703,6.0732,6.07802,6.25906,6.2006,6.45216,6.48869,6.53,7.45874,7.69449,10.4658,10.957,14.9452,6.97596,33.3191,38.2693,88.9113,92.7837,95.0451,96.5505,102.556,106.453,11.0902,11.163,113.134,113.487,8.05605,127.072,18.9166,16.3275,126.957,9.23361,21.7633,19.2331,113.343,78.4891,106.444,28.7859,99.8487,35.4616,53.4797,60.6787,90.2029,91.3822,62.3073,61.9732,79.0807,92.7929,9.19477,21.9958,91.1305,88.6948,85.8487,76.6804,50.068,50.0062,39.1682,29.651,11.8565,58.616,17.5867,19.7922
176,8.05549,8.7908,12.1012,11.8835,7.0595,13.7203,7.18363,7.00355,6.99252,16.1235,14.7354,11.3982,19.5958,19.6865,27.6781,4.40318,71.4347,87.0695,164.415,160.83,158.101,156.829,149.849,142.431,62.1257,62.3678,132.773,132.065,50.0525,106.75,81.1806,73.333,70.3601,3.43519,82.8963,76.0075,78.8624,113.067,86.8951,88.9525,82.1652,92.1275,101.753,103.662,39.7996,88.1013,20.3691,20.2771,97.9859,52.0792,2.96585,6.34047,73.4889,57.0385,72.6407,38.2811,16.8364,16.8248,11.9547,8.45657,3.42323,23.5085,4.90032,5.5011
177,0.971993,1.0843,1.51113,1.50426,1.0008,1.74705,1.02247,1.02613,1.02809,2.10264,2.00809,1.59864,3.15895,3.23865,5.67444,0.84969,26.7004,35.2744,97.8221,97.4135,96.5839,96.59,94.7982,90.9776,15.9974,16.1318,87.1694,86.7947,11.6598,74.33,29.4126,26.1797,52.2632,1.2626,34.8677,32.1422,63.5555,83.3592,70.8999,46.2111,69.6873,56.0864,73.2882,77.7825,31.8576,76.1537,14.1724,14.1523,82.5231,45.1211,1.32848,3.46483,67.0022,52.1564,69.7057,34.0665,12.6917,12.6918,8.4131,5.47742,1.79567,19.738,2.84324,3.2879
178,0.056337,0.0628229,0.0691264,0.0726222,0.0958793,0.0729874,0.0981622,0.108335,0.109717,0.0752174,0.0914912,0.106449,0.144635,0.156443,0.255005,0.251902,1.33155,1.85264,12.0224,13.2004,13.9397,14.425,16.5416,18.1831,0.521564,0.530063,21.0847,21.2636,0.384445,29.2384,1.7073,1.62704,38.5773,3.04528,2.7624,2.69098,31.7831,16.6924,28.2824,5.1768,27.9862,8.07899,13.8847,15.9479,32.6681,26.076,27.5293,27.3203,22.6841,30.8063,5.08811,12.6842,29.0286,29.7487,30.2445,27.499,21.023,20.9879,17.8284,14.9149,7.33159,22.587,10.1637,11.0841
180,0.0160506,0.0175713,0.0210769,0.0214197,0.0209492,0.0229878,0.0213647,0.0225913,0.0227672,0.025471,0.0265509,0.0259331,0.0385139,0.0402058,0.0619498,0.0378009,0.29013,0.432417,6.62338,7.26811,7.57451,7.96691,9.39379,9.73196,0.937641,0.954505,11.8723,11.9523,0.743295,20.2628,3.16266,3.08187,38.8842,0.378441,5.0962,4.94423,51.5909,31.3416,51.3687,9.20851,54.3659,13.9678,24.2764,28.3406,42.8967,51.6302,19.7583,19.8902,42.5284,53.9959,0.689559,2.8731,57.5966,57.6573,58.5472,48.4116,21.4035,21.4275,13.3301,7.29767,1.36716,33.5668,2.79807,3.51589
181,0.119032,0.130787,0.158699,0.161095,0.151189,0.173303,0.154202,0.161667,0.162759,0.191698,0.19935,0.192136,0.282733,0.293763,0.429647,0.23197,1.38868,1.78151,11.3081,12.2748,12.6823,13.276,15.2327,15.4994,2.92769,2.96816,18.1067,18.1901,2.32853,27.0276,7.66575,7.34152,45.2984,1.10243,11.1007,10.7016,61.4492,47.1369,63.4097,17.8925,69.4988,25.0143,39.1853,44.4529,54.0261,69.929,26.4944,26.638,61.3205,68.7942,1.55006,4.819,76.4632,75.1066,78.0385,62.8289,28.0017,28.028,17.6325,10.0738,2.49761,43.4794,4.40286,5.30332
182,2.35652,2.63377,3.16073,3.25604,3.0914,3.41905,3.1588,3.28329,3.30192,3.65009,4.10025,4.09923,5.97844,6.26549,9.02068,3.54524,24.0038,28.6313,71.1881,73.6986,75.1542,76.0125,79.3551,81.5916,13.8201,13.9649,84.4444,84.5897,11.4186,86.9875,28.7215,28.5028,73.8462,6.81498,38.6166,38.5938,71.8183,74.6788,73.3899,54.624,70.8983,68.1913,82.4091,84.0301,43.9236,74.9724,25.9765,25.7793,83.4598,52.1384,5.72168,10.355,67.9634,55.4519,71.1685,39.3555,19.8999,19.874,15.0991,11.6552,5.89886,25.4175,7.64664,8.31546
183,3.31759,3.61681,5.82264,5.50707,2.32308,7.06679,2.3646,2.2463,2.23694,9.39954,7.16476,4.41372,9.7915,9.54955,14.8623,1.27269,44.365,54.8102,101.051,97.6917,94.9925,94.35,89.4791,82.8103,41.4221,41.5626,77.0904,76.5835,30.8259,62.5105,56.2545,50.3939,40.7445,1.2828,60.6594,56.7312,49.5399,84.6096,57.2465,72.4771,55.4762,82.1178,91.9044,91.5492,21.5885,64.756,9.79299,9.75075,81.115,31.1519,1.19657,2.76614,52.6011,36.9716,56.8524,21.938,8.0856,8.08061,5.55525,3.83575,1.45674,12.0489,2.15396,2.43794
185,36.2216,33.5403,44.9054,40.1483,9.40731,47.958,9.31836,7.24417,7.04022,55.4667,36.1617,19.4087,26.3727,23.9118,19.4819,0.486758,8.67663,7.30739,1.2973,1.16042,1.10328,1.03998,0.856419,0.805513,0.658953,0.64675,0.634084,0.627705,0.433387,0.321029,0.21861,0.154632,0.0987413,0.0236234,0.115049,0.0894489,0.0646626,0.0788596,0.0618193,0.0697612,0.0458204,0.0511485,0.0449965,0.0446839,0.0314508,0.0397537,0.0253234,0.0250316,0.0387858,0.0301025,0.0143909,0.0172532,0.0304455,0.0263933,0.025337,0.0217307,0.0181167,0.0180802,0.0165459,0.0154213,0.0122559,0.0178576,0.0131228,0.0134499
186,7.94206,8.59609,10.7103,10.7136,7.62717,11.639,7.74571,7.61806,7.6115,12.7237,12.7354,11.0549,16.1902,16.4153,21.0869,4.92294,39.6863,44.9396,90.8972,92.5706,93.3592,93.8454,95.0943,95.1079,21.5292,21.6381,94.2552,94.135,16.6453,85.4459,32.7241,29.6182,60.1463,3.52208,37.0697,34.4281,67.0394,83.8886,73.7355,46.3657,70.0307,54.2157,68.7413,72.965,32.4733,74.194,16.7048,16.6021,78.0571,43.6929,2.90175,5.83007,63.5157,48.9509,63.8748,31.6728,13.3285,13.3166,9.62747,7.07771,3.1638,18.6797,4.33913,4.79913
