real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
247,1.80117,1.99422,2.91082,2.84599,1.63422,3.40674,1.66794,1.6448,1.64476,4.21645,3.71882,2.75359,5.38561,5.42694,8.60458,1.19598,37.345,54.4834,295.446,285.31,277.442,272.912,249.603,228.128,38.3159,38.5378,197.189,195.157,27.4555,125.274,58.6748,50.8905,57.2252,1.38895,63.1517,57.7621,61.707,103.34,69.5186,75.6307,60.894,84.9065,94.081,93.7768,22.5123,66.2736,10.2736,10.2016,80.7505,30.6803,1.2713,2.93488,49.2038,33.6029,48.9065,19.5188,7.84716,7.83769,5.52435,3.90683,1.51953,10.8612,2.22639,2.51009
248,1.85213,2.03853,2.95181,2.88056,1.64831,3.44406,1.68025,1.65141,1.65062,4.25722,3.72358,2.74533,5.30261,5.32709,8.35797,1.17723,36.2978,53.5541,313.479,299.494,288.86,283.445,255.294,228.745,38.7046,38.9189,194.66,192.381,27.4701,120.617,58.5439,49.8831,54.4366,1.32092,61.9993,55.6541,60.8643,106.762,69.5229,73.8028,60.723,82.6956,93.901,94.2859,21.4485,66.4895,9.60192,9.54192,81.4234,29.8104,1.22548,2.77231,48.8303,32.962,48.5818,18.9315,7.49679,7.48892,5.27589,3.73103,1.47224,10.4884,2.14471,2.41451
249,1.68896,1.86277,2.68699,2.628,1.53628,3.1336,1.56672,1.54552,1.54546,3.869,3.41123,2.54144,4.91712,4.95169,7.90964,1.13701,37.9427,56.6448,313.208,299.359,288.42,283.815,257.353,230.202,39.0359,39.2577,198.187,195.939,27.5003,125.606,59.4944,51.3026,56.4753,1.34952,63.8541,58.7413,61.5181,103.854,69.2674,76.8,59.3974,86.2058,93.0381,91.8251,21.8624,63.5433,9.99479,9.93135,77.1848,29.5537,1.26638,2.88987,46.3704,31.8112,45.1783,18.7693,7.77651,7.76795,5.50335,3.89942,1.53127,10.6834,2.23791,2.52115
250,1.72093,1.90383,2.78365,2.71947,1.54906,3.26178,1.58068,1.55637,1.55605,4.04886,3.55545,2.61687,5.15546,5.18958,8.27649,1.11876,36.3902,53.3991,298.301,285.439,275.848,270.605,244.219,220.452,39.1615,39.3919,188.203,186.105,28.1034,117.769,60.2427,52.447,54.8131,1.30304,65.0421,59.5847,60.2764,103.609,68.4043,77.7016,60.4864,86.7849,95.7647,95.3627,22.0101,66.5124,9.91519,9.84889,81.6966,30.3403,1.20433,2.7937,49.339,33.5132,49.1748,19.3348,7.6345,7.62578,5.34492,3.75871,1.44967,10.6773,2.13147,2.40608
252,1.41711,1.56918,2.27263,2.22587,1.31716,2.65534,1.34442,1.33212,1.33281,3.28172,2.90843,2.18156,4.23177,4.27181,6.82444,1.01983,31.8667,47.5121,300.765,289.628,279.865,276.608,254.108,227.837,36.8457,37.0777,198.92,196.755,25.958,128.887,58.7018,50.3815,57.8147,1.28433,63.9993,58.0641,63.8076,111.545,72.5303,78.5274,62.9408,89.3682,100.995,100.783,22.4477,68.7978,10.0204,9.95564,85.2692,30.9239,1.20535,2.80465,50.2154,33.92,49.7818,19.5627,7.75357,7.74493,5.42376,3.80681,1.46288,10.8359,2.15608,2.43542
253,1.71586,1.89544,2.73607,2.6774,1.57121,3.18716,1.60305,1.5839,1.58417,3.91993,3.47094,2.60164,4.97033,5.01004,7.81858,1.1776,32.8358,48.19,299.297,287.325,277.749,273.301,248.436,223.472,37.1291,37.3561,192.226,190.07,26.9705,120.981,58.2079,50.9025,54.9666,1.3714,63.7326,58.7231,60.5762,104.524,68.6718,77.453,59.9502,87.508,96.4522,95.6338,21.903,65.4378,9.95894,9.89391,80.7521,29.9972,1.26073,2.87613,48.3091,32.921,48.1975,19.159,7.71116,7.70254,5.43569,3.84775,1.50929,10.7066,2.20472,2.48348
254,1.77531,1.95687,2.85634,2.78458,1.57555,3.34456,1.60664,1.57925,1.57858,4.15854,3.6164,2.64664,5.18256,5.20486,8.25202,1.13198,36.3371,53.0099,300.829,289.437,279.97,276.024,252.275,227.172,40.5756,40.7977,196.958,194.817,28.7511,126.596,60.693,52.0406,57.7293,1.3287,64.139,58.0877,63.1856,105.611,71.3163,75.8234,62.0427,84.5027,94.1156,94.0598,22.4908,67.2112,10.1069,10.0429,81.4042,30.915,1.24547,2.8696,49.6996,33.8745,49.1742,19.646,7.85888,7.85034,5.52042,3.88869,1.50876,10.9505,2.21505,2.49918
255,1.63974,1.81849,2.6577,2.60022,1.4967,3.10967,1.52817,1.5091,1.50936,3.84077,3.40111,2.527,4.92405,4.96585,7.82016,1.1159,32.5267,46.8559,286.661,280.147,273.691,271.062,252.888,231.864,36.6806,36.9301,204.716,202.735,26.8795,134.687,59.6559,52.8322,60.5533,1.34351,66.1833,61.319,64.4807,106.587,72.1993,79.9153,62.3071,89.1616,96.9264,96.0663,23.0148,67.0151,10.3838,10.31,81.4545,31.1293,1.23625,2.89339,49.2042,33.6225,48.1156,19.5545,7.8837,7.87383,5.52494,3.88461,1.48657,10.8834,2.19295,2.47764
256,1.8569,2.05077,2.98786,2.91707,1.67625,3.49539,1.71019,1.68682,1.68681,4.33448,3.79389,2.80318,5.45367,5.48789,8.6906,1.24698,38.5469,55.9783,280.726,272.653,266.039,262.49,242.886,223.866,41.308,41.5329,196.137,194.276,29.3223,126.774,62.0614,53.5335,55.9101,1.46265,66.3344,60.6392,59.592,104.162,67.4512,79.3711,58.5848,88.9843,97.1603,95.984,21.2878,64.2288,9.95203,9.88038,80.1617,28.8632,1.31589,2.97665,46.8819,31.5877,46.7187,18.3125,7.58424,7.5748,5.41276,3.88126,1.54997,10.3249,2.24778,2.52511
258,1.91648,2.11449,3.02957,2.96998,1.73867,3.51806,1.77287,1.74442,1.74379,4.29888,3.8474,2.8857,5.53633,5.58083,8.85633,1.23585,40.1113,57.7755,298.41,290.651,283.582,280.409,260.236,238.696,34.931,35.148,209.362,207.308,24.9723,135.448,56.2227,49.4926,60.3295,1.4487,63.5475,59.4832,62.4188,105.261,69.6663,80.5199,59.6998,92.8538,100.515,98.2729,22.9976,64.2709,11.0058,10.9283,80.0053,30.2002,1.37573,3.21672,46.8484,32.2453,45.7978,19.3191,8.40405,8.39341,6.02737,4.31027,1.67624,11.2301,2.4684,2.78389
259,1.5758,1.74158,2.48036,2.43486,1.49594,2.87733,1.52656,1.51814,1.5195,3.51806,3.1513,2.41762,4.53392,4.58591,7.2132,1.19071,34.5751,52.1482,302.533,291.453,282.557,278.38,254.92,230.989,37.7647,38.0045,200.299,198.159,27.4203,127.345,60.1025,52.202,56.1448,1.40822,65.8037,60.2208,62.5888,111.086,71.4204,80.0171,61.2581,89.6681,97.5039,96.2674,22.043,65.7237,10.0025,9.9388,79.8601,30.1601,1.28699,2.91202,47.5851,32.6382,45.8298,19.1723,7.78646,7.77807,5.49256,3.89094,1.53535,10.8026,2.23672,2.51775
260,1.80467,1.99048,2.93782,2.85765,1.5705,3.45158,1.60171,1.56952,1.56833,4.31174,3.71777,2.68304,5.3086,5.32187,8.37937,1.0959,34.9158,50.1091,293.149,285.169,277.602,274.65,254.283,231.41,40.1055,40.327,202.278,200.194,28.7439,129.638,60.9322,53.0576,57.2479,1.29148,65.9817,60.5884,60.392,103.874,67.9931,79.4202,59.3258,89.1478,97.9828,97.0472,21.8657,65.2556,10.077,10.0066,81.5046,29.6214,1.21169,2.849,48.0567,32.5164,48.196,18.8637,7.69044,7.68096,5.42987,3.83711,1.47025,10.5602,2.17216,2.45423
261,1.67406,1.85418,2.70829,2.64867,1.51658,3.17219,1.54782,1.52499,1.52479,3.93125,3.46912,2.56292,5.05206,5.09055,8.16268,1.0953,37.5422,55.4065,303.874,289.651,278.543,273.891,247.487,220.578,38.2557,38.4892,189.577,187.401,27.2528,120.9,60.1071,52.1585,56.2412,1.26961,65.4875,59.8854,62.4134,107.893,70.834,79.2379,61.9364,89.0141,98.6164,98.1245,22.3732,67.6182,9.9629,9.89859,83.1842,30.798,1.18274,2.76034,49.6639,33.7396,49.0317,19.5183,7.70654,7.69797,5.3729,3.75766,1.43439,10.801,2.11849,2.39507
263,1.66429,1.83903,2.69459,2.62874,1.48789,3.16023,1.51801,1.49396,1.49357,3.93422,3.4308,2.51301,4.95684,4.98417,7.9771,1.07818,36.8993,53.9411,286.877,278.015,270.307,267.066,246.768,224.825,39.2674,39.4832,197.006,195.027,27.6238,128.316,59.1157,50.3703,57.382,1.28664,62.4602,56.2278,61.6232,104.919,69.5499,74.1157,60.4276,82.7501,93.0449,93.2007,21.9728,65.7455,9.94211,9.87525,80.2602,30.0336,1.19959,2.79697,48.3711,32.8808,47.858,19.0643,7.64397,7.63508,5.36458,3.77502,1.45085,10.6136,2.13799,2.41472
264,1.87707,2.07054,3.02862,2.95307,1.65373,3.54567,1.68645,1.65437,1.65328,4.39913,3.83758,2.80127,5.49699,5.52021,8.74563,1.15605,38.9471,56.4348,301.681,291.098,281.763,278.506,256.292,230.661,38.5699,38.7985,201.578,199.419,27.705,130.903,59.7212,52.0463,57.668,1.29391,64.5598,59.1704,62.3024,104.157,70.0344,76.7511,59.8275,84.9399,92.6414,91.9365,21.6117,64.1552,9.69406,9.63085,77.926,29.4974,1.20285,2.75312,46.9032,31.9742,45.9318,18.5881,7.49196,7.48346,5.26712,3.7156,1.44947,10.3838,2.12155,2.39181
265,1.75051,1.93057,2.82191,2.75104,1.55333,3.30603,1.58412,1.55694,1.55626,4.11352,3.57664,2.61527,5.13286,5.1549,8.19863,1.11321,36.9377,53.7858,301.837,290.385,280.218,277.018,254.019,226.878,40.3512,40.5716,197.62,195.421,28.5238,127.552,61.0628,52.713,56.7653,1.30225,65.7553,60.2504,61.8926,106.173,69.9078,79.4912,60.3442,89.6892,98.4707,97.3536,21.8478,65.6775,9.87058,9.80791,81.517,29.8817,1.21972,2.80755,48.1566,32.6786,47.9975,19.0066,7.66699,7.65853,5.39193,3.80103,1.47621,10.6425,2.16625,2.44376
266,1.74153,1.919,2.80675,2.7343,1.53704,3.28896,1.56726,1.53926,1.53846,4.09604,3.55013,2.58843,5.07586,5.0934,8.04808,1.09903,34.9289,50.9597,305.124,293.38,283.337,279.437,254.717,228.061,39.4326,39.638,196.706,194.477,27.8065,124.592,58.8574,50.2984,56.6148,1.31935,62.6605,56.6855,61.1075,104.645,68.8158,75.2282,59.7803,84.4454,94.354,94.0243,22.4094,64.7844,10.2831,10.2174,79.4542,30.2293,1.24899,2.90622,47.6027,32.7551,46.6896,19.3957,7.97789,7.96896,5.61674,3.95432,1.52186,11.0068,2.24292,2.53343
267,1.68767,1.86235,2.71281,2.64803,1.51022,3.17427,1.5403,1.51564,1.51518,3.93938,3.44484,2.53349,4.96291,4.98958,7.99006,1.09391,37.0621,53.6728,283.982,274.441,265.483,263.072,243.372,218.394,37.4095,37.6165,192.404,190.376,26.1891,127.876,57.2727,48.9978,58.4448,1.30826,61.7885,56.0823,64.1605,108.073,72.4334,75.5883,62.7675,86.2739,97.9524,97.9198,22.8175,68.2889,10.2242,10.1618,83.9459,31.3688,1.23648,2.86576,50.4864,34.4475,50.4,20.0852,7.99035,7.98194,5.58702,3.91591,1.50639,11.1992,2.21906,2.50669
268,1.84692,2.04369,3.00587,2.93303,1.64186,3.52854,1.67542,1.64603,1.6453,4.39101,3.83843,2.80135,5.55692,5.58709,8.89442,1.15897,38.1991,55.3607,300.547,288.74,279.604,274.769,249.31,225.906,38.386,38.6064,193.593,191.485,27.5409,120.655,59.5499,52.4348,54.5919,1.33433,65.8094,61.1358,58.678,102.243,66.4513,80.575,58.7824,91.295,99.8232,98.5505,21.5653,65.3529,9.93316,9.8621,82.3804,29.4642,1.22519,2.84769,48.3506,32.611,48.8323,18.8022,7.55815,7.54879,5.33236,3.77834,1.46575,10.436,2.15108,2.4258
269,1.69206,1.85781,2.66757,2.60457,1.50445,3.10298,1.53273,1.50529,1.50438,3.82238,3.35039,2.48111,4.74819,4.76785,7.47966,1.068,33.1078,48.3108,310.335,298.621,287.039,284.3,259.416,226.996,40.2563,40.4985,195.132,192.636,28.8915,121.72,62.8118,54.4574,54.1012,1.21308,68.4637,62.7709,61.8102,108.854,70.2833,83.0813,59.9176,92.6666,98.8839,96.7088,21.3339,63.8699,9.37185,9.32189,78.1972,29.4724,1.15657,2.63747,46.094,31.7373,44.1011,18.7142,7.48063,7.47384,5.22203,3.65085,1.41528,10.5388,2.07793,2.34599
271,1.51777,1.67675,2.43517,2.38026,1.37906,2.84706,1.40688,1.38819,1.38822,3.52608,3.10053,2.29922,4.47945,4.51082,7.18115,1.0264,32.5045,48.064,304.082,291.044,280,276.26,251.458,223.316,36.8063,37.0286,193.327,191.102,26.0241,124.511,57.571,49.6249,57.3758,1.26405,62.4207,57.1134,63.8719,108.092,72.336,75.9573,62.656,86.0901,95.765,95.481,22.6387,67.6045,10.0599,9.99814,81.9637,31.1459,1.19984,2.79706,49.729,33.9739,48.9419,19.7648,7.85405,7.84579,5.48446,3.83709,1.46768,11.0072,2.16832,2.45131
273,1.72152,1.89853,2.76469,2.69757,1.53985,3.23552,1.5704,1.54552,1.54507,4.01971,3.50632,2.57753,5.03993,5.06535,8.05396,1.11853,36.1229,53.2024,312.779,299.137,288.145,283.553,256.728,229.135,39.1529,39.3528,196.72,194.454,27.2648,124.46,57.8582,48.9258,57.2104,1.33806,60.8436,54.6958,62.6779,105.907,70.7956,72.9027,61.7276,82.404,93.5248,93.835,22.7573,66.9528,10.323,10.2585,81.309,31.0696,1.26203,2.92107,49.5327,33.9493,48.9938,19.8999,8.04476,8.03611,5.65079,3.97455,1.53484,11.1875,2.25812,2.54949
274,1.61086,1.78276,2.59335,2.53776,1.45994,3.03205,1.48972,1.46746,1.46721,3.7457,3.31698,2.45801,4.81921,4.85615,7.75847,1.05663,34.3442,49.8337,315.624,304.777,294.548,291.37,267.404,238.409,37.8273,38.0856,207.086,204.72,27.3321,133.666,62.1104,54.6175,61.725,1.27722,69.0763,63.6838,67.5398,113.491,75.8995,83.8741,65.3129,93.3488,101.628,100.719,24.1928,69.8438,10.762,10.6944,84.5885,32.7617,1.21796,2.90119,51.0207,35.1568,49.1631,20.7091,8.34264,8.33337,5.79852,4.02552,1.50208,11.6264,2.24168,2.5426
275,1.58101,1.74854,2.5297,2.4762,1.45591,2.95179,1.48571,1.46939,1.46982,3.64046,3.22288,2.41431,4.64921,4.68895,7.39078,1.10187,32.3467,47.7331,299.14,288.675,279.868,275.827,252.164,227.776,38.4274,38.6726,196.55,194.387,27.8536,123.477,61.5452,53.9944,55.0416,1.32492,68.2377,62.718,60.0286,107.704,68.267,83.4706,59.8747,93.9754,103.582,102.311,21.7179,66.3279,9.91046,9.84365,84.0738,29.6999,1.22771,2.83163,48.4482,32.6771,48.3755,18.921,7.62155,7.61265,5.3685,3.79478,1.47632,10.5522,2.16413,2.44022
277,1.55747,1.72308,2.51548,2.4584,1.40832,2.94642,1.43711,1.41643,1.4163,3.65607,3.21439,2.37154,4.67077,4.70361,7.55935,1.03339,35.4288,52.1565,294.733,285.523,277.565,274.065,252.685,230.002,37.4141,37.6448,200.853,198.802,26.5372,130.289,59.0158,51.1473,59.1289,1.28288,64.3832,59.0145,63.9151,108.481,72.1853,78.2838,62.7787,88.335,98.0024,97.6382,22.8627,68.216,10.3192,10.2498,83.4014,31.2224,1.20992,2.86439,50.1085,34.0762,49.3643,19.7702,7.92929,7.92005,5.55326,3.89429,1.47634,11.0114,2.19004,2.4781
280,1.68718,1.86509,2.72071,2.65796,1.52921,3.18695,1.56039,1.54138,1.54171,3.9582,3.47231,2.5606,5.04088,5.0745,8.15467,1.32036,38.9086,58.0707,306.218,295.886,287.186,283.312,260.008,236.416,39.8982,40.1223,204.494,202.34,28.1193,128.029,61.1921,52.9174,56.5459,2.16279,66.8034,61.6614,61.5012,108.514,69.6965,82.6275,60.1648,94.5413,103.299,101.419,21.7166,65.6601,9.97747,9.90738,82.7481,29.5041,1.49211,3.04068,47.5508,32.0642,47.0345,18.6,7.63341,7.62418,5.42738,3.89175,1.61503,10.4519,2.28336,2.55314
281,1.7246,1.90383,2.7732,2.7078,1.54722,3.24532,1.57814,1.55342,1.553,4.02655,3.52587,2.59572,5.08338,5.11231,8.14211,1.12232,36.7058,53.7998,303.7,291.559,281.577,277.401,252.508,226.634,38.2303,38.4492,195.496,193.314,27.1989,124.146,59.0629,51.3213,56.5319,1.33251,64.4015,59.1114,61.4355,105.191,69.3544,78.2903,60.7198,88.3431,97.8273,97.196,22.4517,66.4548,10.21,10.1444,82.1839,30.6009,1.24972,2.88972,49.0748,33.5048,48.7693,19.5958,7.91238,7.90354,5.55847,3.9135,1.51395,10.9866,2.2247,2.51085
282,1.80962,1.98913,2.88935,2.81488,1.59873,3.37699,1.62941,1.60121,1.60043,4.19329,3.6362,2.66188,5.16826,5.18466,8.15958,1.16267,35.1348,51.3576,299.111,288.125,279.458,274.889,250.498,227.493,40.1273,40.3548,195.913,193.819,28.7336,123.629,61.3113,53.6366,55.6172,1.41021,66.8255,61.9202,60.5415,104.619,68.7547,81.2232,60.2332,92.0511,100.408,99.0226,21.5675,66.5269,9.9323,9.86626,83.2777,29.687,1.31105,2.959,49.0616,32.9264,49.6759,18.9177,7.68627,7.67758,5.47477,3.91731,1.56802,10.5804,2.27409,2.55484
283,1.41774,1.57012,2.28924,2.23886,1.30267,2.68199,1.32971,1.31516,1.31558,3.3307,2.93173,2.17793,4.27415,4.31,6.92136,0.991717,31.9698,47.4764,312.795,303.326,294.875,291.159,268.021,243.246,38.5138,38.749,211.346,209.104,27.0823,134.807,60.1599,51.5521,60.4403,1.27743,64.6857,58.7341,65.6133,111.312,74.1625,78.0106,64.268,87.8026,98.0731,98.0446,23.2196,69.4975,10.4391,10.3682,84.3355,31.7632,1.20811,2.88254,50.8879,34.5895,49.8504,20.0264,8.00858,7.9992,5.60187,3.92286,1.47755,11.1329,2.19836,2.48956
286,1.59815,1.75865,2.53106,2.47264,1.44269,2.94768,1.47072,1.44971,1.4495,3.63702,3.19071,2.37493,4.54374,4.56872,7.19088,1.06954,33.6653,50.4461,306.463,293.735,283.077,278.997,253.476,225.836,37.7851,37.9973,194.157,191.887,26.8896,121.727,58.5231,50.7459,53.8142,1.31184,65.0387,60.0717,58.6956,105.535,66.5261,82.826,57.5138,96.6965,105.56,102.517,21.4452,62.9698,9.93628,9.87545,80.7803,28.8706,1.24892,2.86513,45.6595,31.2704,45.1032,18.6552,7.77606,7.76776,5.50151,3.89189,1.52144,10.6964,2.22887,2.51272
288,1.69909,1.87235,2.67563,2.62079,1.56422,3.10809,1.59501,1.57658,1.57684,3.81399,3.386,2.55414,4.85454,4.8941,7.74554,1.18172,36.8669,55.0562,316.977,305.578,296.446,291.819,266.416,241.829,39.7011,39.9272,208.409,206.164,28.2208,130.364,60.4724,51.847,57.12,1.43138,64.7612,58.8983,61.5341,107.64,69.6214,78.2035,60.1866,88.0803,97.3649,96.5085,22.2137,65.2731,10.3327,10.2649,80.5457,29.9891,1.33343,3.04271,47.5536,32.5044,46.6122,19.182,8.00543,7.99635,5.69628,4.05985,1.60323,10.944,2.33938,2.6331
289,1.66127,1.83334,2.67198,2.60699,1.49012,3.12454,1.52003,1.49746,1.49723,3.87292,3.38191,2.49445,4.82721,4.85313,7.59772,1.09483,32.8663,48.1809,293.461,282.731,273.079,270.061,248.123,221.845,41.0772,41.3265,193.544,191.4,29.7506,125.153,64.0068,55.5364,56.0022,1.3067,69.2103,63.0056,61.7632,109.297,70.0691,82.5563,60.3271,91.2763,99.1916,97.898,21.9485,65.2162,9.92983,9.86698,80.5,29.889,1.22193,2.81813,47.2858,32.3501,45.9311,19.012,7.71612,7.70764,5.42095,3.81725,1.47904,10.7058,2.17263,2.45166
290,1.62421,1.79841,2.61433,2.55866,1.48704,3.0561,1.5177,1.49873,1.49892,3.77595,3.34232,2.48968,4.8449,4.88539,7.73808,1.10303,33.6458,49.5211,307.367,294.482,284.01,279.505,253.306,226.406,36.4875,36.7054,194.103,191.854,25.9921,121.431,57.1647,49.3387,55.4908,1.3035,62.3158,56.5805,61.5207,107.533,69.9896,76.201,61.9166,86.6844,99.1113,99.4123,22.4963,68.5392,10.0639,9.99899,85.1837,31.1145,1.20978,2.80772,50.8382,34.5302,51.0945,19.9525,7.78982,7.78123,5.42866,3.80176,1.46031,10.9792,2.14987,2.42829
291,1.65099,1.82166,2.6367,2.577,1.49758,3.07744,1.52746,1.50678,1.50674,3.80329,3.34417,2.48587,4.80022,4.8319,7.63412,1.11172,33.9891,49.7614,290.533,280.161,271.021,267.743,245.73,220.745,38.1426,38.3622,192.17,190.076,27.1477,124.095,58.769,50.7176,56.5524,1.33982,63.5468,57.8607,61.8805,106.304,69.9756,76.8378,61.1007,86.4746,96.8148,96.6052,22.4955,66.7294,10.2133,10.1496,82.1631,30.7315,1.25965,2.90177,49.216,33.6551,48.7526,19.7268,7.96002,7.95144,5.59185,3.93709,1.5274,11.078,2.24222,2.52987
292,1.63355,1.80484,2.63549,2.57326,1.46618,3.0863,1.49573,1.47261,1.47227,3.8303,3.35517,2.4678,4.83841,4.86664,7.71422,1.06823,32.6387,46.955,303.455,293.759,284.106,281.579,259.714,231.781,37.4066,37.6386,202.412,200.141,26.6997,130.788,59.6961,52.4185,58.9797,1.29097,66.4577,61.5898,64.2135,109.114,72.458,82.1702,63.2318,93.7246,103.698,102.754,22.8919,69.5225,10.2143,10.1488,86.7428,31.4817,1.21774,2.83524,51.3658,34.7123,51.6781,20.0011,7.90397,7.89511,5.52017,3.86628,1.48145,11.0555,2.1847,2.4688
294,1.71754,1.90397,2.75517,2.70071,1.60864,3.21786,1.64245,1.62973,1.63087,3.97188,3.53344,2.66211,5.16285,5.21806,8.38365,1.26135,39.3542,57.7762,290.55,283.092,277.364,273.167,252.722,235.553,41.4504,41.6964,205.52,203.644,29.5604,131.111,63.4378,55.1875,57.306,1.55566,68.0539,62.7168,60.4626,103.808,68.1369,80.5808,58.44,89.0035,94.7344,93.2033,21.2013,63.0315,9.98888,9.91129,77.4753,28.4948,1.36272,3.05688,45.4966,30.7173,44.288,17.8436,7.50521,7.49513,5.38603,3.89217,1.57607,10.1042,2.27075,2.54521
295,1.6114,1.78946,2.60778,2.55558,1.49081,3.05099,1.52246,1.50582,1.50633,3.76704,3.35493,2.50852,4.90716,4.95719,7.90654,1.11416,34.4561,50.55,307.947,296.585,287.593,282.897,257.806,233.612,37.8775,38.1264,201.217,199.034,27.3882,127.291,60.5268,53.0073,58.6477,1.3133,66.0927,60.5852,64.094,107.599,72.3335,78.8893,63.157,87.3826,96.2324,96.064,22.9729,68.3659,10.2542,10.1833,82.6531,31.4704,1.20574,2.83517,50.3028,34.277,49.1019,19.7963,7.83184,7.82246,5.46285,3.82474,1.45266,10.9248,2.14953,2.43113
296,1.56039,1.7269,2.51999,2.46409,1.40652,2.95006,1.43526,1.41275,1.41241,3.65307,3.22341,2.37772,4.68717,4.72086,7.56633,1.01265,34.4232,50.7287,292.461,281.896,273.551,269.049,245.194,222.668,36.704,36.9402,191.474,189.408,26.165,120.894,58.9645,51.2178,55.8272,1.24466,64.9615,59.5378,62.7775,110.967,71.9595,79.8754,63.3975,90.9317,101.89,101.602,22.2484,69.96,9.87,9.80437,86.6213,31.0927,1.16287,2.75124,51.3647,34.5088,51.1991,19.6529,7.61323,7.60477,5.30677,3.71679,1.41113,10.7375,2.09136,2.36565
297,1.70942,1.88822,2.7605,2.69403,1.52755,3.23358,1.55829,1.53302,1.53254,4.01564,3.5106,2.5765,5.05401,5.08144,8.04529,1.10205,34.628,50.3878,311.936,301.131,291.581,287.797,263.387,236.81,38.6063,38.8304,204.666,202.381,27.528,129.293,59.7268,51.7956,57.9917,1.31286,64.8924,59.3305,62.2131,106.068,69.9768,78.5172,60.9377,88.3007,97.9702,97.4012,22.5675,66.4872,10.2533,10.1852,82.2238,30.6014,1.23167,2.87402,48.9309,33.3573,48.501,19.4787,7.89032,7.8811,5.54029,3.89603,1.49467,10.9131,2.20447,2.4906
298,1.74363,1.92192,2.76538,2.70488,1.58534,3.21885,1.61661,1.5949,1.59484,3.95995,3.49779,2.61461,4.99916,5.03338,7.9092,1.17862,34.7446,50.5975,295.576,284.466,274.509,271.52,249.426,222.817,38.7311,38.9672,194.823,192.689,27.7565,127.579,60.6729,52.7748,58.3612,1.4096,66.0667,60.741,64.2488,109.092,72.5594,79.8046,62.4456,89.4147,97.6926,96.8105,22.8894,67.1268,10.4262,10.3619,81.7038,31.127,1.32588,3.01838,49.1363,33.6964,48.02,19.8372,8.14861,8.13989,5.7602,4.07946,1.60443,11.246,2.34364,2.63983
300,1.79727,1.98668,2.94604,2.86721,1.57175,3.47072,1.60359,1.57248,1.57146,4.35086,3.75647,2.7029,5.43552,5.45362,8.75566,1.11462,39.4509,57.2299,296.829,288.394,281.057,277.677,256.933,236.048,37.5214,37.7081,206.159,204.15,25.9313,130.478,56.505,48.505,55.4863,1.59112,61.7322,56.7157,58.8236,103.631,66.6192,77.1358,57.5975,88.9072,98.4615,97.0722,20.8081,63.1948,9.72173,9.64719,79.7985,28.2251,1.40157,3.05011,45.766,30.7926,45.3559,17.8399,7.3311,7.32156,5.23882,3.79471,1.58384,9.9976,2.24539,2.5055
