real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
239,1.66954,1.84617,2.66699,2.61172,1.53197,3.10908,1.56314,1.54416,1.54439,3.82608,3.3975,2.54442,4.90073,4.94155,7.80511,1.14793,33.7543,48.6897,293.124,282.717,272.688,270.512,249.973,222.82,38.4905,38.7413,196.354,194.24,27.7432,130.125,61.8223,54.0618,59.3485,1.40433,67.9708,62.5044,64.306,109.022,72.2247,82.1364,61.8207,91.5253,99.0959,97.6891,23.1185,66.1692,10.6321,10.5626,80.9879,31.0244,1.31828,3.04636,48.3124,33.2817,47.0337,19.7382,8.21481,8.20529,5.80854,4.10988,1.59691,11.2456,2.34518,2.64531
241,1.71356,1.89035,2.75951,2.69195,1.52155,3.23025,1.55173,1.52465,1.52393,4.00964,3.50005,2.56385,5.02098,5.04396,7.97363,1.08616,34.3412,49.8715,302.507,291.212,281.284,277.634,253.458,226.592,37.4655,37.682,195.663,193.431,26.686,124.233,58.3098,50.6051,56.6133,1.29366,63.936,58.5612,61.2772,105.644,69.074,78.5011,60.2387,89.1903,99.3638,98.5235,22.4263,65.9222,10.2142,10.1487,82.2677,30.3819,1.22507,2.85901,48.5176,33.1397,48.2791,19.46,7.91162,7.9027,5.55432,3.90094,1.49465,10.9553,2.20629,2.49349
242,1.51417,1.67763,2.47088,2.41224,1.35768,2.90232,1.38585,1.36455,1.36432,3.61213,3.16469,2.31549,4.60054,4.63063,7.38772,1.01206,31.8968,46.2375,284.403,279.681,274.09,272.321,256.46,237.052,36.9237,37.1701,210.243,208.316,26.5952,135.972,60.8345,54.4469,58.1228,2.06605,69.5893,66.0774,61.7966,107.116,69.6022,87.2218,59.2644,98.8988,103.379,100.285,21.2955,63.9151,9.77696,9.70195,80.2233,28.721,1.61199,3.11241,45.7695,30.8091,44.4929,17.8216,7.35401,7.34429,5.24206,3.79271,1.66349,9.99377,2.27626,2.52497
244,1.82384,2.01309,2.93413,2.86429,1.62478,3.43135,1.65719,1.62872,1.628,4.24944,3.72339,2.73705,5.34229,5.37021,8.4815,1.15788,37.3938,54.751,299.405,288.019,279.023,274.488,249.848,226.292,38.7421,38.9627,194.62,192.505,27.7817,121.999,59.638,51.7974,54.7088,1.35499,64.924,59.3915,58.748,103.62,66.479,78.806,58.2288,88.7612,98.2525,97.2847,21.5846,64.1727,10.0138,9.9451,80.6848,29.2143,1.25729,2.89873,47.0769,31.9831,46.9337,18.707,7.68291,7.67373,5.44236,3.86531,1.51092,10.5434,2.2123,2.49292
247,1.73931,1.92358,2.8061,2.74207,1.57264,3.28472,1.60472,1.58179,1.58166,4.07101,3.57921,2.64416,5.1773,5.21338,8.28627,1.15275,36.4973,53.3064,290.169,280.371,272.585,268.355,245.795,224.456,38.5357,38.7599,194.338,192.339,27.5262,123.665,59.2243,51.4591,56.1516,1.36727,64.0236,58.752,60.6807,103.279,68.6007,77.0256,60.1955,86.6403,95.5369,94.9542,22.0167,65.9368,10.071,10.0007,81.1026,30.115,1.25863,2.89965,48.8047,33.1292,48.708,19.1595,7.70495,7.69572,5.4363,3.85361,1.5058,10.656,2.20293,2.48217
248,1.58332,1.74211,2.50513,2.44778,1.43861,2.91802,1.46659,1.44878,1.44896,3.60136,3.16153,2.3559,4.51457,4.54123,7.15075,1.12252,31.1715,46.4311,306.564,294.547,285.661,280.024,252.848,229.878,37.6961,37.9272,195.037,192.865,26.8381,119.198,59.1332,51.1136,53.9147,1.51021,64.2532,58.7372,60.5071,108.034,69.5499,78.218,61.0697,88.7832,99.0079,98.5192,21.2412,67.5328,9.74596,9.67988,83.9197,29.6168,1.36524,3.00675,49.4387,32.9919,49.672,18.7728,7.53673,7.52828,5.38482,3.88385,1.59639,10.4147,2.28698,2.55952
249,1.42512,1.57281,2.2154,2.17888,1.38744,2.56271,1.41567,1.41802,1.42051,3.122,2.81663,2.18678,4.07368,4.12514,6.5601,1.26793,32.9869,50.5962,298.858,289.706,282.253,278.309,256.757,235.22,32.7511,32.9687,205.332,203.288,23.1014,133.854,53.4633,46.4728,62.3505,1.69851,59.4607,55.3878,69.0572,110.943,77.6721,74.4636,66.5675,85.8965,94.6388,94.2637,24.6774,70.064,11.2553,11.1853,82.2389,33.5072,1.51856,3.35727,51.6818,35.9441,49.77,21.3482,8.81335,8.80417,6.24887,4.45064,1.79132,12.164,2.58674,2.90447
250,1.73683,1.92227,2.80744,2.74442,1.56929,3.28812,1.60143,1.5776,1.57737,4.07591,3.59022,2.64893,5.21333,5.25055,8.36845,1.13894,36.4746,53.6159,301.975,288.567,278.902,273.123,245.455,221.949,38.5752,38.8091,188.31,186.191,27.8551,116.114,60.1157,52.7455,53.7419,1.32742,65.589,60.4544,58.8352,102.276,66.8103,78.704,59.1431,87.8814,96.1563,95.399,21.5478,65.2777,9.79441,9.7265,80.8531,29.61,1.21623,2.80076,48.2844,32.6979,48.1923,18.8417,7.49634,7.48742,5.27142,3.72721,1.4531,10.4201,2.12657,2.39678
252,1.76375,1.95154,2.83117,2.7712,1.615,3.30859,1.64802,1.62711,1.62725,4.08886,3.61926,2.69653,5.26035,5.30472,8.49433,1.19268,39.5918,58.3276,309.154,297.762,288.91,284.137,259.029,235.667,38.2645,38.4865,202.937,200.78,27.1188,126.674,59.6195,52.0667,54.9655,1.36354,65.7747,60.9278,58.2932,102.992,65.932,81.1166,57.4215,92.3845,100.582,98.7951,20.8103,63.5517,9.6394,9.56972,80.9684,28.2234,1.24069,2.8227,46.2688,30.9618,46.499,17.8416,7.32434,7.3151,5.20491,3.71482,1.47168,9.99576,2.14014,2.40688
253,1.7364,1.91786,2.73626,2.68407,1.63376,3.17405,1.667,1.65595,1.65723,3.87814,3.46856,2.64901,4.96391,5.01535,7.80119,1.2989,33.225,48.5908,291.139,280.615,271.961,268.174,245.94,222.992,36.4876,36.7251,194.07,192.049,26.6944,124.595,58.8074,52.1678,56.1545,1.53712,65.7995,61.6845,61.5526,106.679,69.8684,81.1592,60.5908,92.1976,99.4534,97.8232,22.0134,65.9837,10.1947,10.1257,81.6639,30.0239,1.38733,3.0784,48.4277,32.872,48.2606,19.1284,7.86283,7.85372,5.60894,4.02549,1.63159,10.778,2.3503,2.63563
254,1.60023,1.76297,2.52601,2.47202,1.48475,2.93977,1.51424,1.50341,1.50452,3.62143,3.19847,2.40657,4.59591,4.63153,7.35043,1.24534,33.6416,50.2881,296.877,286.183,278.07,273.251,249.136,227.486,36.7661,36.9915,195.814,193.768,26.083,124.274,57.8968,50.3052,57.8095,1.62731,63.4842,58.5834,64.5728,108.726,73.4028,78.1173,64.0195,89.3107,99.1176,98.5529,22.8057,69.5854,10.3561,10.2893,84.8139,31.5795,1.43317,3.1375,51.336,34.7762,51.0725,20.0675,8.07032,8.06172,5.72882,4.09877,1.66948,11.2049,2.39684,2.68635
255,1.79957,1.99844,2.90212,2.8471,1.66652,3.38833,1.7018,1.68281,1.68333,4.16284,3.73356,2.802,5.45544,5.514,8.75861,1.25236,37.0425,53.5029,286.097,279.043,273.659,269.328,248.759,232.024,37.312,37.5812,201.519,199.642,27.7,127.654,62.3079,56.8937,57.2702,1.53405,71.5725,68.4726,60.656,103.033,68.2275,88.1391,59.1198,98.9539,102.53,99.4953,21.5287,64.4287,10.0474,9.96717,80.8286,28.993,1.35126,3.04004,46.735,31.3662,46.0527,18.0488,7.49202,7.4816,5.35979,3.86746,1.56362,10.1089,2.25323,2.52569
256,1.65993,1.83339,2.68969,2.6222,1.48372,3.15603,1.51375,1.49166,1.49153,3.93335,3.41978,2.50057,4.92512,4.94973,7.85133,1.14937,33.4925,48.3372,275.291,269.726,264.19,261.663,244.667,226.605,38.9089,39.1232,199.472,197.631,27.2565,127.821,59.2765,50.9038,55.4358,1.93777,64.0676,58.8767,59.8813,106.205,68.0871,78.6058,58.7155,89.6684,98.0112,96.6197,20.958,64.0681,9.80166,9.72816,80.0097,28.5359,1.56987,3.19439,46.2991,31.112,45.7265,17.9819,7.43457,7.42515,5.34107,3.89664,1.69259,10.1105,2.347,2.60572
258,1.70126,1.87612,2.73673,2.67016,1.50863,3.20446,1.5384,1.51122,1.51047,3.98113,3.47657,2.54194,5.02157,5.04548,8.14658,1.11928,39.7508,58.2696,283.216,275.408,268.584,265.625,246.933,227.595,39.2151,39.4375,200.284,198.425,27.3861,129.546,60.2199,51.7878,56.278,2.40739,65.3307,60.6263,61.1661,107.985,69.4815,80.603,58.9963,91.8417,97.4121,95.1258,21.0001,63.0788,9.71019,9.64022,77.4748,28.5105,1.78343,3.25433,45.0604,30.5882,43.235,17.8752,7.42908,7.42015,5.33002,3.89309,1.78473,10.1246,2.39057,2.63678
259,1.53922,1.69935,2.41497,2.3698,1.46751,2.7997,1.49736,1.49169,1.49332,3.42328,3.05943,2.3526,4.38258,4.43175,6.93008,1.20219,32.6798,49.3976,301.892,291.211,282.545,278.495,255.494,231.926,36.659,36.8945,201.428,199.3,26.647,127.928,58.9222,51.3538,55.7563,1.45818,65.1303,59.973,62.3227,111.902,71.3914,80.066,60.9915,90.2235,97.3731,95.8642,21.6998,65.3436,9.90704,9.84287,79.2536,29.7303,1.32483,2.95192,47.0683,32.1765,45.1604,18.8427,7.69938,7.69096,5.4624,3.89776,1.56689,10.6303,2.26459,2.54266
261,1.66156,1.84088,2.67559,2.62009,1.52114,3.12683,1.55259,1.53235,1.53245,3.85805,3.4262,2.5536,4.97971,5.02342,7.98987,1.11616,35.7905,52.8948,308.128,294.552,283.818,279.162,252.77,225.92,37.5465,37.7917,194.008,191.78,27.2114,122.374,60.6917,53.4832,55.7025,1.29393,67.5492,62.4665,61.1718,106.735,69.2521,82.4606,60.2343,92.4627,100.39,98.9573,21.9591,65.6557,9.88632,9.82041,81.6771,29.9451,1.19779,2.77557,47.9038,32.5636,47.0828,18.9364,7.60553,7.5967,5.32985,3.74704,1.44438,10.5582,2.12455,2.39862
263,1.63515,1.8075,2.63274,2.57268,1.48118,3.08111,1.51126,1.49036,1.49031,3.8206,3.35629,2.48176,4.85963,4.89347,7.83601,1.09447,36.7833,54.0322,286.423,277.661,270.249,266.77,246.271,225.19,38.3132,38.5347,196.932,194.975,27.1474,127.438,58.8167,50.555,56.7716,1.32651,63.0247,57.1236,60.6667,104.096,68.4795,75.3945,59.5887,84.3278,94.1151,93.9102,21.8105,65.0244,9.98924,9.92038,79.9915,29.6674,1.23234,2.85565,47.7537,32.4402,47.2871,18.8575,7.65273,7.64359,5.39891,3.82054,1.48352,10.552,2.17736,2.45563
264,1.88866,2.08537,3.02039,2.95386,1.69834,3.52084,1.73225,1.70436,1.7038,4.33008,3.83255,2.84518,5.492,5.52895,8.69324,1.21674,37.9689,55.0165,302.41,292.753,284.142,280.911,259.396,234.892,36.9694,37.2117,205.834,203.698,27.0074,134.139,59.1784,52.1745,59.0236,1.36475,64.8441,59.6931,63.4246,104.778,71.1456,77.0169,60.706,84.7042,92.1565,91.603,22.0716,64.8127,9.95136,9.88495,78.07,30.0303,1.25901,2.85808,47.4307,32.4483,46.1372,18.9061,7.66203,7.65312,5.40241,3.82609,1.50726,10.5788,2.19639,2.47273
265,1.7185,1.89553,2.75418,2.68897,1.54309,3.21922,1.57373,1.54969,1.54934,3.98897,3.49147,2.57663,5.0108,5.03843,7.9903,1.12715,35.6803,51.8302,301.432,289.821,279.158,276.371,253.713,225.449,39.7299,39.9577,196.913,194.702,28.1854,127.859,61.1422,53.1895,56.9341,1.33887,66.6002,61.6733,61.9726,106.173,69.8857,81.0494,59.705,91.4158,98.2075,96.3527,21.7848,64.2796,9.95363,9.88992,79.485,29.502,1.25474,2.87256,46.7804,31.8883,46.0518,18.7212,7.72578,7.7171,5.46521,3.87182,1.51628,10.6144,2.21879,2.50033
266,1.71237,1.88762,2.74741,2.68029,1.52648,3.21271,1.5566,1.53098,1.53042,3.98433,3.47708,2.55602,4.97187,4.99509,7.86161,1.10383,33.7524,49.3515,308.534,296.329,285.847,281.875,256.44,228.667,38.929,39.1501,196.747,194.459,27.8508,123.941,59.7166,51.7087,56.0527,1.31954,64.6134,58.9943,60.7302,104.186,68.3215,77.7946,59.0967,86.8677,95.2083,94.2322,22.1637,63.7794,10.1488,10.0843,78.3817,29.8411,1.24628,2.88032,46.6785,32.1672,45.498,19.087,7.87849,7.86969,5.55106,3.91288,1.51515,10.8528,2.22682,2.51323
267,1.69202,1.86708,2.70618,2.64475,1.52297,3.15952,1.55323,1.52915,1.52876,3.90455,3.43539,2.54304,4.94388,4.9741,7.9333,1.10472,36.3224,52.5177,282.631,271.861,261.919,259.468,238.821,212.362,37.5936,37.8204,186.428,184.377,26.683,123.498,59.328,51.5,56.7178,1.31101,65.2534,59.8677,62.9892,108.834,71.433,80.2336,61.6721,91.0459,100.809,99.7412,22.3473,67.0498,10.0821,10.0211,83.2085,30.6342,1.23887,2.85723,49.1311,33.4901,48.7375,19.5978,7.89321,7.88493,5.54047,3.89611,1.50822,11.0033,2.21715,2.50261
268,1.74666,1.929,2.86207,2.78313,1.52422,3.37371,1.55495,1.52558,1.52471,4.23864,3.64228,2.61433,5.25824,5.27172,8.43945,1.13068,37.0422,54.0674,288.157,277.333,268.684,264.532,241.163,219.263,38.7839,38.9752,188.494,186.503,27.1966,116.803,57.8358,50.2987,51.9951,1.91903,63.4523,59.1796,56.6398,100.776,64.3663,79.1148,56.1694,91.0624,98.7278,96.6808,20.3065,61.9692,9.37348,9.3061,78.765,27.7045,1.46384,2.93826,45.1302,30.3661,45.0824,17.5648,7.14837,7.13961,5.08255,3.65944,1.55732,9.82125,2.17052,2.41766
269,1.7605,1.9355,2.73804,2.68547,1.61369,3.16581,1.64438,1.62185,1.62162,3.85291,3.45015,2.61734,4.91275,4.95184,7.76597,1.18573,35.3569,51.8424,320.462,310.399,300.297,297.446,273.614,243.535,37.3469,37.5922,210.942,208.451,27.0902,132.959,60.6809,53.57,58.906,1.37252,68.1748,63.627,64.149,106.909,71.4442,84.2763,60.3034,94.2931,98.1239,95.1551,23.0427,63.0799,10.4421,10.3836,76.2453,30.735,1.30797,2.98048,45.849,32.3074,43.284,19.6644,8.27181,8.26361,5.82869,4.10149,1.59814,11.3956,2.34342,2.64387
271,1.52565,1.68378,2.43758,2.38306,1.38856,2.84696,1.41628,1.39799,1.39806,3.52183,3.09918,2.30294,4.47089,4.50214,7.15217,1.04208,31.4472,46.3371,309.304,296.988,286.659,282.437,256.79,229.541,36.2694,36.4954,197.473,195.202,25.8785,124.614,57.5465,50.5223,56.4519,1.29649,63.7772,59.4394,61.8253,104.23,69.8321,78.771,60.7767,90.052,98.2793,96.9984,22.0055,66.2748,9.91612,9.85224,81.9365,30.1897,1.22643,2.8221,48.8948,33.119,48.9347,19.1494,7.68948,7.68096,5.41182,3.81973,1.48851,10.6776,2.18169,2.46007
273,1.6918,1.86719,2.7071,2.64555,1.53012,3.16235,1.56069,1.53841,1.53824,3.91321,3.4391,2.54904,4.95386,4.98598,7.92362,1.12546,36.032,53.3809,310.121,297.41,287.402,282.592,256.265,230.651,38.2639,38.4773,197.867,195.65,27.0628,124.159,58.4038,50.3534,56.2065,1.35247,63.131,57.7325,60.8329,104.334,68.6517,76.7971,59.7991,87.021,96.3882,95.6121,22.1853,65.1256,10.2015,10.1346,80.4767,30.0494,1.2672,2.92512,47.8954,32.7221,47.4415,19.2152,7.88868,7.87971,5.57209,3.94115,1.53301,10.8635,2.2492,2.53666
274,1.41504,1.56335,2.27236,2.22185,1.27255,2.65681,1.29808,1.27751,1.27716,3.28656,2.89927,2.1392,4.20746,4.23557,6.80277,0.957275,31.529,46.4514,274.628,266.755,259.485,256.7,237.632,216.643,37.0228,37.2771,189.187,187.272,26.3729,121.55,61.0356,53.1055,55.7281,1.96753,67.914,62.5534,64.2295,116.519,74.0579,84.0499,64.2445,95.0714,103.962,102.809,22.1969,69.722,9.80374,9.73987,85.4583,31.0551,1.5567,3.05832,50.2567,33.9619,48.5291,19.506,7.61656,7.6085,5.34318,3.81186,1.6422,10.7391,2.26755,2.52175
275,1.88775,2.08573,3.05991,2.98414,1.68104,3.58865,1.71508,1.68769,1.68726,4.46476,3.89195,2.84495,5.60215,5.63012,8.91142,1.26311,38.7401,56.7878,294.513,284.022,276.079,271.236,246.869,226.172,40.445,40.6634,193.252,191.217,28.9609,117.229,61.6967,54.3871,50.7786,1.78949,68.4477,64.0691,54.6984,100.326,62.2437,84.6783,54.2414,96.1388,102.122,99.092,19.5179,60.3137,9.18699,9.11724,78.3057,26.4795,1.43771,2.96067,43.5144,29.017,43.6049,16.7251,6.9431,6.93406,4.99348,3.64033,1.56394,9.40352,2.18192,2.42624
277,1.57885,1.74596,2.57008,2.50627,1.40653,3.02096,1.43521,1.41239,1.41207,3.77321,3.28367,2.39005,4.77607,4.80091,7.7643,1.06881,36.947,54.5411,284.693,276.033,268.854,265.26,244.703,224.785,38.8638,39.0879,195.814,193.897,27.2573,124.853,60.0065,51.7911,55.6184,1.76744,65.1929,60.0875,61.1151,107.338,69.5688,79.8148,60.1994,90.6683,98.8529,97.5763,21.2573,65.5948,9.63584,9.56702,81.3719,29.2406,1.43391,2.98057,47.5166,31.9302,46.766,18.3322,7.35758,7.34874,5.20972,3.73848,1.56873,10.1727,2.20616,2.46137
281,1.72201,1.90188,2.75459,2.69402,1.56373,3.21528,1.59514,1.57306,1.57297,3.96874,3.50311,2.60505,5.04502,5.08093,8.03422,1.15247,35.3815,51.784,304.177,292.923,283.427,279.442,255.199,229.684,37.9804,38.2163,198.441,196.245,27.5381,125.508,60.2456,53.0996,56.2454,1.36763,66.6691,61.673,60.4561,104.01,68.0501,80.9653,59.3686,90.6611,98.713,97.465,22.1377,64.9467,10.1741,10.1065,80.9621,29.9369,1.2748,2.92289,47.7698,32.6163,47.3748,19.1403,7.84177,7.83262,5.53851,3.92216,1.53491,10.792,2.24469,2.52931
282,1.65938,1.82498,2.63456,2.57093,1.50556,3.07453,1.53494,1.51943,1.52006,3.80919,3.32282,2.46184,4.74559,4.76906,7.54082,1.26846,33.0382,48.7928,291.569,280.671,272.171,267.525,243.277,220.895,38.5147,38.7469,189.435,187.388,27.4929,119.268,60.5309,53.3823,55.1458,1.68273,67.4161,63.3248,61.6436,107.077,70.3764,83.9319,61.6039,96.5355,104.453,102.477,21.5903,68.0458,9.84804,9.7836,85.5296,30.0376,1.4364,3.05909,50.0106,33.4084,50.7055,19.0756,7.66132,7.65303,5.4635,3.93555,1.64068,10.6115,2.32875,2.60182
283,1.64263,1.81779,2.69222,2.6223,1.46139,3.17218,1.49155,1.46934,1.46923,3.97786,3.44182,2.49294,5.00033,5.02399,8.0596,1.18587,35.5675,52.093,297.222,288.339,280.282,276.928,255.046,231.914,40.3306,40.5401,200.603,198.471,27.9403,124.617,60.2473,51.2053,54.6233,1.96578,64.2734,58.6516,60.2108,108.371,68.7489,78.459,59.2796,89.2868,98.1108,96.9882,20.7365,64.5778,9.34663,9.27998,80.3323,28.5329,1.39051,2.81979,46.3991,31.1108,45.3969,17.8315,7.12643,7.1178,5.02654,3.58467,1.48407,9.87104,2.09362,2.34125
286,1.60006,1.76231,2.50985,2.45969,1.47554,2.91066,1.5044,1.48732,1.48759,3.56104,3.17127,2.40049,4.53169,4.56878,7.19367,1.12058,34.2081,51.1929,299.331,287.975,278.414,274.586,250.924,225.365,36.2366,36.4694,195.074,192.906,26.2744,124.077,59.2096,52.6087,55.0228,1.385,67.9516,63.6446,59.2112,104.415,66.6784,86.6144,57.4346,99.4562,105.891,102.272,21.8017,62.4776,10.2222,10.1581,79.8272,29.0698,1.31493,2.99295,45.3673,31.2477,44.5094,18.7765,7.97294,7.96414,5.67371,4.03649,1.5955,10.8612,2.32721,2.61967
289,1.67611,1.84866,2.67893,2.61652,1.5125,3.1255,1.54263,1.52089,1.52076,3.85895,3.38714,2.51447,4.82547,4.85416,7.55978,1.12043,31.8847,46.7437,303.242,292.281,282.416,279.081,255.755,228.566,39.8826,40.1353,198.287,196.038,29.1664,126.188,63.4461,55.6812,56.0589,1.34573,69.8299,64.099,61.3405,108.056,69.3616,84.1558,59.8456,93.2976,100.709,99.0021,22.067,64.8358,10.0681,10.0038,80.6077,29.8799,1.26065,2.88731,47.1191,32.2898,45.9164,19.049,7.81364,7.80492,5.51094,3.89574,1.5232,10.7804,2.22919,2.51248
290,1.58955,1.75904,2.54957,2.49613,1.45876,2.97703,1.48867,1.47066,1.4709,3.67232,3.25581,2.43208,4.71217,4.75216,7.51112,1.08933,32.5,47.9173,309.985,297.295,286.871,282.338,255.857,228.694,35.9062,36.13,195.73,193.442,25.8173,121.591,57.3171,50.0204,55.0045,1.30533,63.485,58.1706,60.3864,105.897,68.4909,78.2638,60.3747,89.0495,100.24,99.7902,22.1481,66.7818,10.0036,9.93822,83.7987,30.3746,1.21585,2.81459,49.3184,33.5075,49.4671,19.4566,7.72516,7.71643,5.40822,3.80145,1.46805,10.7937,2.15751,2.43523
291,1.60988,1.77704,2.5575,2.50348,1.48004,2.97797,1.50974,1.49276,1.49311,3.66372,3.24495,2.43661,4.65666,4.69419,7.38233,1.12468,32.6123,47.8007,288.822,280.013,271.961,268.905,248.282,224.858,37.3794,37.6149,196.548,194.487,27.0773,126.995,59.5446,52.2484,56.9118,1.37848,65.8141,60.6294,61.2136,105.407,68.9487,80.1745,59.9606,90.0092,98.8024,97.7581,22.3459,65.4305,10.2881,10.2212,81.3575,30.2012,1.29162,2.96253,48.0381,32.859,47.4829,19.3538,7.96162,7.95254,5.6272,3.98523,1.55946,10.9559,2.28177,2.57131
292,1.68597,1.86303,2.71069,2.64934,1.52239,3.16973,1.55308,1.5302,1.52997,3.92259,3.4528,2.55288,4.98565,5.01903,7.97325,1.11351,34.8814,50.481,293.967,284.929,276.585,273.571,252.583,228.45,37.9153,38.162,199.767,197.668,27.5155,129.298,61.1863,54.3938,57.8524,1.32831,68.5174,63.937,61.8263,105.652,69.6176,83.9171,60.7755,94.6178,102.497,100.922,22.2146,66.9111,10.1044,10.0359,83.9787,30.2684,1.24272,2.86737,49.2477,33.2371,49.3966,19.2012,7.75113,7.74188,5.46038,3.85805,1.50021,10.6989,2.19937,2.48024
294,1.42283,1.57599,2.30294,2.2515,1.30071,2.69931,1.32775,1.31235,1.3127,3.35253,2.94962,2.18402,4.29889,4.33362,6.95163,1.01302,31.1864,45.5706,280.101,275.402,270.406,268.047,251.724,234.49,39.1854,39.4482,207.242,205.409,28.3305,133.601,63.4274,56.4741,58.2064,2.00951,70.9105,66.9811,62.3724,107.932,70.4883,86.5742,60.3314,96.8411,101.031,98.5371,21.5703,65.0413,10.0182,9.94022,80.5139,29.2067,1.65974,3.30441,46.717,31.4505,45.3444,18.1767,7.53704,7.52708,5.41045,3.95516,1.75406,10.2152,2.40139,2.65791
295,1.41639,1.56773,2.29185,2.23975,1.28483,2.68683,1.31128,1.29415,1.29427,3.33882,2.93323,2.16259,4.27309,4.30372,6.91705,0.993862,31.4578,46.7883,289.508,279.774,272.108,267.689,244.572,223.846,38.0126,38.2625,192.36,190.359,27.1581,119.854,61.1446,53.365,54.7713,1.5988,67.2182,61.9097,61.5301,109.602,70.4869,81.521,61.5062,91.185,99.4997,98.6467,21.4864,67.2182,9.69262,9.62339,82.8526,29.8049,1.37465,2.97019,48.6781,32.6733,47.5744,18.6587,7.40527,7.39647,5.23706,3.75482,1.55014,10.2881,2.2041,2.46394
296,1.51632,1.67747,2.46968,2.40921,1.34903,2.90266,1.37657,1.35387,1.35347,3.62197,3.15932,2.29862,4.60089,4.62553,7.46156,1.02972,34.0283,50.2773,285.393,275.038,266.573,262.545,239.582,217.203,38.2348,38.469,186.649,184.628,26.9763,116.829,60.2982,52.2752,53.6904,1.76285,66.1569,61.1664,60.9795,109.549,69.9864,81.5212,60.859,92.791,100.92,99.5131,21.0036,66.5097,9.25369,9.19146,82.6078,29.3032,1.34753,2.76119,48.0184,32.1436,47.1244,18.2934,7.13111,7.12313,4.98874,3.53252,1.45611,10.0237,2.05669,2.30122
298,1.80203,1.98355,2.84594,2.78284,1.6368,3.30791,1.66869,1.64673,1.6467,4.0621,3.58576,2.68475,5.09312,5.1262,7.98981,1.22755,34.0033,49.0635,295.39,286.219,277.25,274.835,254.569,228.737,37.3275,37.5611,201.33,199.202,26.7267,132.883,59.386,51.8121,59.9802,1.4557,65.3145,60.5527,66.3716,113.22,75.3408,79.9007,64.3679,90.3365,98.4683,97.6623,22.9141,68.9156,10.3701,10.3057,83.177,31.4157,1.35785,3.04527,50.0707,34.0715,48.708,19.8501,8.10613,8.09752,5.74284,4.08366,1.62995,11.1959,2.36486,2.65844
300,1.50554,1.66586,2.46829,2.40415,1.33346,2.90913,1.36081,1.33807,1.33765,3.64946,3.15772,2.28268,4.59586,4.617,7.44248,1.0038,33.425,48.6834,289.658,282.999,275.824,273.977,256.438,234.229,36.9398,37.1416,207.07,205.059,25.5685,133.928,57.0814,49.2769,57.6846,2.23022,63.1323,58.6843,62.0054,107.835,70.0985,79.8301,59.9018,92.4819,100.67,98.7398,21.4793,64.732,9.76987,9.69933,80.7159,29.1717,1.55094,2.98956,46.6026,31.4997,45.4864,18.2763,7.42913,7.41992,5.25315,3.75659,1.59285,10.2167,2.21237,2.46694
