real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
323,1.74931,1.93166,2.81521,2.74856,1.57239,3.29489,1.604,1.57971,1.5794,4.08964,3.57844,2.63698,5.15691,5.18732,8.26165,1.14435,37.4037,54.5754,297.439,286.64,277.402,273.858,251.234,226.379,39.7863,40,197.14,195.03,27.9761,127.425,59.7055,51.0666,57.6334,1.34338,63.4716,57.5358,62.5382,106.001,70.5389,75.913,61.3058,85.1519,95.0269,94.8705,22.4979,66.5649,10.2074,10.1418,81.2787,30.6923,1.25232,2.89465,49.0552,33.511,48.4403,19.585,7.91372,7.90491,5.56027,3.91514,1.51382,10.986,2.22507,2.51141
324,1.6103,1.77777,2.60678,2.54097,1.43261,3.05891,1.46138,1.43742,1.43695,3.81605,3.31283,2.41862,4.77642,4.79832,7.6811,1.03724,35.4877,51.9394,289.996,280.712,272.382,269.321,248.569,225.029,39.6091,39.8224,196.996,194.953,27.766,128.429,59.5491,50.7567,58.2557,1.27159,63.2895,57.1781,62.969,107.531,71.1357,76.0245,62.0624,85.695,96.7201,96.8176,22.7049,67.7945,10.2544,10.1885,83.1903,31.06,1.20383,2.84213,50.0419,34.0897,49.7249,19.8518,7.94214,7.9333,5.5539,3.88649,1.47225,11.0778,2.18417,2.47204
327,1.93799,2.13742,3.13705,3.05577,1.69919,3.67789,1.73283,1.69921,1.69804,4.57665,3.97223,2.88641,5.67674,5.69562,8.95348,1.18989,36.2969,51.633,306.537,297.301,288.564,285.487,263.347,237.874,39.479,39.6827,207.4,205.186,27.8167,133.199,58.6622,50.2189,60.1633,1.38791,62.2704,56.4231,63.1537,104.203,70.4858,74.3777,61.1883,83.4997,93.5998,93.5891,23.23,66.2298,10.75,10.6771,80.6511,31.1131,1.30398,3.04441,49.1133,33.7463,48.65,19.8947,8.24451,8.23454,5.82553,4.11496,1.58251,11.2756,2.3335,2.63558
328,1.66515,1.83874,2.6475,2.59258,1.51824,3.08181,1.54863,1.52698,1.52683,3.78537,3.36319,2.51906,4.83509,4.87348,7.68908,1.10538,35.5297,53.1808,311.858,298.462,288.047,282.987,255.769,229.145,37.6162,37.8495,195.622,193.336,27.1337,121.699,59.688,51.5958,55.2666,1.27664,65.5194,59.4449,62.727,113.662,72.002,80.7893,63.205,92.1078,104.623,104.217,22.5898,69.6606,10.0275,9.96778,87.008,31.4015,1.19532,2.78453,51.0094,34.6854,50.5411,20.1498,7.87544,7.8676,5.47717,3.82021,1.4561,11.1575,2.1529,2.43505
329,1.9372,2.13821,3.14329,3.06336,1.69012,3.68845,1.72362,1.68687,1.68532,4.59207,3.99623,2.89255,5.7605,5.78035,9.26866,1.14774,43.1161,62.8755,308.813,295.332,284.725,280.041,253.641,227.182,38.3693,38.5732,195.074,192.857,26.8666,123.177,58.1963,49.5313,55.8178,1.27033,62.5594,56.3201,61.183,108.061,69.4867,76.6013,60.6929,87.4426,99.8794,99.6713,22.0701,66.7606,9.93153,9.8681,83.6018,30.2192,1.18649,2.76174,48.8241,33.1413,48.4966,19.3113,7.69897,7.69048,5.37715,3.76388,1.43998,10.7646,2.12447,2.40131
330,1.57283,1.74218,2.52247,2.47107,1.45518,2.94371,1.48542,1.46971,1.47023,3.62755,3.22337,2.42069,4.67296,4.71783,7.5011,1.09719,35.1947,52.0939,284.274,275.006,267.223,263.713,242.956,221.075,38.6609,38.9002,193.039,191.061,27.8807,125.055,60.5754,52.1049,56.7912,1.30856,65.1888,58.6941,62.7973,110.617,71.505,78.1656,62.7315,87.5766,99.6032,99.8497,22.772,68.8938,10.2107,10.1453,85.071,31.3927,1.21269,2.838,50.741,34.5988,50.3427,20.1302,7.91559,7.90695,5.51335,3.85408,1.46771,11.1452,2.16997,2.45388
331,1.77354,1.95199,2.84712,2.77296,1.56532,3.33251,1.5958,1.56779,1.56702,4.14705,3.58941,2.62196,5.10959,5.12552,8.08433,1.12864,35.6083,51.7192,293.348,284.286,275.907,273.041,252.452,228.453,41.63,41.842,200.279,198.203,29.33,130.621,61.3223,52.0565,59.2849,1.3856,64.4684,57.9029,63.6446,109.181,71.7802,76.7959,62.7235,86.2671,98.1357,98.4416,23.393,68.6709,10.7735,10.7054,84.5461,31.7525,1.3174,3.06701,50.8541,34.8395,50.7146,20.524,8.38152,8.3723,5.9086,4.1672,1.60697,11.5997,2.36804,2.67404
332,1.71728,1.88875,2.75482,2.68177,1.51198,3.22453,1.54123,1.51385,1.51306,4.01477,3.46721,2.52959,4.92015,4.93317,7.72376,1.08992,31.7686,45.8497,301.595,290.686,280.494,277.444,254.144,225.96,41.6849,41.8961,196.009,193.747,29.2195,126.038,60.7921,51.0913,58.2536,1.32528,62.7518,55.7661,64.19,108.614,72.4935,73.3545,63.0056,81.449,92.8804,93.6849,23.1916,68.0434,10.4503,10.3883,81.8605,31.7092,1.26587,2.93591,50.2874,34.585,49.3805,20.3372,8.20789,8.19947,5.75285,4.03355,1.55041,11.453,2.2861,2.58314
333,1.67898,1.85262,2.73943,2.66456,1.46711,3.22577,1.49634,1.46745,1.46648,4.04889,3.48156,2.50548,5.02097,5.03433,8.06677,1.03587,35.564,51.6871,302.962,292.708,284.049,280.086,256.515,232.969,39.5948,39.7861,201.492,199.366,27.2211,127.257,57.557,48.1605,57.2532,1.29861,59.7372,53.1474,61.3679,104.924,69.5795,71.2418,61.2753,80.852,93.5333,94.325,22.2262,67.5419,10.2478,10.1748,82.8105,30.5408,1.23635,2.9314,50.2698,33.9596,50.8316,19.4923,7.81384,7.80428,5.52793,3.92236,1.50678,10.7917,2.22769,2.51569
334,1.75354,1.93421,2.79474,2.7323,1.58428,3.25725,1.61575,1.59207,1.5918,4.01255,3.53935,2.63323,5.06246,5.09531,7.983,1.15939,33.2681,48.2797,301.067,289.51,279.712,275.75,251.323,225.179,36.603,36.8137,194.283,192.086,26.0415,123.581,56.1651,48.3852,56.8328,1.36664,60.4851,55.1748,62.2845,103.563,70.1734,73.3188,61.1517,83.353,93.5787,93.4372,22.573,66.3314,10.2536,10.1888,80.7766,30.8433,1.27802,2.93715,49.3561,33.796,49.3417,19.7443,7.97808,7.96938,5.62045,3.96886,1.54542,11.0744,2.26615,2.55562
335,1.50659,1.66347,2.38344,2.33577,1.39935,2.77063,1.42752,1.41392,1.41453,3.39893,3.02481,2.28854,4.34027,4.37928,6.87385,1.08355,31.1708,46.379,300.667,290.228,280.583,277.684,255.69,228.799,36.2046,36.4331,199.829,197.619,26.012,128.89,58.2401,50.7653,57.0411,1.37372,65.1754,60.314,62.2354,108.708,70.2636,82.5792,60.5034,96.1012,105.177,102.725,22.6553,65.6505,10.4403,10.3752,82.739,30.5131,1.30089,2.99521,47.9338,32.9954,47.3842,19.6682,8.13874,8.12986,5.7449,4.05901,1.58113,11.2192,2.31936,2.61562
336,1.76844,1.95139,2.82044,2.75752,1.60743,3.28929,1.63956,1.61777,1.61776,4.05886,3.57607,2.66484,5.13449,5.17103,8.19902,1.19072,38.1345,55.9555,293.637,283.887,275.584,272.154,250.917,227.896,39.1079,39.3255,199.463,197.425,27.7193,129.734,59.1293,50.5539,57.7784,1.38845,62.8221,56.8582,62.5071,106.078,70.5032,75.1277,60.9093,84.4437,94.4729,94.2737,22.2815,65.9525,10.1639,10.0981,80.605,30.3635,1.28648,2.93673,48.5364,33.1424,48.1288,19.3786,7.88084,7.87205,5.56444,3.94083,1.54599,10.8988,2.259,2.54482
337,1.60124,1.76743,2.59683,2.52987,1.41989,3.05086,1.44831,1.42372,1.42315,3.81523,3.30183,2.40169,4.76725,4.7871,7.67513,1.0196,34.8135,51.1282,307.36,293.855,282.689,278.465,252.257,224.26,39.9866,40.1917,192.69,190.443,27.643,121.774,59.1432,50.1734,55.0694,1.21155,62.522,56.6854,61.0544,105.666,69.5892,75.5811,60.9223,86.114,96.8849,96.6465,21.3425,67.1615,9.4772,9.41627,83.1233,29.811,1.13912,2.65253,49.5716,33.2123,50.0168,18.8757,7.34996,7.34196,5.13657,3.60336,1.38374,10.3407,2.03952,2.30404
338,1.65504,1.8343,2.68257,2.62322,1.50513,3.14317,1.53649,1.51539,1.51539,3.89787,3.43656,2.54328,5.00545,5.04638,8.10291,1.09397,38.7549,57.5234,296.724,285.166,276.208,271.767,247.941,224.662,38.9801,39.2044,194.345,192.274,27.6775,124.094,59.3783,50.679,56.1249,1.24618,62.8058,56.44,61.839,106.395,70.151,74.2129,60.9622,82.451,92.695,92.9751,21.911,66.0615,9.73071,9.66652,80.1139,30.1862,1.14646,2.68681,48.4727,33.0145,47.5895,19.0927,7.50166,7.49322,5.22097,3.64658,1.38466,10.5362,2.04895,2.31784
339,1.66931,1.84173,2.71795,2.64428,1.46276,3.19729,1.49193,1.46392,1.46304,4.00769,3.4494,2.49049,4.96349,4.97768,7.97207,1.03524,36.5214,53.4121,293.788,282.823,273.352,269.958,247.485,222.182,41.086,41.2929,193.455,191.352,28.5687,125.55,60.2813,50.8931,57.4945,1.23704,62.9389,56.4481,63.3735,108.303,71.8875,74.6137,62.7886,83.6177,94.7777,95.284,22.6284,68.3918,10.0501,9.98799,82.9621,31.286,1.17115,2.75746,50.5408,34.442,50.0106,19.9572,7.83427,7.82602,5.4471,3.79367,1.43378,11.0454,2.12736,2.40868
340,1.76778,1.96155,2.83826,2.78496,1.63836,3.30977,1.67274,1.65302,1.65336,4.06328,3.64356,2.74363,5.3108,5.36805,8.53058,1.19737,39.0846,58.0414,295.541,283.016,273.974,268.66,243.107,220.366,38.5347,38.7759,188.7,186.634,28.0131,118.905,60.6461,52.6209,55.3732,1.3174,65.74,59.6853,61.9459,108.825,70.5671,78.8564,61.9589,88.1241,98.3857,98.1048,22.5367,67.6532,10.0555,9.98972,83.0323,31.0504,1.20023,2.79281,49.8031,34.0432,49.0484,19.7825,7.76696,7.75834,5.40501,3.77764,1.44212,10.93,2.12789,2.4054
345,1.63606,1.80411,2.62226,2.55952,1.46746,3.06683,1.49655,1.47346,1.4731,3.80713,3.32532,2.45009,4.78627,4.81188,7.71643,1.07067,37.1638,54.6621,291.526,280.356,270.629,267.468,245.442,219.701,39.6251,39.8411,191.841,189.749,27.8256,125.338,59.4178,50.2605,57.3482,1.29449,62.2598,55.5449,63.6964,108.311,72.1583,73.358,62.5448,81.3547,92.5398,93.2444,22.8111,67.4165,10.2225,10.1622,81.0354,31.3428,1.22934,2.8593,49.6646,34.1917,48.4892,20.1048,8.03662,8.02851,5.6149,3.92802,1.50415,11.2778,2.2211,2.51081
346,1.69028,1.86999,2.76618,2.69482,1.49211,3.25531,1.52265,1.49534,1.49463,4.07197,3.53061,2.55693,5.11506,5.13792,8.24598,1.05843,36.7076,52.7428,290.938,283.851,276.545,274.48,256.713,233.887,39.779,40.0029,207.728,205.712,27.9769,138.716,60.6825,52.242,61.8311,1.26616,65.1004,59.3298,65.2258,107.747,72.9323,78.0903,62.7597,87.5624,97.0343,96.6472,22.9675,67.7699,10.2963,10.2265,82.6738,31.2088,1.18688,2.82,49.8343,33.9162,49.1726,19.6762,7.88093,7.87149,5.50186,3.84468,1.44623,10.9402,2.15075,2.43602
347,1.64525,1.81754,2.6595,2.59449,1.4676,3.1132,1.49731,1.47327,1.47286,3.86018,3.37283,2.4779,4.82117,4.84625,7.574,1.06419,31.7644,46.3534,289.508,281.137,273.477,270.265,249.444,226.559,36.7222,36.9336,197.23,195.148,26.1526,125.36,57.0682,48.9811,55.4915,1.28596,62.1636,56.1548,61.1588,110.841,70.1487,76.8533,62.4932,88.5085,103.826,104.652,22.2744,70.5397,10.025,9.95892,89.5866,31.067,1.19838,2.80426,52.158,35.0012,53.202,20.0549,7.74227,7.73369,5.39672,3.78332,1.4483,10.961,2.13638,2.41385
348,1.75339,1.9385,2.85762,2.78494,1.55187,3.35894,1.58339,1.55544,1.55473,4.19549,3.64263,2.64634,5.26635,5.28991,8.455,1.10278,36.9558,53.1832,300.625,290.809,281.666,278.785,257.224,231.399,40.9736,41.1988,202.598,200.436,28.9021,132.298,61.8263,53.0567,60.3477,1.30395,65.8034,59.6695,65.2458,109.048,73.3554,78.3612,63.7985,87.5999,97.7758,97.7289,23.4218,69.2122,10.4734,10.4056,84.2121,32.0347,1.22279,2.87969,51.2254,35.0183,50.6893,20.3739,8.08729,8.07814,5.63515,3.93384,1.48859,11.3118,2.2069,2.49789
349,1.72858,1.90795,2.79106,2.72207,1.53183,3.26964,1.56244,1.53454,1.53376,4.06384,3.54274,2.59057,5.09354,5.11707,8.15442,1.08394,37.6117,55.0524,287.298,277.093,268.643,264.873,242.697,219.864,38.6919,38.8983,190.827,188.808,27.3651,122.519,58.1679,49.7275,56.0844,1.27979,62.2586,56.4169,60.9574,105.819,69.0304,75.7505,60.4769,86.3883,97.6552,97.3276,22.3793,66.3483,10.1973,10.1322,82.3706,30.5039,1.20595,2.84329,48.9938,33.4881,48.9345,19.653,7.91477,7.90608,5.54267,3.88273,1.47284,11.0304,2.18428,2.47178
350,1.70904,1.88397,2.76873,2.69491,1.49905,3.24995,1.52866,1.50003,1.49911,4.05762,3.50379,2.54051,5.0068,5.02106,7.89232,1.06373,31.0417,44.2517,312.49,300.29,289.517,285.402,258.613,229.835,40.7566,40.978,196.227,193.868,29.0914,121.795,60.8978,52.402,56.2927,1.28666,64.4488,58.4132,60.9814,103.917,68.7676,75.8021,60.1853,83.8176,92.86,92.7589,22.4713,65.4021,10.2928,10.2253,79.5604,30.4508,1.22356,2.88102,48.3714,33.1964,47.6522,19.487,7.94474,7.93559,5.58783,3.92856,1.49688,10.9717,2.21644,2.50672
351,1.69428,1.86433,2.71437,2.64454,1.50075,3.17583,1.52989,1.50403,1.50339,3.94992,3.42295,2.50542,4.87629,4.89298,7.71283,1.09133,33.8399,49.6233,302.668,291.9,282.487,278.881,255.469,229.703,40.6297,40.8418,199.183,196.993,28.5253,127.535,60.1372,50.6752,58.2154,1.35286,62.717,55.7286,63.575,109.479,72.0164,74.027,62.9905,82.5693,95.1142,96.0756,23.1878,68.701,10.5666,10.5009,83.5908,31.6864,1.29159,2.99742,50.7419,34.7453,50.112,20.3714,8.24335,8.23452,5.79957,4.08467,1.57816,11.4576,2.32299,2.6227
352,1.6269,1.79542,2.61157,2.55018,1.45739,3.05321,1.48644,1.4626,1.46215,3.78204,3.31481,2.44339,4.7637,4.79005,7.59614,1.05312,33.9056,49.4821,289.292,279.01,269.79,266.557,244.317,218.864,37.5846,37.8107,189.96,187.838,26.9912,122.178,59.0084,51.2984,56.6598,1.27126,64.6587,59.0491,62.2614,107.311,70.3488,78.8626,61.7481,89.0695,99.9797,99.6234,22.9208,67.7572,10.3073,10.2452,84.1128,31.3352,1.20925,2.8439,50.1472,34.3717,49.9052,20.1951,8.06187,8.05342,5.62027,3.91995,1.48402,11.3058,2.20173,2.49252
353,1.36491,1.50957,2.14305,2.10697,1.30146,2.48344,1.32811,1.32046,1.32159,3.02821,2.73181,2.10375,3.94949,3.99789,6.29865,1.03236,29.3822,44.4888,304.081,292.886,283.477,279.316,254.765,228.804,36.731,36.982,196.948,194.698,26.5992,124.009,59.63,51.1901,56.5207,1.30023,64.6326,57.9098,64.3059,115.259,73.7125,77.8618,64.4282,87.1117,99.7392,100.296,23.183,70.1877,10.3125,10.2513,85.598,32.1111,1.22852,2.86796,51.4106,35.228,50.1997,20.5823,8.10318,8.09509,5.64259,3.93865,1.50162,11.4481,2.22118,2.51222
354,1.65546,1.82976,2.69334,2.62462,1.48613,3.16797,1.5165,1.49588,1.49593,3.96801,3.43543,2.50576,4.991,5.01803,8.13437,1.12385,40.2546,59.6796,301.439,293.702,287.392,283.588,263.286,244.34,42.2862,42.5047,214.511,212.548,29.2949,138.466,61.7115,51.5545,59.5008,1.42358,63.1629,55.9555,63.4067,107.909,71.6972,73.3876,61.5208,81.4167,92.0722,92.4976,21.7019,66.3659,9.89676,9.82382,80.2861,29.7631,1.28044,2.92005,48.3249,32.5285,47.629,18.6149,7.50694,7.49755,5.32433,3.80309,1.50798,10.3219,2.19249,2.46493
355,1.67353,1.85084,2.70534,2.64242,1.50698,3.1699,1.53769,1.51453,1.51428,3.93678,3.45227,2.54129,5.00155,5.03373,8.04868,1.09602,36.7313,53.8811,301.579,290.31,280.871,276.999,253.373,228.232,37.9965,38.2067,198.005,195.859,26.6884,127.346,57.6539,48.9906,58.4592,1.31424,61.196,54.8466,63.8939,107.779,72.1465,73.3011,63.1759,82.4853,94.7543,95.5708,23.291,68.7502,10.4577,10.3909,83.4009,31.9179,1.23364,2.89446,51.0249,34.9986,50.4925,20.4387,8.10632,8.0974,5.6524,3.95026,1.50167,11.3652,2.22245,2.51404
356,1.64025,1.81313,2.6362,2.5764,1.48604,3.07769,1.51635,1.49608,1.49613,3.79639,3.34506,2.48597,4.77857,4.81093,7.45625,1.10915,29.0145,41.5616,295.336,286.326,277.078,274.824,254.091,226.939,37.0326,37.2727,198.709,196.5,27.2165,128.603,59.6469,52.6757,58.496,1.37665,66.4867,61.5918,63.8214,107.568,71.604,81.5574,61.9586,92.0202,100.197,98.7452,23.4893,66.6423,10.6947,10.6256,81.8211,31.6281,1.29234,3.01007,49.1455,34.0678,48.1294,20.24,8.26896,8.25953,5.80417,4.08098,1.56856,11.4389,2.31237,2.61186
357,1.63296,1.80595,2.65475,2.58894,1.45986,3.11641,1.48974,1.46664,1.46635,3.88343,3.3818,2.47414,4.87881,4.90568,7.78573,1.06102,33.8866,49.2604,294.5,285.459,277.148,274.077,253.022,228.873,40.8662,41.1109,200.046,197.937,29.2808,129.424,63.3928,55.1016,58.1675,1.26367,68.6768,62.9582,63.5426,110.274,72.059,82.5643,62.9172,92.548,101.843,101.119,22.4842,69.0506,9.99708,9.93124,85.5301,31.0484,1.17675,2.76179,50.7034,34.2145,50.5019,19.6418,7.70346,7.6947,5.36799,3.75327,1.42657,10.8069,2.11089,2.38762
358,1.74805,1.9316,2.81729,2.75165,1.57131,3.29772,1.60305,1.57829,1.57793,4.09003,3.58725,2.64318,5.17813,5.2099,8.2865,1.13824,36.8596,53.8042,291.68,280.33,271.138,267.074,243.618,219.692,40.0231,40.2541,190.123,188.069,28.6746,122.095,61.1544,52.8915,56.841,1.34287,65.5587,59.6187,62.4997,106.854,70.8041,78.1023,62.5509,87.2639,97.5639,97.5684,23.0054,68.6915,10.3725,10.3063,84.1353,31.667,1.25457,2.91232,51.1906,34.9905,51.1498,20.3493,8.04948,8.04068,5.62837,3.94923,1.51923,11.2892,2.2368,2.52624
359,1.76138,1.94162,2.85155,2.77677,1.53738,3.34596,1.56756,1.53552,1.53425,4.17209,3.61354,2.61533,5.18423,5.19886,8.2845,1.06461,37.184,54.1997,305.297,292.154,281.134,277.16,251.725,223.594,38.0735,38.276,192.808,190.563,26.5303,123.427,57.1108,48.0956,56.533,1.23212,59.9649,53.3524,62.6938,107.279,71.0725,71.375,61.6366,79.9993,92.1223,92.9505,22.2968,66.7198,9.89768,9.83737,80.7942,30.701,1.1698,2.72812,49.1077,33.5872,48.3433,19.5651,7.73195,7.72388,5.38444,3.75645,1.4321,10.8751,2.11679,2.39421
361,1.76403,1.94564,2.85669,2.78198,1.55384,3.35209,1.58472,1.55592,1.55507,4.18253,3.61945,2.63118,5.19337,5.21223,8.32047,1.10207,38.4011,55.8172,289.666,279.36,270.072,267.336,246.718,221.46,41.6208,41.8341,194.669,192.609,28.9881,128.522,61.0479,51.2367,57.817,1.27711,63.0643,56.0278,63.9141,109.483,72.5418,73.76,62.5706,81.8471,93.1802,93.8777,22.2301,67.6582,9.87862,9.81767,81.7339,30.7681,1.19647,2.76932,49.6511,33.7681,48.9189,19.5352,7.70928,7.70116,5.38587,3.77454,1.45223,10.8294,2.13861,2.41566
363,1.62829,1.79855,2.62396,2.56152,1.46525,3.07243,1.49483,1.47281,1.4726,3.81644,3.33647,2.45832,4.80784,4.83638,7.69015,1.07377,35.3369,52.414,305.054,293.466,283.9,279.779,255.384,229.967,39.8056,40.0225,198.671,196.479,27.9949,125.91,60.1137,51.064,56.6806,1.29624,63.9487,57.4456,62.5758,110.681,71.2902,77.202,62.4497,87.2766,99.6428,99.8805,22.5769,68.6137,10.1593,10.0949,84.9565,31.0776,1.21499,2.83915,50.3081,34.1967,49.8076,19.8955,7.89619,7.88766,5.5168,3.8641,1.47647,11.0706,2.18112,2.46569
364,1.48556,1.64062,2.32439,2.28351,1.42134,2.69257,1.45021,1.44424,1.44575,3.28741,2.95171,2.277,4.24778,4.29827,6.7508,1.15392,31.005,46.4851,295.541,285.512,277.15,273.233,250.618,227.204,38.2973,38.5368,197.016,194.908,27.5911,125.596,59.731,50.8622,57.2067,1.43477,63.2857,56.4038,63.938,111.52,72.7889,74.6827,63.1286,82.5375,93.5981,94.2369,23.0509,67.8017,10.4748,10.4101,81.1479,31.5218,1.3329,3.03574,49.5115,34.1468,47.5398,20.1441,8.19624,8.18767,5.77914,4.08719,1.6044,11.3846,2.34446,2.64117
366,1.73056,1.91109,2.81641,2.74304,1.52253,3.3105,1.55308,1.52406,1.52316,4.13841,3.58254,2.59521,5.16718,5.18615,8.29059,1.07176,37.0285,53.8699,299.906,288.046,278.013,274.183,249.954,223.701,40.0115,40.226,193.363,191.19,28.1479,123.683,60.1818,51.4603,56.9917,1.25459,64.1077,57.9332,62.7406,107.986,71.1431,76.8974,62.572,86.5758,97.9416,98.1525,22.6903,68.7731,10.0931,10.0298,84.5914,31.3531,1.18017,2.77151,50.9756,34.6589,50.9464,20.0453,7.84244,7.83398,5.45157,3.79925,1.43921,11.0591,2.13232,2.41334
367,1.83039,2.01909,2.94511,2.87288,1.62495,3.44286,1.65731,1.62901,1.62834,4.26127,3.72481,2.736,5.30618,5.33102,8.30261,1.17162,33.47,48.3675,294.502,285.697,278.38,274.243,251.638,230.476,37.8655,38.0812,198.85,196.788,27.1668,123.766,58.4259,50.9358,54.8856,1.44537,64.0884,59.1092,59.1227,104.799,67.2845,78.8613,59.5031,90.1186,100.579,99.8644,21.6421,66.417,10.1368,10.0629,83.995,29.6244,1.32921,3.03793,49.0457,32.9526,49.7826,18.9568,7.71196,7.70233,5.50466,3.95451,1.5775,10.563,2.29194,2.57476
368,1.70608,1.88249,2.74614,2.67912,1.52244,3.21384,1.5528,1.52755,1.52704,3.9896,3.48152,2.55744,4.99433,5.01933,7.96244,1.09971,35.7789,51.9508,281.444,270.544,260.816,258.08,237.217,211.649,39.598,39.8194,185.566,183.55,28.0084,122.717,60.0576,51.2679,56.8535,1.30325,63.7552,57.4583,63.3729,108.815,71.9363,75.9496,62.4287,84.8692,95.5458,95.7177,22.5768,67.6664,10.1091,10.0479,82.2742,31.094,1.22778,2.84289,49.7835,34.0436,49.0153,19.8696,7.9129,7.90468,5.5355,3.88176,1.49444,11.0913,2.20131,2.48643
369,1.64913,1.82136,2.65652,2.59382,1.48148,3.11021,1.51125,1.48814,1.48783,3.86051,3.3807,2.48824,4.88329,4.91283,7.86124,1.07987,36.7339,53.9377,292.482,282.877,274.524,271.265,250.315,226.919,38.2694,38.5001,198.909,196.869,27.2563,130.41,59.7471,52.0962,58.7332,1.29502,65.196,60.2981,63.5266,106.703,71.5791,79.1309,61.7803,89.2922,97.3355,96.3479,22.377,66.8074,10.053,9.98729,81.7126,30.5939,1.21869,2.82498,49.0557,33.3484,48.4959,19.3426,7.76708,7.75831,5.45033,3.83373,1.47983,10.7879,2.17682,2.45757
370,1.68969,1.86594,2.70853,2.64673,1.53102,3.16394,1.56186,1.54064,1.54062,3.91341,3.4394,2.55192,4.94649,4.97966,7.91276,1.13684,36.5258,53.2507,289.137,279.675,270.846,268.434,248.946,224.333,39.5294,39.7653,198.351,196.326,28.1607,132.291,61.6514,53.2552,59.547,1.37738,66.8463,60.842,64.7656,111.037,73.1326,80.7457,62.959,90.5572,100.537,99.8917,22.974,68.1838,10.4413,10.3748,83.9737,31.2898,1.29124,2.97777,49.8715,34.0527,49.1406,19.9632,8.10746,8.09847,5.70663,4.02595,1.56332,11.2336,2.29507,2.58903
371,1.50904,1.66686,2.43942,2.38002,1.34684,2.85921,1.37393,1.35135,1.35089,3.55554,3.10293,2.27389,4.47062,4.4942,7.13391,0.968153,31.8258,47.1039,293.032,280.821,270.587,266.607,241.978,215.355,38.3724,38.6087,185.101,182.931,27.3733,117.661,60.4239,52.1021,55.1348,1.15791,65.626,59.6253,63.1779,113.829,72.8181,79.768,64.5823,90.261,102.649,103.094,22.5091,71.7735,9.79848,9.73934,88.8137,31.7667,1.10452,2.62375,52.8866,35.578,52.9019,20.2452,7.66163,7.65387,5.28315,3.65254,1.36245,10.9769,2.03182,2.30474
374,1.70612,1.88211,2.72989,2.66655,1.53442,3.18661,1.56494,1.54121,1.54088,3.93648,3.45768,2.56027,4.94858,4.97834,7.83302,1.11872,34.1497,49.7987,299.848,289.259,279.681,276.567,254.27,227.805,37.8345,38.0659,198.802,196.617,27.2612,129.327,59.1246,51.2676,58.9891,1.32038,63.8704,58.2336,65.6923,109.616,74.3128,76.3584,64.0559,85.1933,94.7678,94.8111,23.1018,68.6348,10.2543,10.1919,82.1689,31.8394,1.2418,2.87355,50.5679,34.6837,49.4483,20.2009,8.01946,8.01112,5.60499,3.9277,1.5111,11.2471,2.2263,2.51496
