real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
158,0.116913,0.116896,0.421913,0.312737,0.0155782,0.654738,0.0157705,0.0130253,0.0127921,1.35499,0.397043,0.0711149,0.386787,0.319131,0.471583,0.00449116,0.927718,1.0861,1.31945,1.19251,1.0998,1.07726,0.92653,0.752579,49.2778,49.0885,0.622368,0.611973,63.6289,0.37416,30.9955,34.9842,0.154463,0.00316946,25.2441,27.2862,0.271649,2.08023,0.414059,16.3188,0.389535,10.9881,5.0126,3.69536,0.0538068,0.609674,0.0184169,0.0183757,1.37635,0.10461,0.00301541,0.00565853,0.322631,0.146326,0.365527,0.0592103,0.0162247,0.0162243,0.0110468,0.00777995,0.00354411,0.0265897,0.00481321,0.00532569
159,0.454804,0.483718,0.747239,0.699855,0.310417,0.893996,0.314619,0.298573,0.297208,1.19702,0.85793,0.539334,1.05889,1.02333,1.43247,0.17463,3.43519,4.18774,11.0504,10.7869,10.4283,10.5135,10.2227,9.13287,74.7558,74.8743,8.7668,8.70126,75.4834,7.84962,79.0697,81.7224,6.26114,0.178172,81.9072,83.6529,10.7419,34.9941,14.4723,80.8182,15.5849,77.2072,61.7972,54.7186,4.09461,21.91,1.54824,1.54914,35.3836,7.20525,0.181622,0.404984,16.2091,9.82082,18.922,5.07894,1.46776,1.46849,0.95412,0.625529,0.232534,2.52168,0.345512,0.39315
160,0.000128657,0.00013258,0.000142117,0.000143174,0.000146921,0.000149575,0.00014805,0.000152999,0.000153691,0.000162651,0.000164008,0.000159021,0.000243724,0.000256577,0.000564801,0.000262644,0.0132626,0.0266614,1.03606,1.11616,1.13522,1.19552,1.36095,1.31009,0.0044097,0.00451813,1.53687,1.54067,0.00206514,2.5675,0.0289551,0.0221388,7.31817,0.107216,0.0555096,0.045713,11.0464,3.28201,10.3359,0.154286,12.5492,0.333019,1.17717,1.77953,21.4224,10.4687,17.0844,17.3315,5.44121,23.1391,0.540111,4.27016,16.5599,24.0071,16.3254,30.7988,24.0855,24.1447,18.5384,11.9611,1.96077,31.9054,4.9596,6.35686
161,0.00737962,0.00743385,0.0378282,0.0264445,0.000312418,0.064219,0.000314422,0.000226583,0.00021981,0.149118,0.035961,0.00343821,0.034096,0.0262011,0.0418521,0.000100253,0.0846911,0.0956254,0.00600323,0.00501831,0.00451809,0.00432359,0.00366602,0.00289627,1.77457,1.79488,0.00256626,0.00252669,4.10526,0.00226519,2.4499,4.30589,0.00194411,0.000103481,3.52388,5.34689,0.00757715,0.126412,0.0154277,3.25194,0.0209748,2.71057,1.00986,0.648663,0.00119114,0.0517385,0.000242723,0.000243762,0.185303,0.00425192,0.000108014,0.000124731,0.0285264,0.00934475,0.0469239,0.00227969,0.000256171,0.000256524,0.000178339,0.000145568,0.000115643,0.000588519,0.000125158,0.000128828
162,0.693141,0.698409,1.48447,1.23833,0.227315,1.97637,0.228794,0.19958,0.196851,3.28948,1.44782,0.537455,1.43554,1.27387,1.6412,0.0743365,3.01324,3.61789,10.1697,9.95033,9.59222,9.63806,9.11569,7.77696,18.7025,18.484,6.90199,6.80425,20.4916,4.57523,7.85185,7.57904,2.02452,0.0446919,5.15492,4.93747,3.18895,3.61784,3.81554,3.05947,3.31196,2.09963,1.58046,1.66588,0.755844,3.13684,0.201056,0.200779,2.36143,1.48981,0.0407608,0.0650818,2.60333,1.85275,2.34219,0.876276,0.178992,0.179026,0.117268,0.0839612,0.0445577,0.338087,0.0560227,0.0607055
163,0.0047588,0.00487558,0.026663,0.0182415,0.000173743,0.0488787,0.00017805,0.000103258,9.74805e-05,0.13387,0.0266202,0.00254829,0.0277025,0.0212404,0.0385285,9.5279e-07,0.0918244,0.103221,0.00598099,0.00427362,0.00364298,0.00303707,0.00163073,0.00129068,0.132363,0.132125,0.000581931,0.000561129,0.407836,5.87492e-05,0.106487,0.250553,1.6123e-06,4.44068e-07,0.163173,0.320973,4.27864e-06,0.000484041,1.27588e-05,0.125917,1.87358e-05,0.0843063,0.0140759,0.00646029,5.61199e-07,8.04074e-05,4.47652e-07,4.47189e-07,0.000699432,1.50077e-06,4.17981e-07,4.28152e-07,2.72655e-05,4.3706e-06,6.02171e-05,7.60556e-07,4.34124e-07,4.34053e-07,4.28425e-07,4.24445e-07,4.11704e-07,4.51515e-07,4.1606e-07,4.17514e-07
164,0.0366502,0.0364558,0.0959349,0.0779656,0.0032783,0.126004,0.00333899,0.00225993,0.00216997,0.184873,0.0907678,0.0223897,0.0872623,0.0761036,0.0973057,0.000106083,0.135355,0.142788,0.0748969,0.0679844,0.0637958,0.0616227,0.0526028,0.0450491,3.50647,3.54248,0.0366408,0.0360912,6.25712,0.0223419,4.92722,7.46779,0.0124371,6.66337e-05,6.58758,8.98542,0.0377278,0.451125,0.0698522,6.16945,0.0849971,5.18583,2.28158,1.58111,0.00573829,0.179089,0.000832487,0.000835602,0.530778,0.0183742,7.12767e-05,0.000128236,0.0982956,0.035354,0.141338,0.0094248,0.000827903,0.000829272,0.000400978,0.000220533,8.84534e-05,0.0023824,0.000121042,0.000136044
165,0.00231638,0.00229186,0.000360587,0.000556025,0.0462503,0.000181698,0.0448201,0.06512,0.0675273,5.37419e-05,0.000369329,0.0040049,0.000328605,0.000421722,0.000193215,0.976458,0.000112733,0.000383952,0.0267087,0.0251229,0.0268785,0.0232152,0.0175698,0.0255229,1.33671e-07,1.3371e-07,0.0170302,0.0171556,1.27784e-07,0.00375895,1.39263e-07,1.34255e-07,0.000179828,0.413613,1.38768e-07,1.34358e-07,5.58828e-06,3.02408e-07,1.85029e-06,1.42873e-07,9.24248e-07,1.47542e-07,1.72561e-07,1.88569e-07,7.98901e-06,4.71753e-07,3.55743e-05,3.33163e-05,2.67914e-07,2.28476e-06,0.0357049,0.000489215,6.13414e-07,1.12024e-06,4.41815e-07,2.29872e-06,9.71282e-06,9.64572e-06,1.49914e-05,2.96549e-05,0.000448275,4.25487e-06,7.90534e-05,5.58578e-05
166,5.54389,5.21387,9.26396,7.88266,0.966651,10.8754,0.961653,0.72297,0.700788,14.118,7.8309,2.8692,6.19222,5.41699,5.28724,0.0677612,3.90398,3.8389,2.79181,2.52749,2.36679,2.28417,1.93187,1.65463,1.26454,1.2361,1.33246,1.31217,0.833081,0.747547,0.334507,0.246909,0.344282,0.0118746,0.174633,0.142456,0.42309,0.19991,0.392056,0.105321,0.277916,0.0776981,0.0714038,0.0751486,0.124751,0.168595,0.0357936,0.0357746,0.0936609,0.183707,0.00899568,0.0123938,0.154143,0.158301,0.101011,0.107883,0.0321321,0.0321335,0.0208076,0.0148427,0.00880117,0.0546017,0.0103952,0.0110775
167,42.9488,45.7011,56.0184,55.9885,28.4462,58.935,28.7667,25.697,25.3862,60.032,63.0353,50.9371,71.8296,71.6706,80.1753,5.15699,90.8175,91.154,68.4611,66.1233,64.8412,63.7718,59.7734,57.3132,39.2094,39.3588,52.3857,52.1083,33.1105,40.0933,51.8183,50.3239,24.1546,0.890268,57.395,57.05,27.9652,52.5854,32.511,65.8901,31.7057,71.4284,69.3522,65.6319,11.8774,38.2021,5.36304,5.3274,51.6568,17.0872,0.627101,1.4487,30.063,20.3498,32.9229,11.6627,4.14931,4.14513,2.79591,1.90029,0.687725,6.19187,1.02478,1.16566
168,0.119584,0.125722,0.174643,0.166725,0.0924979,0.200348,0.093479,0.0903424,0.090086,0.249415,0.196969,0.139733,0.238539,0.233639,0.316121,0.0636054,0.793917,0.992285,2.8927,2.82759,2.73699,2.75681,2.67592,2.3923,11.3135,11.4023,2.28511,2.26754,11.4466,2.01693,17.2242,18.298,1.54917,0.0692484,20.3008,21.1696,2.58167,9.2837,3.50105,22.5004,3.65103,23.0183,18.3146,15.7718,0.926268,5.20671,0.393611,0.393331,9.16842,1.54813,0.0708632,0.132375,3.55479,2.03382,4.07945,1.03991,0.361422,0.361447,0.256192,0.184243,0.0855103,0.551078,0.11591,0.128055
169,7.14454,7.3707,11.8379,10.988,2.34939,13.6259,2.36819,1.94327,1.90334,16.1993,12.7684,6.41927,14.2046,13.3867,16.8726,0.416848,24.3358,25.7808,22.1831,20.7119,19.7356,19.3193,17.2988,15.3936,38.1568,38.2385,13.3744,13.2334,35.2122,9.24117,43.3056,43.8077,5.19721,0.207531,44.9029,45.3243,7.31457,21.409,9.34549,44.1491,9.20345,41.3633,32.8064,29.1234,2.63675,12.0104,1.12893,1.12552,18.6148,4.16404,0.184407,0.358498,8.45785,5.19179,9.15657,2.78087,0.972413,0.972115,0.678131,0.481508,0.212564,1.47368,0.29286,0.32521
170,0.26202,0.291718,0.319657,0.335534,0.413197,0.336106,0.42182,0.453012,0.4572,0.344704,0.415204,0.470699,0.608241,0.646115,0.910928,0.702643,2.27486,2.64963,5.59641,5.78683,5.90752,5.97432,6.26855,6.52888,0.689603,0.688092,6.88434,6.9083,0.427849,7.68119,0.653169,0.464841,8.00058,2.11171,0.512427,0.389516,5.86212,2.50474,4.86511,0.499205,4.12292,0.520417,0.857522,1.0687,6.38606,2.97505,6.48661,6.44668,1.82553,5.13234,2.21705,3.93765,3.27876,4.11965,2.64696,4.85462,5.32077,5.31393,4.90539,4.35049,2.55074,5.06199,3.24008,3.46587
171,5.00981,4.85585,7.88005,6.98298,1.33068,8.9738,1.33275,1.09205,1.06933,10.8839,7.17842,3.29953,6.41017,5.86501,6.21631,0.228787,6.70144,7.05952,8.769,8.3374,7.98465,7.90798,7.29424,6.44342,51.9105,52.0108,5.75783,5.69746,61.7417,4.22389,51.1879,56.8572,2.47225,0.0820422,50.7623,54.3322,4.50944,14.7555,6.39408,43.0508,6.6099,35.7658,23.3458,19.8768,1.18099,8.88212,0.427802,0.426609,12.7224,2.38102,0.069587,0.133887,6.29452,3.45242,6.86119,1.41981,0.371428,0.371371,0.254565,0.179635,0.0791751,0.608454,0.109085,0.121168
172,1.03018,0.940278,2.17815,1.68408,0.166375,2.84809,0.167264,0.135745,0.132943,4.56865,1.6993,0.514978,1.40441,1.22725,1.47025,0.036536,2.30971,2.63098,4.41802,4.20422,4.01335,3.99727,3.7257,3.26319,33.6989,33.713,2.97404,2.94417,36.2146,2.30496,31.1305,32.5934,1.40388,0.0239416,29.3571,29.9609,2.25715,8.55909,3.06661,24.7759,3.02228,20.8137,14.3461,12.2357,0.638316,4.14721,0.211279,0.210784,6.97118,1.14422,0.022973,0.0501893,2.7093,1.50518,2.96365,0.700403,0.183752,0.183757,0.116476,0.0757002,0.0285332,0.318287,0.0418518,0.0474726
173,1.78628,1.889,3.06381,2.82885,1.03052,3.68797,1.04433,0.964436,0.957187,4.94675,3.42203,1.98851,4.03541,3.86158,5.14637,0.437654,9.94596,11.5375,22.0774,21.289,20.5689,20.5132,19.4874,17.6697,89.6197,89.8571,16.5433,16.4228,89.5407,13.8329,93.8964,93.1386,9.52921,0.315864,87.1388,84.0609,13.0798,35.1382,16.2517,73.5468,15.6151,61.9936,47.3947,42.4222,4.89854,19.2189,2.11875,2.1101,27.7399,7.34648,0.288483,0.612752,13.5371,8.67128,13.7999,4.82508,1.75887,1.75785,1.21305,0.844021,0.342079,2.60703,0.488837,0.548871
174,0.395853,0.433224,0.69095,0.649338,0.355532,0.853713,0.36232,0.364904,0.36584,1.24503,0.83676,0.567122,1.12907,1.11995,1.6954,0.462003,6.17125,7.46127,2.36426,2.95319,3.43153,3.68673,5.21824,7.13124,0.0141473,0.0142632,10.6211,10.9053,0.0100663,25.5306,0.0322073,0.0282685,43.5531,5.49666,0.0508004,0.0491609,13.6459,1.17119,7.44376,0.121471,6.56596,0.255549,0.637004,0.82296,37.291,3.92109,45.2492,44.8328,1.96318,20.829,8.77095,21.9771,7.22546,14.7013,7.19205,27.3577,34.6452,34.5926,31.4245,27.417,13.027,33.078,18.8231,20.7279
175,6.61189e-06,8.07946e-06,1.70013e-05,1.71948e-05,8.70304e-06,2.48218e-05,9.21067e-06,1.01398e-05,1.03058e-05,3.97532e-05,4.05633e-05,2.67977e-05,0.000182573,0.000211632,0.00109809,2.5234e-05,0.0669139,0.133784,2.86409,3.0764,3.17858,3.27313,3.57774,3.67287,0.0015803,0.00161088,3.95587,3.96456,0.000489641,4.40891,0.00970347,0.0067518,4.73294,0.0114931,0.0197775,0.0161354,4.5857,1.44325,4.10115,0.0671146,4.81632,0.168336,0.666025,1.0002,6.35179,4.4897,3.83763,3.86633,2.82444,7.47549,0.0387841,0.561624,6.82822,8.5407,7.76002,8.97297,4.54934,4.55849,3.00088,1.6935,0.168347,7.27076,0.557195,0.756607
176,4.95239,4.71692,9.45541,8.0221,0.609724,11.586,0.60498,0.427674,0.41187,15.126,8.77434,2.46651,7.69332,6.55461,7.28614,0.0301585,4.72607,3.89812,0.130647,0.10538,0.0959962,0.0857881,0.0606559,0.0550048,0.0221399,0.0218511,0.0380219,0.0374862,0.016346,0.0176474,0.0109458,0.00886219,0.00771687,0.00321336,0.00749144,0.00643139,0.005825,0.00630034,0.0056098,0.00559583,0.00463777,0.0046461,0.0043539,0.00436282,0.0037328,0.00418575,0.00325526,0.00322665,0.00405277,0.00356961,0.00210784,0.00244947,0.00352398,0.00322302,0.00307536,0.00282588,0.0025012,0.00249704,0.00233554,0.00221318,0.00182467,0.00244931,0.00193465,0.00197501
177,9.02183,10.4188,9.10206,10.0857,30.8776,9.121,31.3401,36.548,37.1497,8.77601,12.1868,20.3907,17.2195,18.6933,21.9959,39.864,28.1617,28.0244,24.499,25.2014,25.7634,25.9391,27.1446,28.497,2.07292,2.09389,30.1287,30.2466,1.46432,35.3106,4.48236,3.85632,45.127,8.45449,5.61367,4.92188,47.6645,30.2879,45.9108,8.20954,47.5246,10.8879,18.8844,22.5932,50.1683,43.8951,38.0438,38.0529,34.5662,53.017,7.86533,16.2806,48.9678,52.7703,46.9273,51.592,36.7204,36.7221,29.5031,22.551,9.7783,44.3051,14.0395,15.6841
178,3.85483,4.10393,3.77321,4.03181,3.88022,3.62475,3.9011,3.6003,3.56641,3.20746,4.32617,4.95197,4.948,5.10088,5.36455,1.10412,6.17192,6.24802,3.87549,3.76474,3.76049,3.6523,3.40872,3.51906,0.0947185,0.0940528,3.22173,3.21877,0.0595276,2.5302,0.071072,0.0519916,2.01902,0.682852,0.0548358,0.0439706,1.42827,0.41843,1.14672,0.0575524,1.09248,0.0727262,0.153831,0.205222,2.03417,0.821401,1.96623,1.96103,0.468474,1.74826,0.624268,1.07683,1.13691,1.56268,1.09553,1.92369,1.78308,1.78223,1.53962,1.28031,0.703854,1.92743,0.906921,0.979631
179,11.7529,11.4218,11,11.1944,6.57893,10.7563,6.4952,5.48956,5.38032,9.96393,11.4531,9.56076,12.2835,12.1262,13.8234,0.717941,18.7674,19.2215,4.64299,4.06764,3.86362,3.54964,2.72853,2.59998,0.104516,0.103623,1.84029,1.81612,0.0687287,0.67862,0.0665497,0.0493721,0.163925,0.0436424,0.0456443,0.0362474,0.0931433,0.0729337,0.0818949,0.0355899,0.0597638,0.0303522,0.0333659,0.0358209,0.0527521,0.0468087,0.0460602,0.0453904,0.0385974,0.0453661,0.0235249,0.0304415,0.0383398,0.0364608,0.0297521,0.0322366,0.0297302,0.0296453,0.0272802,0.0254825,0.0188739,0.0273414,0.0207429,0.0214088
180,0.00163268,0.00185631,0.00295886,0.00293465,0.00136195,0.00360573,0.00138947,0.00132654,0.00132155,0.00448165,0.00440357,0.00284112,0.00804803,0.0082007,0.0164258,0.000771127,0.101437,0.149472,0.387576,0.383734,0.389719,0.380598,0.370394,0.40471,0.000487919,0.000487664,0.405101,0.407554,0.000307726,0.481998,0.000838936,0.000710695,1.25475,0.696851,0.00144086,0.00131362,1.03292,0.0922167,0.708742,0.00413074,0.815585,0.0098977,0.0377845,0.0582162,3.86877,0.53925,4.87351,4.92282,0.220595,2.81993,1.39053,2.5922,1.15133,2.39579,1.15422,4.7158,6.47493,6.48798,5.69608,4.25392,1.66895,6.96361,2.43778,2.80464
181,5.82236e-05,7.54885e-05,0.00015304,0.000155674,7.27312e-05,0.000206633,7.63582e-05,7.86693e-05,7.91977e-05,0.000287915,0.000300886,0.000203933,0.000800066,0.000860804,0.00240477,7.24182e-05,0.0362429,0.0599075,0.599587,0.637549,0.650892,0.673366,0.738047,0.723647,0.0204059,0.0210804,0.787785,0.787605,0.0157094,0.982712,0.160447,0.171582,1.44175,0.000369606,0.362804,0.381491,3.06663,3.27076,3.78811,0.885463,4.62915,1.59803,2.97383,3.47791,1.69542,5.47263,0.394575,0.398266,5.22064,3.30411,0.000591888,0.0109552,5.76044,4.59852,6.60326,2.70672,0.436743,0.437655,0.171433,0.0539022,0.00148527,1.16906,0.00676748,0.0111439
182,0.000569402,0.000670214,0.0041512,0.00296764,8.36858e-05,0.00820675,8.58281e-05,7.01253e-05,6.8826e-05,0.0242364,0.00547154,0.000654085,0.00826259,0.00678755,0.0162882,2.52277e-05,0.0913464,0.126492,0.0990195,0.0818156,0.0722236,0.0676721,0.050228,0.0378713,5.19284,5.18774,0.0264405,0.025766,6.99823,0.0114861,4.29341,5.51542,0.00363741,2.00865e-05,4.5724,5.6941,0.0122372,0.257666,0.0256667,3.89847,0.028047,3.19156,1.327,0.882578,0.00067139,0.0657032,7.30928e-05,7.30834e-05,0.242143,0.00305106,2.02012e-05,2.84071e-05,0.0275977,0.00674605,0.0415876,0.00100901,6.88343e-05,6.88953e-05,4.66426e-05,3.59201e-05,2.26057e-05,0.000166597,2.69521e-05,2.86222e-05
183,27.4238,27.8916,27.9182,28.467,23.0155,27.5633,23.123,21.8589,21.7263,26.2892,29.3929,29.1443,31.5202,31.8951,33.8153,10.1745,40.5641,42.0964,54.4846,54.9345,55.026,55.3028,55.8861,55.3911,20.2227,20.3048,55.6506,55.61,15.3882,55.2272,27.4435,23.7052,50.2741,5.84351,27.8155,24.4968,54.1947,56.7927,56.1531,30.8217,54.0847,33.1608,42.0157,45.3836,38.0089,53.4307,24.9945,24.9393,50.9981,43.7331,5.38419,10.5461,49.5365,44.8273,47.2063,36.7439,22.5269,22.52,17.829,13.7679,6.41049,27.896,8.86859,9.79673
184,126.395,132.336,130.462,135.12,142.569,128.806,143.553,142.726,142.644,120.804,143.404,157.058,159.725,163.82,171.383,88.5518,176.592,172.777,120.312,119.124,119.503,117.792,114.175,116.798,11.604,11.55,111.25,111.185,7.47185,92.4001,9.54282,6.8998,56.6218,17.3911,7.10688,5.45856,40.4245,25.5946,36.4483,6.29972,29.5436,6.02142,9.08149,11.127,24.7068,23.6665,18.8692,18.6148,17.0698,23.786,9.44917,11.8741,21.4601,20.6122,17.3848,17.0934,12.4425,12.4102,10.9286,9.98614,7.46267,12.7525,8.11027,8.35793
185,1.33068e-05,8.3999e-06,7.79849e-06,6.17795e-06,4.8973e-07,6.68908e-06,4.64217e-07,2.96267e-07,2.83006e-07,6.31987e-06,2.94468e-06,1.05919e-06,9.22116e-07,7.55002e-07,4.71062e-07,1.01065e-07,8.64606e-06,4.22335e-05,6.77937e-05,2.40663e-05,1.31605e-05,8.5826e-06,1.66212e-06,6.49573e-07,1.75211e-05,1.66294e-05,2.50792e-07,2.43886e-07,9.76599e-06,1.70122e-07,1.45918e-06,1.3183e-06,1.35829e-07,7.93158e-08,7.97738e-07,7.69098e-07,1.4033e-07,2.07075e-07,1.48049e-07,4.73857e-07,1.42271e-07,3.49169e-07,2.46316e-07,2.23376e-07,1.09098e-07,1.4953e-07,9.60135e-08,9.58673e-08,1.72063e-07,1.16072e-07,7.54081e-08,8.17624e-08,1.32326e-07,1.18389e-07,1.31304e-07,1.05306e-07,9.11105e-08,9.10867e-08,8.6862e-08,8.32749e-08,7.52614e-08,9.51787e-08,7.80352e-08,7.901e-08
186,10.669,11.6449,10.3893,11.2852,19.9151,10.0365,20.1799,21.809,22.0046,8.9522,12.6792,17.8202,16.3933,17.5732,20.1728,28.1205,29.5422,31.3976,54.4225,56.8654,58.4956,59.226,62.7279,66.1115,5.52837,5.55067,69.807,70.066,3.95523,76.5838,7.82607,6.33482,77.237,20.5168,7.81207,6.48901,67.7121,37.9995,62.0092,9.04636,58.0824,10.2655,16.8674,20.6664,63.5203,48.3775,52.7791,52.5214,33.6197,62.0109,17.5053,29.5592,51.872,57.0529,44.7899,55.6032,44.2309,44.1839,38.2657,32.6604,18.7738,47.7869,23.7181,25.4261
187,2.45958,2.41119,4.63013,3.93449,0.624357,5.74255,0.62717,0.517957,0.507783,8.289,4.27144,1.65754,3.8949,3.47937,3.94681,0.12109,4.45119,4.62909,3.48682,3.21361,3.0423,2.96278,2.60413,2.30948,21.4241,21.2311,1.96953,1.948,21.8678,1.27631,10.8217,10.1379,0.603403,0.0478322,7.43102,6.9468,0.664831,1.77832,0.78274,4.674,0.674546,3.2656,2.08024,1.79566,0.252729,0.763985,0.141765,0.14089,1.07053,0.325952,0.0390966,0.0629125,0.515916,0.349665,0.492391,0.220077,0.113886,0.113769,0.0899156,0.0720575,0.0407546,0.141645,0.0506981,0.0544454
188,2.49809,2.67845,3.3976,3.36474,2.24631,3.72073,2.27719,2.22294,2.21906,4.1473,3.97026,3.2896,4.94917,4.97471,6.38674,1.43603,11.6818,13.0137,20.5193,20.4643,20.3098,20.3506,20.1323,19.4234,4.72028,4.72773,18.872,18.8085,3.35449,16.736,6.25912,5.02324,11.885,1.03232,6.57912,5.51755,13.8192,23.1651,15.9701,8.80721,15.3278,11.3865,18.3616,20.4493,6.59828,17.7513,3.84217,3.82391,21.4264,8.5694,0.882687,1.60972,13.8149,9.6425,14.3552,6.1863,3.20294,3.2004,2.49675,1.94626,0.971844,4.05299,1.28675,1.40539
189,7.85884,7.91691,13.2396,11.9093,2.99768,15.3846,3.02003,2.65612,2.62203,18.3176,13.1634,6.3754,12.8456,11.8793,13.15,0.928346,13.9616,14.3081,15.4098,15.4373,15.4168,15.4614,15.5206,15.2369,2.24089,2.25395,15.1642,15.1368,1.52609,14.7878,4.20488,3.62646,13.7697,0.642065,5.34747,4.77126,18.9495,22.2045,21.5669,8.22529,23.6373,11.4199,18.8923,21.5274,12.1164,27.0432,5.63419,5.64683,27.7051,18.038,0.613272,1.46426,27.0845,22.6719,30.6216,16.0316,5.71745,5.72332,3.70456,2.34577,0.783045,9.72375,1.21295,1.4008
190,1.12065,1.21421,2.57297,2.2986,0.391875,3.27521,0.399996,0.345948,0.341245,4.38076,3.02639,1.25456,3.8586,3.64717,5.4868,0.121605,12.3869,13.9843,13.939,13.8833,13.9599,13.8469,13.7413,14.0731,1.09289,1.12012,14.0147,14.0283,1.06753,13.9925,5.1847,6.38401,13.3628,0.319616,10.6917,12.4045,10.9586,13.4662,10.6142,20.626,10.7119,30.3907,33.513,30.8843,9.31407,13.7253,7.18477,7.13511,22.6822,8.45395,0.51929,1.78579,11.616,8.40831,14.5817,6.69906,5.37718,5.3669,4.13289,2.91711,0.885347,5.61012,1.50457,1.75604
191,3.48043,4.0374,3.12502,3.62349,12.3808,2.87118,12.6111,15.1265,15.4387,2.27159,4.22869,8.15134,6.04211,6.76145,7.71476,41.165,11.1459,11.5643,15.6679,16.5374,17.1777,17.4312,18.866,20.4841,0.853384,0.862668,22.4319,22.5823,0.559399,28.1446,1.99783,1.65972,38.9093,28.2473,2.56205,2.17855,36.0252,18.5048,32.8586,3.99245,34.5295,5.59658,10.8874,13.5056,48.3863,30.9348,48.976,48.8567,22.8516,45.3867,23.6265,35.2789,37.1628,43.5464,35.7375,47.7207,44.5972,44.5696,40.6675,36.374,23.8527,46.4905,28.4119,29.9381
192,38.3529,38.6031,37.7802,38.2659,34.2991,36.9577,34.3398,32.9933,32.8432,34.8575,37.9681,38.4255,37.4186,37.5331,35.7161,16.8176,28.9668,27.3535,15.5457,15.2712,15.2984,14.9987,14.3635,14.8361,3.96442,3.94414,13.994,13.9933,3.05506,11.2897,3.00237,2.46258,6.52993,4.15176,2.3407,1.9906,4.12413,3.26352,3.68405,1.9744,2.96733,1.76661,1.90437,2.00888,2.96007,2.47449,2.94593,2.90489,2.13742,2.52244,2.60815,2.63606,2.16355,2.11242,1.79064,1.96252,1.97087,1.96567,1.9072,1.91085,1.87028,1.76697,1.79451,1.78296
193,14.0736,14.1102,12.6108,13.386,7.47063,11.2176,7.47521,6.32852,6.21409,8.10877,12.8633,12.7006,12.2892,12.4584,10.4856,1.50193,5.0043,4.09042,1.86319,1.95711,2.04558,2.05465,2.1956,2.44834,0.0320559,0.0321279,2.63774,2.65718,0.0219587,3.17151,0.0522146,0.0448337,4.20843,0.871417,0.0744521,0.0697388,3.82623,1.19299,3.31192,0.161277,3.74925,0.314179,0.794664,1.04221,5.64629,3.39632,4.2671,4.27557,2.30882,5.99547,0.837138,1.70643,5.09736,6.47969,5.83398,7.11063,4.43438,4.43833,3.35931,2.43619,1.02916,6.12008,1.47031,1.64792
