real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
223,1.80214,1.98484,2.99731,2.89669,1.50435,3.55841,1.53387,1.49411,1.49201,4.54144,3.78866,2.63469,5.42429,5.40882,8.71769,0.996354,39.2665,56.6426,290.874,279.306,269.137,266.076,243.741,217.156,48.9892,49.1836,189.237,187.125,33.2941,123.296,67.1171,55.4028,56.4533,1.12907,67.4244,59.534,63.9921,114.342,73.6263,78.3848,64.9131,87.6178,100.337,101.115,22.2187,71.9436,9.54614,9.49017,88.3301,31.626,1.06759,2.53968,53.1238,35.5907,53.4163,20.1078,7.50026,7.49301,5.14533,3.54072,1.31265,10.8371,1.96088,2.226
224,1.55661,1.71347,2.55429,2.47499,1.33037,3.01865,1.35638,1.32663,1.32535,3.82564,3.22622,2.28441,4.61851,4.61518,7.42575,0.922031,34.6099,50.6766,299.279,288.316,277.934,275.307,252.956,224.453,43.7167,43.8962,195.658,193.411,29.4071,127.051,60.4001,48.8763,58.6235,1.11722,59.9848,51.7904,66.4155,115.297,75.8827,70.0755,66.5148,79.202,95.7324,98.1727,23.3245,72.967,9.96716,9.91353,88.2447,32.8889,1.07923,2.59792,54.0547,36.669,53.9819,21.0675,7.91815,7.91104,5.40531,3.69089,1.34617,11.4752,2.0261,2.30565
226,1.43852,1.58639,2.32827,2.26706,1.27459,2.734,1.29996,1.27829,1.27782,3.41997,2.95132,2.14815,4.24089,4.25659,6.80186,0.923949,32.0934,47.7512,287.524,276.484,266.853,263.517,240.994,215.184,42.5483,42.7865,186.635,184.524,29.9972,120.215,63.9011,53.9724,55.3163,1.14388,66.7139,59.3568,62.9153,113.389,72.3021,78.4051,63.568,87.0397,99.3395,100.035,22.2078,70.1032,9.66353,9.60788,86.1941,31.228,1.09679,2.60254,51.4249,34.7474,51.0338,19.9447,7.61538,7.60805,5.25174,3.62937,1.35561,10.9097,2.02166,2.29295
227,1.85116,2.04178,2.97857,2.90477,1.64624,3.4843,1.67901,1.65084,1.6502,4.32279,3.76736,2.76659,5.37418,5.39812,8.46021,1.18266,35.7944,51.8935,299.718,287.572,277.015,273.526,249.554,222.002,42.2863,42.5091,192.37,190.172,30.2293,124.005,62.5393,53.1531,58.1753,1.39657,65.4292,58.3391,65.1854,112.108,74.0027,76.9233,65.1677,85.5793,98.4959,99.4354,24.2104,71.1698,10.9222,10.8581,86.5098,33.3121,1.31498,3.05831,53.0972,36.7128,52.7282,21.6782,8.59544,8.58686,5.99406,4.18918,1.60236,12.1309,2.3659,2.67462
228,1.72356,1.89434,2.79515,2.71223,1.48417,3.28815,1.51272,1.48102,1.47972,4.13547,3.5149,2.51687,4.99395,4.99411,7.9349,1.03942,35.395,51.2482,288.15,279.051,270.266,267.929,248.225,223.031,46.6579,46.8803,196.312,194.234,32.3646,129.701,66.7155,55.7337,58.9966,1.24936,68.0921,60.431,65.235,114.362,74.2497,79.037,64.5753,87.4214,98.8106,99.3161,22.9952,70.4632,10.2036,10.1444,85.8516,31.8914,1.19543,2.81051,51.7292,35.1557,51.1132,20.4029,8.03769,8.02974,5.59334,3.89377,1.4715,11.3484,2.18503,2.47455
229,1.61998,1.79311,2.60497,2.54887,1.4833,3.04437,1.51387,1.49522,1.49544,3.763,3.32553,2.479,4.81829,4.85872,7.75296,1.10086,36.1616,52.9545,275.529,265.886,257.598,254.517,234.525,211.968,39.4018,39.6332,185.872,183.953,28.0788,122.533,60.4158,51.5878,56.7169,1.29806,64.1099,57.49,63.0061,109.377,71.6776,76.1019,62.8521,84.9285,96.8072,97.3794,22.7126,68.8373,10.1325,10.0693,84.1905,31.4349,1.20814,2.81625,50.9086,34.7243,50.5913,20.157,7.88983,7.88146,5.49149,3.8364,1.4645,11.1399,2.16277,2.44516
231,1.924,2.11662,3.03572,2.96734,1.73221,3.5236,1.7658,1.7394,1.73902,4.31507,3.80925,2.85055,5.35228,5.38146,8.17829,1.27861,28.9973,41.0467,332.268,321.008,310.877,306.374,278.371,249.594,37.3244,37.5243,212.34,209.812,27.0443,128.177,55.482,47.1431,57.9525,1.61065,58.1025,51.5138,61.2328,102.112,68.1928,68.367,59.4774,75.9911,88.2425,89.0859,24.1356,63.5684,11.7137,11.6351,76.425,31.5428,1.52723,3.50685,47.4109,33.6309,45.9352,20.6573,9.03696,9.02613,6.49471,4.66239,1.84718,12.123,2.69693,3.03411
232,1.49688,1.65075,2.4476,2.37678,1.30751,2.88486,1.33371,1.30958,1.30893,3.63387,3.09687,2.22642,4.43534,4.44465,7.08954,0.936276,32.6004,47.8508,281.582,273.587,265.973,263.34,244.181,221.357,47.3002,47.5507,194.275,192.264,33.1787,126.527,69.1636,57.6997,56.1818,1.13371,70.5243,62.1542,63.0667,117.908,72.9233,81.3929,63.6903,89.5939,101.808,102.42,21.511,70.6092,9.38605,9.32759,87.5942,30.3833,1.06748,2.54552,51.0777,33.9549,50.7771,19.184,7.31083,7.30324,5.05688,3.50728,1.30788,10.4229,1.95211,2.214
233,1.68416,1.85108,2.74853,2.66327,1.43563,3.24183,1.46321,1.43032,1.42881,4.09543,3.45838,2.45374,4.91339,4.90772,7.7636,0.992272,31.6998,45.2716,296.451,284.341,273.312,270.075,245.605,216.667,45.0855,45.2913,186.673,184.433,31.1794,119.407,64.0203,53.5761,56.7685,1.19438,65.6492,58.3234,64.1363,111.924,73.3923,76.974,65.3509,86.1711,99.2608,100.296,23.2015,72.4898,10.1391,10.0818,88.5287,32.6955,1.15254,2.73153,54.26,36.7653,54.7923,21.0528,8.01041,8.00279,5.52937,3.82186,1.42748,11.4878,2.12853,2.41442
235,1.76925,1.95105,2.86988,2.79345,1.54995,3.37009,1.58069,1.55051,1.54951,4.21084,3.63587,2.63312,5.21575,5.23123,8.34775,1.0937,38.7665,57.0285,304.126,293.026,283.832,279.895,256.406,231.832,43.6844,43.92,201.399,199.262,30.8159,129.967,65.2243,55.3781,59.439,1.32197,68.4649,61.4044,65.279,114.461,74.2136,80.7427,64.5384,89.5688,100.293,100.352,23.3698,70.1235,10.549,10.4815,85.5527,32.0155,1.24986,2.94315,51.2378,34.951,50.1223,20.4018,8.18692,8.17797,5.73155,4.01653,1.52723,11.4166,2.26286,2.55989
236,1.59694,1.77077,2.51606,2.47771,1.5381,2.91831,1.57039,1.56292,1.56447,3.55931,3.23216,2.49737,4.74945,4.81832,7.838,1.21121,41.8112,62.279,268.138,259.005,252.226,248.244,228.463,210.302,42.0048,42.2701,183.848,182.095,29.9514,120.786,65.2355,55.6475,56.8979,1.37646,68.7914,61.6502,65.0977,115.953,74.9874,80.6232,66.0235,89.0449,100.232,100.824,22.9165,72.3785,10.1052,10.043,87.7152,32.2803,1.24323,2.85824,53.1164,35.8767,52.3611,20.5197,7.91138,7.90345,5.50875,3.85738,1.48765,11.2448,2.18644,2.46861
237,1.78952,1.98052,2.9403,2.86265,1.5711,3.46629,1.60335,1.57266,1.5717,4.35063,3.75825,2.70764,5.46694,5.48877,8.91743,1.09118,42.3505,61.2712,288.383,277.688,268.576,265.371,244.149,220.071,41.5383,41.7441,192.912,190.906,28.6837,127.156,60.998,51.4193,58.3017,1.23644,63.8389,57.1594,64.7297,111.221,73.6974,76.0496,64.756,85.5626,98.0107,98.8191,22.9749,71.1022,10.0645,10.0022,86.5858,32.1618,1.14838,2.72134,52.772,35.7959,52.6901,20.5373,7.8379,7.82973,5.40609,3.74188,1.39781,11.1976,2.08172,2.36023
238,1.84502,2.03229,3.01042,2.92317,1.58392,3.5419,1.61498,1.57918,1.5776,4.44043,3.79781,2.71734,5.39644,5.40005,8.4634,1.08623,33.0387,46.31,286.337,279.66,271.766,270.407,252.867,227.381,42.5196,42.7313,201.218,199.092,29.7709,133.237,61.9137,52.2536,61.3699,1.26702,64.1865,57.3419,66.589,110.933,74.9528,75.2886,65.2511,83.8774,95.5554,96.4078,24.0823,70.6959,10.7488,10.6833,84.95,32.9062,1.20811,2.8838,52.6066,36.0919,52.1094,21.0701,8.37562,8.36662,5.81564,4.02767,1.49182,11.7444,2.23292,2.53555
239,1.61144,1.77757,2.60508,2.53801,1.42893,3.05533,1.4574,1.43297,1.43243,3.81008,3.30082,2.40855,4.72971,4.74807,7.51295,1.03422,32.2669,46.6505,292.899,281.325,270.308,267.947,245.883,216.61,42.4206,42.6599,189.351,187.155,29.9531,124.454,64.0814,54.4492,57.9843,1.26756,67.3401,60.3342,65.5554,114.043,74.6967,79.239,64.7684,87.7743,98.7053,98.9967,23.1144,70.175,10.2334,10.1729,85.148,32.0188,1.20808,2.83069,51.4566,35.0953,50.5225,20.389,8.03524,8.02709,5.5958,3.90326,1.48297,11.3251,2.19744,2.4866
240,1.66634,1.8379,2.70354,2.63159,1.46888,3.17745,1.49811,1.47158,1.47087,3.97949,3.43005,2.48668,4.93875,4.95501,7.95606,1.05227,37.2992,54.8465,309.354,297.056,286.335,282.898,258.863,230.709,45.3432,45.5869,200.846,198.599,31.7158,131.237,67.3372,56.7988,61.4327,1.28351,70.0101,62.3614,69.5837,120.444,79.4545,82.0192,69.6936,90.9729,103.734,104.723,24.6466,76.081,10.7397,10.678,91.8622,34.5483,1.22821,2.90531,56.2497,38.2734,55.5744,22.048,8.4663,8.45813,5.84739,4.04637,1.51601,12.0964,2.25813,2.56013
241,1.75934,1.93613,2.85147,2.77073,1.52655,3.35122,1.55621,1.52482,1.52362,4.20146,3.59611,2.5885,5.12208,5.12784,8.10429,1.07193,34.1043,48.9712,296.741,284.962,274.096,271.131,247.562,218.671,42.1944,42.3921,189.436,187.202,29.2496,122.279,60.7123,50.8197,57.7139,1.2747,62.7073,55.6545,64.4646,110.565,73.1349,74.0802,64.2272,83.1407,96.2951,97.4015,23.477,70.252,10.4153,10.3559,85.4197,32.4332,1.21797,2.85171,52.2494,35.8037,52.0406,20.9196,8.21714,8.20909,5.70272,3.96045,1.4977,11.6361,2.22098,2.51506
242,1.84853,2.04326,3.00846,2.93207,1.63009,3.52938,1.66324,1.6329,1.63205,4.38922,3.82146,2.78311,5.48063,5.50563,8.67709,1.14926,36.5697,52.2188,278.763,272.574,266.318,264.036,247.067,226.792,41.1745,41.4266,201.097,199.198,29.789,133.557,64.52,56.6372,59.9639,1.32005,70.613,65.1914,63.9637,110.39,72.2512,85.0458,62.8292,95.1045,103.465,102.3,22.649,68.9253,10.2732,10.2009,85.7653,30.9285,1.22152,2.86861,50.4308,33.9412,50.1612,19.5026,7.82281,7.81315,5.49452,3.86665,1.4751,10.8093,2.18035,2.46478
244,1.77093,1.95166,2.88108,2.80063,1.54053,3.38886,1.57093,1.53977,1.53865,4.25043,3.64542,2.62363,5.22332,5.2332,8.3665,1.08302,38.0577,55.1133,285.27,276.11,267.87,265.056,245.241,222.19,43.1763,43.3874,195.482,193.504,30.1144,129.186,62.5635,52.7312,59.0368,1.3,64.8133,57.9009,64.2201,109.786,72.7192,76.1849,63.6399,85.0298,96.7378,97.3453,23.0823,69.6289,10.3702,10.3049,84.8433,31.8357,1.22877,2.88668,51.651,35.181,51.523,20.4025,8.06669,8.058,5.6351,3.94389,1.50008,11.3209,2.2213,2.51276
245,1.66604,1.82957,2.69863,2.61741,1.42501,3.17164,1.45218,1.42007,1.41862,3.98097,3.38277,2.41933,4.77312,4.77059,7.46685,0.986333,30.3469,43.6932,293.79,284.048,274.762,271.788,249.338,222.954,43.3283,43.5491,192.889,190.684,30.4859,121.802,63.1426,53.5967,54.2942,1.16978,65.7629,59.353,59.9192,106.288,68.5193,77.5746,59.6182,86.7736,96.2824,95.7823,20.7557,65.627,9.53699,9.47132,81.4291,28.8285,1.13924,2.7446,47.9411,32.0147,48.065,18.2424,7.34005,7.33152,5.22914,3.73094,1.42189,10.1226,2.12115,2.39904
246,1.54893,1.7106,2.51882,2.45276,1.3736,2.95994,1.40139,1.37828,1.37783,3.7025,3.19841,2.32734,4.59927,4.61836,7.35172,0.992597,33.4273,49.1535,287.417,276.956,267.615,264.617,243.252,217.776,45.7592,46.0194,190.313,188.233,32.5946,124.905,68.2829,57.805,58.4025,1.20406,70.5124,62.6141,66.9802,118.363,76.9425,81.0562,67.7106,88.5321,100.54,101.672,23.575,74.1513,10.1532,10.0947,89.3577,33.3696,1.14292,2.7167,54.7815,37.1957,54.1279,21.2844,7.99995,7.99234,5.49344,3.78531,1.40767,11.5473,2.10191,2.38513
247,1.76912,1.96016,2.83569,2.77932,1.64031,3.30832,1.67444,1.65676,1.65734,4.07248,3.62872,2.72892,5.27479,5.32854,8.49226,1.22808,39.215,57.4394,274.502,265.2,258.026,254.112,233.751,214.268,36.3574,36.5598,187.243,185.416,25.761,122.715,55.0575,47.0371,57.4524,1.39858,58.5277,52.8372,62.9675,103.716,71.0551,70.225,62.472,79.528,90.9975,91.7798,23.0933,67.8245,10.4086,10.3404,81.3731,31.7704,1.27921,2.94615,50.9058,35.0205,50.7944,20.3965,8.05114,8.04224,5.63223,3.95942,1.53284,11.298,2.24909,2.53766
248,1.81483,1.99473,2.9452,2.8583,1.553,3.46392,1.58269,1.54672,1.54502,4.34897,3.70578,2.64685,5.26216,5.2612,8.31376,1.06244,35.5289,51.4879,324.231,309.934,297.243,293.476,265.841,233.149,42.1239,42.3129,199.988,197.49,28.8951,125.95,59.4061,48.6152,57.0934,1.21898,59.4721,51.4814,64.6611,111.367,73.7413,68.7013,64.148,76.4672,91.2875,93.469,22.5332,69.7502,9.79564,9.73985,83.7663,31.6258,1.16131,2.69163,51.583,35.0705,51.2733,20.1573,7.73639,7.729,5.36083,3.72765,1.42339,11.0435,2.10159,2.37684
249,1.79443,1.97534,2.93771,2.84902,1.53199,3.46795,1.56175,1.52566,1.52395,4.38238,3.71507,2.63396,5.33107,5.32934,8.61572,1.03724,41.5457,61.0913,295.806,280.316,268.081,263.834,237.531,209.151,43.047,43.2209,179.44,177.281,29.082,113.516,59.6056,49.1008,51.0795,1.14211,60.2478,53.2393,58.2088,104.704,67.0222,70.8188,58.5906,79.7344,91.3397,91.8698,20.066,64.5967,8.7695,8.71773,79.5388,28.3446,1.06702,2.44894,47.2808,31.6544,47.3273,17.9886,6.89842,6.89167,4.79482,3.34905,1.29257,9.82602,1.89872,2.144
250,1.66352,1.83738,2.68771,2.62214,1.48828,3.15068,1.51828,1.49422,1.49382,3.92191,3.41872,2.50759,4.93287,4.95965,7.91543,1.07497,35.9201,52.656,280.239,269.106,260.201,256.234,233.673,210.705,42.2664,42.498,182.536,180.574,30.0433,118.186,62.7079,53.5191,55.9409,1.26994,65.475,58.8681,62.7346,107.45,71.4501,76.344,63.1758,84.3908,94.7295,95.2078,22.7765,69.0992,10.0895,10.028,83.3807,31.741,1.19219,2.78842,51.4939,35.1905,51.093,20.3506,7.89339,7.88535,5.48286,3.82117,1.45261,11.203,2.14932,2.43157
252,1.46102,1.61569,2.34671,2.29495,1.33744,2.74524,1.36473,1.34821,1.34842,3.40485,2.99584,2.22759,4.35639,4.39104,7.10734,0.999761,35.8396,53.0858,263.989,253.501,244.704,241.827,222.472,199.87,39.9337,40.1623,175.86,174.036,27.8073,117.87,60.4454,50.6604,55.4088,1.20633,62.8213,55.5534,63.0912,111.383,72.4216,73.7912,63.4706,82.0696,94.8209,96.0563,22.0653,69.5774,9.63328,9.57653,84.3919,31.0815,1.13735,2.65469,51.1892,34.5892,50.744,19.7831,7.57453,7.5671,5.24985,3.65336,1.38944,10.8107,2.05608,2.32615
253,1.87671,2.07006,2.99705,2.92826,1.68808,3.49391,1.72171,1.69553,1.69516,4.30555,3.78925,2.81373,5.39855,5.43115,8.44731,1.22634,33.8045,48.7485,296.619,283.728,273.432,268.949,243.399,217.56,37.5885,37.7917,186.695,184.556,26.9469,118.082,56.1761,48.3557,55.1493,1.41074,59.706,54.3131,60.2836,100.137,67.8517,71.215,59.3915,80.1283,89.7368,89.7545,22.3161,64.3665,10.2656,10.1997,77.9386,30.3295,1.30561,2.97977,48.1313,33.1996,48.0305,19.5582,7.97564,7.96684,5.63659,3.99483,1.56814,11.0337,2.29122,2.58088
254,1.59128,1.75338,2.58657,2.5142,1.39149,3.04317,1.41896,1.39271,1.39191,3.82116,3.27263,2.35944,4.68939,4.69929,7.49157,0.995457,33.3825,48.793,298.52,287.883,278.154,275.168,252.952,226.161,44.1411,44.366,197.396,195.215,30.7092,128.755,64.0508,53.5773,59.2902,1.22581,65.4621,57.9484,66.3582,112.661,75.4062,75.7529,65.7624,83.662,95.4355,96.4674,23.3661,71.2337,10.2143,10.1544,85.2084,32.6124,1.1732,2.77542,52.711,35.9589,51.8858,20.7476,8.02786,8.01992,5.55844,3.85472,1.44668,11.416,2.15383,2.44128
255,1.80446,1.99628,2.96696,2.88724,1.5683,3.49293,1.60037,1.5671,1.56585,4.36611,3.7768,2.71664,5.42523,5.44227,8.56469,1.07802,33.236,46.4013,291.335,285.249,277.449,276.413,259.473,233.274,39.6515,39.8801,207.322,205.148,28.0258,138.133,60.8204,52.1529,62.237,1.23829,64.8964,58.7166,67.9073,111.943,76.2823,77.3392,65.5458,86.4448,96.9911,97.2736,23.525,70.3521,10.219,10.1531,84.5931,32.4278,1.15374,2.73996,51.7677,35.3006,50.7862,20.3539,7.88353,7.87469,5.44038,3.76626,1.40475,11.1498,2.093,2.37333
256,1.98885,2.19011,3.20198,3.11741,1.75378,3.7502,1.78831,1.75718,1.75637,4.67068,4.03713,2.94608,5.75142,5.77105,9.13084,1.25894,40.144,57.3564,270.267,263.454,257.151,254.775,238.35,219.319,45.7465,45.9728,195.333,193.569,32.293,131.591,65.8827,55.8032,59.0535,1.45159,67.8813,60.8515,63.3137,109.041,71.608,78.6911,62.1063,86.8388,96.5075,96.3671,22.6018,67.6156,10.4432,10.3741,82.645,30.8267,1.33423,3.05471,49.7348,33.8152,49.3832,19.7218,8.07844,8.06927,5.72684,4.06969,1.59666,11.1229,2.33417,2.62922
258,1.66474,1.83281,2.68424,2.61268,1.45799,3.14704,1.48638,1.4579,1.4569,3.9257,3.38902,2.45994,4.8379,4.85031,7.69383,1.02931,34.1089,49.4401,300.601,289.934,279.453,277.052,254.859,225.465,39.5403,39.7455,196.638,194.344,27.4822,127.482,59.0447,49.8747,57.8439,1.21849,62.6647,56.3881,65.277,112.285,74.2327,76.4325,64.1788,87.4685,100.253,100.422,22.6528,69.8123,9.89951,9.84334,85.9223,31.5714,1.1632,2.71638,51.1941,34.7294,50.7688,20.0781,7.8182,7.81064,5.42344,3.76934,1.42993,11.096,2.11866,2.39824
259,1.50513,1.65996,2.40282,2.34703,1.36765,2.80581,1.39495,1.37718,1.37728,3.47604,3.04324,2.2625,4.36848,4.39694,7.00111,1.02505,34.2733,51.3969,303.494,291.804,281.616,278.275,255.159,227.956,42.649,42.8968,198.651,196.439,30.2091,129.004,64.7215,54.6147,58.509,1.26238,67.587,60.1927,66.5924,118.014,76.2713,79.366,65.8141,87.7782,98.9608,99.4174,23.1758,70.9234,10.1975,10.1396,85.3918,32.2363,1.20186,2.81568,51.5456,35.2232,49.8893,20.5291,8.06684,8.05917,5.60602,3.90076,1.47794,11.4281,2.19287,2.48266
260,1.64456,1.81119,2.67048,2.59527,1.43273,3.14015,1.46088,1.43288,1.43194,3.93952,3.37356,2.43047,4.82615,4.83512,7.72863,1.01961,34.9988,50.393,276.107,270.419,263.946,262.561,247.403,226.086,43.2024,43.4219,202.543,200.657,30.0965,138.145,63.0555,52.9187,63.388,1.28224,65.0465,57.8525,68.0949,113.933,76.7874,76.1945,66.6151,84.9148,97.2608,98.2699,24.2527,72.168,10.9767,10.9061,86.7304,33.256,1.24351,3.00415,53.5292,36.5767,53.0639,21.2636,8.50526,8.49581,5.95441,4.15985,1.54644,11.8555,2.31812,2.6307
261,1.76052,1.94253,2.88314,2.8016,1.5254,3.39974,1.55578,1.52337,1.5221,4.27927,3.66231,2.62004,5.28025,5.2893,8.51906,1.05379,39.5182,57.8985,301.455,286.978,275.387,271.079,244.906,217.011,43.2345,43.4435,186.726,184.548,29.8744,120.025,62.6799,52.5381,56.6136,1.21883,64.8028,57.5836,64.1356,111.975,73.3509,76.2694,64.6357,85.1839,97.6847,98.6084,22.8422,70.97,9.97813,9.9191,86.3128,32.0279,1.15187,2.70931,52.4816,35.5852,52.1258,20.4331,7.83184,7.82408,5.4115,3.74984,1.41167,11.1822,2.09663,2.37526
263,1.79639,1.98086,2.9526,2.86483,1.53828,3.48486,1.56878,1.53353,1.53197,4.39291,3.73882,2.65735,5.35361,5.35621,8.53129,1.04807,37.0703,53.426,292.603,282.299,273.017,269.974,248.23,222.718,43.7518,43.9555,194.258,192.14,30.2409,125.735,62.4599,52.1536,56.5204,1.19028,63.8933,56.607,62.4325,108.957,71.1427,74.5427,62.2303,82.9758,94.9493,95.741,21.8807,68.3652,9.60019,9.54023,83.5448,30.592,1.1144,2.61864,50.4369,34.0242,50.3858,19.4353,7.46677,7.45887,5.17175,3.59455,1.35697,10.6083,2.01225,2.27847
264,1.68709,1.86532,2.77959,2.70259,1.46278,3.2816,1.49241,1.46077,1.45952,4.12986,3.5486,2.53449,5.15964,5.17408,8.45227,0.999446,41.2282,59.775,282.092,272.448,264.01,261.138,241.341,218.264,40.2992,40.5146,192.041,190.079,28.1149,126.601,59.9627,50.7531,55.8308,1.11732,62.5408,55.8862,61.2562,105.555,69.6426,73.2428,60.225,81.1454,91.8175,92.296,20.733,65.7387,8.95872,8.90044,80.1721,29.1431,1.03768,2.43173,48.2687,32.3884,48.1602,18.2889,6.91343,6.90581,4.77726,3.32101,1.25772,9.8548,1.86147,2.10651
265,1.82651,2.01122,2.9785,2.89156,1.57364,3.50836,1.60442,1.57023,1.56881,4.41451,3.7627,2.68954,5.3819,5.38547,8.62043,1.09021,39.1605,56.6065,283.894,273.687,264.724,261.779,241.136,217.038,44.4224,44.6281,190.298,188.3,30.8385,125.231,63.4284,53.3475,57.1867,1.26624,65.3776,58.3593,63.3216,109.515,72.0888,76.6837,63.334,85.6314,97.4072,97.939,22.5259,69.7131,9.98489,9.92437,85.3433,31.4631,1.19214,2.77516,51.788,35.0774,52.0444,20.1566,7.81675,7.80877,5.44052,3.7994,1.45172,11.0782,2.14343,2.42338
266,1.73441,1.90797,2.81095,2.73034,1.50305,3.30448,1.53218,1.50127,1.50009,4.14697,3.54224,2.54692,5.04251,5.04693,7.98793,1.05803,34.1897,49.2897,295.931,285.449,275.581,272.812,250.667,223.403,43.1298,43.3295,194.653,192.462,29.8456,126.385,61.5862,51.3753,58.8264,1.27517,63.0459,55.7914,64.7351,110.224,73.215,73.6565,63.8712,81.9076,94.0799,95.1193,23.5014,69.2596,10.5233,10.4617,83.4109,32.2035,1.22334,2.88348,51.2608,35.2463,50.4079,20.7121,8.27154,8.26317,5.75943,4.00596,1.50873,11.6177,2.24301,2.54144
267,1.68647,1.85982,2.75026,2.67367,1.46719,3.23744,1.4963,1.46643,1.46535,4.06396,3.48665,2.50614,5.01439,5.02517,8.08628,1.02653,36.797,52.5921,268.377,260.941,253.188,251.702,235.436,212.246,40.6233,40.8191,189.273,187.378,27.9123,128.662,58.9057,49.2559,58.459,1.20382,60.9145,54.2998,64.3536,108.01,72.7716,72.2182,62.7284,81.3382,93.1812,93.8666,22.1916,67.9189,9.72351,9.66514,82.2027,30.9133,1.13631,2.66421,50.2016,34.1178,49.9901,19.6505,7.61132,7.60353,5.27784,3.6701,1.38874,10.7998,2.05872,2.33064
268,1.73348,1.91301,2.8257,2.74927,1.51483,3.32528,1.54506,1.5148,1.51375,4.16905,3.59021,2.58729,5.17436,5.18831,8.31026,1.05959,37.1963,54.3955,296.696,282.486,271.403,266.712,240.224,213.693,41.1074,41.3228,182.958,180.832,28.8667,116.665,61.3203,52.3186,56.0305,1.2523,65.0129,58.6239,63.5293,110.665,72.6987,77.7431,64.8386,87.493,99.6846,100.327,23.3157,71.7279,10.2944,10.2333,87.678,32.6581,1.18737,2.80439,53.5765,36.4874,53.6875,21.0508,8.08355,8.07556,5.59161,3.87755,1.45732,11.5443,2.16667,2.45511
269,1.81525,1.99241,2.89296,2.81606,1.58804,3.38139,1.61796,1.58643,1.58522,4.20597,3.63097,2.64654,5.15336,5.16367,8.21116,1.12066,37.521,53.9337,288.047,279.383,270.459,268.58,249.443,223.048,42.7114,42.9285,196.596,194.459,29.9323,129.898,62.8977,53.2372,59.1803,1.30137,66.0196,59.2989,66.0276,112.189,74.5633,78.6306,63.9922,88.0067,98.7204,98.5407,23.103,68.7319,10.1937,10.1387,83.6697,31.8314,1.24384,2.85499,50.2771,34.5463,49.0496,20.348,8.11983,8.11233,5.66327,3.95441,1.5245,11.4458,2.24346,2.53454
271,1.90002,2.09729,3.07565,2.99788,1.68096,3.60672,1.71457,1.68406,1.68322,4.49086,3.9044,2.84717,5.61776,5.64275,9.02679,1.19135,41.5042,59.8048,281.775,271.748,263.046,260.183,240.329,217.093,40.4957,40.6992,191.432,189.501,28.2869,127.814,59.3001,50.2438,58.2736,1.35501,61.9085,55.8529,62.9432,105.05,70.7751,73.2114,60.8544,81.936,91.3266,91.2773,22.3422,65.3289,10.1286,10.0633,78.7913,30.3981,1.25818,2.88694,48.1292,33.0255,47.3766,19.3642,7.84942,7.84067,5.52121,3.8943,1.51617,10.8825,2.22151,2.5051
