real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
183,5.86478,6.37799,10.1397,9.60724,4.06104,12.2365,4.12989,3.89922,3.87978,16.1408,12.4145,7.70932,16.8647,16.4566,25.5549,1.99486,80.4478,101.35,166.258,156.006,149.429,146.29,131.927,119.532,62.6175,62.7264,105.06,104.098,46.5528,73.8665,75.04,66.5645,39.5104,1.47141,75.4234,70.4794,44.1294,81.714,50.4723,82.3581,45.4754,86.7183,85.983,82.6534,17.2235,51.1644,8.33455,8.28051,65.6544,23.3656,1.26705,2.66593,38.0353,25.9519,38.5627,15.3829,6.49935,6.49214,4.69076,3.4103,1.44673,8.84212,2.03814,2.272
185,0.178522,0.179768,0.603479,0.452419,0.0298921,0.932962,0.0302535,0.0250094,0.0245511,1.99129,0.571341,0.11841,0.562161,0.47098,0.691845,0.00756463,1.58369,2.01427,2.77524,2.52179,2.3365,2.29487,2.00241,1.64629,81.6236,81.2843,1.38849,1.36696,100.059,0.872069,50.6977,54.3314,0.362978,0.00504844,39.3767,40.3113,0.603332,4.0693,0.893144,24.7095,0.805312,16.3231,8.00316,6.11847,0.109863,1.18312,0.0341812,0.0340458,2.45675,0.211152,0.00473994,0.00916302,0.615872,0.282175,0.653475,0.111511,0.0284719,0.0284628,0.0186859,0.0127677,0.00555085,0.0475762,0.00762343,0.00848082
186,0.910725,0.997506,1.62731,1.53863,0.647926,1.99696,0.659987,0.628032,0.625548,2.72161,2.04309,1.24511,2.93598,2.86935,4.97834,0.359324,26.3305,37.5171,112.83,106.574,101.649,100.429,91.8423,80.4427,53.0131,53.4075,71.8549,71.0858,39.7059,55.2571,87.2035,76.0352,36.8997,0.468882,93.8454,84.2166,58.2649,142.849,74.8791,108.634,72.3404,117.572,133.09,134.421,19.259,88.1805,6.7869,6.7784,114.736,32.303,0.509933,1.39604,63.7948,40.2759,66.1305,20.9921,5.99698,5.99709,3.73817,2.32092,0.708548,10.203,1.14966,1.34177
187,2.05219,2.25441,3.22128,3.14888,1.84411,3.73473,1.87928,1.85029,1.84973,4.57014,4.03451,3.0206,5.67346,5.70322,8.76904,1.35576,31.4634,41.8282,182.591,182.541,180.172,181.198,177.95,166.179,42.1611,42.4148,157.366,156.35,31.734,124.541,64.1517,57.2109,68.089,1.66155,69.5515,64.7929,74.1476,110.883,81.7885,82.0522,71.8421,90.9796,99.9601,100.022,28.759,76.3537,13.0175,12.9502,89.2679,38.9733,1.59698,3.67518,59.1765,42.4458,58.8074,25.8953,10.4506,10.4415,7.29401,5.09281,1.96064,14.778,2.88808,3.26338
188,5.28829,5.82636,7.93231,7.86303,5.05569,8.98758,5.15312,5.09781,5.09855,10.4873,9.95573,7.99084,13.9156,14.1164,20.8392,3.67751,61.7039,77.2524,282.155,284.982,282.543,285.783,285.821,268.264,35.445,35.647,259.421,257.969,25.6139,214.573,56.0542,49.156,116.713,3.71587,62.2788,57.2399,120.744,150.076,129.997,76.6752,108.019,87.2639,103.807,108.229,45.004,105.778,22.2993,22.1493,109.06,57.84,3.31962,7.16065,81.0756,59.7253,74.8034,37.5995,17.2457,17.2247,12.5965,9.20883,3.85864,22.6619,5.48652,6.12646
189,2.53138,2.81854,3.94301,3.92104,2.34881,4.51729,2.39683,2.34332,2.34061,5.30338,5.13899,3.99228,7.66002,7.79304,12.6111,1.43932,50.9094,67.6566,190.425,184.4,180.16,177.569,165.371,154.489,14.1781,14.2695,138.901,137.854,9.45658,102.386,24.6871,20.6137,61.3498,1.44135,28.4187,25.0274,71.1717,91.6353,78.9297,39.0347,74.536,49.4797,71.1601,77.67,32.2032,80.1449,14.3082,14.2558,85.8806,45.109,1.40972,3.57341,68.1737,51.414,70.2172,32.2531,11.9772,11.9714,8.01089,5.31863,1.8156,18.1254,2.81444,3.23281
190,0.226143,0.246768,0.376028,0.360261,0.180611,0.451149,0.183842,0.178108,0.177735,0.596929,0.470848,0.314164,0.686664,0.678941,1.23199,0.116321,9.25448,14.2915,77.3154,73.13,69.2625,68.7357,62.3304,52.7348,60.3747,61.035,45.6156,44.9742,45.4113,29.8595,112.919,100.506,13.9971,0.134793,122.907,111.288,25.3874,107.132,36.701,135.872,35.6011,138.304,133.072,124.566,5.53636,50.1365,1.58856,1.58704,82.5824,11.3065,0.136943,0.338259,31.2902,15.9347,34.8538,6.53834,1.42014,1.4205,0.86406,0.53958,0.179797,2.65628,0.279192,0.321955
191,2.11327,2.32215,3.66811,3.50542,1.60614,4.44687,1.63648,1.56896,1.56395,5.90046,4.66362,2.9886,6.8253,6.73333,11.6001,0.91087,52.495,70.4657,163.748,155.913,150.123,148.005,135.881,122.76,53.8672,54.1049,109.083,108.057,39.0544,77.3374,75.168,66.2086,40.4801,0.875507,78.9108,73.1126,49.4428,99.0384,58.6363,90.6908,53.8397,98.8485,103.676,101.108,17.1663,62.8646,7.11479,7.07801,82.3206,25.6699,0.813052,1.89572,46.4517,30.2173,48.6481,16.4798,5.70588,5.70142,3.86827,2.64692,0.991513,8.55917,1.47203,1.66887
193,0.192536,0.210171,0.302421,0.293545,0.173613,0.353904,0.176798,0.175246,0.175331,0.446779,0.375665,0.27637,0.531569,0.532141,0.870425,0.14768,5.14613,7.98123,90.9972,90.8487,88.2355,89.8875,88.6846,77.3687,25.6879,25.9256,73.3338,72.5855,17.1352,58.7345,47.0518,38.3644,34.4163,0.305188,50.4329,43.8544,52.822,109.833,66.0357,62.4503,61.7737,72.5236,90.546,94.0214,16.1551,71.9698,5.21747,5.21749,87.7172,27.978,0.363377,1.01451,54.132,35.0202,56.6575,18.0606,4.76448,4.76593,2.90598,1.76945,0.527484,8.48482,0.866455,1.01507
194,59.4792,58.6871,96.6691,86.6359,12.6425,109.571,12.6594,9.61161,9.33029,128.886,90.4508,39.3417,80.1385,72.7743,74.0702,0.970895,68.4142,70.3893,48.5665,44.4555,41.9329,40.7605,35.6429,31.3416,115.937,116.011,26.7376,26.4339,109.161,18.0371,117.307,117.029,9.6774,0.214863,113.482,111.914,14.0895,46.8455,18.5672,102.681,17.9136,90.802,69.6946,61.5741,3.92237,23.7516,1.32075,1.31248,37.9108,6.7937,0.162711,0.328389,15.5397,8.65421,16.4744,3.92369,1.0192,1.01833,0.648778,0.433135,0.17585,1.70151,0.245932,0.275424
195,1.18322,1.28653,2.04984,1.93925,0.852949,2.49213,0.867649,0.828164,0.825087,3.35604,2.52792,1.5737,3.51896,3.43907,5.61685,0.490014,22.1067,29.6051,107.113,103.631,100.047,99.737,93.7414,83.7025,62.203,62.4782,75.9397,75.2087,45.3986,56.2451,82.9353,72.1751,31.4558,0.554155,83.3456,76.4635,41.0798,91.4309,49.9228,91.6663,46.5191,97.329,99.3315,95.9396,14.0064,55.8429,5.51967,5.49914,75.5896,21.6245,0.556866,1.35427,40.8517,26.0756,43.4986,13.981,4.58947,4.58717,3.03951,2.01988,0.715053,7.13895,1.08852,1.24451
196,0.56266,0.634507,0.712042,0.747247,1.0437,0.761557,1.07124,1.20282,1.22055,0.805511,0.95865,1.13305,1.57278,1.7141,3.01615,2.54537,21.2415,30.1958,148.947,152.051,153.062,154.114,155.767,153.985,5.64922,5.70354,151.514,151.181,3.72219,133.431,11.7457,9.40983,86.7073,3.79732,13.7868,11.667,87.8701,79.7259,90.2668,19.9873,80.3358,26.6355,44.5962,51.984,43.3657,76.2055,21.9012,21.7964,68.5668,54.2654,3.26601,6.83076,67.2712,55.9879,63.1684,39.0329,17.9166,17.9024,12.8287,9.15083,3.78126,24.4289,5.38147,6.02669
197,1.3623,1.50976,2.15556,2.1187,1.30729,2.50245,1.33474,1.33077,1.33242,3.05696,2.75443,2.11906,3.98565,4.03499,6.33168,1.10549,25.6084,35.6924,247.305,250.121,247.558,251.059,251.914,234.677,40.847,41.1506,228.373,227.055,29.5136,194.063,67.7159,57.2408,113.317,1.90748,71.9227,63.1555,125.335,167.894,136.885,84.9194,117.587,94.538,117.337,123.96,47.7637,118.247,20.6983,20.6001,124.636,64.5694,2.0036,5.13034,92.2962,68.5174,86.794,42.5603,16.6883,16.6748,11.3095,7.6065,2.63247,24.1361,4.07112,4.66691
198,0.528772,0.580026,0.832193,0.811358,0.483073,0.969581,0.492293,0.487914,0.488152,1.2033,1.04143,0.777496,1.47065,1.47754,2.30863,0.398261,9.63657,13.6897,117.631,120.549,119.886,122.379,124.836,115.807,25.7497,25.9611,113.571,112.855,18.8368,96.1364,44.8854,38.417,55.7293,0.697325,49.2092,43.6867,68.5616,109.579,78.5307,59.968,69.4881,68.2652,84.2264,88.0225,24.1626,74.5757,9.26676,9.24489,84.7874,35.1273,0.769468,2.02261,56.6042,39.3453,55.711,22.8392,7.91286,7.91017,5.11701,3.27536,1.05683,12.2778,1.68043,1.94696
199,1.67201,1.83864,2.7942,2.6971,1.38046,3.3425,1.40663,1.36653,1.36413,4.32866,3.57741,2.43045,5.31159,5.29071,9.12005,0.890735,41.1509,55.0393,152.086,147.196,142.903,141.83,133.136,121.641,45.7211,45.9603,110.247,109.314,33.8,80.1639,66.5429,60.4113,40.4232,0.953175,72.1566,69.5268,45.9288,86.1162,52.9266,83.9407,46.2133,90.9174,88.9203,84.833,15.7842,51.4405,7.04357,7.00452,66.3099,22.1512,0.898165,2.03977,37.1267,24.6736,37.3507,14.1391,5.61445,5.60932,3.95178,2.78688,1.09248,7.89426,1.5987,1.80209
200,1.82291,2.00184,2.84573,2.78335,1.66247,3.29401,1.69439,1.67424,1.67443,4.02603,3.55773,2.6887,5.00151,5.03394,7.78286,1.27452,30.5167,41.553,178.397,176.719,173.583,173.927,168.626,156.459,41.1127,41.3663,146.432,145.41,31.1589,113.584,63.3028,57.0847,61.4521,1.63132,69.7537,66.0343,68.784,108.799,77.254,83.5468,68.3841,93.389,100.78,100.031,26.4293,73.8025,12.2257,12.1621,87.7625,36.2279,1.5657,3.58109,56.6769,40.0083,56.7731,24.117,9.83682,9.82827,6.94434,4.90326,1.91782,13.7962,2.81294,3.1718
201,12.9027,13.2949,24.4225,21.649,4.50736,30.289,4.54573,3.84577,3.77931,42.475,25.6369,11.3783,27.4431,25.1995,31.9932,0.835798,49.2534,55.1961,65.9527,59.3543,55.2059,53.3377,44.9328,38.1675,111.991,111.752,30.9607,30.5108,97.6839,18.2051,100.511,99.0413,8.37227,0.255616,96.0748,96.6616,11.454,37.7808,14.8833,89.4473,14.3494,81.7602,61.615,53.5596,3.36884,19.3794,1.28586,1.27837,32.1264,5.64974,0.196567,0.382387,12.9522,7.27238,14.3711,3.42352,1.01598,1.01515,0.687617,0.484169,0.211339,1.5934,0.289776,0.321617
202,1.11396,1.24965,1.59664,1.62637,1.46047,1.78808,1.4953,1.57349,1.58512,2.03386,2.14759,2.00954,3.47499,3.66126,6.42667,2.11319,33.3641,44.6095,150.839,154.476,156.284,157.339,160.402,161.352,13.7392,13.8578,160.978,160.852,9.68521,146.957,25.9792,22.6456,96.766,4.19612,30.845,28.2551,89.5222,89.742,90.8254,41.8364,79.9874,51.726,68.1328,72.6579,44.2054,77.9969,24.045,23.8707,78.5055,52.7632,3.8263,8.1294,66.4749,53.6355,63.903,37.0854,18.464,18.4404,13.7336,10.2116,4.424,23.629,6.21006,6.90202
203,0.361302,0.388423,0.63943,0.594415,0.24068,0.789947,0.244377,0.231375,0.230294,1.11563,0.763527,0.447216,1.01513,0.977817,1.57267,0.132567,7.78477,11.8514,76.2774,70.5076,65.5474,64.8005,56.9464,46.1836,138.278,138.706,38.7099,38.0605,101.734,23.755,154.781,130.792,10.4525,0.139992,135.334,120.32,16.9668,73.1592,23.6064,124.161,21.775,114.099,94.9903,84.9063,4.00672,29.7448,1.34099,1.33802,50.5301,7.29364,0.141245,0.327482,18.2814,9.62558,20.0368,4.29202,1.16255,1.16241,0.752152,0.495,0.180534,1.94809,0.270733,0.308481
204,0.36804,0.40518,0.565605,0.556242,0.364544,0.653741,0.371809,0.373579,0.374344,0.800604,0.71673,0.562098,1.04199,1.05643,1.73754,0.343241,10.6654,16.4907,161.802,163.256,160.772,163.142,162.279,147.608,29.4801,29.7911,140.862,139.741,21.737,113.09,58.7547,51.0574,62.4419,0.693446,67.7419,60.6039,85.097,156.801,102.874,85.3984,93.0224,98.1513,122.093,127.8,25.9065,103.961,9.19114,9.16881,121.642,41.9884,0.767851,2.03378,76.3377,49.8536,75.5183,26.266,7.87688,7.87505,5.04375,3.23585,1.05137,12.8922,1.66792,1.9296
205,0.503423,0.590235,0.548422,0.619821,1.44102,0.542174,1.48698,1.75317,1.78861,0.479117,0.811755,1.3423,1.47632,1.69769,2.79405,5.11711,13.1838,17.0909,59.1892,63.8089,68.2802,68.4077,74.0025,88.0161,0.126736,0.127131,94.0356,94.9748,0.0808237,96.7854,0.191355,0.143387,74.2241,20.9214,0.211751,0.176015,38.0171,6.13152,27.1611,0.381802,25.4773,0.734101,2.21057,3.17507,56.5689,17.9778,54.249,53.8143,9.18839,46.1153,17.4523,29.9407,27.8759,40.335,27.7638,49.1041,43.0618,43.0097,36.9272,31.1263,17.3815,46.1818,21.9157,23.56
206,0.25382,0.27702,0.412627,0.397106,0.214814,0.489043,0.21876,0.214726,0.214604,0.631149,0.510786,0.357762,0.714585,0.710257,1.1366,0.165766,5.47341,8.25105,99.1302,98.1882,95.246,96.2915,93.0599,81.7633,34.3385,34.6158,75.4814,74.6902,23.9068,57.0427,57.8448,48.5531,34.37,0.320164,61.5237,54.4605,49.8604,107.314,61.932,74.0414,60.1738,84.149,100.592,102.734,17.7537,72.756,6.23757,6.2325,92.4842,29.0664,0.386568,1.15187,55.7843,36.4374,59.9095,19.449,5.5495,5.54989,3.41498,2.06685,0.576955,9.50525,0.978268,1.15645
207,2.68044,2.98561,4.38911,4.31403,2.47959,5.20035,2.53083,2.48773,2.48651,6.55129,5.86866,4.2701,9.32724,9.44641,17.0109,1.64222,77.1246,100.209,218.437,212.623,207.611,206.296,196.108,182.028,60.6464,61.0017,168.067,166.875,42.4477,129.991,90.4652,74.6224,73.9017,1.52888,90.1364,77.358,91.7091,163.57,107.416,99.617,96.786,105.874,126.26,131.244,32.0884,106.079,13.008,12.9555,122.688,47.7279,1.43514,3.37048,79.6216,54.6051,78.2572,31.0683,10.7806,10.7749,7.22369,4.86615,1.78201,16.4713,2.67209,3.04053
208,4.32188,4.83771,6.3306,6.41064,4.96861,7.11422,5.0784,5.17157,5.18951,8.09625,8.4149,7.40917,13.0704,13.5776,22.3734,4.60294,86.8387,109.486,218.292,216.294,215.391,213.456,206.432,203.555,19.5834,19.7057,191.367,190.726,13.7669,150.46,33.2701,29.6058,82.891,4.62833,39.7482,37.493,75.7151,89.2856,78.8456,54.5843,71.372,68.3119,84.8309,87.2207,36.5157,75.4014,20.4546,20.2896,85.5363,44.8313,3.81659,7.54799,63.4353,48.1426,65.9146,31.6104,15.4157,15.3938,11.6665,8.90853,4.14584,19.6111,5.62175,6.18506
209,0.923159,0.985136,1.7303,1.57658,0.518913,2.18137,0.52619,0.485063,0.481355,3.19128,2.01643,1.05799,2.56551,2.42889,3.73433,0.221011,12.6514,17.1728,51.5338,47.4444,44.5101,43.4924,37.7727,32.0974,120.045,119.931,26.6514,26.2694,98.35,16.0862,108.309,101.395,7.10224,0.161348,98.8907,97.8328,9.76173,37.0471,12.9864,92.9503,12.5262,87.608,65.4473,55.8729,2.74636,17.7386,1.05943,1.05407,31.7691,4.68593,0.146463,0.305124,11.6856,6.27271,13.8302,2.8647,0.857027,0.856453,0.585029,0.410222,0.171626,1.3365,0.242053,0.270449
210,4.42688,4.85361,7.08736,6.90018,3.66868,8.29674,3.7339,3.60537,3.59593,10.2894,8.96482,6.35211,12.9378,12.9341,21.0026,2.09588,75.8843,95.8586,164.374,156.973,152.14,149.433,137.137,126.833,42.8427,42.9929,112.391,111.459,31.3462,78.1413,58.0359,51.6617,39.787,1.55084,62.0715,58.1789,45.1241,81.9053,52.1657,73.5826,48.8047,82.4762,89.3036,87.7695,17.7556,57.1643,8.31604,8.26857,74.0834,25.4341,1.3329,2.71409,44.4307,30.0236,47.8724,17.2506,6.65277,6.64695,4.75703,3.45828,1.51013,9.48436,2.09882,2.33078
211,13.7498,15.1399,19.1599,19.4193,12.5723,20.835,12.7805,12.2468,12.1992,22.1428,24.027,20.4673,32.5748,33.2402,44.4738,5.48534,82.8612,91.4983,110.704,107.787,106.217,104.541,98.2779,94.8688,16.5283,16.6852,86.213,85.7471,13.3234,63.15,33.8111,34.5356,35.4808,2.11581,46.9773,48.776,39.6991,66.0653,45.6433,67.8283,46.5261,85.049,94.0669,91.4785,18.2738,57.9231,8.78114,8.72591,78.3438,26.6437,1.58931,3.0107,48.5124,33.1212,56.321,18.9842,6.93945,6.93305,4.93801,3.61936,1.66586,10.1491,2.24151,2.46964
212,0.05839,0.0681442,0.110382,0.111344,0.0424513,0.131204,0.0434854,0.0402182,0.0399486,0.149282,0.167514,0.107,0.301419,0.307993,0.578654,0.0328295,2.8014,3.82098,7.39892,7.69493,8.04642,8.03346,8.55322,9.78661,0.00923817,0.00944903,10.8148,10.9273,0.0059904,15.1253,0.0616862,0.0581072,30.097,11.5855,0.141171,0.134297,23.6011,4.47862,17.9847,0.412652,20.1421,0.899507,2.62616,3.61018,57.6579,15.8149,67.3811,67.473,9.09779,45.209,13.6958,31.5668,25.9059,40.256,26.478,58.8411,67.2594,67.2558,58.7141,45.9567,17.2941,69.1847,26.8637,30.684
213,8.52405,9.41778,13.5177,13.2766,7.41041,15.6668,7.55423,7.33128,7.31661,18.9775,17.2648,12.783,25.1394,25.3409,41.0694,4.20976,163.571,211.515,331.337,315.479,306.323,299.178,271.445,253.072,57.8041,57.9147,220.314,218.435,39.8825,146.81,69.7716,56.4492,72.9472,2.81993,65.8958,56.4763,77.3688,119.234,85.7734,72.7074,75.6246,79.6023,95.6375,98.721,31.3365,80.2093,15.5249,15.4236,92.0259,41.2147,2.35344,4.99401,61.6969,44.4253,60.3947,27.594,12.1222,12.1089,8.77389,6.37554,2.67262,16.3354,3.78759,4.22895
214,2.25469,2.49812,3.47829,3.44178,2.20787,3.99351,2.2533,2.24534,2.24777,4.7688,4.45311,3.52405,6.46808,6.57461,10.3196,1.77293,41.2523,56.1348,248.363,247.041,243.852,243.764,235.843,221.545,26.9506,27.113,205.483,204.086,19.0135,152.994,43.36,37.5303,77.8331,2.20908,48.414,44.2326,78.6023,103.497,84.2634,61.4398,73.8036,72.3683,87.585,90.2213,32.5093,76.848,15.6899,15.5904,86.4246,42.1882,2.05459,4.65604,61.113,45.0423,60.4211,28.3234,12.2174,12.2036,8.70053,6.20007,2.45935,16.633,3.57675,4.0231
215,0.120212,0.126462,0.237596,0.210415,0.0590958,0.310123,0.0598049,0.0544158,0.0539229,0.496336,0.267646,0.124465,0.32723,0.30189,0.479407,0.0243701,2.43789,3.92159,30.7202,27.478,25.1791,24.4523,20.3496,16.2623,70.7225,71.0425,12.9951,12.7566,53.6596,7.89461,95.1364,84.342,4.40743,0.0254375,93.4223,85.3224,8.60975,48.5845,13.0213,92.6272,13.3317,87.539,73.7933,65.7273,1.94079,20.4249,0.496356,0.49641,37.8798,4.08827,0.0292287,0.0788183,12.4122,5.99389,14.3698,2.33015,0.44735,0.447522,0.25376,0.14572,0.0419646,0.890397,0.0686157,0.0807581
216,9.16661,9.98667,14.4306,14.0193,6.98956,16.6052,7.10931,6.75414,6.72415,19.9158,17.539,12.4585,23.2869,23.1543,33.2053,3.35472,88.6591,110.057,294.683,287.8,282.097,279.082,261.908,245.06,44.09,44.2915,219.474,217.735,32.9307,148.704,63.8026,56.5808,65.2088,2.16402,68.7027,63.3554,64.2076,101.904,70.5897,80.8896,62.044,89.7179,98.9906,98.4242,24.6896,68.1771,11.9684,11.8755,84.328,32.7866,1.77831,3.75941,51.9536,36.1356,53.0297,21.5804,8.99527,8.9832,6.45126,4.68612,1.97816,12.2388,2.78248,3.1009
217,2.54576,2.79527,4.08685,3.97214,2.17552,4.77689,2.21671,2.1636,2.16085,5.92898,5.10471,3.68869,7.1359,7.1359,10.9752,1.45003,39.633,53.2072,210.713,204.523,198.276,197.149,184.65,166.765,50.2425,50.4807,149.8,148.385,37.5645,105.592,70.0742,61.7749,53.1006,1.49777,72.6765,67.1391,59.3321,100.022,67.0549,81.9362,59.1593,88.1372,93.0265,91.7831,22.3173,64.3859,10.2793,10.2186,78.1046,30.616,1.37159,3.04568,48.5436,33.7648,48.4349,20.049,8.10492,8.09678,5.72456,4.06475,1.63011,11.3235,2.35585,2.64641
218,0.951239,1.04007,1.56604,1.5064,0.780151,1.86094,0.79449,0.77344,0.772262,2.40094,1.94943,1.34078,2.74891,2.72843,4.42998,0.531862,20.7304,29.5289,144.992,141.291,136.943,136.763,129.332,115.941,50.8354,51.1203,105.234,104.217,37.1819,76.2955,73.817,64.3064,39.7719,0.683351,76.588,70.1513,49.4072,100.23,58.6975,86.9435,53.3137,94.0226,99.546,97.6532,16.8496,61.8307,6.76638,6.73943,80.2148,25.2891,0.690479,1.68372,45.5081,29.7149,47.4444,16.3185,5.58229,5.57903,3.7284,2.49402,0.88664,8.51321,1.34923,1.5416
219,1.48803,1.62023,2.48902,2.37676,1.13559,2.9732,1.15549,1.11127,1.10804,3.87206,3.05723,2.01861,4.20146,4.13714,6.52243,0.687019,26.441,36.6636,138.774,132.738,127.673,126.266,116.046,103.525,45.0446,45.2227,91.5351,90.5872,32.6319,63.8857,60.7435,52.4085,33.5005,0.747949,62.016,56.25,41.4242,82.773,49.2237,70.4528,45.6531,77.0533,83.9798,82.9843,14.8375,53.5956,6.20825,6.18102,69.5902,22.284,0.724052,1.67769,40.3548,26.5572,42.9727,14.6764,5.0974,5.09422,3.46717,2.37624,0.898097,7.69954,1.33085,1.50776
220,0.125669,0.142331,0.173079,0.179083,0.190564,0.189834,0.19555,0.211125,0.213325,0.20761,0.234135,0.242623,0.37383,0.398021,0.656917,0.365266,3.50893,5.29553,105.544,116.352,123.212,126.018,137.45,148.83,1.44479,1.46042,151.382,151.622,0.907555,122.903,3.49847,2.77863,68.0909,1.72608,4.58268,3.86118,78.1666,51.8219,81.9629,7.97922,81.2565,12.4465,26.5172,33.5373,43.7614,77.2508,20.1912,20.1472,59.0429,61.7358,2.07306,5.46579,79.3021,70.364,78.193,49.815,18.1124,18.116,11.7061,7.6153,2.71958,29.5721,4.10242,4.66746
221,1.27774,1.40972,2.08351,2.02786,1.08848,2.44639,1.1099,1.08134,1.07981,3.04524,2.6424,1.89077,3.78704,3.79231,6.0422,0.715905,26.2282,37.2185,166.361,159.377,153.331,151.772,139.966,124.315,36.1407,36.4045,110.948,109.811,27.1242,82.9175,59.0171,51.4666,52.6413,0.954395,63.8516,57.4233,70.3787,121.515,82.8581,75.5067,77.6654,84.0706,100.475,104.06,28.2549,86.3403,11.5105,11.4832,99.4196,41.9558,1.00822,2.6514,68.2776,48.6549,68.9372,28.8778,9.90971,9.90703,6.46213,4.17615,1.35974,15.5664,2.15227,2.48958
222,1.93772,2.14531,3.04014,2.9962,1.84057,3.52506,1.87795,1.86183,1.86277,4.29012,3.92193,3.00267,5.84026,5.91962,9.84592,1.40772,43.751,58.8699,200.365,197.187,193.428,192.906,184.923,172.254,21.3884,21.4839,159.268,158.146,13.9996,120.122,31.9356,25.92,64.6095,1.7197,33.6701,29.3606,69.7711,90.8538,76.1261,42.7621,67.9374,51.5294,68.3335,72.8198,28.9443,70.5455,13.4029,13.3339,75.7291,39.0747,1.63465,3.79974,57.3249,42.6431,56.5683,26.5858,10.7993,10.7903,7.54168,5.25971,2.00574,15.3038,2.9678,3.35762
223,10.0853,10.9888,16.7113,16.0497,7.10399,19.6624,7.22273,6.77808,6.73881,24.5126,20.4376,13.431,27.3919,26.9622,39.6981,3.03826,103.266,125.022,185.559,173.962,167.063,162.637,144.816,132.535,39.6153,39.6685,114.09,113.03,27.5972,76.3197,49.6963,43.2503,41.3305,1.6655,52.6888,48.9604,47.186,79.135,54.0069,64.4826,51.4747,75.1399,85.1205,84.7648,19.873,59.621,9.25582,9.20135,74.9267,28.1917,1.36087,2.85332,47.6605,33.0222,51.3251,19.3146,7.35268,7.34611,5.16337,3.67563,1.52641,10.6101,2.158,2.41212
224,1.59157,1.71408,2.90922,2.69655,0.949067,3.61549,0.963495,0.890983,0.884493,5.07429,3.50845,1.92947,4.72922,4.52615,7.44957,0.405337,30.1396,40.5872,124.036,118.817,114.348,113.197,104.242,92.8,77.4809,77.9254,81.8039,80.9182,59.3001,55.793,110.53,97.5898,28.6401,0.385517,112.546,102.9,37.9615,106.491,48.0452,121.181,45.4815,124.909,123.397,117.413,12.3374,58.2165,4.78047,4.76078,85.8536,19.4268,0.40438,1.06936,40.6699,24.3238,44.6739,12.3366,3.91489,3.91257,2.56892,1.67668,0.545401,6.11224,0.865608,1.00129
226,6.2867,6.98503,9.13006,9.19634,6.77165,10.2078,6.91085,6.95235,6.96632,11.5613,11.7841,10.1924,17.2987,17.8146,27.5176,5.54971,93.5059,116.772,216.585,212.827,211.111,208.414,199.001,195.411,20.7175,20.8245,181.155,180.446,14.8924,137.395,33.8845,30.997,73.6366,4.82446,41.2157,39.6166,67.7224,83.0048,71.1162,56.4213,65.7202,69.7767,84.4483,86.0619,33.7211,71.1088,19.3383,19.1834,82.6092,41.629,3.87661,7.45304,60.0906,45.371,63.1004,29.7908,14.6375,14.617,11.1741,8.62507,4.13129,18.5631,5.5304,6.06084
