real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
267,0.383191,1199.36,3.78868e+10,829.496,-0.345101,13569.2,2.50996,49.4352,58.7674,27.0643,260.679,38.2013,66.1802,29.4027,69.6132,-3.82807,308.439,24.4726,89.0044,-2.6334,90.6526,1.65602,75.3356,29.4077,243.69,14.3945,256.943,-11.4402,353.593,20.2861,17.0475,0.0182183,73.9361,-12.0915,82.8604,-27.3246,274.707,31.5091,54.9297
268,0.446321,1311.97,3.84583e+10,816.047,-0.00754716,13620.2,2.39272,37.678,61.9748,17.7228,248.117,42.8376,57.1482,25.8797,69.5023,4.12371,350.333,15.0631,86.563,3.3436,88.4409,-10.2748,91.6833,31.0853,276.997,14.0835,228.183,-2.5037,350.024,-10.6419,16.4078,12.3435,73.866,-0.597149,96.8743,-6.62335,279.537,29.4764,55.5239
269,0.414519,1388.39,4.34714e+10,825.212,0.318453,13542.4,2.56456,20.7587,60.7385,17.8082,233.592,57.0768,60.8546,35.7923,84.4316,1.05527,308.426,18.0382,83.4534,4.08286,88.7865,7.93184,75.8881,-2.7729,225.787,30.0158,277.865,2.28923,356.014,-2.45287,16.2615,7.26821,56.1597,-7.07029,97.2608,-15.0773,252.351,40.3297,53.4581
270,0.518127,1299.05,4.03405e+10,857.074,0.381473,13633.1,2.48855,35.0263,49.5653,36.1457,202.838,23.7395,70.7888,36.8389,79.2973,-4.46641,319.2,21.3135,74.8614,-15.819,78.3704,-4.45909,79.3309,44.7171,238.438,8.94316,289.072,-28.5087,329.984,-9.15491,16.7187,-12.9193,64.5483,-3.03033,92.8948,8.82107,258.374,54.6178,58.9454
271,0.420119,1669.19,3.6014e+10,803.181,-0.137403,13711.2,2.3639,44.7786,64.5375,12.6504,258.602,25.0001,58.8543,27.6941,70.5496,3.87588,328.134,19.3587,85.9941,-6.63158,91.046,15.3272,88.9775,39.6244,260.698,15.2839,252.767,-0.256616,379.454,11.4732,16.0658,7.63392,75.258,-8.74542,100.358,-15.8322,273.74,30.1417,57.0885
272,0.436385,830.49,3.48772e+10,804.83,0.198059,13300.6,2.28554,31.9006,62.4117,1.41794,230.952,81.5161,57.8773,-1.54286,68.9668,-2.77328,363.506,14.2362,89.9992,-14.1367,91.6242,-5.17477,86.6309,-7.93213,266.55,47.5109,277.033,6.67254,364.329,9.37488,16.1914,6.66503,76.5841,-2.41429,84.5879,-21.322,304.623,30.12,62.0065
273,0.33872,974.31,3.56911e+10,751.965,0.401398,13054.8,2.22627,33.1705,65.3269,32.8608,228.977,36.4048,67.0166,16.3771,65.5183,12.7207,349.601,7.68436,90.8931,-14.7378,92.003,-5.29146,90.836,6.58997,272.251,18.8862,279.638,-9.5927,377.44,-4.11709,17.998,9.07227,76.3938,14.4158,87.95,-27.6143,265.093,40.5482,55.8711
274,0.301002,1603.5,3.61555e+10,792.357,0.128747,13390.9,2.46748,30.5044,56.1305,9.92482,237.916,54.3098,56.0718,32.7235,66.9033,-0.238848,285.538,28.1242,81.1697,-2.65953,87.7076,-14.404,87.2066,0.164458,259.864,25.0724,256.926,2.79432,400.75,-5.54669,18.8958,28.0379,75.9077,-11.8425,78.39,-19.4228,284.214,6.39421,60.7565
275,0.422867,1528.73,3.55362e+10,780.916,-0.119079,13718.4,2.30407,43.1887,61.9783,18.1971,241.597,32.5731,60.4584,40.856,71.4438,12.9116,292.926,-22.2664,84.0413,26.6907,85.3173,-6.6341,93.7175,1.48388,277.452,16.1805,260.003,-13.2612,394.079,-5.84588,17.1191,16.2399,78.9987,-4.75017,102.105,-7.73356,272.929,23.4641,52.2839
276,0.437631,1131.84,3.62936e+10,814.204,0.080148,13321.3,2.35815,32.4768,62.3827,-11.0245,243.935,47.6481,62.3214,20.8872,66.6735,0.656521,334.326,12.554,90.4634,5.24812,94.8935,-1.85292,88.2495,-2.09284,258.631,29.7337,247.012,0.984208,387.395,7.89131,17.0274,8.67996,69.2939,-11.8413,94.5709,-20.738,274.013,28.5895,57.2872
277,0.392746,838.016,4.06747e+10,848.16,-0.0971404,13282.6,2.40133,25.2021,62.2599,14.8623,250.704,63.7769,57.0752,12.0818,70.3132,-4.78188,337.805,5.73616,88.834,-9.31334,86.3291,-11.613,90.3176,-9.80676,256.165,29.2551,265.992,-7.23911,371.171,18.175,16.6959,16.3413,73.7515,-8.17553,92.6418,-28.9376,282.14,14.7294,55.6705
278,0.531309,1188.39,2.64845e+10,831.838,0.595578,14117.7,2.53618,29.9583,58.951,45.698,242.326,9.92073,70.4419,26.2154,67.5062,-5.73083,357.288,6.75837,80.0811,-21.4575,80.2748,14.0461,92.5806,36.2579,254.333,17.9443,240.166,2.92792,357.687,-7.2589,14.979,-12.5148,81.363,-30.518,117.754,-35.2592,230.96,32.4931,56.6154
279,0.569544,1851,3.24588e+10,800.305,0.297176,13260.8,2.50943,39.207,67.8625,6.93316,251.165,27.9179,56.9106,36.7094,64.3941,3.50905,364.04,31.5239,86.2123,-28.987,94.177,3.80539,94.663,20.9056,269.123,1.16834,257.52,0.582148,397.253,16.0695,16.0402,27.2717,75.4545,-27.9073,93.4093,-39.8227,229.301,18.9437,58.9975
280,0.461007,874.034,3.09322e+10,954.645,-0.246818,13013.6,2.52933,-1.47315,61.4096,29.7115,234.384,70.3504,55.2997,7.77041,70.0618,6.23901,370.529,6.34185,76.3662,-8.32706,99.5903,-3.13151,70.6387,-3.93354,250.228,16.1182,269.585,1.60059,343.044,0.378043,20.1067,-1.50865,65.1076,4.24858,77.9669,-11.0183,296.881,45.3789,55.8192
281,0.33626,1514.12,3.38839e+10,814.541,-0.0838365,13244.1,2.36887,40.7094,56.6366,9.96309,263.298,47.5184,61.0131,19.941,77.4462,12.6442,294.325,1.37119,90.1895,-15.8149,91.6114,-0.78875,84.8992,16.0991,255.935,28.722,281.899,-7.42905,337.679,-11.6706,18.1157,0.871599,71.5031,24.8651,84.9374,-25.3044,263.414,27.6747,58.7686
282,0.415806,1103.61,2.71785e+10,808.551,-0.460266,13360.5,2.34241,13.2516,65.9208,7.95255,252.379,72.0776,64.0537,18.6545,65.3122,13.1347,319.839,17.09,86.8633,0.121297,88.3758,-27.5308,92.8655,-1.91729,259.336,28.0721,251.481,-0.198924,359.967,-26.0043,15.3896,34.8438,76.4662,-10.0715,91.4091,-21.7707,267.117,28.4059,58.5414
283,0.413708,998.638,3.89614e+10,806.514,0.184739,13392.4,2.35489,39.3931,64.4446,5.01093,257.091,71.5007,63.8876,20.5348,61.7446,15.5849,336.729,19.6943,92.3287,-3.74212,90.3951,-21.5117,83.2926,-8.56949,279.955,15.8191,244.941,-7.76682,360.556,2.53054,16.827,-0.205883,73.9535,-0.0767407,91.0697,-26.9643,286.536,21.6983,54.066
284,0.444239,827.364,4.7599e+10,858.471,0.399276,12871,2.5039,54.2377,65.8677,16.8168,230.677,83.1973,51.5846,21.6356,68.7167,7.79414,358.245,17.5353,94.9209,0.6544,92.8781,-16.165,86.5433,3.37606,232.598,18.4604,262.641,-2.59792,421.449,5.8222,17.2171,21.7228,73.2719,-16.6802,81.3128,-29.0693,299.031,47.0495,56.071
286,0.473023,1079.81,3.89067e+10,904.632,-0.130059,13628.7,2.24631,41.8526,71.0717,-3.74125,256.749,27.3313,57.9648,60.0565,58.3719,-4.02968,339.29,9.08721,81.4906,-59.6787,86.9383,3.56689,103.642,-1.13192,268.374,-18.884,289.863,5.48217,412.71,21.9167,17.3848,-25.4465,89.7545,-10.3874,85.5976,-33.6447,264.904,43.7285,58.4653
287,0.364926,903.539,3.53906e+10,831.125,0.201838,13753.9,2.20544,46.841,50.5343,1.57599,252.389,30.3078,66.4554,17.1733,65.4378,17.7033,314.664,-14.1171,103.046,-4.02711,91.8656,-7.69126,81.5184,-16.3489,261.436,10.2029,253.954,-12.416,380.508,-7.05811,20.0958,7.15674,66.5789,-4.92002,104.797,-21.8323,306.897,31.3322,56.8967
288,0.583322,839.432,4.75535e+10,786.072,0.192942,13828.8,2.46944,16.606,58.1348,43.8339,206.093,26.3228,65.8093,21.967,77.0297,-7.325,320.609,8.81279,80.9193,-9.56366,81.0278,2.4925,88.5847,46.636,217.508,12.4677,263.833,2.38059,371.514,15.2463,16.9231,-1.40104,82.7094,8.85311,100.142,-12.0573,246.141,62.6363,59.5065
289,0.521058,1343.64,3.28847e+10,884.876,0.0641701,13484.5,2.41565,41.8496,60.1928,5.72975,221.447,65.8931,67.3524,19.166,72.4643,19.335,330.287,-8.10262,86.4463,-15.4001,96.4907,17.036,91.534,-23.5178,279.85,49.8718,262.582,-13.7487,358.961,5.57486,18.1233,17.7087,75.7214,-5.14765,98.5272,-23.6014,277.219,10.8855,46.963
290,0.422018,1241.9,3.58326e+10,782.17,0.00392362,14014.7,2.09995,29.2979,72.2759,11.6423,214.973,30.8735,58.2267,51.2832,79.1952,-2.79369,259.146,3.8223,79.2615,21.4294,81.2377,-0.689342,105.052,-34.5083,273.272,27.5116,221.947,7.55826,398.132,4.2788,13.6525,22.5075,75.6815,-0.462061,93.0487,-3.52142,245.087,9.42699,61.644
291,0.437243,1098.55,3.48315e+10,801.358,0.522957,13700.9,2.34934,23.0172,59.0521,5.65457,272.124,54.1204,60.8642,10.0181,64.0117,9.77274,323.766,12.0973,86.1922,15.2609,90.0513,7.15013,95.8816,-10.8334,305.44,6.50147,254.022,-6.92244,365.587,-10.0614,16.761,16.7489,73.1369,-5.6494,97.7307,-16.2378,256.485,23.2617,51.2794
292,0.587865,1049.55,4.65568e+10,863.006,-0.00170065,14218.1,2.62307,53.461,71.5034,51.3188,283.74,-1.2584,68.4198,55.4835,68.9494,-1.86881,367.518,-6.09434,88.7311,6.46394,82.7275,-14.3774,83.4093,46.0177,269.82,-6.29273,241.462,6.31995,422.155,1.17912,15.8349,-0.642179,77.9937,-27.9615,104.858,-9.62956,302.218,69.904,59.1617
293,0.369975,934.558,3.99903e+10,855.869,0.0853532,13312.6,2.18125,32.8453,61.4423,0.797783,279.994,40.7193,70.1972,40.8656,69.1127,-7.9767,332.333,-3.85393,101.055,10.6989,89.0001,-19.2419,82.7494,-10.1357,251.69,5.09435,244.703,27.1147,355.041,-2.86613,17.7193,21.2312,77.7904,0.698681,94.1467,-5.84684,258.905,24.3552,55.2108
294,0.500597,940.532,3.68062e+10,789.708,0.0214378,13643.3,2.25512,39.2584,65.6809,-5.06027,256.497,74.1491,58.3987,27.9445,65.5559,6.99571,334.268,-4.4641,95.5698,6.47351,97.0152,-8.28209,79.8344,-40.4294,264.117,11.9942,267.276,-6.07255,361.681,13.3649,17.7767,3.25519,69.0989,-4.83332,85.3806,-16.0274,261.294,24.2442,56.208
295,0.381423,1070.72,3.67597e+10,845.571,-0.212914,13203.4,2.25743,37.4908,60.6807,25.7074,265.267,88.1708,60.8908,18.4882,65.6517,8.69647,315.132,3.02806,78.6305,22.4323,103.405,-14.8708,76.8766,-25.9627,223.655,14.9493,255.366,-3.45437,377.641,1.94063,18.2406,29.7619,78.5848,-17.3498,88.6371,-21.3811,277.77,9.58665,58.5944
296,0.492549,1304.75,3.26871e+10,809.202,-0.152327,13460.1,2.45895,29.4888,61.6293,-1.98374,257.257,46.7483,55.5381,20.7857,69.7098,7.66767,346.883,9.81236,92.6254,-4.66213,99.8229,8.6911,90.34,-15.1316,269.374,15.0494,270.123,8.9361,380.45,18.4925,16.4271,3.68216,79.3131,-3.84136,91.3505,-14.0852,261.392,29.5982,58.4565
297,0.477904,1074.06,3.83256e+10,823.687,-0.0924477,13446.7,2.55001,11.8106,63.7506,22.3057,254.759,63.7708,60.4825,6.12988,69.1891,-11.9124,324.11,29.1048,94.912,0.570729,98.9498,1.98981,92.3782,15.4863,254.206,9.98698,260.681,17.5851,357.868,18.0685,16.5683,8.08064,69.8879,-5.4742,92.5321,-26.5438,271.806,33.0094,59.3958
298,0.542009,1616.38,3.22135e+10,791.514,-0.104661,13709.3,2.45821,45.9803,65.4614,13.2487,251.845,20.8211,61.119,39.1399,67.4467,7.65945,345.167,0.697075,87.2717,-2.02654,89.7482,-1.94859,89.801,22.6005,271.266,0.0604508,258.705,-1.05462,372.659,6.22886,16.2568,-10.9311,75.7392,-8.19155,95.3002,-11.6976,239.08,46.1019,56.6489
300,0.429371,1343.89,3.77119e+10,858.351,-0.183956,13230.9,2.56634,26.8849,55.7391,1.07088,262.124,93.0993,58.7546,5.21023,72.5774,10.2465,318.133,20.0157,89.9134,-8.78397,89.707,1.56954,78.0836,-15.5855,255.695,22.4806,254.196,4.21433,370.469,-12.3119,17.8243,6.63652,64.7316,-3.46499,92.3711,-39.7364,296.491,38.4951,56.8303
301,0.448769,782.36,3.69824e+10,824.965,0.141712,13479.9,2.21532,29.7996,63.395,20.9799,231.689,58.863,61.7901,55.2543,60.739,12.6788,329.817,9.99321,86.3238,25.0131,103.012,-11.2835,84.1558,-20.5384,286.305,23.5751,248.187,-5.18666,370.891,5.32159,17.0635,12.783,70.4681,-9.98467,95.2387,-13.5451,258.977,21.6324,58.228
302,0.331043,1400.43,6.03256e+10,823.769,-0.205128,13879.3,2.37555,47.1367,67.9233,40.6876,256.373,60.5762,56.5123,42.7274,62.9144,8.64951,322.33,31.4758,94.933,34.1879,94.309,-26.9991,93.4603,34.281,252.101,9.74559,279.485,3.66717,378.712,-14.8579,17.3678,41.3831,71.7805,-15.2198,85.8614,-29.8232,265.636,19.3403,56.0922
303,0.503256,659.837,3.13054e+10,851.905,0.358848,13932.6,2.24561,37.5912,62.9737,15.3263,255.042,40.2273,61.0408,3.80287,73.791,-4.2389,323.57,29.8922,88.8878,-1.82236,85.2806,-2.65323,81.9145,13.1234,225.321,23.9181,274.967,-26.076,340.625,4.54521,15.3103,2.56913,69.4262,-10.0173,88.3329,-5.31435,276.329,29.1166,54.1425
306,0.454318,1813.44,3.81017e+10,774.468,-0.069822,13232.5,2.39141,27.0705,62.9768,3.67484,233.467,37.1975,61.4189,16.9046,66.1826,14.5288,318.552,2.51272,81.8514,0.150275,86.1988,4.41077,89.849,11.536,219.287,6.94933,249.54,11.4294,388.598,4.65763,14.7974,-20.4509,81.4154,-23.0773,96.8734,-3.41596,295.153,23.5205,56.9336
307,0.542697,1068.4,3.3215e+10,824.538,0.168807,13828.7,2.37898,35.9308,68.264,9.57645,252.97,23.4007,59.0287,42.8715,58.186,3.59222,350.34,-2.19518,86.2288,5.50684,95.5963,14.6902,100.551,-11.1313,301.758,13.42,235.897,4.94296,388.624,-20.7873,16.6411,7.8,75.3293,-3.57319,99.8316,-19.3739,234.931,35.0355,54.1965
308,0.445709,1166.62,3.41195e+10,802.386,0.0363291,13632.5,2.30094,36.31,64.7209,11.9293,253.266,49.2209,62.1039,30.0832,66.9915,-3.677,349.216,19.0058,91.009,-4.62116,89.5455,9.04309,96.5231,13.9195,263.259,25.9861,262.675,7.5775,376.618,10.8172,16.3936,9.73656,81.5896,-7.15566,96.0616,-10.959,257.7,22.7298,56.9116
309,0.428459,1004.3,3.29847e+10,888.253,-0.0210732,13459,2.36243,47.5252,67.899,21.2622,261.393,67.1973,69.164,41.744,66.0116,9.72114,312.162,15.6759,94.0267,25.2944,94.4189,23.218,96.1939,-12.5134,270.799,-1.88405,280.171,4.02127,339.539,-9.92036,16.274,27.4791,75.9397,-3.59219,88.2199,-24.722,295.377,11.3493,55.8468
310,0.372622,1179.71,4.11814e+10,855.013,-0.0185043,13188.4,2.40919,22.7525,63.0075,-3.90318,266.423,76.5936,54.8497,12.269,69.3841,-7.57334,311.532,11.2731,91.271,-4.40396,94.0652,-13.699,89.5933,-4.79063,267.532,20.8788,263.736,19.1048,387.681,7.57077,19.1691,14.1535,72.7997,-7.23377,94.871,-20.6242,315.142,29.5708,54.7192
311,0.500609,1194.11,4.99614e+10,738.74,0.146374,12929.8,2.70462,50.214,63.3338,41.0812,251.867,17.904,60.2221,2.24208,82.5142,15.9206,386.956,16.1376,97.856,-14.6618,97.0673,22.7198,102.561,35.0453,274.171,45.2806,221.243,-2.64506,368.902,19.363,17.2462,-6.43634,72.7635,8.79728,114.063,-32.3119,286.766,39.9153,57.8912
313,0.527593,1437.7,3.7672e+10,823.88,-0.242145,13887.1,2.56538,59.7743,59.871,15.5537,241.285,31.5563,62.8646,24.517,69.2264,1.25077,336.08,18.7896,91.383,-4.16594,87.0088,1.43237,97.0263,44.1605,281.186,-3.12531,272.203,-5.46011,394.957,20.6247,15.3885,-6.8467,75.9509,-5.29468,107.776,2.07321,227.258,32.8256,53.5325
314,0.40761,1348.56,4.6204e+10,773.336,0.125256,14567.2,2.40384,34.716,66.3681,43.2393,181.301,17.4221,63.2117,37.4482,66.6279,-5.76212,295.101,35.9942,88.367,22.2095,77.3711,13.3909,93.185,20.087,241.41,20.2777,259.299,8.78769,320.949,-25.5552,14.6081,18.7507,66.2154,-18.013,97.8603,-23.9903,234.068,53.3184,60.658
315,0.346278,1063.66,4.51711e+10,905.149,-0.126338,13667.5,2.44164,62.5012,58.5541,1.75183,263.955,31.6897,62.5733,44.409,66.4237,-3.35868,341.575,24.4984,85.9702,-6.82921,86.2915,-11.58,101.686,3.04415,277.432,27.2541,247.468,13.0306,390.015,-21.7946,20.5708,19.0258,68.0321,-2.94335,105.691,-7.70235,266.91,29.3152,50.7053
316,0.488267,1299.13,3.29067e+10,794.985,0.291193,13521.8,2.31595,33.9853,60.9689,-2.99149,253.522,33.0233,60.9405,25.315,56.4733,-34.4559,293.564,3.06517,81.3453,3.02372,91.6814,-15.8262,90.4769,-11.0342,274.019,41.6987,229.786,8.31267,386.354,-13.9253,14.7522,-1.94261,76.0248,-25.1966,99.1815,-29.4607,253.442,43.664,55.4499
318,0.455252,1119.66,3.77471e+10,839.587,0.121779,13476.1,2.34138,28.7908,61.8245,3.61228,242.801,44.1675,66.7804,19.1873,71.0176,8.6302,333.277,13.4289,91.2454,13.3982,92.2909,-3.802,88.1322,22.0367,241.528,8.6608,260.078,-2.82282,383.527,-9.57375,16.7845,11.1502,73.6737,-0.687603,88.2454,-19.3244,254.518,32.2179,57.1242
319,0.334331,1249.4,3.63273e+10,771.663,-0.117937,13311,2.37287,54.1827,65.4062,11.0244,251.319,39.8143,64.3954,31.9185,67.3149,10.0266,328.998,1.21535,87.6077,2.14795,93.4408,4.28224,79.3875,29.8019,244.315,2.71828,263.175,-23.9555,331.933,-19.5263,16.945,13.4468,78.3716,-5.5852,99.7606,-20.6842,282.54,42.2981,59.7389
320,0.495766,1179.88,4.77334e+10,872.365,0.448766,13976.6,2.42203,34.173,56.8329,23.5868,241.748,43.1456,69.8149,19.275,78.4471,-2.88075,326.505,14.3091,87.3163,-9.44199,84.9989,-1.42529,84.4189,35.3883,206.954,13.1087,251.334,2.28558,340.899,12.0458,17.9267,20.6243,70.6895,-21.7794,96.241,-21.2263,234.872,39.683,53.5835
321,0.402351,1092.79,4.23137e+10,762.608,0.31124,13194.6,2.33004,25.7092,58.6873,-6.03016,235.799,59.927,57.7387,14.1009,76.9353,-9.30003,309.311,15.0361,80.5718,1.22052,98.8152,-15.2371,82.4197,3.76297,248.169,14.9298,266.793,15.002,393.394,-8.09628,18.4431,-3.9848,71.6288,5.40046,88.7802,-13.4431,259.704,34.8449,56.2637
322,0.401813,998.486,3.8219e+10,808.063,-0.0340399,13510.9,2.3073,31.7486,66.5746,8.97384,241.49,60.7274,64.6179,23.96,65.7431,-7.19027,332.75,-7.14818,89.3039,8.16588,97.1958,7.37959,95.1864,-0.997871,257.519,14.9533,251.028,13.7609,365.315,9.99659,18.2995,-1.31245,71.7014,1.78805,94.7232,-19.114,256.79,29.4097,53.6498
323,0.435572,1621.91,4.26255e+10,751.788,0.0877822,13304.3,2.20731,28.1747,60.1316,-8.88877,242.419,39.0939,67.569,30.9483,67.3982,-2.58157,320.238,3.57538,93.8776,15.3762,92.3331,10.9928,98.8878,19.8886,223.716,8.9284,267.152,3.06741,362.656,0.952932,15.2269,11.6017,77.2344,9.02779,97.7808,-6.79831,249.643,33.8406,53.6771
324,0.367699,1065.8,4.06043e+10,831.822,0.320458,13229.3,2.31866,31.9025,56.7813,3.49586,266.469,54.2061,56.7081,18.8985,66.308,-0.287329,311.276,-1.64037,98.0904,-5.2086,80.2626,-4.28244,84.2403,-11.8603,252.243,15.0499,245.481,7.03323,354.154,-8.31205,17.5527,7.84346,69.9912,-5.6424,88.9698,-14.9122,279.46,28.008,54.8216
325,0.451477,1270.38,4.8969e+10,859.53,0.475017,13532.3,2.35764,22.7477,63.9632,8.08842,230.662,72.437,57.5699,1.22512,75.8888,-28.498,305.257,25.182,89.5061,-17.0605,86.1148,7.40962,81.7009,13.2608,245.347,18.9623,270.508,0.902642,365.453,16.8206,19.2631,1.6082,61.4142,-14.3355,97.702,-15.6873,259.158,37.8207,51.8933
326,0.453131,1300.32,3.50542e+10,815.154,-0.380202,13533.3,2.50516,23.9548,64.1744,-0.321979,247.604,16.6755,65.7959,33.562,65.2925,18.7612,333.317,29.5446,90.3793,-11.1278,92.1371,2.49803,90.0199,-1.57944,287.814,4.25547,244.332,-11.2271,344.204,6.30103,17.2814,-10.3062,79.5926,-34.3337,98.682,-27.641,249.685,27.1109,53.8934
327,0.424248,1167.76,3.83391e+10,811.804,0.0232263,13510.7,2.26913,30.9601,64.8728,10.1345,227.687,71.4641,66.1129,46.528,76.5869,-4.28684,329.189,1.02947,92.8722,5.35385,92.935,24.0632,89.6788,16.0947,252.791,16.5038,264.082,9.49087,397.137,3.1743,17.8756,19.5237,72.836,-13.1978,86.9785,-17.936,265.548,17.0691,57.5394
328,0.481597,1027.44,3.83062e+10,882.784,-0.202389,13754.8,2.35374,24.1858,66.8953,45.0664,235.224,27.3689,61.2738,44.4371,66.3756,-1.61032,344.452,21.1211,81.589,-15.4755,93.3221,-16.1641,86.0835,33.4018,239.953,14.1057,250.91,-13.8958,348.076,3.24395,16.8456,22.5324,73.4452,-10.721,97.1698,-24.3045,265.154,46.0601,61.3073
329,0.411086,1642.69,3.23636e+10,871.626,-0.405516,13553.2,2.57203,27.6654,69.451,3.30288,234.216,58.9122,57.9537,15.3049,68.0251,8.55358,346.365,3.54229,87.9904,-26.7587,101.373,13.8123,88.8589,16.6894,273.18,-2.57802,270.947,1.28973,352.296,-5.75644,16.4468,11.7526,82.0188,-6.31996,92.4662,-30.6878,261.476,25.5648,58.4957
330,0.456673,1220.16,2.89446e+10,862.806,-0.0731267,13826.2,2.29465,40.615,67.8241,5.364,240.379,32.5462,63.4032,41.1254,65.8946,-4.94137,319.493,-5.08162,87.3784,15.2917,97.8464,21.5493,93.1209,7.24196,255.225,-9.30669,277.256,10.2604,333.644,-3.32599,17.9355,16.8413,74.276,3.98264,98.7856,4.13746,273.368,12.7153,53.3113
331,0.473547,1323.42,3.81632e+10,834.406,0.14646,13690.8,2.45031,35.6445,64.3999,16.2206,253.107,41.7507,57.7655,30.6557,66.5447,-6.05161,327.783,-1.66248,89.1555,-20.1265,98.0973,17.8039,89.8368,22.1029,272.168,18.5534,257.018,15.1226,380.964,12.552,17.2585,0.290554,73.397,5.11142,92.5506,-12.6,258.529,17.2547,61.0292
332,0.417676,998.135,4.0963e+10,783.895,0.314841,13518,2.49917,37.0161,63.3145,3.575,249.347,48.6177,66.6679,21.2614,66.5223,-0.101817,319.693,7.11655,86.9678,17.3815,90.4928,-2.30768,92.657,20.4466,242.101,28.044,265.946,7.40402,384.298,9.61433,17.5127,-1.24211,76.5973,-2.73003,88.8195,-25.9246,259.091,35.7647,53.9571
333,0.470504,936.602,4.04973e+10,782.535,-0.1431,13343.8,2.43507,45.2506,70.6207,9.46738,264.437,52.5696,63.4305,25.9887,69.3695,-5.44556,321.316,3.92416,95.9691,1.71297,93.4759,1.2307,96.3876,-1.63408,247.826,22.8277,245.079,19.3952,374.294,1.65403,18.4926,16.312,72.9216,-5.78918,86.2885,-19.5766,287.322,20.2234,52.0162
334,0.398677,883.621,3.32448e+10,754.238,0.212085,13413.2,2.46645,26.6699,65.0751,8.41302,254.862,6.3457,59.1593,49.664,62.2881,-4.28775,347.641,18.2935,92.8648,1.65463,88.0344,14.4927,79.9101,13.882,254.105,1.6401,264.707,13.0202,391.165,-6.01609,15.5351,-0.0297981,76.9847,3.05683,83.1741,-19.9693,209.598,58.6827,56.6276
335,0.438061,1556.14,4.10543e+10,857.673,-0.0850527,13365.3,2.36102,48.0491,62.6732,20.0139,275.286,17.5597,61.5252,46.1915,74.3559,-1.5998,312.651,15.847,83.7498,25.3636,89.4127,18.3136,84.7541,-8.65036,267.837,-1.87841,245.211,6.49074,365.352,19.6932,17.785,-12.9744,71.7108,6.52826,89.8416,-10.5617,237.245,37.2318,56.414
336,0.527355,1096.74,3.78459e+10,845.244,0.332817,13669.8,2.35816,35.2101,61.7248,43.1702,247.798,38.5048,62.6192,24.6494,65.7742,13.8418,341.78,20.4302,91.9752,-23.6131,90.435,10.5336,87.665,35.5003,293.43,6.87028,254.041,-5.44702,365.179,4.58648,16.876,-3.80276,72.6455,-9.70527,99.2477,-10.2275,270.679,26.9918,53.7187
337,0.457213,1050.88,3.24178e+10,816.564,0.00522222,12901.6,2.38523,25.9904,63.0484,-12.9184,244.639,71.0438,56.1131,9.47697,70.5622,-0.817529,344.373,5.17969,90.3189,-1.30916,89.4872,-11.5404,78.1231,-14.9114,259.726,28.2049,260.989,-1.00828,373.237,17.8038,17.4581,5.38504,68.7613,-6.65055,84.8795,-24.8556,303.541,40.1693,59.8227
338,0.482312,1896.95,3.55301e+10,789.81,-0.0104803,13770.5,2.49143,47.2274,66.3433,31.7056,237.711,-4.89489,54.5674,59.6467,68.787,16.4953,340.622,19.8087,87.5509,-8.30387,90.091,19.9376,95.0243,34.4884,248.355,-9.05296,263.478,6.36324,385.446,-13.3254,15.4804,-8.75679,77.9855,-23.7512,101.021,-22.9761,256.938,28.6398,56.2202
339,0.393175,1106.93,3.35739e+10,815.15,-0.000972152,13399.1,2.48585,52.4835,58.1388,-0.866246,255.065,57.8238,66.8692,23.8106,72.4755,0.0873326,324.758,7.61397,97.6768,13.0966,85.2864,-5.72983,91.2921,-13.4073,246.746,19.4687,269.463,8.1701,370.866,0.105735,18.2183,5.47042,69.8658,-11.3092,85.5791,-7.36281,263.965,26.2923,56.7617
340,0.328594,1330.63,3.72316e+10,794.076,0.159045,13481.2,2.21425,47.8697,58.2678,4.25158,232.913,23.7879,69.311,9.46553,68.2995,6.2254,324.789,19.4964,94.6114,-0.343737,83.8337,18.1044,89.163,15.9051,244.093,17.8312,258.684,-6.51983,338.462,-0.658158,17.0839,24.0114,69.6175,-3.04687,93.972,-4.7609,308.762,25.6946,59.8596
