real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
267,1.68091,1.85443,2.69391,2.6309,1.50755,3.14827,1.53748,1.51315,1.51271,3.89853,3.41818,2.52187,4.91639,4.94404,7.88873,1.0928,36.3156,52.6702,284.79,274.6,265.151,262.627,242.178,216.362,37.3652,37.5818,189.995,187.936,26.3805,125.597,58.1535,50.1213,57.4682,1.30361,63.4099,57.835,63.5961,108.739,72.0145,77.8977,62.4026,88.8127,99.9513,99.4889,22.6027,68.0283,10.1386,10.0775,84.2061,31.0946,1.23348,2.85202,50.1119,34.1441,49.9942,19.9177,7.93949,7.93123,5.55661,3.89792,1.50328,11.1225,2.21259,2.49865
268,1.96038,2.16625,3.20278,3.1184,1.71603,3.76718,1.75072,1.71674,1.71561,4.70919,4.07642,2.94322,5.87448,5.89442,9.37365,1.21158,40.4002,58.6972,293.463,281.789,273.232,268.099,242.854,221.765,38.7159,38.9136,189.301,187.296,27.5056,115.854,58.4368,51.3848,51.0941,1.51708,64.6524,60.4425,54.7453,97.836,62.1268,80.0416,54.5935,91.3077,98.3675,96.1727,19.9418,60.8023,9.39008,9.31913,78.0444,27.0757,1.31907,2.90953,44.4571,29.8205,44.8424,17.2325,7.09783,7.08863,5.07889,3.67152,1.50748,9.66253,2.15557,2.41132
269,1.84035,2.02208,2.87999,2.81945,1.65439,3.33784,1.68555,1.65636,1.65543,4.07899,3.6247,2.71525,5.15116,5.18237,8.13071,1.16683,36.2085,52.5699,315.969,305.131,294.2,291.497,267.112,235.358,39.0569,39.3026,202.933,200.407,28.2323,126.811,62.1194,54.5343,56.133,1.27596,68.8175,63.9527,62.7483,106.621,70.4672,84.0572,59.5718,93.4857,97.2273,94.379,21.9395,62.5294,9.71841,9.66618,75.6822,29.8271,1.20806,2.74695,45.2667,31.6225,42.7778,18.9622,7.74619,7.73899,5.42233,3.7966,1.47396,10.8219,2.16268,2.44127
271,1.53123,1.69015,2.45416,2.39769,1.38505,2.86909,1.41273,1.39291,1.3928,3.55474,3.1195,2.30846,4.49655,4.52535,7.18854,1.02505,31.9412,47.1907,308.226,294.972,283.932,279.737,253.676,225.42,36.943,37.1685,193.809,191.532,26.2844,122.719,58.0679,50.5302,55.9954,1.25332,63.5953,58.7067,62.1056,106.07,70.4121,77.8146,61.2346,88.4239,97.2941,96.4609,22.0093,66.6301,9.81182,9.75058,81.8799,30.3328,1.18783,2.75095,49.0168,33.2609,48.7187,19.2361,7.64334,7.63517,5.3508,3.75545,1.44819,10.6901,2.13174,2.40728
273,1.69077,1.86562,2.70957,2.64645,1.52343,3.1677,1.55381,1.53084,1.53059,3.92637,3.44092,2.54246,4.9553,4.98498,7.93182,1.11653,36.0714,53.3776,311.722,298.746,288.432,283.708,257.254,230.971,38.587,38.7962,198.295,196.058,27.1146,124.909,58.2316,49.8244,56.8222,1.344,62.268,56.5758,61.7489,105.151,69.6966,75.2733,60.7036,85.1874,95.2024,94.8757,22.4514,65.9636,10.2629,10.1967,80.8658,30.5021,1.26355,2.92338,48.6091,33.2456,48.0861,19.5022,7.9575,7.94863,5.6073,3.95617,1.53273,10.9996,2.2524,2.54174
274,1.77042,1.95676,2.8454,2.78262,1.58533,3.32415,1.61717,1.58901,1.58827,4.10136,3.62697,2.67709,5.23978,5.27409,8.38174,1.11913,37.0218,53.7904,308.115,298.255,289.864,285.835,262.234,238.479,38.0919,38.3441,206.315,204.129,27.6651,130.345,62.1059,54.8604,58.4499,1.36138,69.5261,64.4,62.6395,109.417,70.7434,85.0385,61.1615,94.8863,102.005,100.2,22.7887,66.1538,10.6283,10.5528,81.857,30.5602,1.28904,3.04696,48.0449,32.8957,46.5846,19.3942,8.09908,8.08898,5.74838,4.08166,1.56932,11.019,2.31937,2.61919
275,1.80861,2.0007,2.89763,2.83645,1.65805,3.38154,1.692,1.6714,1.67166,4.16829,3.69422,2.76155,5.33406,5.37906,8.49074,1.23523,37.1825,54.5642,300.798,290.586,282.717,277.906,253.588,232.071,38.8987,39.1354,199.28,197.186,28.1589,123.022,61.6135,54.5555,53.7387,1.44515,68.9219,64.225,57.3262,103.282,65.0207,84.951,56.9199,95.9957,103.343,101.031,20.8014,63.2804,9.79252,9.71969,81.368,28.1308,1.30238,2.94579,46.0289,30.8637,46.1935,17.8669,7.41486,7.40529,5.30302,3.81443,1.53091,10.0598,2.21527,2.4866
277,1.50434,1.66454,2.42757,2.37349,1.36349,2.84268,1.39138,1.37203,1.37199,3.52471,3.10528,2.29358,4.52194,4.55515,7.34082,1.0172,34.7789,51.4682,287.308,278.661,271.546,267.744,246.722,226.436,36.5336,36.767,197.119,195.165,25.896,126.507,58.5328,50.8498,57.424,1.37578,64.4324,59.289,63.2416,109.657,72.0334,79.1313,62.8804,89.8342,99.598,99.1088,22.3764,68.6879,10.1333,10.0623,84.3824,30.8791,1.26825,2.93962,50.2475,33.9097,49.5694,19.4751,7.75586,7.7467,5.46488,3.87626,1.51352,10.7731,2.21685,2.49758
281,1.7394,1.92045,2.78996,2.72612,1.56817,3.26079,1.59956,1.57562,1.57533,4.0354,3.54666,2.6228,5.10775,5.13984,8.15078,1.14425,36.2281,53.0409,305.411,293.788,284.11,279.994,255.334,229.693,38.1523,38.3793,198.222,196.024,27.4172,125.329,59.734,52.3253,56.3641,1.35563,65.7308,60.6202,60.647,104.341,68.3172,79.9891,59.662,89.9517,98.5985,97.5266,22.2135,65.3192,10.1924,10.1251,81.361,30.0809,1.26638,2.91422,48.0836,32.8198,47.7515,19.2494,7.86471,7.85562,5.54727,3.92167,1.52808,10.8441,2.23887,2.52428
282,1.84501,2.02832,2.94793,2.87191,1.63094,3.44626,1.66233,1.63427,1.63359,4.28006,3.71172,2.71573,5.2793,5.29601,8.33827,1.2046,35.7335,52.2693,299.128,287.813,279.243,274.227,249.012,226.771,40.4471,40.6818,194.242,192.164,29.114,121.042,62.4599,55.2262,54.2306,1.49474,68.9991,64.6332,59.1908,104.106,67.4542,84.5341,59.1607,96.0192,103.137,100.979,20.9472,65.7823,9.73273,9.66526,83.5105,28.8906,1.35457,2.99532,48.2898,32.155,49.1662,18.3608,7.48966,7.48089,5.36916,3.87788,1.5895,10.2568,2.28063,2.55349
283,1.4058,1.5575,2.27487,2.22388,1.30279,2.66829,1.33018,1.32046,1.32152,3.32218,2.91504,2.16663,4.2551,4.29143,6.9042,1.10083,32.7318,49.0691,290.668,283.217,276.557,273.123,252.767,232.268,39.8488,40.0783,201.883,199.853,27.7889,127.024,60.9312,51.5915,56.0476,1.66054,64.6888,58.3669,62.2186,111.542,71.1585,78.0444,61.4756,88.0577,98.1249,97.7148,21.4955,66.8126,9.67008,9.6023,82.2018,29.6692,1.34191,2.8911,48.1293,32.3818,46.9131,18.5932,7.4014,7.39267,5.21178,3.70784,1.50211,10.2904,2.15025,2.41063
286,1.72795,1.90294,2.72366,2.66601,1.57554,3.16424,1.6063,1.5849,1.58483,3.88284,3.44034,2.58336,4.91321,4.94798,7.7985,1.17084,36.8111,54.8521,302.267,290.249,280.57,276.245,251.466,226.317,36.855,37.0728,195.002,192.835,26.5097,122.749,58.4437,51.5036,54.2409,1.40382,66.2602,61.8126,58.1041,103.248,65.5287,84.5114,56.7396,97.801,105.487,102.175,21.5097,62.2034,10.1478,10.0824,80.0996,28.6947,1.32009,2.99455,45.2277,31.0041,44.7811,18.561,7.88242,7.8735,5.62067,4.0096,1.59228,10.7185,2.31724,2.60654
288,1.58897,1.75072,2.50198,2.45068,1.46007,2.9065,1.48873,1.47109,1.47129,3.56625,3.16704,2.38578,4.54373,4.57988,7.2556,1.11146,34.392,51.5242,308.721,298.468,290.386,285.772,261.521,239.304,38.5101,38.7489,206.394,204.253,27.5062,128.964,60.4544,52.1801,56.7844,1.47227,65.4984,59.9335,61.7938,110.051,70.4884,79.3397,61.091,89.1996,97.9448,97.1475,22.0766,66.3945,10.352,10.2806,81.5322,30.019,1.37584,3.13347,48.1644,32.6936,47.0678,19.1014,7.96801,7.95863,5.70853,4.10678,1.64486,10.8485,2.38921,2.68333
289,1.66288,1.83439,2.6609,2.59847,1.50039,3.10572,1.53036,1.50895,1.50884,3.83736,3.36501,2.49637,4.79552,4.82393,7.51923,1.11257,32.0279,47.0688,302.208,291.14,281.218,277.931,254.791,227.627,40.0506,40.3002,197.729,195.495,29.1607,126.335,63.2867,55.2389,56.1966,1.33874,69.2508,63.3286,61.6966,108.808,69.8305,83.3852,60.1235,92.5414,100.185,98.5756,22.1277,64.9417,10.0771,10.0132,80.4022,29.9775,1.2544,2.88046,47.1305,32.3477,45.7432,19.1075,7.82902,7.82035,5.5156,3.89382,1.51743,10.8162,2.22397,2.50774
290,1.59142,1.76121,2.55632,2.50197,1.45766,2.98668,1.48756,1.46916,1.46936,3.68815,3.26494,2.43437,4.72685,4.76596,7.53989,1.08534,32.6802,48.175,309.419,296.504,285.925,281.398,254.863,227.525,36.0917,36.3118,194.746,192.462,25.8186,121.215,57.0921,49.5499,55.0754,1.29684,62.7773,57.2789,60.8019,106.595,69.0781,77.171,60.9702,87.8596,99.6471,99.5351,22.2502,67.4582,10.0002,9.93553,84.3072,30.6388,1.20807,2.80094,49.8894,33.8859,50.07,19.6342,7.73664,7.72803,5.40435,3.79136,1.4599,10.8548,2.1478,2.42524
291,1.62607,1.79459,2.58892,2.53258,1.48661,3.01754,1.51637,1.49787,1.49806,3.71951,3.28423,2.45576,4.71325,4.74835,7.48059,1.11887,33.1519,48.6017,291.888,282.364,273.781,270.607,249.19,224.85,37.6545,37.8823,196.116,194.018,27.0464,126.463,59.1115,51.4709,56.9241,1.36288,64.7432,59.3375,61.616,105.981,69.4951,78.7293,60.4844,88.5625,98.0846,97.3831,22.4457,65.977,10.2773,10.2116,81.7077,30.4456,1.27924,2.94114,48.4976,33.1824,47.9332,19.5211,7.97561,7.96671,5.6228,3.97189,1.54774,11.0221,2.26833,2.5577
292,1.67363,1.84934,2.69692,2.6343,1.50509,3.15634,1.53544,1.51193,1.51161,3.9123,3.43407,2.53091,4.95456,4.98528,7.91136,1.095,34.311,49.6893,300.01,290.232,281.187,278.083,255.968,230.21,38.4738,38.7194,200.592,198.407,27.8382,129.036,61.5925,54.4632,57.9235,1.30556,68.5013,63.6463,62.3468,106.774,70.2437,83.5738,61.1909,94.0344,102.131,100.709,22.3543,67.1207,10.1023,10.0352,83.8938,30.4766,1.2244,2.83823,49.3225,33.3759,49.2333,19.327,7.77231,7.76322,5.45706,3.84117,1.48294,10.7671,2.18044,2.46137
294,1.74457,1.93515,2.82284,2.76331,1.61287,3.30614,1.64692,1.63128,1.63215,4.09653,3.62547,2.70158,5.3051,5.35583,8.62554,1.31172,40.1858,58.6243,276.335,269.459,263.932,260.26,241.285,224.721,42.1414,42.3943,196.084,194.285,30.261,124.318,65.0033,57.3005,54.1348,1.92237,70.7521,66.3167,58.003,102.648,65.7264,84.3698,56.1042,93.0761,95.9505,93.3015,19.8375,60.6069,9.20348,9.13182,75.4419,26.845,1.44953,2.93146,43.1721,28.8935,41.7996,16.6402,6.91212,6.90288,4.95178,3.59525,1.54062,9.35193,2.14462,2.38576
295,1.46684,1.6272,2.36681,2.31877,1.35945,2.7686,1.38807,1.37408,1.37467,3.42191,3.04036,2.27424,4.44403,4.48798,7.17412,1.03778,31.7023,46.9084,307.227,296.874,288.684,283.892,259.076,236.17,37.4089,37.6605,202.962,200.789,26.99,127.046,60.4411,52.9426,58.0257,1.30622,66.3695,60.9432,63.4913,108.552,71.9301,79.773,62.841,88.6822,97.5466,97.2256,22.689,68.2781,10.1971,10.1259,83.0877,31.0966,1.20846,2.84879,49.9985,33.9152,48.8361,19.5486,7.78464,7.77528,5.45103,3.83015,1.45897,10.8165,2.15867,2.44048
296,1.4086,1.55923,2.28024,2.22836,1.27799,2.67359,1.30434,1.28774,1.28792,3.32269,2.91924,2.15122,4.25584,4.28633,6.90387,1.00275,32.2789,48.3372,280.979,271.131,263.339,259.053,236.371,215.229,37.3133,37.555,184.758,182.774,26.4632,115.706,59.8785,51.8262,53.5107,1.48617,65.7094,60.286,61.5456,111.503,71.0097,80.7264,62.1824,91.7838,101.571,100.833,21.1909,68.4258,9.26344,9.20241,84.8883,29.8777,1.23791,2.70286,49.6053,33.09,49.0045,18.696,7.1659,7.15815,4.99388,3.51934,1.40552,10.1574,2.02437,2.2741
298,1.79632,1.97894,2.84737,2.78413,1.62766,3.31382,1.65958,1.63632,1.63614,4.0766,3.59668,2.6849,5.13061,5.16392,8.10246,1.20241,35.4115,51.4219,296.071,285.068,275.218,272.187,250.078,223.658,38.6552,38.8907,195.506,193.371,27.7157,127.823,60.6264,52.86,58.1294,1.40894,66.2244,61.1623,64.157,109.458,72.6056,80.2603,62.3337,90.1195,97.864,96.7906,22.5743,66.9755,10.2473,10.184,81.5324,30.8045,1.31799,2.98156,48.8563,33.3758,47.7106,19.5592,8.01039,8.00186,5.66572,4.01779,1.58889,11.0625,2.31485,2.60548
300,1.79575,1.98768,2.96334,2.88311,1.56978,3.49874,1.60206,1.57205,1.57123,4.3979,3.79161,2.71633,5.51419,5.5334,8.92971,1.20032,40.9308,59.634,294.227,285.347,277.49,274.333,253.66,231.65,37.7925,37.9779,202.206,200.174,26.0339,127.927,56.7293,48.7902,54.6238,1.92929,62.1602,57.6349,58.547,103.415,66.3073,78.1303,56.8214,90.2326,97.7615,95.676,20.3189,61.7446,9.26701,9.19903,77.5977,27.5905,1.3605,2.78138,44.3368,29.8572,43.3765,17.2818,7.0211,7.01221,4.96262,3.5422,1.45973,9.64695,2.06484,2.31039
301,1.73378,1.91593,2.80781,2.73956,1.54309,3.29112,1.57421,1.54735,1.54672,4.08879,3.57308,2.61507,5.14394,5.17053,8.17979,1.10173,34.8774,50.4196,302.481,291.886,282.235,279.011,256.043,229.266,38.6757,38.9047,199.215,196.99,27.6438,127.48,60.0876,52.1328,56.9717,1.2842,65.1007,59.4155,61.6125,105.288,69.3847,78.0523,60.0819,86.9836,95.9179,95.3326,21.9891,65.2449,9.89827,9.83276,80.3291,29.9376,1.19865,2.77422,47.7912,32.5618,47.0339,18.9622,7.61952,7.61067,5.33952,3.75333,1.44861,10.5763,2.12918,2.40354
309,1.64831,1.8225,2.64781,2.5888,1.49936,3.09253,1.52996,1.50992,1.51,3.81891,3.36714,2.5052,4.83728,4.87294,7.64703,1.1114,33.3426,49.2486,302.063,290.739,281.098,277.312,253.583,227.524,38.1435,38.3726,197.023,194.819,27.3992,125.322,59.5369,51.1705,56.1705,1.31896,64.3271,58.0673,61.7528,108.319,69.954,77.8388,60.5632,87.6281,98.1095,97.4629,22.2919,65.6288,10.0908,10.0256,81.0326,30.2998,1.22795,2.84289,47.8658,32.8388,46.7321,19.3244,7.81061,7.80187,5.47569,3.84876,1.48455,10.8544,2.18375,2.46547
310,1.39303,1.54173,2.27536,2.21812,1.25243,2.67821,1.27833,1.26179,1.26197,3.35334,2.91022,2.1211,4.23218,4.25582,6.83638,0.997387,31.2686,46.4131,290.045,283.088,276.294,273.609,254.725,233.451,37.333,37.5552,204.786,202.763,26.1697,131.067,58.7373,50.6049,57.3167,1.59729,64.3804,58.8205,62.7357,110.317,71.3736,79.4903,61.9155,90.5798,101.348,100.746,21.9187,67.7958,9.87367,9.80386,84.4563,30.2012,1.35156,2.94082,49.2461,33.11,48.6527,18.9941,7.53904,7.53001,5.30723,3.77725,1.53107,10.4825,2.1926,2.45764
315,1.59463,1.75671,2.52138,2.46644,1.45305,2.9314,1.48158,1.46239,1.46241,3.6009,3.18174,2.38608,4.52586,4.55664,7.10763,1.08715,32.1874,48.0633,310.912,298.175,286.967,283.442,258.414,228.885,37.4181,37.6532,197.71,195.361,27.0906,124.719,60.0499,52.3741,54.3012,1.31676,66.8155,61.6661,59.9095,106.117,67.7598,82.7755,57.4098,93.2254,97.0121,93.8314,21.5249,60.7565,9.8927,9.83309,74.1815,28.8445,1.24676,2.84686,43.7893,30.6241,41.3997,18.5172,7.75562,7.74744,5.47705,3.86967,1.51526,10.6696,2.21748,2.49938
318,1.68154,1.85583,2.68232,2.62328,1.52296,3.12785,1.5533,1.53068,1.53044,3.85666,3.40429,2.53319,4.89257,4.92604,7.81856,1.11123,36.9956,54.8997,309.249,295.581,284.137,280.306,254.938,226.164,38.3477,38.5809,195.587,193.316,27.3761,124.953,60.7176,52.6485,55.8603,1.30381,66.9929,61.4225,62.2703,110.54,70.8392,82.9751,60.9524,94.4676,103.347,101.432,22.1179,66.0712,9.98277,9.92228,82.4551,30.215,1.22666,2.82615,47.9718,32.8124,47.0386,19.3219,7.81593,7.80776,5.48304,3.85323,1.49114,10.8912,2.19185,2.47416
319,1.6744,1.84776,2.68433,2.6222,1.50226,3.13728,1.53213,1.50757,1.5071,3.88366,3.4095,2.51589,4.90716,4.93552,7.84376,1.08295,35.7643,52.8769,311.373,296.919,285.173,280.694,253.444,224.394,38.3095,38.5385,192.193,189.888,27.3462,120.888,59.8624,51.808,54.8663,1.27438,65.1103,59.3011,60.6837,105.877,68.7294,78.7206,59.5198,88.0577,97.0606,96.104,21.8024,64.539,9.84286,9.78178,79.7604,29.7105,1.20149,2.77622,47.1107,32.2412,46.1193,18.9404,7.67215,7.66388,5.38374,3.78371,1.46168,10.662,2.1499,2.42726
321,1.4873,1.64615,2.41939,2.36122,1.34183,2.84368,1.36951,1.35131,1.35143,3.55177,3.09825,2.26765,4.52372,4.55229,7.38513,1.04034,36.395,54.7247,299.274,289.013,280.854,276.493,252.952,230.968,38.9032,39.1384,199.012,196.928,27.5541,123.872,61.3505,53.6042,54.3137,1.52876,67.8619,62.9497,59.4427,106.445,67.6625,83.5747,58.5165,94.4579,101.452,99.342,20.7371,64.0037,9.39186,9.32507,80.6174,28.4003,1.28147,2.79864,46.0801,30.9214,45.2547,17.7939,7.16363,7.15494,5.05582,3.60109,1.45382,9.89425,2.08726,2.34101
322,1.65684,1.82925,2.65715,2.59578,1.49524,3.10379,1.52528,1.50335,1.50318,3.8375,3.37056,2.49734,4.82819,4.85832,7.61282,1.09985,31.7008,46.0269,300.664,290.955,282.068,278.625,255.614,230.049,37.8467,38.0723,198.997,196.775,27.3138,125.267,58.991,51.3133,55.9591,1.32382,64.2609,58.5527,60.0053,103.389,67.473,77.4399,58.8218,86.5089,96.1788,95.5829,22.0428,64.2649,10.1231,10.0563,79.9082,29.7491,1.23885,2.87665,47.2834,32.3711,46.8128,19.0529,7.80586,7.79678,5.50149,3.88257,1.49948,10.7541,2.20638,2.49056
323,1.76059,1.94586,2.82604,2.76334,1.59854,3.30284,1.6309,1.60842,1.60836,4.08447,3.60075,2.67193,5.20107,5.23858,8.30052,1.17572,35.621,51.9124,316.374,304.748,295.284,290.55,264.256,238.831,37.846,38.0714,204.748,202.471,27.1191,126.906,59.5984,52.7248,56.2395,1.38113,66.594,62.3949,59.5,102.711,66.9413,82.3482,58.3234,93.5283,100.501,98.4851,21.6583,64.0682,10.101,10.0294,80.8355,29.1176,1.27548,2.93356,46.8838,31.7053,46.7465,18.4964,7.69832,7.68868,5.47196,3.89635,1.52762,10.4675,2.23324,2.5154
327,1.8417,2.03187,2.97277,2.89851,1.62808,3.48149,1.66042,1.63037,1.62949,4.3232,3.76784,2.75298,5.39217,5.41492,8.50647,1.15459,34.5073,49.3982,308.963,298.99,289.916,286.326,262.578,236.672,38.7036,38.9198,204.672,202.41,27.638,129.057,59.0077,51.1727,58.0178,1.36018,63.7008,58.2325,61.1088,102.725,68.3826,76.4725,59.4797,85.613,94.5832,94.0094,22.515,64.6591,10.4573,10.3855,79.5968,30.132,1.27786,2.97714,47.7132,32.6713,47.2351,19.2339,8.00281,7.99299,5.66678,4.01189,1.5491,10.9111,2.28072,2.57453
329,1.77674,1.96452,2.85588,2.79384,1.59626,3.33713,1.62846,1.60096,1.60031,4.11903,3.64641,2.69407,5.28959,5.32678,8.5442,1.1327,40.8301,60.5007,311.803,300.16,291.498,286.216,260.161,237.582,37.2037,37.4269,203.516,201.354,26.3166,125.993,58.5792,50.5169,55.5946,1.36236,64.2455,58.6614,60.5042,108.943,69.0684,79.4987,60.2507,90.8175,101.65,100.77,21.6188,66.3653,9.9654,9.89392,83.4601,29.5636,1.25564,2.90867,48.1655,32.4261,47.6842,18.7307,7.59524,7.58595,5.38123,3.83224,1.5006,10.4516,2.19657,2.47394
330,1.61855,1.7907,2.58551,2.53275,1.49227,3.0132,1.52287,1.50563,1.506,3.70578,3.29492,2.47571,4.75465,4.79778,7.57831,1.11944,34.5828,51.0998,288.489,278.557,270.22,266.557,244.739,221.7,38.045,38.2884,192.798,190.756,27.6863,123.729,60.6049,52.8099,55.7222,1.32618,66.3284,60.4051,61.0561,107.482,69.2574,80.0674,60.4644,89.4748,99.4225,98.7478,22.1879,66.2035,10.0646,9.99926,82.3252,30.2986,1.22986,2.84612,48.5328,33.1353,47.914,19.3897,7.78634,7.77761,5.46033,3.84153,1.48364,10.8424,2.18122,2.46207
331,1.66388,1.83396,2.65324,2.59186,1.50131,3.09636,1.53097,1.50938,1.50924,3.82854,3.35922,2.49012,4.81666,4.84502,7.69038,1.13525,35.8439,52.8858,288.449,280.577,273.939,270.422,250.385,231.165,40.2466,40.4851,202.152,200.238,28.7941,129.287,62.429,54.0631,57.0285,1.6921,67.759,61.9007,61.3894,109.72,69.9288,82.0264,61.1528,92.1586,102.086,101.276,22.2847,67.4269,10.6578,10.5785,84.4465,30.2914,1.55001,3.41796,49.2355,33.287,48.9243,19.3887,8.10945,8.09926,5.86586,4.29056,1.79729,10.9755,2.5579,2.8538
332,1.69489,1.86805,2.70607,2.64254,1.52515,3.15933,1.55522,1.53215,1.53186,3.90888,3.42455,2.53464,4.89938,4.9266,7.75167,1.12149,33.0825,48.3005,306.646,294.599,284.189,280.311,255.215,227.561,39.0507,39.2711,196.129,193.863,27.7302,124.484,59.5204,51.1763,57.1465,1.35423,63.7843,57.9138,62.3363,105.991,70.2537,76.4849,61.0699,85.68,95.4183,95.132,22.6719,66.1796,10.3369,10.2722,80.9218,30.7549,1.28021,2.94625,48.7123,33.4119,47.9058,19.6706,8.05045,8.04166,5.67278,4.0015,1.55578,11.1265,2.28275,2.57506
333,1.68629,1.86426,2.71526,2.65408,1.52761,3.17852,1.55857,1.53664,1.53654,3.94158,3.46732,2.56192,5.03442,5.07021,8.11998,1.13281,36.3929,53.2043,297.409,288.102,280.873,276.322,253.191,233.242,38.0114,38.2256,201.238,199.231,26.5883,125.663,58.0413,49.6732,55.8967,1.49805,62.2714,56.5019,60.1192,104.127,68.3186,75.628,60.1181,86.249,97.2545,96.9615,21.5211,66.6096,10.0572,9.9808,83.0528,29.5913,1.3719,3.09179,49.2038,32.9127,49.9181,18.7447,7.59813,7.58832,5.44722,3.94532,1.60873,10.3796,2.31515,2.59241
334,1.68315,1.85755,2.68575,2.62643,1.52351,3.13209,1.55387,1.5313,1.53108,3.86162,3.40853,2.53506,4.89572,4.92894,7.77965,1.11432,33.769,49.3048,307.51,295.096,284.36,280.597,255.582,227.353,36.6869,36.9081,196.342,194.065,26.1494,125.257,57.4499,50.0553,57.0896,1.31774,62.9604,58.2974,62.7909,104.839,70.7165,77.137,60.8887,87.6808,95.6318,94.4761,22.3221,65.4114,10.0762,10.0132,79.773,30.3912,1.23861,2.85908,48.0771,32.925,47.3572,19.3015,7.84989,7.84138,5.52088,3.88761,1.50443,10.8768,2.21207,2.4969
335,1.62834,1.79853,2.54834,2.50495,1.53861,2.94875,1.56957,1.55751,1.55847,3.58536,3.23787,2.48876,4.65349,4.70605,7.37205,1.20013,33.9501,50.6869,312.535,301.533,292.049,288.178,263.96,237.754,34.8555,35.0861,205.784,203.506,25.4205,129.44,57.6396,51.334,56.0471,1.46792,66.5555,62.7427,59.2993,102.49,66.2437,85.6871,56.6743,99.4373,104.428,100.201,22.066,60.994,10.4703,10.4009,77.5117,29.0321,1.37007,3.1003,44.4036,30.882,43.3944,18.7353,8.08246,8.07289,5.77466,4.12811,1.64464,10.9054,2.38975,2.68664
336,1.813,2.00035,2.86814,2.80905,1.67235,3.33376,1.70579,1.6874,1.68787,4.08921,3.63285,2.74053,5.20155,5.24604,8.23883,1.27047,37.0194,54.174,299.351,289.451,280.902,277.44,255.624,231.833,37.6133,37.8356,202.579,200.481,26.9906,130.731,58.5209,51.0837,57.4533,1.47648,64.1403,59.3786,61.4734,103.974,69.0594,78.4868,59.3225,89.0552,96.9003,95.4129,21.9822,64.1288,10.2087,10.1405,79.4061,29.6307,1.35421,3.03705,47.0533,32.1398,46.7708,18.9081,7.88123,7.87206,5.61713,4.01741,1.61044,10.7541,2.33204,2.61939
337,1.60239,1.7724,2.59247,2.53132,1.46005,3.04231,1.49014,1.47358,1.47406,3.79426,3.31299,2.44235,4.82402,4.85741,7.85323,1.15093,39.0523,59.0267,304,292.456,283.836,278.721,253.262,230.962,40.4353,40.6429,197.551,195.43,28.019,121.454,59.8828,50.973,53.075,1.46788,63.5592,58.071,58.3214,104.169,66.5788,76.9646,57.7486,87.3175,95.6278,94.5306,20.2438,63.3024,9.17019,9.10606,78.9233,27.9192,1.23564,2.72551,45.8062,30.6454,45.3287,17.5406,7.02343,7.01513,4.96072,3.5329,1.41769,9.72694,2.04372,2.29434
