real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
283,7.27052,6.48732,14.0947,30.1282,1.55024,22.1754,1.42344,1.39235,0.713882,2.89397,30.5872,4.65181,29.0977,37.2445,45.4225,36.279,27.8815,78.0335,238.002,319.096,261.452,328.875,307.096,232.342,56.5599,44.5466,196.824,171.198,15.261,105.619,166.127,70.8631,44.3931,2.89581,119.737,91.9235,56.0008,142.3,84.2665,80.9265,76.3182,71.3914,93.4543,78.9233,24.2956,71.2839,6.66231,7.56021,87.3737,43.5888,1.42315,60.8573,47.9061,32.3485,46.4245,14.6453,9.74249,10.7358,5.52112,7.64211,8.61205,7.06654,8.08481,7.26241
284,7.06978,8.00226,15.1437,29.8565,1.52658,23.3484,1.46019,1.55185,0.707964,3.0353,28.2799,5.00063,30.1696,43.8691,47.2154,36.0539,27.9083,65.8619,236.427,296.843,257.132,352.197,273.809,228.016,58.6042,40.4276,195.89,166.17,14.6454,103.133,146.737,79.1795,46.3852,2.98694,135.47,83.9072,62.6572,142.893,70.1611,80.5019,70.0767,83.6092,101.381,81.6788,20.9273,64.8245,7.25871,7.73184,89.6574,43.8091,1.48016,66.1401,47.5545,29.3427,45.0989,14.0336,9.82436,11.2452,5.94032,7.76676,7.62549,7.88367,7.15879,7.72928
285,8.05712,7.12279,15.4373,29.8295,1.62298,22.1393,1.55849,1.52238,0.704277,2.98513,27.9915,4.42375,27.9659,44.4898,43.8754,36.9586,32.003,75.583,253.117,282.163,273.428,345.021,296.487,211.705,60.645,42.8806,207.113,176.106,15.6261,105.724,154.227,76.2968,48.6041,2.99399,107.76,84.5074,61.8517,143.5,81.1056,85.0496,79.363,72.9233,103.547,83.4813,22.5377,66.2106,7.68809,7.6755,90.6947,43.9234,1.42481,60.513,43.1815,30.247,42.8406,14.4987,10.5241,11.5531,6.01621,7.42028,7.59942,7.3989,7.73743,7.84671
286,7.67029,7.58679,15.8475,30.2845,1.46479,22.6151,1.40816,1.57514,0.701575,3.20693,31.0727,4.25002,30.2162,45.8618,47.9329,39.6043,29.3013,75.0724,247.492,274.35,261.621,352.688,254.845,227.04,53.0318,44.5657,191.498,155.673,15.0297,101.413,146.475,81.7475,41.6492,2.95375,128.15,80.2268,58.7042,144.04,81.7737,81.744,76.68,81.9024,93.6715,83.5946,22.6937,62.3631,7.60122,8.32961,85.9972,43.5138,1.66111,56.0733,43.0499,32.9731,48.0328,15.9794,10.056,10.1949,6.3863,8.09976,7.84734,7.15758,7.44174,7.35777
287,7.40564,7.11828,15.8452,33.6944,1.44739,23.9997,1.46733,1.61201,0.692285,2.86485,30.0491,4.50819,30.9052,48.6638,46.9383,39.1871,29.8676,74.4906,240.805,307.718,257.246,367.639,278.201,220.034,54.6066,49.4646,189.848,145.398,14.398,102.182,142.191,70.5615,45.614,2.76957,131.299,83.963,55.579,139.896,71.3891,81.0529,73.9997,80.7353,89.083,83.1283,21.7034,63.737,7.92454,7.29493,84.1265,47.1471,1.61348,56.9884,45.1825,30.1761,48.9979,14.236,11.0798,10.5956,6.10782,7.03702,7.80612,7.24818,7.86345,7.4883
288,7.55069,7.98815,15.0574,31.1867,1.48386,24.0328,1.62279,1.38965,0.877016,3.00106,30.4853,4.71352,29.8348,41.6841,41.8882,38.5053,29.0015,74.1136,243.618,319.762,260.544,355.173,284.796,234.324,64.03,45.9907,199.925,166.201,15.806,109.897,137.629,76.6145,42.8991,3.15679,124.685,80.8105,58.2508,141.408,77.0218,76.6753,78.6236,69.487,95.4781,82.8394,22.4182,67.701,7.58104,7.39188,94.6198,40.1464,1.47606,57.482,44.7256,29.786,43.5813,13.8142,10.3557,11.9259,5.7679,8.29619,7.38027,7.76683,7.53752,7.98497
289,7.29105,7.82657,14.8264,30.0679,1.64054,21.2034,1.48684,1.38819,0.977096,3.2676,29.3653,4.34755,30.0205,40.0817,44.3117,38.9556,26.5903,79.0856,243.275,284.608,273.868,339.476,295.86,215.194,55.549,45.4563,192.402,171.45,17.1648,99.0552,150.164,76.6313,41.6834,3.21731,120.563,79.4465,58.5872,138.084,80.396,86.6915,76.157,78.4796,97.3756,86.5299,22.9864,68.6649,7.63211,7.03748,91.9448,41.033,1.51367,55.9689,49.4575,30.9121,42.4965,15.7091,10.6056,10.7253,5.65244,7.02471,7.33403,7.23754,7.58647,7.23757
290,8.30901,7.37045,15.2984,30.15,1.52788,22.7391,1.40665,1.46556,0.715693,3.25432,29.5372,4.11368,30.3213,40.5666,46.1744,35.719,31.6883,74.2623,237.393,316.844,281.933,351.651,276.176,226.606,58.2384,43.8253,187.934,166.291,12.8445,95.8672,137.183,69.9256,44.7466,2.98577,116,84.8353,56.3331,140.959,74.7275,90.3797,72.1414,74.9594,88.5298,86.9578,20.8017,69.4788,6.38769,7.79191,90.0572,46.8822,1.35036,62.4761,43.1732,31.2276,43.0136,15.6658,10.7899,11.5892,5.72889,7.60101,8.05218,7.8393,7.79525,7.64541
291,7.19908,6.89659,14.704,29.6446,1.60822,22.2812,1.52968,1.5021,0.800424,3.14165,31.1736,4.86357,28.6939,41.4821,42.9872,37.3007,28.8539,75.4277,219.857,293.197,253.075,350.007,272.228,215.716,63.2941,46.6372,183.108,181.544,14.0736,97.2599,150.624,74.0893,47.1189,3.05521,121.759,87.4473,63.6739,148.598,76.9387,75.791,71.0654,73.3589,103.536,78.2156,22.0164,68.2073,7.23914,7.71718,89.6581,46.963,1.63241,65.1537,44.1593,28.602,45.1743,14.0945,11.9303,10.5439,5.95634,7.64193,7.62741,7.17701,7.39399,7.34085
292,7.5144,7.7642,16.194,32.5298,1.63161,22.2287,1.61632,1.49326,0.737193,3.09123,32.0173,4.36988,31.5316,40.3616,43.0627,38.7498,29.8762,74.8105,247.337,283.745,250.803,320.502,297.53,215.339,64.3771,49.5332,207.522,168.707,14.9747,96.4822,148.829,77.3153,38.822,2.68518,119.265,79.5601,62.3634,136.729,78.0986,79.7265,69.5784,76.6572,98.9656,82.7306,24.0728,76.9844,7.87456,7.19798,93.1844,42.9315,1.32994,55.3103,42.0465,29.7106,44.5455,15.2943,11.2545,10.536,5.8372,6.52339,7.23162,7.12957,7.94572,6.71884
293,7.24209,8.1149,14.9374,33.0765,1.57023,21.4559,1.53065,1.60446,0.744694,2.80981,30.844,4.3994,33.438,44.3239,45.8673,37.503,28.3708,67.5386,235.571,307.99,279.881,357.899,290.664,233.861,60.0295,48.8931,192.466,163.051,14.8191,93.6234,137.361,78.1661,43.8645,2.76304,112.245,89.4139,59.991,137.703,76.222,83.0805,76.844,77.4901,98.7217,74.857,22.1711,64.1562,7.75034,7.90821,89.2558,44.0493,1.5876,61.3684,47.075,30.7194,48.6163,14.6342,10.5068,10.9674,5.45385,7.68283,7.24228,7.8648,7.77764,7.48239
294,6.76943,6.97558,14.2371,29.8707,1.55889,19.8489,1.4819,1.57252,0.845036,3.05327,29.8735,4.36294,27.9722,47.7102,42.1868,34.8816,29.1226,70.79,221.195,274.657,266.102,336.737,284.499,224.757,59.2266,43.0564,185.693,183.578,13.9895,102.728,160.235,75.7047,45.16,2.95296,111.999,85.344,60.3356,148.115,81.6979,89.7788,78.0368,80.8594,107.095,78.7573,24.5038,58.715,7.60606,7.41791,88.4428,43.5016,1.59803,66.1534,39.0718,29.9673,45.5284,14.405,10.9718,10.8562,6.51764,7.86832,7.72888,7.45214,7.37171,7.12975
295,7.74181,7.33361,15.659,27.9703,1.35516,22.5907,1.62164,1.58994,0.727595,2.96595,31.7943,4.55647,26.9335,45.2576,42.0362,36.119,30.3878,77.2732,253.412,318.928,270.642,330.8,285.241,214.642,54.3656,49.0969,200.287,158.415,15.5879,111.981,145.164,70.0184,46.6928,3.0492,117.003,77.4594,61.8208,142.226,74.8462,84.1999,70.5559,70.2367,98.2788,77.9393,23.1118,63.8551,7.48759,7.04071,77.2423,43.4147,1.55363,55.4553,44.5011,32.5513,47.5086,15.0814,10.6476,10.4874,6.32736,7.25713,7.46611,7.47696,7.45044,7.02113
296,7.55588,8.36342,14.0378,28.461,1.33742,23.9489,1.35901,1.33421,0.743038,2.85714,29.2401,4.54568,29.4336,44.7744,42.9042,38.3624,29.4675,79.3382,248.168,300.4,275.116,316.895,252.856,219.748,57.6725,48.2047,192.468,159.947,14.0763,111.563,148.375,67.3833,46.3066,2.88809,111.694,85.3615,62.7093,145.621,71.187,83.2577,76.5245,72.0299,95.9769,86.994,22.3319,68.9266,7.07259,7.80702,87.9142,49.7793,1.36132,60.0665,48.6646,28.8287,46.259,15.4273,10.7544,9.85088,6.0048,7.09552,7.16594,7.46081,7.11364,8.23604
297,7.69875,7.36413,15.5675,32.3069,1.40353,21.5223,1.49852,1.45319,0.797366,2.79111,32.1736,4.38534,31.0909,44.8422,47.5768,36.5783,30.0389,72.1306,235.927,315.979,283.353,365.754,286.068,233.715,59.6738,43.6056,196.252,158.672,14.3991,108.518,165.164,73.3301,46.4059,2.61363,111.276,81.6697,59.8085,138.802,77.9992,83.8826,73.4762,72.5834,107.481,81.5878,22.9442,66.4449,7.71362,7.36207,84.2585,45.557,1.32299,57.9056,43.1044,28.5965,45.3788,14.7048,10.3866,10.7924,6.20311,8.49893,8.00489,8.0685,7.52402,7.35333
298,7.09838,7.5656,14.14,30.1148,1.39363,22.625,1.40748,1.5273,0.75054,3.18752,28.3414,4.76562,27.4465,45.0419,43.3318,39.5206,31.4738,74.4502,237.589,296.806,243.914,330.996,275.034,226.385,63.5635,39.5991,191.091,164.161,14.2767,110.377,156.362,71.3936,45.6182,2.80887,129.884,93.7242,56.3302,155.969,79.9514,76.9975,79.7952,74.0559,99.9581,77.5652,21.8638,64.7766,7.93948,7.307,97.4938,45.3917,1.57181,59.2034,43.4255,27.6454,45.5178,14.6508,10.8018,9.72162,5.75228,7.78911,8.00186,7.84984,7.66606,7.58203
299,7.52022,7.69985,14.4162,27.1486,1.53573,22.0117,1.3624,1.53887,0.727905,3.24129,30.3211,4.91021,31.0723,47.6811,47.1448,35.8776,29.1469,70.5438,242.331,284.841,263.284,317.29,275.125,214.94,63.9373,41.761,202.022,159.052,15.5247,113.977,140.675,73.6239,45.9134,2.96874,115.535,84.6315,58.8618,128.377,77.9376,86.6393,75.8598,71.2668,85.0989,84.4797,21.828,71.6075,6.8054,7.13965,89.5294,38.9651,1.41239,64.6618,45.5762,29.7716,46.1163,15.2868,10.9051,10.6429,6.42133,7.2871,7.83427,7.34614,7.71611,7.04036
300,6.77509,7.34309,15.312,30.6951,1.42039,21.4129,1.60822,1.42569,0.747032,3.16179,30.4636,4.49137,29.6987,45.7663,45.8744,40.1572,30.2022,68.2936,236.405,293.361,278.18,331.861,282.826,237.791,63.2207,44.9008,202.318,168.488,14.3243,103.169,135.358,72.4832,47.0313,3.04472,119.712,75.1187,61.3614,139.727,70.9347,81.8431,77.6836,75.3994,95.0027,85.0301,19.2896,66.8733,8.31033,7.39435,78.9124,47.5553,1.45698,60.1686,44.5684,30.6867,44.7649,14.6712,10.4686,10.7098,6.07184,7.37325,7.51559,7.17557,7.1604,8.08358
301,7.41738,7.37517,16.6852,28.7049,1.32293,19.6515,1.38075,1.52156,0.733619,3.09,31.0272,4.27029,29.7897,43.3858,49.1887,34.2679,27.8849,74.051,240.295,301.989,268.148,334.555,293.926,238.483,63.5251,43.9206,203.328,156.383,14.4574,107.621,155.774,71.6296,42.3613,2.93417,113.505,78.6754,57.804,137.584,76.9714,85.0406,78.2616,69.4903,93.0871,82.0991,22.6104,65.1535,7.16977,7.1427,95.1272,46.7679,1.3684,67.8546,42.5794,31.5079,41.6055,13.586,10.8391,10.9924,5.7668,7.03932,7.39725,7.18314,7.76064,6.77379
302,7.65819,7.3567,16.2634,33.3679,1.55774,21.0686,1.40683,1.42965,0.625111,3.16512,30.9851,4.66563,30.5115,50.1044,45.6853,35.8805,30.0374,79.9077,244.562,283.887,275.863,353.823,298.004,235.269,60.8009,49.3062,184.604,171.835,13.5736,112.462,152.461,77.3713,47.796,2.92594,122.661,87.4887,61.4781,146.294,76.4238,77.011,75.3392,69.8671,94.0374,83.4854,19.8449,68.8946,7.08998,7.39009,89.5506,45.557,1.59297,58.9469,42.9129,29.29,45.3126,17.4381,10.3168,10.401,6.08658,7.49839,8.07725,7.1695,7.74251,7.16683
303,7.4629,7.37377,14.7587,31.6879,1.31235,23.2111,1.47466,1.48346,0.828265,3.13861,30.058,4.45051,31.4974,44.391,44.5343,36.2397,28.8496,78.2854,253.77,290.459,261.476,324.326,284.616,226.433,55.9038,45.3686,186.317,164.469,14.9839,102.717,144.962,79.6761,43.9763,3.07487,119.896,77.7614,63.2151,124.961,73.4455,83.4503,74.7507,80.8028,108.321,81.4725,21.1851,64.3603,7.01212,7.46229,83.7007,45.2748,1.45622,66.2108,44.6647,30.1242,41.6179,14.7752,10.1992,10.6433,5.7781,7.88488,8.13299,7.70291,8.10689,8.48314
304,7.23343,8.18316,17.5207,29.3925,1.53094,22.233,1.45071,1.4359,0.885269,2.78085,27.7866,4.39209,31.4875,43.0644,41.3485,37.3743,33.5895,77.1508,224.477,301.174,261.71,359.994,293.658,213.627,57.878,46.8594,196.719,169.15,15.1329,107.044,148.314,79.1238,51.0797,3.34709,121.131,86.3238,55.999,142.93,80.3875,80.2154,77.7041,70.9904,93.831,82.6799,21.85,66.3542,7.2239,7.15701,84.0125,45.8845,1.57877,62.4448,44.6291,29.2661,44.3971,14.4996,9.93649,10.3163,5.73467,8.01527,7.81643,7.69104,7.24973,7.62282
305,7.21185,7.24513,14.4647,29.8248,1.44547,24.5516,1.36134,1.39637,0.911589,3.07524,29.5043,4.39047,32.4023,40.452,45.2864,41.1888,29.5466,78.3731,253.072,286.618,251.605,328.329,273.026,226.878,59.191,46.615,186.319,185.737,14.644,111.844,147.467,77.0176,46.1107,3.08233,121.25,81.0392,59.2241,135.032,80.1787,82.9902,73.8547,78.7614,95.5292,82.0396,21.7547,62.1339,7.76094,7.63295,91.9591,45.735,1.46492,60.5558,45.1964,28.5844,46.0668,15.8845,10.8401,10.1443,6.00207,8.20616,7.50896,6.82143,7.33207,7.58224
306,7.42935,7.76988,15.3061,28.5829,1.68288,22.0601,1.53283,1.67487,0.767634,3.14922,29.4233,4.40597,32.0872,45.8603,42.556,39.7763,33.1668,75.253,224.058,291.842,265.287,325.171,300.573,221.201,60.1464,46.2204,209.737,165.152,14.931,107.191,146.167,69.4939,46.6546,3.06122,112.642,86.5012,59.6814,134.757,87.6497,80.7834,76.899,76.3078,97.7483,85.485,23.1915,69.5204,7.6163,7.3115,95.017,44.1006,1.67544,53.4443,40.8805,31.8098,46.951,15.9284,10.0048,10.3494,6.15712,7.85541,7.71092,7.45959,7.76618,7.39965
307,7.99217,8.02068,15.8275,29.4468,1.53373,22.6693,1.56612,1.30205,0.63151,3.05312,31.6262,4.44209,29.7166,48.9154,45.866,38.319,29.1842,79.2834,237.993,315.428,306.807,346.179,302.83,253.647,60.6948,47.779,188.259,158.52,15.5603,101.803,153.647,76.1116,41.7436,3.224,117.081,78.7142,60.7744,148.119,75.0461,86.0641,75.8075,79.8627,101.532,80.5046,21.7811,70.548,7.55038,7.63997,90.9052,44.8478,1.4537,59.2895,48.6078,30.9227,45.1722,14.207,10.4826,11.058,6.27439,7.41948,7.58142,6.86058,7.91438,8.19394
308,7.77653,6.71973,13.4438,28.3359,1.39303,23.7791,1.39272,1.46737,0.637501,3.18752,31.5592,4.23424,30.2316,42.427,46.6292,40.4,30.8449,78.4651,233.738,287.038,262.965,328.727,297.714,228.02,60.9552,45.654,190.974,155.198,14.4816,95.0195,155.08,75.2839,43.9872,2.96739,118.629,76.819,65.4758,130.268,70.9662,86.6111,78.7268,80.2662,91.6241,81.772,26.1712,70.4067,7.51575,7.04047,87.4266,48.0832,1.6223,58.4323,42.6704,28.2962,49.1673,15.3216,10.9106,10.5985,5.76674,7.77254,7.48547,7.46567,7.19542,7.85298
309,7.75595,7.92645,16.5752,30.6964,1.4036,22.3783,1.33962,1.53858,0.98329,2.88775,28.3705,4.36244,30.358,47.1788,46.0632,40.6823,30.7048,75.6601,237.906,310.286,300.788,318.713,285.938,217.447,58.9085,46.4517,203.534,167.7,15.158,104.192,143.856,73.7828,43.5323,3.15579,124.807,82.2405,58.0512,132.861,73.8167,81.1372,74.5905,69.0522,96.6302,87.4047,23.2902,67.4885,7.04387,7.44062,89.5685,43.754,1.43927,60.7099,44.4497,29.7135,43.6453,14.9537,10.2403,10.5677,6.0722,7.3343,7.00928,8.01701,7.80455,6.89011
310,7.41198,7.68377,14.9295,29.3969,1.50783,23.2087,1.40213,1.58158,0.792862,2.99946,29.4177,4.24121,30.4383,43.4379,45.0328,39.8668,31.3963,73.1799,225.948,301.296,274.031,357.761,301.151,215.392,62.7161,46.3805,200.965,170.51,14.1916,107.078,150.188,80.9685,45.5142,3.1596,126.087,81.8959,59.1117,142.223,70.1538,78.6083,78.9499,71.7893,96.6792,80.2781,23.4472,64.1402,8.23105,6.92872,93.3627,45.7814,1.28359,62.6566,46.2366,29.4583,45.7031,15.3722,9.98373,10.2767,6.30963,7.69247,6.59554,8.18172,7.33079,7.82665
311,7.22246,6.48254,13.7525,28.2347,1.50604,21.0225,1.57355,1.47641,0.75171,2.88481,27.0017,4.72946,29.7967,49.5848,46.9875,39.2402,30.4547,76.3589,237.06,286.81,290.375,359.465,291.281,211.353,55.6645,48.6104,202.984,169.984,15.7926,112.486,151.059,76.2513,43.9112,3.07122,123.994,78.5602,58.7352,143.821,78.0507,80.4286,79.7719,78.5353,90.7396,79.2377,21.1959,68.6094,7.04397,7.02178,95.0334,43.6375,1.51009,64.4023,42.8314,28.5963,44.5254,15.4451,10.4719,10.853,6.36155,7.30829,7.86567,7.56032,8.04238,7.83743
312,7.04475,7.25635,15.4711,25.397,1.30448,20.9408,1.34098,1.54881,0.75416,2.97874,30.9355,4.15182,32.3469,45.1365,43.1736,36.9886,29.7123,82.5275,237.629,281.8,267.468,322.119,292.523,226.9,59.3627,44.4375,197.817,163.121,14.6327,101.896,166.745,75.2347,45.0762,3.05795,114.135,79.4775,62.1435,141.382,74.2297,83.2025,72.9292,77.7493,104.194,82.589,23.9134,62.0138,7.21312,6.98938,86.3078,44.4395,1.42126,62.6108,46.0895,30.0678,41.1377,16.1678,10.1343,9.50072,6.29433,7.61072,7.59654,7.55659,6.96149,7.49734
313,7.42617,7.27843,14.1947,31.723,1.51069,24.0847,1.56132,1.53849,0.696853,3.05522,31.7907,4.69353,26.7262,44.2294,42.5961,37.6302,31.5222,75.5896,247.231,305.463,245.227,374.041,262.518,219.856,67.6504,43.0129,191.557,157.545,15.5571,95.5073,144.518,75.6808,41.012,3.20802,126.606,86.4672,55.9291,155.721,80.1835,81.9096,75.3487,79.3495,101.401,81.8395,22.0324,65.5532,8.34426,7.87355,83.1641,46.9329,1.60509,63.2053,47.0198,30.7198,45.0884,15.9101,11.0913,10.9243,5.6708,7.61731,7.74109,7.81699,7.31703,7.78599
314,7.33879,7.24902,15.1343,30.4555,1.54716,24.3725,1.48086,1.49848,0.812998,2.94505,29.9938,4.39977,29.2422,44.6464,45.9322,39.3866,30.242,77.0703,222.842,312.507,267.521,372.422,278.143,211.94,56.5359,45.0139,198.439,166.198,14.716,110.143,146.366,75.0451,43.7804,2.6033,130.173,81.5346,56.5912,141.296,74.9584,82.3309,79.6958,75.8485,98.4237,85.6584,23.9232,73.1412,7.20964,8.39416,82.1054,38.5843,1.57871,61.8003,45.8135,29.3609,47.1366,15.6579,11.3007,10.1762,5.65639,7.43071,7.40696,6.62488,7.26598,7.28305
315,7.28743,7.47319,14.2593,28.1174,1.67163,20.8937,1.49353,1.50721,0.734244,2.75512,30.0864,4.63267,30.9499,43.822,44.0012,37.0003,28.1898,79.4671,245.647,312.495,268.751,342.366,299.765,222.961,62.0178,43.4947,192.956,163.737,15.4609,107.105,150.588,73.1735,44.9494,3.06194,119.216,80.6454,58.7484,140.568,66.6919,78.1797,75.6834,76.3286,92.4467,80.4206,22.637,62.391,7.49701,8.35905,94.2768,45.2069,1.56049,59.6517,41.8104,28.5498,45.2137,14.4394,10.9737,10.4968,5.96875,6.6415,6.96511,6.95996,7.13599,7.5076
316,7.89939,7.62599,14.2407,31.5596,1.45112,23.0909,1.59169,1.39562,0.763234,3.18791,31.3755,4.60626,30.3728,44.2472,43.7739,35.3901,29.0683,81.6555,234.321,290.127,279.154,330.008,286.341,227.223,57.3188,48.6619,209.302,152.505,14.1552,119.241,159.564,72.6182,44.5572,2.83009,111.118,80.3716,60.8081,140.298,79.2873,90.2909,81.5694,72.9387,101.442,75.8063,21.317,70.2551,7.55261,7.27264,93.5355,42.1224,1.49579,64.4606,44.4298,29.16,46.7668,14.5935,10.9515,9.89384,5.72603,7.7543,7.29861,7.17209,7.98359,7.19256
317,7.66292,7.14293,15.0179,31.5595,1.54454,20.4165,1.47505,1.49345,0.706538,3.08596,30.894,4.698,32.4884,44.0342,45.4805,39.175,30.7547,77.2304,258.01,292.014,271.54,368.366,292.436,227.676,56.7723,40.818,191.606,187.993,15.1422,113.478,159.702,79.6891,43.6336,2.90775,127.352,80.006,58.4918,130.986,76.5968,75.3427,74.8309,73.2032,90.809,73.3936,23.3159,63.3926,6.73088,7.5846,88.8334,48.405,1.50061,61.9728,42.7214,30.4995,44.9335,15.9664,11.0428,9.70821,6.12968,6.93819,7.99857,7.09276,7.52016,7.05355
318,7.3858,7.49024,14.5616,29.8341,1.7476,20.8153,1.56787,1.42466,0.732547,2.71364,31.2484,4.2623,30.9633,48.381,46.9963,40.4504,32.0265,72.4731,256.906,287.736,258.918,348.776,302.467,203.959,61.291,45.093,190.115,159.15,14.6993,109.294,139.041,72.8509,42.3698,2.96734,122.175,82.4244,63.9174,154.518,70.8429,84.6966,80.5403,84.8612,101.918,82.2948,19.2194,66.6277,7.56362,7.99921,87.9112,45.2348,1.49273,54.7849,42.9685,28.5384,45.5168,16.4665,11.2105,9.54065,6.02865,7.35245,7.47313,7.49202,7.54258,7.84827
319,7.51614,7.55085,15.948,30.1977,1.3132,22.8411,1.51469,1.27448,0.6424,3.27168,29.5472,4.74827,27.6617,42.7125,46.6007,37.4192,30.0921,84.4642,254.923,304.045,276.847,350.698,257.333,213.067,57.0355,45.0883,207.27,158.474,14.2747,99.8675,149.75,78.6947,43.0207,3.20711,123.706,83.3975,61.2143,147.013,74.5959,81.0838,72.7124,79.5092,88.961,82.765,22.1922,69.2249,7.6226,7.56278,96.0096,43.8917,1.47268,55.9324,42.1869,30.6543,42.7834,14.8531,10.3922,10.4875,5.57217,7.47787,8.01348,7.65891,8.05944,7.92825
320,8.15568,7.8614,15.1865,28.2271,1.50633,23.1373,1.63492,1.44941,0.884713,3.21608,27.2084,4.54643,32.0032,45.4038,44.9986,40.9537,28.7998,79.6654,261.614,307.95,259.094,360.941,292.48,221.316,58.4698,46.8105,199.565,142.721,14.5444,99.5525,156.273,81.6804,46.8846,3.03184,129.397,82.4182,60.2417,139.341,72.4895,82.4746,77.0516,70.5357,92.6598,82.6673,23.4702,65.2002,7.73376,8.11175,98.7186,44.7121,1.32264,62.4521,47.4866,31.8344,45.4759,15.1453,9.98659,10.0636,6.65028,7.66469,7.19743,7.52729,8.02854,7.20755
321,8.08383,7.87115,13.8062,27.6672,1.2858,21.5125,1.45982,1.50908,0.551266,3.14293,30.5072,4.51002,29.0439,45.9318,45.8318,37.2028,29.7862,74.3685,232.121,296.072,276.718,365.574,290.882,236.224,63.8338,43.9042,192.087,155.607,14.7853,94.2648,136.921,76.3817,44.1856,3.33197,117.881,83.1244,61.4957,152.068,76.6891,88.8406,80.6795,75.8638,96.8808,84.8973,21.6114,66.8171,7.22185,7.86276,87.35,46.6315,1.47983,59.8299,45.211,28.2253,43.9444,14.7231,10.7173,10.0963,5.67607,7.40853,7.69309,7.93385,7.27895,7.75228
322,7.18214,7.24248,14.6406,26.9043,1.61426,21.5092,1.70319,1.41712,0.653194,2.94503,28.4643,4.74325,27.8003,45.122,46.6663,38.079,26.6346,76.9131,231.219,307.239,265.403,354.885,281.533,204.853,61.1927,39.5689,202.125,169.59,14.3796,105.403,147.025,76.6274,41.9004,3.04614,122.023,81.4122,60.2197,144.12,68.887,81.2127,69.9137,72.4785,99.0321,80.4402,21.1022,66.064,7.71039,7.24973,87.1973,49.0682,1.49113,58.7457,42.9303,32.4469,44.9767,15.3813,10.3672,9.52661,5.46222,7.8366,6.63203,7.97701,7.6575,7.38597
323,7.17322,7.89241,16.9743,30.661,1.67459,21.7422,1.55767,1.4093,0.89828,3.34504,29.6081,4.51763,30.4696,42.6254,43.981,37.348,28.6679,74.7746,256.429,306.68,290.981,364.773,254.774,244.83,57.6552,48.6553,186.206,178.663,14.3169,95.8018,143.321,75.8887,44.743,2.97046,123.801,83.2459,60.1331,135.651,74.5183,81.722,69.5797,78.048,100.118,83.2645,22.2435,69.5004,7.1184,7.02035,84.483,45.9977,1.79592,64.5305,44.0267,28.5928,46.6731,16.2164,10.3019,10.1538,6.33063,7.07485,7.511,7.50252,7.8203,7.50404
